Columbia St & Degraw St	(3, 1)
Fulton St & Adams St	(137, 138)
E 93 St & 2 Ave	(5, 1)
W 11 St & 6 Ave	(5, 5)
Broadway & W 60 St	(23, 23)
E 53 St & Madison Ave	(15, 10)
W 42 St & Dyer Ave	(8, 2)
E 51 St & Lexington Ave	(132, 134)
E 48 St & 5 Ave	(15, 19)
Madison Ave & E 82 St	(1, 5)
W 45 St & 6 Ave	(11, 11)
9 Ave & W 28 St	(6, 8)
S 4 St & Wythe Ave	(15, 22)
E 72 St & York Ave	(8, 7)
William St & Pine St	(10, 9)
Murray St & West St	(141, 142)
E 45 St & 3 Ave	(8, 12)
Riverside Dr & W 104 St	(5, 3)
E 24 St & Park Ave S	(10, 14)
E 91 St & Park Ave	(2, 4)
Broad St & Bridge St	(66, 67)
South St & Whitehall St	(5, 7)
W 18 St & 6 Ave	(26, 24)
Canal St & Rutgers St	(23, 9)
2 Ave & E 122 St	(0, 2)
E 11 St & Avenue B	(19, 4)
W 25 St & 6 Ave	(9, 17)
E 82 St & East End Ave	(6, 2)
North Moore St & Greenwich St	(44, 55)
Gansevoort St & Hudson St	(6, 7)
Driggs Ave & N Henry St	(4, 4)
Avenue D & E 3 St	(4, 4)
Grand Army Plaza & Central Park S	(7, 12)
E 59 St & Madison Ave	(125, 125)
Vernon Blvd & 41 Rd	(1, 1)
Little West St & 1 Pl	(17, 24)
9 Ave & W 45 St	(15, 10)
Lexington Ave & E 26 St	(8, 19)
Kent Ave & N 7 St	(8, 15)
W 45 St & 8 Ave	(2, 9)
7 Ave & Park Pl	(17, 16)
3 St & 7 Ave	(70, 66)
W 52 St & 11 Ave	(4, 12)
South St & Gouverneur Ln	(21, 13)
W 82 St & Central Park West	(7, 2)
E 51 St & 1 Ave	(7, 9)
W 46 St & 11 Ave	(7, 9)
Riverside Dr & W 72 St	(3, 7)
Broadway & E 22 St	(26, 24)
8 Ave & W 31 St	(15, 26)
8 Ave & W 33 St	(20, 11)
Broadway & W 49 St	(9, 11)
Stanton St & Chrystie St	(13, 9)
E 91 St & 2 Ave	(6, 8)
Park Ave & E 124 St	(2, 2)
Broadway & W 29 St	(6, 12)
Dean St & 4 Ave	(2, 4)
E 17 St & Broadway	(27, 29)
Maiden Ln & Pearl St	(10, 12)
E 12 St & 4 Av	(5, 7)
45 Rd & 11 St	(1, 2)
Great Jones St	(18, 17)
Bergen St & Smith St	(10, 10)
E 47 St & Park Ave	(12, 18)
Union Ave & Jackson St	(4, 2)
Driggs Ave & Lorimer St	(3, 0)
E 68 St & 3 Ave	(3, 5)
Rivington St & Chrystie St	(10, 10)
E 7 St & Avenue A	(14, 19)
E 84 St & 1 Ave	(6, 12)
DeKalb Ave & Hudson Ave	(4, 5)
Washington St & Gansevoort St	(23, 19)
Congress St & Clinton St	(4, 1)
Franklin St & Dupont St	(3, 11)
W 64 St & Thelonious Monk Circle	(127, 117)
W 33 St & 7 Ave	(26, 22)
Grand Army Plaza & Plaza St West	(4, 8)
Suffolk St & Stanton St	(156, 154)
Fulton St & Broadway	(13, 7)
S 3 St & Bedford Ave	(12, 9)
Old Slip & Front St	(15, 9)
1 Ave & E 68 St	(17, 6)
W 31 St & 7 Ave	(16, 17)
E 6 St & Avenue B	(9, 8)
Avenue C & E 18 St	(9, 10)
Bond St & Fulton St	(8, 10)
W 56 St & 10 Ave	(9, 6)
E 39 St & 2 Ave	(15, 14)
W 20 St & 11 Ave	(9, 33)
W 52 St & 6 Ave	(18, 16)
Kent Ave & S 11 St	(12, 4)
Tompkins Ave & Hopkins St	(1, 0)
W 70 St & Amsterdam Ave	(9, 8)
Pershing Square North	(22, 23)
Bayard St & Leonard St	(4, 1)
E 114 St & 1 Ave	(1, 2)
Forsyth St & Broome St	(10, 11)
Wythe Ave & Metropolitan Ave	(17, 14)
W 16 St & The High Line	(14, 16)
E 16 St & 5 Ave	(10, 10)
E 43 St & 5 Ave	(6, 4)
Pearl St & Hanover Square	(3, 6)
W 53 St & 10 Ave	(2, 8)
W 15 St & 7 Ave	(12, 11)
Broadway & E 14 St	(28, 17)
Johnson St & Gold St	(4, 2)
Liberty St & Broadway	(13, 10)
E 20 St & 2 Ave	(9, 6)
Front St & Maiden Ln	(11, 7)
19 St & 24 Ave	(1, 0)
N 11 St & Kent Ave	(4, 3)
1 Ave & E 16 St	(22, 16)
Amsterdam Ave & W 73 St	(7, 11)
Park Pl & Church St	(8, 8)
Park Pl & Vanderbilt Ave	(4, 5)
E 88 St & Park Ave	(3, 1)
St Johns Pl & Washington Ave	(5, 3)
E 65 St & 2 Ave	(3, 1)
12 Ave & W 40 St	(29, 29)
Carmine St & 6 Ave	(6, 14)
S Portland Ave & Hanson Pl	(2, 2)
W 38 St & 8 Ave	(13, 15)
St James Pl & Pearl St	(5, 0)
Barrow St & Hudson St	(15, 19)
W 13 St & 5 Ave	(14, 7)
Allen St & Rivington St	(16, 8)
Richardson St & N Henry St	(1, 2)
E 78 St & 2 Ave	(3, 1)
Bergen St & Vanderbilt Ave	(5, 3)
E 9 St & Avenue C	(13, 14)
Avenue D & E 12 St	(1, 2)
E 30 St & Park Ave S	(6, 6)
Clinton St & Grand St	(5, 8)
Lenox Ave & W 111 St	(0, 2)
E 53 St & 3 Ave	(6, 5)
FDR Drive & E 35 St	(10, 15)
E 25 St & 2 Ave	(8, 7)
Central Park West & W 85 St	(1, 3)
S 4 St & Rodney St	(5, 2)
Metropolitan Ave & Bedford Ave	(6, 3)
E 41 St & Madison Ave	(2, 2)
Central Park West & W 72 St	(3, 4)
2 Ave & E 31 St	(7, 10)
Fulton St & Clermont Ave	(7, 1)
Perry St & Bleecker St	(4, 9)
E 84 St & Park Ave	(3, 4)
Greenwich St & W Houston St	(21, 20)
Lafayette St & Jersey St	(20, 24)
Sullivan St & Washington Sq	(4, 7)
W 17 St & 8 Ave	(16, 10)
Wyckoff St & 3 Ave	(3, 1)
Graham Ave & Grand St	(2, 2)
E 58 St & 3 Ave	(10, 11)
West Thames St	(11, 19)
11 Ave & W 59 St	(6, 12)
Murray St & Greenwich St	(16, 15)
W 37 St & 5 Ave	(5, 11)
W 59 St & 10 Ave	(3, 6)
Cleveland Pl & Spring St	(25, 23)
W 43 St & 6 Ave	(14, 9)
E 77 St & 3 Ave	(13, 10)
Pike St & Monroe St	(4, 4)
Atlantic Ave & Fort Greene Pl	(8, 5)
E 48 St & 3 Ave	(8, 7)
Degraw St & Hoyt St	(1, 2)
Cadman Plaza West & Montague St	(3, 3)
Hicks St & Montague St	(3, 2)
Franklin St & W Broadway	(6, 9)
Broadway & W 41 St	(14, 10)
W 113 St & Broadway	(1, 2)
Centre St & Chambers St	(11, 15)
Underhill Ave & Lincoln Pl	(2, 3)
Frederick Douglass Blvd & W 117 St	(3, 1)
Lefferts Pl & Franklin Ave	(1, 2)
Central Park W & W 96 St	(4, 3)
N 15 St & Wythe Ave	(3, 5)
Leonard St & Boerum St	(2, 1)
7 St & 5 Ave	(3, 2)
Cliff St & Fulton St (Old)	(3, 3)
Huron St & Franklin St	(6, 6)
Plaza St West & Flatbush Ave	(4, 2)
Allen St & Hester St	(12, 15)
Schermerhorn St & Bond St	(5, 3)
Spruce St & Nassau St	(12, 13)
Amsterdam Ave & W 66 St	(4, 2)
South End Ave & Liberty St	(20, 19)
Leonard St & Church St	(7, 10)
Broadway & W 38 St	(10, 6)
W 22 St & 10 Ave	(11, 15)
W 88 St & West End Ave	(8, 0)
Bialystoker Pl & Delancey St	(2, 0)
Clinton St & Union St	(5, 3)
Avenue D & E 8 St	(8, 5)
Peck Slip & Front St	(15, 15)
W 106 St & Central Park West	(1, 1)
Central Park West & W 102 St	(1, 1)
3 Ave & Schermerhorn St	(4, 2)
Driggs Ave & N 9 St	(3, 4)
St Marks Pl & 2 Ave	(16, 6)
W 24 St & 7 Ave	(11, 11)
W 26 St & 10 Ave	(10, 6)
Broadway & W 51 St	(4, 5)
W 52 St & 5 Ave	(12, 9)
E 2 St & Avenue B	(10, 10)
Pershing Square South	(5, 5)
Pitt St & Stanton St	(5, 2)
Mercer St & Spring St	(16, 16)
6 Ave & Broome St	(13, 8)
Center Blvd & 48 Ave	(10, 10)
E 6 St & Avenue D	(7, 9)
Concord St & Bridge St	(2, 2)
Henry St & Atlantic Ave	(2, 1)
E 118 St & 3 Ave	(2, 0)
Monroe St & Bedford Ave	(2, 1)
E 13 St & Avenue A	(15, 8)
Adelphi St & Myrtle Ave	(5, 3)
Mott St & Prince St	(17, 8)
Hanson Pl & Ashland Pl	(7, 5)
Washington Pl & 6 Ave	(8, 1)
Columbus Ave & W 72 St	(7, 7)
E 72 St & Park Ave	(2, 2)
Columbus Ave & W 95 St	(3, 6)
14 St & 7 Ave	(5, 5)
Lafayette Ave & Fort Greene Pl	(4, 8)
Jay St & York St	(5, 9)
11 Ave & W 27 St	(22, 13)
University Pl & E 8 St	(6, 5)
Butler St & Court St	(0, 3)
Willoughby St & Fleet St	(13, 18)
E 47 St & 1 Ave	(4, 8)
E 81 St & 3 Ave	(4, 3)
Milton St & Franklin St	(13, 12)
E 11 St & 2 Ave	(3, 10)
Riverside Dr & W 78 St	(7, 4)
Prospect Pl & 6 Ave	(2, 2)
E 85 St & York Ave	(4, 3)
44 Dr & Jackson Ave	(2, 1)
W 54 St & 9 Ave	(7, 4)
Douglass St & 4 Ave	(4, 1)
Mercer St & Bleecker St	(15, 11)
Dock 72 Way & Market St	(4, 4)
E 106 St & Madison Ave	(0, 2)
E 55 St & Lexington Ave	(17, 13)
5 Ave & E 78 St	(7, 7)
E 76 St & Park Ave	(3, 3)
W 63 St & Broadway	(7, 8)
Meserole Ave & Manhattan Ave	(4, 8)
Carlton Ave & Flushing Ave	(2, 2)
Bank St & Washington St	(4, 12)
E 97 St & Madison Ave	(0, 2)
Cadman Plaza E & Red Cross Pl	(4, 6)
E 47 St & 2 Ave	(11, 11)
Monroe St & Tompkins Ave	(2, 1)
Columbia St & Rivington St	(3, 3)
Bond St & Bergen St	(3, 2)
W 34 St & 11 Ave	(16, 14)
Bergen St & Flatbush Ave	(1, 4)
W 41 St & 8 Ave	(23, 9)
W 76 St & Columbus Ave	(4, 3)
Henry St & Grand St	(6, 8)
W 87 St & Amsterdam Ave	(1, 2)
5 Ave & E 29 St	(10, 7)
Cambridge Pl & Gates Ave	(3, 2)
Scholes St & Manhattan Ave	(1, 3)
Lawrence St & Willoughby St	(3, 7)
E 67 St & Park Ave	(2, 3)
Barclay St & Church St	(12, 15)
Stanton St & Mangin St	(3, 1)
S 5 Pl & S 5 St	(6, 6)
Amsterdam Ave & W 82 St	(6, 4)
E 84 St & 3 Ave	(7, 8)
3 Ave & E 62 St	(5, 3)
E 19 St & 3 Ave	(3, 10)
W 74 St & Columbus Ave	(2, 5)
2 Ave & E 96 St	(4, 4)
3 Ave & E 72 St	(3, 1)
Lexington Ave & E 63 St	(6, 3)
Carroll St & Columbia St	(1, 1)
E 74 St & 1 Ave	(4, 8)
Frost St & Meeker Ave	(1, 1)
Grand St & Elizabeth St	(16, 9)
Center Blvd & 51 Ave	(4, 4)
Front St & Washington St	(12, 15)
E 52 St & 2 Ave	(9, 6)
W 26 St & 8 Ave	(7, 12)
Henry St & Degraw St	(2, 2)
Central Park West & W 68 St	(2, 3)
Warren St & Court St	(1, 3)
Central Park North & Adam Clayton Powell Blvd	(8, 2)
Union St & Nevins St	(2, 1)
N 12 St & Bedford Ave	(8, 7)
48 Ave & 5 St	(2, 2)
Lewis Ave & Kosciuszko St	(2, 1)
India St & Manhattan Ave	(2, 6)
Pike St & E Broadway	(7, 2)
Duffield St & Willoughby St	(6, 6)
E 81 St & Park Ave	(2, 2)
Washington Ave & Greene Ave	(2, 3)
E 43 St & 2 Ave	(4, 3)
E 39 St & 3 Ave	(5, 8)
Pier 40 - Hudson River Park	(21, 24)
Kingston Ave & Herkimer St	(4, 0)
Atlantic Ave & Furman St	(1, 5)
6 St & 7 Ave	(2, 2)
Carroll St & Washington Ave	(1, 1)
Forsyth St & Canal St	(10, 6)
Degraw St & Smith St	(2, 1)
Bus Slip & State St	(8, 6)
46 Ave & 5 St	(15, 14)
E 25 St & 1 Ave	(5, 5)
Cherry St	(1, 2)
Stanton St & Norfolk St	(15, 5)
6 Ave & Canal St	(20, 16)
Harrison St & Hudson St	(6, 6)
Eastern Pkwy & Washington Ave	(5, 4)
Carroll St & Smith St	(3, 1)
Broadway & Battery Pl	(16, 13)
Broadway & W 25 St	(21, 5)
Catherine St & Monroe St	(5, 4)
Humboldt St & Varet St	(2, 1)
Central Ave & Starr Street	(3, 1)
E 5 St & Avenue C	(6, 6)
Fulton St & Grand Ave	(3, 0)
W 27 St & 7 Ave	(7, 8)
Lexington Ave & E 29 St	(4, 10)
E 89 St & York Ave	(8, 4)
Stagg St & Union Ave	(2, 2)
Prospect Pl & Underhill Ave	(3, 2)
Vernon Blvd & 31 Ave	(1, 1)
E 2 St & Avenue A	(14, 10)
Pearl St & Anchorage Pl	(3, 4)
Lenox Ave & W 130 St	(1, 2)
Kane St & Clinton St	(1, 3)
Eastern Pkwy & Franklin Ave	(13, 3)
6 Ave & 12 St	(0, 1)
35 Ave & 10 St	(1, 1)
34 Ave & 13 St	(2, 0)
President St & Henry St	(2, 2)
Dean St & Franklin Ave	(1, 2)
Broadway & W 37 St	(12, 8)
Carroll St & Bond St	(3, 5)
Laight St & Hudson St	(5, 5)
W 78 St & Broadway	(5, 2)
3 Ave & 14 St	(1, 1)
3 St & Prospect Park West	(7, 5)
12 St & 4 Ave	(1, 0)
Old Fulton St	(1, 2)
Halsey St & Tompkins Ave	(3, 1)
Carroll St & 6 Ave	(3, 8)
E 16 St & Irving Pl	(5, 3)
DeKalb Ave & S Portland Ave	(3, 4)
Carlton Ave & Dean St	(1, 2)
W 84 St & Columbus Ave	(1, 5)
W 27 St & 10 Ave	(9, 9)
Madison Ave & E 99 St	(2, 1)
Myrtle Ave & St Edwards St	(1, 3)
1 Ave & E 94 St	(3, 3)
Fulton St & William St	(6, 10)
1 Pl & Clinton St	(3, 2)
47 Ave & 31 St	(1, 2)
E 31 St & 3 Ave	(11, 9)
Sharon St & Olive St	(1, 1)
9 St & 44 Rd	(1, 1)
W 84 St & Broadway	(1, 2)
Clinton St & Joralemon St	(2, 1)
Rivington St & Ridge St	(6, 3)
Greenpoint Ave & Manhattan Ave	(2, 7)
Cadman Plaza E & Johnson St	(3, 3)
Clinton Ave & Flushing Ave	(3, 1)
5 Ave & E 63 St	(1, 4)
W 106 St & Amsterdam Ave	(1, 0)
India St & West St	(1, 3)
Washington Pl & Broadway	(7, 2)
5 Ave & E 88 St	(1, 5)
Astoria Park S & Shore Blvd	(1, 1)
Banker St & Meserole Ave	(3, 3)
Jay St & Tech Pl	(3, 6)
Franklin Ave & Empire Blvd	(3, 3)
Duane St & Greenwich St	(6, 6)
W 35 St & Dyer Ave	(9, 5)
1 Ave & E 62 St	(14, 15)
W 95 St & Broadway	(7, 0)
Washington Park	(0, 2)
Bedford Ave & Nassau Ave	(3, 4)
Berkeley Pl & 7 Ave	(6, 6)
E 98 St & Park Ave	(1, 0)
Union Ave & N 12 St	(4, 4)
Lewis Ave & Madison St	(1, 0)
Flushing Ave & Vanderbilt Ave	(3, 2)
Court St & State St	(2, 2)
Broadway & Roebling St	(3, 2)
E 102 St & 1 Ave	(1, 0)
Pioneer St & Van Brunt St	(2, 0)
Front St & Gold St	(0, 2)
Kosciuszko St & Nostrand Ave	(1, 1)
Carlton Ave & Park Ave	(2, 2)
Riverside Dr & W 91 St	(4, 3)
Madison St & Montgomery St	(3, 2)
E 88 St & 1 Ave	(2, 10)
Madison St & Clinton St	(5, 8)
48 Ave & 30 Pl	(0, 1)
Carroll St & 5 Ave	(0, 2)
John St & William St	(10, 5)
Nassau St & Navy St	(1, 2)
Hancock St & Bedford Ave	(1, 1)
34 St & 35 Ave	(0, 1)
Clinton St & 4 Place	(1, 2)
5 Ave & 3 St	(1, 4)
Graham Ave & Conselyea St	(2, 2)
Columbia Heights & Cranberry St	(0, 6)
Fulton St & Rockwell Pl	(4, 1)
Lexington Ave & E 36 St	(4, 2)
E 81 St & 2 Ave	(4, 4)
Leonard St & Nassau Ave	(2, 6)
Central Park West & W 100 St	(4, 2)
Jackson Ave & 46 Rd	(1, 0)
Garfield Pl & 8 Ave	(2, 2)
Park Ave & St Edwards St	(0, 2)
Central Park West & W 76 St	(1, 2)
4 Ave & 9 St	(1, 1)
Lexington Ave & Classon Ave	(2, 5)
Boerum St & Broadway	(0, 1)
Berkeley Pl & 6 Ave	(0, 2)
Clermont Ave & Lafayette Ave	(1, 0)
Soissons Landing	(0, 1)
St James Pl & Oliver St	(2, 6)
DeKalb Ave & Franklin Ave	(1, 1)
East End Ave & E 86 St	(3, 2)
Bedford Ave & S 9 St	(1, 1)
10 St & 7 Ave	(2, 2)
35 St & Broadway	(1, 0)
Myrtle Ave & Marcy Ave	(0, 1)
E 68 St & Madison Ave	(4, 2)
White St & Moore St	(0, 1)
Market St & Cherry St	(2, 4)
Division Av & Hooper St	(2, 0)
Willoughby Ave & Walworth St	(1, 3)
Pacific St & Nevins St	(2, 3)
Franklin Ave & Myrtle Ave	(1, 3)
3 Ave & E 95 St	(1, 0)
Knickerbocker Ave & George St	(1, 0)
Amsterdam Ave & W 125 St	(1, 1)
Queens Plaza North & Crescent St	(1, 1)
W 49 St & 8 Ave	(4, 3)
W 15 St & 6 Ave	(8, 1)
27 St & Hunter St	(2, 0)
E 58 St & 1 Ave (NE Corner)	(2, 1)
Broadway & 12 St	(0, 1)
E 97 St & 3 Ave	(4, 3)
Graham Ave & Herbert St	(2, 1)
3 St & Hoyt St	(1, 1)
Grand St & Havemeyer St	(5, 1)
Berry St & N 8 St	(2, 3)
Lafayette Ave & Classon Ave	(2, 4)
Nassau Ave & Russell St	(2, 4)
E 115 St & Lexington Ave	(0, 2)
Bushwick Ave & Powers St	(2, 1)
Washington Ave & Park Ave	(1, 1)
State St & Smith St	(3, 2)
Waterbury St & Stagg St	(1, 0)
Graham Ave & Withers St	(4, 2)
Pierrepont St & Monroe Pl	(2, 0)
West Drive & Prospect Park West	(7, 4)
36 Ave & 10 St	(0, 1)
Court St & Nelson St	(1, 2)
Cedar St & Myrtle Ave	(1, 2)
Greene Ave & Nostrand Ave	(1, 2)
E 89 St & 3 Ave	(0, 2)
2 Ave & E 99 St	(1, 0)
Baltic St & 5 Ave	(2, 3)
W 90 St & Amsterdam Ave	(1, 3)
Cathedral Pkwy & Broadway	(1, 2)
5 Ave & E 73 St	(4, 5)
Vernon Blvd & 47 Rd	(0, 1)
Park Ave & Marcus Garvey Blvd	(2, 0)
6 Ave & 9 St	(1, 0)
Sigourney St & Columbia St	(1, 0)
21 St & Hoyt Ave S	(0, 1)
Cumberland St & Lafayette Ave	(4, 3)
31 Ave & Crescent St	(0, 1)
Douglass St & 3 Ave	(0, 1)
Eckford St & Engert Ave	(1, 1)
Roebling St & N 4 St	(0, 2)
Broadway & W 122 St	(1, 2)
E 60 St & York Ave	(0, 1)
Columbus Ave & W 103 St	(0, 1)
W 107 St & Columbus Ave	(2, 0)
Frederick Douglass Blvd & W 112 St	(0, 2)
Morningside Ave & W 123 St	(0, 3)
14 St & 5 Ave	(2, 2)
W 89 St & Columbus Ave	(0, 2)
Schermerhorn St & Court St	(1, 2)
Van Brunt St & Van Dyke St	(0, 2)
Amsterdam Ave & W 79 St	(1, 4)
W 50 St & 9 Ave	(6, 4)
West End Ave & W 94 St	(0, 2)
Suydam St & Knickerbocker Ave	(0, 1)
7 St & 3 Ave	(0, 1)
Newton Rd & 44 St	(0, 1)
5 Ave & E 103 St	(1, 0)
Cliff St & Fulton St	(1, 2)
Jackson St & Leonard St	(0, 4)
10 St & 5 Ave	(0, 1)
Nostrand Ave & Myrtle Ave	(1, 0)
Van Brunt St & Wolcott St	(0, 1)
Columbia St & Kane St	(0, 1)
W 92 St & Broadway	(1, 0)
Richards St & Delavan St	(0, 1)
Coffey St & Conover St	(0, 2)
3 St & 3 Ave	(2, 1)
Lincoln Pl & Classon Ave	(1, 0)
Dean St & Hoyt St	(0, 2)
Union Ave & Wallabout St	(1, 0)
3 Ave & E 71 St	(2, 1)
Adam Clayton Powell Blvd & W 123 St	(1, 1)
Mt Morris Park W & W 120 St	(0, 1)
E 106 St & 1 Ave	(0, 1)
Henry St & Middagh St	(1, 0)
Franklin Ave & St Marks Ave	(0, 1)
E 118 St & 1 Ave	(1, 0)
E 109 St & 3 Ave	(0, 2)
Verona Pl & Fulton St	(1, 0)
E 123 St & Lexington Ave	(1, 0)
E 66 St & Madison Ave	(0, 1)
Wyckoff St & Bond St	(0, 1)
2 Ave & E 104 St	(0, 1)
Lenox Ave & W 115 St	(1, 0)
5 Ave & E 93 St	(0, 1)
Pacific St & Classon Ave	(2, 1)
Willoughby Ave & Tompkins Ave	(1, 1)
Smith St & 3 St	(1, 0)
McKibbin St & Bogart St	(1, 1)
Carroll St & Franklin Ave	(0, 1)
Sterling Pl & Bedford Ave	(0, 1)
Union St & Bedford Ave	(1, 0)
E 102 St & Park Ave	(1, 0)
Smith St & 9 St	(0, 1)
Adam Clayton Powell Blvd & W 126 St	(0, 2)
24 St & 41 Ave	(0, 1)
Bushwick Ave & Stagg St	(0, 1)
Lenox Ave & W 126 St	(0, 1)
McKibbin St & Manhattan Ave	(1, 0)
Hart St & Wyckoff Ave	(0, 2)
DeKalb Ave & Vanderbilt Ave	(1, 0)
Monroe St & Classon Ave	(1, 0)
Macon St & Nostrand Ave	(1, 0)
21 St & 43 Ave	(0, 1)
W 104 St & Amsterdam Ave	(0, 2)
49 Ave & 21 St	(1, 0)
Lexington Ave & E 127 St	(0, 1)
Central Ave & Flushing Ave	(1, 0)
Park Pl & Franklin Ave	(0, 1)
Crescent St & 35 Ave	(0, 1)
11 St & 43 Ave	(1, 0)
Crown St & Bedford Ave	(0, 1)
