W 20 St & 11 Ave	(16, 27)
Laight St & Hudson St	(9, 3)
Bayard St & Baxter St	(5, 8)
E 6 St & Avenue B	(11, 13)
48 Ave & 30 Pl	(0, 1)
South St & Gouverneur Ln	(28, 22)
Peck Slip & Front St	(11, 8)
N 11 St & Kent Ave	(5, 3)
McGuinness Blvd & Eagle St	(19, 18)
Perry St & Bleecker St	(8, 6)
E 33 St & 1 Ave	(4, 9)
E 55 St & Lexington Ave	(5, 8)
E 81 St & 3 Ave	(2, 7)
E 74 St & 1 Ave	(6, 4)
E 51 St & 1 Ave	(11, 7)
South End Ave & Liberty St	(30, 28)
Watts St & Greenwich St	(26, 22)
Jay St & Tech Pl	(4, 3)
Stagg St & Union Ave	(4, 4)
E 68 St & 3 Ave	(1, 3)
Barrow St & Hudson St	(21, 21)
Riverside Blvd & W 67 St	(6, 11)
E 82 St & East End Ave	(6, 2)
John St & William St	(12, 10)
Bayard St & Leonard St	(1, 0)
W 49 St & 8 Ave	(12, 4)
W 45 St & 6 Ave	(11, 8)
W 18 St & 9 Ave	(4, 9)
Bergen St & Vanderbilt Ave	(3, 5)
5 St & 6 Ave	(0, 2)
45 Rd & 11 St	(6, 4)
Riverside Dr & W 78 St	(4, 3)
E 45 St & 3 Ave	(6, 15)
Pier 40 - Hudson River Park	(20, 13)
Lexington Ave & E 29 St	(6, 8)
Bank St & Washington St	(2, 10)
E 47 St & 1 Ave	(7, 5)
W 52 St & 5 Ave	(9, 7)
Broadway & W 29 St	(11, 13)
11 Ave & W 27 St	(13, 21)
Amsterdam Ave & W 73 St	(8, 8)
5 Ave & E 78 St	(6, 3)
34 Ave & 13 St	(1, 0)
Liberty St & Broadway	(20, 11)
W 67 St & Broadway	(7, 7)
Grand Army Plaza & Central Park S	(5, 9)
Meserole Ave & Manhattan Ave	(2, 4)
Fulton St & William St	(10, 6)
Clinton St & Union St	(3, 3)
W 84 St & Broadway	(3, 3)
Degraw St & Hoyt St	(1, 4)
Concord St & Bridge St	(1, 2)
W 106 St & Central Park West	(2, 0)
Broadway & Berry St	(11, 12)
E 53 St & 3 Ave	(11, 7)
Riverside Dr & W 72 St	(9, 10)
46 Ave & 5 St	(7, 10)
E 88 St & 1 Ave	(3, 8)
W 22 St & 10 Ave	(12, 8)
28 St & 38 Ave	(1, 0)
Front St & Maiden Ln	(14, 7)
Broadway & E 22 St	(40, 26)
Allen St & Rivington St	(12, 12)
W 76 St & Columbus Ave	(2, 2)
E 25 St & 2 Ave	(10, 9)
E 55 St & 2 Ave	(6, 7)
Centre St & Worth St	(6, 11)
W 18 St & 6 Ave	(28, 19)
E 27 St & 1 Ave	(4, 14)
W 24 St & 7 Ave	(15, 10)
Leonard St & Church St	(9, 10)
Franklin St & W Broadway	(10, 13)
Metropolitan Ave & Bedford Ave	(3, 3)
W 95 St & Broadway	(2, 1)
W 37 St & 5 Ave	(3, 9)
Lafayette Ave & Fort Greene Pl	(4, 5)
E 20 St & 2 Ave	(10, 19)
Broadway & Battery Pl	(17, 26)
University Pl & E 14 St	(17, 13)
E 81 St & 2 Ave	(3, 5)
E 97 St & Madison Ave	(0, 2)
Broadway & E 14 St	(20, 29)
Kent Ave & N 7 St	(17, 18)
Columbia St & Kane St	(2, 2)
Bialystoker Pl & Delancey St	(7, 2)
Lafayette St & Jersey St	(20, 18)
Schermerhorn St & Bond St	(3, 2)
W 22 St & 8 Ave	(13, 8)
E 39 St & 3 Ave	(13, 12)
12 Ave & W 40 St	(26, 37)
E 91 St & 2 Ave	(0, 5)
Pershing Square South	(7, 9)
Frederick Douglass Blvd & W 117 St	(1, 0)
E 11 St & 2 Ave	(8, 9)
E 2 St & Avenue B	(13, 10)
3 Ave & Schermerhorn St	(3, 2)
11 Ave & W 59 St	(8, 10)
W 63 St & Broadway	(8, 1)
Bond St & Fulton St	(3, 8)
Johnson St & Gold St	(7, 2)
Lafayette St & E 8 St	(18, 19)
E 30 St & Park Ave S	(8, 10)
Cooper Square & Astor Pl	(14, 24)
Lefferts Pl & Franklin Ave	(2, 2)
10 St & 5 Ave	(1, 3)
Maiden Ln & Pearl St	(8, 7)
Broadway & W 38 St	(12, 7)
Forsyth St & Canal St	(11, 10)
6 St & 7 Ave	(2, 0)
Columbus Ave & W 72 St	(8, 1)
Carmine St & 6 Ave	(16, 10)
E 12 St & 3 Ave	(8, 7)
Dean St & 4 Ave	(4, 3)
W 43 St & 6 Ave	(19, 6)
FDR Drive & E 35 St	(16, 11)
E 52 St & 2 Ave	(9, 9)
14 St & 7 Ave	(2, 3)
Harrison St & Hudson St	(8, 3)
E 106 St & Madison Ave	(0, 1)
Lexington Ave & E 26 St	(11, 8)
DeKalb Ave & Hudson Ave	(6, 9)
Butler St & Court St	(2, 7)
Douglass St & 4 Ave	(4, 3)
Bergen St & Flatbush Ave	(5, 1)
E 10 St & Avenue A	(23, 18)
W 20 St & 8 Ave	(8, 12)
Hanson Pl & Ashland Pl	(13, 4)
Old Slip & Front St	(6, 8)
E 85 St & York Ave	(6, 1)
5 Ave & E 88 St	(5, 0)
Broadway & W 37 St	(14, 12)
Cambridge Pl & Gates Ave	(1, 0)
India St & West St	(3, 4)
Nassau Ave & Russell St	(3, 3)
Henry St & Degraw St	(3, 2)
Madison Ave & E 82 St	(6, 8)
E 6 St & Avenue D	(6, 6)
Dock 72 Way & Market St	(2, 4)
South St & Whitehall St	(12, 9)
E 39 St & 2 Ave	(9, 10)
E 118 St & Park Ave	(2, 0)
E 72 St & Park Ave	(3, 4)
Lafayette Ave & Classon Ave	(3, 3)
3 Ave & E 72 St	(2, 1)
Columbia St & Lorraine St	(0, 1)
Willoughby St & Fleet St	(18, 9)
Central Park S & 6 Ave	(7, 4)
Lawrence St & Willoughby St	(4, 7)
Columbia St & Rivington St	(5, 4)
2 Ave & E 96 St	(2, 0)
Monroe St & Classon Ave	(4, 1)
E 58 St & 3 Ave	(9, 9)
W 46 St & 11 Ave	(7, 13)
Underhill Ave & Lincoln Pl	(3, 3)
India St & Manhattan Ave	(9, 10)
E 76 St & Park Ave	(6, 5)
Clermont Ave & Lafayette Ave	(2, 1)
Driggs Ave & Lorimer St	(5, 2)
Central Park West & W 68 St	(5, 4)
Cadman Plaza E & Johnson St	(1, 5)
5 Ave & E 29 St	(8, 8)
1 Ave & E 94 St	(2, 3)
W 37 St & 10 Ave	(7, 8)
Clinton Ave & Flushing Ave	(3, 4)
Centre St & Chambers St	(33, 27)
Prospect Pl & 6 Ave	(1, 2)
9 Ave & W 28 St	(6, 6)
6 Ave & Broome St	(9, 13)
W 47 St & 10 Ave	(2, 5)
Stanton St & Norfolk St	(9, 8)
Clinton St & 4 Place	(1, 0)
Monroe St & Tompkins Ave	(1, 0)
E 47 St & 2 Ave	(9, 6)
Fulton St & Waverly Ave	(2, 4)
N 15 St & Wythe Ave	(2, 4)
E 55 St & 3 Ave	(9, 5)
Court St & State St	(1, 3)
Center Blvd & 48 Ave	(8, 10)
Washington Ave & Park Ave	(4, 3)
W 74 St & Columbus Ave	(7, 2)
5 Ave & 3 St	(6, 1)
President St & Henry St	(2, 3)
2 Ave & E 31 St	(13, 4)
Spruce St & Nassau St	(11, 5)
St James Pl & Pearl St	(5, 5)
Market St & Cherry St	(1, 2)
Cadman Plaza West & Montague St	(3, 2)
Plaza St West & Flatbush Ave	(2, 1)
Lexington Ave & Classon Ave	(2, 2)
E 16 St & Irving Pl	(15, 2)
Metropolitan Ave & Meeker Ave	(5, 1)
W 54 St & 9 Ave	(5, 12)
W 70 St & Amsterdam Ave	(5, 7)
W 27 St & 10 Ave	(9, 8)
Duffield St & Willoughby St	(7, 4)
Kent Ave & S 11 St	(6, 6)
Crown St & Bedford Ave	(2, 1)
Reade St & Broadway	(8, 7)
Fulton St & Clermont Ave	(1, 1)
E 67 St & Park Ave	(2, 1)
University Pl & E 8 St	(7, 6)
E 9 St & Avenue C	(8, 6)
Nassau Ave & Newell St	(5, 6)
Madison St & Clinton St	(2, 2)
Atlantic Ave & Fort Greene Pl	(3, 5)
Greene Av & Myrtle Av	(2, 0)
St James Pl & Oliver St	(6, 4)
MacDougal St & Prince St	(14, 22)
DeKalb Ave & Vanderbilt Ave	(1, 3)
Carroll St & Smith St	(2, 4)
4 Ave & 9 St	(2, 0)
Schermerhorn St & Court St	(1, 5)
Henry St & Grand St	(5, 11)
Bus Slip & State St	(10, 10)
Scholes St & Manhattan Ave	(1, 6)
Columbia St & Degraw St	(1, 2)
E 5 St & Avenue C	(9, 4)
W Broadway & Spring Street	(10, 10)
Carlton Ave & Park Ave	(1, 1)
Fulton St & Rockwell Pl	(4, 5)
St Johns Pl & Washington Ave	(2, 2)
Congress St & Clinton St	(2, 0)
7 Ave & Central Park South	(7, 2)
W 35 St & Dyer Ave	(5, 9)
Rivington St & Chrystie St	(7, 8)
Bergen St & Smith St	(6, 2)
W 84 St & Columbus Ave	(3, 1)
Union St & 4 Ave	(6, 2)
Canal St & Rutgers St	(13, 7)
Clark St & Henry St	(0, 2)
Kingston Ave & Herkimer St	(1, 0)
Central Ave & Flushing Ave	(1, 1)
Bedford Ave & Nassau Ave	(4, 6)
Clinton St & Grand St	(5, 14)
14 St & 5 Ave	(0, 1)
Old Fulton St	(3, 9)
47 Ave & Skillman Ave	(0, 1)
Myrtle Ave & St Edwards St	(2, 2)
LaGuardia Pl & W 3 St	(4, 5)
47 Ave & 31 St	(1, 3)
Madison St & Montgomery St	(1, 3)
W 107 St & Columbus Ave	(0, 1)
Franklin Ave & St Marks Ave	(1, 0)
Hope St & Union Ave	(2, 1)
Berkeley Pl & 6 Ave	(1, 0)
3 St & Prospect Park West	(0, 2)
Park Pl & Vanderbilt Ave	(6, 2)
Carroll St & 5 Ave	(7, 5)
Front St & Gold St	(1, 1)
Leonard St & Nassau Ave	(0, 6)
E 66 St & Madison Ave	(1, 1)
Fulton St & Grand Ave	(2, 2)
Division Ave & Marcy Ave	(3, 0)
Lincoln Pl & Classon Ave	(2, 3)
Fulton St & Utica Ave	(2, 4)
W 45 St & 8 Ave	(11, 9)
3 St & Hoyt St	(0, 1)
Greenpoint Ave & Manhattan Ave	(7, 10)
E 65 St & 2 Ave	(3, 3)
Jay St & York St	(8, 12)
E 89 St & York Ave	(2, 6)
Kane St & Clinton St	(1, 4)
E 75 St & 3 Ave	(0, 10)
Sullivan St & Washington Sq	(6, 5)
Banker St & Meserole Ave	(1, 6)
W 53 St & 10 Ave	(2, 9)
Myrtle Ave & Lewis Ave	(1, 2)
Clermont Ave & Park Ave	(0, 1)
7 St & 5 Ave	(4, 0)
Pierrepont St & Monroe Pl	(1, 0)
Throop Ave & Myrtle Ave	(1, 2)
Grand St & Havemeyer St	(7, 5)
W 34 St & 11 Ave	(21, 13)
Henry St & Middagh St	(1, 3)
3 Ave & E 62 St	(5, 2)
Degraw St & Smith St	(1, 2)
Flushing Ave & Vanderbilt Ave	(3, 4)
Nassau St & Navy St	(1, 0)
Baltic St & 5 Ave	(0, 1)
5 Ave & E 93 St	(2, 1)
Amsterdam Ave & W 82 St	(4, 5)
5 Ave & E 63 St	(0, 9)
Pike St & E Broadway	(4, 7)
W 88 St & West End Ave	(1, 4)
Atlantic Ave & Furman St	(3, 5)
Broadway & Roebling St	(3, 2)
Washington Park	(3, 3)
Mercer St & Spring St	(9, 4)
White St & Moore St	(0, 2)
Irving Ave & Jefferson St	(1, 0)
Pike St & Monroe St	(5, 2)
Water - Whitehall Plaza	(3, 1)
Vernon Blvd & 10 St	(1, 1)
Dwight St & Van Dyke St	(1, 0)
Center Blvd & 51 Ave	(3, 3)
Cedar St & Myrtle Ave	(1, 0)
Bushwick Ave & Powers St	(1, 3)
Albany Ave & Fulton St	(3, 2)
Lexington Ave & E 36 St	(5, 5)
S 4 St & Rodney St	(3, 2)
S 5 Pl & S 5 St	(5, 5)
Central Park West & W 85 St	(3, 1)
Hancock St & Bedford Ave	(2, 1)
Catherine St & Monroe St	(1, 6)
Lexington Ave & E 63 St	(4, 2)
Riverside Dr & W 91 St	(5, 4)
Broadway & Moylan Pl	(1, 0)
Montrose Ave & Bushwick Ave	(2, 6)
E 60 St & York Ave	(1, 7)
Washington Pl & Broadway	(13, 1)
Avenue D & E 12 St	(1, 1)
5 Ave & E 73 St	(3, 3)
Queens Plaza North & Crescent St	(3, 4)
Franklin Ave & Empire Blvd	(3, 2)
Cathedral Pkwy & Broadway	(2, 1)
2 Ave & E 122 St	(0, 2)
3 Ave & E 95 St	(0, 2)
9 St & 44 Rd	(2, 0)
E 102 St & Park Ave	(1, 0)
Berry St & N 8 St	(3, 2)
Central Park West & W 72 St	(3, 1)
W 90 St & Amsterdam Ave	(0, 1)
Sharon St & Olive St	(0, 1)
E 97 St & 3 Ave	(1, 2)
E 81 St & Park Ave	(1, 1)
DeKalb Ave & S Portland Ave	(1, 1)
Court St & Nelson St	(1, 0)
27 St & Hunter St	(1, 0)
S Portland Ave & Hanson Pl	(5, 3)
3 Ave & E 71 St	(2, 0)
Hicks St & Montague St	(0, 1)
Richardson St & N Henry St	(0, 3)
Park Pl & Franklin Ave	(1, 1)
Eckford St & Engert Ave	(3, 2)
Columbus Ave & W 95 St	(2, 1)
7 St & 3 Ave	(0, 2)
Clinton St & Joralemon St	(0, 3)
E 89 St & 3 Ave	(5, 5)
Pioneer St & Van Brunt St	(0, 2)
Pulaski St & Marcus Garvey Blvd	(0, 1)
35 Ave & 37 St	(1, 1)
Graham Ave & Conselyea St	(2, 1)
Coffey St & Conover St	(0, 3)
W 104 St & Amsterdam Ave	(0, 1)
Carroll St & Bond St	(1, 4)
Union Ave & Wallabout St	(2, 1)
Pitt St & Stanton St	(2, 2)
E 78 St & 2 Ave	(1, 3)
W 87 St & Amsterdam Ave	(1, 1)
Leonard St & Boerum St	(1, 1)
E 12 St & 4 Av	(1, 1)
3 St & 3 Ave	(3, 0)
Pearl St & Anchorage Pl	(5, 1)
Marcy Ave & Lafayette Ave	(1, 1)
Berkeley Pl & 7 Ave	(1, 1)
Lenox Ave & W 130 St	(2, 0)
West Drive & Prospect Park West	(5, 4)
Powers St & Olive St	(1, 0)
E 88 St & Park Ave	(2, 2)
McKibbin St & Manhattan Ave	(0, 1)
21 St & Queens Plaza North	(2, 0)
Central Park West & W 76 St	(4, 3)
E 58 St & 1 Ave (NE Corner)	(2, 4)
Rogers Ave & Sterling St	(1, 0)
W 120 St & Claremont Ave	(1, 0)
2 Ave & E 99 St	(0, 1)
W 92 St & Broadway	(0, 3)
21 St & 38 Ave	(0, 1)
Bond St & Bergen St	(1, 1)
Union Ave & Jackson St	(3, 1)
Vernon Blvd & 47 Rd	(2, 3)
E 58 St &  1 Ave (NW Corner)	(2, 1)
Cumberland St & Lafayette Ave	(4, 1)
Graham Ave & Withers St	(1, 0)
E 68 St & Madison Ave	(4, 3)
Graham Ave & Herbert St	(1, 1)
49 Ave & 21 St	(0, 1)
Smith St & 3 St	(1, 2)
E 102 St & 1 Ave	(2, 4)
Vernon Blvd & 31 Ave	(0, 1)
Lenox Ave & W 126 St	(1, 0)
Grand Army Plaza & Plaza St West	(5, 2)
Columbus Ave & W 103 St	(0, 1)
Willoughby Ave & Walworth St	(1, 4)
W 100 St & Manhattan Ave	(2, 0)
E 98 St & Park Ave	(0, 1)
Nostrand Ave & Myrtle Ave	(1, 0)
W 89 St & Columbus Ave	(1, 1)
Graham Ave & Grand St	(1, 1)
Willoughby Ave & Wyckoff Ave	(0, 1)
Central Park North & Adam Clayton Powell Blvd	(3, 1)
Washington Ave & Greene Ave	(0, 5)
Emerson Pl & Myrtle Ave	(0, 3)
31 St & Thomson Ave	(1, 1)
Pacific St & Classon Ave	(0, 1)
East End Ave & E 86 St	(1, 3)
Richards St & Delavan St	(0, 1)
Putnam Ave & Throop Ave	(0, 1)
State St & Smith St	(0, 2)
W 113 St & Broadway	(1, 0)
Driggs Ave & N 9 St	(2, 2)
E 118 St & 1 Ave	(0, 2)
Sterling Pl & Bedford Ave	(0, 1)
Carroll St & Columbia St	(0, 1)
37 Ave & 35 St	(0, 1)
W 116 St & Broadway	(0, 4)
West End Ave & W 94 St	(1, 2)
Crescent St & 34 Ave	(0, 1)
Dean St & Hoyt St	(0, 2)
Devoe St & Morgan Ave	(1, 0)
Amsterdam Ave & W 66 St	(0, 1)
White St & Johnson Ave	(0, 3)
6 Ave & 12 St	(1, 3)
10 Hudson Yards	(2, 0)
Frost St & Meeker Ave	(2, 1)
37 St & 24 Ave	(0, 1)
Broadway & 12 St	(0, 1)
5 Ave & E 103 St	(1, 0)
Dean St & Franklin Ave	(1, 0)
Jackson St & Leonard St	(0, 1)
Avenue D & E 8 St	(2, 2)
Lewis Ave & Madison St	(0, 2)
Lenox Ave & W 111 St	(1, 1)
Pleasant Ave & E 116 St	(2, 2)
Boerum St & Broadway	(1, 0)
2 Ave & E 104 St	(1, 1)
E 106 St & 1 Ave	(0, 2)
Stockholm St & Wilson Ave	(0, 2)
24 St & 41 Ave	(1, 0)
Central Ave & Starr Street	(0, 1)
3 Ave & Carroll St	(0, 1)
Lexington Ave & E 120 St	(0, 1)
E 128 St & Madison Ave	(0, 1)
Pleasant Ave & E 120 St	(0, 1)
W 106 St & Amsterdam Ave	(1, 0)
Van Brunt St & Van Dyke St	(1, 1)
Macon St & Nostrand Ave	(2, 0)
E 118 St & 3 Ave	(1, 0)
3 Ave & 14 St	(1, 1)
Pioneer St & Richards St	(0, 1)
Mt Morris Park W & W 120 St	(0, 1)
Waterbury St & Stagg St	(3, 0)
44 Dr & Jackson Ave	(0, 1)
36 Ave & 31 St	(0, 2)
Myrtle Ave & Marcy Ave	(0, 1)
Lewis Ave & Kosciuszko St	(1, 0)
Lorimer St & Broadway	(0, 2)
E 93 St & 2 Ave	(1, 1)
Division Av & Hooper St	(1, 1)
Union St & Nevins St	(1, 1)
Wolcott St & Dwight St	(1, 0)
Lewis Ave & Decatur St	(0, 1)
Wyckoff Av & Jefferson St	(1, 0)
Adelphi St & Myrtle Ave	(2, 0)
Monroe St & Bedford Ave	(0, 2)
31 Ave & Crescent St	(1, 0)
Grand Ave & Bergen St	(0, 1)
Carroll St & Washington Ave	(1, 0)
Prospect Park West & 8 St	(0, 1)
24 Ave & 26 St	(0, 1)
Cherry St	(1, 0)
Pacific St & Nevins St	(1, 0)
Verona Pl & Fulton St	(1, 0)
