Humboldt St & Varet St	(2, 1)
Washington Park	(1, 1)
South End Ave & Liberty St	(43, 36)
Lafayette Ave & St James Pl	(1, 1)
W 42 St & 8 Ave	(8, 8)
E 48 St & 3 Ave	(8, 3)
E 11 St & Avenue B	(10, 4)
Broadway & Berry St	(10, 2)
E 82 St & East End Ave	(3, 4)
Christopher St & Greenwich St	(15, 13)
10 St & 7 Ave	(6, 2)
W 16 St & The High Line	(8, 16)
Pacific St & Classon Ave	(1, 1)
E 39 St & 3 Ave	(11, 6)
E 20 St & 2 Ave	(15, 11)
Barclay St & Church St	(8, 10)
Mercer St & Bleecker St	(9, 9)
Degraw St & Smith St	(5, 1)
Douglass St & 3 Ave	(6, 3)
Riverside Dr & W 104 St	(8, 5)
6 Ave & Canal St	(8, 11)
Central Park S & 6 Ave	(12, 13)
Old Slip & Front St	(4, 5)
E 53 St & Madison Ave	(7, 8)
Clermont Ave & Lafayette Ave	(2, 3)
W 87 St & Amsterdam Ave	(3, 2)
Pier 40 - Hudson River Park	(36, 27)
W 37 St & 5 Ave	(3, 4)
Vernon Blvd & 41 Rd	(2, 0)
Columbia St & Lorraine St	(2, 0)
W 106 St & Central Park West	(2, 2)
Clinton St & Union St	(1, 0)
Riverside Dr & W 78 St	(10, 9)
Union Ave & N 12 St	(7, 4)
Adam Clayton Powell Blvd & W 126 St	(1, 0)
Madison Ave & E 82 St	(6, 9)
Grand St & Havemeyer St	(4, 1)
Broadway & W 60 St	(21, 10)
8 Ave & W 31 St	(3, 13)
Riverside Dr & W 91 St	(7, 4)
E 72 St & York Ave	(9, 5)
11 St & 43 Ave	(1, 2)
Bergen St & Flatbush Ave	(1, 5)
Little West St & 1 Pl	(47, 35)
Bayard St & Leonard St	(2, 2)
Bond St & Fulton St	(7, 5)
E 19 St & 3 Ave	(5, 4)
46 Ave & 5 St	(12, 12)
Underhill Ave & Lincoln Pl	(2, 2)
W 13 St & 5 Ave	(4, 8)
9 Ave & W 45 St	(12, 7)
South St & Gouverneur Ln	(19, 10)
W 17 St & 8 Ave	(7, 15)
E 84 St & 3 Ave	(10, 6)
Maiden Ln & Pearl St	(10, 8)
William St & Pine St	(5, 6)
E 6 St & Avenue B	(13, 6)
E 93 St & 2 Ave	(4, 3)
5 Ave & E 88 St	(10, 14)
Bus Slip & State St	(24, 15)
Pike St & Monroe St	(5, 5)
W 54 St & 9 Ave	(8, 4)
Park Pl & Church St	(5, 13)
Henry St & Grand St	(9, 8)
7 Ave & Central Park South	(6, 6)
E 24 St & Park Ave S	(10, 11)
E 15 St & 3 Ave	(15, 11)
W 31 St & 7 Ave	(12, 13)
W 100 St & Broadway	(1, 2)
University Pl & E 14 St	(13, 11)
E 89 St & 3 Ave	(2, 9)
Willoughby St & Fleet St	(3, 5)
E 16 St & Irving Pl	(10, 4)
E 67 St & Park Ave	(3, 2)
E 33 St & 1 Ave	(11, 13)
5 Ave & E 93 St	(6, 4)
Spruce St & Nassau St	(5, 10)
W 52 St & 6 Ave	(11, 12)
E 52 St & 2 Ave	(7, 6)
Mott St & Prince St	(12, 21)
Amsterdam Ave & W 66 St	(1, 1)
Broadway & W 37 St	(8, 3)
11 Ave & W 59 St	(15, 19)
E 74 St & 1 Ave	(6, 3)
Lawrence St & Willoughby St	(2, 4)
Columbus Ave & W 72 St	(9, 3)
Riverside Blvd & W 67 St	(18, 20)
Central Park West & W 68 St	(3, 10)
Bayard St & Baxter St	(12, 8)
Jay St & Tech Pl	(1, 2)
E 65 St & 2 Ave	(2, 5)
Perry St & Bleecker St	(13, 3)
Bank St & Washington St	(19, 12)
Congress St & Clinton St	(2, 2)
Front St & Washington St	(5, 4)
Greene Ave & Throop Ave	(1, 0)
E 51 St & 1 Ave	(5, 7)
Cherry St	(15, 15)
Great Jones St	(16, 11)
Old Fulton St	(3, 7)
MacDougal St & Prince St	(16, 14)
Avenue C & E 18 St	(4, 2)
W 33 St & 7 Ave	(11, 8)
Adelphi St & Myrtle Ave	(6, 2)
Vernon Blvd & 47 Rd	(2, 4)
W 45 St & 6 Ave	(6, 6)
West St & Chambers St	(28, 42)
John St & William St	(7, 6)
14 St & 5 Ave	(2, 2)
MacDougal St & Washington Sq	(5, 4)
W 27 St & 7 Ave	(11, 4)
Johnson St & Gold St	(2, 5)
Franklin Ave & Empire Blvd	(1, 3)
E 45 St & 3 Ave	(4, 1)
E 41 St & Madison Ave	(6, 3)
W 37 St & 10 Ave	(9, 6)
Madison St & Clinton St	(3, 0)
Hanson Pl & Ashland Pl	(1, 7)
Rivington St & Ridge St	(10, 3)
W 52 St & 11 Ave	(9, 13)
Central Park W & W 96 St	(3, 3)
E 81 St & Park Ave	(4, 5)
Broadway & W 25 St	(9, 12)
Pearl St & Anchorage Pl	(7, 2)
Huron St & Franklin St	(7, 5)
Mercer St & Spring St	(9, 18)
E 60 St & York Ave	(3, 2)
W 22 St & 10 Ave	(16, 14)
W 20 St & 11 Ave	(22, 25)
St Marks Pl & 2 Ave	(8, 14)
State St & Smith St	(6, 0)
Bergen St & Smith St	(4, 4)
E 47 St & Park Ave	(5, 8)
W 89 St & Columbus Ave	(5, 1)
1 Pl & Clinton St	(2, 0)
E 58 St & 1 Ave (NE Corner)	(1, 1)
Duane St & Greenwich St	(4, 9)
1 Ave & E 62 St	(14, 8)
W 49 St & 8 Ave	(5, 3)
Pacific St & Nevins St	(1, 2)
E 12 St & 3 Ave	(7, 6)
11 Ave & W 27 St	(15, 11)
Watts St & Greenwich St	(14, 14)
Stanton St & Mangin St	(3, 7)
Center Blvd & 48 Ave	(3, 4)
31 St & 23 Ave	(1, 1)
3 St & Prospect Park West	(4, 6)
45 Rd & 11 St	(3, 1)
Baltic St & 5 Ave	(3, 1)
6 Ave & 9 St	(2, 4)
E 102 St & 1 Ave	(4, 4)
East End Ave & E 86 St	(2, 4)
Richardson St & N Henry St	(5, 4)
Cooper Square & Astor Pl	(10, 9)
W 59 St & 10 Ave	(7, 3)
W 18 St & 6 Ave	(20, 19)
12 St & 4 Ave	(2, 0)
Madison Ave & E 99 St	(0, 1)
Grand Army Plaza & Plaza St West	(7, 6)
Gansevoort St & Hudson St	(13, 8)
E 89 St & York Ave	(2, 3)
E 66 St & Madison Ave	(3, 4)
Nostrand Ave & Myrtle Ave	(3, 1)
E 91 St & Park Ave	(0, 1)
Leonard St & Church St	(3, 7)
5 Ave & E 29 St	(3, 6)
Stanton St & Norfolk St	(8, 4)
W 116 St & Amsterdam Ave	(1, 0)
Carroll St & 6 Ave	(0, 2)
Bialystoker Pl & Delancey St	(2, 3)
W 11 St & 6 Ave	(12, 6)
E 72 St & Park Ave	(9, 8)
Lexington Ave & E 36 St	(1, 4)
Fulton St & Rockwell Pl	(1, 1)
W 120 St & Claremont Ave	(1, 4)
Central Park West & W 102 St	(3, 2)
E 43 St & 2 Ave	(3, 3)
9 Ave & W 28 St	(7, 6)
W 24 St & 7 Ave	(8, 4)
E 76 St & Park Ave	(3, 2)
Cliff St & Fulton St (Old)	(5, 7)
Cadman Plaza E & Johnson St	(1, 6)
Columbia Heights & Cranberry St	(4, 0)
Court St & Nelson St	(1, 2)
Washington Pl & Broadway	(8, 8)
Allen St & Rivington St	(16, 12)
W 84 St & Columbus Ave	(3, 2)
Central Park North & Adam Clayton Powell Blvd	(2, 2)
W 53 St & 10 Ave	(3, 8)
Lexington Ave & E 26 St	(6, 9)
Franklin St & W Broadway	(6, 3)
W 25 St & 6 Ave	(12, 10)
Amsterdam Ave & W 73 St	(6, 9)
Bedford Ave & S 9 St	(1, 1)
5 St & Market St	(1, 2)
Schermerhorn St & Bond St	(6, 2)
Lafayette St & E 8 St	(11, 10)
Brooklyn Bridge Park - Pier 2	(3, 5)
E 53 St & 3 Ave	(3, 2)
5 Ave & 3 St	(0, 3)
Kent Ave & S 11 St	(4, 1)
DeKalb Ave & Vanderbilt Ave	(2, 5)
Hope St & Union Ave	(6, 2)
Catherine St & Monroe St	(5, 3)
1 Ave & E 94 St	(3, 5)
Stagg St & Union Ave	(3, 1)
W 52 St & 5 Ave	(3, 1)
8 Ave & W 33 St	(7, 4)
Myrtle Ave & St Edwards St	(1, 6)
W 47 St & 10 Ave	(7, 5)
2 Ave & E 99 St	(0, 2)
FDR Drive & E 35 St	(14, 7)
Kane St & Clinton St	(2, 1)
Carroll St & Smith St	(0, 2)
Water - Whitehall Plaza	(6, 7)
E 84 St & Park Ave	(6, 10)
Carlton Ave & Flushing Ave	(2, 1)
West Drive & Prospect Park West	(3, 8)
Newton Rd & 44 St	(1, 0)
W 84 St & Broadway	(8, 5)
Lenox Ave & W 111 St	(3, 3)
Cumberland St & Lafayette Ave	(1, 6)
Greenpoint Ave & Manhattan Ave	(4, 5)
Washington Pl & 6 Ave	(11, 11)
Central Park West & W 100 St	(2, 0)
2 Ave & E 104 St	(1, 0)
N 15 St & Wythe Ave	(2, 5)
Columbus Ave & W 95 St	(3, 2)
W 92 St & Broadway	(0, 3)
3 Ave & E 72 St	(1, 1)
Union St & Bedford Ave	(1, 1)
Central Park West & W 85 St	(8, 5)
E 118 St & 3 Ave	(1, 0)
Butler St & Court St	(0, 4)
Washington Ave & Park Ave	(0, 2)
Willoughby Ave & Wyckoff Ave	(2, 0)
Pershing Square South	(5, 0)
Hudson St & Reade St	(6, 8)
Jackson Ave & 46 Rd	(0, 1)
Fulton St & Broadway	(9, 11)
Banker St & Meserole Ave	(3, 4)
Jay St & York St	(5, 8)
Lewis Ave & Kosciuszko St	(2, 0)
Madison St & Montgomery St	(7, 3)
W 95 St & Broadway	(4, 3)
Amsterdam Ave & W 79 St	(4, 5)
E 10 St & 5 Ave	(5, 2)
43 St & Broadway	(1, 0)
27 St & Hunter St	(1, 0)
South St & Whitehall St	(2, 1)
Greene Av & Myrtle Av	(2, 3)
Dean St & Hoyt St	(1, 1)
35 St & Broadway	(1, 0)
Fulton St & Grand Ave	(2, 2)
Driggs Ave & N 9 St	(2, 3)
Avenue D & E 12 St	(4, 2)
Laight St & Hudson St	(2, 4)
Carlton Ave & Dean St	(1, 4)
Berkeley Pl & 7 Ave	(2, 5)
Broadway & W 51 St	(2, 2)
Graham Ave & Grand St	(2, 7)
W 76 St & Columbus Ave	(4, 4)
Monroe St & Classon Ave	(1, 0)
5 Ave & E 103 St	(3, 1)
St James Pl & Oliver St	(0, 1)
Franklin Ave & Myrtle Ave	(0, 1)
Knickerbocker Ave & George St	(2, 0)
St Johns Pl & Washington Ave	(3, 2)
Atlantic Ave & Furman St	(6, 9)
Eastern Pkwy & Franklin Ave	(4, 0)
3 St & Hoyt St	(1, 2)
W 78 St & Broadway	(5, 2)
Carroll St & Washington Ave	(1, 2)
Graham Ave & Conselyea St	(2, 4)
Bergen St & Vanderbilt Ave	(4, 4)
DeKalb Ave & Hudson Ave	(3, 3)
Douglass St & 4 Ave	(1, 1)
Eastern Pkwy & Washington Ave	(1, 3)
E 47 St & 1 Ave	(4, 7)
Marcy Ave & Lafayette Ave	(1, 0)
Devoe St & Lorimer St	(3, 2)
Broadway & Moylan Pl	(3, 6)
Coffey St & Conover St	(1, 0)
Nassau St & Navy St	(0, 1)
Henry St & Degraw St	(4, 0)
Putnam Ave & Nostrand Ave	(0, 1)
Clermont Ave & Park Ave	(1, 1)
Grand St & Elizabeth St	(9, 8)
Queens Plaza North & Crescent St	(1, 3)
Metropolitan Ave & Bedford Ave	(3, 11)
E 47 St & 2 Ave	(6, 1)
Halsey St & Tompkins Ave	(2, 0)
28 St & 38 Ave	(1, 0)
Centre St & Worth St	(3, 4)
St James Pl & Pearl St	(2, 3)
Amsterdam Ave & W 125 St	(0, 1)
Myrtle Ave & Marcy Ave	(1, 0)
28 St & 41 Ave	(3, 0)
Columbia St & Rivington St	(0, 1)
S Portland Ave & Hanson Pl	(1, 2)
Crescent St & Broadway	(0, 1)
White St & Moore St	(1, 1)
University Pl & E 8 St	(6, 11)
Kosciuszko St & Nostrand Ave	(1, 0)
Broadway & Battery Pl	(8, 11)
Waterbury St & Stagg St	(2, 0)
31 St & Broadway	(3, 0)
E 88 St & Park Ave	(1, 3)
Scholes St & Manhattan Ave	(3, 1)
Clinton St & 4 Place	(3, 2)
W 113 St & Broadway	(1, 1)
Division Ave & Marcy Ave	(1, 2)
Clinton St & Joralemon St	(2, 5)
Union St & 4 Ave	(1, 2)
Washington Ave & Greene Ave	(0, 1)
Monroe St & Tompkins Ave	(1, 1)
Nassau Ave & Russell St	(4, 2)
W 43 St & 6 Ave	(6, 4)
24 St & 41 Ave	(5, 0)
Kingston Ave & Herkimer St	(2, 1)
10 Hudson Yards	(1, 0)
Carroll St & Franklin Ave	(2, 1)
Park Pl & Vanderbilt Ave	(5, 1)
Leonard St & Boerum St	(2, 1)
Degraw St & Hoyt St	(1, 1)
31 St & Newtown Ave	(2, 1)
W 82 St & Central Park West	(1, 9)
Adam Clayton Powell Blvd & W 123 St	(1, 0)
Henry St & Middagh St	(1, 0)
N 12 St & Bedford Ave	(3, 3)
Pitt St & Stanton St	(5, 2)
Concord St & Bridge St	(1, 0)
Hicks St & Montague St	(3, 11)
Vernon Blvd & 10 St	(0, 3)
Henry St & Atlantic Ave	(0, 2)
E 75 St & 3 Ave	(2, 1)
Bushwick Ave & Stagg St	(1, 1)
Columbia St & Kane St	(0, 2)
Frederick Douglass Blvd & W 112 St	(0, 1)
India St & West St	(1, 3)
Cedar St & Myrtle Ave	(1, 2)
E 116 St & 2 Ave	(1, 2)
Van Brunt St & Van Dyke St	(2, 1)
Dock 72 Way & Market St	(0, 1)
Frederick Douglass Blvd & W 117 St	(0, 2)
Greenwich St & W Houston St	(9, 5)
49 Ave & 21 St	(0, 1)
N 11 St & Kent Ave	(2, 3)
S 4 St & Rodney St	(1, 0)
Irving Ave & Jefferson St	(1, 0)
44 Dr & Jackson Ave	(0, 2)
Prospect Pl & 6 Ave	(1, 1)
3 Ave & Schermerhorn St	(3, 3)
2 Ave & E 96 St	(2, 2)
31 St & Thomson Ave	(1, 0)
Pleasant Ave & E 116 St	(3, 2)
3 Ave & Carroll St	(3, 0)
Lexington Ave & E 63 St	(1, 1)
W 110 St & Amsterdam Ave	(0, 2)
E 106 St & Madison Ave	(3, 0)
21 St & Hoyt Ave S	(2, 0)
9 St & 44 Rd	(2, 0)
Jackson St & Leonard St	(2, 0)
Smith St & 3 St	(1, 0)
Leonard St & Maujer St	(2, 4)
E 102 St & Park Ave	(1, 0)
E 97 St & Madison Ave	(1, 1)
Leonard St & Nassau Ave	(2, 0)
21 St & Queens Plaza North	(3, 0)
3 St & 3 Ave	(3, 1)
Lafayette Ave & Fort Greene Pl	(1, 3)
Flushing Ave & Vanderbilt Ave	(0, 1)
30 Ave & 21 St	(1, 0)
35 Ave & 37 St	(0, 3)
6 St & 7 Ave	(0, 1)
E 81 St & 3 Ave	(1, 3)
E 68 St & Madison Ave	(0, 3)
W 90 St & Amsterdam Ave	(1, 1)
Driggs Ave & Lorimer St	(5, 0)
Graham Ave & Withers St	(1, 0)
Sharon St & Olive St	(1, 1)
Graham Ave & Herbert St	(1, 3)
Central Ave & Starr Street	(0, 3)
W 74 St & Columbus Ave	(3, 1)
Devoe St & Morgan Ave	(1, 0)
W 106 St & Amsterdam Ave	(0, 1)
48 Ave & 5 St	(1, 2)
Broadway & W 38 St	(2, 0)
Kosciuszko St & Tompkins Ave	(0, 1)
Union Ave & Jackson St	(1, 0)
Hart St & Wyckoff Ave	(2, 0)
7 St & 3 Ave	(1, 0)
Sterling St & Bedford Ave	(1, 0)
Vernon Blvd & 31 Ave	(1, 0)
Park Ave & E 124 St	(1, 0)
34 St & 35 Ave	(0, 1)
Cadman Plaza E & Red Cross Pl	(2, 0)
Union St & Nevins St	(1, 2)
Lefferts Pl & Franklin Ave	(2, 0)
Montrose Ave & Bushwick Ave	(1, 0)
E 91 St & 2 Ave	(0, 2)
Greene Ave & Nostrand Ave	(0, 1)
West End Ave & W 94 St	(0, 4)
Fulton St & Clermont Ave	(0, 2)
10 St & 5 Ave	(1, 0)
47 Ave & Skillman Ave	(1, 0)
Powers St & Olive St	(1, 0)
11 St & 35 Ave	(1, 0)
Boerum St & Broadway	(0, 2)
Mt Morris Park W & W 120 St	(1, 0)
Bushwick Ave & Powers St	(2, 2)
34 Ave & 38 St	(1, 0)
7 St & 5 Ave	(1, 1)
6 Ave & 12 St	(1, 1)
Central Ave & Flushing Ave	(1, 0)
Lenox Ave & W 130 St	(0, 1)
3 Ave & E 71 St	(1, 1)
Wyckoff St & 3 Ave	(2, 0)
Marcus Garvey Blvd & Macon St	(0, 1)
Sullivan Pl & Bedford Ave	(1, 0)
President St & Henry St	(0, 1)
E 110 St & Madison Ave	(1, 0)
Division Av & Hooper St	(0, 1)
31 St & Northern Blvd	(0, 1)
E 85 St & York Ave	(1, 2)
Dean St & 4 Ave	(1, 1)
Lewis Ave & Decatur St	(0, 1)
Cadman Plaza West & Montague St	(1, 0)
E 68 St & 3 Ave	(1, 0)
Myrtle Ave & Lewis Ave	(0, 2)
W 116 St & Broadway	(1, 0)
Stockholm St & Wilson Ave	(1, 0)
Pioneer St & Van Brunt St	(0, 1)
St. Nicholas Ave & W 126 St	(0, 1)
Rogers Ave & Sterling St	(1, 0)
3 Ave & 14 St	(1, 0)
E 97 St & 3 Ave	(0, 1)
Amsterdam Ave & W 119 St	(1, 0)
Columbia St & Degraw St	(0, 1)
2 Ave & E 122 St	(0, 1)
Throop Ave & Myrtle Ave	(0, 1)
31 St & Astoria Blvd	(0, 1)
