E 6 St & Avenue B	(8, 8)
Central Park West & W 68 St	(9, 11)
E 91 St & Park Ave	(1, 1)
McGuinness Blvd & Eagle St	(19, 19)
Vernon Blvd & 50 Ave	(108, 110)
W 11 St & 6 Ave	(6, 8)
E 27 St & 1 Ave	(7, 13)
Washington Pl & 6 Ave	(10, 6)
W 16 St & The High Line	(11, 13)
S 5 Pl & S 5 St	(9, 6)
48 Ave & 30 Pl	(0, 1)
DeKalb Ave & Hudson Ave	(5, 5)
Willoughby St & Fleet St	(17, 13)
E 33 St & 1 Ave	(7, 24)
Schermerhorn St & Bond St	(3, 2)
12 Ave & W 40 St	(27, 23)
E 39 St & 3 Ave	(10, 11)
Park Pl & Church St	(8, 7)
Amsterdam Ave & W 73 St	(8, 11)
46 Ave & 5 St	(17, 16)
E 24 St & Park Ave S	(17, 23)
W 44 St & 5 Ave	(17, 13)
Amsterdam Ave & W 79 St	(3, 4)
Center Blvd & 51 Ave	(11, 3)
Forsyth St & Broome St	(14, 23)
University Pl & E 8 St	(6, 5)
John St & William St	(6, 9)
South St & Gouverneur Ln	(25, 21)
W 20 St & 11 Ave	(25, 24)
Duane St & Greenwich St	(6, 7)
E 25 St & 2 Ave	(14, 2)
Old Slip & Front St	(9, 4)
Washington Pl & Broadway	(7, 7)
E 84 St & 3 Ave	(9, 6)
W 13 St & 7 Ave	(10, 5)
Hanson Pl & Ashland Pl	(5, 7)
Franklin St & Dupont St	(7, 14)
Avenue D & E 12 St	(6, 7)
Laight St & Hudson St	(4, 5)
Broadway & Battery Pl	(13, 11)
W 113 St & Broadway	(2, 1)
Carmine St & 6 Ave	(16, 23)
E 65 St & 2 Ave	(7, 3)
Dean St & 4 Ave	(4, 4)
Allen St & Stanton St	(18, 14)
Pershing Square South	(5, 3)
Kosciuszko St & Tompkins Ave	(2, 0)
E 4 St & 2 Ave	(14, 18)
Greenpoint Ave & Manhattan Ave	(5, 7)
E 58 St &  1 Ave (NW Corner)	(12, 4)
Henry St & Atlantic Ave	(5, 2)
E 2 St & Avenue B	(12, 6)
Johnson St & Gold St	(5, 5)
N 11 St & Kent Ave	(2, 1)
W 53 St & 10 Ave	(2, 6)
Lexington Ave & E 63 St	(5, 5)
E 78 St & 2 Ave	(1, 1)
W 52 St & 6 Ave	(13, 10)
Degraw St & Hoyt St	(1, 2)
E 20 St & Park Ave	(19, 13)
N 15 St & Wythe Ave	(2, 2)
Central Park West & W 100 St	(2, 2)
3 Ave & E 72 St	(3, 1)
W 45 St & 6 Ave	(8, 13)
E 41 St & Madison Ave	(5, 12)
Broadway & W 51 St	(8, 10)
9 Ave & W 18 St	(10, 8)
Grand Army Plaza & Central Park S	(10, 10)
Park Pl & Vanderbilt Ave	(6, 2)
W 70 St & Amsterdam Ave	(10, 7)
W 106 St & Central Park West	(1, 0)
Bedford Ave & Nassau Ave	(3, 8)
Mercer St & Bleecker St	(11, 10)
Monroe St & Classon Ave	(3, 0)
W 45 St & 8 Ave	(10, 5)
Flushing Ave & Vanderbilt Ave	(3, 3)
E 2 St & 2 Ave	(20, 19)
E 45 St & 3 Ave	(4, 5)
Metropolitan Ave & Bedford Ave	(9, 5)
Lefferts Pl & Franklin Ave	(0, 2)
E 39 St & 2 Ave	(19, 13)
Nassau Ave & Newell St	(6, 16)
Lewis Ave & Kosciuszko St	(1, 1)
W 46 St & 11 Ave	(10, 13)
Bank St & Washington St	(9, 7)
11 Ave & W 27 St	(14, 13)
W 33 St & 7 Ave	(8, 10)
MacDougal St & Washington Sq	(4, 8)
Columbia St & Kane St	(1, 2)
W 13 St & 5 Ave	(10, 12)
S Portland Ave & Hanson Pl	(2, 4)
44 Dr & Jackson Ave	(4, 4)
W 47 St & 10 Ave	(7, 12)
Front St & Maiden Ln	(10, 11)
W 49 St & 8 Ave	(9, 5)
Franklin St & W Broadway	(12, 8)
E 114 St & 1 Ave	(1, 0)
Broadway & W 53 St	(2, 4)
Cooper Square & Astor Pl	(21, 17)
E 2 St & Avenue A	(14, 20)
Lexington Ave & E 29 St	(10, 9)
Plaza St West & Flatbush Ave	(3, 0)
Bedford Ave & S 9 St	(6, 0)
Little West St & 1 Pl	(22, 19)
Dock 72 Way & Market St	(4, 2)
South St & Whitehall St	(6, 7)
5 Ave & E 73 St	(6, 3)
State St & Smith St	(4, 2)
E 52 St & 2 Ave	(16, 16)
Carroll St & Bond St	(3, 1)
Henry St & Grand St	(2, 8)
E 16 St & 5 Ave	(14, 7)
Pitt St & Stanton St	(3, 2)
E 68 St & 3 Ave	(2, 2)
E 33 St & 5 Ave	(11, 9)
Columbus Ave & W 72 St	(8, 4)
E 31 St & 3 Ave	(7, 9)
Bayard St & Baxter St	(7, 7)
Columbia Heights & Cranberry St	(1, 1)
Center Blvd & 48 Ave	(6, 9)
Huron St & Franklin St	(5, 12)
E 89 St & 3 Ave	(2, 5)
Centre St & Chambers St	(15, 13)
14 St & 7 Ave	(1, 2)
5 Ave & E 29 St	(10, 7)
Lafayette Ave & St James Pl	(4, 3)
Rivington St & Ridge St	(6, 8)
Reade St & Broadway	(3, 8)
DeKalb Ave & Vanderbilt Ave	(3, 2)
E 47 St & 1 Ave	(2, 5)
Bond St & Fulton St	(5, 3)
W 21 St & 6 Ave	(14, 16)
DeKalb Ave & S Portland Ave	(2, 2)
Broadway & W 25 St	(11, 10)
Madison Ave & E 82 St	(11, 7)
W 37 St & 10 Ave	(11, 12)
Cadman Plaza E & Red Cross Pl	(11, 10)
Cadman Plaza West & Montague St	(2, 2)
2 Ave & E 31 St	(13, 8)
E 76 St & Park Ave	(6, 5)
Vernon Blvd & 31 Ave	(2, 1)
Court St & State St	(1, 3)
Newton Rd & 44 St	(1, 0)
9 Ave & W 28 St	(9, 6)
E 25 St & 1 Ave	(4, 9)
5 Ave & E 78 St	(5, 5)
2 Ave & E 96 St	(4, 3)
E 47 St & 2 Ave	(11, 6)
Clinton St & Joralemon St	(1, 2)
Clinton St & Grand St	(5, 11)
Bergen St & Vanderbilt Ave	(3, 2)
10 Ave & W 28 St	(13, 15)
Broadway & W 38 St	(11, 2)
Berkeley Pl & 6 Ave	(2, 0)
Franklin Ave & Empire Blvd	(4, 3)
W 17 St & 8 Ave	(13, 11)
Columbia St & Rivington St	(3, 5)
Lewis Ave & Madison St	(1, 1)
Hancock St & Bedford Ave	(1, 0)
Milton St & Franklin St	(8, 10)
Lexington Ave & Classon Ave	(3, 1)
Spruce St & Nassau St	(7, 4)
Sullivan St & Washington Sq	(11, 8)
Grand St & Havemeyer St	(6, 7)
Jay St & York St	(0, 7)
N 12 St & Bedford Ave	(1, 2)
Centre St & Worth St	(5, 14)
Carroll St & 6 Ave	(1, 4)
Market St & Cherry St	(1, 4)
Lexington Ave & E 36 St	(7, 4)
W 76 St & Columbus Ave	(1, 1)
Wyckoff St & 3 Ave	(1, 0)
Bus Slip & State St	(14, 8)
Stanton St & Norfolk St	(6, 7)
E 10 St & 5 Ave	(11, 8)
34 Ave & 13 St	(1, 0)
Degraw St & Smith St	(6, 4)
Lawrence St & Willoughby St	(8, 6)
Congress St & Clinton St	(5, 1)
5 St & Market St	(1, 1)
48 Ave & 5 St	(3, 1)
Lenox Ave & W 130 St	(0, 3)
E 30 St & Park Ave S	(9, 9)
E 68 St & Madison Ave	(5, 3)
7 Ave & Central Park South	(4, 1)
Madison St & Clinton St	(4, 2)
Fulton St & Waverly Ave	(4, 1)
Amsterdam Ave & W 119 St	(0, 1)
Pike St & Monroe St	(4, 7)
Nassau St & Navy St	(1, 0)
Queens Plaza North & Crescent St	(6, 2)
W 116 St & Amsterdam Ave	(1, 1)
Broadway & W 37 St	(2, 4)
Suydam St & Knickerbocker Ave	(1, 0)
Columbia St & Degraw St	(4, 0)
Butler St & Court St	(2, 1)
Garfield Pl & 8 Ave	(1, 1)
6 Ave & 9 St	(2, 6)
2 Ave & E 122 St	(0, 1)
W 37 St & 5 Ave	(4, 5)
Willoughby Ave & Hall St	(1, 2)
E 12 St & 4 Av	(9, 4)
Franklin Ave & St Marks Ave	(2, 1)
Broadway & W 36 St	(6, 2)
President St & Henry St	(1, 1)
St Johns Pl & Washington Ave	(1, 0)
Washington Ave & Park Ave	(4, 1)
Riverside Dr & W 91 St	(5, 5)
Stagg St & Union Ave	(3, 2)
Tompkins Ave & Hopkins St	(1, 0)
Meserole Ave & Manhattan Ave	(4, 11)
47 Ave & 31 St	(1, 3)
Dean St & Franklin Ave	(1, 1)
Hope St & Union Ave	(4, 0)
Willoughby Ave & Walworth St	(2, 0)
E 5 St & Avenue C	(8, 7)
3 Ave & E 62 St	(7, 6)
DeKalb Ave & Franklin Ave	(2, 2)
Lafayette Ave & Fort Greene Pl	(5, 3)
W 50 St & 9 Ave	(5, 6)
1 Pl & Clinton St	(1, 1)
E 102 St & Park Ave	(0, 1)
E 91 St & 2 Ave	(1, 5)
Irving Ave & DeKalb Ave	(1, 1)
W 26 St & 10 Ave	(5, 9)
8 Ave & W 52 St	(3, 6)
5 Ave & E 63 St	(3, 2)
Catherine St & Monroe St	(3, 0)
28 St & 36 Ave	(1, 0)
Rivington St & Chrystie St	(8, 6)
Berkeley Pl & 7 Ave	(4, 4)
Carroll St & 5 Ave	(3, 1)
Cathedral Pkwy & Broadway	(4, 2)
Old Fulton St	(7, 3)
Stuyvesant Walk & 1 Av Loop	(2, 2)
E 6 St & Avenue D	(10, 6)
Commerce St & Van Brunt St	(1, 2)
India St & West St	(2, 2)
28 Ave & 35 St	(1, 0)
Kent Ave & S 11 St	(10, 9)
Emerson Pl & Myrtle Ave	(1, 2)
Union St & 4 Ave	(6, 2)
Nostrand Ave & Myrtle Ave	(1, 1)
W 89 St & Columbus Ave	(1, 1)
Humboldt St & Varet St	(1, 4)
Verona Pl & Fulton St	(1, 2)
Leonard St & Nassau Ave	(3, 4)
Bialystoker Pl & Delancey St	(3, 0)
Coffey St & Conover St	(1, 1)
1 Ave & E 110 St	(1, 0)
Riverside Dr & W 104 St	(2, 3)
Banker St & Meserole Ave	(5, 3)
Stanton St & Mangin St	(2, 2)
Carroll St & Smith St	(1, 2)
Washington Ave & Greene Ave	(3, 2)
Prospect Park West & 8 St	(2, 1)
Fulton St & William St	(1, 3)
Berry St & N 8 St	(1, 2)
St James Pl & Oliver St	(4, 3)
E 60 St & York Ave	(1, 5)
E 88 St & 1 Ave	(4, 10)
E 102 St & 1 Ave	(3, 4)
3 Ave & Schermerhorn St	(1, 4)
Central Park West & W 85 St	(1, 2)
W 63 St & Broadway	(9, 7)
Clinton St & 4 Place	(1, 2)
Concord St & Bridge St	(2, 6)
Pike St & E Broadway	(3, 6)
Broadway & Roebling St	(5, 4)
St Marks Pl & 2 Ave	(11, 15)
Devoe St & Lorimer St	(1, 3)
Prospect Pl & Underhill Ave	(1, 0)
Van Brunt St & Van Dyke St	(0, 2)
Pacific St & Nevins St	(1, 1)
Clark St & Henry St	(2, 1)
4 Ave & 9 St	(2, 1)
3 St & Prospect Park West	(1, 1)
W 54 St & 9 Ave	(8, 5)
Railroad Ave & Kay Ave	(0, 1)
Hart St & Wyckoff Ave	(2, 3)
Lenox Ave & W 111 St	(0, 1)
Eckford St & Engert Ave	(3, 1)
W 92 St & Broadway	(1, 0)
Henry St & Degraw St	(2, 1)
W 84 St & Columbus Ave	(1, 1)
37 Ave & 35 St	(1, 0)
W 116 St & Broadway	(1, 1)
Sullivan Pl & Bedford Ave	(1, 1)
45 Rd & 11 St	(2, 2)
Vernon Blvd & 47 Rd	(1, 2)
Stagg St & Morgan Ave	(1, 0)
Dean St & Hoyt St	(0, 4)
Throop Ave & Myrtle Ave	(1, 0)
Douglass St & 3 Ave	(3, 5)
W 20 St & 7 Ave	(3, 3)
Columbus Ave & W 95 St	(2, 1)
Division Ave & Marcy Ave	(0, 1)
5 St & 51 Ave	(2, 0)
Central Park West & W 72 St	(3, 5)
9 St & 44 Rd	(4, 2)
Riverside Dr & W 78 St	(1, 4)
3 Ave & Carroll St	(0, 3)
Pierrepont St & Monroe Pl	(1, 3)
Eastern Pkwy & Washington Ave	(5, 1)
Van Brunt St & Wolcott St	(1, 2)
Atlantic Ave & Furman St	(3, 5)
West End Ave & W 94 St	(0, 4)
E 58 St & 1 Ave (NE Corner)	(3, 1)
21 St & 43 Ave	(1, 1)
Amsterdam Ave & W 82 St	(1, 5)
6 St & 7 Ave	(0, 2)
24 Ave & 29 St	(0, 1)
E 66 St & Madison Ave	(4, 0)
Clermont Ave & Park Ave	(0, 3)
Riverside Blvd & W 67 St	(5, 4)
Central Park West & W 102 St	(0, 2)
3 Ave & E 100 St	(0, 2)
East End Ave & E 86 St	(1, 5)
Union St & Bedford Ave	(1, 0)
E 110 St & Madison Ave	(0, 2)
2 Ave & E 104 St	(0, 1)
W 110 St & Amsterdam Ave	(1, 0)
W 100 St & Manhattan Ave	(1, 0)
Metropolitan Ave & Meeker Ave	(6, 2)
Front St & Gold St	(1, 2)
Douglass St & 4 Ave	(3, 0)
31 Ave & 30 St	(0, 1)
E 115 St & Lexington Ave	(0, 1)
31 St & Thomson Ave	(3, 2)
Carroll St & Columbia St	(1, 1)
Fulton St & Rockwell Pl	(1, 2)
E 115 St & Madison Ave	(0, 1)
10 St & 2 Ave	(0, 1)
Driggs Ave & Lorimer St	(3, 2)
Broadway & Whipple St	(0, 2)
Carlton Ave & Park Ave	(1, 0)
Madison St & Montgomery St	(2, 3)
Montrose Ave & Bushwick Ave	(1, 2)
Richards St & Delavan St	(1, 0)
Union Ave & N 12 St	(2, 2)
Fulton St & Grand Ave	(2, 0)
3 Ave & E 95 St	(2, 1)
Graham Ave & Grand St	(2, 2)
W 106 St & Amsterdam Ave	(0, 2)
Henry St & Middagh St	(1, 0)
Willoughby Ave & Tompkins Ave	(0, 2)
12 St & 4 Ave	(1, 1)
36 Ave & 10 St	(0, 1)
W 88 St & West End Ave	(1, 1)
Lafayette Ave & Classon Ave	(1, 4)
Baltic St & 5 Ave	(1, 1)
W 120 St & Claremont Ave	(2, 0)
Pleasant Ave & E 116 St	(2, 2)
McKibbin St & Bogart St	(1, 0)
Central Park W & W 96 St	(0, 4)
Bergen St & Flatbush Ave	(2, 1)
Court St & Nelson St	(2, 1)
Frost St & Meeker Ave	(0, 1)
Brooklyn Bridge Park - Pier 2	(2, 5)
Underhill Ave & Lincoln Pl	(2, 2)
Vernon Blvd & 30 Rd	(0, 1)
Broadway & 12 St	(0, 1)
E 118 St & 3 Ave	(1, 1)
E 88 St & Park Ave	(1, 1)
Frederick Douglass Blvd & W 117 St	(0, 1)
E 106 St & Madison Ave	(1, 0)
Warren St & Court St	(0, 2)
14 St & 5 Ave	(2, 1)
Cambridge Pl & Gates Ave	(1, 3)
3 Ave & E 112 St	(0, 1)
Washington Park	(0, 1)
Driggs Ave & N 9 St	(1, 1)
E 98 St & Park Ave	(0, 2)
Cedar St & Myrtle Ave	(0, 1)
31 St & 23 Ave	(0, 2)
Park Ave & Marcus Garvey Blvd	(1, 0)
Greene Ave & Nostrand Ave	(0, 1)
W 90 St & Amsterdam Ave	(0, 2)
W 100 St & Broadway	(0, 2)
Lenox Ave & W 115 St	(0, 1)
Madison Ave & E 99 St	(2, 0)
Bedford Ave & Bergen St	(1, 0)
W 84 St & Broadway	(2, 3)
31 St & Newtown Ave	(1, 0)
Cherry St	(0, 5)
Pulaski St & Marcus Garvey Blvd	(1, 0)
Marcy Ave & Lafayette Ave	(0, 2)
3 St & Hoyt St	(1, 0)
Central Park West & W 76 St	(0, 1)
Central Park North & Adam Clayton Powell Blvd	(1, 1)
Macon St & Nostrand Ave	(1, 0)
7 St & 5 Ave	(0, 2)
W 104 St & Amsterdam Ave	(1, 0)
7 St & 3 Ave	(1, 2)
Pioneer St & Richards St	(0, 2)
Graham Ave & Withers St	(2, 2)
Lincoln Pl & Classon Ave	(3, 0)
Boerum St & Broadway	(1, 2)
E 106 St & 1 Ave	(0, 1)
Knickerbocker Ave & George St	(2, 0)
5 Ave & E 93 St	(0, 1)
6 Ave & 12 St	(0, 1)
Myrtle Ave & Marcy Ave	(1, 0)
Pacific St & Classon Ave	(1, 0)
McKibbin St & Manhattan Ave	(1, 2)
10 Hudson Yards	(2, 2)
Graham Ave & Herbert St	(1, 0)
Pioneer St & Van Brunt St	(0, 2)
5 Ave & E 103 St	(1, 0)
Graham Ave & Conselyea St	(1, 0)
Steinway St & 28 Ave	(0, 1)
Franklin Ave & Myrtle Ave	(0, 1)
5 Ave & E 126 St	(0, 1)
Greene Av & Myrtle Av	(1, 0)
W 87 St & Amsterdam Ave	(0, 1)
Carlton Ave & Dean St	(0, 1)
Broadway & W 122 St	(0, 2)
5 Ave & 3 St	(1, 0)
10 St & 5 Ave	(1, 2)
Roebling St & N 4 St	(0, 1)
Kosciuszko St & Nostrand Ave	(0, 2)
Union Ave & Jackson St	(1, 0)
36 Ave & 31 St	(0, 2)
Wolcott St & Dwight St	(1, 0)
31 Ave & 34 St	(0, 1)
2 Ave & E 99 St	(0, 1)
Jackson Ave & 46 Rd	(1, 0)
Waterbury St & Stagg St	(1, 0)
11 St & 43 Ave	(1, 0)
35 Ave & 37 St	(1, 0)
Sharon St & Olive St	(0, 1)
Smith St & 3 St	(1, 1)
49 Ave & 21 St	(1, 0)
27 St & Hunter St	(1, 0)
Scholes St & Manhattan Ave	(1, 0)
Leonard St & Maujer St	(0, 1)
Union St & Nevins St	(0, 3)
27 Ave & 9 St	(0, 1)
Frederick Douglass Blvd & W 112 St	(1, 0)
E 118 St & 1 Ave	(0, 1)
