E 19 St & 3 Ave	(5, 9)
1 Ave & E 62 St	(16, 11)
E 53 St & Madison Ave	(8, 5)
W 21 St & 6 Ave	(30, 14)
Madison St & Clinton St	(4, 4)
W 20 St & 11 Ave	(14, 25)
Broadway & E 14 St	(19, 25)
Cooper Square & Astor Pl	(12, 23)
Kent Ave & N 7 St	(8, 15)
E 58 St & 3 Ave	(11, 6)
Broadway & W 41 St	(17, 17)
Amsterdam Ave & W 82 St	(0, 3)
W 95 St & Broadway	(3, 3)
W 63 St & Broadway	(5, 8)
Driggs Ave & N Henry St	(3, 6)
Lafayette Ave & St James Pl	(4, 5)
Bergen St & Smith St	(8, 10)
Broadway & W 60 St	(21, 19)
North Moore St & Greenwich St	(53, 68)
9 Ave & W 18 St	(14, 4)
W 42 St & Dyer Ave	(7, 2)
Gansevoort St & Hudson St	(5, 7)
Pearl St & Hanover Square	(14, 4)
8 Ave & W 31 St	(20, 30)
Madison Ave & E 120 St	(1, 0)
Forsyth St & Canal St	(12, 5)
1 Ave & E 16 St	(24, 24)
Lawrence St & Willoughby St	(9, 4)
Central Park West & W 72 St	(5, 2)
6 Ave & Canal St	(15, 16)
Broadway & W 49 St	(6, 10)
E 5 St & Avenue C	(9, 2)
W 82 St & Central Park West	(2, 1)
South St & Gouverneur Ln	(20, 19)
W 20 St & 8 Ave	(2, 9)
Grand St & Elizabeth St	(19, 20)
E 72 St & York Ave	(11, 12)
1 Ave & E 44 St	(7, 6)
E 89 St & York Ave	(4, 6)
Pacific St & Nevins St	(3, 3)
E 97 St & Madison Ave	(1, 1)
Lafayette St & Jersey St	(19, 27)
W 44 St & 5 Ave	(13, 11)
E 48 St & 5 Ave	(15, 17)
W 15 St & 7 Ave	(13, 8)
Central Park W & W 96 St	(2, 2)
E 39 St & 3 Ave	(13, 20)
West St & Chambers St	(24, 31)
Dean St & 4 Ave	(4, 5)
E 2 St & Avenue B	(9, 16)
E 78 St & 2 Ave	(7, 3)
Huron St & Franklin St	(6, 14)
Park Pl & Vanderbilt Ave	(8, 3)
Park Ave & E 124 St	(2, 2)
E 81 St & 2 Ave	(0, 2)
Little West St & 1 Pl	(27, 22)
Hudson St & Reade St	(5, 9)
Division St & Bowery	(9, 9)
E 55 St & Lexington Ave	(10, 10)
Lafayette Ave & Fort Greene Pl	(2, 7)
Amsterdam Ave & W 73 St	(11, 13)
Front St & Washington St	(5, 10)
W 113 St & Broadway	(2, 2)
E 53 St & 3 Ave	(10, 12)
Prospect Park West & 8 St	(2, 0)
46 Ave & 5 St	(9, 10)
Washington Pl & 6 Ave	(8, 5)
E 6 St & Avenue D	(8, 5)
W 35 St & Dyer Ave	(3, 6)
E 16 St & Irving Pl	(11, 8)
E 84 St & 1 Ave	(7, 10)
Duffield St & Willoughby St	(4, 8)
W 88 St & West End Ave	(4, 2)
11 Ave & W 27 St	(14, 17)
Henry St & Grand St	(7, 5)
E 81 St & 3 Ave	(5, 5)
W 34 St & 11 Ave	(19, 9)
E 43 St & 5 Ave	(8, 9)
W 37 St & 5 Ave	(6, 4)
Laight St & Hudson St	(5, 5)
1 Ave & E 68 St	(8, 11)
Central Park S & 6 Ave	(12, 9)
Riverside Dr & W 72 St	(7, 12)
Greenpoint Ave & Manhattan Ave	(6, 10)
5 Ave & E 29 St	(12, 10)
E 77 St & 3 Ave	(15, 17)
E 51 St & 1 Ave	(10, 7)
Avenue C & E 18 St	(7, 12)
W 4 St & 7 Ave S	(10, 10)
E 4 St & 2 Ave	(11, 12)
E 47 St & Park Ave	(15, 16)
E 20 St & Park Ave	(18, 22)
Milton St & Franklin St	(6, 16)
Monroe St & Bedford Ave	(3, 0)
W 84 St & Columbus Ave	(3, 5)
Front St & Maiden Ln	(6, 7)
Maiden Ln & Pearl St	(10, 12)
Old Slip & Front St	(5, 4)
W 22 St & 10 Ave	(12, 7)
Grand Army Plaza & Central Park S	(7, 11)
W 25 St & 6 Ave	(7, 6)
E 75 St & 3 Ave	(4, 4)
E 33 St & 1 Ave	(6, 12)
E 11 St & Avenue B	(10, 5)
Hanson Pl & Ashland Pl	(5, 9)
5 Ave & E 88 St	(8, 0)
W 33 St & 7 Ave	(7, 13)
Park Pl & Church St	(11, 15)
12 Ave & W 40 St	(17, 37)
45 Rd & 11 St	(6, 2)
Broadway & W 53 St	(5, 4)
Wythe Ave & Metropolitan Ave	(16, 22)
E 17 St & Broadway	(20, 26)
Mercer St & Bleecker St	(6, 8)
6 Ave & 9 St	(1, 4)
University Pl & E 14 St	(14, 10)
Bond St & Bergen St	(3, 1)
W 106 St & Amsterdam Ave	(2, 2)
W 31 St & 7 Ave	(17, 7)
31 Ave & 30 St	(1, 0)
W 26 St & 10 Ave	(6, 7)
Riverside Dr & W 91 St	(3, 4)
W 70 St & Amsterdam Ave	(12, 7)
W 92 St & Broadway	(4, 2)
Columbus Ave & W 72 St	(8, 5)
Broadway & E 22 St	(25, 21)
Schermerhorn St & Bond St	(6, 3)
FDR Drive & E 35 St	(18, 13)
E 39 St & 2 Ave	(13, 19)
Leonard St & Church St	(11, 7)
Liberty St & Broadway	(22, 20)
Allen St & Rivington St	(12, 8)
Grand St & Havemeyer St	(5, 3)
Pacific St & Classon Ave	(2, 0)
Underhill Ave & Pacific St	(29, 30)
W 15 St & 6 Ave	(8, 5)
Barrow St & Hudson St	(7, 12)
E 65 St & 2 Ave	(4, 6)
Jackson St & Leonard St	(1, 0)
W 46 St & 11 Ave	(7, 6)
Greenwich St & W Houston St	(19, 17)
W 52 St & 11 Ave	(5, 8)
W Broadway & Spring Street	(19, 8)
Broadway & W 51 St	(10, 6)
W 53 St & 10 Ave	(2, 7)
Reade St & Broadway	(11, 18)
Henry St & Atlantic Ave	(3, 3)
Lexington Ave & E 36 St	(5, 5)
Dean St & Hoyt St	(1, 0)
Lexington Ave & Classon Ave	(3, 2)
Pershing Square South	(4, 7)
Degraw St & Hoyt St	(3, 3)
Washington St & Gansevoort St	(11, 26)
Water - Whitehall Plaza	(8, 4)
Greenwich Ave & Charles St	(13, 9)
W 13 St & 7 Ave	(6, 3)
Nassau Ave & Russell St	(4, 2)
Douglass St & 3 Ave	(2, 4)
E 6 St & Avenue B	(12, 6)
Broadway & W 38 St	(5, 6)
Columbia St & Kane St	(2, 3)
E 30 St & Park Ave S	(8, 7)
28 St & 38 Ave	(1, 0)
Riverside Dr & W 78 St	(3, 3)
Pier 40 - Hudson River Park	(20, 18)
South St & Whitehall St	(10, 7)
Lewis Ave & Kosciuszko St	(1, 1)
48 Ave & 30 Pl	(0, 2)
E 20 St & FDR Drive	(30, 30)
Myrtle Ave & St Edwards St	(1, 5)
E 84 St & 3 Ave	(13, 11)
St Nicholas Ave & Manhattan Ave	(2, 0)
W 17 St & 8 Ave	(12, 13)
Cleveland Pl & Spring St	(18, 20)
Franklin St & W Broadway	(11, 8)
Nassau Ave & Newell St	(3, 11)
5 Ave & E 63 St	(4, 14)
W 84 St & Broadway	(3, 3)
Lefferts Pl & Franklin Ave	(2, 2)
E 11 St & 2 Ave	(9, 4)
Watts St & Greenwich St	(13, 14)
Bergen St & Flatbush Ave	(0, 4)
West End Ave & W 94 St	(1, 0)
E 31 St & 3 Ave	(4, 8)
Catherine St & Monroe St	(6, 0)
Jay St & York St	(3, 8)
E 12 St & 3 Ave	(7, 8)
Clinton St & 4 Place	(3, 0)
S Portland Ave & Hanson Pl	(3, 1)
W 24 St & 7 Ave	(8, 11)
6 Ave & Broome St	(16, 14)
Allen St & Stanton St	(18, 18)
11 Ave & W 59 St	(10, 12)
Broadway & Battery Pl	(14, 14)
W 90 St & Amsterdam Ave	(2, 4)
W 49 St & 8 Ave	(6, 5)
Amsterdam Ave & W 79 St	(3, 3)
E 52 St & 2 Ave	(5, 11)
Center Blvd & 48 Ave	(13, 16)
E 76 St & Park Ave	(3, 3)
Broadway & W 25 St	(8, 12)
Stanton St & Mangin St	(8, 1)
W 59 St & 10 Ave	(6, 7)
W 45 St & 6 Ave	(9, 7)
Bayard St & Baxter St	(10, 8)
Graham Ave & Withers St	(2, 1)
Johnson St & Gold St	(6, 3)
E 60 St & York Ave	(0, 4)
Lafayette St & E 8 St	(7, 10)
14 St & 7 Ave	(4, 2)
5 St & Market St	(0, 1)
Dock 72 Way & Market St	(3, 5)
Broadway & W 37 St	(10, 8)
Fulton St & Waverly Ave	(2, 2)
11 Ave & W 41 St	(9, 5)
Clinton St & Union St	(3, 1)
Fulton St & Broadway	(22, 18)
E 10 St & Avenue A	(2, 7)
E 47 St & 2 Ave	(5, 8)
W 52 St & 6 Ave	(8, 5)
Carmine St & 6 Ave	(17, 11)
W 76 St & Columbus Ave	(4, 2)
Broadway & W 56 St	(4, 4)
2 Ave & E 72 St	(9, 10)
E 13 St & Avenue A	(13, 5)
W 100 St & Broadway	(2, 1)
Sullivan St & Washington Sq	(10, 3)
Lewis Ave & Madison St	(3, 2)
Mott St & Prince St	(14, 13)
Rivington St & Ridge St	(9, 7)
E 9 St & Avenue C	(11, 7)
Fulton St & William St	(7, 11)
E 25 St & 2 Ave	(9, 4)
Stanton St & Norfolk St	(9, 3)
W 74 St & Columbus Ave	(2, 2)
Atlantic Ave & Furman St	(1, 1)
Grand Army Plaza & Plaza St West	(4, 2)
Driggs Ave & Lorimer St	(5, 0)
E 20 St & 2 Ave	(9, 8)
2 Ave & E 96 St	(2, 0)
Columbia St & Rivington St	(2, 5)
W 27 St & 7 Ave	(9, 8)
University Pl & E 8 St	(11, 6)
E 25 St & 1 Ave	(4, 8)
Bedford Ave & Bergen St	(1, 1)
Riverside Dr & W 104 St	(1, 3)
Carlton Ave & Dean St	(5, 1)
E 67 St & Park Ave	(2, 3)
Peck Slip & Front St	(7, 4)
Bedford Ave & S 9 St	(3, 0)
48 Ave & 5 St	(2, 1)
Center Blvd & 51 Ave	(7, 3)
Warren St & Court St	(1, 2)
Mercer St & Spring St	(13, 11)
Lexington Ave & E 29 St	(7, 11)
3 St & Prospect Park West	(3, 5)
Leonard St & Nassau Ave	(3, 0)
2 Ave & E 31 St	(11, 10)
LaGuardia Pl & W 3 St	(11, 12)
Halsey St & Tompkins Ave	(1, 0)
W 16 St & The High Line	(13, 10)
W 104 St & Amsterdam Ave	(1, 1)
E 33 St & 5 Ave	(13, 11)
Wyckoff St & 3 Ave	(1, 1)
E 41 St & Madison Ave	(11, 7)
Lenox Ave & W 130 St	(2, 2)
7 Ave & Central Park South	(7, 5)
Clinton St & Grand St	(6, 6)
Henry St & Degraw St	(3, 3)
Scholes St & Manhattan Ave	(2, 4)
Stanton St & Chrystie St	(14, 12)
Carroll St & 6 Ave	(2, 2)
10 St & 7 Ave	(4, 3)
W 45 St & 8 Ave	(8, 7)
Prospect Pl & 6 Ave	(2, 1)
Eastern Pkwy & Washington Ave	(0, 1)
Central Park West & W 68 St	(7, 8)
Bialystoker Pl & Delancey St	(4, 2)
MacDougal St & Washington Sq	(6, 1)
49 Ave & 21 St	(0, 2)
George St & Wilson Ave	(1, 0)
Dean St & Franklin Ave	(2, 1)
Avenue D & E 12 St	(3, 3)
Madison Ave & E 99 St	(0, 2)
Carroll St & Columbia St	(2, 2)
Plaza St West & Flatbush Ave	(0, 2)
Cherry St	(1, 5)
W 13 St & 5 Ave	(6, 10)
Carroll St & Bond St	(3, 3)
St Marks Pl & 2 Ave	(13, 13)
Bus Slip & State St	(8, 5)
St James Pl & Pearl St	(4, 4)
Tompkins Ave & Hopkins St	(1, 1)
Bayard St & Leonard St	(4, 2)
Cadman Plaza E & Johnson St	(0, 4)
India St & West St	(2, 1)
Congress St & Clinton St	(3, 1)
Franklin St & Dupont St	(3, 2)
Harrison St & Hudson St	(6, 7)
Kingston Ave & Herkimer St	(2, 2)
Henry St & W 9 St	(1, 0)
Flushing Ave & Vanderbilt Ave	(3, 5)
Wyckoff St & Bond St	(2, 0)
E 43 St & 2 Ave	(13, 3)
47 Ave & 31 St	(2, 1)
6 Ave & W 33 St	(9, 9)
Stagg St & Union Ave	(2, 3)
Degraw St & Smith St	(3, 1)
Rivington St & Chrystie St	(10, 6)
Court St & State St	(2, 1)
Spruce St & Nassau St	(4, 4)
3 Ave & Schermerhorn St	(2, 2)
Lexington Ave & E 63 St	(5, 1)
10 St & 5 Ave	(0, 1)
8 Ave & W 52 St	(8, 6)
E 102 St & 1 Ave	(1, 2)
President St & Henry St	(1, 1)
Centre St & Worth St	(7, 6)
Jackson Ave & 46 Rd	(3, 1)
Bergen St & Vanderbilt Ave	(0, 1)
W 78 St & Broadway	(5, 5)
Bedford Ave & Nassau Ave	(7, 10)
1 Pl & Clinton St	(2, 4)
10 Hudson Yards	(1, 2)
DeKalb Ave & Vanderbilt Ave	(4, 2)
47 Ave & Skillman Ave	(1, 2)
28 Ave & 35 St	(1, 0)
E 12 St & 4 Av	(6, 8)
W 37 St & 10 Ave	(5, 7)
Montrose Ave & Bushwick Ave	(2, 1)
Washington Ave & Greene Ave	(5, 5)
Clinton Ave & Flushing Ave	(1, 2)
E 27 St & 1 Ave	(13, 7)
E 47 St & 1 Ave	(3, 6)
St James Pl & Oliver St	(11, 3)
E 84 St & Park Ave	(2, 1)
Humboldt St & Varet St	(1, 0)
40 Ave & Crescent St	(0, 2)
W 47 St & 10 Ave	(5, 9)
Hicks St & Montague St	(4, 4)
Columbus Ave & W 95 St	(0, 2)
Bushwick Ave & Powers St	(1, 0)
Berkeley Pl & 6 Ave	(2, 1)
E 88 St & 1 Ave	(10, 10)
Pike St & E Broadway	(6, 6)
Norfolk St & Broome St	(6, 12)
East End Ave & E 86 St	(2, 2)
5 Ave & E 73 St	(4, 3)
Carroll St & Smith St	(3, 3)
State St & Smith St	(1, 0)
Greene Av & Myrtle Av	(1, 1)
Kent Ave & S 11 St	(5, 1)
31 St & Newtown Ave	(0, 2)
Washington Ave & Park Ave	(3, 4)
Central Park West & W 76 St	(1, 2)
Emerson Pl & Myrtle Ave	(1, 2)
Boerum St & Broadway	(1, 0)
Driggs Ave & N 9 St	(2, 2)
Clark St & Henry St	(2, 3)
E 66 St & Madison Ave	(1, 2)
Willoughby Ave & Wyckoff Ave	(0, 1)
Union St & 4 Ave	(3, 1)
Fulton St & Clermont Ave	(0, 2)
Railroad Ave & Kay Ave	(2, 2)
Cumberland St & Lafayette Ave	(4, 2)
Banker St & Meserole Ave	(3, 3)
Metropolitan Ave & Meeker Ave	(4, 2)
E 10 St & 5 Ave	(8, 4)
Meserole Ave & Manhattan Ave	(4, 8)
9 Ave & W 28 St	(7, 4)
Crown St & Bedford Ave	(1, 0)
Cathedral Pkwy & Broadway	(1, 3)
E 85 St & York Ave	(6, 1)
E 123 St & Lexington Ave	(0, 1)
Henry St & Middagh St	(1, 1)
Concord St & Bridge St	(0, 2)
Frost St & Meeker Ave	(2, 0)
Greene Ave & Nostrand Ave	(0, 2)
White St & Moore St	(1, 1)
Devoe St & Lorimer St	(1, 0)
W 120 St & Claremont Ave	(2, 0)
Berkeley Pl & 7 Ave	(6, 2)
Market St & Cherry St	(2, 2)
Madison St & Montgomery St	(1, 4)
W 116 St & Broadway	(3, 1)
E 72 St & Park Ave	(4, 2)
Roebling St & N 4 St	(2, 1)
Queens Plaza North & Crescent St	(1, 2)
5 St & 6 Ave	(3, 0)
West Drive & Prospect Park West	(2, 0)
W 129 St & Convent Ave	(0, 1)
St Johns Pl & Washington Ave	(1, 2)
3 Ave & E 71 St	(2, 1)
W 100 St & Manhattan Ave	(1, 1)
3 Ave & E 72 St	(0, 1)
10 Ave & W 28 St	(5, 6)
5 Ave & E 93 St	(0, 1)
Union Ave & N 12 St	(3, 2)
Fulton St & Rockwell Pl	(3, 2)
Monroe St & Tompkins Ave	(1, 0)
Graham Ave & Conselyea St	(1, 3)
Morningside Ave & W 123 St	(2, 0)
5 Ave & 3 St	(2, 4)
Clinton St & Joralemon St	(1, 0)
Union Ave & Jackson St	(0, 1)
E 91 St & Park Ave	(2, 3)
1 Ave & E 94 St	(0, 5)
2 Ave & E 99 St	(1, 0)
Carroll St & 5 Ave	(2, 1)
Waterbury St & Stagg St	(0, 1)
W 54 St & 9 Ave	(4, 7)
Lafayette Ave & Classon Ave	(0, 2)
Myrtle Ave & Marcy Ave	(1, 0)
Richardson St & N Henry St	(1, 2)
7 St & 5 Ave	(2, 1)
31 St & Thomson Ave	(2, 0)
Union Ave & Wallabout St	(1, 0)
E 58 St & 1 Ave (NE Corner)	(0, 1)
21 St & 43 Ave	(2, 3)
9 St & 44 Rd	(0, 2)
Cedar St & Myrtle Ave	(0, 2)
E 91 St & 2 Ave	(1, 2)
Columbia St & W 9 St	(1, 1)
E 82 St & East End Ave	(1, 2)
Hope St & Union Ave	(2, 1)
6 St & 7 Ave	(1, 0)
3 St & 3 Ave	(2, 3)
Jay St & Tech Pl	(2, 2)
Vernon Blvd & 31 Ave	(0, 1)
Park Ave & St Edwards St	(1, 0)
Amsterdam Ave & W 66 St	(1, 5)
W 89 St & Columbus Ave	(0, 4)
7 St & 3 Ave	(1, 1)
Butler St & Court St	(1, 3)
DeKalb Ave & S Portland Ave	(0, 2)
E 114 St & 1 Ave	(1, 1)
Eckford St & Engert Ave	(1, 5)
Central Park West & W 100 St	(1, 1)
Pioneer St & Van Brunt St	(0, 1)
Fulton St & Grand Ave	(1, 1)
Smith St & 3 St	(2, 1)
McKibbin St & Bogart St	(1, 0)
Pitt St & Stanton St	(0, 2)
Washington Park	(1, 2)
Columbia Heights & Cranberry St	(0, 1)
Union St & Bedford Ave	(2, 1)
Franklin Ave & St Marks Ave	(2, 1)
Columbia St & Degraw St	(1, 2)
Knickerbocker Ave & Thames St	(0, 1)
Berry St & N 8 St	(1, 2)
Central Park West & W 102 St	(0, 1)
Broadway & Moylan Pl	(1, 1)
Broadway & W 122 St	(1, 1)
Adelphi St & Myrtle Ave	(1, 4)
Crescent St & Ditmars Blvd	(0, 1)
Hart St & Wyckoff Ave	(0, 1)
Sharon St & Olive St	(0, 1)
West End Ave & W 107 St	(0, 1)
Baltic St & 5 Ave	(0, 1)
10 St & 2 Ave	(0, 1)
Morningside Dr & Amsterdam Ave	(1, 0)
11 St & 43 Ave	(4, 0)
Myrtle Ave & Lewis Ave	(0, 2)
Lorimer St & Broadway	(1, 0)
W 87 St & Amsterdam Ave	(1, 0)
Bushwick Ave & McKibbin St	(0, 1)
Central Park North & Adam Clayton Powell Blvd	(0, 1)
Van Brunt St & Van Dyke St	(0, 2)
3 Ave & Carroll St	(0, 1)
Old Fulton St	(1, 1)
44 Dr & 21 St	(2, 1)
Adam Clayton Powell Blvd & W 123 St	(1, 0)
Pioneer St & Richards St	(0, 1)
Cadman Plaza West & Montague St	(1, 0)
E 106 St & 1 Ave	(0, 3)
Marcus Garvey Blvd & Macon St	(0, 1)
6 Ave & 12 St	(0, 1)
Cambridge Pl & Gates Ave	(1, 3)
N 11 St & Kent Ave	(0, 1)
Mt Morris Park W & W 120 St	(1, 1)
Van Brunt St & Wolcott St	(0, 1)
5 St & 51 Ave	(3, 0)
Willoughby Ave & Tompkins Ave	(1, 3)
Underhill Ave & Lincoln Pl	(1, 1)
E 97 St & 3 Ave	(2, 0)
Powers St & Olive St	(1, 0)
Kane St & Clinton St	(0, 1)
E 103 St & Lexington Ave	(1, 0)
E 115 St & Madison Ave	(0, 1)
Kosciuszko St & Tompkins Ave	(0, 1)
5 Ave & E 103 St	(0, 1)
Court St & Nelson St	(0, 1)
14 St & 5 Ave	(1, 0)
Willoughby Ave & Hall St	(0, 1)
2 Ave & 36 St - Citi Bike HQ at Industry City	(1, 0)
W 116 St & Amsterdam Ave	(1, 0)
Grand Ave & Bergen St	(3, 0)
DeKalb Ave & Franklin Ave	(2, 2)
Frederick Douglass Blvd & W 115 St	(0, 1)
39 St & 2 Ave - Citi Bike HQ at Industry City	(1, 1)
Sterling Pl & Bedford Ave	(1, 1)
27 St & Hunter St	(1, 2)
Central Ave & Starr Street	(0, 1)
35 Ave & 37 St	(0, 1)
Union St & Nevins St	(0, 1)
Macon St & Nostrand Ave	(0, 1)
Prospect Pl & Underhill Ave	(1, 0)
Crescent St & Broadway	(0, 1)
Sullivan Pl & Bedford Ave	(1, 0)
Rogers Ave & Sterling St	(0, 1)
Carroll St & Franklin Ave	(0, 1)
Franklin Ave & Myrtle Ave	(0, 1)
31 St & Northern Blvd	(1, 0)
E 106 St & Madison Ave	(0, 1)
