Broadway & W 29 St	(7, 12)
W 11 St & 6 Ave	(3, 9)
E 84 St & 3 Ave	(7, 3)
Pier 40 - Hudson River Park	(16, 23)
W 44 St & 5 Ave	(13, 9)
India St & West St	(2, 6)
E 78 St & 2 Ave	(3, 4)
Bedford Ave & S 9 St	(2, 1)
Hudson St & Reade St	(11, 9)
Greenwich St & W Houston St	(17, 17)
E 7 St & Avenue A	(9, 13)
E 89 St & York Ave	(7, 5)
11 Ave & W 59 St	(9, 7)
Nassau Ave & Russell St	(7, 9)
West Thames St	(19, 8)
Reade St & Broadway	(12, 13)
Amsterdam Ave & W 73 St	(9, 8)
E 43 St & 5 Ave	(7, 5)
E 55 St & Lexington Ave	(11, 14)
E 48 St & 5 Ave	(6, 15)
Madison Ave & E 99 St	(1, 2)
DeKalb Ave & Hudson Ave	(5, 5)
Washington Pl & 6 Ave	(6, 4)
Bayard St & Leonard St	(6, 6)
Bayard St & Baxter St	(12, 8)
W 20 St & 11 Ave	(14, 15)
Park Pl & Vanderbilt Ave	(1, 3)
E 77 St & 3 Ave	(6, 10)
Christopher St & Greenwich St	(22, 27)
Avenue C & E 18 St	(7, 5)
John St & William St	(11, 8)
Wythe Ave & Metropolitan Ave	(13, 16)
W 84 St & Columbus Ave	(3, 2)
W 25 St & 6 Ave	(5, 5)
7 Ave & Park Pl	(13, 8)
Bialystoker Pl & Delancey St	(4, 3)
W 37 St & 5 Ave	(6, 4)
Prospect Pl & Underhill Ave	(2, 1)
9 Ave & W 45 St	(8, 7)
South St & Gouverneur Ln	(16, 14)
Vernon Blvd & 47 Rd	(0, 2)
E 20 St & Park Ave	(19, 14)
Watts St & Greenwich St	(17, 12)
Duffield St & Willoughby St	(3, 7)
Douglass St & 3 Ave	(1, 3)
Riverside Dr & W 78 St	(1, 3)
2 Ave & E 31 St	(6, 4)
Broadway & W 49 St	(8, 10)
FDR Drive & E 35 St	(18, 10)
Garfield Pl & 8 Ave	(1, 2)
Columbia Heights & Cranberry St	(3, 2)
E 84 St & 1 Ave	(3, 0)
45 Rd & 11 St	(6, 1)
Grand Army Plaza & Central Park S	(5, 11)
Johnson St & Gold St	(5, 4)
W 31 St & 7 Ave	(13, 15)
E 47 St & 1 Ave	(6, 5)
Dean St & Hoyt St	(4, 3)
E 45 St & 3 Ave	(7, 9)
E 33 St & 5 Ave	(9, 9)
E 75 St & 3 Ave	(6, 7)
Degraw St & Hoyt St	(1, 2)
Broadway & W 51 St	(8, 7)
W 52 St & 6 Ave	(7, 8)
E 33 St & 1 Ave	(7, 11)
Metropolitan Ave & Bedford Ave	(9, 5)
Lexington Ave & E 36 St	(7, 6)
E 58 St & 3 Ave	(15, 6)
Bond St & Bergen St	(3, 1)
E 2 St & 2 Ave	(14, 17)
E 41 St & Madison Ave	(1, 5)
E 97 St & 3 Ave	(0, 2)
Washington St & Gansevoort St	(16, 12)
Cherry St	(3, 2)
Lewis Ave & Kosciuszko St	(1, 0)
Adam Clayton Powell Blvd & W 126 St	(0, 1)
E 20 St & FDR Drive	(23, 28)
Cliff St & Fulton St	(4, 11)
Henry St & Atlantic Ave	(4, 1)
Bedford Ave & Bergen St	(0, 3)
7 Ave & Central Park South	(6, 2)
Leonard St & Church St	(13, 12)
MacDougal St & Prince St	(12, 12)
Lafayette Ave & Fort Greene Pl	(4, 3)
W 53 St & 10 Ave	(3, 4)
Old Slip & Front St	(8, 5)
Henry St & Grand St	(9, 5)
E 20 St & 2 Ave	(6, 8)
Cambridge Pl & Gates Ave	(1, 1)
St James Pl & Oliver St	(5, 7)
E 81 St & 2 Ave	(1, 5)
Liberty St & Broadway	(17, 8)
Murray St & Greenwich St	(19, 13)
Washington Ave & Park Ave	(4, 1)
Columbia St & Kane St	(1, 3)
W 59 St & 10 Ave	(7, 6)
Broadway & W 38 St	(6, 6)
E 72 St & Park Ave	(1, 3)
E 65 St & 2 Ave	(3, 3)
E 16 St & 5 Ave	(6, 6)
Spruce St & Nassau St	(7, 6)
Clinton St & Grand St	(9, 12)
W 45 St & 8 Ave	(5, 3)
Clinton St & Union St	(5, 1)
Harrison St & Hudson St	(14, 5)
Atlantic Ave & Fort Greene Pl	(4, 6)
E 12 St & 3 Ave	(8, 13)
W 45 St & 6 Ave	(10, 10)
Lexington Ave & E 63 St	(7, 2)
W 15 St & 7 Ave	(11, 6)
Rivington St & Ridge St	(10, 7)
Pitt St & Stanton St	(2, 0)
E 15 St & 3 Ave	(16, 15)
Warren St & Court St	(2, 2)
Bedford Ave & Nassau Ave	(5, 10)
Broadway & W 25 St	(16, 12)
E 53 St & 3 Ave	(8, 7)
Columbia St & Rivington St	(2, 1)
Barrow St & Hudson St	(10, 9)
Underhill Ave & Lincoln Pl	(1, 1)
East End Ave & E 86 St	(1, 2)
W 63 St & Broadway	(8, 6)
Lafayette St & E 8 St	(15, 22)
Park Ave & E 124 St	(3, 0)
W 52 St & 5 Ave	(6, 9)
5 Ave & E 29 St	(5, 10)
6 Ave & Broome St	(12, 11)
Columbus Ave & W 72 St	(9, 6)
W 113 St & Broadway	(1, 2)
E 52 St & 2 Ave	(11, 7)
Flushing Ave & Vanderbilt Ave	(0, 2)
E 74 St & 1 Ave	(4, 7)
Dock 72 Way & Market St	(1, 2)
14 St & 7 Ave	(3, 0)
E 9 St & Avenue C	(4, 8)
Bergen St & Flatbush Ave	(7, 4)
E 13 St & Avenue A	(13, 13)
E 5 St & Avenue C	(7, 9)
Carmine St & 6 Ave	(12, 14)
Lewis Ave & Madison St	(3, 1)
Banker St & Meserole Ave	(3, 5)
Front St & Maiden Ln	(16, 8)
LaGuardia Pl & W 3 St	(12, 11)
South St & Whitehall St	(10, 11)
8 Ave & W 52 St	(2, 4)
9 Ave & W 28 St	(8, 4)
5 Ave & E 78 St	(3, 8)
1 Ave & E 44 St	(5, 7)
3 Ave & E 95 St	(1, 1)
11 Ave & W 27 St	(13, 9)
21 St & 36 Ave	(0, 1)
E 25 St & 1 Ave	(5, 8)
E 47 St & 2 Ave	(7, 7)
Mott St & Prince St	(11, 10)
Lexington Ave & E 26 St	(20, 11)
DeKalb Ave & S Portland Ave	(1, 2)
Bond St & Fulton St	(5, 6)
3 Ave & E 72 St	(1, 2)
Sharon St & Olive St	(1, 2)
3 Ave & Schermerhorn St	(1, 5)
Bushwick Ave & Powers St	(3, 1)
Schermerhorn St & Bond St	(5, 5)
47 Ave & 31 St	(2, 2)
Franklin St & W Broadway	(6, 3)
48 Ave & 5 St	(1, 2)
S 5 Pl & S 5 St	(14, 6)
Perry St & Bleecker St	(4, 5)
14 St & 5 Ave	(6, 1)
Huron St & Franklin St	(10, 13)
Peck Slip & Front St	(6, 3)
Lefferts Pl & Franklin Ave	(4, 5)
Dean St & 4 Ave	(6, 4)
Washington Pl & Broadway	(8, 7)
E 16 St & Irving Pl	(10, 8)
E 118 St & 3 Ave	(0, 1)
Pershing Square South	(3, 3)
E 11 St & 2 Ave	(9, 5)
Stanton St & Norfolk St	(6, 4)
Center Blvd & 51 Ave	(4, 3)
Milton St & Franklin St	(9, 9)
Broadway & Battery Pl	(26, 16)
Myrtle Ave & St Edwards St	(3, 1)
DeKalb Ave & Vanderbilt Ave	(7, 3)
Division St & Bowery	(9, 7)
Bergen St & Smith St	(4, 8)
Maiden Ln & Pearl St	(5, 7)
Henry St & Degraw St	(3, 4)
Lexington Ave & Classon Ave	(2, 2)
E 68 St & 3 Ave	(2, 1)
Union Ave & N 12 St	(2, 4)
W 16 St & The High Line	(11, 9)
Lincoln Pl & Classon Ave	(1, 0)
E 85 St & York Ave	(2, 4)
Broadway & W 37 St	(13, 5)
5 Ave & E 93 St	(0, 1)
Lenox Ave & W 130 St	(1, 1)
Madison St & Clinton St	(3, 3)
Hancock St & Bedford Ave	(1, 1)
Mercer St & Spring St	(9, 9)
E 102 St & 1 Ave	(0, 2)
N 12 St & Bedford Ave	(7, 3)
Columbia St & Degraw St	(3, 2)
10 Ave & W 28 St	(6, 9)
E 10 St & Avenue A	(14, 9)
Kane St & Clinton St	(3, 3)
Carroll St & Bond St	(1, 2)
Washington Ave & Greene Ave	(3, 1)
W 49 St & 8 Ave	(7, 5)
Carlton Ave & Park Ave	(4, 1)
W 13 St & 5 Ave	(9, 7)
Franklin St & Dupont St	(5, 7)
Park Pl & Church St	(6, 8)
Central Park West & W 68 St	(6, 5)
48 Ave & 30 Pl	(0, 1)
St James Pl & Pearl St	(2, 6)
Stanton St & Chrystie St	(15, 15)
5 Ave & E 73 St	(0, 5)
Centre St & Worth St	(11, 3)
Humboldt St & Varet St	(2, 2)
Douglass St & 4 Ave	(1, 2)
Bus Slip & State St	(4, 5)
47 Ave & Skillman Ave	(0, 1)
E 43 St & 2 Ave	(8, 4)
Carlton Ave & Dean St	(1, 1)
E 30 St & Park Ave S	(8, 3)
Montrose Ave & Bushwick Ave	(3, 2)
E 19 St & 3 Ave	(5, 11)
Hicks St & Montague St	(2, 2)
5 Ave & E 103 St	(4, 3)
Stagg St & Union Ave	(2, 1)
24 St & 41 Ave	(0, 2)
Cathedral Pkwy & Broadway	(3, 3)
Lafayette Ave & Classon Ave	(2, 0)
Prospect Park West & 8 St	(0, 2)
W 22 St & 10 Ave	(9, 14)
Jay St & York St	(5, 6)
Cadman Plaza E & Red Cross Pl	(6, 5)
44 Dr & Jackson Ave	(2, 1)
Dean St & Franklin Ave	(3, 4)
Pike St & E Broadway	(3, 1)
Catherine St & Monroe St	(3, 2)
Hanson Pl & Ashland Pl	(8, 10)
Front St & Washington St	(4, 6)
Henry St & Middagh St	(0, 6)
27 St & Hunter St	(1, 2)
E 58 St & 1 Ave (NE Corner)	(5, 1)
Congress St & Clinton St	(1, 2)
Park Pl & Franklin Ave	(2, 2)
Stuyvesant Walk & 1 Av Loop	(1, 3)
N 15 St & Wythe Ave	(3, 3)
Clark St & Henry St	(2, 0)
W 116 St & Broadway	(0, 1)
E 97 St & Madison Ave	(4, 1)
Eastern Pkwy & Franklin Ave	(3, 3)
E 6 St & Avenue D	(3, 2)
E 58 St &  1 Ave (NW Corner)	(7, 8)
1 Ave & E 94 St	(2, 1)
Monroe St & Bedford Ave	(1, 0)
Grand St & Havemeyer St	(2, 1)
Knickerbocker Ave & Thames St	(2, 1)
Powers St & Olive St	(2, 0)
Norfolk St & Broome St	(4, 4)
Irving Ave & DeKalb Ave	(1, 0)
Wyckoff Av & Jefferson St	(0, 1)
Cumberland St & Lafayette Ave	(0, 3)
Carroll St & Smith St	(4, 3)
Cadman Plaza West & Montague St	(1, 1)
Graham Ave & Withers St	(4, 6)
10 St & 7 Ave	(1, 6)
W 24 St & 7 Ave	(6, 10)
E 10 St & 5 Ave	(3, 10)
Driggs Ave & Lorimer St	(4, 4)
Halsey St & Tompkins Ave	(1, 1)
Eckford St & Engert Ave	(2, 3)
S 4 St & Rodney St	(0, 1)
Greene Ave & Throop Ave	(1, 0)
Clinton Ave & Flushing Ave	(2, 1)
Wyckoff St & 3 Ave	(1, 1)
Butler St & Court St	(1, 2)
Mercer St & Bleecker St	(9, 4)
White St & Moore St	(0, 1)
Market St & Cherry St	(2, 5)
Stanton St & Mangin St	(2, 0)
Clermont Ave & Park Ave	(0, 2)
Devoe St & Lorimer St	(3, 0)
E 17 St & Broadway	(21, 15)
W 26 St & 10 Ave	(10, 7)
Richardson St & N Henry St	(2, 5)
Graham Ave & Grand St	(0, 2)
Frederick Douglass Blvd & W 112 St	(1, 0)
6 St & 7 Ave	(1, 1)
Prospect Pl & 6 Ave	(1, 0)
9 St & 44 Rd	(0, 3)
Carroll St & 6 Ave	(4, 2)
Avenue D & E 12 St	(3, 3)
Berkeley Pl & 6 Ave	(2, 2)
Fulton St & Rockwell Pl	(1, 1)
Pierrepont St & Monroe Pl	(0, 2)
Sullivan St & Washington Sq	(11, 7)
Riverside Blvd & W 67 St	(3, 5)
Nostrand Ave & Myrtle Ave	(1, 0)
Amsterdam Ave & W 66 St	(1, 7)
W 35 St & Dyer Ave	(1, 2)
W 120 St & Claremont Ave	(4, 2)
W 4 St & 7 Ave S	(10, 12)
Division Av & Hooper St	(1, 0)
6 Ave & 12 St	(4, 4)
2 Ave & E 96 St	(1, 3)
1 Pl & Clinton St	(0, 2)
E 84 St & Park Ave	(4, 1)
Berkeley Pl & 7 Ave	(6, 2)
Kent Ave & S 11 St	(0, 10)
W 20 St & 7 Ave	(7, 3)
W 129 St & Convent Ave	(0, 1)
Central Park West & W 72 St	(4, 4)
W 13 St & 7 Ave	(9, 2)
Amsterdam Ave & W 82 St	(2, 3)
Smith St & 3 St	(1, 2)
Broadway & Roebling St	(2, 2)
Leonard St & Nassau Ave	(0, 3)
Franklin Ave & Myrtle Ave	(2, 2)
Columbus Ave & W 95 St	(0, 10)
Schermerhorn St & Court St	(1, 2)
21 St & Queens Plaza North	(2, 0)
Union Ave & Jackson St	(3, 2)
21 St & 38 Ave	(2, 0)
W 54 St & 9 Ave	(3, 3)
31 Ave & Crescent St	(1, 0)
N 11 St & Kent Ave	(3, 2)
E 67 St & Park Ave	(0, 2)
W 89 St & Columbus Ave	(1, 1)
E 98 St & Park Ave	(2, 0)
Jackson Ave & 46 Rd	(1, 0)
Broadway & W 53 St	(4, 2)
E 76 St & Park Ave	(2, 1)
Van Brunt St & Wolcott St	(1, 1)
Vernon Blvd & 41 Rd	(0, 5)
Rivington St & Chrystie St	(3, 3)
Carroll St & Franklin Ave	(1, 0)
5 St & 6 Ave	(1, 2)
40 Ave & 9 St	(0, 1)
Greenwich Ave & Charles St	(10, 5)
Carroll St & 5 Ave	(1, 0)
Fulton St & Waverly Ave	(3, 2)
Union St & 4 Ave	(1, 1)
Brooklyn Bridge Park - Pier 2	(1, 2)
Pulaski St & Marcus Garvey Blvd	(1, 1)
Broadway & Moylan Pl	(0, 3)
Cedar St & Myrtle Ave	(1, 1)
Kosciuszko St & Tompkins Ave	(1, 1)
Boerum St & Broadway	(2, 2)
Leonard St & Boerum St	(1, 2)
Lenox Ave & W 111 St	(1, 0)
Willoughby St & Fleet St	(8, 1)
7 St & 5 Ave	(1, 3)
Union St & Nevins St	(1, 0)
Court St & Nelson St	(0, 3)
W 74 St & Columbus Ave	(2, 3)
Monroe St & Classon Ave	(3, 1)
Frederick Douglass Blvd & W 115 St	(1, 0)
Railroad Ave & Kay Ave	(1, 0)
Washington Park	(0, 3)
W 78 St & Broadway	(1, 0)
Central Park West & W 85 St	(1, 2)
E 88 St & Park Ave	(2, 1)
Jay St & Tech Pl	(1, 2)
21 St & 43 Ave	(0, 1)
E 89 St & 3 Ave	(1, 1)
Crescent St & Broadway	(0, 1)
Central Park West & W 100 St	(0, 3)
Graham Ave & Conselyea St	(2, 2)
3 St & Prospect Park West	(1, 1)
11 St & 43 Ave	(2, 0)
W 110 St & Amsterdam Ave	(1, 0)
Queens Plaza North & Crescent St	(3, 1)
Commerce St & Van Brunt St	(1, 1)
Vernon Blvd & 31 Ave	(0, 1)
Amsterdam Ave & W 125 St	(3, 0)
6 Ave & W 33 St	(2, 4)
W 87 St & Amsterdam Ave	(2, 1)
Carroll St & Columbia St	(0, 4)
W 50 St & 9 Ave	(4, 0)
W 27 St & 7 Ave	(3, 4)
W 100 St & Manhattan Ave	(0, 2)
Pleasant Ave & E 116 St	(1, 0)
Tompkins Ave & Hopkins St	(0, 1)
Graham Ave & Herbert St	(1, 0)
Morningside Ave & W 123 St	(0, 1)
St Nicholas Ave & Manhattan Ave	(0, 1)
E 66 St & Madison Ave	(0, 1)
Central Park West & W 76 St	(2, 1)
Clinton St & 4 Place	(1, 1)
President St & Henry St	(0, 3)
Amsterdam Ave & W 79 St	(1, 2)
E 102 St & Park Ave	(1, 0)
E 115 St & Madison Ave	(0, 1)
Roebling St & N 4 St	(2, 0)
Carroll St & Washington Ave	(0, 1)
2 Ave & E 99 St	(1, 2)
E 91 St & 2 Ave	(0, 2)
10 St & 2 Ave	(0, 1)
2 Ave & 36 St - Citi Bike HQ at Industry City	(1, 0)
Wolcott St & Dwight St	(1, 0)
3 St & 3 Ave	(2, 0)
Riverside Dr & W 104 St	(1, 3)
West Drive & Prospect Park West	(1, 1)
W 106 St & Amsterdam Ave	(1, 1)
E 110 St & Madison Ave	(1, 1)
Lexington Ave & E 111 St	(1, 0)
Hart St & Wyckoff Ave	(0, 1)
Greene Av & Myrtle Av	(1, 0)
W 88 St & West End Ave	(3, 1)
Degraw St & Smith St	(0, 2)
39 St & 2 Ave - Citi Bike HQ at Industry City	(1, 0)
Concord St & Bridge St	(2, 3)
Front St & Gold St	(2, 1)
6 Ave & 9 St	(2, 2)
Pioneer St & Richards St	(0, 1)
E 106 St & 1 Ave	(0, 1)
St Johns Pl & Washington Ave	(4, 0)
Union St & Bedford Ave	(0, 1)
W 106 St & Central Park West	(1, 0)
Van Brunt St & Van Dyke St	(0, 1)
Park Ave & Marcus Garvey Blvd	(1, 0)
36 Ave & 31 St	(1, 0)
Riverside Dr & W 91 St	(0, 1)
Pacific St & Classon Ave	(0, 1)
5 Ave & E 88 St	(1, 1)
Scholes St & Manhattan Ave	(0, 1)
Macon St & Nostrand Ave	(0, 2)
McKibbin St & Bogart St	(3, 0)
DeKalb Ave & Franklin Ave	(1, 2)
Sterling Pl & Bedford Ave	(0, 1)
Eastern Pkwy & Washington Ave	(1, 0)
W 76 St & Columbus Ave	(0, 2)
Knickerbocker Ave & George St	(1, 0)
Kingston Ave & Herkimer St	(0, 1)
W 104 St & Amsterdam Ave	(0, 1)
Atlantic Ave & Furman St	(6, 3)
E 91 St & Park Ave	(1, 0)
Baltic St & 5 Ave	(3, 1)
Bergen St & Vanderbilt Ave	(1, 0)
2 Ave & E 122 St	(1, 0)
Berry St & N 8 St	(0, 2)
Old Fulton St	(3, 0)
35 Ave & 37 St	(1, 0)
Plaza St West & Flatbush Ave	(1, 1)
5 St & 51 Ave	(1, 0)
Willoughby Ave & Walworth St	(0, 1)
Richards St & Delavan St	(0, 1)
Franklin Ave & Empire Blvd	(0, 1)
31 St & Broadway	(0, 1)
E 103 St & Lexington Ave	(0, 1)
Jackson St & Leonard St	(1, 1)
Central Park North & Adam Clayton Powell Blvd	(1, 0)
Sigourney St & Columbia St	(3, 0)
Morningside Dr & Amsterdam Ave	(0, 1)
Grand Ave & Bergen St	(1, 1)
7 St & 3 Ave	(0, 1)
Lenox Ave & W 126 St	(0, 1)
Clinton St & Centre St	(1, 1)
State St & Smith St	(1, 0)
Columbus Ave & W 103 St	(0, 1)
Sullivan Pl & Bedford Ave	(0, 1)
