E 4 St & 2 Ave	(14, 10)
48 Ave & 5 St	(1, 0)
Graham Ave & Withers St	(3, 4)
Catherine St & Monroe St	(2, 2)
Broadway & W 49 St	(4, 0)
E 27 St & 1 Ave	(4, 7)
Flushing Ave & Vanderbilt Ave	(0, 5)
Bedford Ave & Nassau Ave	(3, 5)
Reade St & Broadway	(1, 6)
5 St & Market St	(0, 2)
9 Ave & W 28 St	(2, 5)
E 123 St & Lexington Ave	(1, 1)
Riverside Dr & W 104 St	(4, 5)
Riverside Dr & W 72 St	(2, 9)
E 45 St & 3 Ave	(1, 1)
Washington Pl & 6 Ave	(3, 6)
W 25 St & 6 Ave	(5, 2)
E 65 St & 2 Ave	(1, 4)
E 76 St & Park Ave	(4, 4)
W 87 St & Amsterdam Ave	(3, 0)
E 12 St & 3 Ave	(12, 8)
Kosciuszko St & Nostrand Ave	(1, 1)
Lexington Ave & Classon Ave	(2, 3)
Union Ave & N 12 St	(5, 7)
Harrison St & Hudson St	(2, 3)
Madison Ave & E 82 St	(4, 3)
Park Pl & Vanderbilt Ave	(6, 2)
Huron St & Franklin St	(5, 2)
Henry St & Grand St	(3, 0)
Central Park West & W 68 St	(7, 14)
W 45 St & 6 Ave	(2, 2)
East End Ave & E 86 St	(2, 2)
Driggs Ave & N 9 St	(1, 4)
Plaza St West & Flatbush Ave	(2, 3)
Clermont Ave & Lafayette Ave	(4, 3)
Avenue D & E 8 St	(6, 5)
W 88 St & West End Ave	(4, 3)
Metropolitan Ave & Meeker Ave	(5, 2)
Columbus Ave & W 95 St	(1, 0)
Mercer St & Bleecker St	(3, 13)
Lexington Ave & E 63 St	(0, 3)
W 37 St & 5 Ave	(4, 4)
49 Ave & 21 St	(1, 0)
W 63 St & Broadway	(4, 3)
12 Ave & W 40 St	(51, 32)
E 48 St & 3 Ave	(3, 1)
W 22 St & 8 Ave	(4, 9)
Pershing Square South	(1, 2)
E 47 St & Park Ave	(1, 2)
E 66 St & Madison Ave	(0, 2)
Franklin St & W Broadway	(6, 5)
West End Ave & W 94 St	(1, 3)
Fulton St & William St	(4, 2)
Nostrand Ave & Myrtle Ave	(1, 0)
Spruce St & Nassau St	(18, 10)
Bushwick Ave & McKibbin St	(0, 1)
Broadway & W 51 St	(3, 4)
E 10 St & 5 Ave	(8, 0)
William St & Pine St	(0, 9)
Prospect Park West & 8 St	(0, 2)
E 118 St & 3 Ave	(0, 2)
Duane St & Greenwich St	(2, 6)
Franklin Ave & Myrtle Ave	(1, 0)
Christopher St & Greenwich St	(15, 15)
E 16 St & 5 Ave	(10, 14)
Cliff St & Fulton St	(17, 6)
E 84 St & 3 Ave	(2, 7)
N 12 St & Bedford Ave	(4, 1)
Pearl St & Anchorage Pl	(3, 1)
Market St & Cherry St	(2, 2)
E 88 St & Park Ave	(1, 0)
W 53 St & 10 Ave	(1, 9)
E 72 St & Park Ave	(1, 5)
Avenue D & E 12 St	(4, 0)
5 Ave & E 63 St	(1, 2)
Bus Slip & State St	(7, 7)
Newton Rd & 44 St	(1, 0)
Riverside Dr & W 78 St	(6, 12)
W 20 St & 11 Ave	(14, 20)
27 St & Hunter St	(1, 0)
Graham Ave & Grand St	(1, 1)
5 Ave & E 88 St	(7, 7)
Butler St & Court St	(3, 0)
Gansevoort St & Hudson St	(10, 5)
Pearl St & Hanover Square	(4, 2)
24 St & 41 Ave	(2, 0)
E 39 St & 3 Ave	(3, 5)
Laight St & Hudson St	(0, 3)
Nassau Ave & Newell St	(3, 3)
Washington Pl & Broadway	(9, 3)
Roebling St & N 4 St	(1, 3)
Liberty St & Broadway	(10, 9)
Queens Plaza North & Crescent St	(4, 9)
28 St & 36 Ave	(1, 0)
McKibbin St & Bogart St	(3, 0)
Jay St & Tech Pl	(2, 3)
Columbus Ave & W 72 St	(2, 5)
W 46 St & 11 Ave	(9, 21)
Cadman Plaza E & Johnson St	(2, 0)
Pike St & E Broadway	(8, 3)
Richards St & Delavan St	(1, 0)
Union St & 4 Ave	(4, 2)
W 50 St & 9 Ave	(3, 12)
W 100 St & Broadway	(1, 1)
Columbia St & Kane St	(0, 2)
Willoughby Ave & Walworth St	(3, 6)
Dean St & Franklin Ave	(0, 1)
St James Pl & Pearl St	(1, 3)
E 84 St & 1 Ave	(6, 6)
Leonard St & Church St	(3, 5)
5 Ave & E 93 St	(1, 0)
E 81 St & Park Ave	(2, 1)
Wyckoff Av & Jefferson St	(0, 2)
Throop Ave & Myrtle Ave	(1, 0)
Fulton St & Broadway	(13, 7)
Murray St & Greenwich St	(4, 12)
W 22 St & 10 Ave	(5, 11)
Lincoln Pl & Classon Ave	(2, 0)
Bank St & Washington St	(6, 7)
W 38 St & 8 Ave	(2, 7)
E 91 St & 2 Ave	(3, 6)
West End Ave & W 107 St	(4, 0)
E 51 St & 1 Ave	(4, 9)
Centre St & Chambers St	(28, 7)
Water - Whitehall Plaza	(2, 9)
2 Ave & 36 St - Citi Bike HQ at Industry City	(3, 3)
Driggs Ave & Lorimer St	(3, 2)
Central Ave & Starr Street	(0, 2)
Sullivan Pl & Bedford Ave	(1, 0)
Metropolitan Ave & Bedford Ave	(4, 8)
E 5 St & Avenue C	(1, 5)
India St & Manhattan Ave	(2, 10)
Bedford Ave & Bergen St	(2, 1)
W 27 St & 10 Ave	(8, 6)
E 78 St & 2 Ave	(2, 0)
Degraw St & Smith St	(1, 2)
W 76 St & Columbus Ave	(2, 1)
Douglass St & 4 Ave	(0, 1)
W 78 St & Broadway	(2, 2)
Eastern Pkwy & Franklin Ave	(1, 0)
Hope St & Union Ave	(4, 3)
Central Park West & W 76 St	(3, 3)
7 Ave & Central Park South	(4, 5)
Carroll St & 5 Ave	(1, 1)
W 24 St & 7 Ave	(3, 3)
Clinton St & Grand St	(9, 10)
Madison St & Montgomery St	(2, 0)
Broadway & W 37 St	(8, 2)
Madison St & Clinton St	(5, 6)
Broadway & W 38 St	(2, 2)
Peck Slip & Front St	(4, 6)
E 93 St & 2 Ave	(2, 1)
Amsterdam Ave & W 79 St	(4, 3)
3 Ave & Schermerhorn St	(5, 3)
Front St & Gold St	(0, 2)
Stagg St & Union Ave	(1, 1)
Grand Army Plaza & Central Park S	(8, 13)
6 Ave & Canal St	(3, 4)
Monroe St & Tompkins Ave	(2, 0)
W 44 St & 5 Ave	(3, 2)
E 55 St & Lexington Ave	(2, 0)
Leonard St & Nassau Ave	(2, 5)
Pacific St & Nevins St	(2, 2)
St Johns Pl & Washington Ave	(5, 1)
Scholes St & Manhattan Ave	(2, 0)
W 13 St & 7 Ave	(9, 7)
Richardson St & N Henry St	(1, 2)
Washington St & Gansevoort St	(22, 14)
Front St & Washington St	(2, 3)
Franklin St & Dupont St	(5, 1)
W 92 St & Broadway	(2, 0)
47 Ave & Skillman Ave	(3, 1)
Stanton St & Mangin St	(5, 3)
Riverside Dr & W 91 St	(7, 3)
Monroe St & Classon Ave	(1, 2)
W 113 St & Broadway	(0, 1)
E 6 St & Avenue D	(7, 2)
Washington Park	(1, 2)
Columbia Heights & Cranberry St	(5, 4)
Maiden Ln & Pearl St	(3, 3)
St James Pl & Oliver St	(2, 2)
Columbia St & Lorraine St	(0, 2)
Schermerhorn St & Bond St	(0, 7)
W 100 St & Manhattan Ave	(1, 0)
Franklin Ave & St Marks Ave	(2, 1)
44 Dr & Jackson Ave	(2, 2)
Lexington Ave & E 29 St	(2, 2)
E 11 St & 2 Ave	(7, 5)
Prospect Pl & 6 Ave	(2, 0)
Bialystoker Pl & Delancey St	(1, 0)
Pike St & Monroe St	(1, 8)
Pleasant Ave & E 116 St	(1, 2)
Berry St & N 8 St	(4, 8)
5 Ave & 3 St	(1, 1)
Lexington Ave & E 36 St	(1, 3)
Adam Clayton Powell Blvd & W 123 St	(2, 0)
28 St & 41 Ave	(2, 1)
Union St & Nevins St	(3, 0)
Kosciuszko St & Tompkins Ave	(2, 1)
Central Park West & W 72 St	(3, 5)
W 84 St & Broadway	(1, 3)
Schermerhorn St & Court St	(2, 4)
E 16 St & Irving Pl	(3, 2)
E 106 St & 1 Ave	(2, 0)
Park Pl & Franklin Ave	(1, 1)
34 Ave & 38 St	(1, 0)
Rogers Ave & Sterling St	(2, 0)
Amsterdam Ave & W 82 St	(1, 4)
E 68 St & 3 Ave	(1, 1)
DeKalb Ave & S Portland Ave	(3, 2)
Avenue C & E 18 St	(1, 5)
Macon St & Nostrand Ave	(2, 1)
Duffield St & Willoughby St	(1, 5)
Front St & Maiden Ln	(2, 13)
Franklin Ave & Empire Blvd	(1, 2)
Congress St & Clinton St	(2, 0)
35 Ave & 37 St	(0, 1)
Graham Ave & Conselyea St	(1, 2)
