St Marks Pl & 1 Ave	(16, 8)
E 16 St & 5 Ave	(7, 9)
E 2 St & Avenue A	(7, 13)
1 Ave & E 16 St	(13, 8)
3 St & 7 Ave	(50, 44)
West Drive & Prospect Park West	(0, 3)
Lafayette Ave & Classon Ave	(4, 4)
Clinton Ave & Myrtle Ave	(78, 82)
E 25 St & 1 Ave	(3, 6)
Driggs Ave & N 9 St	(1, 0)
1 Ave & E 62 St	(9, 6)
Pleasant Ave & E 116 St	(0, 2)
Richardson St & N Henry St	(1, 1)
Avenue D & E 3 St	(7, 10)
South End Ave & Liberty St	(24, 24)
Duane St & Greenwich St	(8, 7)
E 19 St & 3 Ave	(3, 7)
W 13 St & 7 Ave	(18, 5)
W 26 St & 8 Ave	(6, 9)
Park Pl & Church St	(13, 7)
E 72 St & York Ave	(5, 14)
E 10 St & 5 Ave	(3, 11)
Huron St & Franklin St	(3, 7)
W 50 St & 9 Ave	(6, 4)
Central Park West & W 85 St	(3, 3)
E 88 St & Park Ave	(0, 2)
Broadway & Berry St	(8, 9)
E 15 St & 3 Ave	(9, 14)
E 24 St & Park Ave S	(15, 17)
W 52 St & 6 Ave	(7, 13)
Mott St & Prince St	(7, 6)
E 68 St & 3 Ave	(2, 3)
W 42 St & 8 Ave	(7, 6)
Great Jones St	(13, 27)
Riverside Dr & W 82 St	(57, 64)
Riverside Dr & W 72 St	(2, 3)
Graham Ave & Herbert St	(1, 0)
Driggs Ave & N Henry St	(1, 2)
Greenwich St & W Houston St	(16, 11)
W 38 St & 8 Ave	(10, 12)
Pershing Square South	(18, 14)
W 42 St & Dyer Ave	(4, 5)
Irving Ave & Jefferson St	(1, 0)
9 Ave & W 45 St	(9, 3)
Gansevoort St & Hudson St	(5, 5)
Maiden Ln & Pearl St	(6, 5)
W 67 St & Broadway	(5, 8)
E 77 St & 3 Ave	(11, 16)
E 39 St & 2 Ave	(15, 19)
S 3 St & Bedford Ave	(16, 5)
E 20 St & Park Ave	(13, 7)
Broad St & Bridge St	(63, 63)
W 78 St & Broadway	(3, 6)
E 47 St & Park Ave	(12, 13)
Pearl St & Hanover Square	(4, 3)
W 20 St & 7 Ave	(6, 2)
8 Ave & W 31 St	(17, 24)
Classon Ave & St Marks Ave	(35, 43)
Park Pl & Vanderbilt Ave	(9, 2)
Christopher St & Greenwich St	(22, 17)
W 27 St & 10 Ave	(5, 6)
Forsyth St & Broome St	(5, 5)
William St & Pine St	(9, 7)
W 82 St & Central Park West	(2, 4)
Broadway & W 25 St	(9, 10)
48 Ave & 5 St	(2, 1)
Milton St & Franklin St	(6, 9)
Broadway & W 51 St	(2, 6)
E 6 St & Avenue D	(4, 2)
Pier 40 - Hudson River Park	(16, 16)
Fulton St & William St	(5, 4)
8 Ave & W 52 St	(9, 3)
E 75 St & 3 Ave	(2, 5)
W 16 St & 8 Ave	(11, 15)
W 20 St & 8 Ave	(2, 3)
Allen St & Stanton St	(12, 11)
North Moore St & Greenwich St	(49, 53)
W 44 St & 5 Ave	(6, 5)
Cadman Plaza E & Red Cross Pl	(4, 9)
Driggs Ave & Lorimer St	(4, 1)
E 39 St & 3 Ave	(5, 10)
DeKalb Ave & Hudson Ave	(4, 5)
1 Ave & E 94 St	(2, 4)
Little West St & 1 Pl	(26, 23)
E 16 St & Irving Pl	(14, 11)
Murray St & Greenwich St	(5, 15)
Bank St & Washington St	(4, 3)
Hudson St & Reade St	(8, 6)
Lafayette St & E 8 St	(10, 17)
Perry St & Bleecker St	(4, 5)
E 48 St & 5 Ave	(7, 10)
Park Ave & E 124 St	(5, 3)
W 27 St & 7 Ave	(9, 7)
1 Ave & E 68 St	(15, 10)
Wythe Ave & Metropolitan Ave	(15, 14)
E 58 St & 3 Ave	(8, 4)
11 Ave & W 27 St	(7, 10)
E 84 St & 1 Ave	(5, 5)
Cumberland St & Lafayette Ave	(3, 1)
Pike St & E Broadway	(7, 4)
E 7 St & Avenue A	(11, 7)
11 Ave & W 59 St	(7, 9)
12 Ave & W 40 St	(11, 18)
Laight St & Hudson St	(3, 2)
E 81 St & 3 Ave	(2, 1)
LaGuardia Pl & W 3 St	(10, 9)
E 25 St & 2 Ave	(5, 6)
W 56 St & 10 Ave	(3, 8)
E 11 St & 2 Ave	(5, 4)
Fulton St & Broadway	(13, 7)
5 Ave & E 88 St	(4, 1)
Watts St & Greenwich St	(14, 11)
Avenue C & E 18 St	(6, 13)
9 Ave & W 28 St	(10, 1)
Amsterdam Ave & W 79 St	(4, 0)
E 93 St & 2 Ave	(1, 1)
Monroe St & Tompkins Ave	(1, 0)
3 Ave & 14 St	(1, 0)
W 20 St & 11 Ave	(10, 7)
E 76 St & Park Ave	(3, 0)
Cliff St & Fulton St	(6, 11)
Amsterdam Ave & W 73 St	(5, 3)
Underhill Ave & Pacific St	(23, 23)
Atlantic Ave & Fort Greene Pl	(2, 4)
Pershing Square North	(20, 18)
E 81 St & 2 Ave	(1, 3)
W 22 St & 10 Ave	(8, 11)
W 15 St & 6 Ave	(14, 4)
DeKalb Ave & S Portland Ave	(4, 1)
Peck Slip & Front St	(12, 9)
Wyckoff St & 3 Ave	(2, 4)
W 18 St & 6 Ave	(19, 7)
Broadway & W 37 St	(12, 6)
Rivington St & Chrystie St	(5, 8)
48 Ave & 30 Pl	(0, 2)
Broadway & W 38 St	(6, 8)
Bond St & Fulton St	(3, 13)
John St & William St	(6, 6)
E 20 St & 2 Ave	(8, 9)
E 33 St & 1 Ave	(8, 7)
Old Slip & Front St	(3, 3)
Liberty St & Broadway	(9, 10)
Carroll St & Bond St	(1, 1)
S 4 St & Wythe Ave	(18, 20)
W 84 St & Broadway	(3, 3)
Hanson Pl & Ashland Pl	(13, 8)
Metropolitan Ave & Bedford Ave	(5, 6)
Eastern Pkwy & Franklin Ave	(4, 4)
N 11 St & Kent Ave	(1, 2)
Kent Ave & N 7 St	(9, 18)
E 53 St & 3 Ave	(10, 3)
E 43 St & 5 Ave	(5, 5)
Lexington Ave & E 26 St	(7, 11)
Monroe St & Bedford Ave	(2, 0)
Lafayette St & Jersey St	(22, 19)
Front St & Washington St	(2, 12)
Grand Army Plaza & Central Park S	(7, 12)
Broadway & E 22 St	(30, 25)
Broadway & W 53 St	(3, 5)
Nassau Ave & Russell St	(6, 4)
Carroll St & Smith St	(3, 1)
Riverside Blvd & W 67 St	(3, 5)
Adelphi St & Myrtle Ave	(1, 4)
Douglass St & 3 Ave	(1, 2)
W 59 St & 10 Ave	(11, 1)
Washington Ave & Park Ave	(5, 1)
46 Ave & 5 St	(9, 9)
Smith St & 9 St	(1, 1)
Carmine St & 6 Ave	(14, 17)
E 91 St & 2 Ave	(4, 7)
FDR Drive & E 35 St	(11, 6)
W 24 St & 7 Ave	(9, 5)
Congress St & Clinton St	(0, 2)
Bergen St & Smith St	(3, 4)
McGuinness Blvd & Eagle St	(16, 11)
W 95 St & Broadway	(1, 1)
E 55 St & 2 Ave	(4, 4)
Allen St & Rivington St	(11, 11)
South St & Gouverneur Ln	(13, 18)
W 31 St & 7 Ave	(12, 12)
University Pl & E 14 St	(10, 6)
E 11 St & Avenue B	(6, 8)
W 53 St & 10 Ave	(2, 7)
Stanton St & Chrystie St	(7, 10)
Central Park W & W 96 St	(3, 1)
E 67 St & Park Ave	(3, 2)
MacDougal St & Prince St	(13, 7)
Bedford Ave & Nassau Ave	(1, 10)
Centre St & Chambers St	(13, 9)
E 89 St & York Ave	(3, 3)
3 Ave & Schermerhorn St	(4, 2)
Johnson St & Gold St	(2, 4)
Underhill Ave & Lincoln Pl	(1, 5)
Van Brunt St & Van Dyke St	(1, 1)
E 13 St & Avenue A	(9, 5)
Fulton St & Rockwell Pl	(4, 2)
E 88 St & 1 Ave	(3, 4)
E 43 St & 2 Ave	(1, 2)
Reade St & Broadway	(9, 8)
Lefferts Pl & Franklin Ave	(4, 5)
Banker St & Meserole Ave	(4, 3)
Degraw St & Hoyt St	(2, 2)
E 65 St & 2 Ave	(3, 8)
Mercer St & Bleecker St	(10, 6)
Cleveland Pl & Spring St	(11, 11)
7 Ave & Park Pl	(5, 2)
Clinton St & Grand St	(12, 7)
Dean St & 4 Ave	(3, 4)
Clinton St & 4 Place	(2, 2)
Leonard St & Church St	(8, 4)
Bus Slip & State St	(5, 8)
Broadway & W 49 St	(6, 4)
E 55 St & Lexington Ave	(6, 9)
Franklin Ave & St Marks Ave	(2, 2)
Columbus Ave & W 72 St	(8, 5)
W 52 St & 5 Ave	(14, 11)
W 46 St & 11 Ave	(5, 7)
W 26 St & 10 Ave	(7, 7)
Prospect Pl & 6 Ave	(3, 2)
E 52 St & 2 Ave	(4, 4)
E 6 St & Avenue B	(5, 7)
Schermerhorn St & Bond St	(1, 2)
E 106 St & Madison Ave	(0, 1)
Kane St & Clinton St	(6, 5)
Dock 72 Way & Market St	(1, 3)
Bialystoker Pl & Delancey St	(2, 1)
University Pl & E 8 St	(5, 5)
Coffey St & Conover St	(1, 0)
Willoughby St & Fleet St	(16, 10)
Washington Pl & Broadway	(9, 8)
Broadway & W 41 St	(9, 11)
W 106 St & Central Park West	(2, 0)
E 30 St & Park Ave S	(5, 6)
E 12 St & 3 Ave	(12, 14)
Henry St & Degraw St	(1, 4)
14 St & 5 Ave	(1, 1)
Catherine St & Monroe St	(1, 2)
Stanton St & Mangin St	(6, 1)
E 41 St & Madison Ave	(7, 6)
5 Ave & E 93 St	(3, 2)
W 47 St & 10 Ave	(4, 2)
Van Brunt St & Wolcott St	(1, 2)
Clinton St & Union St	(3, 3)
Leonard St & Nassau Ave	(1, 7)
E 32 St & Park Ave	(6, 7)
W 106 St & Amsterdam Ave	(1, 0)
Lenox Ave & W 130 St	(1, 2)
Graham Ave & Grand St	(2, 2)
Carroll St & Columbia St	(1, 1)
W 37 St & 5 Ave	(3, 9)
44 Dr & Jackson Ave	(1, 2)
2 Ave & E 72 St	(12, 12)
Butler St & Court St	(1, 4)
14 St & 7 Ave	(2, 1)
Division St & Bowery	(9, 6)
6 Ave & Canal St	(15, 13)
E 74 St & 1 Ave	(5, 5)
Columbia St & Degraw St	(1, 2)
Henry St & Grand St	(7, 5)
Riverside Dr & W 91 St	(2, 1)
Washington Pl & 6 Ave	(3, 6)
E 72 St & Park Ave	(3, 1)
W 25 St & 6 Ave	(7, 10)
W 45 St & 6 Ave	(2, 3)
Pitt St & Stanton St	(1, 2)
India St & Manhattan Ave	(4, 10)
Broadway & Battery Pl	(17, 16)
South St & Whitehall St	(5, 4)
7 Ave & Central Park South	(2, 6)
Jay St & Tech Pl	(1, 2)
W 43 St & 6 Ave	(9, 4)
Harrison St & Hudson St	(9, 2)
Broadway & W 29 St	(14, 7)
E 45 St & 3 Ave	(1, 4)
Central Park West & W 68 St	(3, 3)
E 84 St & 3 Ave	(10, 4)
W 70 St & Amsterdam Ave	(8, 3)
Pike St & Monroe St	(4, 3)
5 Ave & E 73 St	(2, 4)
Meserole Ave & Manhattan Ave	(3, 11)
E 17 St & Broadway	(30, 13)
Columbia St & Rivington St	(4, 4)
Mercer St & Spring St	(16, 10)
E 33 St & 5 Ave	(13, 9)
Franklin St & Dupont St	(4, 5)
5 Ave & E 29 St	(11, 7)
Carroll St & 6 Ave	(2, 2)
Stanton St & Norfolk St	(6, 6)
2 Ave & E 96 St	(3, 2)
Madison Ave & E 82 St	(5, 3)
W 41 St & 8 Ave	(11, 13)
E 55 St & 3 Ave	(6, 4)
34 Ave & 13 St	(1, 1)
Eastern Pkwy & Washington Ave	(4, 1)
N 12 St & Bedford Ave	(1, 4)
W 74 St & Columbus Ave	(2, 2)
Willoughby Ave & Hall St	(2, 2)
W 34 St & 11 Ave	(17, 11)
State St & Smith St	(1, 3)
Grand Army Plaza & Plaza St West	(0, 1)
11 St & 43 Ave	(0, 1)
12 St & 4 Ave	(0, 1)
Carlton Ave & Flushing Ave	(2, 1)
Smith St & 3 St	(1, 4)
Columbia St & Kane St	(2, 3)
Center Blvd & 48 Ave	(4, 3)
Dwight St & Van Dyke St	(1, 0)
E 47 St & 2 Ave	(3, 7)
Union St & 4 Ave	(0, 1)
St. Nicholas Ave & W 126 St	(1, 0)
Court St & State St	(2, 5)
W 45 St & 8 Ave	(9, 8)
Lexington Ave & Classon Ave	(0, 1)
W 116 St & Broadway	(1, 1)
Hancock St & Bedford Ave	(1, 0)
Grand St & Havemeyer St	(2, 1)
7 St & 3 Ave	(1, 0)
Fulton St & Clermont Ave	(1, 0)
India St & West St	(4, 2)
3 Ave & E 62 St	(10, 4)
Cadman Plaza West & Montague St	(0, 1)
Lexington Ave & E 63 St	(5, 3)
E 5 St & Avenue C	(7, 2)
W 63 St & Broadway	(5, 3)
E 47 St & 1 Ave	(3, 4)
Berkeley Pl & 7 Ave	(5, 5)
Greenpoint Ave & Manhattan Ave	(5, 5)
W 92 St & Broadway	(2, 4)
Duffield St & Willoughby St	(5, 3)
Fulton St & Waverly Ave	(8, 2)
Cathedral Pkwy & Broadway	(1, 2)
Central Park West & W 72 St	(1, 1)
Barrow St & Hudson St	(11, 9)
E 27 St & 1 Ave	(3, 9)
W 54 St & 9 Ave	(6, 2)
47 Ave & 31 St	(0, 3)
Pearl St & Anchorage Pl	(0, 2)
S 4 St & Rodney St	(3, 4)
Suydam St & Knickerbocker Ave	(2, 2)
Frost St & Meeker Ave	(0, 1)
E 51 St & 1 Ave	(7, 5)
Lafayette Ave & St James Pl	(4, 3)
W 11 St & 6 Ave	(4, 4)
S Portland Ave & Hanson Pl	(0, 1)
Allen St & Hester St	(11, 6)
6 Ave & Broome St	(11, 8)
Amsterdam Ave & W 66 St	(4, 4)
Lawrence St & Willoughby St	(4, 1)
St Marks Pl & 2 Ave	(6, 3)
45 Rd & 11 St	(2, 2)
Lafayette Ave & Fort Greene Pl	(2, 2)
Dean St & Hoyt St	(1, 3)
Clark St & Henry St	(3, 4)
6 Ave & 12 St	(1, 3)
Clinton Ave & Flushing Ave	(2, 1)
Prospect Park West & 8 St	(0, 4)
St James Pl & Pearl St	(3, 3)
Kent Ave & S 11 St	(4, 2)
5 Ave & E 78 St	(3, 6)
47 Ave & Skillman Ave	(1, 1)
3 St & Prospect Park West	(3, 2)
Center Blvd & 51 Ave	(2, 1)
Commerce St & Van Brunt St	(1, 0)
Sterling Pl & Bedford Ave	(1, 0)
Union Ave & Wallabout St	(1, 0)
Rivington St & Ridge St	(3, 4)
Carlton Ave & Dean St	(2, 1)
E 84 St & Park Ave	(5, 3)
Grand St & Elizabeth St	(12, 15)
E 53 St & Madison Ave	(4, 2)
1 Pl & Clinton St	(1, 2)
28 Ave & 35 St	(1, 0)
Franklin St & W Broadway	(4, 4)
E 102 St & 1 Ave	(1, 0)
E 2 St & Avenue B	(5, 5)
Eckford St & Engert Ave	(3, 4)
Jay St & York St	(6, 5)
W 15 St & 7 Ave	(9, 1)
Greene Av & Myrtle Av	(2, 0)
Degraw St & Smith St	(1, 2)
St James Pl & Oliver St	(3, 4)
Broadway & Roebling St	(3, 0)
E 97 St & 3 Ave	(0, 1)
E 48 St & 3 Ave	(6, 3)
Bond St & Bergen St	(2, 0)
Nassau Ave & Newell St	(4, 4)
Old Fulton St	(1, 2)
Railroad Ave & Kay Ave	(1, 2)
Metropolitan Ave & Meeker Ave	(4, 1)
Amsterdam Ave & W 82 St	(1, 2)
10 St & 5 Ave	(1, 1)
W Broadway & Spring Street	(8, 6)
Queens Plaza North & Crescent St	(3, 1)
W 116 St & Amsterdam Ave	(0, 1)
Garfield Pl & 8 Ave	(2, 0)
Bedford Ave & S 9 St	(5, 2)
Jackson Ave & 46 Rd	(1, 0)
Lincoln Pl & Classon Ave	(1, 1)
E 91 St & Park Ave	(2, 2)
Norfolk St & Broome St	(5, 8)
Sullivan Pl & Bedford Ave	(1, 0)
Scholes St & Manhattan Ave	(1, 1)
Warren St & Court St	(0, 4)
Lenox Ave & W 111 St	(0, 1)
E 31 St & 3 Ave	(7, 4)
Nostrand Ave & Myrtle Ave	(0, 2)
Greenwich Ave & Charles St	(3, 3)
Cambridge Pl & Gates Ave	(3, 0)
Lexington Ave & E 36 St	(5, 8)
5 Ave & 3 St	(0, 2)
Bergen St & Vanderbilt Ave	(2, 1)
E 58 St & 1 Ave (NE Corner)	(2, 1)
Vernon Blvd & 47 Rd	(1, 0)
S 5 Pl & S 5 St	(2, 5)
2 Ave & E 104 St	(1, 1)
Hicks St & Montague St	(2, 2)
Clermont Ave & Park Ave	(1, 2)
Richards St & Delavan St	(1, 0)
E 85 St & York Ave	(2, 2)
5 Ave & E 63 St	(1, 3)
Flushing Ave & Vanderbilt Ave	(1, 1)
McKibbin St & Bogart St	(1, 0)
Stagg St & Union Ave	(0, 6)
E 116 St & 2 Ave	(1, 0)
Nassau St & Navy St	(1, 0)
Madison St & Clinton St	(1, 3)
Cadman Plaza E & Johnson St	(4, 1)
E 68 St & Madison Ave	(0, 3)
Washington Park	(2, 0)
Union St & Nevins St	(1, 0)
E 97 St & Madison Ave	(2, 6)
6 Ave & 9 St	(4, 2)
Willoughby Ave & Walworth St	(0, 2)
Central Park West & W 76 St	(5, 4)
W 120 St & Claremont Ave	(0, 2)
W 37 St & 10 Ave	(3, 3)
W 76 St & Columbus Ave	(1, 1)
Riverside Dr & W 78 St	(1, 2)
Dean St & Franklin Ave	(0, 4)
Clinton St & Joralemon St	(1, 1)
2 Ave & E 122 St	(1, 1)
Broadway & Moylan Pl	(0, 1)
Columbia St & W 9 St	(0, 1)
E 58 St &  1 Ave (NW Corner)	(3, 1)
Kosciuszko St & Nostrand Ave	(0, 2)
West End Ave & W 94 St	(2, 1)
Wyckoff Av & Jefferson St	(2, 0)
W 100 St & Broadway	(3, 2)
Sigourney St & Columbia St	(1, 0)
Cherry St	(0, 2)
E 114 St & 1 Ave	(0, 2)
Baltic St & 5 Ave	(1, 1)
5 Ave & E 103 St	(1, 3)
W 89 St & Columbus Ave	(1, 1)
Schermerhorn St & Court St	(1, 3)
W 110 St & Amsterdam Ave	(1, 0)
Bayard St & Leonard St	(2, 2)
E 110 St & Madison Ave	(1, 1)
Pierrepont St & Monroe Pl	(1, 0)
Graham Ave & Conselyea St	(3, 3)
W 84 St & Columbus Ave	(0, 4)
E 60 St & York Ave	(2, 1)
W 100 St & Manhattan Ave	(1, 0)
W 90 St & Amsterdam Ave	(1, 0)
Frederick Douglass Blvd & W 117 St	(0, 1)
E 89 St & 3 Ave	(1, 2)
E 78 St & 2 Ave	(2, 2)
Columbus Ave & W 103 St	(0, 1)
3 St & 3 Ave	(0, 2)
Leonard St & Maujer St	(1, 0)
Market St & Cherry St	(2, 2)
St Nicholas Ave & Manhattan Ave	(0, 1)
Roebling St & N 4 St	(3, 1)
E 82 St & East End Ave	(3, 6)
21 St & Queens Plaza North	(0, 1)
Columbus Ave & W 95 St	(0, 2)
Montrose Ave & Bushwick Ave	(1, 1)
Broadway & W 122 St	(1, 0)
Marcy Ave & Lafayette Ave	(1, 0)
9 St & 44 Rd	(1, 0)
West End Ave & W 107 St	(0, 1)
Plaza St West & Flatbush Ave	(4, 0)
Frederick Douglass Blvd & W 112 St	(0, 1)
E 81 St & Park Ave	(1, 3)
5 St & 6 Ave	(1, 4)
Washington Ave & Greene Ave	(1, 0)
21 St & 43 Ave	(1, 0)
E 109 St & 3 Ave	(0, 1)
Grand Ave & Bergen St	(0, 1)
Pioneer St & Van Brunt St	(0, 1)
Lenox Ave & W 117 St	(0, 1)
Franklin Ave & Empire Blvd	(1, 1)
Atlantic Ave & Furman St	(1, 2)
6 St & 7 Ave	(1, 0)
Concord St & Bridge St	(0, 2)
Carlton Ave & Park Ave	(1, 1)
Macon St & Nostrand Ave	(1, 1)
Riverside Dr & W 104 St	(3, 2)
5 Ave & E 126 St	(1, 0)
W 88 St & West End Ave	(1, 2)
7 St & 5 Ave	(2, 0)
East End Ave & E 86 St	(2, 1)
Pioneer St & Richards St	(0, 1)
Broadway & 12 St	(0, 1)
Central Park West & W 100 St	(0, 1)
Amsterdam Ave & W 119 St	(0, 1)
Madison St & Montgomery St	(0, 3)
Avenue D & E 12 St	(0, 3)
President St & Henry St	(0, 1)
10 Hudson Yards	(1, 1)
E 106 St & 1 Ave	(0, 2)
Union Ave & Jackson St	(1, 2)
DeKalb Ave & Vanderbilt Ave	(1, 1)
N 15 St & Wythe Ave	(1, 1)
Division Ave & Marcy Ave	(2, 0)
Henry St & Middagh St	(1, 0)
E 102 St & Park Ave	(1, 0)
4 Ave & 9 St	(1, 0)
Myrtle Ave & Lewis Ave	(0, 5)
2 Ave & E 99 St	(0, 1)
Prospect Pl & Underhill Ave	(2, 0)
Bergen St & Flatbush Ave	(1, 0)
44 Dr & 21 St	(1, 0)
White St & Johnson Ave	(0, 1)
5 St & 51 Ave	(1, 0)
Carroll St & 5 Ave	(1, 0)
Willoughby Ave & Tompkins Ave	(0, 1)
Hope St & Union Ave	(3, 0)
Pacific St & Nevins St	(0, 1)
W 87 St & Amsterdam Ave	(0, 1)
24 St & 41 Ave	(1, 0)
Albany Ave & Fulton St	(1, 0)
Henry St & Bay St	(1, 0)
Clermont Ave & Lafayette Ave	(0, 1)
Emerson Pl & Myrtle Ave	(0, 1)
35 Ave & 10 St	(0, 1)
E 118 St & Madison Ave	(0, 1)
Fulton St & Utica Ave	(0, 1)
Fulton St & Grand Ave	(1, 0)
Kingston Ave & Herkimer St	(0, 1)
Sharon St & Olive St	(0, 1)
