W 11 St & 6 Ave	(2, 1)
Clermont Ave & Lafayette Ave	(2, 0)
Marcus Garvey Blvd & Macon St	(1, 0)
Wyckoff St & 3 Ave	(0, 2)
Powers St & Olive St	(1, 1)
Central Ave & Flushing Ave	(0, 1)
Market St & Cherry St	(5, 0)
Vernon Blvd & 47 Rd	(0, 1)
Madison St & Clinton St	(0, 2)
S Portland Ave & Hanson Pl	(0, 2)
Fulton St & Rockwell Pl	(3, 6)
3 Ave & 14 St	(0, 2)
Plaza St West & Flatbush Ave	(2, 1)
Central Park W & W 96 St	(3, 0)
E 84 St & 1 Ave	(2, 2)
5 Ave & E 88 St	(1, 0)
E 68 St & Madison Ave	(1, 0)
E 47 St & 2 Ave	(3, 1)
Wyckoff St & Bond St	(1, 0)
Johnson St & Gold St	(3, 2)
W 100 St & Broadway	(2, 0)
Smith St & 9 St	(0, 1)
Cadman Plaza E & Red Cross Pl	(3, 1)
Broadway & W 51 St	(1, 0)
Kingston Ave & Herkimer St	(0, 1)
E 110 St & Madison Ave	(1, 0)
Knickerbocker Ave & George St	(1, 0)
Bond St & Bergen St	(2, 0)
St Nicholas Ave & Manhattan Ave	(1, 0)
Henry St & W 9 St	(2, 0)
Newton Rd & 44 St	(1, 1)
Greene Ave & Throop Ave	(0, 2)
Congress St & Clinton St	(4, 1)
3 Ave & Schermerhorn St	(1, 0)
Carroll St & Columbia St	(0, 2)
Stockholm St & Wilson Ave	(0, 1)
Clinton St & Union St	(3, 0)
Cambridge Pl & Gates Ave	(1, 1)
Division Ave & Marcy Ave	(0, 1)
Garfield Pl & 8 Ave	(1, 0)
E 109 St & 3 Ave	(1, 0)
1 Pl & Clinton St	(0, 1)
3 Ave & E 100 St	(1, 1)
9 St & 44 Rd	(1, 0)
St. Nicholas Ave & W 126 St	(0, 1)
14 St & 5 Ave	(0, 1)
4 Ave & 9 St	(0, 1)
Irving Ave & Jefferson St	(1, 0)
Concord St & Bridge St	(2, 1)
W 90 St & Amsterdam Ave	(0, 2)
Lexington Ave & E 111 St	(0, 1)
Putnam Ave & Nostrand Ave	(0, 2)
Pitt St & Stanton St	(4, 0)
7 St & 3 Ave	(0, 1)
Columbia St & Kane St	(1, 1)
Pioneer St & Van Brunt St	(1, 0)
