Kosciuszko St & Tompkins Ave	(1, 0)
Front St & Washington St	(7, 5)
N 11 St & Kent Ave	(1, 1)
Clinton St & Grand St	(9, 6)
E 58 St &  1 Ave (NW Corner)	(7, 6)
E 55 St & Lexington Ave	(4, 5)
Christopher St & Greenwich St	(17, 13)
E 102 St & 1 Ave	(3, 1)
Spruce St & Nassau St	(3, 5)
Central Park West & W 100 St	(2, 2)
Broadway & W 29 St	(9, 7)
E 53 St & 3 Ave	(8, 9)
Graham Ave & Conselyea St	(2, 1)
Water - Whitehall Plaza	(4, 2)
Fulton St & Rockwell Pl	(1, 1)
Broadway & E 22 St	(13, 24)
Henry St & Atlantic Ave	(1, 3)
E 20 St & Park Ave	(12, 12)
Hancock St & Bedford Ave	(2, 0)
Sullivan St & Washington Sq	(4, 12)
Bond St & Bergen St	(3, 0)
E 76 St & Park Ave	(2, 1)
Underhill Ave & Lincoln Pl	(2, 1)
Willoughby St & Fleet St	(10, 8)
Grand St & Havemeyer St	(3, 1)
Franklin Ave & St Marks Ave	(1, 1)
Eastern Pkwy & Washington Ave	(1, 3)
Metropolitan Ave & Bedford Ave	(4, 4)
W 92 St & Broadway	(1, 1)
Gansevoort St & Hudson St	(6, 8)
Broadway & W 53 St	(2, 2)
Bond St & Fulton St	(3, 6)
Broadway & W 41 St	(10, 13)
Allen St & Stanton St	(14, 11)
Meserole Ave & Manhattan Ave	(7, 7)
Lawrence St & Willoughby St	(8, 2)
Adam Clayton Powell Blvd & W 126 St	(0, 1)
Allen St & Rivington St	(7, 4)
E 84 St & 3 Ave	(10, 6)
1 Pl & Clinton St	(3, 0)
W 13 St & 7 Ave	(4, 7)
Cumberland St & Lafayette Ave	(1, 2)
E 68 St & 3 Ave	(3, 1)
MacDougal St & Washington Sq	(5, 2)
Peck Slip & Front St	(8, 2)
South St & Gouverneur Ln	(7, 4)
E 2 St & 2 Ave	(7, 10)
DeKalb Ave & S Portland Ave	(4, 3)
W 52 St & 6 Ave	(8, 10)
Lenox Ave & W 130 St	(2, 2)
Lafayette St & E 8 St	(8, 10)
Pike St & Monroe St	(2, 3)
N 12 St & Bedford Ave	(3, 1)
Dock 72 Way & Market St	(0, 4)
Pearl St & Hanover Square	(4, 5)
W 20 St & 7 Ave	(2, 4)
Lewis Ave & Kosciuszko St	(1, 0)
Henry St & Grand St	(6, 9)
Lefferts Pl & Franklin Ave	(0, 3)
W 33 St & 7 Ave	(6, 8)
Avenue D & E 8 St	(3, 7)
Nassau Ave & Russell St	(1, 6)
Riverside Dr & W 72 St	(1, 4)
E 25 St & 2 Ave	(10, 5)
W 70 St & Amsterdam Ave	(6, 5)
W 49 St & 8 Ave	(7, 8)
Clark St & Henry St	(1, 1)
Bedford Ave & S 9 St	(3, 2)
Bergen St & Flatbush Ave	(0, 2)
Broadway & W 51 St	(1, 6)
E 10 St & Avenue A	(8, 7)
E 30 St & Park Ave S	(10, 9)
W 45 St & 6 Ave	(7, 5)
E 4 St & 2 Ave	(13, 10)
E 48 St & 3 Ave	(2, 8)
E 27 St & 1 Ave	(8, 6)
W Broadway & Spring Street	(6, 7)
E 114 St & 1 Ave	(1, 2)
W 52 St & 5 Ave	(6, 9)
Pershing Square South	(4, 4)
W 106 St & Amsterdam Ave	(1, 0)
14 St & 5 Ave	(1, 1)
E 16 St & 5 Ave	(8, 5)
2 Ave & E 31 St	(6, 5)
E 41 St & Madison Ave	(5, 4)
Front St & Maiden Ln	(4, 6)
Jay St & Tech Pl	(4, 1)
Degraw St & Hoyt St	(2, 2)
University Pl & E 8 St	(2, 4)
Banker St & Meserole Ave	(2, 4)
Driggs Ave & Lorimer St	(2, 2)
Clinton St & Union St	(5, 1)
Clermont Ave & Lafayette Ave	(1, 2)
W 52 St & 11 Ave	(4, 10)
Broadway & W 38 St	(2, 4)
Schermerhorn St & Bond St	(3, 3)
Central Park West & W 85 St	(5, 4)
Avenue D & E 12 St	(6, 2)
E 60 St & York Ave	(1, 2)
E 65 St & 2 Ave	(4, 5)
University Pl & E 14 St	(9, 9)
1 Ave & E 62 St	(7, 5)
W 104 St & Amsterdam Ave	(0, 1)
10 St & 7 Ave	(1, 2)
N 15 St & Wythe Ave	(1, 2)
Hicks St & Montague St	(2, 4)
Schermerhorn St & Court St	(0, 1)
Driggs Ave & N Henry St	(2, 2)
Reade St & Broadway	(8, 6)
Mercer St & Bleecker St	(6, 4)
Washington Pl & Broadway	(8, 6)
W 22 St & 10 Ave	(5, 8)
Fulton St & Broadway	(13, 9)
W 13 St & 5 Ave	(12, 8)
E 47 St & 2 Ave	(5, 5)
3 St & Hoyt St	(0, 1)
Franklin St & Dupont St	(2, 6)
E 47 St & 1 Ave	(7, 7)
Riverside Dr & W 104 St	(1, 1)
Dean St & 4 Ave	(1, 6)
W 37 St & 5 Ave	(0, 2)
E 13 St & Avenue A	(11, 3)
Greenpoint Ave & Manhattan Ave	(5, 4)
Cliff St & Fulton St	(6, 5)
E 75 St & 3 Ave	(2, 0)
Columbia St & Rivington St	(4, 2)
5 Ave & E 103 St	(2, 1)
Lewis Ave & Madison St	(2, 0)
Cadman Plaza E & Red Cross Pl	(11, 7)
Central Park West & W 76 St	(0, 6)
Newton Rd & 44 St	(1, 0)
E 10 St & 5 Ave	(7, 3)
E 81 St & 2 Ave	(1, 2)
2 Ave & E 96 St	(3, 0)
DeKalb Ave & Vanderbilt Ave	(3, 0)
9 Ave & W 28 St	(4, 5)
W 63 St & Broadway	(4, 3)
White St & Moore St	(1, 0)
Rivington St & Ridge St	(4, 1)
W 47 St & 10 Ave	(5, 7)
Carroll St & 6 Ave	(1, 1)
W 84 St & Broadway	(1, 2)
Center Blvd & 51 Ave	(4, 1)
Wyckoff St & 3 Ave	(2, 2)
E 88 St & 1 Ave	(5, 5)
5 Ave & E 78 St	(2, 3)
W 76 St & Columbus Ave	(2, 1)
Frost St & Meeker Ave	(1, 0)
Pacific St & Nevins St	(1, 0)
Lexington Ave & E 36 St	(2, 3)
Lafayette Ave & Classon Ave	(1, 2)
E 12 St & 3 Ave	(4, 2)
Riverside Dr & W 91 St	(1, 3)
Humboldt St & Varet St	(1, 1)
Madison St & Montgomery St	(3, 1)
Union Ave & Jackson St	(1, 3)
Myrtle Ave & St Edwards St	(2, 6)
E 72 St & Park Ave	(2, 2)
Roebling St & N 4 St	(2, 1)
E 31 St & 3 Ave	(3, 5)
E 51 St & 1 Ave	(1, 3)
St James Pl & Pearl St	(1, 1)
W 45 St & 8 Ave	(5, 3)
Monroe St & Bedford Ave	(1, 1)
Degraw St & Smith St	(3, 3)
10 Ave & W 28 St	(6, 3)
Mercer St & Spring St	(4, 8)
Broadway & Roebling St	(2, 0)
Stanton St & Norfolk St	(4, 2)
E 33 St & 5 Ave	(3, 4)
Congress St & Clinton St	(1, 1)
Bergen St & Vanderbilt Ave	(2, 2)
Canal St & Rutgers St	(10, 5)
Carroll St & Bond St	(2, 2)
6 Ave & 9 St	(2, 1)
Madison St & Clinton St	(1, 1)
Adelphi St & Myrtle Ave	(2, 0)
Scholes St & Manhattan Ave	(3, 1)
Stagg St & Union Ave	(1, 0)
Monroe St & Classon Ave	(1, 0)
5 St & Market St	(1, 1)
6 Ave & W 33 St	(4, 2)
9 St & 44 Rd	(3, 0)
Kingston Ave & Herkimer St	(1, 0)
E 12 St & 4 Av	(6, 2)
E 68 St & Madison Ave	(1, 1)
10 Hudson Yards	(0, 2)
34 Ave & 13 St	(1, 0)
Wyckoff Av & Jefferson St	(1, 2)
Dean St & Hoyt St	(1, 3)
31 St & Thomson Ave	(0, 2)
Bayard St & Baxter St	(2, 9)
Centre St & Worth St	(2, 4)
India St & West St	(1, 0)
Court St & State St	(1, 2)
E 84 St & Park Ave	(2, 3)
Commerce St & Van Brunt St	(2, 1)
Tompkins Ave & Hopkins St	(1, 0)
44 Dr & Jackson Ave	(0, 3)
State St & Smith St	(1, 3)
Leonard St & Nassau Ave	(3, 2)
Carroll St & Smith St	(1, 0)
Laight St & Hudson St	(3, 4)
Amsterdam Ave & W 73 St	(4, 1)
Macon St & Nostrand Ave	(1, 1)
Carlton Ave & Park Ave	(1, 2)
6 St & 7 Ave	(1, 0)
Cambridge Pl & Gates Ave	(1, 0)
Washington Ave & Park Ave	(1, 2)
21 St & 43 Ave	(0, 1)
Pike St & E Broadway	(4, 1)
Dwight St & Van Dyke St	(0, 1)
E 43 St & 2 Ave	(1, 2)
Park Ave & St Edwards St	(0, 1)
Union St & 4 Ave	(1, 2)
E 102 St & Park Ave	(0, 1)
Clinton St & Joralemon St	(1, 0)
Emerson Pl & Myrtle Ave	(0, 1)
Berkeley Pl & 7 Ave	(1, 2)
Central Park S & 6 Ave	(5, 1)
Rivington St & Chrystie St	(6, 3)
Lincoln Pl & Classon Ave	(0, 1)
Carroll St & 5 Ave	(1, 2)
Old Fulton St	(1, 1)
Harrison St & Hudson St	(0, 6)
Kent Ave & S 11 St	(3, 6)
Fulton St & Waverly Ave	(1, 2)
Clinton St & 4 Place	(1, 2)
Broadway & 12 St	(1, 1)
Willoughby Ave & Tompkins Ave	(1, 1)
East End Ave & E 86 St	(3, 0)
Butler St & Court St	(1, 1)
Leonard St & Maujer St	(1, 0)
Pitt St & Stanton St	(4, 2)
Van Brunt St & Van Dyke St	(0, 1)
14 St & 7 Ave	(2, 2)
Lafayette Ave & Fort Greene Pl	(2, 1)
4 Ave & 9 St	(1, 0)
Central Park North & Adam Clayton Powell Blvd	(1, 0)
5 Ave & E 63 St	(0, 4)
Riverside Blvd & W 67 St	(1, 2)
Driggs Ave & N 9 St	(2, 1)
Graham Ave & Herbert St	(1, 0)
Market St & Cherry St	(2, 3)
Metropolitan Ave & Meeker Ave	(6, 1)
Railroad Ave & Kay Ave	(0, 1)
Graham Ave & Grand St	(2, 2)
Flushing Ave & Vanderbilt Ave	(1, 1)
7 St & 5 Ave	(0, 1)
E 67 St & Park Ave	(1, 1)
Frederick Douglass Blvd & W 129 St	(1, 0)
Washington Ave & Greene Ave	(1, 0)
St James Pl & Oliver St	(4, 2)
Stanton St & Mangin St	(1, 1)
E 103 St & Lexington Ave	(0, 1)
2 Ave & E 104 St	(1, 1)
E 66 St & Madison Ave	(0, 1)
President St & Henry St	(2, 0)
3 Ave & E 71 St	(0, 2)
E 116 St & 2 Ave	(0, 1)
W 53 St & 10 Ave	(5, 2)
Carlton Ave & Dean St	(3, 1)
Willoughby Ave & Hall St	(0, 1)
Sterling Pl & Bedford Ave	(1, 0)
E 58 St & 1 Ave (NE Corner)	(5, 2)
E 97 St & Madison Ave	(1, 1)
Union Ave & N 12 St	(1, 5)
35 Ave & 37 St	(0, 1)
W 78 St & Broadway	(1, 0)
Franklin Ave & Empire Blvd	(2, 0)
W 120 St & Claremont Ave	(1, 0)
35 Ave & 10 St	(0, 1)
W 54 St & 9 Ave	(4, 4)
8 Ave & W 52 St	(0, 5)
Knickerbocker Ave & George St	(0, 1)
Smith St & 9 St	(1, 1)
Willoughby Ave & Walworth St	(0, 1)
Clermont Ave & Park Ave	(1, 1)
Rogers Ave & Sterling St	(0, 1)
Monroe St & Tompkins Ave	(0, 1)
Lafayette Ave & St James Pl	(4, 2)
Central Park West & W 72 St	(2, 2)
McKibbin St & Bogart St	(0, 1)
Columbus Ave & W 72 St	(1, 1)
Franklin Ave & Myrtle Ave	(0, 1)
1 Ave & E 94 St	(0, 2)
Berry St & N 8 St	(0, 2)
Graham Ave & Withers St	(0, 2)
E 118 St & 3 Ave	(0, 1)
3 Ave & E 72 St	(1, 1)
1 Ave & E 110 St	(0, 2)
Park Pl & Franklin Ave	(1, 0)
Pioneer St & Van Brunt St	(0, 1)
Catherine St & Monroe St	(0, 5)
Plaza St West & Flatbush Ave	(2, 0)
E 98 St & Park Ave	(1, 0)
W 90 St & Amsterdam Ave	(0, 4)
Riverside Dr & W 78 St	(1, 1)
31 St & 23 Ave	(1, 0)
Concord St & Bridge St	(2, 0)
Lexington Ave & Classon Ave	(1, 0)
Coffey St & Conover St	(1, 1)
3 Ave & E 62 St	(2, 0)
Madison Ave & E 99 St	(1, 0)
S Portland Ave & Hanson Pl	(1, 1)
Vernon Blvd & 41 Rd	(0, 1)
5 Ave & E 88 St	(1, 0)
Henry St & Degraw St	(2, 3)
Suydam St & Knickerbocker Ave	(0, 1)
Carroll St & Franklin Ave	(0, 1)
Berkeley Pl & 6 Ave	(0, 1)
Fulton St & Clermont Ave	(1, 0)
3 Ave & E 100 St	(1, 1)
Nassau Ave & Newell St	(1, 2)
45 Rd & 11 St	(0, 2)
Columbia St & Degraw St	(3, 2)
48 Ave & 5 St	(1, 1)
Mt Morris Park W & W 120 St	(0, 1)
Front St & Gold St	(1, 0)
Sterling St & Bedford Ave	(1, 0)
Columbia St & Kane St	(0, 2)
W 100 St & Broadway	(0, 1)
Bialystoker Pl & Delancey St	(1, 0)
7 St & 3 Ave	(1, 0)
W 87 St & Amsterdam Ave	(1, 0)
Myrtle Ave & Marcy Ave	(0, 1)
43 St & Broadway	(0, 1)
Pleasant Ave & E 120 St	(0, 1)
W 107 St & Columbus Ave	(0, 1)
Douglass St & 3 Ave	(0, 2)
40 Ave & 9 St	(1, 0)
Greene Ave & Throop Ave	(0, 1)
Bedford Ave & Bergen St	(0, 2)
West Drive & Prospect Park West	(2, 0)
Nassau St & Navy St	(1, 0)
Richardson St & N Henry St	(1, 1)
Washington Park	(0, 1)
S 4 St & Rodney St	(1, 0)
Bayard St & Leonard St	(1, 0)
3 Ave & Schermerhorn St	(0, 1)
Atlantic Ave & Furman St	(0, 1)
Lenox Ave & W 117 St	(1, 0)
Prospect Park West & 8 St	(1, 0)
Union St & Nevins St	(0, 1)
Columbia Heights & Cranberry St	(0, 1)
Douglass St & 4 Ave	(1, 0)
