E 6 St & Avenue D	(5, 3)
Little West St & 1 Pl	(28, 22)
E 45 St & 3 Ave	(11, 12)
E 12 St & 4 Av	(7, 4)
W 16 St & The High Line	(17, 13)
E 89 St & York Ave	(4, 5)
Pearl St & Anchorage Pl	(3, 1)
E 20 St & FDR Drive	(21, 24)
Huron St & Franklin St	(8, 10)
Broadway & W 49 St	(12, 6)
North Moore St & Greenwich St	(60, 46)
S 3 St & Bedford Ave	(17, 12)
South End Ave & Liberty St	(36, 29)
Henry St & Atlantic Ave	(4, 4)
W 42 St & Dyer Ave	(7, 1)
Park Pl & Church St	(14, 14)
West St & Chambers St	(23, 25)
W 20 St & 7 Ave	(16, 9)
W 52 St & 6 Ave	(7, 8)
Bushwick Ave & McKibbin St	(1, 0)
Duane St & Greenwich St	(9, 4)
W 42 St & 8 Ave	(10, 12)
E 84 St & 1 Ave	(3, 6)
W 46 St & 11 Ave	(8, 8)
Pershing Square South	(15, 4)
Broadway & Berry St	(3, 10)
E 7 St & Avenue A	(11, 12)
E 17 St & Broadway	(20, 20)
E 33 St & 1 Ave	(13, 18)
W 20 St & 11 Ave	(14, 24)
12 Ave & W 40 St	(26, 31)
Peck Slip & Front St	(11, 12)
Bedford Ave & S 9 St	(3, 4)
E 72 St & York Ave	(8, 8)
Watts St & Greenwich St	(15, 9)
Allen St & Stanton St	(20, 24)
John St & William St	(8, 7)
Laight St & Hudson St	(2, 2)
E 52 St & 2 Ave	(13, 10)
14 St & 5 Ave	(0, 1)
45 Rd & 11 St	(3, 3)
E 24 St & Park Ave S	(19, 19)
W 26 St & 8 Ave	(10, 11)
Bergen St & Smith St	(7, 11)
Amsterdam Ave & W 79 St	(7, 2)
Kent Ave & S 11 St	(3, 7)
E 31 St & 3 Ave	(10, 15)
Broadway & W 53 St	(4, 5)
W 49 St & 8 Ave	(10, 6)
S 4 St & Wythe Ave	(13, 17)
E 2 St & Avenue A	(18, 14)
E 75 St & 3 Ave	(5, 5)
1 Ave & E 68 St	(11, 14)
Bayard St & Leonard St	(3, 1)
W 53 St & 10 Ave	(5, 7)
E 53 St & Madison Ave	(6, 5)
W 13 St & 5 Ave	(11, 13)
Allen St & Hester St	(10, 9)
E 84 St & 3 Ave	(13, 11)
FDR Drive & E 35 St	(11, 11)
Wythe Ave & Metropolitan Ave	(12, 12)
University Pl & E 14 St	(12, 20)
Cleveland Pl & Spring St	(19, 19)
Driggs Ave & Lorimer St	(2, 1)
Amsterdam Ave & W 82 St	(4, 2)
28 St & 41 Ave	(1, 1)
Broadway & W 51 St	(7, 8)
W 31 St & 7 Ave	(15, 12)
W 17 St & 8 Ave	(7, 12)
Pike St & Monroe St	(3, 5)
Bond St & Bergen St	(1, 0)
5 Ave & E 73 St	(9, 3)
Riverside Dr & W 72 St	(3, 7)
Degraw St & Hoyt St	(2, 1)
Lafayette St & Jersey St	(20, 28)
46 Ave & 5 St	(14, 11)
W 37 St & 5 Ave	(9, 2)
E 65 St & 2 Ave	(3, 1)
Kent Ave & N 7 St	(15, 23)
Centre St & Worth St	(6, 4)
Pershing Square North	(25, 18)
Broadway & E 22 St	(31, 36)
W 52 St & 5 Ave	(14, 7)
Reade St & Broadway	(10, 2)
E 91 St & 2 Ave	(3, 2)
E 51 St & 1 Ave	(13, 7)
Great Jones St	(13, 14)
2 Ave & E 31 St	(15, 15)
Clinton Ave & Flushing Ave	(2, 3)
Pearl St & Hanover Square	(4, 7)
Broadway & Battery Pl	(29, 13)
W 95 St & Broadway	(2, 0)
W 33 St & 7 Ave	(21, 13)
N 15 St & Wythe Ave	(4, 5)
Meserole Ave & Manhattan Ave	(5, 7)
E 114 St & 1 Ave	(1, 0)
Lefferts Pl & Franklin Ave	(3, 1)
Greenwich St & W Houston St	(15, 18)
Barclay St & Church St	(13, 13)
South St & Gouverneur Ln	(17, 13)
Schermerhorn St & Bond St	(3, 4)
Frederick Douglass Blvd & W 117 St	(1, 1)
E 39 St & 3 Ave	(6, 9)
W 24 St & 7 Ave	(12, 8)
W 43 St & 6 Ave	(17, 9)
9 Ave & W 45 St	(12, 6)
E 53 St & 3 Ave	(11, 5)
Douglass St & 3 Ave	(0, 4)
2 Ave & E 72 St	(14, 12)
7 Ave & Park Pl	(13, 14)
Roebling St & N 4 St	(4, 1)
Milton St & Franklin St	(10, 14)
11 Ave & W 59 St	(11, 12)
Park Pl & Vanderbilt Ave	(6, 8)
E 68 St & 3 Ave	(3, 0)
E 2 St & Avenue B	(6, 11)
Greenwich Ave & 8 Ave	(15, 14)
6 Ave & Broome St	(10, 10)
W 52 St & 11 Ave	(5, 10)
3 Ave & Schermerhorn St	(2, 1)
W 87 St & Amsterdam Ave	(0, 1)
Amsterdam Ave & W 73 St	(6, 4)
6 Ave & Canal St	(21, 23)
W 84 St & Columbus Ave	(1, 2)
3 St & 7 Ave	(72, 75)
E 43 St & 5 Ave	(9, 5)
Forsyth St & Canal St	(9, 10)
Plaza St West & Flatbush Ave	(6, 3)
E 81 St & 3 Ave	(1, 5)
E 60 St & York Ave	(1, 2)
S Portland Ave & Hanson Pl	(1, 2)
Maiden Ln & Pearl St	(11, 4)
Sullivan St & Washington Sq	(7, 9)
1 Ave & E 62 St	(16, 10)
Smith St & 9 St	(1, 2)
Grand Army Plaza & Central Park S	(10, 8)
Butler St & Court St	(2, 4)
Bayard St & Baxter St	(4, 11)
W 100 St & Broadway	(0, 8)
Franklin St & Dupont St	(7, 7)
Stanton St & Chrystie St	(11, 11)
Bedford Ave & Nassau Ave	(7, 2)
Murray St & Greenwich St	(14, 12)
Willoughby St & Fleet St	(13, 10)
Clinton St & Union St	(3, 1)
1 Pl & Clinton St	(2, 0)
Liberty St & Broadway	(17, 12)
Catherine St & Monroe St	(5, 1)
Columbia St & Rivington St	(3, 5)
E 41 St & Madison Ave	(5, 5)
Carmine St & 6 Ave	(15, 22)
Bus Slip & State St	(10, 11)
E 58 St &  1 Ave (NW Corner)	(9, 10)
W 47 St & 10 Ave	(15, 7)
Garfield Pl & 8 Ave	(2, 1)
E 11 St & Avenue B	(6, 5)
W 44 St & 5 Ave	(10, 7)
E 16 St & 5 Ave	(12, 13)
W 25 St & 6 Ave	(9, 14)
Broadway & W 60 St	(26, 18)
Hanson Pl & Ashland Pl	(14, 5)
E 20 St & 2 Ave	(8, 4)
E 55 St & Lexington Ave	(9, 18)
Carlton Ave & Flushing Ave	(1, 3)
7 St & 5 Ave	(2, 3)
Clinton St & 4 Place	(1, 1)
Columbus Ave & W 72 St	(8, 4)
Avenue D & E 3 St	(6, 8)
Pacific St & Classon Ave	(2, 1)
5 Ave & E 29 St	(7, 9)
W 37 St & 10 Ave	(17, 10)
Hicks St & Montague St	(0, 5)
Perry St & Bleecker St	(3, 6)
DeKalb Ave & S Portland Ave	(1, 4)
Bond St & Fulton St	(6, 5)
W 74 St & Columbus Ave	(3, 2)
E 72 St & Park Ave	(4, 3)
Prospect Pl & 6 Ave	(2, 2)
Dean St & 4 Ave	(2, 4)
W 70 St & Amsterdam Ave	(7, 8)
Congress St & Clinton St	(4, 0)
W 78 St & Broadway	(3, 3)
Central Park West & W 72 St	(5, 3)
9 Ave & W 28 St	(5, 7)
Duffield St & Willoughby St	(5, 7)
W 59 St & 10 Ave	(6, 11)
Water - Whitehall Plaza	(9, 3)
India St & Manhattan Ave	(2, 9)
W 116 St & Broadway	(3, 2)
Park Ave & E 124 St	(2, 4)
Lenox Ave & W 111 St	(1, 0)
E 10 St & 5 Ave	(5, 9)
Lafayette Ave & St James Pl	(6, 2)
Stanton St & Norfolk St	(11, 4)
Carroll St & 6 Ave	(3, 2)
Front St & Gold St	(2, 2)
5 Ave & E 78 St	(7, 10)
Gansevoort St & Hudson St	(11, 7)
E 68 St & Madison Ave	(1, 0)
Broadway & W 25 St	(17, 12)
Grand St & Elizabeth St	(12, 16)
W 15 St & 7 Ave	(20, 9)
Washington Pl & 6 Ave	(4, 5)
Jay St & York St	(9, 5)
E 16 St & Irving Pl	(15, 6)
E 47 St & 2 Ave	(5, 8)
Eastern Pkwy & Franklin Ave	(10, 3)
4 Ave & 9 St	(1, 1)
E 103 St & Lexington Ave	(3, 2)
Kane St & Clinton St	(5, 5)
Cadman Plaza E & Red Cross Pl	(6, 7)
Cambridge Pl & Gates Ave	(2, 1)
Newton Rd & 44 St	(1, 0)
E 84 St & Park Ave	(2, 3)
E 106 St & Madison Ave	(0, 1)
E 47 St & 1 Ave	(3, 5)
3 Ave & E 62 St	(7, 4)
Columbia St & Kane St	(2, 2)
Division St & Bowery	(3, 5)
8 Ave & W 52 St	(4, 7)
Central Park West & W 68 St	(3, 5)
Avenue D & E 8 St	(4, 1)
Columbus Ave & W 95 St	(2, 0)
Lawrence St & Willoughby St	(3, 6)
Riverside Dr & W 78 St	(5, 5)
Lexington Ave & E 26 St	(6, 5)
Lenox Ave & W 130 St	(0, 1)
W 38 St & 8 Ave	(10, 14)
11 Ave & W 27 St	(12, 16)
Nassau Ave & Russell St	(4, 8)
E 39 St & 2 Ave	(9, 18)
E 20 St & Park Ave	(15, 16)
Spruce St & Nassau St	(12, 11)
Broadway & W 37 St	(9, 8)
Degraw St & Smith St	(2, 1)
47 Ave & 31 St	(0, 2)
Mott St & Prince St	(9, 6)
Fulton St & Rockwell Pl	(1, 2)
Nassau Ave & Newell St	(4, 12)
Pulaski St & Marcus Garvey Blvd	(1, 0)
Henry St & Grand St	(6, 3)
5 Ave & E 88 St	(6, 1)
Washington St & Gansevoort St	(14, 14)
Atlantic Ave & Fort Greene Pl	(6, 7)
Lafayette St & E 8 St	(14, 12)
2 Ave & E 122 St	(1, 2)
Greenwich Ave & Charles St	(5, 8)
Central Park W & W 96 St	(2, 3)
Broadway & W 29 St	(10, 9)
S 5 Pl & S 5 St	(9, 6)
E 9 St & Avenue C	(11, 7)
1 Ave & E 94 St	(1, 7)
Carlton Ave & Park Ave	(1, 1)
Washington Ave & Park Ave	(4, 0)
Pier 40 - Hudson River Park	(15, 19)
Center Blvd & 48 Ave	(7, 6)
6 Ave & 9 St	(4, 4)
31 St & Newtown Ave	(2, 0)
St James Pl & Oliver St	(2, 1)
Leonard St & Church St	(8, 8)
W Broadway & Spring Street	(16, 13)
Dock 72 Way & Market St	(3, 2)
Berkeley Pl & 7 Ave	(5, 5)
Kingston Ave & Herkimer St	(1, 1)
E 88 St & 1 Ave	(3, 7)
Broadway & W 38 St	(4, 9)
Central Park West & W 85 St	(3, 1)
Jackson Ave & 46 Rd	(0, 1)
Prospect Park West & 8 St	(2, 1)
Stanton St & Mangin St	(5, 7)
Jay St & Tech Pl	(3, 4)
Central Park S & 6 Ave	(9, 14)
President St & Henry St	(3, 5)
7 Ave & Central Park South	(8, 5)
Mercer St & Spring St	(15, 9)
Van Brunt St & Van Dyke St	(3, 5)
Carroll St & Smith St	(6, 4)
Emerson Pl & Myrtle Ave	(2, 4)
W 76 St & Columbus Ave	(2, 0)
3 St & Prospect Park West	(4, 4)
Columbia St & Degraw St	(2, 1)
Scholes St & Manhattan Ave	(1, 4)
34 Ave & 13 St	(1, 1)
49 Ave & 21 St	(1, 1)
12 St & 4 Ave	(1, 1)
E 19 St & 3 Ave	(6, 10)
Clinton St & Grand St	(6, 6)
Frederick Douglass Blvd & W 112 St	(2, 1)
South St & Whitehall St	(7, 11)
Henry St & Middagh St	(1, 0)
Lafayette Ave & Classon Ave	(1, 5)
47 Ave & Skillman Ave	(0, 1)
E 2 St & 2 Ave	(13, 10)
LaGuardia Pl & W 3 St	(10, 5)
Rivington St & Ridge St	(7, 5)
E 43 St & 2 Ave	(3, 4)
Carroll St & Bond St	(1, 2)
W 82 St & Central Park West	(3, 2)
Graham Ave & Grand St	(2, 3)
5 Ave & 3 St	(6, 2)
Lafayette Ave & Fort Greene Pl	(2, 4)
Central Park West & W 102 St	(1, 0)
Norfolk St & Broome St	(6, 8)
Grand St & Havemeyer St	(5, 5)
Queens Plaza North & Crescent St	(3, 2)
Johnson St & Gold St	(3, 4)
Leonard St & Nassau Ave	(5, 5)
2 Ave & E 99 St	(2, 0)
DeKalb Ave & Hudson Ave	(8, 2)
Pitt St & Stanton St	(5, 4)
3 St & Hoyt St	(3, 3)
Bushwick Ave & Powers St	(2, 1)
E 76 St & Park Ave	(3, 1)
Frederick Douglass Blvd & W 129 St	(0, 1)
Old Slip & Front St	(8, 4)
University Pl & E 8 St	(10, 5)
Vernon Blvd & 30 Rd	(1, 0)
W 92 St & Broadway	(2, 0)
E 97 St & 3 Ave	(0, 2)
E 11 St & 2 Ave	(4, 7)
W 11 St & 6 Ave	(9, 5)
Washington Ave & Greene Ave	(1, 3)
West Drive & Prospect Park West	(6, 5)
Willoughby Ave & Wyckoff Ave	(1, 0)
Hope St & Union Ave	(4, 0)
Front St & Washington St	(5, 5)
W 67 St & Broadway	(6, 6)
Marcy Ave & Lafayette Ave	(1, 0)
Myrtle Ave & St Edwards St	(3, 0)
E 12 St & 3 Ave	(8, 6)
Avenue D & E 12 St	(3, 3)
Madison St & Montgomery St	(1, 2)
5 Ave & E 63 St	(2, 1)
N 12 St & Bedford Ave	(1, 2)
Broadway & Roebling St	(1, 2)
Fulton St & Clermont Ave	(1, 3)
Franklin Ave & St Marks Ave	(2, 0)
Flushing Ave & Vanderbilt Ave	(0, 4)
Riverside Dr & W 104 St	(3, 4)
Wyckoff St & 3 Ave	(0, 1)
E 25 St & 1 Ave	(2, 10)
Harrison St & Hudson St	(6, 4)
W 35 St & Dyer Ave	(4, 5)
Lexington Ave & E 63 St	(1, 4)
Fulton St & Waverly Ave	(1, 2)
3 Ave & E 72 St	(4, 2)
Metropolitan Ave & Bedford Ave	(4, 8)
Pierrepont St & Monroe Pl	(0, 2)
W 63 St & Broadway	(7, 1)
Cadman Plaza E & Johnson St	(4, 3)
Amsterdam Ave & W 66 St	(6, 4)
W 20 St & 8 Ave	(6, 5)
Clermont Ave & Lafayette Ave	(1, 2)
Nassau St & Navy St	(0, 4)
9 Ave & W 18 St	(5, 5)
E 91 St & Park Ave	(4, 8)
Grand Army Plaza & Plaza St West	(2, 0)
Van Brunt St & Wolcott St	(0, 1)
2 Ave & E 96 St	(4, 1)
Mercer St & Bleecker St	(9, 8)
Henry St & Degraw St	(3, 3)
Vernon Blvd & 47 Rd	(2, 0)
Greene Ave & Nostrand Ave	(0, 2)
Cathedral Pkwy & Broadway	(0, 2)
Lexington Ave & E 36 St	(5, 8)
West End Ave & W 107 St	(3, 1)
Center Blvd & 51 Ave	(5, 2)
Driggs Ave & N Henry St	(2, 4)
Eckford St & Engert Ave	(2, 0)
E 82 St & East End Ave	(2, 4)
Carroll St & 5 Ave	(2, 1)
W 45 St & 6 Ave	(9, 2)
E 58 St & 3 Ave	(5, 4)
Pioneer St & Van Brunt St	(0, 1)
E 74 St & 1 Ave	(2, 9)
Henry St & W 9 St	(1, 1)
Underhill Ave & Lincoln Pl	(2, 5)
Clark St & Henry St	(4, 2)
Commerce St & Van Brunt St	(0, 2)
5 Ave & E 93 St	(1, 2)
Fulton St & Grand Ave	(2, 0)
Broadway & W 122 St	(2, 0)
5 St & 6 Ave	(2, 0)
Amsterdam Ave & W 119 St	(0, 1)
E 85 St & York Ave	(1, 3)
14 St & 7 Ave	(0, 2)
E 81 St & 2 Ave	(2, 5)
W 54 St & 9 Ave	(6, 6)
E 67 St & Park Ave	(1, 3)
E 5 St & Avenue C	(3, 6)
Frost St & Meeker Ave	(2, 2)
E 88 St & Park Ave	(1, 1)
W 56 St & 10 Ave	(2, 3)
9 St & 44 Rd	(1, 3)
Graham Ave & Withers St	(2, 5)
Union Ave & N 12 St	(3, 6)
Devoe St & Lorimer St	(3, 2)
Madison Ave & E 99 St	(0, 2)
Prospect Pl & Underhill Ave	(3, 1)
St Johns Pl & Washington Ave	(3, 3)
Carroll St & Columbia St	(0, 2)
Washington Park	(2, 2)
E 58 St & 1 Ave (NE Corner)	(9, 3)
W 116 St & Amsterdam Ave	(1, 0)
Bergen St & Vanderbilt Ave	(1, 2)
Willoughby Ave & Walworth St	(2, 3)
MacDougal St & Washington Sq	(7, 5)
44 Dr & Jackson Ave	(1, 1)
Union Ave & Jackson St	(0, 1)
E 81 St & Park Ave	(0, 3)
Dean St & Franklin Ave	(1, 1)
5 Ave & E 103 St	(1, 1)
44 Dr & 21 St	(2, 1)
W 84 St & Broadway	(2, 1)
Central Park North & Adam Clayton Powell Blvd	(0, 2)
Boerum St & Broadway	(1, 1)
W 106 St & Central Park West	(0, 2)
Market St & Cherry St	(2, 4)
Berry St & N 8 St	(0, 3)
Carroll St & Washington Ave	(0, 2)
Court St & State St	(0, 5)
Willoughby Ave & Hall St	(3, 2)
5 St & Market St	(1, 1)
21 St & 31 Dr	(0, 1)
Greenpoint Ave & Manhattan Ave	(2, 4)
Cedar St & Myrtle Ave	(1, 0)
Union St & 4 Ave	(3, 1)
Grand Ave & Bergen St	(1, 2)
Cadman Plaza West & Montague St	(0, 1)
W 89 St & Columbus Ave	(1, 2)
Old Fulton St	(3, 5)
Banker St & Meserole Ave	(1, 1)
Atlantic Ave & Furman St	(4, 5)
W 88 St & West End Ave	(1, 2)
3 Ave & E 100 St	(1, 0)
W 50 St & 9 Ave	(3, 1)
Adam Clayton Powell Blvd & W 115 St	(0, 1)
Montrose Ave & Bushwick Ave	(2, 1)
Metropolitan Ave & Meeker Ave	(2, 2)
Hancock St & Bedford Ave	(1, 0)
1 Ave & E 110 St	(0, 2)
Macon St & Nostrand Ave	(0, 1)
West End Ave & W 94 St	(0, 3)
Union St & Nevins St	(0, 1)
Division Av & Hooper St	(1, 1)
10 Hudson Yards	(1, 0)
48 Ave & 5 St	(2, 2)
Broadway & Moylan Pl	(1, 2)
10 St & 7 Ave	(0, 4)
Monroe St & Bedford Ave	(1, 3)
Steinway St & 28 Ave	(0, 1)
7 St & 3 Ave	(1, 0)
Dean St & Hoyt St	(1, 0)
W 100 St & Manhattan Ave	(0, 1)
Columbus Ave & W 103 St	(0, 2)
W 106 St & Amsterdam Ave	(2, 1)
Clermont Ave & Park Ave	(1, 0)
Cherry St	(1, 2)
Broadway & Whipple St	(1, 0)
24 St & 41 Ave	(1, 1)
W 90 St & Amsterdam Ave	(0, 3)
Central Park West & W 76 St	(2, 1)
Central Park West & W 100 St	(3, 3)
St James Pl & Pearl St	(1, 0)
Humboldt St & Varet St	(1, 0)
Stagg St & Union Ave	(0, 3)
Crescent St & Ditmars Blvd	(0, 1)
34 Ave & 38 St	(0, 2)
Coffey St & Conover St	(2, 0)
E 78 St & 2 Ave	(1, 1)
S 4 St & Rodney St	(0, 1)
Bushwick Ave & Stagg St	(1, 0)
30 Ave & 21 St	(1, 0)
Powers St & Olive St	(0, 1)
Leonard St & Maujer St	(0, 2)
E 89 St & 3 Ave	(2, 5)
Clinton St & Joralemon St	(0, 2)
N 11 St & Kent Ave	(1, 1)
Railroad Ave & Kay Ave	(1, 0)
31 St & Thomson Ave	(1, 1)
35 Ave & 10 St	(1, 0)
Greene Ave & Throop Ave	(1, 0)
Cumberland St & Lafayette Ave	(2, 3)
Willoughby Ave & Tompkins Ave	(1, 1)
E 97 St & Madison Ave	(2, 1)
3 St & 3 Ave	(1, 2)
E 106 St & 1 Ave	(0, 1)
21 St & Queens Plaza North	(0, 2)
Sterling Pl & Bedford Ave	(1, 1)
W 110 St & Amsterdam Ave	(1, 0)
Lincoln Pl & Classon Ave	(3, 0)
Nostrand Ave & Myrtle Ave	(0, 1)
DeKalb Ave & Franklin Ave	(1, 3)
Richards St & Delavan St	(0, 1)
W 113 St & Broadway	(1, 0)
Amsterdam Ave & W 125 St	(0, 1)
Franklin Ave & Empire Blvd	(2, 2)
E 118 St & 3 Ave	(1, 1)
Central Ave & Flushing Ave	(0, 1)
Concord St & Bridge St	(1, 2)
Carlton Ave & Dean St	(1, 2)
Baltic St & 5 Ave	(3, 1)
Lexington Ave & Classon Ave	(0, 1)
Wyckoff Av & Jefferson St	(0, 2)
East End Ave & E 86 St	(2, 2)
Dwight St & Van Dyke St	(1, 0)
10 St & 5 Ave	(1, 1)
State St & Smith St	(0, 2)
Myrtle Ave & Marcy Ave	(0, 1)
Adam Clayton Powell Blvd & W 123 St	(1, 0)
Irving Ave & Jefferson St	(1, 1)
Pleasant Ave & E 116 St	(0, 1)
Union St & Bedford Ave	(0, 1)
6 Ave & 12 St	(0, 1)
31 Ave & 14 St	(1, 0)
Knickerbocker Ave & Thames St	(1, 0)
Brooklyn Bridge Park - Pier 2	(1, 0)
Crown St & Bedford Ave	(0, 1)
Crescent St & Broadway	(0, 1)
Smith St & 3 St	(0, 1)
Monroe St & Classon Ave	(1, 2)
Albany Ave & Fulton St	(0, 1)
Lewis Ave & Kosciuszko St	(0, 1)
Bedford Ave & Bergen St	(0, 1)
Franklin Ave & Myrtle Ave	(0, 1)
Myrtle Ave & Lewis Ave	(0, 1)
St Nicholas Ave & Manhattan Ave	(0, 1)
Henry St & Bay St	(1, 0)
Throop Ave & Myrtle Ave	(0, 1)
Court St & Nelson St	(1, 0)
Leonard St & Boerum St	(0, 1)
3 Ave & E 95 St	(1, 0)
E 109 St & 3 Ave	(0, 1)
Jackson St & Leonard St	(1, 0)
Adam Clayton Powell Blvd & W 118 St	(0, 1)
