E 2 St & Avenue C	(151, 123)
Marcy Ave & Lafayette Ave	(1, 2)
Greenwich St & W Houston St	(11, 11)
E 20 St & FDR Drive	(18, 15)
E 6 St & Avenue B	(9, 11)
MacDougal St & Prince St	(12, 8)
W 64 St & Thelonious Monk Circle	(109, 122)
W 16 St & The High Line	(7, 23)
Carroll St & 5 Ave	(0, 2)
Huron St & Franklin St	(6, 6)
Madison St & Montgomery St	(3, 1)
E 11 St & Avenue B	(12, 9)
E 88 St & 1 Ave	(2, 6)
W 15 St & 10 Ave	(191, 207)
William St & Pine St	(7, 7)
Murray St & West St	(176, 185)
E 45 St & 3 Ave	(3, 7)
E 84 St & 3 Ave	(4, 16)
Central Park W & W 96 St	(4, 4)
Riverside Dr & W 104 St	(6, 4)
E 7 St & Avenue A	(9, 17)
E 2 St & Avenue B	(16, 12)
Great Jones St	(21, 28)
Pike St & Monroe St	(6, 7)
W 18 St & 6 Ave	(8, 14)
South End Ave & Liberty St	(28, 31)
Avenue D & E 3 St	(5, 8)
1 Ave & E 68 St	(17, 16)
11 Ave & W 41 St	(7, 10)
E 33 St & 5 Ave	(14, 14)
E 59 St & Madison Ave	(102, 102)
W 21 St & 6 Ave	(18, 25)
Front St & Washington St	(6, 8)
E 75 St & 3 Ave	(3, 7)
11 Ave & W 59 St	(13, 13)
E 53 St & Madison Ave	(5, 12)
W 82 St & Central Park West	(5, 1)
W 34 St & 11 Ave	(24, 29)
John St & William St	(6, 9)
South St & Gouverneur Ln	(21, 21)
1 Ave & E 16 St	(24, 17)
E 72 St & York Ave	(9, 6)
E 97 St & Madison Ave	(1, 1)
E 32 St & Park Ave	(9, 9)
S 3 St & Bedford Ave	(7, 4)
E 84 St & Park Ave	(0, 4)
W 20 St & 8 Ave	(12, 5)
E 17 St & Broadway	(35, 26)
Pearl St & Hanover Square	(5, 11)
W 67 St & Broadway	(9, 7)
E 78 St & 2 Ave	(7, 6)
Wyckoff St & 3 Ave	(1, 3)
E 47 St & Park Ave	(10, 15)
Dean St & 4 Ave	(4, 5)
Park Ave & E 124 St	(4, 4)
Pier 40 - Hudson River Park	(36, 26)
Pike St & E Broadway	(6, 7)
North Moore St & Greenwich St	(32, 45)
E 48 St & 3 Ave	(6, 3)
E 58 St & 3 Ave	(8, 8)
E 6 St & Avenue D	(3, 4)
E 16 St & 5 Ave	(16, 8)
Myrtle Ave & St Edwards St	(2, 2)
Bergen St & Smith St	(4, 4)
Cliff St & Fulton St	(11, 7)
7 Ave & Central Park South	(9, 6)
W 26 St & 8 Ave	(12, 10)
E 43 St & 5 Ave	(2, 4)
6 Ave & 9 St	(4, 2)
India St & Manhattan Ave	(7, 11)
Fulton St & Broadway	(12, 19)
W 59 St & 10 Ave	(6, 3)
Bedford Ave & S 9 St	(4, 0)
Adelphi St & Myrtle Ave	(2, 2)
Central Park North & Adam Clayton Powell Blvd	(0, 2)
Central Park S & 6 Ave	(4, 7)
W 52 St & 11 Ave	(12, 10)
E 20 St & 2 Ave	(8, 10)
Broadway & W 38 St	(5, 6)
Avenue C & E 18 St	(12, 5)
W 43 St & 6 Ave	(10, 7)
Pershing Square North	(20, 22)
E 89 St & York Ave	(2, 2)
Broadway & W 49 St	(13, 12)
Broadway & W 60 St	(27, 16)
Bayard St & Leonard St	(3, 2)
W 18 St & 9 Ave	(7, 7)
W 56 St & 10 Ave	(9, 8)
E 39 St & 2 Ave	(15, 9)
Broadway & E 22 St	(19, 18)
Carlton Ave & Flushing Ave	(2, 1)
Spruce St & Nassau St	(10, 9)
Monroe St & Bedford Ave	(3, 2)
Forsyth St & Broome St	(14, 14)
W 20 St & 11 Ave	(22, 26)
N 11 St & Kent Ave	(3, 1)
2 Ave & E 72 St	(13, 7)
1 Ave & E 30 St	(5, 11)
Little West St & 1 Pl	(30, 32)
Broadway & W 41 St	(9, 13)
Carroll St & Bond St	(2, 1)
E 24 St & Park Ave S	(14, 14)
Cleveland Pl & Spring St	(19, 24)
6 Ave & Canal St	(11, 19)
Washington Pl & Broadway	(7, 6)
Barrow St & Hudson St	(9, 25)
Lafayette St & E 8 St	(16, 9)
Lexington Ave & E 63 St	(5, 3)
E 10 St & 5 Ave	(11, 11)
E 5 St & Avenue C	(11, 12)
Dock 72 Way & Market St	(2, 2)
McGuinness Blvd & Eagle St	(23, 20)
Allen St & Rivington St	(11, 5)
Clinton St & Joralemon St	(2, 2)
E 20 St & Park Ave	(20, 15)
Cooper Square & Astor Pl	(13, 15)
Henry St & Grand St	(3, 6)
Johnson St & Gold St	(2, 4)
E 81 St & 3 Ave	(3, 2)
Centre St & Chambers St	(21, 24)
W 106 St & Central Park West	(1, 1)
MacDougal St & Washington Sq	(10, 6)
5 Ave & E 29 St	(6, 9)
Grand Army Plaza & Central Park S	(12, 7)
E 43 St & 2 Ave	(1, 5)
Stanton St & Chrystie St	(16, 9)
Liberty St & Broadway	(15, 11)
Riverside Dr & W 72 St	(5, 6)
Norfolk St & Broome St	(4, 7)
Perry St & Bleecker St	(19, 7)
S 4 St & Wythe Ave	(17, 14)
Broadway & W 51 St	(3, 12)
E 65 St & 2 Ave	(4, 6)
W 35 St & Dyer Ave	(2, 4)
W 33 St & 7 Ave	(11, 16)
1 Pl & Clinton St	(1, 1)
Bank St & Washington St	(9, 6)
Madison Ave & E 82 St	(3, 1)
Bond St & Fulton St	(8, 6)
46 Ave & 5 St	(12, 13)
W 46 St & 11 Ave	(14, 6)
Underhill Ave & Pacific St	(44, 43)
South St & Whitehall St	(6, 3)
Eckford St & Engert Ave	(2, 3)
Bus Slip & State St	(14, 13)
W 53 St & 10 Ave	(3, 5)
Degraw St & Hoyt St	(1, 1)
FDR Drive & E 35 St	(13, 14)
Lexington Ave & E 120 St	(2, 0)
W 100 St & Broadway	(2, 1)
W 31 St & 7 Ave	(18, 25)
W 52 St & 5 Ave	(10, 12)
Center Blvd & 48 Ave	(6, 4)
Franklin St & W Broadway	(9, 7)
E 55 St & Lexington Ave	(5, 5)
E 12 St & 3 Ave	(13, 11)
Atlantic Ave & Fort Greene Pl	(4, 6)
E 67 St & Park Ave	(1, 1)
Lafayette Ave & Fort Greene Pl	(6, 2)
Broadway & W 53 St	(9, 4)
W 70 St & Amsterdam Ave	(9, 7)
Dean St & Hoyt St	(1, 2)
E 114 St & 1 Ave	(2, 0)
Washington Ave & Park Ave	(0, 4)
Broadway & W 25 St	(12, 11)
Broadway & Battery Pl	(11, 31)
Madison St & Clinton St	(9, 5)
E 118 St & 3 Ave	(1, 0)
Concord St & Bridge St	(1, 2)
Henry St & Degraw St	(2, 4)
Milton St & Franklin St	(10, 11)
E 30 St & Park Ave S	(6, 10)
Carlton Ave & Dean St	(3, 1)
Water - Whitehall Plaza	(2, 8)
Old Slip & Front St	(11, 3)
Central Park West & W 102 St	(1, 0)
E 41 St & Madison Ave	(3, 2)
W 78 St & Broadway	(8, 2)
Washington Park	(4, 3)
Fulton St & Utica Ave	(0, 3)
Monroe St & Tompkins Ave	(2, 1)
3 Ave & Schermerhorn St	(4, 3)
Watts St & Greenwich St	(19, 12)
Schermerhorn St & Bond St	(3, 2)
Court St & State St	(2, 3)
W 37 St & 5 Ave	(3, 12)
E 55 St & 3 Ave	(9, 11)
Clinton St & Union St	(2, 1)
S Portland Ave & Hanson Pl	(3, 3)
Graham Ave & Conselyea St	(4, 0)
5 Ave & E 88 St	(2, 4)
5 Ave & E 73 St	(6, 6)
E 81 St & 2 Ave	(4, 8)
University Pl & E 14 St	(16, 9)
West Drive & Prospect Park West	(6, 3)
Cadman Plaza E & Red Cross Pl	(8, 10)
Sullivan St & Washington Sq	(7, 5)
St Marks Pl & 1 Ave	(15, 9)
Driggs Ave & N Henry St	(2, 3)
E 60 St & York Ave	(1, 2)
Douglass St & 4 Ave	(2, 0)
Congress St & Clinton St	(1, 2)
Leonard St & Maujer St	(1, 0)
W 16 St & 8 Ave	(6, 18)
Hanson Pl & Ashland Pl	(5, 4)
1 Ave & E 62 St	(12, 10)
Butler St & Court St	(1, 5)
Driggs Ave & N 9 St	(2, 2)
8 Ave & W 52 St	(7, 3)
Central Park West & W 72 St	(2, 6)
Leonard St & Nassau Ave	(5, 3)
1 Ave & E 44 St	(15, 10)
West End Ave & W 107 St	(3, 1)
Kent Ave & S 11 St	(6, 3)
Grand St & Elizabeth St	(15, 17)
E 9 St & Avenue C	(9, 5)
E 33 St & 1 Ave	(13, 11)
Peck Slip & Front St	(13, 15)
Reade St & Broadway	(5, 7)
Duane St & Greenwich St	(12, 5)
12 Ave & W 40 St	(29, 23)
Allen St & Hester St	(15, 10)
Pitt St & Stanton St	(3, 2)
W 95 St & Broadway	(2, 4)
Prospect Pl & 6 Ave	(2, 1)
Willoughby St & Fleet St	(6, 6)
14 St & 7 Ave	(1, 0)
N 15 St & Wythe Ave	(1, 4)
W 44 St & 5 Ave	(11, 5)
5 Ave & E 63 St	(3, 2)
Lawrence St & Willoughby St	(2, 5)
Driggs Ave & Lorimer St	(4, 4)
W 25 St & 6 Ave	(7, 5)
Carroll St & 6 Ave	(0, 3)
Lenox Ave & W 130 St	(0, 1)
W 37 St & 10 Ave	(10, 3)
Willoughby Ave & Hall St	(3, 0)
W 24 St & 7 Ave	(11, 4)
E 89 St & 3 Ave	(5, 1)
Bialystoker Pl & Delancey St	(4, 3)
Columbia St & Rivington St	(4, 3)
Canal St & Rutgers St	(18, 15)
24 St & 41 Ave	(1, 2)
Lexington Ave & E 36 St	(1, 5)
Franklin St & Dupont St	(4, 6)
University Pl & E 8 St	(5, 5)
Duffield St & Willoughby St	(7, 7)
11 Ave & W 27 St	(20, 26)
Mercer St & Bleecker St	(8, 10)
Banker St & Meserole Ave	(1, 8)
Columbus Ave & W 95 St	(1, 1)
E 11 St & 2 Ave	(5, 8)
Humboldt St & Varet St	(1, 0)
3 Ave & E 95 St	(1, 2)
E 16 St & Irving Pl	(10, 3)
E 39 St & 3 Ave	(11, 11)
Lewis Ave & Kosciuszko St	(1, 1)
45 Rd & 11 St	(3, 0)
Barclay St & Church St	(15, 11)
Queens Plaza North & Crescent St	(8, 3)
11 St & 43 Ave	(0, 2)
Astoria Park S & Shore Blvd	(1, 0)
Division St & Bowery	(12, 7)
Center Blvd & 51 Ave	(5, 8)
Stanton St & Norfolk St	(5, 4)
Centre St & Worth St	(4, 5)
W 84 St & Columbus Ave	(3, 2)
E 81 St & Park Ave	(1, 2)
E 19 St & 3 Ave	(4, 15)
Forsyth St & Canal St	(8, 6)
E 13 St & Avenue A	(15, 15)
9 Ave & W 45 St	(6, 8)
Amsterdam Ave & W 73 St	(6, 6)
Vernon Blvd & 47 Rd	(3, 1)
Bedford Ave & Nassau Ave	(5, 6)
Lexington Ave & E 26 St	(10, 9)
Lexington Ave & Classon Ave	(2, 5)
Pearl St & Anchorage Pl	(2, 6)
Fulton St & Grand Ave	(1, 1)
Harrison St & Hudson St	(7, 3)
Laight St & Hudson St	(4, 3)
3 St & Prospect Park West	(5, 6)
Broadway & Moylan Pl	(1, 3)
Park Pl & Vanderbilt Ave	(5, 7)
Carroll St & Smith St	(3, 1)
W 84 St & Broadway	(4, 0)
Central Park West & W 68 St	(8, 4)
Park Pl & Church St	(10, 6)
Clinton St & Grand St	(5, 10)
Clinton Ave & Flushing Ave	(5, 1)
Pershing Square South	(5, 2)
W 49 St & 8 Ave	(12, 3)
6 Ave & Broome St	(15, 4)
Washington Ave & Greene Ave	(6, 3)
E 47 St & 2 Ave	(6, 5)
2 Ave & E 31 St	(8, 9)
Franklin Ave & Myrtle Ave	(1, 2)
Lexington Ave & E 29 St	(8, 14)
W 15 St & 6 Ave	(10, 12)
Union Ave & Jackson St	(3, 1)
W 27 St & 7 Ave	(7, 7)
48 Ave & 5 St	(4, 2)
E 106 St & Madison Ave	(0, 1)
E 85 St & York Ave	(1, 2)
W 41 St & 8 Ave	(17, 9)
E 2 St & Avenue A	(7, 13)
E 82 St & East End Ave	(3, 2)
2 Ave & 9 St	(2, 0)
DeKalb Ave & Hudson Ave	(7, 3)
Fulton St & Rockwell Pl	(2, 3)
Kane St & Clinton St	(1, 4)
Greenpoint Ave & Manhattan Ave	(6, 8)
Berkeley Pl & 6 Ave	(3, 1)
9 St & 44 Rd	(3, 3)
West End Ave & W 94 St	(2, 5)
Broadway & W 37 St	(8, 6)
Scholes St & Manhattan Ave	(4, 5)
Frederick Douglass Blvd & W 129 St	(1, 0)
Union St & 4 Ave	(1, 2)
W 20 St & 7 Ave	(3, 7)
Kingston Ave & Herkimer St	(2, 1)
President St & Henry St	(1, 1)
47 Ave & Skillman Ave	(0, 2)
6 Ave & 12 St	(0, 3)
34 Ave & 13 St	(1, 1)
E 88 St & Park Ave	(2, 1)
Columbus Ave & W 72 St	(4, 4)
Macon St & Nostrand Ave	(2, 0)
Hicks St & Montague St	(3, 2)
S 5 Pl & S 5 St	(12, 10)
2 Ave & E 122 St	(1, 1)
Boerum St & Broadway	(1, 0)
Mercer St & Spring St	(12, 7)
W 13 St & 5 Ave	(7, 7)
E 55 St & 2 Ave	(12, 13)
Old Fulton St	(2, 7)
Bergen St & Vanderbilt Ave	(5, 2)
48 Ave & 30 Pl	(0, 2)
Kosciuszko St & Nostrand Ave	(4, 2)
W 11 St & 6 Ave	(4, 6)
3 Ave & E 62 St	(6, 5)
Riverside Dr & W 78 St	(7, 5)
W 87 St & Amsterdam Ave	(2, 3)
Columbia St & Degraw St	(2, 3)
Pioneer St & Richards St	(0, 1)
St Marks Pl & 2 Ave	(5, 12)
Cadman Plaza West & Montague St	(2, 2)
Schermerhorn St & Court St	(2, 2)
Fulton St & William St	(4, 8)
W 47 St & 10 Ave	(9, 7)
State St & Smith St	(4, 1)
Jay St & York St	(4, 7)
Plaza St West & Flatbush Ave	(3, 2)
1 Ave & E 94 St	(3, 3)
Prospect Park West & 8 St	(2, 2)
Metropolitan Ave & Meeker Ave	(4, 3)
Eastern Pkwy & Franklin Ave	(5, 3)
Smith St & 9 St	(1, 3)
3 Ave & 14 St	(1, 0)
Henry St & Middagh St	(0, 3)
Graham Ave & Grand St	(6, 2)
Leonard St & Church St	(4, 2)
Stanton St & Mangin St	(3, 7)
W 45 St & 8 Ave	(11, 8)
E 51 St & 1 Ave	(5, 8)
St James Pl & Oliver St	(1, 5)
44 Dr & Jackson Ave	(3, 2)
E 74 St & 1 Ave	(6, 4)
Pierrepont St & Monroe Pl	(2, 0)
E 93 St & 2 Ave	(3, 1)
Cadman Plaza E & Johnson St	(1, 3)
Berkeley Pl & 7 Ave	(10, 4)
Cumberland St & Lafayette Ave	(4, 2)
East End Ave & E 86 St	(2, 1)
Eastern Pkwy & Washington Ave	(4, 1)
W 15 St & 7 Ave	(8, 6)
Lafayette Ave & St James Pl	(1, 4)
Flushing Ave & Vanderbilt Ave	(3, 4)
Clark St & Henry St	(3, 0)
Bayard St & Baxter St	(8, 13)
Garfield Pl & 8 Ave	(3, 2)
Willoughby Ave & Tompkins Ave	(1, 0)
E 31 St & 3 Ave	(6, 7)
India St & West St	(3, 3)
E 68 St & 3 Ave	(2, 3)
Pulaski St & Marcus Garvey Blvd	(2, 0)
E 68 St & Madison Ave	(0, 3)
Carroll St & Columbia St	(0, 4)
Devoe St & Lorimer St	(3, 0)
McKibbin St & Bogart St	(1, 0)
Front St & Gold St	(0, 1)
Nassau Ave & Newell St	(5, 6)
Baltic St & 5 Ave	(2, 1)
W 88 St & West End Ave	(1, 2)
Central Ave & Starr Street	(0, 2)
Front St & Maiden Ln	(6, 0)
21 St & 36 Ave	(1, 0)
Avenue D & E 12 St	(2, 2)
Grand St & Havemeyer St	(2, 9)
Market St & Cherry St	(1, 1)
Central Park West & W 76 St	(3, 0)
Verona Pl & Fulton St	(0, 1)
27 St & Hunter St	(1, 0)
N 12 St & Bedford Ave	(1, 4)
Underhill Ave & Lincoln Pl	(1, 2)
DeKalb Ave & S Portland Ave	(2, 0)
Lefferts Pl & Franklin Ave	(0, 2)
Park Ave & St Edwards St	(1, 0)
McKibbin St & Manhattan Ave	(1, 1)
Degraw St & Smith St	(3, 2)
E 123 St & Lexington Ave	(1, 0)
Cambridge Pl & Gates Ave	(2, 1)
DeKalb Ave & Franklin Ave	(1, 0)
Cedar St & Myrtle Ave	(0, 1)
Riverside Blvd & W 67 St	(6, 10)
E 118 St & 1 Ave	(1, 0)
Stagg St & Union Ave	(3, 0)
Riverside Dr & W 91 St	(5, 5)
Kosciuszko St & Tompkins Ave	(3, 0)
Madison Ave & E 99 St	(2, 0)
Emerson Pl & Myrtle Ave	(2, 5)
31 St & Broadway	(1, 2)
3 St & Hoyt St	(1, 3)
Avenue D & E 8 St	(6, 4)
Powers St & Olive St	(1, 2)
Henry St & Atlantic Ave	(0, 3)
Montgomery St & Franklin Ave	(1, 1)
Park Pl & Franklin Ave	(2, 0)
W 50 St & 9 Ave	(5, 8)
Monroe St & Classon Ave	(0, 1)
31 St & Thomson Ave	(1, 1)
Franklin Ave & Empire Blvd	(0, 2)
Fulton St & Clermont Ave	(1, 1)
Cathedral Pkwy & Broadway	(0, 3)
Grand Army Plaza & Plaza St West	(2, 0)
Lincoln Pl & Classon Ave	(0, 1)
5 Ave & E 78 St	(8, 6)
Graham Ave & Withers St	(3, 3)
Willoughby Ave & Walworth St	(1, 4)
E 58 St & 1 Ave (NE Corner)	(1, 3)
St James Pl & Pearl St	(1, 2)
Central Ave & Flushing Ave	(4, 3)
Nostrand Ave & Myrtle Ave	(1, 2)
Amsterdam Ave & W 79 St	(5, 2)
Nassau St & Navy St	(1, 8)
Jackson Ave & 46 Rd	(0, 1)
21 St & Queens Plaza North	(2, 1)
Amsterdam Ave & W 82 St	(2, 7)
W 63 St & Broadway	(7, 5)
W 54 St & 9 Ave	(5, 3)
Bushwick Ave & Powers St	(1, 1)
Lexington Ave & E 111 St	(0, 1)
7 St & 5 Ave	(3, 2)
Roebling St & N 4 St	(0, 1)
3 Ave & E 72 St	(4, 4)
E 97 St & 3 Ave	(2, 0)
Jackson St & Leonard St	(1, 1)
Pleasant Ave & E 116 St	(0, 3)
Columbia Heights & Cranberry St	(0, 1)
Madison Ave & E 120 St	(0, 2)
Newtown Ave & 23 St	(0, 2)
34 Ave & 38 St	(1, 0)
Hope St & Union Ave	(1, 2)
E 102 St & 1 Ave	(0, 4)
Broadway & 12 St	(0, 1)
E 72 St & Park Ave	(3, 3)
Van Brunt St & Wolcott St	(1, 1)
5 Ave & E 103 St	(1, 0)
Adam Clayton Powell Blvd & W 126 St	(1, 0)
Union Ave & N 12 St	(1, 3)
6 St & 7 Ave	(1, 1)
31 St & 23 Ave	(0, 1)
Throop Ave & Myrtle Ave	(0, 1)
Columbia St & W 9 St	(0, 1)
2 Ave & E 99 St	(0, 1)
Frederick Douglass Blvd & W 117 St	(0, 1)
5 St & 51 Ave	(0, 2)
Broadway & Roebling St	(2, 5)
Frost St & Meeker Ave	(0, 2)
Division Ave & Marcy Ave	(1, 0)
1 Ave & E 110 St	(0, 1)
2 Ave & E 96 St	(2, 1)
Vernon Blvd & 31 Ave	(0, 1)
Columbia St & Kane St	(0, 1)
Coffey St & Conover St	(0, 1)
Mt Morris Park W & W 120 St	(1, 0)
2 Ave & E 104 St	(1, 0)
Van Brunt St & Van Dyke St	(2, 2)
White St & Johnson Ave	(1, 0)
W 120 St & Claremont Ave	(2, 0)
W 100 St & Manhattan Ave	(3, 2)
Atlantic Ave & Furman St	(2, 1)
Clinton St & 4 Place	(0, 1)
Sterling Pl & Bedford Ave	(1, 1)
7 St & 3 Ave	(1, 1)
3 Ave & E 71 St	(0, 1)
Vernon Blvd & 10 St	(0, 1)
47 Ave & 31 St	(1, 1)
E 76 St & Park Ave	(3, 1)
W 90 St & Amsterdam Ave	(3, 1)
Union St & Nevins St	(1, 1)
Halsey St & Tompkins Ave	(0, 1)
W 92 St & Broadway	(0, 2)
31 St & Newtown Ave	(0, 3)
44 Dr & 21 St	(1, 0)
Willoughby Ave & Wyckoff Ave	(0, 1)
Railroad Ave & Kay Ave	(1, 1)
Myrtle Ave & Lewis Ave	(0, 3)
Leonard St & Boerum St	(2, 2)
Central Park West & W 85 St	(1, 0)
Clermont Ave & Lafayette Ave	(1, 1)
Central Park West & W 100 St	(1, 1)
E 106 St & 1 Ave	(0, 1)
Court St & Nelson St	(1, 2)
Grand Ave & Bergen St	(1, 3)
Union Ave & Wallabout St	(1, 0)
Clinton St & Centre St	(0, 1)
Montrose Ave & Bushwick Ave	(0, 1)
Adam Clayton Powell Blvd & W 123 St	(1, 1)
Amsterdam Ave & W 66 St	(3, 1)
Pacific St & Classon Ave	(1, 0)
Broadway & Whipple St	(0, 1)
E 118 St & Park Ave	(0, 1)
Bond St & Bergen St	(0, 1)
Waterbury St & Stagg St	(1, 0)
5 Ave & 3 St	(1, 2)
10 St & 5 Ave	(0, 1)
Marcus Garvey Blvd & Macon St	(0, 1)
Lenox Ave & W 126 St	(0, 1)
Suydam St & Knickerbocker Ave	(0, 4)
Greene Ave & Throop Ave	(0, 1)
Union St & Bedford Ave	(0, 1)
Dean St & Franklin Ave	(0, 1)
Greene Av & Myrtle Av	(0, 1)
Berry St & N 8 St	(1, 0)
49 Ave & 21 St	(0, 1)
