Vernon Blvd & 50 Ave	(122, 119)
E 33 St & 5 Ave	(13, 9)
Broadway & W 60 St	(24, 12)
Greenwich Ave & 8 Ave	(15, 13)
Bus Slip & State St	(3, 6)
W 26 St & 10 Ave	(6, 10)
W 15 St & 7 Ave	(17, 8)
E 2 St & Avenue C	(134, 149)
Cooper Square & Astor Pl	(13, 15)
W 20 St & 7 Ave	(7, 4)
1 Ave & E 78 St	(189, 191)
E 32 St & Park Ave	(9, 14)
W 84 St & Columbus Ave	(2, 2)
E 81 St & York Ave	(85, 84)
Madison Ave & E 82 St	(2, 5)
1 Ave & E 68 St	(11, 13)
Washington Ave & Park Ave	(1, 2)
Clinton St & Grand St	(13, 7)
E 72 St & York Ave	(11, 12)
11 Ave & W 41 St	(10, 8)
11 Ave & W 59 St	(19, 17)
W 20 St & 8 Ave	(12, 8)
E 68 St & 3 Ave	(5, 1)
E 24 St & Park Ave S	(25, 16)
Pier 40 - Hudson River Park	(31, 28)
Washington Ave & Greene Ave	(3, 3)
E 47 St & 2 Ave	(10, 12)
W 59 St & 10 Ave	(14, 3)
West St & Chambers St	(27, 31)
Central Park West & W 72 St	(4, 8)
W 22 St & 10 Ave	(19, 15)
Madison Ave & E 99 St	(1, 3)
McGuinness Blvd & Eagle St	(32, 32)
E 91 St & Park Ave	(0, 3)
Driggs Ave & N Henry St	(3, 4)
Riverside Dr & W 104 St	(2, 2)
Christopher St & Greenwich St	(37, 33)
Grand Army Plaza & Central Park S	(10, 12)
Bergen St & Smith St	(9, 5)
Fulton St & Adams St	(149, 139)
9 Ave & W 45 St	(10, 5)
7 Ave & Central Park South	(8, 6)
DeKalb Ave & Hudson Ave	(3, 6)
Atlantic Ave & Fort Greene Pl	(11, 14)
9 Ave & W 18 St	(10, 3)
E 51 St & Lexington Ave	(140, 138)
Avenue D & E 3 St	(8, 3)
E 82 St & East End Ave	(5, 1)
5 Ave & 3 St	(4, 2)
W 18 St & 6 Ave	(26, 13)
Broadway & W 53 St	(2, 6)
E 97 St & Madison Ave	(1, 1)
6 Ave & Canal St	(15, 17)
Broadway & W 29 St	(15, 15)
Lafayette St & E 8 St	(16, 23)
St Marks Pl & 1 Ave	(16, 9)
E 15 St & 3 Ave	(6, 19)
University Pl & E 14 St	(23, 21)
Franklin St & W Broadway	(20, 15)
W 95 St & Broadway	(2, 2)
Pearl St & Hanover Square	(6, 5)
Dean St & Franklin Ave	(1, 4)
E 53 St & Madison Ave	(8, 10)
Kent Ave & N 7 St	(12, 25)
Greenwich St & W Houston St	(23, 21)
Pacific St & Nevins St	(2, 1)
Carmine St & 6 Ave	(18, 18)
Little West St & 1 Pl	(18, 16)
E 89 St & York Ave	(6, 4)
1 Ave & E 30 St	(7, 18)
Bialystoker Pl & Delancey St	(2, 5)
North Moore St & Greenwich St	(54, 57)
Maiden Ln & Pearl St	(7, 7)
W 82 St & Central Park West	(3, 4)
Broadway & W 41 St	(5, 21)
Leonard St & Church St	(5, 7)
E 25 St & 2 Ave	(14, 11)
W 38 St & 8 Ave	(13, 20)
Broad St & Bridge St	(51, 73)
Grand Army Plaza & Plaza St West	(2, 3)
Fulton St & William St	(3, 7)
S 3 St & Bedford Ave	(26, 15)
8 Ave & W 31 St	(21, 33)
West Thames St	(11, 6)
Old Slip & Front St	(14, 7)
W 16 St & The High Line	(17, 16)
1 Ave & E 16 St	(26, 22)
Lafayette St & Jersey St	(21, 15)
W 24 St & 7 Ave	(16, 6)
Dean St & 4 Ave	(2, 7)
E 48 St & 3 Ave	(4, 5)
Front St & Washington St	(5, 6)
E 39 St & 3 Ave	(11, 12)
5 Ave & E 88 St	(3, 2)
W 44 St & 5 Ave	(14, 10)
E 81 St & 3 Ave	(4, 6)
E 16 St & 5 Ave	(13, 8)
South St & Gouverneur Ln	(15, 9)
W 25 St & 6 Ave	(8, 7)
Park Pl & Church St	(10, 8)
7 Ave & Park Pl	(19, 14)
Avenue D & E 8 St	(7, 4)
6 Ave & 9 St	(2, 0)
Greenwich Ave & Charles St	(11, 6)
E 58 St & 3 Ave	(6, 11)
E 6 St & Avenue B	(9, 10)
E 2 St & Avenue A	(18, 19)
Park Pl & Vanderbilt Ave	(4, 6)
E 43 St & 5 Ave	(15, 8)
W 34 St & 11 Ave	(12, 17)
Bank St & Washington St	(12, 8)
Broadway & W 25 St	(11, 8)
Metropolitan Ave & Bedford Ave	(3, 7)
Pershing Square South	(11, 6)
W 45 St & 8 Ave	(10, 7)
E 48 St & 5 Ave	(13, 14)
W 52 St & 11 Ave	(10, 10)
Amsterdam Ave & W 79 St	(4, 8)
W 56 St & 10 Ave	(4, 7)
Bushwick Ave & Powers St	(1, 0)
Schermerhorn St & Bond St	(3, 5)
Lafayette Ave & Classon Ave	(3, 3)
Central Park S & 6 Ave	(7, 7)
Greenpoint Ave & Manhattan Ave	(3, 10)
Pershing Square North	(24, 20)
E 77 St & 3 Ave	(12, 16)
William St & Pine St	(6, 11)
E 47 St & Park Ave	(21, 18)
Water - Whitehall Plaza	(8, 8)
E 13 St & Avenue A	(13, 12)
Peck Slip & Front St	(17, 11)
Stanton St & Mangin St	(8, 2)
Broadway & W 49 St	(6, 9)
Allen St & Stanton St	(28, 16)
Hanson Pl & Ashland Pl	(5, 5)
E 75 St & 3 Ave	(3, 4)
E 52 St & 2 Ave	(13, 9)
John St & William St	(5, 6)
W 27 St & 7 Ave	(8, 5)
E 81 St & 2 Ave	(4, 6)
Lafayette Ave & St James Pl	(4, 4)
W 88 St & West End Ave	(2, 4)
Duane St & Greenwich St	(13, 7)
Verona Pl & Fulton St	(0, 4)
W 37 St & 10 Ave	(2, 9)
10 St & 7 Ave	(1, 2)
Graham Ave & Withers St	(1, 2)
E 9 St & Avenue C	(12, 8)
E 33 St & 1 Ave	(4, 18)
Amsterdam Ave & W 73 St	(12, 3)
E 55 St & Lexington Ave	(12, 9)
E 2 St & 2 Ave	(22, 13)
Hicks St & Montague St	(1, 4)
Johnson St & Gold St	(2, 3)
E 74 St & 1 Ave	(4, 5)
E 45 St & 3 Ave	(6, 9)
Norfolk St & Broome St	(6, 9)
Center Blvd & 48 Ave	(10, 12)
W 11 St & 6 Ave	(11, 5)
FDR Drive & E 35 St	(23, 9)
W 13 St & 5 Ave	(9, 6)
W 90 St & Amsterdam Ave	(1, 2)
N 11 St & Kent Ave	(3, 1)
Columbia St & Kane St	(3, 1)
E 84 St & 1 Ave	(5, 5)
E 12 St & 3 Ave	(7, 9)
Atlantic Ave & Furman St	(3, 3)
W 67 St & Broadway	(11, 3)
Degraw St & Hoyt St	(1, 2)
E 20 St & Park Ave	(17, 14)
Dean St & Hoyt St	(2, 0)
Bedford Ave & S 9 St	(3, 0)
W 31 St & 7 Ave	(19, 18)
Perry St & Bleecker St	(4, 11)
Broadway & Berry St	(16, 9)
Cliff St & Fulton St	(11, 8)
Broadway & E 14 St	(29, 22)
Great Jones St	(24, 23)
Front St & Maiden Ln	(7, 7)
Willoughby St & Fleet St	(19, 12)
Grand St & Havemeyer St	(3, 2)
Lefferts Pl & Franklin Ave	(3, 4)
W 70 St & Amsterdam Ave	(8, 12)
Warren St & Court St	(3, 4)
Prospect Park West & 8 St	(2, 2)
Barrow St & Hudson St	(16, 23)
W 52 St & 5 Ave	(15, 9)
W 17 St & 8 Ave	(9, 17)
Broadway & Battery Pl	(17, 16)
S 4 St & Rodney St	(2, 0)
W 33 St & 7 Ave	(22, 20)
Broadway & W 38 St	(7, 7)
W 63 St & Broadway	(7, 4)
Henry St & Atlantic Ave	(6, 6)
E 6 St & Avenue D	(9, 4)
Columbus Ave & W 95 St	(3, 0)
W 46 St & 11 Ave	(6, 9)
Stagg St & Union Ave	(1, 1)
W 87 St & Amsterdam Ave	(1, 0)
5 Ave & E 78 St	(9, 11)
W 45 St & 6 Ave	(4, 5)
Lexington Ave & E 26 St	(11, 14)
E 30 St & Park Ave S	(7, 5)
Henry St & Degraw St	(1, 2)
W 26 St & 8 Ave	(15, 8)
E 39 St & 2 Ave	(15, 11)
Forsyth St & Canal St	(12, 5)
East End Ave & E 86 St	(2, 3)
E 11 St & 2 Ave	(8, 7)
6 Ave & Broome St	(13, 12)
Reade St & Broadway	(7, 10)
E 114 St & 1 Ave	(2, 1)
3 Ave & Schermerhorn St	(4, 4)
Nassau Ave & Russell St	(7, 5)
W 37 St & 5 Ave	(4, 4)
Park Ave & E 124 St	(3, 2)
Broadway & W 51 St	(2, 7)
Washington Park	(2, 2)
5 Ave & E 29 St	(11, 8)
Madison St & Clinton St	(4, 4)
Milton St & Franklin St	(6, 9)
E 53 St & 3 Ave	(17, 9)
Riverside Blvd & W 67 St	(3, 6)
Cleveland Pl & Spring St	(15, 17)
E 118 St & 3 Ave	(1, 0)
Adelphi St & Myrtle Ave	(2, 0)
Clermont Ave & Lafayette Ave	(2, 2)
W 76 St & Columbus Ave	(1, 3)
31 St & Thomson Ave	(0, 1)
14 St & 5 Ave	(2, 3)
12 Ave & W 40 St	(30, 36)
Canal St & Rutgers St	(18, 9)
Harrison St & Hudson St	(5, 5)
Huron St & Franklin St	(8, 14)
Pitt St & Stanton St	(5, 1)
Washington Pl & Broadway	(12, 7)
Columbus Ave & W 72 St	(10, 7)
Barclay St & Church St	(14, 6)
W 54 St & 9 Ave	(3, 5)
1 Pl & Clinton St	(1, 2)
Rivington St & Ridge St	(4, 7)
E 5 St & Avenue C	(7, 6)
14 St & 7 Ave	(4, 2)
3 Ave & E 95 St	(2, 1)
Cadman Plaza E & Red Cross Pl	(4, 10)
W 52 St & 6 Ave	(7, 12)
Pearl St & Anchorage Pl	(5, 7)
Flushing Ave & Vanderbilt Ave	(3, 3)
Duffield St & Willoughby St	(2, 8)
Meserole Ave & Manhattan Ave	(7, 6)
E 41 St & Madison Ave	(7, 11)
W 21 St & 6 Ave	(18, 13)
W Broadway & Spring Street	(7, 11)
Watts St & Greenwich St	(16, 23)
St James Pl & Pearl St	(2, 2)
Lawrence St & Willoughby St	(3, 7)
MacDougal St & Washington Sq	(5, 7)
Bond St & Bergen St	(2, 1)
E 91 St & 2 Ave	(1, 7)
N 12 St & Bedford Ave	(3, 6)
Kent Ave & S 11 St	(2, 5)
Monroe St & Bedford Ave	(2, 2)
Bergen St & Flatbush Ave	(4, 4)
E 47 St & 1 Ave	(1, 7)
8 Ave & W 52 St	(11, 4)
W 113 St & Broadway	(2, 2)
Bond St & Fulton St	(7, 8)
E 76 St & Park Ave	(6, 2)
E 60 St & York Ave	(0, 1)
Morningside Ave & W 123 St	(1, 0)
Columbia St & Rivington St	(6, 5)
Carroll St & 6 Ave	(1, 1)
Jay St & Tech Pl	(2, 4)
3 St & Hoyt St	(0, 2)
University Pl & E 8 St	(6, 6)
Lewis Ave & Madison St	(3, 0)
Prospect Pl & 6 Ave	(2, 1)
E 72 St & Park Ave	(2, 1)
Grand St & Elizabeth St	(20, 28)
Mercer St & Spring St	(12, 11)
E 84 St & 3 Ave	(8, 7)
W 74 St & Columbus Ave	(3, 1)
W 89 St & Columbus Ave	(2, 6)
Lexington Ave & E 29 St	(8, 12)
2 Ave & E 96 St	(2, 5)
W 78 St & Broadway	(3, 2)
India St & West St	(3, 3)
Bedford Ave & Nassau Ave	(9, 5)
Central Park West & W 76 St	(2, 3)
45 Rd & 11 St	(3, 1)
E 20 St & 2 Ave	(10, 2)
Old Fulton St	(2, 4)
Van Brunt St & Wolcott St	(3, 2)
E 85 St & York Ave	(6, 3)
Kane St & Clinton St	(2, 2)
Wyckoff St & 3 Ave	(0, 2)
W 116 St & Broadway	(0, 1)
Stanton St & Norfolk St	(7, 7)
Center Blvd & 51 Ave	(5, 4)
48 Ave & 5 St	(4, 2)
Eastern Pkwy & Washington Ave	(2, 2)
Kingston Ave & Herkimer St	(2, 0)
Carroll St & Smith St	(5, 0)
Central Park West & W 102 St	(1, 0)
Central Park West & W 100 St	(1, 1)
Gansevoort St & Hudson St	(15, 11)
Union St & 4 Ave	(2, 1)
Allen St & Hester St	(10, 7)
Mott St & Prince St	(13, 8)
Eastern Pkwy & Franklin Ave	(10, 3)
Cadman Plaza West & Montague St	(1, 3)
Central Park West & W 68 St	(4, 8)
N 15 St & Wythe Ave	(3, 2)
Franklin St & Dupont St	(6, 11)
Broadway & W 56 St	(8, 6)
Lexington Ave & Classon Ave	(3, 1)
W 92 St & Broadway	(1, 6)
E 10 St & Avenue A	(12, 12)
Grand Ave & Bergen St	(1, 3)
Broadway & W 37 St	(11, 8)
Carroll St & Bond St	(3, 4)
DeKalb Ave & S Portland Ave	(4, 5)
10 St & 5 Ave	(1, 2)
President St & Henry St	(4, 2)
E 25 St & 1 Ave	(4, 4)
Kosciuszko St & Tompkins Ave	(1, 0)
Congress St & Clinton St	(3, 4)
E 84 St & Park Ave	(1, 1)
1 Ave & E 44 St	(10, 9)
Vernon Blvd & 47 Rd	(1, 3)
Greene Av & Myrtle Av	(1, 1)
Carlton Ave & Park Ave	(0, 4)
47 Ave & 31 St	(1, 3)
W 15 St & 6 Ave	(12, 7)
E 12 St & 4 Av	(6, 10)
Spruce St & Nassau St	(9, 8)
W 47 St & 10 Ave	(4, 8)
Carlton Ave & Dean St	(3, 1)
Lexington Ave & E 63 St	(4, 4)
Scholes St & Manhattan Ave	(3, 3)
Washington St & Gansevoort St	(16, 20)
LaGuardia Pl & W 3 St	(4, 11)
Commerce St & Van Brunt St	(1, 1)
2 Ave & E 122 St	(1, 2)
34 Ave & 13 St	(1, 0)
Humboldt St & Varet St	(1, 1)
Pleasant Ave & E 116 St	(0, 1)
5 Ave & E 63 St	(2, 6)
Underhill Ave & Lincoln Pl	(3, 3)
Laight St & Hudson St	(3, 3)
West Drive & Prospect Park West	(6, 4)
E 89 St & 3 Ave	(5, 5)
1 Ave & E 94 St	(0, 5)
47 Ave & Skillman Ave	(0, 2)
Plaza St West & Flatbush Ave	(4, 0)
W 13 St & 7 Ave	(5, 15)
Henry St & Grand St	(5, 12)
DeKalb Ave & Franklin Ave	(3, 1)
Pike St & E Broadway	(5, 4)
Driggs Ave & Lorimer St	(3, 3)
Pioneer St & Van Brunt St	(2, 3)
Clark St & Henry St	(4, 5)
Madison St & Montgomery St	(5, 3)
Centre St & Worth St	(5, 6)
Jay St & York St	(7, 3)
12 St & 4 Ave	(1, 0)
3 Ave & E 62 St	(3, 4)
W 27 St & 10 Ave	(7, 12)
Cambridge Pl & Gates Ave	(1, 2)
Avenue D & E 12 St	(6, 5)
Nassau Ave & Newell St	(4, 6)
Emerson Pl & Myrtle Ave	(2, 1)
9 St & 44 Rd	(3, 1)
21 St & 43 Ave	(2, 3)
E 51 St & 1 Ave	(5, 8)
Fulton St & Waverly Ave	(3, 4)
Butler St & Court St	(3, 5)
Union Ave & Jackson St	(1, 2)
Dock 72 Way & Market St	(2, 4)
Lenox Ave & W 130 St	(0, 1)
Clinton St & Joralemon St	(1, 0)
7 St & 3 Ave	(1, 0)
Roebling St & N 4 St	(0, 1)
E 88 St & 1 Ave	(3, 3)
5 Ave & E 73 St	(7, 5)
Graham Ave & Herbert St	(1, 0)
E 31 St & 3 Ave	(16, 7)
5 St & 6 Ave	(0, 1)
Cherry St	(2, 5)
2 Ave & E 104 St	(1, 2)
Lafayette Ave & Fort Greene Pl	(5, 2)
Sterling Pl & Bedford Ave	(2, 1)
Fulton St & Rockwell Pl	(2, 1)
Mercer St & Bleecker St	(11, 16)
49 Ave & 21 St	(0, 1)
Union Ave & N 12 St	(3, 3)
W 100 St & Broadway	(1, 2)
Railroad Ave & Kay Ave	(1, 3)
Fulton St & Clermont Ave	(3, 0)
7 St & 5 Ave	(1, 0)
9 Ave & W 28 St	(2, 4)
Riverside Dr & W 91 St	(6, 2)
5 St & 51 Ave	(1, 6)
E 65 St & 2 Ave	(2, 3)
Eckford St & Engert Ave	(1, 2)
Clermont Ave & Park Ave	(1, 4)
Frost St & Meeker Ave	(2, 1)
28 St & 38 Ave	(1, 0)
Hope St & Union Ave	(1, 1)
Riverside Dr & W 78 St	(3, 2)
Court St & State St	(2, 1)
Berkeley Pl & 7 Ave	(3, 3)
St James Pl & Oliver St	(2, 4)
W 49 St & 8 Ave	(6, 9)
Devoe St & Lorimer St	(2, 1)
Schermerhorn St & Court St	(1, 0)
West End Ave & W 94 St	(1, 1)
W 20 St & 11 Ave	(14, 8)
Clinton Ave & Flushing Ave	(1, 3)
Central Ave & Starr Street	(1, 1)
Central Park W & W 96 St	(3, 2)
Franklin Ave & Empire Blvd	(3, 2)
Henry St & Middagh St	(0, 6)
E 16 St & Irving Pl	(9, 7)
Van Brunt St & Van Dyke St	(1, 4)
Adam Clayton Powell Blvd & W 123 St	(1, 0)
W 100 St & Manhattan Ave	(4, 0)
34 Ave & 21 St	(0, 1)
Lexington Ave & E 36 St	(3, 8)
Newton Rd & 44 St	(0, 1)
5 Ave & E 93 St	(2, 1)
Cumberland St & Lafayette Ave	(1, 0)
Sullivan St & Washington Sq	(6, 3)
6 Ave & 12 St	(1, 3)
Boerum St & Broadway	(1, 0)
DeKalb Ave & Vanderbilt Ave	(4, 1)
Montgomery St & Franklin Ave	(1, 0)
Macon St & Nostrand Ave	(2, 0)
Berry St & N 8 St	(3, 3)
Catherine St & Monroe St	(3, 2)
E 58 St &  1 Ave (NW Corner)	(5, 5)
Metropolitan Ave & Meeker Ave	(5, 2)
5 St & Market St	(1, 0)
44 Dr & Jackson Ave	(5, 2)
Willoughby Ave & Wyckoff Ave	(1, 0)
Banker St & Meserole Ave	(2, 2)
W 106 St & Central Park West	(2, 0)
3 Ave & E 72 St	(1, 0)
Washington Pl & 6 Ave	(3, 9)
E 93 St & 2 Ave	(1, 2)
E 58 St & 1 Ave (NE Corner)	(4, 1)
E 43 St & 2 Ave	(9, 2)
27 St & Hunter St	(1, 0)
Driggs Ave & N 9 St	(1, 2)
Carroll St & Franklin Ave	(1, 0)
Pierrepont St & Monroe Pl	(2, 2)
W 42 St & Dyer Ave	(6, 2)
E 67 St & Park Ave	(1, 5)
Amsterdam Ave & W 125 St	(0, 1)
Bergen St & Vanderbilt Ave	(0, 3)
E 102 St & 1 Ave	(0, 2)
Central Park West & W 85 St	(2, 5)
Lewis Ave & Kosciuszko St	(1, 1)
6 St & 7 Ave	(1, 0)
Amsterdam Ave & W 82 St	(3, 3)
Willoughby Ave & Tompkins Ave	(2, 0)
Richardson St & N Henry St	(1, 4)
3 Ave & Carroll St	(2, 1)
E 88 St & Park Ave	(1, 1)
S Portland Ave & Hanson Pl	(1, 2)
E 78 St & 2 Ave	(2, 3)
Frederick Douglass Blvd & W 112 St	(0, 1)
Willoughby Ave & Walworth St	(1, 1)
Cathedral Pkwy & Broadway	(1, 2)
Richards St & Delavan St	(0, 1)
Cadman Plaza E & Johnson St	(2, 3)
E 66 St & Madison Ave	(1, 2)
2 Ave & E 99 St	(1, 0)
Wyckoff St & Bond St	(0, 1)
State St & Smith St	(0, 3)
Baltic St & 5 Ave	(2, 3)
Myrtle Ave & St Edwards St	(2, 2)
Carroll St & Columbia St	(0, 3)
Lenox Ave & W 126 St	(1, 2)
Pike St & Monroe St	(3, 2)
Graham Ave & Conselyea St	(2, 5)
Graham Ave & Grand St	(2, 1)
W 106 St & Amsterdam Ave	(1, 1)
Willoughby Ave & Hall St	(1, 1)
Smith St & 9 St	(0, 2)
Central Ave & Flushing Ave	(0, 2)
Central Park North & Adam Clayton Powell Blvd	(1, 0)
E 106 St & Madison Ave	(0, 1)
Vernon Blvd & 41 Rd	(2, 1)
E 103 St & Lexington Ave	(1, 0)
Pioneer St & Richards St	(1, 1)
Leonard St & Nassau Ave	(0, 2)
St Johns Pl & Washington Ave	(2, 1)
37 Ave & 35 St	(1, 0)
31 St & 23 Ave	(0, 1)
Clinton St & 4 Place	(0, 1)
St Nicholas Ave & Manhattan Ave	(1, 0)
E 115 St & Madison Ave	(0, 1)
Frederick Douglass Blvd & W 117 St	(1, 1)
Broadway & Moylan Pl	(0, 1)
1 Ave & E 110 St	(0, 3)
Queens Plaza North & Crescent St	(3, 3)
27 Ave & 9 St	(0, 1)
Waterbury St & Stagg St	(2, 0)
Vernon Blvd & 31 Ave	(0, 2)
Albany Ave & Fulton St	(1, 0)
E 106 St & 1 Ave	(0, 2)
Front St & Gold St	(1, 1)
Carroll St & 5 Ave	(1, 1)
27 Ave & 4 St	(1, 0)
Franklin Ave & Myrtle Ave	(0, 1)
Lenox Ave & W 115 St	(2, 0)
Lincoln Pl & Classon Ave	(2, 0)
Brooklyn Bridge Park - Pier 2	(0, 5)
5 Ave & E 103 St	(1, 1)
Broadway & Roebling St	(0, 1)
Hart St & Wyckoff Ave	(0, 1)
Throop Ave & Myrtle Ave	(0, 2)
3 Ave & E 100 St	(0, 1)
E 68 St & Madison Ave	(0, 1)
Pulaski St & Marcus Garvey Blvd	(1, 0)
Nassau St & Navy St	(1, 0)
Mt Morris Park W & W 120 St	(0, 1)
Halsey St & Tompkins Ave	(0, 1)
35 Ave & 37 St	(1, 0)
Stuyvesant Walk & 1 Av Loop	(1, 0)
Prospect Pl & Underhill Ave	(1, 1)
Crescent St & Broadway	(0, 1)
Devoe St & Morgan Ave	(2, 0)
24 Ave & 29 St	(1, 0)
Stockholm St & Wilson Ave	(0, 1)
Bedford Ave & Bergen St	(1, 1)
St. Nicholas Ave & W 126 St	(0, 1)
Degraw St & Smith St	(1, 0)
Jackson St & Leonard St	(0, 1)
Lexington Ave & E 111 St	(0, 2)
Kosciuszko St & Nostrand Ave	(1, 0)
Frederick Douglass Blvd & W 115 St	(1, 0)
Concord St & Bridge St	(0, 1)
Sullivan Pl & Bedford Ave	(0, 1)
Pacific St & Classon Ave	(1, 1)
Lenox Ave & W 117 St	(0, 1)
Franklin Ave & St Marks Ave	(0, 1)
31 Ave & 34 St	(0, 1)
Wyckoff Av & Jefferson St	(0, 1)
