Howard St & Centre St	(181, 182)
W 15 St & 7 Ave	(23, 7)
Pacific St & Nevins St	(1, 2)
William St & Pine St	(6, 9)
9 Ave & W 45 St	(8, 12)
Lexington Ave & E 127 St	(0, 1)
Centre St & Chambers St	(18, 14)
W 42 St & 8 Ave	(7, 11)
Broadway & E 22 St	(28, 18)
1 Ave & E 30 St	(6, 14)
11 Ave & W 41 St	(11, 14)
W 25 St & 6 Ave	(9, 6)
E 13 St & Avenue A	(14, 12)
Wyckoff St & 3 Ave	(3, 2)
Nassau Ave & Russell St	(10, 2)
Gansevoort St & Hudson St	(8, 8)
Columbus Ave & W 95 St	(1, 1)
Avenue D & E 12 St	(2, 7)
11 Ave & W 27 St	(15, 13)
W 31 St & 7 Ave	(18, 18)
Central Park S & 6 Ave	(6, 11)
John St & William St	(13, 12)
Bayard St & Leonard St	(7, 2)
Perry St & Bleecker St	(4, 4)
E 43 St & 5 Ave	(10, 8)
DeKalb Ave & Hudson Ave	(6, 2)
6 St & 7 Ave	(1, 0)
Amsterdam Ave & W 79 St	(5, 4)
E 81 St & 3 Ave	(6, 6)
Park Pl & Church St	(11, 16)
Schermerhorn St & Bond St	(5, 4)
Fulton St & Grand Ave	(1, 7)
Willoughby Ave & Walworth St	(1, 0)
E 27 St & 1 Ave	(11, 11)
Myrtle Ave & Marcy Ave	(2, 1)
Cliff St & Fulton St	(9, 8)
E 47 St & 2 Ave	(6, 10)
1 Ave & E 62 St	(9, 5)
Lafayette St & Jersey St	(14, 15)
Avenue C & E 18 St	(8, 7)
Boerum St & Broadway	(2, 0)
W 24 St & 7 Ave	(11, 11)
Pershing Square South	(11, 4)
W 38 St & 8 Ave	(18, 16)
Grand Army Plaza & Plaza St West	(2, 1)
W 16 St & The High Line	(5, 18)
Bergen St & Vanderbilt Ave	(1, 1)
Willoughby St & Fleet St	(19, 9)
Broadway & W 53 St	(4, 6)
E 76 St & Park Ave	(5, 5)
Kent Ave & S 11 St	(8, 7)
Bank St & Washington St	(7, 10)
St James Pl & Pearl St	(3, 0)
E 11 St & Avenue B	(12, 10)
E 2 St & 2 Ave	(16, 7)
Broadway & Berry St	(9, 3)
E 17 St & Broadway	(21, 20)
Grand St & Elizabeth St	(20, 17)
Riverside Dr & W 72 St	(4, 9)
FDR Drive & E 35 St	(14, 12)
E 32 St & Park Ave	(7, 10)
E 51 St & 1 Ave	(7, 11)
Johnson St & Gold St	(5, 5)
Rivington St & Ridge St	(5, 6)
Grand Army Plaza & Central Park S	(10, 12)
Broadway & E 14 St	(20, 23)
W 37 St & 5 Ave	(5, 6)
Lexington Ave & E 29 St	(13, 12)
Lafayette Ave & St James Pl	(1, 6)
E 75 St & 3 Ave	(4, 1)
Spruce St & Nassau St	(5, 11)
Wythe Ave & Metropolitan Ave	(14, 10)
Kane St & Clinton St	(2, 3)
W 22 St & 8 Ave	(7, 8)
Amsterdam Ave & W 66 St	(3, 3)
E 45 St & 3 Ave	(11, 9)
Degraw St & Hoyt St	(3, 2)
St Marks Pl & 2 Ave	(11, 10)
Underhill Ave & Pacific St	(22, 27)
Willoughby Ave & Hall St	(0, 1)
E 48 St & 3 Ave	(5, 5)
W 33 St & 7 Ave	(13, 16)
Allen St & Rivington St	(9, 9)
Adam Clayton Powell Blvd & W 126 St	(0, 1)
Lenox Ave & W 117 St	(1, 0)
E 102 St & 1 Ave	(2, 3)
St Nicholas Ave & Manhattan Ave	(1, 0)
Henry St & Atlantic Ave	(4, 4)
Leonard St & Church St	(5, 11)
W 13 St & 5 Ave	(12, 14)
E 114 St & 1 Ave	(2, 1)
E 65 St & 2 Ave	(6, 3)
W 46 St & 11 Ave	(11, 6)
Nassau Ave & Newell St	(6, 11)
Broadway & Battery Pl	(28, 17)
7 Ave & Park Pl	(17, 11)
Franklin St & W Broadway	(10, 8)
W 49 St & 8 Ave	(4, 3)
Lewis Ave & Kosciuszko St	(2, 0)
Old Slip & Front St	(9, 10)
12 Ave & W 40 St	(19, 23)
47 Ave & 31 St	(1, 6)
West Thames St	(13, 7)
Front St & Washington St	(7, 2)
Center Blvd & 51 Ave	(5, 3)
Cleveland Pl & Spring St	(30, 23)
E 11 St & 2 Ave	(11, 5)
Madison St & Clinton St	(2, 3)
W 100 St & Manhattan Ave	(1, 0)
Reade St & Broadway	(7, 13)
E 10 St & 5 Ave	(6, 5)
10 Hudson Yards	(0, 2)
Butler St & Court St	(1, 2)
E 53 St & 3 Ave	(5, 5)
Stanton St & Chrystie St	(16, 15)
E 30 St & Park Ave S	(5, 5)
Washington Park	(3, 1)
Broadway & W 51 St	(5, 2)
Lexington Ave & E 26 St	(10, 7)
W 44 St & 5 Ave	(8, 9)
W 53 St & 10 Ave	(8, 6)
Murray St & Greenwich St	(12, 14)
Hicks St & Montague St	(4, 3)
Van Brunt St & Van Dyke St	(1, 1)
Allen St & Hester St	(12, 6)
W 52 St & 5 Ave	(11, 7)
E 12 St & 4 Av	(7, 11)
6 Ave & Broome St	(19, 9)
W 22 St & 10 Ave	(9, 10)
5 Ave & E 103 St	(2, 1)
Pearl St & Anchorage Pl	(6, 1)
Central Park W & W 96 St	(2, 2)
Forsyth St & Canal St	(8, 4)
Dean St & 4 Ave	(2, 1)
E 47 St & 1 Ave	(6, 6)
Dock 72 Way & Market St	(4, 3)
Harrison St & Hudson St	(9, 8)
Carroll St & Columbia St	(2, 1)
Adelphi St & Myrtle Ave	(2, 1)
Mercer St & Bleecker St	(9, 11)
Bergen St & Flatbush Ave	(2, 4)
14 St & 7 Ave	(5, 1)
Front St & Maiden Ln	(8, 12)
W 63 St & Broadway	(9, 7)
W 104 St & Amsterdam Ave	(2, 0)
W 78 St & Broadway	(3, 2)
Henry St & Degraw St	(5, 2)
E 118 St & 3 Ave	(1, 1)
Monroe St & Classon Ave	(1, 0)
Lewis Ave & Madison St	(1, 0)
44 Dr & Jackson Ave	(2, 0)
Meserole Ave & Manhattan Ave	(5, 7)
W 11 St & 6 Ave	(6, 13)
E 88 St & 1 Ave	(5, 8)
Metropolitan Ave & Bedford Ave	(2, 6)
Clinton St & Union St	(3, 2)
Jay St & York St	(9, 6)
MacDougal St & Prince St	(23, 11)
Lawrence St & Willoughby St	(3, 7)
Pitt St & Stanton St	(2, 2)
E 81 St & Park Ave	(1, 0)
Prospect Pl & 6 Ave	(1, 1)
E 20 St & 2 Ave	(14, 7)
Broadway & W 37 St	(11, 9)
E 5 St & Avenue C	(10, 2)
E 81 St & 2 Ave	(3, 5)
E 84 St & Park Ave	(1, 3)
5 Ave & E 73 St	(9, 3)
3 Ave & E 95 St	(1, 1)
Union Ave & Jackson St	(1, 1)
South St & Gouverneur Ln	(10, 9)
Carlton Ave & Flushing Ave	(3, 2)
E 58 St & 1 Ave (NE Corner)	(5, 3)
Duffield St & Willoughby St	(3, 5)
E 106 St & Madison Ave	(0, 2)
Vernon Blvd & 41 Rd	(3, 0)
W 54 St & 9 Ave	(5, 5)
Fulton St & Clermont Ave	(1, 0)
Union St & Bedford Ave	(0, 2)
Columbus Ave & W 72 St	(7, 4)
Columbia St & Rivington St	(1, 3)
Division St & Bowery	(3, 3)
9 Ave & W 18 St	(4, 2)
Mercer St & Spring St	(10, 9)
W 27 St & 7 Ave	(7, 8)
E 10 St & Avenue A	(9, 11)
Central Park West & W 76 St	(1, 2)
Bond St & Bergen St	(2, 2)
Congress St & Clinton St	(6, 3)
Stanton St & Norfolk St	(3, 6)
28 St & 38 Ave	(0, 1)
Atlantic Ave & Fort Greene Pl	(4, 3)
Clinton St & Grand St	(7, 5)
Greenpoint Ave & Manhattan Ave	(4, 11)
Carroll St & Bond St	(2, 1)
Broadway & W 56 St	(12, 8)
Clinton St & 4 Place	(3, 3)
Willoughby Ave & Tompkins Ave	(2, 0)
Old Fulton St	(3, 2)
Stagg St & Union Ave	(1, 1)
Vernon Blvd & 31 Ave	(2, 2)
Union St & 4 Ave	(1, 3)
Eckford St & Engert Ave	(1, 1)
S 4 St & Rodney St	(1, 1)
Carroll St & Smith St	(2, 1)
Lafayette Ave & Classon Ave	(5, 3)
E 6 St & Avenue B	(11, 10)
Bus Slip & State St	(10, 11)
34 Ave & 13 St	(1, 0)
Central Park West & W 68 St	(6, 5)
6 Ave & 9 St	(5, 2)
N 11 St & Kent Ave	(1, 7)
Rivington St & Chrystie St	(5, 4)
Madison Ave & E 99 St	(1, 2)
Kingston Ave & Herkimer St	(1, 3)
E 16 St & Irving Pl	(8, 5)
E 72 St & Park Ave	(2, 4)
Plaza St West & Flatbush Ave	(7, 2)
Washington Ave & Park Ave	(3, 1)
1 Pl & Clinton St	(2, 0)
Cadman Plaza E & Red Cross Pl	(7, 11)
Lexington Ave & Classon Ave	(2, 2)
S 5 Pl & S 5 St	(6, 3)
Pierrepont St & Monroe Pl	(1, 3)
Madison Ave & E 82 St	(4, 4)
W Broadway & Spring Street	(14, 10)
Catherine St & Monroe St	(6, 1)
W 13 St & 7 Ave	(9, 10)
Bond St & Fulton St	(3, 10)
E 43 St & 2 Ave	(2, 1)
9 Ave & W 28 St	(13, 6)
Bedford Ave & S 9 St	(3, 3)
47 Ave & Skillman Ave	(1, 1)
LaGuardia Pl & W 3 St	(7, 5)
Humboldt St & Varet St	(1, 2)
Centre St & Worth St	(8, 8)
Front St & Gold St	(1, 1)
E 58 St &  1 Ave (NW Corner)	(8, 2)
Cambridge Pl & Gates Ave	(2, 2)
Jackson Ave & 46 Rd	(1, 1)
48 Ave & 30 Pl	(0, 2)
Smith St & 9 St	(3, 0)
Washington Ave & Greene Ave	(0, 3)
W 41 St & 8 Ave	(25, 9)
Fulton St & William St	(3, 2)
MacDougal St & Washington Sq	(10, 5)
Lincoln Pl & Classon Ave	(1, 1)
Degraw St & Smith St	(1, 1)
7 St & 3 Ave	(1, 0)
Cadman Plaza West & Montague St	(1, 2)
E 6 St & Avenue D	(5, 4)
Graham Ave & Withers St	(1, 3)
E 85 St & York Ave	(1, 2)
Pike St & Monroe St	(4, 0)
31 St & Thomson Ave	(1, 1)
Lafayette Ave & Fort Greene Pl	(4, 7)
Madison St & Montgomery St	(2, 8)
Columbia St & Degraw St	(5, 0)
Clark St & Henry St	(3, 2)
Cumberland St & Lafayette Ave	(3, 4)
Hanson Pl & Ashland Pl	(6, 4)
Court St & State St	(1, 5)
W 74 St & Columbus Ave	(2, 3)
Wyckoff St & Bond St	(1, 0)
8 Ave & W 52 St	(1, 6)
5 St & 6 Ave	(1, 0)
W 26 St & 10 Ave	(2, 4)
Banker St & Meserole Ave	(1, 3)
W 84 St & Columbus Ave	(1, 2)
Sharon St & Olive St	(1, 1)
Flushing Ave & Vanderbilt Ave	(2, 2)
1 Ave & E 94 St	(3, 8)
Henry St & Middagh St	(1, 2)
44 Dr & 21 St	(1, 1)
Stanton St & Mangin St	(4, 2)
3 Ave & E 62 St	(3, 2)
45 Rd & 11 St	(1, 2)
Railroad Ave & Kay Ave	(3, 1)
Baltic St & 5 Ave	(2, 3)
W 100 St & Broadway	(1, 1)
Stuyvesant Walk & 1 Av Loop	(1, 2)
Lexington Ave & E 111 St	(1, 1)
E 68 St & 3 Ave	(4, 3)
Bushwick Ave & McKibbin St	(0, 3)
Berkeley Pl & 7 Ave	(3, 2)
Avenue D & E 8 St	(5, 2)
Tompkins Ave & Hopkins St	(0, 3)
Washington Pl & 6 Ave	(8, 3)
Halsey St & Tompkins Ave	(1, 1)
Knickerbocker Ave & Thames St	(1, 0)
E 78 St & 2 Ave	(1, 2)
Emerson Pl & Myrtle Ave	(1, 2)
W 50 St & 9 Ave	(7, 4)
Pulaski St & Marcus Garvey Blvd	(1, 1)
Fulton St & Rockwell Pl	(4, 2)
W 76 St & Columbus Ave	(1, 3)
Cadman Plaza E & Johnson St	(1, 0)
31 Ave & Crescent St	(1, 0)
Central Park West & W 102 St	(1, 0)
Driggs Ave & N 9 St	(1, 3)
N 12 St & Bedford Ave	(1, 3)
White St & Moore St	(1, 1)
W 120 St & Claremont Ave	(1, 1)
Bialystoker Pl & Delancey St	(4, 3)
Bedford Ave & Nassau Ave	(3, 4)
Jay St & Tech Pl	(0, 2)
Metropolitan Ave & Meeker Ave	(2, 3)
Central Park West & W 72 St	(3, 3)
Court St & Nelson St	(0, 1)
Garfield Pl & 8 Ave	(2, 1)
Broadway & Roebling St	(4, 2)
Graham Ave & Grand St	(2, 3)
W 45 St & 8 Ave	(6, 4)
N 15 St & Wythe Ave	(1, 2)
Driggs Ave & Lorimer St	(2, 1)
University Pl & E 8 St	(6, 2)
Kosciuszko St & Nostrand Ave	(1, 1)
Lenox Ave & W 111 St	(1, 1)
Franklin Ave & Myrtle Ave	(1, 2)
1 Ave & E 110 St	(0, 1)
West End Ave & W 94 St	(0, 1)
3 Ave & E 71 St	(1, 0)
E 91 St & 2 Ave	(3, 4)
Graham Ave & Conselyea St	(2, 2)
48 Ave & 5 St	(3, 3)
Queens Plaza North & Crescent St	(4, 0)
Park Ave & Marcus Garvey Blvd	(1, 2)
Scholes St & Manhattan Ave	(1, 1)
36 Ave & 31 St	(0, 1)
White St & Johnson Ave	(1, 0)
27 St & Hunter St	(2, 3)
5 Ave & E 63 St	(1, 1)
5 St & Market St	(1, 0)
Amsterdam Ave & W 82 St	(3, 3)
W 88 St & West End Ave	(2, 3)
Franklin Ave & St Marks Ave	(1, 0)
DeKalb Ave & S Portland Ave	(3, 1)
E 60 St & York Ave	(0, 4)
W 84 St & Broadway	(4, 4)
Devoe St & Lorimer St	(1, 0)
Atlantic Ave & Furman St	(0, 4)
E 67 St & Park Ave	(0, 2)
Sullivan St & Washington Sq	(4, 10)
St James Pl & Oliver St	(2, 7)
West Drive & Prospect Park West	(2, 2)
S Portland Ave & Hanson Pl	(2, 3)
Hope St & Union Ave	(1, 0)
Bushwick Ave & Powers St	(0, 2)
Bedford Ave & Bergen St	(0, 1)
Warren St & Court St	(0, 3)
Frederick Douglass Blvd & W 112 St	(2, 3)
Grand St & Havemeyer St	(2, 1)
31 St & Newtown Ave	(0, 1)
Central Park West & W 85 St	(2, 1)
Frost St & Meeker Ave	(2, 2)
Carlton Ave & Park Ave	(0, 2)
Columbia St & W 9 St	(0, 1)
Waterbury St & Stagg St	(1, 0)
Riverside Dr & W 104 St	(1, 2)
7 St & 5 Ave	(2, 1)
Broadway & Moylan Pl	(2, 6)
E 68 St & Madison Ave	(1, 2)
Grand Ave & Bergen St	(2, 1)
Schermerhorn St & Court St	(2, 4)
24 St & 41 Ave	(1, 0)
Crown St & Bedford Ave	(0, 1)
Van Brunt St & Wolcott St	(0, 3)
Wyckoff Av & Jefferson St	(0, 2)
9 St & 44 Rd	(2, 0)
Union Ave & N 12 St	(1, 2)
Myrtle Ave & Lewis Ave	(1, 0)
Pleasant Ave & E 116 St	(1, 1)
E 88 St & Park Ave	(0, 1)
11 St & 43 Ave	(1, 0)
Throop Ave & Myrtle Ave	(1, 0)
Cherry St	(3, 5)
W 110 St & Amsterdam Ave	(2, 0)
Riverside Dr & W 91 St	(0, 1)
Graham Ave & Herbert St	(0, 1)
Pleasant Ave & E 120 St	(3, 0)
Douglass St & 4 Ave	(1, 0)
E 103 St & Lexington Ave	(1, 0)
DeKalb Ave & Vanderbilt Ave	(0, 5)
Driggs Ave & N Henry St	(0, 4)
E 89 St & 3 Ave	(6, 1)
E 66 St & Madison Ave	(0, 1)
Cathedral Pkwy & Broadway	(1, 1)
Berkeley Pl & 6 Ave	(0, 1)
W 89 St & Columbus Ave	(0, 1)
E 118 St & 1 Ave	(0, 1)
Pioneer St & Richards St	(0, 2)
Marcus Garvey Blvd & Macon St	(0, 1)
3 Ave & E 112 St	(0, 1)
Brooklyn Bridge Park - Pier 2	(0, 2)
3 St & 3 Ave	(1, 1)
Broadway & Whipple St	(1, 0)
Market St & Cherry St	(1, 0)
21 St & 38 Ave	(1, 0)
Leonard St & Maujer St	(0, 1)
Bushwick Ave & Stagg St	(1, 0)
McKibbin St & Bogart St	(1, 0)
39 St & 2 Ave - Citi Bike HQ at Industry City	(1, 0)
Carroll St & 6 Ave	(1, 0)
27 Ave & 4 St	(1, 0)
12 St & 4 Ave	(0, 1)
Frederick Douglass Blvd & W 117 St	(1, 0)
W 129 St & Convent Ave	(1, 1)
3 St & Hoyt St	(2, 0)
E 106 St & 1 Ave	(0, 1)
W 106 St & Central Park West	(0, 2)
Clinton St & Joralemon St	(0, 1)
Concord St & Bridge St	(0, 2)
31 St & 23 Ave	(1, 0)
Monroe St & Tompkins Ave	(1, 0)
Fulton St & Waverly Ave	(4, 0)
Adam Clayton Powell Blvd & W 123 St	(1, 0)
Park Pl & Vanderbilt Ave	(2, 2)
St Johns Pl & Washington Ave	(2, 1)
2 Ave & E 104 St	(1, 0)
Greene Ave & Throop Ave	(0, 2)
Irving Ave & DeKalb Ave	(0, 2)
Hart St & Wyckoff Ave	(0, 1)
Carlton Ave & Dean St	(2, 2)
Henry St & W 9 St	(0, 1)
Union Ave & Wallabout St	(1, 0)
Vernon Blvd & 47 Rd	(1, 2)
Morningside Dr & Amsterdam Ave	(0, 1)
McKibbin St & Manhattan Ave	(2, 0)
3 Ave & E 72 St	(2, 0)
49 Ave & 21 St	(0, 1)
East End Ave & E 86 St	(1, 2)
3 Ave & E 100 St	(0, 1)
President St & Henry St	(1, 1)
State St & Smith St	(0, 1)
6 Ave & 12 St	(0, 1)
Douglass St & 3 Ave	(2, 1)
Clinton Ave & Flushing Ave	(0, 2)
2 Ave & E 122 St	(1, 0)
Park Ave & St Edwards St	(1, 0)
Central Ave & Flushing Ave	(0, 1)
Berry St & N 8 St	(0, 2)
Central Park West & W 100 St	(0, 1)
10 St & 5 Ave	(0, 1)
Jackson St & Leonard St	(2, 1)
35 Ave & 37 St	(1, 0)
Lorimer St & Broadway	(0, 1)
Sterling Pl & Bedford Ave	(0, 1)
31 Ave & Steinway St	(1, 0)
3 Ave & Carroll St	(2, 0)
Lenox Ave & W 130 St	(0, 1)
Macon St & Nostrand Ave	(1, 0)
E 102 St & Park Ave	(0, 1)
Pioneer St & Van Brunt St	(1, 0)
Montrose Ave & Bushwick Ave	(1, 0)
E 110 St & Madison Ave	(0, 1)
Union St & Nevins St	(0, 1)
Franklin Ave & Empire Blvd	(0, 1)
Central Ave & Starr Street	(1, 0)
