Catherine St & Monroe St	(2, 2)
5 St & 51 Ave	(0, 4)
Nassau Ave & Newell St	(7, 4)
W 84 St & Columbus Ave	(0, 2)
Broadway & W 49 St	(5, 1)
Mercer St & Bleecker St	(5, 11)
W 24 St & 7 Ave	(3, 9)
3 Ave & 14 St	(1, 1)
Madison Ave & E 82 St	(8, 2)
W 15 St & 7 Ave	(7, 6)
Vernon Blvd & 47 Rd	(2, 0)
Duffield St & Willoughby St	(3, 1)
Fulton St & Utica Ave	(2, 3)
Court St & State St	(6, 2)
1 Ave & E 94 St	(2, 2)
Riverside Blvd & W 67 St	(15, 17)
Flushing Ave & Vanderbilt Ave	(2, 3)
Cliff St & Fulton St	(7, 8)
Henry St & Atlantic Ave	(3, 2)
Grand St & Havemeyer St	(5, 2)
3 Ave & E 71 St	(0, 2)
Barclay St & Church St	(8, 2)
E 81 St & 3 Ave	(2, 2)
2 Ave & 36 St - Citi Bike HQ at Industry City	(0, 1)
Pershing Square South	(4, 5)
W 84 St & Broadway	(3, 3)
Bedford Ave & S 9 St	(0, 2)
Front St & Gold St	(1, 3)
28 St & 41 Ave	(1, 1)
E 60 St & York Ave	(3, 3)
Amsterdam Ave & W 125 St	(2, 2)
W 76 St & Columbus Ave	(2, 0)
Bond St & Bergen St	(1, 1)
Carroll St & Franklin Ave	(3, 1)
Douglass St & 4 Ave	(1, 0)
Old Fulton St	(4, 7)
Broadway & Roebling St	(5, 2)
27 Ave & 4 St	(1, 0)
Mercer St & Spring St	(9, 14)
E 53 St & Madison Ave	(3, 2)
E 47 St & 1 Ave	(2, 2)
Broadway & W 38 St	(3, 4)
E 88 St & Park Ave	(4, 0)
Franklin Ave & St Marks Ave	(1, 2)
Carroll St & Smith St	(1, 2)
Montgomery St & Franklin Ave	(1, 0)
5 Ave & E 88 St	(5, 3)
Union St & Bedford Ave	(0, 1)
Broadway & W 51 St	(3, 5)
Bushwick Ave & Powers St	(1, 2)
W 20 St & 7 Ave	(1, 5)
35 Ave & 37 St	(2, 1)
Broadway & E 22 St	(8, 11)
Baltic St & 5 Ave	(3, 8)
34 Ave & 21 St	(1, 0)
Old Slip & Front St	(5, 8)
Broadway & Moylan Pl	(3, 1)
State St & Smith St	(0, 1)
DeKalb Ave & S Portland Ave	(3, 8)
Schermerhorn St & Bond St	(3, 3)
Carroll St & 5 Ave	(0, 2)
Central Park West & W 76 St	(2, 1)
Nassau Ave & Russell St	(6, 6)
Bergen St & Vanderbilt Ave	(4, 1)
E 66 St & Madison Ave	(0, 1)
5 Ave & E 63 St	(3, 6)
W 52 St & 11 Ave	(6, 10)
Milton St & Franklin St	(6, 7)
Bond St & Fulton St	(1, 5)
E 43 St & 2 Ave	(2, 0)
E 106 St & Madison Ave	(1, 0)
Central Park West & W 72 St	(5, 4)
31 St & Broadway	(2, 0)
Court St & Nelson St	(0, 3)
Pitt St & Stanton St	(2, 1)
Vernon Blvd & 10 St	(1, 4)
Leonard St & Maujer St	(2, 0)
Frederick Douglass Blvd & W 112 St	(2, 1)
Sullivan Pl & Bedford Ave	(2, 0)
Driggs Ave & N 9 St	(2, 2)
5 Ave & E 93 St	(1, 2)
Pearl St & Anchorage Pl	(0, 8)
31 St & Newtown Ave	(2, 0)
4 Ave & 9 St	(1, 0)
11 St & 35 Ave	(0, 1)
S Portland Ave & Hanson Pl	(0, 3)
Nassau St & Navy St	(0, 1)
Lenox Ave & W 126 St	(1, 0)
E 91 St & Park Ave	(1, 0)
E 102 St & 1 Ave	(2, 2)
Eastern Pkwy & Washington Ave	(2, 3)
Queens Plaza North & Crescent St	(3, 4)
6 Ave & 12 St	(0, 4)
E 106 St & Lexington Ave	(0, 1)
Marcus Garvey Blvd & Macon St	(1, 0)
George St & Wilson Ave	(1, 3)
Commerce St & Van Brunt St	(0, 1)
Frederick Douglass Blvd & W 117 St	(1, 0)
Columbus Ave & W 95 St	(3, 0)
Madison St & Clinton St	(5, 3)
University Pl & E 8 St	(6, 3)
Schermerhorn St & Court St	(1, 0)
Kingston Ave & Herkimer St	(2, 2)
W 100 St & Broadway	(2, 3)
Berkeley Pl & 7 Ave	(3, 4)
44 Dr & Jackson Ave	(3, 3)
DeKalb Ave & Franklin Ave	(5, 1)
Prospect Park West & 8 St	(2, 2)
10 St & 5 Ave	(1, 0)
W 37 St & 5 Ave	(2, 1)
Stagg St & Union Ave	(3, 7)
44 Dr & 21 St	(0, 1)
Central Ave & Flushing Ave	(1, 0)
Lafayette Ave & Classon Ave	(1, 3)
Johnson St & Gold St	(1, 1)
36 Ave & 10 St	(2, 2)
E 53 St & 3 Ave	(4, 0)
Congress St & Clinton St	(0, 3)
E 48 St & 3 Ave	(3, 3)
Union Ave & N 12 St	(0, 5)
Central Park North & Adam Clayton Powell Blvd	(2, 2)
E 74 St & 1 Ave	(0, 1)
W 106 St & Amsterdam Ave	(2, 0)
Butler St & Court St	(0, 1)
Degraw St & Hoyt St	(3, 2)
12 St & 4 Ave	(0, 2)
E 85 St & York Ave	(2, 3)
Lewis Ave & Kosciuszko St	(1, 0)
6 St & 7 Ave	(1, 0)
Dean St & Hoyt St	(1, 0)
Division Ave & Marcy Ave	(0, 3)
Union St & 4 Ave	(2, 1)
Powers St & Olive St	(2, 0)
Clinton St & Joralemon St	(2, 0)
Columbia Heights & Cranberry St	(1, 0)
Lexington Ave & Classon Ave	(1, 2)
Henry St & Middagh St	(0, 3)
E 48 St & 5 Ave	(3, 3)
Driggs Ave & N Henry St	(1, 1)
Boerum St & Broadway	(2, 2)
35 Ave & 10 St	(1, 1)
E 81 St & Park Ave	(1, 0)
Warren St & Court St	(0, 5)
Clinton St & 4 Place	(1, 1)
Division Av & Hooper St	(2, 0)
Amsterdam Ave & W 73 St	(4, 3)
Wyckoff Av & Jefferson St	(0, 3)
W 90 St & Amsterdam Ave	(0, 1)
Adelphi St & Myrtle Ave	(2, 1)
W 92 St & Broadway	(0, 2)
Laight St & Hudson St	(3, 0)
Washington Ave & Park Ave	(0, 1)
Pacific St & Nevins St	(1, 1)
Concord St & Bridge St	(1, 1)
11 St & 43 Ave	(0, 1)
Madison St & Montgomery St	(1, 4)
Henry St & Degraw St	(2, 1)
31 Ave & Steinway St	(1, 0)
Emerson Pl & Myrtle Ave	(4, 5)
St Johns Pl & Washington Ave	(3, 0)
E 76 St & Park Ave	(3, 1)
Centre St & Worth St	(3, 2)
E 118 St & 3 Ave	(1, 0)
Clark St & Henry St	(0, 3)
Scholes St & Manhattan Ave	(3, 1)
Van Brunt St & Van Dyke St	(0, 2)
Lewis Ave & Madison St	(1, 1)
Tompkins Ave & Hopkins St	(0, 1)
43 St & Broadway	(1, 0)
3 Ave & E 62 St	(1, 2)
Columbia St & Kane St	(0, 1)
White St & Johnson Ave	(2, 0)
India St & West St	(3, 2)
5 Ave & 3 St	(2, 2)
W 110 St & Amsterdam Ave	(3, 2)
W 45 St & 6 Ave	(2, 1)
Crown St & Bedford Ave	(2, 1)
Washington Park	(2, 0)
Carroll St & 6 Ave	(1, 1)
35 St & 34 Ave	(1, 1)
W 87 St & Amsterdam Ave	(0, 1)
3 Ave & E 95 St	(0, 1)
E 51 St & 1 Ave	(3, 5)
31 Ave & 34 St	(0, 1)
27 Ave & 9 St	(2, 0)
Crescent St & Broadway	(1, 0)
Clermont Ave & Lafayette Ave	(1, 2)
Sigourney St & Columbia St	(1, 0)
E 116 St & 2 Ave	(1, 0)
E 115 St & Lexington Ave	(1, 0)
Willoughby Ave & Walworth St	(0, 1)
Park Ave & E 124 St	(1, 0)
W 89 St & Columbus Ave	(1, 0)
Monroe St & Classon Ave	(0, 4)
21 St & Queens Plaza North	(2, 0)
10 Hudson Yards	(1, 1)
Pike St & Monroe St	(1, 0)
Union Ave & Wallabout St	(2, 0)
Crescent St & 35 Ave	(1, 0)
E 41 St & Madison Ave	(2, 0)
W 43 St & 6 Ave	(1, 1)
Graham Ave & Herbert St	(2, 3)
Cambridge Pl & Gates Ave	(1, 0)
Madison Ave & E 99 St	(2, 0)
Kosciuszko St & Tompkins Ave	(0, 1)
E 97 St & 3 Ave	(1, 2)
Frost St & Meeker Ave	(1, 0)
31 St & Thomson Ave	(0, 2)
21 St & 38 Ave	(1, 0)
Carroll St & Bond St	(1, 1)
Clinton St & Union St	(0, 1)
Riverside Dr & W 78 St	(1, 1)
3 Ave & E 100 St	(1, 0)
21 St & 43 Ave	(0, 1)
Garfield Pl & 8 Ave	(1, 0)
Van Brunt St & Wolcott St	(0, 1)
Pioneer St & Van Brunt St	(0, 1)
Pacific St & Classon Ave	(3, 4)
E 65 St & 2 Ave	(1, 0)
W 104 St & Amsterdam Ave	(1, 0)
Bayard St & Leonard St	(1, 2)
24 St & 41 Ave	(0, 1)
Graham Ave & Withers St	(0, 3)
39 St & 2 Ave - Citi Bike HQ at Industry City	(1, 0)
Macon St & Nostrand Ave	(0, 2)
Central Park West & W 102 St	(0, 1)
Berkeley Pl & 6 Ave	(0, 1)
14 St & 5 Ave	(0, 1)
Vernon Blvd & 31 Ave	(0, 2)
2 Ave & E 104 St	(2, 1)
W 74 St & Columbus Ave	(0, 1)
Riverside Dr & W 104 St	(2, 1)
Putnam Ave & Throop Ave	(1, 0)
Riverside Dr & W 91 St	(1, 2)
Riverside Dr & W 82 St	(1, 5)
Carlton Ave & Park Ave	(0, 1)
E 118 St & 1 Ave	(0, 1)
E 109 St & 3 Ave	(0, 1)
Verona Pl & Fulton St	(0, 2)
Bushwick Ave & Stagg St	(1, 0)
Leonard St & Boerum St	(0, 1)
