16671	(192, 1)
38746	(669, 2)
38596	(1416, 1)
15299	(2366, 3)
26866	(1933, 2)
31580	(436, 1)
15119	(428, 1)
35263	(5769, 7)
30035	(3302, 3)
16497	(4759, 4)
17954	(4355, 4)
33911	(3356, 4)
27208	(1220, 2)
38714	(3186, 4)
30144	(3028, 2)
31986	(391, 1)
30530	(497, 2)
34035	(1753, 2)
21047	(6502, 6)
27411	(679, 1)
19177	(5345, 4)
33402	(796, 1)
26088	(3100, 5)
38304	(1140, 3)
38496	(2233, 5)
15645	(419, 2)
17521	(1688, 2)
17257	(1968, 2)
35587	(2859, 4)
38886	(2843, 4)
20950	(1844, 2)
17095	(1001, 1)
18024	(991, 1)
15153	(8522, 4)
19269	(2214, 3)
16697	(2921, 4)
33209	(7218, 6)
33353	(5361, 4)
30452	(3175, 3)
19899	(583, 2)
29021	(3587, 2)
34177	(2954, 4)
19287	(536, 1)
34987	(2972, 6)
25531	(951, 2)
17767	(2136, 2)
35157	(1932, 2)
20154	(2004, 2)
21771	(2690, 2)
28218	(723, 2)
24864	(402, 2)
34122	(1949, 1)
29054	(1646, 2)
38150	(7422, 6)
29775	(935, 2)
38891	(2406, 1)
19050	(1031, 2)
32578	(1428, 2)
33325	(556, 2)
25971	(3307, 3)
27179	(1619, 1)
35215	(1586, 2)
28771	(2477, 2)
17474	(2092, 3)
30727	(1799, 2)
21628	(5478, 7)
31366	(1432, 2)
18410	(2019, 2)
25298	(1016, 2)
38076	(2026, 1)
35177	(5270, 3)
28067	(1142, 1)
16088	(2794, 3)
27360	(1652, 2)
19477	(577, 1)
17045	(4053, 2)
28711	(3768, 4)
27404	(2184, 4)
33143	(3334, 4)
28265	(3539, 3)
32761	(7277, 6)
32672	(2541, 2)
20137	(1565, 1)
33858	(2730, 3)
15436	(1799, 2)
26099	(1021, 1)
30119	(3897, 4)
18017	(394, 2)
27042	(3194, 4)
16683	(534, 2)
16914	(522, 2)
18540	(3200, 2)
20619	(978, 2)
18759	(2644, 2)
34415	(1563, 3)
38904	(2486, 2)
21567	(2194, 2)
38940	(3824, 4)
20563	(680, 2)
28563	(5717, 5)
28275	(461, 2)
19160	(2467, 2)
32009	(277, 2)
18907	(843, 1)
15365	(727, 2)
21038	(5074, 4)
30552	(974, 2)
27026	(1655, 2)
27883	(2458, 2)
38336	(245, 1)
19247	(482, 1)
38843	(2783, 3)
30549	(2085, 3)
26042	(4433, 4)
31096	(3257, 3)
38953	(384, 1)
35077	(3529, 2)
38500	(4633, 4)
20181	(3798, 2)
38499	(2607, 2)
18887	(1266, 2)
32479	(6886, 5)
15847	(1754, 2)
26929	(588, 2)
34106	(3651, 6)
28270	(2063, 2)
32429	(6406, 5)
17051	(830, 2)
27476	(1038, 1)
26582	(959, 2)
30548	(1810, 2)
28790	(1823, 2)
28952	(1295, 2)
27953	(855, 2)
30506	(776, 1)
38910	(4194, 3)
38228	(2046, 2)
35116	(522, 2)
27597	(489, 1)
30480	(1317, 3)
27189	(2101, 2)
33852	(1667, 2)
33102	(2273, 2)
32174	(2235, 3)
32272	(1887, 2)
32800	(5562, 4)
31285	(4835, 2)
18727	(2636, 3)
29949	(686, 2)
30483	(2162, 2)
35083	(1487, 2)
14595	(3584, 4)
33125	(2398, 3)
30535	(2367, 2)
25646	(749, 1)
25465	(1946, 2)
31590	(927, 2)
16034	(932, 1)
19943	(146, 1)
20579	(364, 1)
19425	(578, 2)
16568	(388, 1)
38788	(883, 2)
32781	(4170, 4)
34333	(1946, 4)
32320	(5296, 4)
30596	(4297, 4)
24858	(187, 1)
17434	(7140, 5)
25274	(1047, 2)
18061	(567, 1)
25433	(5532, 3)
34307	(2677, 4)
26277	(3155, 2)
33588	(6940, 4)
34846	(553, 1)
32915	(1779, 2)
26696	(366, 1)
35187	(412, 1)
38660	(8593, 6)
15174	(826, 1)
27030	(3283, 3)
32130	(527, 2)
24963	(1885, 2)
28721	(2959, 4)
20213	(744, 1)
25661	(7318, 2)
33456	(1321, 2)
28393	(1569, 2)
30559	(1419, 2)
31058	(550, 2)
38834	(3283, 3)
30112	(3099, 2)
29367	(1245, 1)
24911	(2989, 4)
30673	(3617, 2)
27615	(1947, 2)
30215	(1496, 2)
28484	(777, 1)
19989	(434, 1)
31529	(1140, 3)
18150	(2802, 2)
38175	(1635, 4)
34998	(1934, 2)
33784	(2673, 3)
20958	(575, 1)
17022	(451, 1)
27064	(447, 1)
35000	(1368, 2)
25143	(1166, 1)
27174	(1892, 3)
35381	(3572, 2)
14537	(4379, 4)
18649	(930, 1)
29858	(798, 1)
33629	(730, 1)
29554	(1292, 2)
38296	(1618, 2)
25866	(5638, 7)
24737	(481, 1)
38864	(734, 2)
29787	(1840, 2)
29753	(696, 2)
20095	(967, 2)
38967	(678, 2)
33940	(3290, 4)
31544	(420, 1)
38858	(603, 2)
35080	(2893, 4)
38945	(1785, 3)
38354	(4036, 4)
29705	(1158, 3)
31182	(437, 1)
26802	(438, 1)
33800	(5846, 6)
33615	(381, 1)
18973	(622, 1)
21100	(2902, 4)
27916	(299, 1)
38222	(2415, 3)
18457	(1381, 2)
15332	(783, 1)
35081	(393, 1)
16013	(2460, 4)
38710	(1628, 2)
21459	(1310, 3)
16988	(633, 2)
30544	(810, 1)
31288	(425, 1)
38361	(2844, 4)
35138	(1298, 3)
35025	(1328, 2)
15695	(1501, 2)
17446	(1997, 2)
28093	(525, 2)
34286	(121, 1)
38260	(3109, 7)
35019	(10544, 9)
30453	(2922, 2)
24834	(2512, 2)
27076	(467, 1)
32968	(2056, 2)
15107	(165, 1)
28135	(590, 1)
18738	(2401, 1)
31632	(491, 1)
27228	(1926, 2)
27198	(3106, 6)
28503	(2225, 3)
15161	(3803, 4)
17120	(923, 2)
38929	(468, 2)
35113	(315, 1)
38067	(4731, 4)
20582	(5268, 7)
34098	(1415, 4)
15885	(741, 2)
31123	(835, 2)
18192	(1468, 2)
34315	(3832, 5)
34356	(248, 2)
38603	(1408, 1)
33204	(1102, 1)
33293	(112, 1)
34296	(1204, 2)
25304	(2432, 3)
30137	(408, 2)
29876	(1633, 1)
18721	(3526, 3)
28736	(1974, 3)
27073	(1233, 2)
26460	(851, 1)
32333	(2689, 3)
31267	(394, 1)
31127	(2297, 2)
17939	(1954, 2)
30898	(2310, 4)
33235	(2787, 3)
21105	(1751, 2)
35589	(489, 1)
33356	(344, 1)
25799	(1099, 2)
29811	(5013, 4)
15421	(2893, 2)
28390	(2854, 4)
30500	(388, 1)
31548	(643, 2)
14658	(3519, 2)
38938	(1415, 2)
21097	(4583, 2)
33172	(3028, 2)
38977	(1390, 2)
18287	(5065, 2)
34141	(7090, 4)
33936	(1062, 2)
18668	(3019, 4)
38626	(5337, 7)
17714	(2523, 3)
38768	(2509, 4)
30365	(569, 2)
16114	(556, 1)
32084	(3370, 3)
26474	(1132, 4)
38121	(12690, 7)
32853	(395, 1)
21397	(533, 1)
38833	(1688, 4)
19909	(1358, 2)
38488	(1894, 4)
38349	(564, 1)
19092	(1314, 2)
28645	(2971, 2)
33796	(1402, 2)
29984	(2344, 2)
16776	(1280, 2)
38920	(6637, 4)
35590	(4623, 6)
20777	(1427, 2)
15369	(592, 1)
19584	(126, 1)
29895	(1874, 2)
15991	(269, 1)
32468	(2570, 2)
18695	(1677, 2)
17444	(532, 1)
33458	(627, 1)
20307	(5896, 1)
30266	(2818, 4)
34186	(3248, 4)
34984	(2923, 3)
34253	(3492, 4)
16107	(5089, 5)
34385	(1185, 2)
28098	(569, 1)
27899	(324, 2)
19334	(558, 1)
32256	(1441, 2)
29393	(233, 1)
33603	(1342, 2)
34078	(871, 2)
20207	(3228, 2)
30374	(2814, 4)
38259	(4856, 6)
38406	(1945, 4)
21328	(591, 1)
38416	(635, 2)
28235	(6668, 6)
38830	(4814, 5)
26900	(2805, 3)
28617	(963, 2)
24922	(2774, 2)
19115	(3066, 4)
20370	(1138, 1)
19267	(2072, 4)
27395	(5955, 6)
20717	(871, 2)
35238	(1594, 1)
30472	(2699, 2)
18948	(565, 2)
27458	(7168, 4)
21005	(1248, 2)
28179	(385, 1)
18104	(3704, 4)
16244	(4294, 4)
15572	(1587, 1)
33621	(3173, 3)
16523	(2230, 2)
25415	(2793, 3)
18372	(2217, 2)
32694	(2092, 4)
28296	(323, 1)
38863	(960, 2)
19351	(1955, 3)
35093	(5111, 5)
33867	(2543, 4)
18038	(5195, 5)
30794	(841, 2)
19748	(1719, 2)
35001	(3629, 4)
33276	(6407, 6)
26105	(1791, 1)
27925	(2615, 2)
38931	(2453, 2)
28316	(1466, 2)
32161	(2950, 2)
32236	(941, 2)
38871	(6789, 8)
27255	(1614, 1)
19530	(1407, 3)
26513	(669, 1)
35264	(2754, 4)
29890	(1630, 2)
28172	(710, 2)
27673	(4856, 3)
15055	(993, 4)
38971	(1493, 2)
25264	(1442, 3)
29745	(1967, 3)
16850	(650, 1)
17374	(1178, 2)
33907	(1638, 2)
28722	(665, 2)
32898	(918, 2)
30868	(4831, 3)
34161	(4754, 4)
27200	(1286, 2)
30229	(718, 2)
30258	(2649, 4)
18921	(1021, 2)
16237	(4721, 3)
38533	(1946, 6)
34165	(1422, 2)
15241	(1399, 2)
20294	(1953, 4)
21627	(615, 1)
20645	(446, 2)
28462	(1756, 2)
38975	(1733, 2)
38379	(7462, 7)
31108	(1986, 2)
21667	(1260, 3)
28814	(2133, 5)
38697	(7288, 5)
38251	(2722, 2)
19681	(3796, 3)
35236	(356, 1)
35220	(5590, 4)
31328	(1090, 2)
24893	(1593, 1)
15493	(2143, 2)
25034	(4428, 4)
32445	(2891, 2)
19505	(1234, 2)
30662	(5329, 4)
17784	(2983, 3)
28074	(3342, 4)
38736	(2457, 2)
33062	(399, 2)
30450	(4602, 4)
29180	(3787, 6)
25495	(1750, 2)
27357	(1591, 2)
35047	(1222, 2)
19015	(2349, 1)
14582	(1364, 1)
18367	(3702, 2)
33930	(508, 2)
29697	(997, 2)
38927	(5985, 4)
38565	(1696, 2)
32859	(1958, 2)
27923	(3236, 4)
32717	(4295, 4)
38081	(2545, 4)
35050	(4677, 6)
26632	(1508, 4)
19705	(1795, 2)
30977	(670, 1)
21216	(2040, 2)
26934	(5994, 2)
18790	(658, 1)
28855	(837, 2)
17048	(5965, 2)
35257	(474, 2)
20110	(267, 1)
33087	(1671, 2)
28217	(1741, 2)
30247	(1407, 2)
28893	(346, 1)
35112	(248, 1)
38922	(2128, 2)
32648	(1086, 3)
33336	(722, 1)
17845	(794, 1)
26697	(1552, 1)
20023	(132, 1)
29086	(1603, 2)
26593	(2419, 4)
34212	(4280, 4)
38730	(2274, 3)
30489	(1485, 2)
20101	(317, 2)
30934	(3374, 3)
33905	(1633, 4)
30173	(6124, 4)
30098	(724, 2)
38423	(1920, 4)
17864	(553, 2)
14732	(1120, 2)
30614	(2189, 2)
15754	(232, 1)
38386	(5398, 5)
14761	(1590, 1)
28258	(887, 2)
38257	(550, 2)
25279	(674, 2)
38901	(6476, 8)
19771	(1119, 1)
15066	(458, 1)
25262	(2230, 2)
38829	(1015, 2)
19982	(1703, 2)
38463	(1426, 2)
16800	(1919, 2)
34230	(2713, 2)
32447	(4086, 2)
21152	(1278, 2)
27773	(1158, 2)
38284	(4044, 6)
20996	(1479, 2)
30828	(1345, 2)
35024	(3584, 4)
32561	(3704, 5)
16959	(399, 1)
31532	(2045, 4)
33947	(2614, 2)
18045	(2002, 2)
31384	(2185, 2)
38337	(2539, 4)
34377	(2069, 4)
30709	(4732, 4)
32595	(1651, 2)
19445	(3645, 5)
38569	(1140, 2)
38143	(6278, 5)
30663	(1084, 2)
17003	(1384, 2)
28859	(935, 2)
29731	(2410, 2)
27900	(585, 2)
17199	(1742, 1)
27992	(1088, 2)
27191	(4090, 3)
18503	(1332, 2)
28026	(2322, 4)
27975	(302, 2)
33975	(808, 2)
38572	(536, 2)
19216	(2648, 3)
29796	(2630, 2)
33148	(1871, 2)
38554	(616, 3)
33057	(590, 1)
38757	(7913, 8)
32646	(1278, 2)
19575	(2423, 2)
28346	(160, 1)
38108	(1913, 2)
18414	(127, 1)
30930	(1179, 2)
14790	(802, 2)
25838	(3762, 4)
18222	(4035, 4)
26871	(2677, 4)
38681	(3046, 3)
38213	(5516, 4)
32662	(1767, 2)
38731	(2741, 2)
38620	(3679, 4)
35142	(2377, 2)
26996	(804, 2)
16133	(336, 1)
18798	(571, 2)
18191	(5570, 6)
31265	(2959, 4)
33318	(5043, 6)
16325	(915, 2)
17915	(2556, 2)
35276	(6842, 4)
16026	(975, 2)
31241	(1846, 2)
32390	(2629, 2)
20196	(3413, 3)
25541	(2325, 2)
16596	(2745, 2)
28286	(314, 1)
38640	(1367, 3)
33469	(1139, 2)
30698	(1579, 1)
18317	(1590, 1)
24943	(436, 1)
26327	(519, 1)
19538	(946, 2)
27126	(753, 1)
27256	(2072, 4)
31022	(1544, 2)
38426	(3600, 3)
28186	(6714, 11)
30913	(381, 1)
27262	(689, 2)
34179	(644, 3)
19814	(865, 2)
32327	(1886, 2)
27786	(2216, 2)
19592	(8286, 6)
25682	(2455, 2)
29968	(2420, 2)
30504	(1165, 1)
33167	(2602, 2)
14771	(8947, 6)
30591	(5273, 6)
31487	(3070, 2)
38550	(2709, 2)
32652	(6810, 2)
33634	(3543, 4)
30839	(3754, 4)
29930	(1075, 2)
33560	(577, 2)
27721	(4593, 6)
15946	(458, 1)
19723	(869, 2)
32641	(1258, 2)
38240	(3076, 2)
30377	(4631, 4)
18036	(944, 3)
34180	(5123, 4)
30066	(497, 1)
16889	(775, 2)
15154	(1050, 1)
18056	(761, 2)
15434	(1576, 1)
31937	(1584, 2)
26931	(207, 1)
20345	(3341, 2)
35340	(1978, 3)
14912	(1460, 2)
33411	(5066, 4)
14600	(422, 1)
30909	(2731, 2)
21451	(1315, 1)
29098	(1507, 3)
31007	(836, 1)
17640	(5946, 3)
21172	(7247, 3)
31019	(9581, 7)
27903	(247, 1)
32817	(9079, 6)
35156	(1060, 2)
28689	(2083, 2)
29557	(1036, 2)
15848	(720, 2)
38879	(1099, 2)
38089	(5260, 6)
34190	(2822, 1)
33048	(1050, 2)
20091	(2575, 2)
25585	(3855, 2)
38678	(2438, 2)
28344	(3333, 4)
33196	(537, 2)
38847	(3094, 4)
16348	(3525, 3)
27687	(2033, 2)
18769	(1487, 2)
27416	(5025, 6)
30235	(1465, 2)
31403	(1001, 2)
25900	(2284, 2)
28396	(1149, 2)
34950	(2943, 2)
28743	(547, 1)
26713	(1538, 4)
20227	(1307, 2)
14631	(2167, 2)
20872	(4484, 3)
18810	(348, 1)
28423	(3903, 2)
30322	(1618, 2)
17580	(1230, 2)
31253	(2309, 2)
35370	(4147, 4)
16172	(2932, 1)
32072	(1012, 2)
21506	(2921, 1)
20842	(3054, 4)
32532	(458, 2)
35079	(7343, 6)
17733	(1492, 2)
17788	(1987, 2)
33577	(4037, 5)
38570	(4890, 4)
20365	(1161, 1)
16646	(981, 3)
16086	(638, 1)
38134	(1456, 2)
31662	(1612, 2)
28192	(3881, 4)
19082	(1453, 2)
38435	(3205, 2)
28052	(672, 1)
38874	(1759, 2)
32080	(3948, 5)
28579	(5476, 5)
27761	(469, 2)
27762	(1099, 2)
35269	(4631, 4)
26057	(8990, 5)
35005	(1582, 3)
28697	(641, 2)
34189	(1106, 2)
33437	(1498, 2)
30509	(5352, 4)
17043	(1734, 2)
34341	(1509, 2)
27379	(6689, 4)
32017	(2439, 3)
27423	(5356, 3)
17404	(3660, 2)
27605	(1019, 2)
19555	(5260, 3)
26590	(5187, 3)
38737	(1981, 2)
14632	(4526, 5)
30356	(767, 2)
30808	(4532, 6)
27577	(2233, 2)
38806	(5950, 4)
31257	(1136, 2)
34120	(447, 2)
34368	(453, 2)
25221	(527, 2)
31088	(515, 2)
21095	(1143, 1)
20252	(2007, 3)
30061	(4625, 3)
33639	(1580, 2)
33427	(1913, 4)
32019	(703, 2)
16269	(1719, 1)
34240	(459, 2)
25067	(3141, 1)
34999	(1376, 3)
16530	(3571, 2)
25132	(1598, 2)
18408	(2198, 3)
26352	(5249, 4)
28869	(1950, 2)
16458	(493, 1)
32580	(2483, 4)
17955	(659, 1)
38673	(1688, 2)
34926	(2591, 4)
38196	(8081, 4)
28552	(3033, 5)
27629	(2477, 2)
38973	(2094, 2)
18379	(2926, 2)
31526	(4024, 2)
15336	(1077, 1)
33969	(8828, 4)
32824	(4641, 4)
15019	(2376, 2)
29363	(2709, 2)
25634	(1350, 2)
28498	(1846, 2)
17103	(2033, 2)
38656	(1982, 2)
27967	(2803, 2)
28384	(116, 1)
28400	(2303, 2)
31846	(2508, 2)
32298	(2086, 2)
27807	(1367, 1)
17028	(1025, 2)
25844	(3631, 2)
28774	(1481, 2)
38824	(557, 2)
29131	(806, 1)
30416	(2810, 2)
33606	(6409, 5)
20988	(4739, 4)
18569	(2509, 2)
30072	(2188, 2)
32467	(2170, 2)
24985	(2576, 5)
31135	(2204, 2)
38249	(6525, 6)
34972	(2269, 2)
15890	(933, 1)
35329	(3155, 5)
31663	(4996, 4)
35374	(3856, 4)
32675	(3603, 4)
15911	(978, 2)
17363	(560, 2)
15151	(847, 3)
32240	(2542, 3)
17253	(8509, 3)
20861	(13616, 8)
31066	(3167, 2)
32459	(3971, 2)
34231	(3980, 2)
15216	(2120, 2)
38271	(5447, 5)
18882	(1432, 2)
14798	(4908, 2)
28079	(8449, 4)
38179	(3791, 5)
38857	(4747, 3)
31588	(7345, 5)
15486	(2131, 2)
20731	(3405, 4)
15062	(1473, 2)
21654	(5248, 5)
30039	(3406, 2)
30804	(3352, 3)
18021	(3045, 3)
32483	(428, 1)
38634	(4601, 5)
18974	(1029, 2)
26773	(2875, 3)
16743	(514, 1)
15009	(1480, 2)
30448	(4117, 3)
25710	(661, 4)
25754	(1510, 1)
17057	(1325, 2)
20168	(2491, 1)
29763	(3153, 2)
20368	(1039, 2)
32204	(6910, 4)
25735	(4927, 5)
24797	(1570, 2)
28128	(4801, 3)
33680	(1116, 1)
38868	(2453, 4)
29719	(2863, 4)
19542	(1976, 1)
32897	(721, 2)
17548	(2252, 5)
16188	(863, 1)
15817	(5723, 4)
31542	(1079, 2)
21432	(4211, 5)
16976	(744, 1)
25995	(838, 1)
27184	(1137, 2)
26119	(1315, 2)
27460	(2508, 2)
29020	(3763, 2)
15126	(2549, 4)
15195	(6307, 4)
33758	(2551, 4)
28445	(1719, 2)
28974	(2609, 3)
31565	(200, 1)
38586	(1042, 2)
20742	(3484, 2)
30971	(2061, 2)
33191	(4518, 4)
38308	(3440, 6)
32363	(3993, 2)
32566	(1192, 2)
31552	(2216, 3)
30922	(3606, 4)
21521	(3161, 4)
34036	(2380, 2)
28677	(1866, 2)
18872	(1306, 2)
29004	(3854, 5)
25147	(1144, 2)
27246	(4474, 5)
32518	(1515, 2)
26633	(2002, 2)
26336	(1713, 2)
28813	(4866, 4)
18734	(2568, 2)
38279	(5610, 6)
26364	(160, 1)
26801	(7021, 4)
29860	(465, 1)
35120	(2075, 2)
38176	(1259, 2)
38256	(5585, 4)
27703	(1659, 2)
21607	(3341, 4)
35178	(1843, 3)
32469	(964, 2)
32409	(1200, 2)
27802	(867, 2)
16529	(3187, 4)
26691	(3853, 2)
30534	(2416, 2)
18550	(3658, 4)
26957	(608, 1)
30353	(923, 2)
21304	(1589, 2)
15479	(2360, 2)
31144	(1648, 2)
28072	(6289, 5)
18360	(2230, 2)
20008	(756, 2)
32862	(3022, 2)
33739	(1878, 2)
19136	(1104, 2)
16353	(2964, 2)
35205	(1023, 3)
15630	(2323, 2)
38984	(3137, 4)
27087	(1439, 2)
26624	(1465, 2)
28319	(6736, 3)
18497	(1605, 1)
34043	(2342, 3)
16751	(9071, 5)
21542	(698, 2)
27408	(1742, 2)
30003	(5017, 8)
15065	(2708, 2)
29006	(579, 2)
14722	(3187, 1)
30978	(913, 2)
20870	(1245, 2)
17233	(1557, 2)
25689	(6887, 6)
29709	(807, 1)
28637	(4750, 5)
18342	(3573, 4)
28161	(4933, 6)
29791	(7597, 6)
32279	(625, 2)
24993	(879, 2)
35136	(3800, 4)
38734	(4684, 6)
33825	(4300, 2)
20782	(1113, 2)
38915	(923, 2)
34188	(1550, 2)
21264	(4288, 2)
28541	(941, 1)
18545	(1774, 2)
31277	(5783, 4)
20651	(3108, 2)
33747	(3921, 4)
27939	(975, 2)
31638	(4792, 5)
19364	(3293, 2)
33555	(2429, 2)
32907	(5295, 2)
17225	(1322, 2)
25999	(808, 2)
31292	(6653, 6)
21289	(3050, 2)
29368	(3627, 2)
30981	(3816, 2)
30371	(3887, 3)
20825	(414, 1)
38310	(821, 2)
18140	(3982, 4)
18416	(723, 1)
38358	(5313, 4)
21707	(1222, 2)
28760	(3374, 2)
26047	(1681, 1)
21769	(6541, 4)
20001	(1193, 2)
26516	(797, 2)
35262	(2542, 2)
25530	(2174, 2)
38654	(1405, 2)
29152	(943, 2)
20009	(1155, 2)
19598	(814, 2)
30686	(2442, 4)
25528	(859, 2)
34299	(5510, 5)
30099	(3962, 4)
29978	(3906, 4)
15461	(1445, 2)
15275	(1167, 2)
29081	(804, 2)
20966	(195, 1)
34042	(4431, 4)
28376	(2894, 3)
32540	(3121, 2)
34290	(3586, 2)
21323	(2562, 2)
17092	(2725, 2)
16518	(1390, 2)
18018	(3546, 4)
19491	(178, 1)
27456	(1355, 2)
19239	(2325, 2)
31395	(1267, 2)
32885	(2919, 3)
29398	(2504, 4)
19972	(1199, 2)
33900	(1626, 2)
38719	(2137, 2)
31077	(1368, 2)
35014	(1655, 2)
33962	(1711, 2)
26419	(5489, 3)
35688	(1553, 1)
27877	(2487, 2)
18958	(2482, 2)
25677	(3941, 4)
19486	(170, 1)
38200	(4636, 4)
34994	(2079, 2)
35140	(3831, 2)
29319	(1938, 2)
20652	(1559, 2)
18590	(830, 2)
28544	(1924, 2)
28673	(8467, 4)
29751	(5842, 2)
32631	(3808, 4)
16033	(730, 1)
29864	(2054, 3)
38356	(3368, 2)
15622	(1817, 1)
34395	(2260, 2)
27181	(5494, 5)
15224	(4874, 3)
17998	(2190, 2)
29977	(798, 2)
35064	(4487, 4)
38831	(1884, 1)
38839	(2949, 2)
30281	(719, 1)
27560	(246, 2)
29418	(4575, 2)
28633	(4413, 4)
35022	(1564, 2)
21464	(703, 1)
17305	(2028, 2)
38048	(5248, 4)
26052	(3370, 4)
31296	(3238, 2)
27253	(2621, 2)
38339	(1722, 2)
17357	(1742, 2)
29375	(706, 2)
21414	(1854, 2)
31183	(2788, 2)
14909	(3416, 2)
21150	(3070, 2)
31214	(1543, 3)
31964	(2217, 3)
17325	(2272, 2)
34411	(2334, 2)
14591	(4311, 4)
21689	(2048, 1)
30787	(171, 1)
20316	(2034, 1)
14928	(3341, 4)
24841	(3856, 6)
30903	(913, 2)
25109	(695, 2)
25683	(3317, 2)
38124	(6788, 4)
31106	(3100, 4)
31433	(2101, 2)
38233	(1761, 2)
18867	(1290, 2)
34370	(6069, 6)
30722	(3601, 2)
27866	(5108, 5)
26329	(2649, 2)
38643	(905, 2)
29865	(2098, 2)
18602	(1262, 2)
25346	(4717, 5)
15888	(2057, 1)
38102	(1160, 2)
18492	(440, 2)
31492	(5639, 4)
32658	(6047, 4)
32159	(3478, 3)
28092	(1162, 2)
27839	(913, 2)
38861	(1811, 2)
38231	(1204, 1)
27091	(2291, 2)
32155	(1166, 1)
19524	(2899, 2)
31146	(2867, 2)
31067	(3812, 2)
30264	(2395, 2)
26763	(954, 2)
33228	(7303, 6)
16816	(1052, 2)
26562	(2155, 2)
35302	(1208, 2)
32586	(3101, 2)
31415	(4734, 5)
38147	(1506, 2)
27553	(2313, 2)
18105	(916, 1)
31028	(1271, 2)
34262	(1844, 2)
16924	(182, 1)
38544	(998, 1)
15463	(2353, 2)
38201	(2309, 3)
25973	(2785, 2)
38966	(677, 2)
16803	(2759, 2)
35165	(4455, 4)
33856	(3181, 4)
32475	(1248, 2)
26976	(1190, 5)
32044	(783, 2)
27685	(4716, 4)
33258	(2562, 2)
38894	(2350, 2)
15411	(887, 1)
30497	(3872, 4)
30062	(7812, 2)
28149	(919, 2)
38889	(4428, 4)
35596	(2717, 3)
29756	(1236, 3)
26703	(387, 1)
35031	(4177, 6)
17948	(1491, 2)
32426	(7300, 5)
38594	(5095, 3)
30982	(2437, 3)
15883	(1993, 3)
16131	(1759, 2)
35143	(5337, 6)
34207	(1361, 3)
38168	(1986, 2)
33913	(1337, 2)
34358	(164, 1)
27226	(2134, 2)
17509	(1984, 2)
34372	(432, 2)
19853	(1220, 2)
32471	(890, 2)
32716	(591, 2)
30454	(1820, 2)
34145	(3565, 3)
29942	(2182, 2)
31172	(2134, 2)
16347	(2489, 2)
16484	(1633, 1)
33854	(4872, 4)
30307	(1698, 2)
20020	(3805, 2)
29754	(1203, 2)
31486	(708, 2)
38887	(5355, 5)
25820	(2786, 2)
33103	(219, 1)
21610	(2055, 2)
30670	(2123, 2)
30465	(2890, 2)
33233	(2224, 2)
19206	(1939, 2)
31388	(2326, 2)
21417	(1928, 3)
20501	(2264, 3)
29186	(1178, 2)
26451	(3241, 2)
