universal	(18397, 616, 2)
universal	(35192, 173, 1)
universal	(35014, 655, 2)
universal	(26328, 1014, 2)
universal	(30517, 825, 3)
universal	(20935, 1767, 1)
universal	(30729, 554, 1)
universal	(30665, 1444, 3)
universal	(30990, 3591, 3)
universal	(25605, 6290, 6)
universal	(27656, 1264, 2)
universal	(29320, 434, 1)
universal	(33319, 1273, 3)
universal	(34235, 248, 1)
universal	(17279, 2430, 4)
universal	(33200, 2059, 3)
universal	(19666, 385, 1)
universal	(35018, 691, 1)
universal	(14890, 291, 1)
universal	(35147, 2455, 5)
universal	(33863, 487, 2)
universal	(31375, 720, 1)
universal	(26375, 6386, 5)
universal	(26517, 2484, 2)
universal	(34845, 1445, 2)
universal	(18592, 448, 1)
universal	(29154, 380, 1)
universal	(30679, 3221, 3)
universal	(33902, 1254, 2)
universal	(29394, 1066, 2)
universal	(31853, 2843, 2)
universal	(35067, 3293, 3)
universal	(18205, 4753, 4)
universal	(15239, 282, 1)
universal	(32727, 2433, 2)
universal	(34259, 7845, 9)
universal	(33112, 1823, 3)
universal	(26503, 2091, 2)
universal	(25044, 5696, 4)
universal	(28743, 511, 1)
universal	(27259, 2851, 3)
universal	(35378, 1119, 2)
universal	(30240, 2104, 2)
universal	(20933, 3667, 4)
universal	(24894, 183, 1)
universal	(33636, 7354, 6)
universal	(17431, 2859, 2)
universal	(15223, 2453, 2)
universal	(27237, 415, 1)
universal	(17585, 1873, 5)
universal	(33946, 338, 1)
universal	(20245, 1190, 2)
universal	(33634, 1596, 3)
universal	(25858, 4061, 5)
universal	(20969, 1741, 3)
universal	(33783, 511, 2)
universal	(24875, 1579, 1)
universal	(34988, 1734, 3)
universal	(20087, 728, 1)
universal	(24831, 330, 1)
universal	(26846, 748, 1)
universal	(32613, 1160, 1)
universal	(27248, 239, 1)
universal	(30928, 1016, 1)
universal	(14790, 268, 1)
universal	(14600, 259, 1)
universal	(30259, 354, 1)
universal	(33997, 229, 1)
universal	(30479, 752, 2)
universal	(33118, 3372, 4)
universal	(27611, 440, 1)
universal	(20035, 1652, 4)
universal	(28011, 2149, 2)
universal	(33191, 3235, 2)
universal	(27881, 5012, 4)
universal	(34413, 5365, 5)
