38402	(749, 2)
20008	(978, 1)
27196	(818, 1)
30875	(2034, 5)
38079	(1568, 2)
38075	(420, 2)
19681	(1278, 2)
19774	(1000, 2)
38623	(1641, 3)
34050	(129, 1)
28971	(4585, 2)
26186	(702, 1)
38383	(1837, 2)
26440	(690, 1)
25599	(1289, 4)
32231	(176, 1)
18811	(3426, 2)
27809	(1355, 2)
38683	(3267, 2)
32790	(2598, 3)
26944	(1794, 2)
33697	(347, 2)
35154	(2116, 2)
33870	(1887, 2)
25229	(895, 2)
35349	(1725, 4)
16941	(1861, 2)
38613	(2999, 2)
32066	(184, 1)
35225	(468, 2)
20225	(662, 2)
30951	(2947, 4)
34005	(1630, 2)
30540	(3899, 3)
15387	(3489, 3)
33603	(437, 2)
38914	(207, 1)
21286	(5667, 1)
25110	(927, 1)
38471	(1968, 2)
38584	(2062, 1)
30388	(779, 2)
26346	(5576, 8)
31396	(1121, 2)
21222	(2950, 3)
15428	(2733, 2)
27691	(1374, 2)
29382	(1125, 1)
38617	(2575, 3)
30273	(4354, 5)
32062	(452, 1)
15014	(3745, 3)
16720	(1928, 2)
27429	(753, 2)
16058	(345, 2)
32858	(1525, 2)
32010	(1528, 2)
30378	(1545, 2)
20134	(462, 2)
38801	(2330, 5)
38991	(1197, 1)
29377	(1668, 2)
38771	(4594, 4)
31543	(193, 1)
17099	(701, 1)
17422	(1869, 2)
32433	(1458, 3)
29763	(399, 1)
15858	(842, 2)
34151	(1003, 1)
20250	(1171, 2)
28621	(377, 1)
29149	(812, 1)
33748	(1196, 3)
32645	(875, 2)
35380	(382, 2)
34229	(458, 2)
32614	(5699, 5)
31208	(2063, 2)
27359	(715, 1)
25976	(676, 2)
30511	(1231, 3)
28321	(1117, 2)
38460	(2077, 4)
38123	(2130, 4)
30113	(3810, 4)
34006	(963, 3)
30570	(2004, 4)
21496	(640, 2)
38545	(3014, 2)
17692	(1646, 2)
19417	(5129, 6)
20226	(510, 1)
16871	(911, 1)
17103	(689, 2)
33310	(446, 2)
15890	(1151, 3)
28675	(2918, 3)
15549	(797, 2)
16635	(1028, 1)
27268	(243, 1)
33632	(1700, 2)
25499	(586, 2)
26320	(3672, 5)
18981	(375, 1)
18079	(3149, 2)
30415	(854, 2)
38094	(1214, 2)
16587	(3254, 2)
19946	(1895, 2)
29025	(205, 1)
33791	(630, 2)
27969	(601, 2)
39002	(661, 2)
29021	(1860, 1)
35015	(5309, 8)
27634	(1353, 4)
30907	(2444, 3)
26095	(1499, 2)
38268	(589, 2)
28539	(3151, 3)
14611	(3482, 3)
31353	(4351, 4)
30940	(594, 2)
18185	(1491, 1)
18690	(680, 2)
38034	(535, 2)
27584	(1247, 2)
39027	(1311, 2)
31180	(2364, 4)
38794	(1552, 2)
25174	(1499, 2)
28128	(1886, 3)
32607	(4664, 6)
30903	(701, 2)
32807	(1449, 2)
38926	(943, 2)
30911	(2678, 4)
32639	(889, 2)
15015	(2569, 2)
15797	(3974, 4)
33788	(2306, 2)
17456	(2665, 2)
32068	(1161, 1)
31429	(671, 2)
33453	(1052, 2)
26843	(3484, 4)
39036	(1082, 2)
38062	(2441, 2)
26574	(1650, 2)
32883	(3861, 3)
33189	(1728, 3)
17585	(780, 1)
25290	(280, 2)
21011	(845, 2)
30737	(1335, 2)
33640	(2920, 3)
31896	(1299, 2)
31937	(2630, 4)
28711	(3334, 4)
34145	(2431, 3)
35156	(515, 2)
18675	(618, 1)
18332	(2744, 2)
24963	(734, 2)
15062	(1875, 3)
33043	(2651, 2)
20622	(495, 2)
38722	(2015, 4)
33028	(2074, 2)
26972	(2274, 4)
34153	(1666, 2)
38420	(2274, 4)
38962	(901, 2)
38252	(2118, 2)
38422	(742, 3)
35296	(1111, 4)
14736	(219, 1)
15414	(2244, 5)
24841	(3806, 3)
18615	(1545, 4)
30701	(1394, 2)
31292	(1517, 2)
20051	(4216, 4)
33858	(1569, 1)
15093	(963, 2)
30135	(1054, 2)
15848	(1667, 4)
38464	(804, 2)
15731	(5776, 3)
31247	(852, 2)
31330	(3384, 4)
32509	(2871, 3)
34158	(3237, 3)
27923	(409, 2)
35124	(5043, 6)
19496	(2435, 3)
14675	(1097, 1)
30161	(1128, 1)
28337	(3928, 4)
38839	(1823, 3)
32208	(427, 2)
27571	(1363, 2)
38359	(2404, 4)
15935	(2759, 4)
35116	(3362, 6)
30361	(981, 3)
28054	(1175, 3)
31438	(981, 2)
18495	(565, 2)
17083	(4536, 7)
14654	(1066, 2)
20632	(828, 1)
17359	(1130, 2)
29927	(1989, 2)
18101	(561, 2)
29177	(1871, 3)
15918	(396, 1)
15567	(1705, 3)
30180	(303, 1)
24958	(2725, 2)
38841	(2446, 5)
30690	(1493, 2)
33857	(1626, 3)
38197	(3720, 5)
27381	(3708, 5)
31265	(2638, 2)
38610	(1488, 2)
33753	(1965, 4)
28161	(420, 1)
28486	(720, 1)
39241	(2070, 3)
28634	(2129, 2)
17760	(293, 1)
15671	(1089, 1)
21541	(2053, 2)
38764	(3779, 6)
27159	(2131, 1)
34002	(836, 2)
18936	(1317, 2)
27578	(429, 1)
16884	(617, 1)
38345	(2811, 4)
39187	(2972, 4)
34332	(7563, 5)
39069	(4475, 6)
29158	(2659, 5)
32632	(1742, 4)
27148	(3085, 4)
15369	(1796, 3)
21105	(934, 2)
34116	(7346, 7)
35200	(3848, 4)
38697	(8024, 5)
33747	(1042, 2)
18196	(4913, 5)
28329	(925, 2)
21390	(774, 2)
32643	(1503, 2)
16972	(1009, 1)
25065	(2619, 3)
32554	(637, 2)
14792	(2435, 2)
21177	(2350, 3)
15230	(1664, 3)
16751	(5668, 6)
38299	(4236, 4)
19286	(1534, 2)
17079	(848, 4)
38656	(2430, 2)
32892	(3614, 5)
15261	(1395, 1)
32826	(3044, 4)
35013	(504, 1)
26498	(679, 1)
16974	(526, 1)
38634	(4418, 6)
26755	(430, 1)
28531	(1312, 2)
38978	(3320, 6)
15358	(1670, 2)
16527	(1681, 2)
17789	(1849, 2)
38388	(864, 2)
25653	(1744, 1)
30456	(2297, 2)
29425	(1714, 3)
20948	(4603, 4)
30643	(2069, 2)
21946	(1043, 2)
35390	(1023, 2)
27280	(429, 1)
29961	(1055, 2)
38594	(2754, 4)
25416	(2613, 2)
30532	(1652, 2)
21142	(961, 1)
33795	(2768, 5)
28778	(337, 1)
32837	(1679, 2)
28941	(5180, 6)
38287	(5458, 5)
20307	(1319, 1)
38859	(2081, 4)
15834	(1565, 3)
32244	(764, 1)
28284	(951, 1)
15603	(1208, 2)
34197	(952, 2)
25619	(2857, 4)
30595	(1040, 1)
14965	(2652, 3)
30152	(418, 1)
31898	(3116, 4)
30423	(971, 2)
26396	(3097, 3)
26957	(914, 1)
30284	(1984, 2)
20111	(270, 1)
35030	(2988, 2)
14648	(4433, 4)
20314	(916, 1)
16536	(1552, 3)
25673	(2756, 3)
33818	(3435, 3)
34156	(1315, 2)
17583	(1516, 3)
17214	(396, 1)
38701	(496, 2)
30204	(1882, 1)
27975	(891, 2)
15068	(2145, 2)
17987	(11392, 10)
27580	(3520, 4)
34907	(386, 1)
38508	(607, 1)
39228	(1350, 2)
26988	(885, 2)
29191	(880, 2)
34210	(1613, 2)
26109	(304, 1)
19895	(3846, 2)
27302	(1774, 4)
38120	(797, 2)
32240	(3215, 4)
31491	(1496, 2)
27151	(1886, 2)
25606	(433, 1)
16539	(569, 1)
16273	(2351, 2)
17690	(393, 2)
30431	(3392, 3)
38513	(1136, 4)
29740	(5416, 5)
38376	(747, 2)
31179	(1670, 2)
14533	(2152, 2)
25008	(368, 1)
35159	(2487, 2)
28265	(2783, 3)
26804	(1035, 1)
29017	(1582, 4)
21771	(1106, 1)
19465	(2284, 3)
17061	(380, 1)
26469	(372, 1)
20633	(2452, 1)
17132	(2860, 2)
25979	(1185, 2)
17271	(4310, 4)
27804	(830, 1)
18404	(1691, 2)
18508	(1520, 2)
25605	(1251, 2)
20020	(2212, 4)
38687	(1160, 2)
27776	(1394, 2)
16314	(780, 2)
35316	(1706, 1)
27307	(713, 1)
39029	(1833, 2)
20233	(1294, 2)
34333	(2632, 2)
38242	(283, 1)
17381	(648, 1)
18909	(559, 1)
21295	(2291, 4)
39088	(2464, 2)
21193	(577, 2)
15847	(1448, 2)
17218	(365, 2)
32599	(1155, 2)
31510	(1332, 1)
25600	(1032, 2)
30676	(538, 1)
19370	(1442, 1)
31188	(749, 1)
38643	(1644, 3)
38993	(1662, 2)
24979	(2549, 2)
25285	(1208, 2)
30734	(2808, 2)
14797	(1103, 1)
30631	(2461, 1)
32285	(754, 1)
38811	(2928, 2)
20333	(2185, 2)
33628	(4065, 5)
26610	(1441, 2)
27412	(1479, 2)
31573	(857, 1)
21402	(568, 1)
21128	(269, 1)
34373	(1777, 2)
29891	(2522, 2)
19622	(1534, 2)
20649	(1095, 2)
15816	(1944, 2)
20282	(247, 1)
14978	(1184, 3)
33521	(1768, 3)
16127	(1037, 1)
30727	(3410, 4)
25029	(1425, 3)
28427	(4020, 5)
30952	(4512, 5)
32769	(1334, 1)
29346	(1391, 1)
20831	(2968, 3)
27188	(3872, 5)
26949	(5163, 4)
33866	(4364, 6)
26841	(3135, 3)
38231	(3374, 2)
35098	(4500, 5)
30455	(449, 2)
27769	(1787, 2)
38057	(1762, 4)
26037	(3485, 4)
32757	(1495, 2)
21214	(1075, 2)
27910	(495, 1)
15897	(1554, 2)
35590	(3617, 4)
15759	(717, 1)
15728	(4481, 2)
28196	(280, 1)
38108	(2154, 2)
17303	(846, 1)
30738	(2324, 3)
28873	(2455, 2)
19187	(3841, 4)
29012	(390, 1)
29130	(464, 2)
27861	(381, 1)
26001	(725, 1)
30813	(1208, 1)
28497	(4841, 3)
14762	(957, 2)
29564	(1070, 2)
35265	(1327, 1)
38984	(3094, 4)
29913	(2183, 2)
34995	(1497, 2)
38101	(1311, 2)
15449	(292, 2)
20013	(2621, 2)
34103	(2246, 2)
34939	(533, 1)
30969	(866, 1)
31535	(1420, 1)
30812	(3048, 2)
17715	(1541, 2)
32674	(721, 1)
30834	(676, 1)
19092	(707, 2)
31332	(949, 1)
26597	(305, 1)
27271	(1028, 2)
27059	(2011, 3)
25005	(1700, 2)
28065	(1887, 1)
20809	(3820, 3)
33236	(1441, 3)
30993	(1494, 2)
35277	(1073, 1)
39137	(1406, 1)
34953	(4764, 3)
33036	(988, 2)
35207	(4990, 5)
15060	(2829, 4)
35361	(1906, 3)
20149	(2745, 2)
35472	(826, 1)
33574	(1448, 2)
29773	(2038, 2)
16676	(958, 2)
30045	(5995, 6)
33663	(543, 2)
38451	(2064, 2)
28121	(1191, 1)
33024	(3329, 4)
15265	(1662, 2)
20073	(1001, 1)
20156	(2818, 3)
28606	(1206, 2)
34026	(2809, 4)
31577	(1479, 3)
19109	(1130, 2)
21873	(2875, 2)
20852	(2492, 2)
39091	(1453, 2)
18563	(210, 1)
16466	(1679, 2)
17227	(3330, 2)
28611	(2121, 3)
25045	(255, 1)
27606	(2248, 4)
27790	(853, 2)
18984	(699, 1)
15211	(480, 1)
26593	(578, 1)
27309	(2301, 2)
35310	(834, 1)
14967	(1084, 2)
35253	(1082, 2)
27870	(993, 2)
34253	(2120, 1)
27919	(4277, 4)
28904	(3419, 4)
14730	(3912, 3)
33445	(2478, 4)
31253	(895, 2)
18540	(1086, 1)
15706	(1100, 1)
30664	(954, 1)
38685	(1098, 2)
14763	(1834, 2)
30189	(867, 2)
29989	(812, 2)
38355	(1976, 3)
30377	(1643, 2)
25863	(2135, 2)
14696	(1157, 1)
28850	(245, 1)
38877	(1572, 4)
21703	(944, 2)
33634	(1676, 3)
38871	(1265, 2)
28948	(1087, 2)
34052	(806, 2)
25842	(172, 1)
33306	(1128, 2)
35190	(1206, 2)
38929	(1049, 2)
19620	(1148, 2)
30067	(349, 1)
17504	(768, 2)
21453	(1102, 2)
32578	(1455, 2)
32165	(4055, 4)
34357	(1201, 1)
29910	(607, 2)
31416	(1111, 2)
16369	(1739, 2)
32084	(347, 1)
31314	(429, 1)
14908	(838, 1)
33151	(687, 2)
33454	(785, 1)
18948	(947, 2)
27155	(762, 1)
16269	(1332, 1)
28810	(537, 2)
38193	(2250, 3)
29966	(489, 2)
33593	(1599, 2)
32713	(162, 1)
38466	(2517, 2)
39010	(1558, 2)
17180	(983, 2)
31042	(1113, 2)
30480	(2369, 1)
27894	(1394, 2)
30567	(1562, 3)
25173	(3388, 2)
33281	(1039, 1)
33953	(1590, 2)
30085	(349, 1)
32671	(1119, 1)
32948	(3083, 4)
32784	(1226, 2)
38144	(708, 2)
15220	(3513, 4)
38659	(943, 2)
20343	(166, 1)
34388	(1744, 2)
33905	(1879, 3)
16855	(1071, 2)
17512	(408, 2)
28058	(1313, 4)
14860	(559, 1)
31893	(758, 2)
26138	(751, 1)
31580	(2589, 4)
39112	(4547, 2)
33841	(162, 1)
17190	(2006, 4)
32127	(1901, 2)
38579	(1043, 2)
16425	(470, 1)
20209	(3471, 2)
31092	(1213, 2)
30328	(1638, 1)
38740	(812, 1)
30127	(1579, 2)
32268	(4444, 4)
17406	(3811, 3)
18139	(2289, 1)
27050	(7509, 4)
38765	(1451, 2)
33111	(3273, 2)
19304	(1556, 1)
25086	(2008, 2)
15695	(1689, 3)
30626	(848, 2)
35269	(1996, 3)
38596	(1124, 2)
30060	(2526, 3)
16565	(2097, 4)
21030	(2323, 2)
38247	(2309, 2)
35053	(1021, 2)
28874	(2228, 2)
25762	(189, 1)
19397	(857, 2)
17601	(986, 1)
33373	(1016, 2)
32782	(3979, 6)
14651	(3461, 4)
20189	(1069, 2)
27903	(1102, 2)
28812	(2750, 4)
33799	(996, 2)
15975	(3325, 2)
17486	(1187, 1)
28295	(1271, 2)
27456	(711, 1)
21348	(1798, 1)
38302	(3550, 6)
39048	(3461, 4)
34987	(1244, 2)
33332	(574, 1)
25668	(282, 1)
29322	(1321, 2)
15125	(557, 1)
38275	(4551, 3)
34206	(3331, 2)
33931	(630, 1)
18213	(2324, 3)
31894	(2751, 2)
15718	(1299, 2)
38206	(1540, 2)
29006	(810, 2)
35345	(1780, 2)
30688	(1552, 4)
31364	(1136, 2)
21146	(1621, 3)
21285	(2476, 2)
33081	(2643, 2)
18191	(906, 1)
25194	(540, 2)
32560	(3173, 5)
27591	(575, 2)
38549	(3206, 3)
20623	(1569, 4)
39097	(919, 2)
31547	(1887, 2)
26749	(3062, 2)
27778	(1154, 2)
35249	(2113, 2)
14950	(2611, 2)
30363	(2012, 4)
38605	(1103, 2)
18660	(2979, 3)
35257	(2701, 2)
15018	(3603, 4)
31242	(1135, 1)
27992	(2249, 2)
39221	(2918, 2)
28154	(3461, 4)
30860	(1133, 1)
14644	(1470, 3)
15299	(589, 1)
35375	(4084, 6)
39013	(1298, 1)
35238	(1176, 4)
32483	(435, 1)
38070	(859, 2)
33152	(1714, 2)
16220	(110, 1)
34329	(1088, 2)
38568	(505, 2)
35231	(1491, 2)
21376	(1520, 2)
32435	(403, 1)
15517	(802, 1)
30017	(1314, 2)
25466	(3093, 3)
20945	(504, 2)
32587	(302, 1)
38256	(1135, 2)
29864	(7175, 4)
33609	(887, 1)
30868	(1830, 2)
14535	(343, 1)
38759	(1377, 2)
15864	(3651, 3)
30269	(918, 2)
20340	(1867, 3)
28638	(3335, 2)
28100	(2110, 2)
25078	(2586, 2)
16507	(880, 1)
26898	(218, 1)
38332	(2797, 4)
25328	(1800, 2)
14726	(1700, 1)
39232	(3357, 3)
33441	(1300, 2)
21263	(459, 1)
31061	(1859, 1)
33607	(3894, 5)
17795	(314, 1)
15323	(574, 2)
38862	(1612, 2)
25392	(871, 2)
25170	(792, 2)
20886	(1243, 1)
16100	(1121, 1)
38609	(1389, 2)
16088	(3745, 3)
30228	(327, 1)
31638	(3549, 3)
33421	(121, 1)
28752	(823, 2)
28416	(377, 1)
17562	(540, 1)
25388	(1386, 2)
31084	(729, 2)
38911	(2239, 2)
32257	(2120, 4)
38347	(603, 2)
31493	(893, 1)
32735	(5588, 8)
17596	(522, 1)
28247	(1463, 1)
28607	(3988, 4)
15711	(1382, 2)
19992	(1007, 2)
35080	(795, 1)
34030	(565, 2)
32775	(636, 1)
15102	(1248, 2)
31257	(1750, 2)
26081	(1374, 1)
33254	(1674, 2)
16503	(1482, 1)
21689	(985, 2)
38117	(1297, 1)
29163	(1427, 2)
31066	(189, 1)
33304	(1606, 4)
20888	(6127, 7)
18744	(934, 1)
39030	(4175, 4)
17606	(1469, 2)
32549	(1286, 2)
26762	(3565, 3)
21268	(1860, 1)
31425	(733, 2)
30009	(1576, 2)
32043	(2051, 2)
35371	(2331, 3)
38737	(2275, 3)
30014	(3897, 4)
20931	(900, 1)
30833	(1242, 1)
20342	(1335, 1)
18564	(1221, 2)
33357	(1960, 2)
19432	(2677, 2)
38590	(1290, 2)
25644	(1121, 2)
38499	(4189, 4)
25202	(757, 2)
34320	(1342, 2)
17729	(1884, 2)
35179	(605, 2)
26839	(2231, 2)
19542	(1790, 1)
29024	(540, 1)
33269	(2208, 2)
16706	(267, 1)
35600	(5518, 5)
15330	(978, 2)
28111	(801, 2)
29935	(914, 2)
34140	(1886, 4)
18110	(2514, 2)
38224	(1235, 2)
27774	(1431, 4)
35025	(915, 2)
34118	(5555, 4)
31588	(1680, 4)
29403	(365, 1)
15037	(529, 1)
33427	(359, 1)
31081	(563, 1)
30002	(2007, 2)
31044	(1049, 1)
38657	(953, 2)
15064	(932, 1)
28990	(849, 1)
26742	(927, 1)
28291	(1025, 2)
28697	(5567, 2)
21196	(679, 1)
27616	(2488, 3)
28342	(684, 1)
26582	(3789, 3)
31417	(1279, 2)
19361	(953, 1)
27885	(2026, 2)
17444	(807, 1)
33985	(2498, 2)
30692	(5774, 6)
16723	(1105, 1)
19916	(398, 1)
21249	(2931, 2)
20590	(1058, 2)
33655	(702, 1)
34177	(1221, 2)
29963	(1430, 1)
17373	(329, 1)
28751	(762, 2)
31455	(5071, 5)
32779	(1249, 3)
15401	(1983, 2)
14912	(672, 2)
38172	(655, 2)
34847	(1705, 4)
30492	(1607, 4)
34967	(1462, 2)
30300	(1041, 2)
39131	(4544, 4)
25373	(2757, 2)
18133	(757, 1)
38679	(650, 2)
26084	(527, 1)
25908	(816, 1)
15713	(360, 2)
25532	(850, 2)
32355	(2915, 2)
17710	(1736, 3)
28974	(1099, 2)
38581	(375, 1)
33368	(1206, 2)
28870	(1463, 3)
17255	(486, 1)
38979	(1225, 4)
31565	(1061, 1)
15631	(522, 2)
35389	(1409, 2)
19607	(627, 1)
27209	(1763, 3)
30787	(1223, 2)
38739	(1204, 4)
28734	(597, 2)
25427	(1532, 1)
30552	(2246, 2)
17597	(758, 1)
33227	(1379, 2)
14556	(2636, 1)
38668	(3818, 3)
29299	(7153, 7)
20989	(740, 1)
29893	(1074, 2)
35237	(1155, 2)
32308	(1645, 2)
17873	(265, 1)
34378	(2491, 4)
38732	(3916, 6)
24936	(4145, 2)
19468	(1645, 2)
18591	(1635, 1)
33913	(1412, 3)
16880	(309, 1)
20718	(1849, 3)
30006	(883, 1)
27693	(1147, 1)
38943	(1937, 2)
30062	(565, 2)
18503	(2464, 3)
29744	(4365, 5)
27071	(2501, 3)
28972	(1303, 2)
32210	(1445, 2)
32768	(900, 2)
30168	(533, 2)
30433	(1655, 2)
25508	(1559, 2)
38228	(829, 2)
29117	(690, 2)
38912	(1137, 2)
38586	(920, 1)
17781	(1554, 2)
34009	(2625, 3)
38366	(662, 2)
25502	(1397, 2)
31120	(3530, 4)
21211	(2759, 2)
32076	(3069, 3)
38293	(1516, 4)
32373	(1259, 2)
25924	(449, 2)
32075	(1790, 3)
38093	(320, 2)
16869	(1380, 2)
19146	(1222, 1)
19287	(1476, 1)
21397	(564, 2)
21242	(3269, 4)
26858	(2170, 2)
20553	(5590, 6)
31537	(1958, 2)
27058	(668, 2)
25067	(1767, 2)
38573	(3150, 2)
32590	(1828, 2)
26359	(2641, 4)
38754	(1013, 2)
15978	(4168, 6)
33892	(3068, 3)
35095	(1609, 3)
19215	(761, 1)
33589	(5271, 4)
34155	(533, 1)
27957	(1500, 2)
32164	(1500, 2)
18045	(1568, 2)
31534	(1808, 2)
28240	(665, 2)
28932	(837, 2)
39222	(3675, 3)
28714	(4279, 4)
27685	(1019, 2)
16432	(3433, 3)
25849	(4545, 5)
21502	(970, 2)
39233	(4275, 6)
26631	(818, 1)
27590	(2162, 2)
19556	(855, 1)
32119	(392, 1)
21221	(2041, 3)
18836	(951, 2)
21086	(1691, 3)
31551	(2509, 2)
26830	(785, 2)
38840	(4238, 4)
25921	(668, 2)
17286	(1544, 3)
18055	(2026, 2)
38548	(983, 2)
34187	(3594, 2)
25401	(677, 2)
18314	(3542, 4)
32812	(2001, 2)
27546	(1274, 4)
16580	(2858, 5)
33819	(364, 1)
38225	(2614, 3)
27556	(1384, 2)
17266	(524, 1)
16378	(1088, 2)
33884	(869, 1)
19406	(1391, 2)
15337	(1283, 1)
35027	(1050, 2)
31546	(1355, 2)
19471	(656, 1)
27698	(860, 2)
39114	(1424, 4)
26334	(2244, 1)
27224	(2969, 2)
33105	(2004, 2)
32121	(923, 2)
26102	(1718, 2)
20206	(1521, 2)
38787	(2532, 3)
14641	(2336, 2)
38484	(2827, 2)
34258	(1251, 2)
32524	(3681, 5)
29859	(6588, 5)
29767	(5913, 4)
39121	(3798, 4)
33886	(3940, 4)
33915	(3618, 4)
38476	(1763, 4)
21551	(1069, 2)
20202	(606, 2)
24866	(2688, 5)
14884	(855, 2)
32850	(1529, 2)
16232	(480, 2)
34104	(1704, 2)
17685	(1431, 2)
26351	(460, 1)
31652	(908, 2)
19548	(1203, 2)
19135	(1291, 1)
20814	(1106, 2)
33080	(721, 1)
30751	(1932, 2)
38952	(1129, 2)
17443	(794, 1)
18880	(330, 1)
30264	(1549, 2)
18468	(2990, 4)
16241	(447, 2)
30101	(371, 1)
20271	(1726, 4)
32441	(1813, 2)
19908	(6589, 2)
33906	(1693, 2)
18343	(577, 2)
18952	(527, 1)
31035	(1172, 2)
30597	(1999, 2)
33904	(1039, 2)
19307	(228, 2)
31469	(619, 2)
31071	(900, 2)
26922	(2167, 2)
39047	(745, 2)
35138	(1421, 2)
38599	(3810, 5)
29727	(1075, 2)
38171	(4917, 6)
15470	(4091, 3)
18364	(3118, 2)
21450	(272, 1)
30660	(2886, 6)
34960	(732, 2)
