universal	(28642, 448, 1)
universal	(30743, 576, 1)
universal	(19068, 1078, 2)
universal	(16554, 736, 2)
universal	(34030, 3504, 4)
universal	(35129, 272, 1)
universal	(32274, 1527, 3)
universal	(18510, 608, 2)
universal	(16421, 1168, 2)
universal	(33853, 3049, 3)
universal	(28459, 2199, 3)
universal	(24985, 3239, 4)
universal	(31177, 815, 1)
universal	(35204, 1226, 3)
universal	(34159, 2981, 5)
universal	(33344, 2007, 2)
universal	(18849, 1079, 1)
universal	(32302, 3056, 3)
universal	(28338, 198, 1)
universal	(19618, 1029, 2)
universal	(28254, 3363, 2)
universal	(26868, 494, 2)
universal	(27961, 4375, 3)
universal	(16086, 2017, 5)
universal	(30535, 172, 1)
universal	(26392, 1032, 3)
universal	(30931, 4181, 7)
universal	(28763, 2018, 4)
universal	(25374, 1628, 2)
universal	(26571, 1409, 1)
universal	(33161, 1037, 2)
universal	(19390, 1169, 2)
universal	(30877, 551, 2)
universal	(27767, 383, 1)
universal	(19562, 772, 2)
universal	(29092, 8473, 8)
universal	(21649, 1080, 1)
universal	(15189, 3450, 3)
universal	(25065, 1061, 2)
universal	(35386, 2696, 3)
universal	(18556, 357, 1)
universal	(21707, 1865, 2)
universal	(19141, 2250, 3)
universal	(20608, 6808, 4)
universal	(20922, 335, 1)
universal	(19230, 334, 1)
universal	(27800, 2241, 4)
universal	(18998, 454, 2)
universal	(24837, 4516, 4)
universal	(30356, 4204, 3)
universal	(14815, 1586, 4)
universal	(29733, 1877, 1)
universal	(17293, 1582, 2)
universal	(34247, 2233, 3)
universal	(21204, 1145, 3)
universal	(32250, 973, 1)
universal	(33968, 1138, 1)
universal	(31162, 947, 2)
universal	(31893, 4932, 5)
universal	(32022, 953, 2)
universal	(33669, 858, 2)
universal	(17919, 2356, 3)
universal	(35039, 784, 1)
universal	(16290, 522, 1)
universal	(29979, 2825, 3)
universal	(35300, 1653, 2)
universal	(35315, 530, 1)
universal	(25673, 4343, 3)
universal	(34316, 654, 1)
universal	(19774, 623, 1)
universal	(30218, 5049, 4)
universal	(25647, 2059, 2)
universal	(17578, 1118, 2)
universal	(30918, 875, 2)
universal	(17657, 2921, 2)
universal	(28630, 238, 1)
universal	(28800, 2461, 2)
universal	(32976, 1724, 3)
universal	(30396, 401, 1)
universal	(26871, 237, 1)
universal	(32200, 2590, 4)
universal	(27404, 920, 1)
universal	(33140, 657, 2)
universal	(26788, 2826, 2)
universal	(35319, 1721, 4)
universal	(16783, 2083, 2)
universal	(28543, 1277, 2)
universal	(19416, 610, 2)
universal	(28697, 2086, 2)
universal	(25685, 771, 2)
universal	(34020, 6673, 6)
universal	(25382, 1106, 1)
universal	(33662, 1760, 3)
universal	(30760, 445, 2)
universal	(32835, 5398, 4)
universal	(20769, 1474, 1)
universal	(17113, 1430, 1)
universal	(30739, 1146, 2)
universal	(17056, 446, 1)
universal	(27512, 908, 2)
universal	(25405, 1672, 2)
universal	(17972, 5152, 3)
universal	(34386, 2575, 6)
universal	(34294, 3912, 4)
universal	(32938, 2391, 2)
universal	(16171, 88, 1)
universal	(30418, 3013, 4)
universal	(35588, 5135, 6)
universal	(19432, 1958, 2)
universal	(14615, 5172, 8)
universal	(14785, 345, 1)
universal	(34017, 3202, 5)
universal	(26114, 263, 2)
universal	(30694, 3689, 3)
universal	(15027, 229, 1)
universal	(30273, 2908, 2)
universal	(28140, 501, 2)
universal	(15587, 88, 1)
universal	(33376, 1583, 2)
universal	(29930, 358, 1)
universal	(34930, 781, 1)
universal	(30178, 330, 1)
universal	(33248, 444, 1)
universal	(27422, 4241, 4)
universal	(32915, 694, 1)
universal	(32969, 1743, 3)
universal	(29018, 573, 1)
universal	(26761, 1251, 2)
universal	(34084, 370, 1)
universal	(32513, 853, 2)
universal	(33840, 2623, 1)
universal	(29336, 455, 1)
universal	(20333, 310, 1)
universal	(34354, 2338, 4)
universal	(35320, 193, 1)
universal	(15947, 406, 1)
universal	(33001, 1152, 2)
universal	(33319, 1427, 3)
universal	(32669, 1535, 3)
universal	(33914, 2481, 5)
universal	(35343, 395, 1)
universal	(16635, 316, 1)
