universal	(598, 2)
universal	(1479, 2)
universal	(569, 1)
universal	(1476, 2)
universal	(4553, 4)
universal	(2703, 3)
universal	(806, 2)
universal	(360, 1)
universal	(154, 1)
universal	(2803, 4)
universal	(666, 2)
universal	(1277, 3)
universal	(768, 1)
universal	(511, 2)
universal	(785, 2)
universal	(391, 2)
universal	(1227, 2)
universal	(505, 1)
universal	(1111, 1)
universal	(838, 1)
universal	(791, 1)
universal	(140, 1)
universal	(1587, 2)
universal	(1651, 4)
universal	(1975, 2)
universal	(1131, 1)
universal	(2534, 2)
universal	(1978, 2)
universal	(2303, 2)
universal	(126, 1)
universal	(1094, 2)
universal	(324, 1)
universal	(488, 2)
universal	(423, 1)
universal	(1771, 1)
universal	(1261, 1)
universal	(1250, 1)
universal	(1427, 2)
universal	(737, 1)
universal	(1578, 2)
universal	(2032, 2)
universal	(527, 2)
universal	(585, 1)
universal	(234, 1)
universal	(1711, 3)
universal	(435, 1)
universal	(1351, 2)
universal	(1000, 2)
universal	(1296, 2)
universal	(438, 1)
universal	(1258, 2)
universal	(1966, 3)
universal	(2963, 2)
universal	(1618, 1)
universal	(1560, 1)
universal	(1754, 1)
universal	(667, 2)
universal	(1266, 2)
universal	(407, 2)
universal	(1281, 2)
universal	(772, 2)
universal	(5130, 4)
universal	(2335, 3)
universal	(385, 2)
universal	(1245, 4)
universal	(650, 2)
universal	(565, 1)
universal	(4180, 2)
universal	(342, 1)
universal	(969, 2)
universal	(2816, 4)
universal	(1295, 1)
universal	(554, 1)
universal	(3057, 2)
universal	(934, 1)
universal	(505, 1)
universal	(488, 1)
universal	(1883, 2)
universal	(4433, 2)
universal	(813, 1)
universal	(535, 1)
universal	(238, 1)
universal	(1524, 4)
universal	(418, 2)
universal	(1161, 2)
universal	(1439, 1)
universal	(3423, 3)
universal	(1312, 2)
universal	(558, 2)
universal	(573, 1)
universal	(348, 2)
universal	(1370, 2)
universal	(1119, 2)
universal	(187, 1)
universal	(339, 1)
universal	(2117, 3)
universal	(1726, 4)
universal	(900, 2)
universal	(1597, 2)
universal	(1664, 2)
universal	(3032, 2)
universal	(1782, 2)
universal	(1288, 2)
universal	(1673, 3)
universal	(1754, 2)
universal	(1773, 2)
universal	(1186, 2)
universal	(508, 2)
universal	(748, 1)
universal	(3747, 6)
universal	(732, 1)
universal	(849, 2)
universal	(392, 1)
universal	(706, 2)
universal	(2132, 4)
universal	(4449, 6)
universal	(438, 1)
universal	(1364, 2)
universal	(4260, 4)
universal	(1864, 2)
universal	(636, 1)
universal	(2167, 1)
universal	(5019, 4)
universal	(2063, 1)
universal	(2482, 2)
universal	(2244, 2)
universal	(217, 1)
universal	(1974, 1)
universal	(2837, 2)
universal	(166, 1)
universal	(122, 1)
universal	(156, 1)
universal	(852, 1)
universal	(148, 1)
universal	(202, 1)
universal	(1499, 2)
universal	(1101, 3)
universal	(842, 2)
universal	(1399, 2)
universal	(1296, 2)
universal	(1960, 3)
universal	(453, 1)
universal	(830, 3)
universal	(1989, 2)
universal	(363, 1)
universal	(1560, 2)
universal	(184, 1)
universal	(996, 3)
universal	(481, 1)
universal	(1305, 2)
universal	(1392, 2)
universal	(1442, 3)
universal	(3370, 5)
universal	(504, 1)
universal	(1831, 3)
universal	(647, 1)
universal	(2245, 3)
universal	(2089, 2)
universal	(150, 1)
universal	(1015, 2)
universal	(801, 2)
universal	(690, 2)
universal	(569, 2)
universal	(503, 1)
universal	(955, 2)
universal	(3000, 2)
universal	(124, 1)
universal	(750, 2)
universal	(574, 2)
universal	(1068, 3)
universal	(302, 1)
universal	(492, 2)
universal	(623, 4)
universal	(567, 1)
universal	(662, 1)
universal	(527, 1)
universal	(3495, 2)
universal	(434, 2)
universal	(506, 2)
universal	(663, 2)
universal	(785, 1)
universal	(527, 1)
universal	(606, 2)
universal	(1898, 2)
universal	(695, 2)
universal	(547, 1)
universal	(157, 1)
universal	(287, 1)
universal	(473, 1)
universal	(1027, 2)
universal	(959, 2)
universal	(732, 2)
universal	(610, 2)
universal	(2251, 3)
universal	(712, 2)
universal	(2222, 2)
universal	(345, 2)
universal	(1905, 2)
universal	(672, 2)
universal	(953, 2)
universal	(1150, 2)
universal	(828, 3)
universal	(2441, 4)
universal	(283, 1)
universal	(1858, 2)
universal	(200, 1)
universal	(2239, 2)
universal	(973, 2)
universal	(1793, 2)
universal	(399, 2)
universal	(555, 1)
universal	(524, 1)
universal	(569, 1)
universal	(815, 2)
universal	(915, 2)
universal	(623, 2)
universal	(2530, 1)
universal	(1242, 1)
universal	(502, 2)
universal	(2471, 3)
universal	(1379, 1)
universal	(5054, 2)
universal	(209, 1)
universal	(967, 4)
universal	(192, 1)
universal	(1031, 2)
universal	(647, 1)
universal	(3034, 3)
universal	(224, 1)
universal	(1133, 1)
universal	(975, 2)
universal	(240, 1)
universal	(614, 2)
universal	(294, 1)
universal	(421, 1)
universal	(469, 1)
universal	(244, 1)
universal	(922, 2)
universal	(1846, 3)
universal	(441, 1)
universal	(179, 1)
universal	(371, 1)
universal	(601, 2)
universal	(1061, 2)
universal	(488, 1)
universal	(368, 1)
universal	(209, 1)
universal	(1153, 1)
universal	(1669, 4)
universal	(531, 1)
universal	(1173, 2)
universal	(1655, 3)
universal	(814, 3)
universal	(367, 1)
universal	(346, 1)
universal	(1052, 2)
universal	(976, 1)
universal	(581, 2)
universal	(421, 1)
universal	(1380, 2)
universal	(4352, 4)
universal	(205, 1)
universal	(1208, 2)
universal	(1575, 2)
universal	(1011, 2)
universal	(416, 1)
universal	(498, 1)
universal	(478, 2)
universal	(617, 1)
universal	(728, 1)
universal	(715, 2)
universal	(265, 1)
universal	(1877, 3)
universal	(1649, 1)
universal	(1593, 1)
universal	(541, 2)
universal	(321, 2)
universal	(789, 1)
universal	(1200, 2)
universal	(889, 1)
universal	(951, 2)
universal	(1332, 3)
universal	(892, 1)
universal	(2078, 4)
universal	(582, 2)
universal	(958, 4)
universal	(410, 1)
universal	(2331, 2)
universal	(1483, 2)
universal	(657, 1)
universal	(639, 2)
universal	(648, 1)
universal	(769, 2)
universal	(1209, 2)
universal	(1604, 3)
universal	(209, 1)
universal	(420, 1)
universal	(908, 2)
universal	(1145, 2)
universal	(438, 1)
universal	(205, 1)
universal	(694, 2)
universal	(1754, 3)
universal	(846, 2)
universal	(1746, 2)
universal	(1805, 2)
universal	(1733, 4)
universal	(621, 1)
universal	(1680, 3)
universal	(333, 1)
universal	(1434, 3)
universal	(231, 1)
universal	(1443, 2)
universal	(5427, 4)
universal	(2445, 2)
universal	(1232, 4)
universal	(421, 1)
universal	(419, 1)
universal	(1375, 2)
universal	(986, 3)
universal	(887, 1)
universal	(1582, 2)
universal	(196, 1)
universal	(1245, 2)
universal	(880, 2)
universal	(1542, 3)
universal	(1472, 4)
universal	(1792, 1)
universal	(1849, 4)
universal	(526, 1)
universal	(373, 1)
universal	(996, 2)
universal	(151, 1)
universal	(1480, 2)
universal	(648, 2)
universal	(967, 2)
universal	(737, 3)
universal	(123, 1)
universal	(1830, 3)
universal	(2874, 2)
universal	(1503, 2)
universal	(2094, 2)
universal	(1361, 2)
universal	(462, 2)
universal	(1723, 2)
universal	(518, 1)
universal	(414, 1)
universal	(328, 1)
universal	(145, 1)
universal	(928, 2)
universal	(728, 2)
universal	(1406, 2)
universal	(420, 2)
universal	(587, 2)
universal	(213, 1)
universal	(1366, 2)
universal	(65, 1)
universal	(2825, 2)
universal	(1004, 2)
universal	(2496, 2)
universal	(294, 1)
universal	(1057, 2)
universal	(2015, 3)
universal	(122, 1)
universal	(448, 1)
universal	(1142, 1)
universal	(413, 2)
universal	(1255, 1)
universal	(1830, 2)
universal	(962, 2)
universal	(1144, 2)
universal	(893, 2)
universal	(454, 1)
universal	(325, 1)
universal	(1159, 2)
universal	(599, 2)
universal	(696, 2)
universal	(711, 1)
universal	(6049, 4)
universal	(780, 2)
universal	(605, 1)
universal	(2060, 2)
universal	(782, 1)
universal	(647, 2)
universal	(1403, 2)
universal	(239, 1)
universal	(3560, 6)
universal	(382, 2)
universal	(1025, 2)
universal	(1183, 2)
universal	(231, 1)
universal	(1089, 2)
universal	(800, 2)
universal	(5759, 4)
universal	(509, 1)
universal	(425, 1)
universal	(1188, 2)
universal	(2504, 3)
universal	(1437, 2)
universal	(466, 2)
universal	(976, 2)
universal	(503, 1)
universal	(239, 2)
universal	(1975, 2)
universal	(930, 2)
universal	(2349, 3)
universal	(387, 1)
universal	(391, 2)
universal	(1656, 3)
universal	(1538, 2)
universal	(811, 2)
universal	(692, 1)
universal	(809, 2)
universal	(338, 1)
universal	(1254, 2)
universal	(2096, 2)
universal	(1319, 2)
universal	(4856, 2)
universal	(565, 1)
universal	(349, 1)
universal	(474, 1)
universal	(963, 2)
universal	(1408, 2)
universal	(278, 1)
universal	(2200, 2)
universal	(1237, 2)
universal	(184, 1)
universal	(2570, 3)
universal	(658, 2)
universal	(3099, 2)
universal	(829, 1)
universal	(5017, 3)
universal	(360, 1)
universal	(2162, 3)
universal	(770, 2)
universal	(187, 1)
universal	(423, 1)
universal	(1385, 2)
universal	(2550, 3)
universal	(552, 2)
universal	(3067, 2)
universal	(612, 2)
universal	(307, 1)
universal	(975, 2)
universal	(426, 1)
universal	(4101, 2)
universal	(247, 1)
universal	(2181, 3)
universal	(730, 1)
universal	(595, 2)
universal	(3525, 3)
universal	(574, 2)
universal	(565, 2)
universal	(1730, 2)
universal	(690, 2)
universal	(436, 2)
universal	(472, 1)
universal	(1193, 2)
universal	(1536, 1)
universal	(2961, 1)
universal	(1121, 3)
universal	(954, 3)
universal	(3915, 4)
universal	(684, 2)
universal	(3223, 4)
universal	(750, 2)
universal	(278, 1)
universal	(189, 1)
universal	(107, 1)
universal	(2537, 2)
universal	(1198, 2)
