33628	(652, 1)
16505	(2096, 3)
26667	(822, 2)
16276	(1355, 1)
38037	(4992, 5)
18573	(1481, 2)
38521	(1398, 2)
34026	(2122, 1)
20909	(609, 1)
15019	(644, 2)
35030	(474, 1)
26417	(1295, 2)
33931	(595, 1)
29976	(600, 2)
38289	(4295, 4)
32157	(1740, 2)
20708	(3411, 4)
28079	(1148, 1)
26596	(1566, 2)
29559	(883, 2)
30474	(447, 1)
38876	(516, 1)
38179	(1336, 2)
19683	(2447, 2)
25590	(1876, 3)
38682	(345, 1)
38520	(1200, 2)
39329	(1109, 2)
25823	(299, 1)
38961	(1779, 3)
28746	(3431, 3)
30143	(1823, 2)
38921	(2068, 2)
25691	(1594, 2)
28397	(1469, 3)
30307	(3856, 3)
39327	(6965, 5)
15667	(279, 1)
31192	(3220, 3)
38897	(2630, 5)
17579	(296, 2)
30320	(1090, 2)
35080	(3007, 2)
16503	(2778, 3)
25034	(2278, 2)
29323	(690, 2)
30698	(2043, 3)
18858	(623, 1)
38685	(2252, 5)
29385	(886, 1)
35327	(1855, 2)
14553	(1150, 1)
39909	(6127, 5)
27162	(1631, 3)
39161	(876, 2)
19600	(2065, 2)
32517	(456, 1)
25527	(1094, 1)
39124	(2658, 3)
27014	(3845, 6)
38525	(621, 2)
17324	(397, 2)
39453	(3806, 3)
21338	(4243, 5)
29923	(3026, 4)
34277	(101, 1)
28102	(391, 2)
25273	(636, 2)
25176	(3770, 4)
35358	(4132, 6)
18219	(973, 2)
16679	(3513, 4)
30345	(878, 2)
39564	(3213, 4)
35147	(1566, 2)
38296	(2224, 4)
35280	(3172, 3)
33650	(228, 1)
14778	(289, 1)
32284	(243, 1)
35313	(380, 1)
14664	(609, 1)
39836	(663, 3)
17809	(3046, 3)
38607	(1785, 2)
26473	(815, 2)
25668	(1179, 1)
39340	(564, 1)
17043	(357, 1)
15648	(2265, 2)
34341	(3137, 5)
38967	(845, 1)
27367	(5264, 5)
32716	(965, 2)
38762	(924, 2)
39791	(591, 2)
34017	(3325, 4)
27123	(383, 1)
27057	(114, 1)
38406	(2114, 4)
27616	(166, 1)
39738	(2492, 2)
38573	(2464, 3)
39354	(7703, 6)
16442	(1823, 4)
39214	(5362, 5)
30342	(6538, 7)
17940	(208, 1)
34190	(267, 1)
25971	(672, 2)
18151	(157, 1)
17607	(1993, 3)
15490	(1192, 1)
39494	(1908, 1)
29985	(289, 1)
38676	(239, 1)
31164	(1170, 2)
33019	(229, 1)
28318	(1251, 2)
35206	(3025, 2)
25293	(2149, 3)
29074	(232, 1)
19063	(3819, 4)
30480	(2551, 3)
30721	(1425, 2)
34976	(2221, 3)
39035	(1568, 2)
39165	(468, 2)
32478	(1830, 2)
20172	(822, 1)
33870	(8849, 9)
32579	(823, 3)
27846	(945, 2)
28217	(1858, 3)
26020	(3287, 4)
39675	(2613, 5)
38187	(559, 2)
32592	(722, 2)
24987	(3596, 2)
25493	(1106, 1)
31580	(2683, 6)
16260	(656, 2)
31571	(1227, 1)
39275	(2583, 4)
26338	(2055, 3)
27900	(475, 1)
34968	(1452, 1)
30641	(527, 1)
39690	(910, 2)
38960	(1359, 2)
31653	(1686, 2)
33371	(1909, 4)
19987	(3398, 3)
33640	(1095, 1)
27903	(843, 2)
30753	(117, 1)
28601	(1173, 2)
30353	(1560, 3)
38137	(1044, 1)
20024	(1019, 3)
33587	(4044, 4)
33451	(825, 2)
26065	(693, 1)
18917	(929, 1)
14719	(1816, 3)
31196	(1310, 3)
38750	(231, 1)
33020	(3713, 2)
31147	(2264, 2)
29054	(5472, 3)
20084	(210, 1)
28671	(2040, 2)
27290	(2724, 3)
34926	(3316, 4)
28464	(438, 2)
33606	(774, 1)
15569	(741, 2)
34179	(3970, 4)
20194	(3098, 2)
31136	(3085, 3)
20136	(6065, 4)
39536	(2158, 2)
31630	(145, 1)
20530	(333, 1)
28061	(7617, 5)
38667	(2409, 4)
30941	(1821, 2)
17979	(235, 1)
38224	(2899, 2)
28654	(751, 1)
28981	(678, 1)
34114	(3111, 3)
33276	(1420, 4)
30503	(1035, 1)
15935	(1502, 1)
30635	(968, 2)
26878	(1400, 4)
35185	(1138, 1)
32885	(860, 2)
39285	(3090, 3)
26070	(922, 2)
19337	(584, 2)
39650	(1792, 2)
21557	(1490, 2)
17857	(1897, 2)
30854	(1205, 2)
21454	(1365, 1)
39426	(1315, 2)
32226	(652, 2)
27361	(4900, 3)
31540	(1400, 1)
39830	(2683, 4)
32850	(87, 1)
31298	(961, 2)
21018	(1564, 3)
31977	(215, 1)
38418	(216, 1)
28041	(2972, 2)
33962	(989, 2)
30563	(591, 2)
32519	(2164, 2)
18009	(1486, 2)
30745	(839, 2)
39822	(1742, 4)
26081	(359, 1)
32743	(833, 2)
27842	(3697, 3)
38975	(900, 1)
29818	(195, 1)
17664	(372, 1)
32208	(2727, 2)
32489	(1319, 2)
25758	(803, 2)
33264	(1544, 2)
30842	(1344, 4)
25997	(1381, 1)
28484	(332, 1)
17216	(289, 1)
16396	(488, 1)
25109	(1449, 2)
31438	(1315, 2)
27982	(704, 1)
18182	(507, 1)
38199	(2025, 1)
19351	(494, 2)
31225	(601, 2)
32614	(882, 3)
32294	(1493, 4)
33065	(1951, 2)
28069	(1311, 2)
33893	(2814, 4)
18697	(3220, 4)
31504	(588, 1)
38140	(256, 1)
31626	(2492, 4)
39840	(230, 1)
32422	(950, 4)
26972	(1684, 2)
32362	(1859, 2)
38629	(1361, 3)
38403	(514, 1)
17845	(2385, 2)
39201	(2097, 2)
16030	(2827, 2)
38303	(988, 2)
29392	(775, 2)
35151	(391, 1)
26692	(3129, 6)
21209	(1970, 4)
19260	(1460, 1)
17791	(1087, 2)
15223	(1751, 3)
19920	(1403, 3)
39379	(5162, 4)
16070	(854, 2)
14819	(3476, 2)
29047	(1629, 2)
29807	(467, 2)
18879	(1767, 2)
24895	(288, 1)
32022	(3608, 4)
19878	(802, 2)
28389	(1857, 3)
32642	(1617, 2)
39090	(369, 2)
39450	(183, 1)
26979	(1295, 4)
39910	(904, 1)
29724	(968, 2)
15950	(97, 1)
21358	(321, 1)
33572	(4148, 4)
27281	(1866, 1)
27518	(1743, 2)
28624	(1815, 2)
27514	(2523, 3)
35009	(1253, 2)
38355	(340, 1)
39033	(1304, 1)
21017	(182, 1)
30166	(435, 2)
33043	(437, 1)
20269	(783, 2)
38651	(1911, 2)
21026	(743, 1)
24833	(1154, 1)
39339	(2801, 2)
27564	(633, 1)
38479	(4651, 3)
26503	(235, 1)
33457	(2391, 2)
38831	(1472, 2)
38447	(3435, 2)
25523	(1568, 2)
39280	(1172, 1)
39314	(806, 1)
26355	(3790, 3)
32953	(800, 1)
26389	(1164, 4)
32830	(1850, 4)
34297	(1569, 2)
21004	(262, 1)
21303	(692, 1)
26710	(2399, 3)
21679	(344, 2)
16172	(663, 1)
38989	(2565, 4)
30006	(1063, 2)
32513	(1807, 2)
30465	(2234, 4)
39891	(355, 1)
25678	(439, 1)
18766	(4574, 5)
38351	(4879, 6)
32433	(110, 1)
33871	(3257, 3)
38267	(1363, 1)
25070	(652, 1)
28526	(1807, 2)
25135	(1695, 4)
21684	(1502, 2)
15876	(3995, 4)
32818	(692, 1)
39012	(3341, 3)
28356	(1017, 2)
16017	(674, 2)
31255	(239, 1)
39118	(2028, 1)
31281	(1054, 2)
31997	(2345, 3)
19989	(1760, 2)
39835	(4418, 3)
38788	(934, 1)
24932	(1521, 2)
30060	(764, 2)
32041	(426, 1)
26977	(621, 1)
39541	(6378, 5)
17583	(1706, 2)
19432	(3104, 3)
33937	(1992, 2)
15359	(286, 1)
39678	(1326, 4)
20139	(3170, 5)
20869	(559, 2)
19005	(1309, 2)
39021	(411, 2)
15252	(2706, 2)
38262	(665, 2)
25261	(1025, 2)
30831	(92, 1)
17004	(651, 2)
29741	(1994, 2)
15738	(4423, 4)
31953	(1255, 2)
17565	(941, 2)
39237	(2311, 4)
16227	(192, 1)
32470	(1682, 2)
28116	(2465, 3)
35390	(1948, 3)
18515	(181, 1)
28876	(2119, 2)
31245	(379, 1)
26515	(1431, 1)
21159	(1291, 2)
25131	(3067, 5)
31892	(1412, 1)
33999	(4348, 5)
24929	(706, 2)
39890	(2407, 3)
39251	(6516, 6)
28942	(2660, 4)
38450	(1745, 2)
32913	(1316, 2)
33239	(1670, 2)
31134	(1387, 2)
35067	(1612, 2)
28638	(1222, 2)
27591	(2010, 3)
20854	(2662, 2)
25370	(1180, 2)
39888	(2789, 2)
17956	(2475, 2)
25715	(833, 1)
33225	(1081, 2)
31232	(582, 1)
25464	(1422, 3)
20706	(597, 1)
33776	(1102, 2)
38528	(6434, 5)
38100	(3070, 3)
33668	(3488, 2)
18236	(319, 1)
34295	(826, 1)
26931	(3220, 3)
21058	(519, 1)
19860	(1921, 2)
18698	(1135, 2)
32607	(693, 1)
20304	(1455, 2)
31031	(940, 2)
31544	(1066, 2)
29420	(290, 1)
39718	(10434, 5)
15107	(1029, 1)
39038	(501, 2)
38764	(522, 2)
34125	(1210, 2)
34242	(1637, 2)
16536	(3281, 2)
35234	(2205, 2)
30327	(1020, 2)
24357	(203, 1)
18618	(1780, 2)
18696	(318, 1)
34347	(998, 2)
15770	(460, 1)
20948	(1431, 2)
38712	(3417, 4)
25528	(784, 3)
18164	(2439, 3)
38332	(1947, 2)
21192	(1803, 2)
19792	(1608, 3)
39073	(2772, 2)
30383	(1609, 2)
33975	(4751, 2)
25655	(761, 1)
38505	(2176, 2)
39539	(1730, 2)
14851	(1587, 3)
38075	(2168, 3)
34236	(947, 2)
33663	(673, 1)
30415	(1780, 3)
21677	(464, 2)
33448	(2812, 2)
39706	(2033, 1)
29421	(3963, 3)
21298	(1279, 2)
35212	(1185, 1)
20512	(676, 1)
33188	(500, 2)
33896	(772, 2)
28093	(1857, 3)
30867	(2017, 2)
35192	(3028, 2)
33216	(689, 1)
15882	(2345, 2)
26674	(720, 2)
25342	(707, 2)
27523	(489, 1)
38235	(1231, 2)
25673	(3455, 3)
30417	(1584, 2)
34951	(813, 2)
34323	(1539, 2)
30305	(2014, 1)
15275	(1885, 2)
34920	(1190, 2)
33013	(2789, 2)
33367	(1216, 1)
31646	(1089, 1)
39612	(8088, 6)
14568	(235, 1)
28710	(1294, 3)
30167	(2679, 4)
28359	(1656, 1)
24825	(1222, 1)
28268	(1909, 2)
38148	(1863, 1)
28374	(1077, 1)
26007	(2740, 2)
34259	(1265, 1)
31983	(1839, 4)
15845	(842, 1)
27299	(2269, 3)
27045	(703, 1)
35078	(1693, 3)
29312	(271, 1)
33139	(855, 1)
31053	(1059, 1)
38312	(121, 1)
38851	(501, 1)
21157	(2316, 3)
32832	(2580, 3)
17460	(3377, 2)
30718	(1348, 3)
33765	(1993, 2)
30074	(500, 2)
33012	(690, 2)
35331	(622, 2)
19282	(944, 1)
35086	(353, 2)
26109	(2604, 3)
30525	(1985, 1)
28745	(3477, 3)
38048	(3355, 4)
34034	(1534, 1)
39484	(798, 1)
30078	(4731, 2)
19327	(1413, 2)
15335	(353, 1)
28351	(909, 2)
33551	(2915, 4)
27768	(1225, 2)
17426	(499, 2)
32595	(5161, 6)
15942	(629, 2)
31466	(2046, 2)
32458	(1385, 2)
14632	(954, 2)
15926	(1306, 1)
39859	(255, 2)
30093	(586, 2)
30039	(2601, 3)
18647	(1367, 2)
32836	(706, 1)
15665	(782, 1)
32840	(1158, 2)
39473	(1884, 5)
31898	(768, 2)
38705	(3977, 2)
32179	(3494, 3)
26402	(2253, 6)
27183	(2035, 1)
16273	(464, 1)
20633	(2847, 4)
32806	(1125, 3)
18312	(300, 1)
33268	(2691, 2)
19643	(774, 2)
18976	(885, 2)
26736	(1819, 3)
35353	(482, 1)
38709	(2091, 2)
32347	(325, 2)
19705	(2285, 4)
38423	(2063, 2)
29330	(1938, 2)
18989	(1251, 2)
33151	(455, 1)
29155	(380, 1)
31026	(4597, 4)
30419	(4842, 4)
26868	(1507, 2)
31587	(1610, 3)
20137	(1302, 2)
27862	(1794, 2)
16601	(2544, 4)
31260	(1105, 2)
33636	(673, 1)
39303	(580, 1)
15350	(565, 2)
30292	(993, 1)
33337	(3007, 3)
25703	(1757, 1)
26585	(2340, 2)
38902	(1585, 2)
16955	(778, 3)
31197	(1446, 2)
33716	(625, 1)
18608	(694, 1)
25975	(2388, 3)
31413	(781, 1)
25246	(333, 2)
29154	(1391, 3)
28987	(1204, 2)
19368	(1185, 1)
34194	(2694, 3)
25739	(2870, 2)
30388	(1212, 1)
24805	(927, 1)
38730	(2828, 3)
26322	(179, 1)
38251	(1624, 4)
32602	(1919, 2)
29086	(1308, 2)
33888	(955, 2)
33658	(1365, 2)
35179	(4008, 2)
17401	(438, 1)
21412	(132, 1)
30161	(811, 1)
35047	(763, 1)
19893	(3276, 5)
34134	(1595, 2)
18338	(1030, 1)
26742	(695, 1)
19598	(1750, 1)
34994	(1412, 3)
30281	(3270, 3)
30489	(2607, 3)
28684	(1202, 3)
29770	(2634, 2)
21440	(1564, 1)
33833	(2960, 5)
31254	(3829, 3)
26970	(1274, 2)
19590	(1900, 2)
16155	(1685, 1)
35143	(3546, 6)
27251	(3568, 3)
29073	(1658, 2)
26379	(789, 2)
38440	(4325, 4)
33461	(1311, 2)
21436	(4669, 5)
26505	(410, 1)
38946	(465, 1)
26679	(1681, 1)
26789	(828, 2)
26392	(417, 1)
17156	(1783, 1)
14630	(1761, 1)
32616	(2786, 3)
35278	(1932, 2)
28058	(2534, 2)
38731	(1439, 1)
27636	(1076, 2)
30538	(1251, 2)
18503	(523, 1)
19648	(894, 2)
20663	(2001, 2)
20260	(432, 1)
26727	(755, 1)
28901	(2350, 2)
38310	(2063, 1)
21613	(969, 1)
35042	(1336, 2)
39566	(1978, 2)
39671	(2864, 3)
16673	(422, 1)
16935	(5465, 4)
35596	(4312, 4)
17490	(504, 1)
18053	(6097, 4)
39278	(365, 1)
34289	(3229, 3)
20959	(1598, 1)
38939	(946, 2)
30228	(1160, 2)
17070	(1077, 2)
39193	(3481, 3)
38151	(4450, 4)
15675	(300, 1)
18467	(548, 1)
17855	(970, 1)
32180	(2784, 2)
29910	(290, 1)
39534	(1009, 2)
38095	(1769, 2)
31331	(1470, 1)
28925	(2518, 1)
32763	(1708, 2)
27006	(1358, 1)
28227	(788, 2)
27255	(741, 1)
34356	(327, 2)
29895	(1805, 1)
31524	(955, 2)
27121	(2237, 1)
18466	(1037, 2)
34024	(1073, 2)
19584	(2413, 3)
21520	(654, 1)
21487	(1695, 1)
15536	(977, 1)
28310	(586, 2)
31463	(1745, 3)
21228	(922, 2)
39139	(3618, 3)
34149	(895, 2)
32924	(660, 2)
32293	(1552, 2)
17238	(535, 2)
28514	(1861, 3)
32502	(671, 2)
38225	(1008, 2)
39160	(3693, 4)
26886	(1206, 2)
20049	(520, 1)
20975	(271, 1)
16305	(520, 2)
27516	(875, 2)
18648	(2742, 3)
32036	(4405, 4)
38631	(1470, 4)
30737	(927, 2)
29166	(3167, 3)
27856	(519, 1)
27878	(690, 2)
28398	(1048, 1)
28908	(492, 1)
39824	(1836, 2)
20181	(6264, 3)
39056	(1604, 2)
27120	(621, 1)
38070	(843, 2)
16662	(1474, 4)
25911	(2719, 4)
17121	(2777, 4)
18880	(905, 1)
25649	(625, 2)
25838	(178, 1)
16032	(708, 1)
18118	(1385, 2)
34160	(1683, 4)
30326	(4699, 4)
26551	(279, 1)
33463	(1067, 2)
34971	(2734, 4)
14708	(2430, 1)
38507	(909, 2)
25980	(922, 1)
16378	(1525, 1)
35118	(3976, 3)
32782	(2565, 2)
38591	(1262, 2)
15065	(130, 1)
21809	(1032, 2)
19024	(1253, 1)
31624	(415, 1)
29317	(1672, 2)
27867	(699, 2)
39345	(3687, 4)
21275	(985, 1)
35365	(1172, 2)
39659	(1921, 2)
27828	(833, 2)
24763	(468, 1)
27576	(1933, 2)
16042	(989, 1)
18410	(681, 1)
27363	(1456, 2)
25327	(672, 2)
20557	(1026, 2)
19003	(666, 2)
19560	(1830, 2)
35167	(906, 2)
16011	(1048, 2)
27554	(734, 2)
16557	(678, 1)
30519	(2227, 2)
19304	(1293, 2)
15899	(2606, 1)
17939	(1434, 2)
39191	(2108, 3)
15780	(689, 1)
32059	(2534, 3)
28986	(1252, 2)
15378	(2685, 2)
19048	(553, 1)
38920	(1614, 2)
29980	(911, 2)
16183	(3383, 4)
32715	(867, 1)
26870	(3679, 5)
24903	(2025, 2)
16102	(1157, 1)
15082	(647, 1)
39439	(578, 2)
31788	(174, 1)
39928	(4132, 5)
15691	(1276, 1)
14706	(1508, 2)
16071	(1386, 1)
16467	(2283, 2)
30146	(1805, 2)
32556	(2465, 2)
16915	(2088, 2)
38624	(2882, 4)
20264	(983, 1)
32302	(687, 1)
38458	(694, 2)
31320	(388, 1)
33597	(1836, 2)
17152	(1299, 1)
20159	(1130, 2)
39185	(2394, 4)
30544	(3520, 4)
24892	(2152, 2)
34085	(2871, 3)
14899	(1563, 2)
31251	(1997, 2)
18866	(496, 1)
16060	(533, 2)
32301	(1244, 3)
26905	(1373, 3)
38139	(3272, 2)
34333	(3859, 4)
19541	(1249, 2)
27729	(1886, 2)
35142	(7045, 6)
33068	(648, 2)
28080	(1128, 2)
34349	(2222, 3)
20878	(475, 2)
33005	(217, 1)
39712	(1402, 2)
27747	(1443, 2)
26399	(6003, 6)
28814	(2646, 2)
27193	(2378, 2)
20359	(176, 1)
38062	(5180, 4)
29889	(832, 1)
32207	(1554, 3)
33394	(632, 2)
30626	(2121, 4)
16339	(1286, 2)
25344	(4941, 3)
39522	(2077, 2)
26943	(1296, 2)
32727	(794, 2)
16538	(772, 1)
39490	(3157, 2)
30810	(2030, 3)
31410	(648, 1)
31075	(1218, 2)
29898	(1524, 2)
34361	(860, 2)
14733	(443, 1)
27097	(1331, 2)
25079	(640, 1)
34372	(1771, 4)
27668	(1218, 1)
19726	(1380, 2)
27496	(1508, 2)
38284	(4223, 4)
26072	(1895, 2)
32463	(982, 2)
39792	(194, 1)
21196	(489, 2)
27423	(754, 2)
19307	(836, 2)
35175	(602, 1)
35016	(631, 2)
14988	(488, 1)
18404	(759, 2)
30485	(1530, 2)
31445	(2599, 3)
38911	(3955, 4)
33261	(380, 1)
18781	(2377, 3)
38188	(2838, 5)
27223	(929, 2)
18273	(1329, 2)
39178	(2653, 5)
28910	(3343, 4)
31112	(646, 1)
30122	(586, 1)
30739	(887, 1)
32471	(2068, 2)
33814	(3430, 4)
32370	(762, 1)
29418	(4524, 3)
28404	(3876, 4)
28496	(1199, 1)
39588	(3551, 2)
34378	(3355, 4)
18535	(859, 1)
33210	(1114, 1)
38339	(3369, 3)
19319	(1901, 4)
28261	(822, 1)
34084	(2201, 2)
38701	(2270, 3)
38681	(1393, 2)
38687	(1352, 2)
39455	(1845, 3)
39708	(2706, 4)
29869	(1132, 2)
15960	(1577, 2)
24772	(2227, 4)
19018	(2131, 3)
25754	(479, 2)
38490	(2873, 4)
29917	(7609, 3)
20329	(992, 2)
28430	(547, 2)
28731	(3674, 4)
25041	(2996, 4)
16210	(271, 1)
28014	(688, 2)
17092	(2337, 2)
28563	(1421, 3)
16528	(903, 1)
31786	(3055, 4)
27779	(1321, 2)
21406	(1789, 3)
17786	(1756, 2)
21426	(1063, 1)
26909	(1072, 2)
35239	(934, 2)
18850	(3404, 2)
38666	(974, 2)
34964	(1898, 2)
14729	(771, 1)
33633	(669, 2)
17592	(937, 1)
26934	(4974, 7)
26640	(944, 1)
24796	(604, 2)
32214	(3385, 2)
32706	(3454, 3)
28727	(975, 2)
25283	(662, 2)
19499	(858, 1)
24849	(1178, 2)
38814	(719, 2)
20064	(1006, 2)
19143	(861, 2)
32324	(2805, 4)
32719	(773, 2)
29932	(197, 1)
39002	(1089, 2)
38069	(1267, 2)
26413	(1994, 2)
26517	(4554, 6)
31942	(880, 2)
35356	(2375, 3)
17931	(1473, 2)
33202	(1313, 2)
39866	(1882, 2)
30730	(2248, 2)
33829	(1734, 2)
39811	(1374, 2)
28878	(1909, 4)
18577	(426, 2)
38096	(2332, 4)
33728	(1030, 2)
30434	(1887, 2)
29178	(2574, 3)
26011	(918, 2)
15316	(1085, 2)
16828	(674, 1)
38628	(2661, 2)
35169	(1027, 2)
28824	(1644, 2)
20892	(538, 2)
30140	(963, 2)
18629	(2276, 2)
32996	(1656, 2)
20247	(1188, 1)
20871	(673, 1)
20883	(2001, 2)
39817	(2403, 2)
31661	(1405, 2)
20774	(200, 1)
19606	(397, 1)
32083	(1024, 2)
32809	(2213, 3)
16961	(829, 2)
34173	(1204, 2)
38123	(1575, 2)
38724	(3289, 2)
39599	(1427, 1)
15024	(4512, 5)
25127	(5218, 4)
34247	(4344, 4)
30966	(3486, 2)
29422	(2733, 2)
39596	(3781, 5)
39704	(390, 1)
39561	(1547, 3)
27370	(676, 2)
15617	(1589, 3)
26396	(2004, 2)
39778	(788, 1)
30719	(823, 2)
25202	(2248, 2)
15476	(1544, 2)
14732	(2357, 4)
30204	(933, 2)
39397	(949, 2)
28946	(1113, 2)
29170	(1306, 2)
16045	(2738, 4)
17035	(862, 1)
20888	(2528, 2)
39358	(4004, 4)
38540	(3690, 2)
19326	(2696, 2)
20191	(1080, 1)
31400	(7363, 6)
18142	(1314, 2)
32194	(2215, 2)
35145	(1336, 2)
18757	(615, 2)
34086	(14118, 9)
28947	(818, 2)
39767	(1183, 2)
26755	(897, 2)
28098	(5405, 2)
38127	(8968, 4)
38886	(2069, 2)
32649	(1343, 2)
38610	(3885, 4)
34059	(632, 1)
19544	(2282, 2)
39563	(415, 1)
16123	(1142, 2)
39768	(3606, 3)
26699	(819, 2)
32233	(1892, 2)
29337	(2681, 2)
39007	(1959, 2)
19322	(1512, 2)
17892	(1228, 2)
18266	(2483, 3)
39597	(1339, 2)
39022	(2677, 2)
39855	(2282, 3)
39769	(544, 1)
31532	(2415, 2)
26530	(4231, 4)
39582	(2154, 3)
29861	(961, 1)
27899	(326, 1)
27457	(940, 2)
25042	(991, 2)
29967	(408, 2)
31548	(1818, 2)
39083	(1476, 2)
39772	(896, 1)
33129	(1274, 2)
25435	(2196, 2)
39734	(4851, 4)
33525	(1387, 2)
33781	(2428, 4)
30247	(962, 2)
38130	(2734, 2)
24996	(1784, 2)
39099	(2829, 2)
39775	(1636, 1)
39466	(3279, 5)
15599	(452, 2)
38261	(1382, 2)
29327	(1084, 2)
39779	(2348, 3)
39781	(505, 1)
25913	(586, 2)
21141	(2698, 3)
39774	(978, 1)
39773	(230, 1)
38119	(1495, 2)
39783	(3529, 3)
39780	(5211, 5)
18248	(3040, 2)
39782	(2204, 3)
39777	(6284, 6)
39776	(430, 1)
39770	(571, 1)
33972	(3286, 4)
39771	(1699, 2)
39905	(2518, 2)
34362	(2123, 2)
32205	(1911, 2)
14900	(865, 2)
25402	(1290, 2)
29093	(759, 2)
38456	(4163, 3)
18140	(1281, 2)
39714	(2280, 2)
31662	(543, 3)
15080	(676, 2)
27145	(2020, 2)
38787	(3207, 3)
31242	(1040, 2)
38612	(5106, 4)
33928	(1438, 2)
35307	(5005, 7)
34092	(1755, 2)
17656	(768, 1)
18222	(1123, 2)
28629	(815, 2)
31640	(703, 2)
34215	(873, 2)
17314	(1635, 2)
24961	(411, 1)
20905	(2704, 2)
31609	(579, 2)
31639	(1934, 3)
35170	(578, 1)
38300	(4807, 7)
35377	(1263, 2)
26672	(1717, 3)
38432	(1292, 2)
30357	(5933, 6)
24869	(1423, 3)
30548	(2018, 2)
39127	(1543, 2)
31032	(1137, 3)
16176	(875, 2)
38160	(2742, 2)
32764	(2743, 3)
16833	(1166, 2)
31259	(878, 2)
32262	(1970, 3)
30176	(1453, 2)
28335	(478, 2)
31063	(2732, 2)
17663	(3409, 4)
20803	(2629, 2)
33355	(1223, 2)
39031	(1847, 2)
38204	(703, 2)
39043	(7815, 5)
35285	(998, 2)
21295	(4132, 3)
39119	(2319, 3)
30977	(829, 2)
38807	(2174, 2)
38168	(3576, 4)
18091	(3952, 5)
34241	(2928, 4)
28251	(852, 3)
19139	(1736, 3)
38756	(1908, 2)
32065	(679, 2)
31455	(1957, 4)
27605	(1366, 2)
35076	(644, 2)
33649	(1957, 2)
38588	(1618, 2)
39894	(3350, 2)
39375	(3478, 2)
21531	(968, 2)
20305	(6413, 4)
32600	(1265, 2)
21203	(960, 2)
18681	(1220, 2)
25902	(1771, 2)
32952	(1833, 4)
14641	(1092, 2)
39082	(5314, 6)
38175	(3684, 6)
35202	(880, 2)
33319	(3417, 6)
27499	(978, 2)
38569	(3786, 4)
14631	(1230, 2)
38481	(2536, 3)
31247	(6932, 2)
39744	(1414, 2)
14869	(1751, 4)
18628	(2139, 4)
35240	(2938, 4)
31599	(2244, 4)
