universal	(2260, 3)
universal	(2273, 2)
universal	(454, 1)
universal	(218, 1)
universal	(3150, 4)
universal	(2483, 4)
universal	(2571, 1)
universal	(621, 1)
universal	(1180, 3)
universal	(487, 1)
universal	(2072, 3)
universal	(1209, 3)
universal	(1174, 1)
universal	(2247, 2)
universal	(254, 1)
universal	(329, 1)
universal	(1276, 2)
universal	(4816, 4)
universal	(167, 1)
universal	(1129, 2)
universal	(1432, 1)
universal	(327, 1)
universal	(893, 2)
universal	(812, 1)
universal	(1196, 2)
universal	(2164, 3)
universal	(971, 1)
universal	(2805, 2)
universal	(3286, 3)
universal	(744, 1)
universal	(2944, 2)
universal	(939, 1)
universal	(3708, 4)
universal	(2538, 4)
universal	(1954, 2)
universal	(1252, 2)
universal	(701, 1)
universal	(959, 2)
universal	(7907, 7)
universal	(3159, 3)
universal	(658, 1)
universal	(2980, 2)
universal	(3186, 4)
universal	(693, 1)
universal	(993, 2)
universal	(1164, 2)
universal	(929, 2)
universal	(1802, 2)
universal	(2561, 3)
universal	(977, 1)
universal	(687, 1)
universal	(2339, 2)
universal	(1134, 2)
universal	(3206, 1)
universal	(4940, 4)
universal	(3096, 1)
universal	(1445, 2)
universal	(597, 1)
universal	(1878, 3)
universal	(208, 1)
universal	(1168, 3)
universal	(287, 1)
universal	(716, 2)
universal	(2597, 3)
universal	(3412, 4)
universal	(971, 2)
universal	(4943, 5)
universal	(883, 2)
universal	(1346, 3)
universal	(2211, 2)
universal	(1656, 3)
universal	(2156, 3)
universal	(649, 2)
universal	(477, 1)
universal	(466, 1)
universal	(422, 2)
universal	(481, 1)
universal	(247, 1)
universal	(1310, 4)
universal	(1931, 4)
universal	(485, 2)
universal	(5974, 4)
universal	(416, 1)
universal	(1175, 2)
universal	(485, 2)
universal	(2295, 3)
universal	(1454, 2)
universal	(227, 1)
universal	(2741, 3)
universal	(3422, 3)
universal	(1041, 1)
universal	(719, 2)
universal	(1731, 4)
universal	(1220, 2)
universal	(4106, 4)
universal	(408, 1)
universal	(1142, 1)
universal	(2849, 4)
universal	(3138, 3)
universal	(1369, 2)
universal	(2384, 5)
universal	(8170, 10)
universal	(2268, 3)
universal	(974, 2)
universal	(2047, 2)
