universal	(33070, 2690, 5)
universal	(16878, 1081, 3)
universal	(27150, 2068, 2)
universal	(25899, 880, 3)
universal	(26868, 1650, 3)
universal	(34408, 252, 1)
universal	(26046, 2640, 5)
universal	(31967, 412, 1)
universal	(29040, 654, 1)
universal	(15724, 343, 2)
universal	(18666, 1799, 2)
universal	(25981, 494, 1)
universal	(28634, 447, 2)
universal	(30210, 702, 2)
universal	(32611, 302, 1)
universal	(35343, 1594, 2)
universal	(27188, 488, 1)
universal	(27096, 1807, 3)
universal	(30117, 1310, 2)
universal	(32534, 2788, 5)
universal	(32055, 3184, 2)
universal	(32906, 3193, 2)
universal	(17018, 3202, 2)
universal	(20590, 911, 2)
universal	(27155, 195, 1)
universal	(17418, 962, 2)
universal	(17026, 459, 1)
universal	(28630, 529, 2)
universal	(35091, 283, 1)
universal	(34226, 599, 2)
universal	(16114, 1030, 2)
universal	(18823, 2308, 3)
universal	(18847, 1984, 2)
universal	(28174, 219, 1)
universal	(34106, 556, 1)
universal	(16201, 351, 2)
universal	(31970, 798, 1)
universal	(26530, 1969, 4)
universal	(33076, 1663, 1)
universal	(21205, 226, 1)
universal	(19130, 1100, 2)
universal	(27700, 995, 2)
universal	(27739, 433, 1)
universal	(16021, 3680, 2)
universal	(34995, 465, 1)
universal	(30019, 887, 2)
universal	(21134, 2362, 2)
universal	(15536, 217, 1)
universal	(28850, 1175, 2)
universal	(26770, 2925, 3)
universal	(35121, 562, 1)
universal	(21443, 125, 1)
universal	(15944, 746, 1)
universal	(34148, 374, 1)
universal	(15641, 2411, 2)
universal	(31281, 2273, 2)
universal	(28100, 490, 1)
universal	(27307, 1345, 3)
universal	(35213, 1247, 3)
universal	(25044, 428, 2)
universal	(32797, 1154, 1)
universal	(31456, 663, 2)
universal	(15385, 1206, 2)
universal	(33983, 580, 2)
universal	(34913, 204, 1)
universal	(25696, 231, 1)
universal	(33220, 1227, 2)
universal	(30537, 1795, 2)
universal	(28662, 141, 1)
universal	(34141, 190, 1)
universal	(15901, 538, 2)
universal	(34225, 917, 2)
universal	(28146, 799, 2)
universal	(30385, 186, 1)
universal	(33042, 504, 2)
universal	(34359, 1611, 3)
universal	(17374, 1003, 1)
universal	(32529, 1190, 2)
universal	(17934, 428, 2)
universal	(35029, 1655, 1)
universal	(17913, 301, 1)
universal	(24860, 1397, 2)
universal	(31240, 1158, 2)
universal	(34021, 1093, 4)
universal	(33973, 1418, 1)
universal	(16707, 1046, 3)
universal	(33053, 2624, 4)
universal	(35344, 3535, 3)
universal	(29955, 165, 1)
universal	(24801, 981, 1)
universal	(30577, 333, 1)
universal	(33926, 1699, 2)
universal	(18649, 151, 1)
universal	(20772, 247, 1)
universal	(32099, 188, 1)
universal	(32532, 215, 1)
universal	(31375, 387, 1)
universal	(31855, 470, 1)
universal	(32626, 616, 2)
universal	(21257, 1086, 2)
universal	(34295, 769, 2)
universal	(27673, 1039, 1)
universal	(27059, 1258, 1)
universal	(20728, 825, 1)
universal	(35352, 2335, 2)
universal	(29316, 1880, 3)
universal	(31144, 1562, 4)
universal	(33940, 730, 2)
universal	(34318, 1907, 2)
universal	(33608, 1678, 2)
universal	(28258, 1334, 2)
universal	(27536, 763, 2)
universal	(32178, 542, 2)
universal	(31801, 113, 1)
universal	(18653, 1387, 1)
universal	(32125, 1331, 2)
universal	(33324, 1328, 3)
universal	(21385, 703, 1)
universal	(26808, 1322, 2)
universal	(15216, 1123, 2)
universal	(25798, 934, 1)
universal	(26607, 1310, 2)
universal	(16101, 2117, 2)
universal	(26481, 371, 1)
universal	(32013, 130, 1)
universal	(26405, 261, 1)
universal	(15522, 557, 2)
universal	(31879, 534, 1)
universal	(27031, 1306, 2)
universal	(32501, 1198, 1)
universal	(34969, 945, 1)
universal	(30626, 744, 1)
universal	(26032, 807, 1)
universal	(27088, 351, 1)
universal	(15663, 1221, 2)
universal	(24832, 1307, 2)
universal	(19831, 1073, 2)
universal	(30111, 632, 1)
universal	(19535, 325, 1)
universal	(31414, 801, 2)
universal	(35245, 2173, 2)
universal	(29315, 678, 2)
universal	(33582, 1787, 2)
universal	(35075, 1335, 5)
universal	(30576, 1190, 2)
universal	(27043, 818, 1)
universal	(29930, 1099, 2)
universal	(33922, 3049, 3)
universal	(31518, 554, 1)
universal	(26980, 1671, 3)
universal	(26902, 340, 1)
universal	(33381, 428, 1)
universal	(17416, 307, 1)
universal	(28187, 1010, 3)
universal	(15369, 1174, 2)
universal	(31658, 150, 1)
universal	(25379, 406, 1)
universal	(32787, 526, 2)
universal	(20878, 1737, 2)
universal	(31228, 1275, 2)
universal	(17363, 159, 1)
universal	(31448, 1303, 3)
universal	(14675, 1238, 3)
universal	(25034, 1143, 3)
universal	(33139, 369, 2)
universal	(29982, 1723, 3)
universal	(35134, 1204, 2)
universal	(15479, 828, 1)
universal	(21435, 195, 1)
universal	(18078, 274, 1)
universal	(32706, 855, 2)
universal	(34092, 1089, 4)
universal	(32121, 1510, 2)
universal	(30979, 1737, 2)
universal	(28227, 1682, 2)
universal	(28692, 1466, 2)
universal	(34241, 1673, 2)
universal	(32142, 259, 1)
universal	(25585, 910, 2)
universal	(19723, 1508, 2)
universal	(30749, 3386, 3)
universal	(28050, 229, 1)
universal	(35170, 937, 2)
universal	(26551, 261, 1)
universal	(25646, 817, 2)
universal	(19862, 795, 2)
universal	(25694, 1650, 3)
universal	(20331, 669, 3)
universal	(33671, 273, 1)
universal	(18385, 234, 1)
universal	(25734, 4130, 2)
universal	(19584, 916, 1)
universal	(27883, 1321, 1)
universal	(34940, 3976, 4)
universal	(35287, 1421, 1)
universal	(30024, 647, 2)
universal	(27789, 1844, 3)
universal	(34365, 1283, 2)
universal	(29348, 572, 2)
universal	(14599, 149, 1)
universal	(33679, 2950, 4)
universal	(26948, 627, 2)
universal	(26942, 2036, 2)
universal	(16834, 280, 1)
universal	(29161, 828, 1)
universal	(31374, 1734, 2)
universal	(28847, 522, 2)
universal	(30322, 901, 2)
universal	(26791, 1193, 2)
universal	(24806, 278, 1)
