universal	(38404, 1739, 2)
universal	(20532, 947, 2)
universal	(14549, 3982, 5)
universal	(35473, 398, 2)
universal	(26062, 3407, 5)
universal	(28417, 2424, 2)
universal	(31517, 1276, 1)
universal	(28746, 734, 1)
universal	(39378, 582, 1)
universal	(30882, 1128, 2)
universal	(15452, 913, 1)
universal	(39262, 235, 1)
universal	(28646, 527, 1)
universal	(26385, 2584, 2)
universal	(26890, 1339, 1)
universal	(19666, 465, 2)
universal	(39149, 1713, 2)
universal	(31441, 1937, 1)
universal	(30497, 2238, 3)
universal	(34188, 2702, 4)
universal	(35195, 1627, 2)
universal	(25341, 1747, 3)
universal	(30170, 786, 2)
universal	(38754, 755, 1)
universal	(38247, 1311, 2)
universal	(38422, 2862, 2)
universal	(18824, 1791, 1)
universal	(20226, 2170, 3)
universal	(26549, 1279, 2)
universal	(28163, 1923, 2)
universal	(26904, 442, 1)
universal	(38588, 1736, 4)
universal	(39105, 3241, 4)
universal	(39830, 778, 2)
universal	(26752, 584, 2)
universal	(30525, 868, 1)
universal	(15630, 854, 1)
universal	(39898, 1014, 2)
universal	(32903, 1078, 2)
universal	(26377, 2872, 4)
universal	(34022, 8048, 4)
universal	(38467, 2092, 2)
universal	(27250, 2042, 4)
universal	(30576, 3396, 5)
universal	(33943, 1379, 4)
universal	(32036, 1448, 2)
universal	(35148, 1677, 2)
universal	(38561, 1986, 2)
universal	(15580, 3961, 4)
universal	(32821, 1015, 1)
universal	(30155, 1020, 1)
universal	(27580, 3417, 3)
universal	(30623, 1454, 2)
universal	(17917, 879, 2)
universal	(15363, 1406, 1)
universal	(33591, 513, 1)
universal	(29719, 2872, 4)
universal	(35048, 732, 2)
universal	(18003, 2528, 3)
universal	(20839, 417, 1)
universal	(15885, 1706, 2)
universal	(16081, 1696, 2)
universal	(17115, 3820, 1)
universal	(38617, 3401, 5)
universal	(39522, 2388, 6)
universal	(19678, 379, 1)
universal	(38608, 1455, 1)
universal	(38814, 166, 1)
universal	(18910, 2920, 4)
universal	(38704, 3112, 3)
universal	(25367, 1001, 1)
universal	(26438, 1604, 2)
universal	(27800, 2412, 3)
universal	(26090, 186, 1)
universal	(38248, 864, 2)
universal	(15122, 1512, 6)
universal	(15700, 522, 2)
universal	(16328, 90, 1)
universal	(29766, 1477, 3)
universal	(21542, 90, 1)
universal	(31361, 2273, 2)
universal	(31984, 97, 1)
universal	(17362, 1829, 2)
universal	(34084, 294, 1)
universal	(30685, 2204, 5)
universal	(33907, 807, 1)
universal	(38978, 9343, 4)
universal	(25240, 1540, 3)
universal	(16993, 2446, 4)
universal	(29742, 2517, 4)
universal	(34349, 5582, 6)
universal	(39266, 1505, 2)
universal	(30752, 131, 1)
universal	(18148, 1922, 1)
universal	(30888, 1910, 2)
universal	(38515, 5666, 6)
universal	(34985, 500, 2)
universal	(38522, 1955, 1)
universal	(33609, 422, 1)
universal	(39254, 1524, 3)
universal	(32158, 351, 1)
universal	(33893, 780, 1)
universal	(27697, 2744, 4)
universal	(39420, 658, 1)
universal	(38820, 2001, 2)
universal	(38223, 2942, 5)
universal	(39104, 450, 1)
universal	(25870, 1636, 2)
universal	(18248, 343, 1)
universal	(21041, 3834, 4)
universal	(39676, 352, 1)
universal	(26717, 454, 2)
universal	(39601, 3452, 4)
universal	(32632, 3236, 3)
universal	(19956, 1365, 2)
universal	(26528, 483, 2)
universal	(39009, 1800, 3)
universal	(26134, 1686, 2)
universal	(14716, 200, 1)
universal	(30636, 1932, 5)
universal	(39186, 2588, 4)
universal	(18387, 802, 3)
universal	(32618, 105, 1)
universal	(30658, 481, 2)
universal	(35577, 1620, 2)
universal	(33851, 2324, 2)
universal	(32798, 1692, 3)
universal	(26503, 1000, 2)
universal	(15049, 802, 1)
universal	(20129, 398, 2)
universal	(39554, 3357, 5)
universal	(28951, 2398, 4)
universal	(38965, 434, 2)
universal	(39282, 321, 1)
universal	(15258, 1675, 4)
universal	(26398, 2156, 3)
universal	(20510, 1579, 2)
universal	(30271, 1914, 5)
universal	(26633, 1692, 2)
universal	(31609, 1240, 1)
universal	(28504, 295, 2)
universal	(32349, 287, 1)
universal	(39865, 1941, 3)
universal	(25079, 2439, 3)
universal	(16897, 129, 1)
universal	(38907, 1903, 4)
universal	(38767, 245, 1)
universal	(15933, 295, 1)
universal	(39519, 836, 2)
universal	(39223, 912, 2)
universal	(38367, 2081, 4)
universal	(25800, 551, 1)
universal	(39166, 447, 2)
universal	(25476, 686, 2)
universal	(19057, 2006, 1)
universal	(33090, 770, 2)
universal	(16793, 1190, 1)
universal	(39736, 903, 2)
universal	(35228, 248, 1)
universal	(18074, 832, 2)
universal	(39188, 2013, 2)
universal	(14645, 123, 1)
universal	(27771, 201, 1)
universal	(38766, 535, 2)
universal	(38445, 2273, 3)
universal	(39054, 3144, 6)
universal	(38647, 3708, 3)
universal	(26082, 1342, 1)
universal	(31418, 1001, 1)
universal	(28877, 1106, 2)
universal	(34137, 795, 1)
universal	(27279, 1518, 2)
universal	(27716, 1340, 2)
universal	(33172, 1943, 2)
universal	(19576, 248, 1)
universal	(39503, 978, 2)
universal	(19603, 171, 1)
universal	(30368, 852, 1)
universal	(38406, 717, 2)
universal	(15209, 1249, 1)
universal	(26402, 541, 2)
universal	(34004, 1265, 2)
universal	(39043, 637, 2)
universal	(31110, 1741, 2)
universal	(27353, 397, 2)
universal	(39714, 1267, 2)
universal	(20206, 196, 1)
universal	(29187, 3018, 4)
universal	(28384, 1547, 3)
universal	(15666, 1033, 2)
universal	(33071, 945, 2)
universal	(16380, 1171, 2)
universal	(31237, 1575, 3)
universal	(21180, 740, 2)
universal	(39281, 4419, 4)
universal	(38413, 440, 1)
universal	(15759, 3076, 4)
universal	(19118, 2180, 3)
universal	(19654, 1736, 3)
universal	(28351, 2194, 4)
universal	(27591, 1289, 3)
universal	(39327, 404, 2)
universal	(35133, 962, 3)
universal	(20818, 1098, 2)
universal	(16887, 4855, 2)
