25569	(1311, 2)
25567	(2022, 2)
27469	(918, 2)
19017	(1499, 1)
25677	(207, 1)
30701	(2594, 4)
33641	(2170, 2)
32609	(438, 2)
25295	(1196, 2)
20878	(268, 1)
31174	(1370, 2)
21438	(758, 1)
30474	(2009, 4)
34240	(952, 2)
31546	(510, 2)
30471	(1382, 2)
30527	(838, 1)
32408	(1419, 2)
20185	(1272, 1)
35297	(558, 1)
34923	(618, 1)
19340	(766, 2)
33970	(1563, 2)
19956	(1069, 2)
25818	(834, 2)
18941	(420, 1)
25492	(1759, 2)
15347	(1367, 2)
32156	(2958, 4)
32139	(1332, 1)
30191	(1266, 2)
30498	(1082, 2)
27063	(1564, 2)
28396	(216, 1)
26494	(761, 1)
25149	(956, 2)
26899	(1465, 1)
28022	(747, 1)
30417	(1442, 3)
35225	(1004, 2)
18343	(1002, 2)
18740	(1133, 2)
24969	(773, 1)
26321	(1296, 2)
18974	(857, 2)
17677	(117, 1)
33756	(618, 2)
19828	(1088, 1)
33174	(610, 2)
33629	(1465, 2)
19095	(3220, 4)
26460	(304, 1)
33252	(3984, 5)
34248	(716, 1)
16631	(1940, 2)
31128	(1596, 2)
34268	(677, 2)
35088	(691, 2)
25819	(1279, 2)
31142	(2100, 2)
35249	(3175, 2)
35133	(1810, 2)
30413	(2911, 2)
31292	(2681, 2)
33091	(397, 1)
34972	(582, 1)
16959	(479, 1)
19774	(962, 1)
16561	(3222, 6)
33971	(1167, 2)
33915	(2810, 4)
20011	(1585, 2)
33899	(1009, 2)
17715	(694, 2)
24964	(745, 2)
21173	(1329, 3)
24943	(591, 1)
20538	(1343, 2)
30239	(3498, 4)
28024	(442, 1)
27194	(1305, 1)
35055	(1260, 3)
35317	(2486, 3)
16706	(1514, 2)
28941	(1564, 2)
20969	(576, 1)
15797	(942, 2)
34236	(1254, 3)
20278	(868, 2)
34921	(1006, 2)
27935	(1747, 3)
20121	(2727, 3)
26926	(303, 1)
30731	(1145, 2)
32879	(1156, 1)
35108	(279, 1)
30264	(1465, 2)
15587	(716, 2)
32918	(562, 1)
17761	(1255, 3)
32177	(778, 2)
30770	(854, 2)
25283	(303, 1)
34993	(915, 2)
19128	(1345, 2)
27545	(803, 1)
19148	(480, 1)
33757	(765, 1)
33565	(400, 2)
35265	(675, 2)
32891	(75, 1)
25173	(1518, 2)
34212	(1065, 1)
26523	(350, 1)
25378	(1025, 2)
29795	(648, 1)
25561	(579, 1)
32414	(1280, 2)
26348	(760, 1)
32045	(1952, 2)
27096	(1611, 2)
30334	(4241, 3)
17263	(664, 1)
28075	(2926, 3)
30230	(1443, 2)
16681	(687, 2)
15698	(2190, 1)
27609	(434, 2)
33422	(796, 2)
29038	(1433, 2)
26976	(564, 2)
26065	(2287, 3)
30029	(7457, 6)
17511	(476, 2)
16254	(2188, 3)
26923	(1483, 2)
29323	(1252, 2)
28574	(757, 2)
30388	(3646, 4)
27355	(297, 1)
16026	(1157, 2)
19217	(218, 1)
17628	(2564, 2)
32233	(1237, 2)
16814	(347, 1)
26118	(1285, 2)
26077	(503, 1)
17003	(831, 2)
34186	(710, 2)
30452	(1642, 2)
28191	(1737, 2)
30537	(1358, 3)
17147	(1144, 2)
32164	(648, 1)
33150	(2274, 3)
33983	(951, 1)
18256	(377, 1)
32468	(2550, 2)
20738	(2427, 2)
30105	(1806, 2)
14910	(430, 1)
35179	(2688, 5)
28919	(603, 2)
29738	(1546, 2)
16604	(162, 1)
28614	(1078, 2)
32503	(1128, 2)
32089	(915, 2)
31333	(1967, 2)
30660	(2729, 4)
27840	(1130, 1)
33824	(1712, 4)
31984	(449, 1)
34088	(977, 1)
32322	(2423, 2)
26776	(1468, 4)
25797	(2769, 2)
28834	(1028, 1)
17286	(583, 2)
16272	(1448, 2)
16013	(702, 2)
26011	(791, 2)
28732	(619, 2)
25841	(3410, 2)
30515	(758, 1)
30739	(536, 1)
32949	(1532, 2)
25986	(1056, 2)
26503	(1771, 2)
27581	(1686, 4)
33129	(1630, 3)
32817	(828, 1)
15149	(1552, 4)
19731	(659, 2)
31621	(1202, 1)
28045	(693, 2)
21141	(330, 1)
34125	(486, 1)
20701	(480, 2)
34214	(1662, 2)
29980	(968, 2)
19536	(1145, 2)
30787	(1186, 2)
28853	(2520, 1)
29858	(2010, 2)
33988	(1678, 1)
16287	(1754, 1)
26103	(1397, 2)
33055	(1444, 2)
18739	(1636, 2)
29345	(943, 2)
32757	(859, 1)
31795	(729, 2)
21340	(479, 1)
27904	(2406, 2)
26617	(3622, 3)
35142	(1411, 2)
18761	(984, 1)
20880	(241, 1)
17857	(184, 1)
20125	(645, 1)
30360	(2495, 4)
25887	(1629, 2)
32245	(807, 2)
35290	(1051, 2)
30440	(508, 1)
32908	(972, 1)
16091	(1334, 1)
30254	(2495, 2)
31988	(7272, 7)
19163	(2049, 1)
33976	(1293, 2)
15711	(3155, 2)
20325	(1132, 2)
16233	(1331, 2)
30315	(447, 2)
32007	(2972, 2)
24806	(897, 2)
16326	(1542, 2)
32957	(723, 2)
29796	(284, 1)
16253	(1677, 2)
32580	(2411, 2)
34202	(1004, 2)
21452	(2465, 2)
31367	(1117, 2)
26881	(749, 2)
15832	(1203, 2)
15462	(1166, 2)
26828	(1000, 2)
19175	(615, 2)
31119	(746, 2)
32920	(688, 1)
35151	(686, 1)
17266	(1037, 2)
26083	(3093, 2)
27885	(1308, 3)
30977	(5134, 5)
35091	(1579, 2)
16576	(1045, 2)
35309	(1479, 2)
17104	(324, 1)
33580	(1524, 2)
30550	(1035, 2)
27716	(1136, 2)
19505	(3706, 6)
29946	(1747, 2)
34034	(3896, 3)
34347	(2083, 2)
20117	(1090, 2)
30996	(882, 2)
17375	(1113, 2)
28688	(1435, 2)
26441	(574, 1)
30487	(632, 2)
30856	(1985, 2)
29788	(222, 1)
28521	(922, 1)
30130	(1807, 2)
20269	(1057, 2)
30247	(792, 2)
34416	(1747, 4)
35031	(837, 2)
15627	(894, 1)
29347	(1481, 2)
30825	(606, 1)
30763	(316, 1)
35025	(1733, 2)
20751	(743, 1)
25391	(1150, 2)
26883	(72, 1)
20952	(241, 1)
31045	(465, 1)
31458	(424, 1)
25158	(940, 2)
30802	(1795, 3)
17465	(711, 1)
32440	(1604, 2)
30460	(1680, 2)
33451	(1524, 2)
32361	(2045, 3)
26078	(602, 1)
27820	(1654, 2)
33889	(681, 1)
24999	(1336, 2)
30209	(2168, 2)
35149	(1499, 2)
32389	(218, 1)
32755	(1242, 1)
15158	(1692, 2)
26707	(3259, 3)
15827	(1012, 1)
34404	(3151, 2)
31794	(1638, 2)
17965	(1050, 2)
30156	(289, 1)
19903	(656, 1)
30894	(2900, 4)
35040	(5660, 8)
27353	(149, 1)
32103	(1810, 2)
33159	(3526, 3)
33181	(917, 2)
32080	(3224, 3)
25693	(304, 1)
30118	(2562, 3)
26354	(502, 2)
30017	(1717, 3)
27241	(974, 2)
16145	(893, 2)
17913	(750, 2)
17493	(1513, 1)
16779	(1998, 3)
15080	(895, 2)
30828	(4198, 4)
26930	(1636, 2)
25608	(1616, 1)
33781	(1019, 2)
14599	(2311, 3)
17470	(561, 2)
21020	(571, 1)
25653	(551, 2)
28178	(2159, 3)
21365	(1397, 2)
32827	(2725, 4)
25642	(223, 1)
33743	(258, 1)
28095	(1770, 2)
26461	(1063, 1)
15585	(1150, 2)
27155	(1646, 2)
33231	(1592, 3)
31879	(2830, 4)
25296	(3587, 4)
18040	(931, 2)
28779	(2355, 2)
29926	(564, 2)
31202	(944, 2)
28032	(797, 1)
19314	(1270, 2)
18667	(4112, 3)
15849	(2766, 2)
18281	(3009, 2)
31155	(848, 2)
18134	(844, 1)
33730	(1388, 1)
32105	(1821, 4)
31079	(777, 1)
35066	(811, 2)
34171	(928, 2)
25037	(593, 2)
31043	(1105, 2)
26020	(1347, 3)
28846	(3073, 5)
31328	(159, 1)
29939	(1303, 2)
27573	(1035, 2)
16150	(413, 1)
31534	(940, 1)
26810	(1889, 2)
25056	(1584, 3)
19979	(356, 1)
28037	(388, 2)
28424	(2560, 3)
33075	(1237, 1)
26905	(1229, 2)
31263	(2211, 2)
34358	(4102, 6)
32242	(436, 1)
31518	(152, 1)
31339	(980, 2)
18369	(612, 1)
17345	(940, 2)
25652	(770, 1)
26842	(4850, 5)
31533	(1155, 2)
33325	(2137, 2)
33337	(1574, 1)
32482	(624, 2)
28826	(1740, 2)
35355	(843, 3)
16209	(1431, 1)
28193	(494, 2)
28304	(1264, 2)
26467	(1846, 3)
30902	(4869, 6)
17043	(442, 1)
17002	(704, 2)
26954	(447, 1)
31437	(3805, 3)
25055	(1975, 4)
17838	(364, 1)
33054	(412, 1)
15083	(1972, 4)
34255	(892, 2)
30751	(1533, 1)
28650	(4669, 4)
16736	(2008, 2)
24839	(759, 2)
26588	(1162, 1)
27053	(1686, 2)
28165	(1795, 2)
17775	(1959, 3)
29072	(137, 1)
32785	(1200, 2)
32678	(1052, 2)
32913	(912, 1)
26443	(1020, 4)
27244	(943, 2)
31387	(1103, 1)
16964	(706, 2)
28345	(280, 1)
32599	(616, 1)
27396	(584, 2)
30236	(2854, 1)
26756	(1045, 2)
28604	(1855, 2)
25914	(2328, 1)
34206	(1508, 2)
15506	(176, 1)
30846	(2733, 3)
32178	(647, 2)
15525	(303, 1)
30669	(4137, 3)
27367	(1550, 3)
32721	(1895, 2)
30019	(915, 2)
28577	(691, 2)
31887	(1244, 2)
25813	(1306, 2)
31070	(780, 1)
28726	(1360, 3)
27092	(560, 1)
27227	(1113, 2)
31603	(649, 1)
33675	(3759, 2)
32189	(493, 1)
25795	(974, 2)
29031	(439, 1)
20130	(620, 2)
30508	(426, 1)
26039	(1175, 2)
25706	(896, 1)
15641	(1064, 2)
27649	(901, 1)
35130	(1826, 2)
21335	(1892, 2)
34011	(4717, 4)
21711	(1172, 1)
25769	(2872, 4)
34393	(3182, 2)
33338	(1417, 2)
19234	(1214, 1)
34075	(1909, 3)
28902	(986, 2)
34067	(592, 1)
19651	(3775, 4)
35307	(825, 2)
18737	(1630, 1)
19063	(1583, 2)
29985	(1032, 2)
20986	(1229, 2)
16136	(676, 2)
17282	(3908, 4)
32255	(728, 1)
32427	(1438, 2)
18239	(604, 1)
27078	(753, 2)
31399	(965, 2)
20593	(568, 1)
26712	(2866, 3)
19335	(2331, 2)
33188	(1448, 2)
31188	(1181, 2)
34320	(2767, 2)
25486	(2578, 3)
29110	(866, 2)
16421	(662, 2)
31623	(534, 2)
32033	(1789, 4)
30951	(1968, 2)
32042	(2822, 3)
18327	(449, 1)
32567	(2919, 4)
32306	(2091, 2)
25151	(1424, 2)
26624	(1384, 3)
19232	(1779, 2)
34958	(625, 1)
32860	(858, 1)
15692	(2158, 2)
20306	(1165, 1)
20909	(1259, 2)
30625	(1390, 2)
29036	(1164, 2)
30218	(692, 2)
35019	(404, 2)
32772	(1046, 2)
14978	(109, 1)
33872	(1510, 3)
15479	(506, 1)
34967	(1454, 2)
27171	(1728, 2)
18572	(1070, 1)
30743	(85, 1)
32665	(971, 1)
18125	(619, 1)
34992	(393, 1)
30663	(1686, 3)
32829	(2118, 1)
15065	(260, 1)
30266	(3043, 2)
16872	(1439, 2)
26566	(584, 2)
32321	(3538, 3)
16697	(543, 2)
14900	(1116, 2)
18569	(919, 1)
21143	(167, 1)
30747	(859, 2)
16219	(122, 1)
32660	(1094, 2)
15861	(2393, 3)
33994	(583, 1)
16551	(1027, 1)
21472	(1761, 2)
20167	(450, 1)
32583	(5487, 4)
25424	(2058, 2)
32579	(1067, 1)
35171	(1070, 2)
31264	(1200, 2)
32415	(746, 1)
19624	(931, 2)
26529	(399, 1)
26699	(1825, 2)
21018	(276, 1)
34008	(227, 1)
29178	(752, 1)
35267	(2265, 4)
30973	(740, 2)
21538	(305, 1)
21275	(1532, 1)
18858	(2898, 2)
17575	(930, 2)
35593	(1104, 2)
15975	(297, 1)
18755	(882, 1)
33690	(525, 2)
14797	(510, 1)
20931	(1109, 1)
32692	(736, 2)
15409	(1419, 1)
33785	(1205, 2)
25411	(2296, 2)
33979	(902, 2)
32137	(1495, 2)
17800	(1055, 2)
27272	(1018, 2)
25830	(2236, 2)
25868	(581, 2)
15854	(171, 1)
17711	(521, 1)
30702	(873, 1)
33770	(1006, 2)
34945	(3590, 2)
28955	(1694, 2)
26759	(2778, 2)
29994	(137, 1)
15877	(923, 1)
14764	(322, 2)
21195	(2022, 3)
28830	(1004, 2)
14709	(1083, 2)
31103	(1263, 3)
18461	(2558, 2)
18624	(1504, 2)
28765	(435, 1)
17776	(2790, 3)
26469	(1011, 1)
32101	(1210, 2)
20957	(833, 1)
28457	(2258, 2)
25455	(413, 1)
21171	(603, 1)
16403	(1184, 2)
18597	(849, 1)
18035	(421, 2)
33135	(279, 1)
19833	(299, 1)
15055	(519, 2)
31206	(1474, 2)
26789	(790, 1)
14737	(1918, 3)
18860	(2815, 3)
25520	(1283, 2)
25352	(1339, 3)
29062	(443, 1)
15063	(2991, 2)
28907	(956, 1)
26861	(984, 2)
26121	(569, 1)
17102	(671, 1)
35332	(2648, 3)
34222	(1328, 2)
35173	(1610, 2)
19231	(514, 1)
34046	(620, 2)
31288	(1911, 2)
25814	(628, 1)
19890	(468, 1)
34909	(831, 2)
16996	(857, 1)
26451	(770, 2)
21659	(373, 1)
25972	(2132, 2)
33130	(1374, 2)
16347	(2168, 2)
20759	(2110, 2)
32667	(2142, 5)
35236	(813, 2)
33147	(813, 2)
17289	(307, 1)
28478	(940, 3)
32021	(1401, 3)
15205	(2251, 4)
27022	(1022, 2)
26787	(1543, 2)
25356	(574, 1)
21307	(666, 1)
30934	(747, 2)
28896	(1058, 2)
33254	(1690, 2)
26374	(1066, 2)
34352	(4388, 4)
27720	(2532, 4)
35143	(2383, 4)
21161	(1650, 4)
28198	(1412, 2)
20525	(1264, 2)
21111	(971, 2)
30568	(303, 2)
31968	(890, 2)
24859	(1287, 3)
34929	(6051, 8)
32462	(3676, 4)
28389	(1733, 2)
27219	(1719, 2)
25815	(567, 1)
32864	(1994, 2)
32081	(591, 2)
33304	(1374, 2)
19862	(1708, 2)
16998	(900, 2)
31997	(1357, 2)
29885	(2779, 2)
30931	(3431, 2)
33329	(518, 1)
19487	(2056, 2)
32582	(1631, 3)
32719	(1668, 2)
30432	(936, 2)
17017	(502, 2)
17112	(610, 2)
17258	(973, 2)
34062	(1499, 2)
34228	(3140, 5)
27000	(516, 2)
24876	(603, 2)
33445	(1194, 2)
28347	(2186, 3)
32862	(1431, 2)
18541	(423, 1)
30880	(474, 1)
19308	(359, 2)
16534	(1424, 2)
18185	(1145, 2)
21175	(1052, 2)
33099	(1225, 2)
26345	(2481, 4)
34071	(2780, 3)
28003	(3322, 3)
27685	(1032, 1)
30312	(1241, 2)
35319	(2657, 4)
35386	(1145, 2)
28807	(3101, 4)
17802	(174, 1)
35100	(1285, 2)
30329	(2342, 2)
25785	(1854, 4)
16957	(1082, 2)
30039	(833, 1)
30648	(976, 2)
27907	(1552, 2)
15639	(1247, 2)
19553	(2415, 3)
34336	(1161, 2)
20335	(2135, 2)
30726	(579, 2)
33056	(3155, 5)
19383	(1402, 2)
25748	(300, 1)
26021	(2073, 2)
33738	(1606, 5)
31144	(633, 2)
19535	(1233, 1)
25449	(1241, 2)
31642	(1013, 2)
27306	(950, 2)
28564	(1163, 2)
34914	(1490, 2)
31463	(1452, 2)
27799	(1508, 1)
25605	(822, 2)
17326	(3379, 2)
29852	(1417, 2)
21346	(1105, 2)
31120	(970, 2)
28418	(1299, 2)
32534	(687, 2)
18328	(973, 2)
28141	(2045, 4)
19370	(2167, 4)
18303	(529, 2)
30134	(2033, 2)
28502	(1399, 2)
34257	(539, 2)
31336	(1012, 2)
15557	(1477, 2)
16216	(3079, 4)
29947	(1288, 2)
30979	(2215, 4)
29112	(539, 2)
21642	(1526, 2)
31507	(227, 1)
19208	(411, 2)
15293	(493, 2)
32706	(1116, 4)
29161	(1285, 2)
25398	(581, 2)
14944	(743, 2)
30025	(2748, 4)
32893	(2198, 4)
17964	(3028, 3)
35259	(541, 2)
29769	(2753, 2)
17795	(1538, 2)
25856	(1722, 4)
34017	(6790, 7)
21252	(2493, 3)
32849	(664, 2)
34237	(1441, 2)
35053	(695, 2)
34104	(1639, 2)
31058	(1049, 2)
28920	(741, 2)
19881	(519, 2)
31143	(1522, 2)
20331	(483, 2)
28960	(860, 2)
30911	(1048, 2)
27955	(3640, 2)
29861	(1255, 2)
30581	(1275, 2)
32807	(1537, 3)
18837	(3506, 2)
25319	(2477, 2)
17559	(3169, 4)
28657	(955, 2)
16950	(1704, 2)
33078	(2674, 2)
26568	(584, 2)
30504	(3583, 5)
31429	(448, 1)
35328	(1273, 2)
33547	(1435, 2)
33639	(468, 2)
33761	(977, 2)
31784	(485, 2)
30318	(4543, 3)
24822	(2308, 3)
32671	(2289, 4)
17350	(989, 2)
19295	(679, 2)
32393	(2915, 4)
25772	(1152, 2)
20943	(1644, 2)
34378	(527, 2)
14815	(1699, 2)
28952	(1669, 2)
29734	(2628, 5)
35114	(1369, 2)
19083	(1324, 2)
14562	(5467, 5)
30030	(972, 2)
30168	(701, 2)
30034	(3064, 4)
30632	(889, 2)
21211	(1578, 2)
28393	(371, 2)
15146	(1021, 2)
32890	(475, 2)
32246	(1496, 2)
19476	(1133, 2)
33995	(1663, 2)
19578	(1066, 2)
26633	(1427, 3)
33210	(1208, 2)
32194	(2525, 2)
29913	(785, 2)
28088	(1646, 4)
35045	(3410, 6)
30341	(1115, 2)
35005	(1476, 4)
35089	(1409, 1)
16292	(1988, 2)
27390	(1440, 4)
33567	(404, 2)
25189	(1685, 2)
30075	(4800, 4)
35234	(2586, 2)
34151	(1957, 2)
33617	(941, 2)
34182	(1272, 2)
34038	(1305, 2)
25266	(2096, 4)
29411	(985, 2)
32884	(1411, 2)
20076	(2232, 2)
15157	(5580, 2)
31318	(1096, 2)
25044	(2180, 3)
29707	(701, 2)
33859	(2482, 2)
29811	(565, 2)
35060	(664, 2)
17362	(1199, 4)
31081	(1179, 2)
30599	(934, 2)
19526	(1620, 2)
31557	(2052, 2)
34016	(1329, 2)
35193	(440, 1)
28542	(451, 1)
18092	(3900, 2)
30358	(1447, 2)
34362	(1046, 2)
25725	(498, 2)
28994	(1445, 2)
29972	(1331, 2)
27597	(1653, 2)
20105	(1587, 2)
19336	(742, 2)
35388	(2037, 4)
30107	(1295, 2)
15022	(775, 2)
32650	(2834, 4)
28597	(2363, 2)
33975	(1565, 2)
26554	(3293, 2)
20857	(1409, 2)
30521	(516, 2)
27730	(631, 2)
30139	(1246, 2)
33758	(4235, 4)
28384	(615, 2)
33589	(2185, 2)
18421	(2785, 2)
21631	(2510, 2)
35276	(617, 2)
28081	(1315, 2)
19611	(604, 4)
35113	(962, 2)
34094	(2621, 3)
32589	(740, 1)
33200	(1191, 2)
14675	(2914, 6)
18471	(2511, 3)
34086	(1759, 4)
18454	(796, 2)
27066	(1176, 2)
33784	(4336, 4)
28628	(1772, 2)
19590	(420, 2)
19543	(503, 2)
32345	(1222, 2)
18565	(739, 2)
33821	(1557, 2)
32644	(1559, 2)
18003	(595, 2)
17688	(1029, 2)
15769	(999, 2)
35185	(4267, 2)
17278	(831, 2)
33830	(3632, 2)
15985	(1039, 2)
28208	(1032, 2)
16637	(2008, 2)
15417	(1704, 2)
34313	(592, 2)
18801	(1297, 2)
20744	(1089, 2)
21574	(1704, 2)
15081	(3103, 2)
18189	(766, 2)
33041	(1941, 2)
31425	(1288, 2)
20838	(1131, 3)
34394	(927, 2)
34155	(1813, 2)
28522	(1787, 2)
25907	(1091, 2)
17482	(1705, 2)
28588	(1213, 4)
27404	(1977, 3)
15369	(1072, 2)
31326	(460, 2)
26064	(570, 2)
32057	(2266, 3)
32887	(2408, 2)
32337	(1632, 2)
26794	(1558, 2)
28292	(840, 3)
30812	(1429, 2)
29100	(2004, 3)
31050	(643, 2)
35374	(2252, 2)
21078	(1472, 3)
16511	(774, 2)
29952	(2508, 4)
33854	(816, 2)
32165	(2448, 4)
19591	(1537, 2)
19490	(1802, 2)
31165	(511, 2)
31053	(1843, 4)
31283	(1137, 2)
14568	(1005, 2)
32866	(1069, 2)
18414	(711, 2)
29776	(822, 1)
17678	(1844, 2)
27819	(966, 2)
32411	(1384, 2)
34410	(2239, 2)
32606	(510, 2)
31601	(1398, 2)
25040	(742, 1)
18135	(659, 2)
27824	(1526, 2)
28854	(1890, 2)
34862	(2248, 6)
34373	(1587, 2)
30893	(1826, 2)
27846	(721, 2)
15528	(208, 1)
17833	(1054, 2)
16750	(1467, 2)
30561	(865, 2)
15768	(957, 2)
35227	(3043, 4)
30714	(1528, 2)
34962	(1028, 2)
18925	(362, 2)
34231	(4363, 6)
21285	(2811, 2)
14875	(447, 1)
14835	(1057, 3)
33128	(1615, 3)
