universal	(31159, 1244, 2)
universal	(27199, 5774, 6)
universal	(18209, 608, 2)
universal	(16168, 1787, 2)
universal	(14645, 1209, 2)
universal	(29256, 2989, 4)
universal	(19881, 952, 2)
universal	(21331, 224, 1)
universal	(25543, 203, 1)
universal	(31609, 652, 2)
universal	(33345, 1232, 1)
universal	(30477, 1691, 2)
universal	(33973, 4482, 4)
universal	(35112, 918, 1)
universal	(27786, 817, 1)
universal	(27222, 227, 1)
universal	(30352, 2625, 4)
universal	(21114, 2023, 2)
universal	(33859, 913, 2)
universal	(30321, 682, 2)
universal	(34847, 718, 1)
universal	(30085, 3589, 4)
universal	(27767, 354, 2)
universal	(25073, 3108, 4)
universal	(34221, 856, 1)
universal	(27889, 1294, 2)
universal	(18572, 354, 1)
universal	(14877, 714, 2)
universal	(34912, 3194, 5)
universal	(30471, 2814, 4)
universal	(34109, 912, 2)
universal	(30612, 1762, 4)
universal	(24886, 1196, 3)
universal	(20548, 831, 2)
universal	(32163, 352, 1)
universal	(26121, 2273, 1)
universal	(31611, 1348, 2)
universal	(33231, 1060, 2)
universal	(24935, 713, 2)
universal	(26396, 912, 2)
universal	(35139, 1122, 2)
universal	(32384, 1165, 2)
universal	(35232, 2739, 3)
universal	(34398, 1311, 2)
universal	(34377, 2008, 4)
universal	(18402, 1499, 2)
universal	(20796, 6055, 4)
universal	(33795, 2126, 3)
universal	(20300, 1403, 1)
universal	(31419, 1574, 1)
universal	(20935, 4354, 2)
universal	(20217, 413, 2)
universal	(28803, 636, 1)
universal	(35038, 2062, 2)
universal	(31791, 465, 2)
universal	(27696, 1078, 2)
universal	(18598, 1909, 4)
universal	(15288, 721, 1)
universal	(35215, 2998, 4)
universal	(15687, 2598, 4)
universal	(35237, 2038, 2)
universal	(25450, 818, 1)
universal	(15378, 2599, 2)
universal	(32544, 2010, 2)
universal	(25845, 385, 1)
universal	(21125, 744, 2)
universal	(20077, 435, 1)
universal	(24847, 420, 2)
universal	(21142, 2431, 3)
universal	(21347, 1256, 2)
universal	(33983, 1719, 2)
universal	(32011, 2579, 3)
universal	(31858, 1165, 2)
universal	(17310, 399, 1)
universal	(17008, 6210, 2)
universal	(33622, 1262, 4)
universal	(28112, 2769, 3)
universal	(35342, 536, 1)
universal	(29172, 542, 2)
universal	(15036, 2025, 2)
universal	(18790, 673, 2)
universal	(17442, 222, 1)
universal	(29854, 746, 2)
universal	(16539, 2892, 2)
universal	(19319, 2596, 1)
universal	(25599, 2449, 1)
universal	(26685, 1302, 2)
universal	(34103, 476, 2)
universal	(33971, 4557, 7)
universal	(25948, 3692, 4)
universal	(15932, 2672, 2)
universal	(25044, 4029, 3)
universal	(21488, 129, 1)
universal	(17507, 288, 1)
universal	(19680, 274, 1)
universal	(34388, 6815, 5)
universal	(18837, 1357, 3)
universal	(35206, 1060, 2)
universal	(27716, 1596, 3)
universal	(24992, 1499, 2)
universal	(19789, 634, 1)
universal	(34126, 489, 2)
universal	(25841, 1535, 3)
universal	(27267, 1711, 2)
universal	(33957, 761, 2)
universal	(31265, 494, 2)
universal	(33866, 2195, 2)
universal	(16844, 925, 2)
universal	(31465, 2335, 4)
universal	(17851, 1327, 3)
universal	(24980, 1805, 2)
universal	(14909, 654, 2)
universal	(18808, 308, 1)
universal	(14934, 551, 1)
universal	(20623, 533, 1)
universal	(21376, 382, 1)
universal	(32542, 2148, 3)
universal	(20565, 474, 2)
universal	(26106, 1738, 3)
universal	(26733, 776, 1)
universal	(32977, 433, 3)
universal	(31040, 4454, 5)
universal	(21147, 5362, 3)
universal	(33934, 3249, 5)
universal	(29115, 264, 2)
universal	(25487, 1025, 2)
universal	(21612, 2839, 4)
universal	(18732, 854, 2)
universal	(31846, 1743, 3)
universal	(32245, 1615, 2)
universal	(30419, 1932, 2)
universal	(35472, 850, 1)
universal	(29690, 6665, 4)
universal	(21771, 1962, 1)
universal	(25159, 1340, 1)
universal	(26390, 2252, 2)
universal	(27819, 4464, 5)
universal	(30884, 1802, 3)
universal	(31535, 5233, 4)
universal	(32991, 2281, 3)
universal	(16343, 810, 2)
universal	(31266, 5153, 4)
universal	(16840, 6626, 5)
universal	(32297, 917, 2)
universal	(35236, 785, 1)
universal	(33669, 745, 1)
universal	(31644, 1495, 3)
universal	(34386, 1933, 4)
universal	(16945, 1200, 2)
universal	(29983, 4831, 4)
universal	(32044, 1446, 2)
universal	(20751, 757, 2)
universal	(33822, 1640, 2)
universal	(28388, 3665, 4)
universal	(30135, 327, 1)
universal	(27689, 2555, 3)
universal	(34355, 8657, 3)
universal	(33580, 3682, 2)
universal	(32455, 4612, 4)
universal	(17592, 5444, 3)
universal	(28420, 297, 2)
universal	(25829, 437, 2)
universal	(35051, 2634, 2)
universal	(27097, 598, 1)
universal	(30510, 2746, 2)
universal	(35039, 1573, 2)
universal	(28050, 1385, 1)
universal	(35330, 1891, 2)
universal	(18217, 2191, 4)
universal	(31968, 4549, 8)
universal	(35002, 2912, 2)
universal	(25610, 1398, 2)
universal	(28271, 933, 1)
universal	(16520, 2726, 4)
universal	(33889, 7027, 3)
universal	(28044, 1577, 2)
universal	(27578, 793, 1)
universal	(30074, 1258, 2)
universal	(31524, 871, 1)
universal	(34846, 102, 1)
universal	(18289, 2688, 2)
universal	(27405, 204, 1)
universal	(31236, 390, 2)
universal	(34171, 7963, 4)
universal	(32413, 1241, 2)
universal	(27390, 1392, 4)
universal	(26609, 808, 2)
universal	(29348, 2844, 2)
universal	(28216, 774, 2)
universal	(27281, 2830, 2)
universal	(21410, 3701, 2)
universal	(35192, 1513, 4)
universal	(32641, 612, 2)
universal	(25733, 2246, 2)
universal	(25979, 1156, 1)
universal	(33781, 832, 2)
universal	(25047, 2749, 2)
universal	(25028, 1691, 2)
universal	(32301, 2207, 2)
universal	(28996, 2625, 3)
universal	(28637, 5885, 2)
universal	(29140, 497, 2)
universal	(14790, 1725, 2)
universal	(32002, 529, 2)
universal	(33581, 2590, 4)
universal	(30240, 1003, 1)
universal	(29962, 555, 2)
universal	(21218, 2676, 4)
universal	(16526, 1707, 2)
universal	(32262, 85, 1)
universal	(18960, 1166, 2)
universal	(25277, 1015, 2)
universal	(27562, 1672, 1)
universal	(32190, 918, 2)
universal	(33446, 526, 2)
universal	(31312, 2995, 3)
universal	(30497, 5529, 4)
universal	(33557, 3680, 4)
universal	(31011, 2384, 3)
universal	(35238, 1351, 3)
universal	(31646, 966, 2)
universal	(16131, 3375, 3)
universal	(14860, 362, 1)
universal	(32446, 1226, 2)
universal	(18379, 1472, 2)
universal	(18368, 76, 1)
universal	(25325, 1707, 1)
