30784	(2921, 2)
33203	(4564, 4)
34977	(3337, 4)
19154	(1017, 3)
28069	(773, 1)
20254	(8490, 4)
33063	(1023, 2)
25044	(384, 1)
20505	(3019, 3)
20944	(3918, 3)
26100	(1859, 2)
17571	(3085, 4)
32264	(3212, 2)
26663	(506, 1)
33291	(2590, 2)
27909	(10420, 6)
30185	(1825, 1)
16149	(593, 2)
17242	(6910, 3)
28945	(9655, 4)
25164	(1181, 1)
26574	(1608, 4)
15109	(1617, 2)
31136	(4229, 4)
29129	(1532, 4)
31284	(4345, 6)
30748	(141, 1)
17348	(4188, 4)
27601	(1623, 2)
19302	(261, 1)
32390	(867, 3)
28702	(2039, 2)
31937	(5238, 4)
27986	(1412, 2)
29913	(2019, 3)
25915	(197, 1)
32276	(987, 2)
31268	(508, 1)
33317	(3049, 1)
27824	(5660, 6)
27140	(2520, 2)
17395	(723, 2)
19958	(2422, 2)
14561	(2034, 2)
15974	(532, 1)
32087	(848, 2)
34848	(3727, 2)
14763	(591, 2)
30611	(3675, 4)
27068	(2869, 4)
30660	(1577, 2)
33835	(626, 1)
28467	(1268, 2)
28216	(2662, 5)
31342	(1704, 2)
24929	(3196, 4)
32026	(2249, 2)
27209	(1005, 1)
24924	(3836, 3)
28601	(2909, 2)
21475	(4557, 2)
32332	(2019, 2)
15711	(1617, 3)
33300	(3061, 4)
33051	(2377, 4)
30837	(5188, 4)
16538	(2602, 2)
31030	(4604, 6)
17878	(2316, 3)
34153	(3070, 3)
35060	(387, 1)
29323	(580, 2)
31858	(7784, 5)
16226	(2539, 2)
33811	(5066, 4)
25577	(1384, 2)
16939	(2243, 2)
17035	(3234, 2)
34415	(4154, 5)
34216	(9943, 5)
17078	(3387, 2)
25824	(998, 2)
18869	(933, 2)
32909	(447, 1)
30972	(1355, 2)
30300	(3442, 5)
29809	(2733, 2)
35226	(1808, 2)
33885	(750, 2)
31062	(3508, 2)
31381	(3615, 3)
27924	(622, 2)
18213	(798, 1)
16887	(4307, 5)
32317	(2912, 4)
28942	(2480, 3)
28176	(885, 1)
28311	(2941, 2)
18798	(251, 1)
34986	(1112, 2)
35319	(2079, 2)
34067	(1498, 4)
17557	(1604, 1)
30966	(1499, 1)
14541	(1260, 1)
30590	(387, 2)
35011	(3920, 3)
18467	(567, 2)
21592	(7114, 4)
27164	(2158, 1)
19118	(3396, 3)
35196	(4036, 4)
35300	(1756, 1)
31788	(9458, 3)
33902	(1530, 4)
31087	(4114, 5)
35358	(5846, 6)
15706	(1552, 1)
26870	(5323, 4)
17524	(663, 1)
20176	(957, 1)
15189	(2524, 2)
34944	(1545, 2)
15283	(769, 1)
27473	(924, 2)
30422	(2300, 4)
27549	(64, 1)
15614	(1924, 2)
33630	(2315, 2)
32651	(207, 1)
30999	(1998, 2)
16419	(1952, 2)
35254	(3074, 3)
27121	(2382, 3)
33250	(4089, 4)
31525	(441, 1)
33926	(2969, 2)
30314	(432, 1)
32489	(4963, 6)
28249	(2104, 3)
16948	(5347, 5)
30551	(1611, 2)
30880	(2373, 2)
31116	(1062, 2)
33632	(1673, 4)
28245	(590, 1)
30558	(1464, 1)
26138	(1618, 1)
14725	(714, 1)
25047	(604, 1)
35161	(1434, 3)
18683	(1820, 4)
25339	(2408, 5)
19269	(3448, 2)
34390	(4671, 2)
35144	(8638, 4)
19654	(229, 2)
35294	(1743, 1)
33599	(4568, 3)
34250	(1715, 1)
16011	(1628, 2)
16091	(1497, 2)
27838	(3055, 2)
15996	(3540, 2)
27521	(275, 2)
25910	(3795, 2)
34284	(1651, 4)
28413	(5940, 4)
30809	(1024, 2)
20904	(3699, 2)
21316	(2032, 2)
34922	(2866, 4)
33649	(1961, 2)
21007	(1143, 3)
18746	(3425, 1)
34218	(3065, 2)
21523	(6082, 2)
30315	(3521, 4)
31042	(2625, 2)
35184	(2570, 3)
32257	(2950, 3)
34921	(9641, 9)
21410	(1507, 2)
28744	(3401, 3)
28829	(417, 1)
18277	(228, 1)
17681	(2301, 2)
34910	(1498, 2)
27673	(5131, 4)
32017	(204, 1)
27154	(9572, 4)
33374	(3694, 4)
26892	(2051, 3)
33923	(957, 2)
34236	(5284, 4)
17607	(1731, 3)
34915	(1743, 2)
30068	(7922, 2)
29917	(596, 2)
19138	(1752, 2)
20723	(829, 1)
33334	(1471, 3)
26631	(1924, 3)
33675	(2377, 2)
27851	(4609, 3)
28954	(772, 1)
15604	(4647, 5)
32893	(1896, 3)
26083	(800, 2)
18411	(1616, 1)
26117	(1809, 2)
34318	(1398, 2)
24888	(2974, 3)
25045	(2937, 1)
19253	(2926, 1)
31353	(2585, 3)
17047	(426, 1)
18524	(1369, 1)
29013	(1595, 2)
31935	(225, 1)
33058	(3355, 3)
26781	(941, 1)
32678	(5671, 6)
33115	(2636, 3)
32229	(691, 2)
31609	(2398, 2)
19563	(6239, 2)
34027	(500, 2)
19608	(2830, 3)
31216	(1541, 2)
31665	(4470, 7)
21547	(2648, 3)
26881	(2254, 3)
33603	(1156, 3)
31441	(1045, 1)
19340	(726, 1)
32925	(886, 2)
32674	(5402, 4)
18291	(745, 1)
33975	(712, 1)
25035	(3341, 6)
17706	(9105, 6)
18969	(4386, 4)
15694	(2736, 2)
33005	(1445, 2)
28389	(301, 1)
25569	(5060, 3)
16844	(3023, 3)
30439	(1436, 3)
27194	(3500, 2)
17708	(976, 1)
18852	(693, 2)
26603	(228, 1)
14658	(4457, 3)
32934	(1098, 1)
34168	(6057, 4)
20136	(2251, 1)
25140	(292, 1)
34012	(2399, 2)
20267	(1653, 1)
18996	(1377, 3)
28995	(604, 1)
28344	(2137, 5)
28635	(6086, 3)
30458	(603, 2)
18863	(1234, 2)
30993	(5380, 5)
33615	(1771, 2)
18518	(1495, 2)
32088	(4078, 4)
27192	(1060, 2)
27400	(2043, 3)
33828	(2201, 2)
17873	(228, 1)
33846	(2203, 4)
21345	(4359, 3)
27818	(3071, 4)
31008	(1083, 2)
32668	(438, 1)
18311	(1207, 3)
15261	(322, 1)
30001	(415, 1)
35251	(1604, 2)
15433	(1698, 2)
17786	(547, 1)
35235	(3411, 4)
35355	(3557, 4)
25917	(1376, 1)
30216	(3752, 5)
14795	(2522, 3)
32298	(2206, 2)
32193	(2130, 4)
27917	(2552, 2)
33261	(2504, 2)
15638	(1572, 1)
32462	(2877, 2)
32970	(2969, 3)
19449	(3992, 3)
16192	(1225, 2)
29015	(3372, 2)
18984	(2351, 3)
15220	(1226, 2)
28048	(2330, 5)
30053	(2605, 2)
32031	(3121, 4)
31599	(1466, 2)
30479	(1784, 2)
33790	(3670, 2)
26140	(6786, 3)
32190	(3189, 4)
18932	(2353, 2)
15837	(704, 1)
25854	(1253, 2)
29411	(1681, 1)
30155	(967, 1)
15685	(2214, 2)
31269	(1776, 2)
27092	(1145, 2)
35076	(2335, 3)
28658	(1795, 2)
32217	(1572, 2)
27453	(2673, 2)
16724	(2942, 2)
28518	(451, 1)
32756	(681, 2)
27253	(446, 3)
27738	(440, 1)
31080	(1915, 3)
18427	(469, 1)
26025	(489, 1)
31024	(451, 1)
21363	(374, 1)
20122	(731, 1)
32142	(1664, 3)
33810	(2613, 2)
24356	(806, 2)
32411	(591, 1)
34202	(3717, 4)
33650	(2396, 2)
33890	(2016, 2)
34144	(3114, 3)
21375	(1628, 2)
19737	(3309, 2)
26712	(1968, 2)
35018	(3299, 4)
32162	(2197, 3)
31101	(1971, 2)
27897	(1483, 2)
28393	(1195, 2)
31474	(4992, 4)
27486	(2663, 2)
19374	(1334, 2)
25739	(769, 2)
21570	(5160, 2)
15626	(274, 1)
32212	(493, 2)
29347	(778, 2)
30427	(576, 2)
28602	(4142, 2)
34045	(2004, 2)
28032	(2189, 4)
15612	(2432, 3)
33785	(4105, 6)
26686	(3321, 4)
25757	(3680, 4)
25193	(6302, 3)
33169	(3676, 4)
35064	(780, 2)
18325	(1998, 2)
29852	(3802, 2)
18699	(492, 2)
30821	(1852, 2)
19235	(1382, 3)
20954	(922, 2)
30034	(3901, 4)
16866	(1436, 2)
30308	(787, 1)
20112	(1602, 3)
20051	(229, 1)
32818	(2142, 2)
30913	(2123, 3)
18095	(1178, 2)
33593	(2759, 3)
31592	(9824, 7)
17312	(4941, 4)
29728	(2002, 2)
35257	(111, 1)
21630	(1257, 1)
35101	(6568, 4)
25156	(2275, 2)
31286	(3246, 4)
15355	(6244, 5)
18868	(1900, 2)
31530	(2502, 3)
28140	(3890, 4)
16272	(3479, 3)
26733	(1213, 2)
25294	(315, 1)
16405	(5201, 3)
18917	(1422, 2)
19104	(2330, 3)
21385	(752, 2)
26573	(1140, 4)
27857	(1643, 1)
24753	(4253, 4)
33654	(5100, 4)
33751	(8084, 4)
32286	(2171, 3)
31477	(3627, 4)
16767	(2238, 2)
18141	(3468, 2)
33532	(762, 2)
21305	(652, 1)
20880	(1550, 2)
32623	(791, 1)
33010	(1448, 2)
32214	(5242, 4)
34281	(1346, 4)
21062	(205, 1)
18406	(1192, 1)
33403	(2117, 2)
25754	(4425, 6)
27141	(4940, 3)
14995	(2813, 2)
14991	(1832, 3)
29059	(4892, 5)
35100	(8808, 6)
28407	(1813, 2)
32583	(525, 2)
32656	(4394, 3)
34338	(1874, 3)
28952	(2568, 1)
25665	(2526, 1)
34293	(3804, 4)
25453	(979, 1)
18879	(919, 1)
30063	(588, 1)
30510	(1971, 2)
19815	(2680, 2)
20862	(1451, 2)
30352	(1959, 2)
17429	(6312, 4)
15750	(673, 1)
17746	(4080, 3)
15456	(1802, 2)
17741	(816, 1)
25457	(2245, 2)
34280	(1373, 2)
29767	(1951, 2)
31395	(1197, 1)
31089	(1527, 1)
27573	(2361, 2)
16453	(1594, 2)
28647	(2524, 2)
31485	(2958, 2)
32362	(6096, 5)
33549	(3103, 3)
35198	(1143, 2)
19109	(592, 1)
31106	(4494, 5)
35040	(7595, 6)
24890	(2732, 3)
33114	(1678, 2)
25152	(693, 1)
35589	(885, 2)
16331	(4608, 3)
32413	(3549, 3)
35249	(3457, 2)
16993	(4249, 4)
20316	(2720, 3)
15885	(473, 2)
27182	(3830, 4)
17203	(2418, 2)
19750	(2281, 2)
15652	(2924, 2)
32304	(572, 2)
26405	(2339, 4)
30652	(2550, 2)
34130	(1565, 4)
18474	(3115, 2)
18076	(481, 2)
18089	(2189, 2)
32874	(1248, 2)
19096	(1198, 2)
32488	(5107, 4)
35324	(2388, 4)
17926	(1423, 2)
19093	(544, 2)
29324	(2231, 2)
18417	(9517, 3)
19505	(5429, 1)
32867	(1626, 1)
35241	(3055, 4)
19382	(1249, 2)
31091	(573, 2)
15418	(1138, 1)
27015	(101, 1)
19215	(1260, 2)
15753	(1581, 2)
35142	(5904, 3)
19915	(1395, 2)
26510	(131, 1)
19832	(7215, 4)
19670	(5743, 3)
15915	(1663, 2)
35105	(2736, 2)
25206	(5693, 4)
31013	(441, 1)
21529	(1217, 2)
25952	(1560, 2)
30436	(9389, 6)
29012	(4127, 3)
24998	(1405, 2)
15787	(2464, 2)
31422	(654, 1)
33103	(3660, 2)
34844	(754, 2)
35085	(2759, 3)
20501	(628, 1)
21171	(1656, 2)
31191	(1217, 2)
18289	(2860, 2)
30119	(2132, 4)
29000	(4156, 3)
18295	(169, 1)
17098	(1707, 2)
17156	(3369, 3)
34911	(1922, 4)
15701	(656, 1)
31332	(4970, 5)
20307	(5876, 3)
32533	(1577, 2)
16787	(2125, 2)
17182	(2964, 4)
32514	(1766, 2)
25897	(667, 2)
33765	(3229, 2)
19617	(5139, 2)
27529	(5282, 6)
21087	(2845, 4)
20608	(629, 2)
14534	(1809, 2)
21025	(433, 2)
16873	(2769, 4)
21223	(2600, 3)
26641	(804, 2)
28843	(1755, 2)
25983	(3514, 3)
24895	(3271, 3)
34404	(4398, 4)
30795	(4672, 4)
31304	(2750, 3)
32384	(7763, 4)
16737	(647, 2)
15549	(6865, 3)
33443	(1989, 2)
33627	(4857, 4)
28562	(574, 1)
16056	(317, 1)
35174	(1591, 2)
19064	(6520, 5)
34181	(1718, 2)
30354	(2204, 2)
28834	(3657, 4)
32627	(3575, 2)
29736	(4066, 2)
18085	(1651, 1)
31125	(1324, 3)
34011	(3919, 3)
34347	(1766, 4)
33138	(1035, 2)
33840	(3215, 4)
19675	(1383, 1)
17969	(4206, 4)
28913	(156, 1)
21374	(1102, 2)
16766	(4298, 4)
28616	(4805, 4)
17280	(1562, 1)
18705	(3306, 2)
25022	(1281, 2)
29725	(378, 2)
15140	(1009, 1)
33370	(1949, 1)
20001	(2741, 2)
35357	(5428, 4)
35001	(2792, 4)
28292	(5397, 5)
26751	(273, 1)
19573	(1992, 2)
15266	(1812, 2)
33776	(1062, 2)
34916	(913, 2)
32097	(1448, 2)
32936	(4053, 4)
25237	(787, 2)
17454	(2117, 2)
33757	(3409, 4)
19206	(6010, 5)
14572	(2281, 2)
31387	(635, 3)
35283	(3540, 2)
25198	(1990, 4)
17659	(617, 1)
20749	(5655, 3)
25855	(4725, 3)
20298	(1112, 3)
27822	(1184, 3)
33022	(6605, 4)
33949	(2957, 4)
20527	(3343, 1)
34119	(1279, 2)
27099	(4473, 4)
17721	(7678, 4)
25326	(1248, 2)
27927	(7635, 3)
26766	(479, 2)
16659	(4255, 2)
17664	(4136, 4)
20913	(8004, 3)
32436	(2350, 2)
34179	(7481, 6)
33744	(2125, 3)
34006	(1465, 2)
29745	(6565, 2)
27450	(1035, 1)
31081	(659, 1)
21511	(1974, 2)
21950	(2127, 2)
19355	(2913, 2)
30194	(872, 2)
32467	(3318, 2)
28996	(1505, 2)
16211	(2146, 2)
30893	(2166, 2)
25355	(3768, 2)
32280	(789, 2)
17505	(493, 2)
17341	(3142, 3)
35113	(2927, 2)
20374	(4835, 4)
32546	(2840, 2)
31990	(3964, 2)
30813	(2949, 2)
35303	(10180, 9)
32404	(3481, 2)
35079	(2854, 2)
34077	(2889, 4)
18114	(3292, 2)
29931	(5867, 3)
30015	(444, 1)
25437	(1105, 2)
14856	(4780, 2)
26671	(3397, 4)
29729	(4417, 4)
28847	(4444, 4)
29920	(5734, 6)
28811	(1578, 2)
30895	(7825, 2)
31356	(1422, 2)
34026	(4421, 4)
30508	(2757, 5)
30560	(5628, 8)
32324	(4464, 5)
25624	(1214, 2)
28193	(4845, 4)
35021	(3638, 4)
28180	(4529, 2)
17425	(3639, 3)
26720	(312, 1)
18348	(491, 2)
34134	(1150, 2)
27299	(394, 1)
34419	(883, 2)
18462	(2303, 2)
25651	(3015, 2)
26088	(285, 1)
35089	(6397, 2)
19386	(928, 2)
33825	(8366, 6)
30828	(8590, 6)
25814	(11142, 5)
18491	(2559, 3)
28576	(3765, 3)
34229	(5510, 4)
27237	(1053, 1)
35341	(1545, 2)
31096	(1550, 2)
30496	(1736, 2)
32273	(2159, 2)
32807	(5902, 4)
32255	(2594, 2)
16998	(1223, 2)
28751	(726, 2)
18358	(415, 1)
20727	(2582, 2)
21540	(1067, 1)
32734	(5390, 3)
20140	(2161, 2)
27558	(3520, 2)
20337	(2491, 3)
19482	(6950, 3)
30984	(1237, 2)
17898	(2977, 4)
33530	(7217, 5)
17076	(625, 1)
34259	(530, 2)
33886	(1415, 2)
31158	(4538, 4)
33391	(1433, 2)
31278	(2569, 2)
14828	(1058, 2)
30271	(1079, 2)
18287	(6447, 3)
27568	(3652, 2)
17437	(2148, 2)
21147	(446, 1)
19335	(448, 1)
33569	(1132, 2)
17545	(1649, 1)
29811	(3110, 3)
28568	(2557, 2)
14535	(9520, 4)
14618	(818, 2)
25336	(2170, 3)
18331	(852, 2)
18211	(5491, 3)
34267	(4359, 2)
31348	(1564, 2)
33225	(4596, 3)
28763	(3798, 4)
20125	(1120, 1)
26909	(3012, 4)
18775	(2766, 4)
28049	(6026, 5)
21055	(2737, 3)
33003	(4297, 1)
31584	(1857, 2)
18694	(867, 2)
32172	(389, 1)
28146	(4771, 3)
17696	(790, 1)
24822	(506, 1)
33364	(4457, 4)
29398	(2140, 4)
31027	(416, 1)
25224	(5058, 2)
15569	(2629, 3)
32830	(4248, 4)
26871	(650, 2)
27666	(490, 2)
29684	(3135, 2)
17632	(1446, 2)
25723	(4963, 3)
16681	(849, 2)
34962	(3505, 2)
25264	(156, 1)
33437	(6364, 4)
32920	(4132, 3)
16719	(1264, 2)
28254	(2374, 2)
30522	(2152, 2)
25410	(907, 2)
18336	(512, 1)
35268	(3973, 5)
28299	(5306, 4)
33786	(8831, 4)
30729	(1478, 2)
32958	(2786, 2)
19886	(923, 2)
16136	(542, 2)
29038	(1183, 2)
16584	(3181, 4)
20694	(508, 2)
15334	(1671, 2)
32011	(2809, 2)
28242	(1618, 2)
31646	(2846, 4)
14601	(1918, 2)
21286	(2752, 4)
15253	(1597, 2)
33446	(843, 2)
26450	(539, 2)
25392	(1802, 2)
17209	(1900, 2)
29795	(411, 2)
20811	(2396, 2)
18856	(1649, 2)
16704	(2130, 2)
35340	(3969, 3)
19736	(3687, 2)
18721	(1698, 2)
19384	(3487, 2)
33855	(3001, 4)
27355	(2141, 3)
26784	(3051, 3)
34365	(3317, 2)
17555	(989, 2)
27096	(4851, 2)
21092	(2111, 1)
26040	(2192, 2)
30565	(2161, 2)
30755	(1581, 2)
32636	(9130, 4)
25449	(918, 2)
26479	(3414, 4)
19303	(1674, 1)
33935	(1959, 2)
18663	(6442, 3)
15108	(775, 2)
28850	(2562, 2)
27013	(5741, 4)
28063	(1089, 2)
21097	(5424, 2)
32907	(2561, 2)
27786	(1199, 2)
34205	(4392, 2)
25177	(2266, 2)
19577	(7768, 4)
24865	(2687, 2)
33151	(4880, 4)
31653	(3826, 3)
30917	(4959, 4)
30177	(2828, 2)
28542	(7060, 4)
34943	(2617, 2)
17123	(3005, 4)
24849	(2994, 4)
30375	(4643, 4)
31419	(1358, 3)
29753	(9037, 4)
32529	(4150, 4)
32613	(3473, 2)
29167	(1506, 2)
33002	(2220, 3)
14737	(5663, 5)
26501	(2807, 2)
15022	(3088, 2)
18892	(3072, 2)
24834	(4770, 4)
25476	(3235, 2)
25257	(1131, 4)
28268	(2079, 2)
33845	(1497, 2)
34223	(2023, 2)
27757	(1199, 3)
24974	(3276, 1)
33085	(6732, 5)
29557	(2345, 4)
35193	(3408, 3)
30032	(3257, 3)
35159	(9573, 10)
16238	(746, 2)
35313	(2021, 2)
21323	(3992, 2)
27969	(4018, 3)
16060	(1919, 2)
27556	(2352, 2)
18051	(2791, 2)
20792	(3426, 2)
25002	(1027, 1)
32258	(1265, 1)
32201	(2973, 2)
24814	(2984, 2)
19141	(2200, 2)
28644	(5826, 2)
33661	(4854, 4)
26415	(3818, 2)
27665	(2647, 2)
27241	(2435, 2)
15556	(2704, 4)
34025	(4829, 4)
30738	(1049, 2)
21064	(2819, 2)
31968	(6150, 4)
33124	(730, 2)
21510	(4093, 4)
25348	(8739, 3)
33563	(13578, 4)
30698	(795, 1)
31119	(4026, 2)
29789	(1810, 2)
32174	(1392, 2)
30150	(591, 2)
17501	(4398, 2)
27112	(3453, 3)
30454	(1737, 2)
20327	(3385, 3)
18489	(2230, 3)
33097	(2631, 2)
32493	(1561, 2)
25993	(2584, 2)
34993	(4640, 7)
16600	(4343, 1)
34017	(4017, 2)
18223	(3528, 4)
16030	(1521, 2)
16119	(9733, 4)
30055	(351, 1)
18772	(4682, 4)
35098	(1334, 2)
27600	(3243, 3)
34187	(1881, 2)
35238	(806, 2)
28258	(2412, 2)
34991	(3090, 2)
18754	(2625, 4)
34254	(1242, 2)
33027	(1052, 2)
15060	(3143, 2)
19883	(967, 2)
28335	(1657, 2)
32347	(2917, 2)
32885	(4932, 4)
20382	(3762, 2)
14860	(2558, 2)
29975	(9797, 3)
25025	(756, 2)
27364	(2067, 2)
32724	(5950, 5)
29089	(1677, 2)
28079	(2873, 4)
33842	(4012, 2)
19407	(3073, 2)
19256	(1919, 2)
35027	(2251, 2)
16420	(2888, 3)
28905	(2265, 5)
27116	(1170, 2)
31898	(2490, 2)
18131	(1165, 2)
30199	(1002, 2)
26359	(1659, 1)
21650	(1383, 3)
35023	(1255, 3)
14785	(4690, 2)
21257	(349, 1)
25850	(4427, 4)
14766	(3517, 2)
34200	(5765, 2)
31194	(3850, 4)
27259	(4466, 4)
28491	(1543, 3)
31979	(2573, 2)
