universal	(18195, 574, 1)
universal	(25171, 357, 1)
universal	(21258, 1790, 2)
universal	(29384, 3178, 4)
universal	(33745, 1575, 2)
universal	(32006, 1459, 2)
universal	(18065, 652, 2)
universal	(33960, 2437, 1)
universal	(34401, 985, 1)
universal	(25576, 907, 2)
universal	(38209, 738, 1)
universal	(16594, 1957, 2)
universal	(35124, 2298, 4)
universal	(33934, 623, 2)
universal	(30651, 1158, 2)
universal	(14780, 1378, 1)
universal	(30095, 1319, 1)
universal	(33058, 1783, 3)
universal	(27145, 296, 1)
universal	(25771, 723, 2)
universal	(28294, 1013, 2)
universal	(38142, 1883, 3)
universal	(34161, 3468, 2)
universal	(34096, 2957, 4)
universal	(38037, 554, 1)
universal	(24976, 2400, 3)
universal	(38128, 2742, 2)
universal	(18769, 1947, 5)
universal	(30658, 719, 2)
universal	(17336, 1060, 2)
universal	(24901, 455, 1)
universal	(18389, 1807, 2)
universal	(27533, 255, 1)
universal	(15457, 564, 1)
universal	(21389, 868, 1)
universal	(26029, 183, 1)
universal	(28027, 1283, 2)
universal	(38453, 1756, 4)
universal	(26698, 1355, 2)
universal	(26494, 939, 3)
universal	(17511, 1567, 2)
universal	(28188, 2508, 3)
universal	(21630, 125, 1)
universal	(35041, 1202, 4)
universal	(30544, 327, 2)
universal	(33640, 141, 1)
universal	(33610, 555, 2)
universal	(18385, 1908, 2)
universal	(29761, 129, 1)
universal	(34090, 1073, 4)
universal	(34145, 3374, 4)
universal	(15102, 1119, 2)
universal	(30098, 1485, 2)
universal	(32953, 1578, 2)
universal	(25959, 1534, 2)
universal	(17894, 232, 1)
universal	(32591, 1289, 2)
universal	(30214, 4107, 3)
universal	(32436, 248, 3)
universal	(31612, 401, 4)
universal	(27189, 1714, 2)
universal	(25749, 357, 1)
universal	(31889, 1458, 5)
universal	(33521, 1828, 4)
universal	(18082, 538, 1)
universal	(34101, 1189, 1)
universal	(28761, 174, 1)
universal	(26040, 1590, 2)
universal	(26534, 2749, 5)
universal	(35152, 1862, 4)
universal	(21302, 1148, 2)
universal	(30722, 4354, 3)
universal	(32657, 5815, 6)
universal	(33247, 199, 1)
universal	(26637, 485, 2)
universal	(32678, 643, 3)
universal	(32037, 2545, 5)
universal	(28778, 1802, 2)
universal	(31455, 2622, 2)
universal	(31571, 960, 4)
universal	(33856, 3354, 4)
universal	(15321, 332, 1)
universal	(26573, 299, 1)
universal	(17218, 1634, 3)
universal	(17596, 607, 2)
universal	(20723, 1455, 2)
universal	(25682, 876, 2)
universal	(18932, 1853, 2)
universal	(29167, 609, 1)
universal	(26823, 1633, 2)
universal	(30258, 2808, 3)
universal	(32866, 230, 1)
universal	(16273, 307, 1)
universal	(31671, 551, 2)
universal	(29980, 504, 2)
universal	(34240, 377, 2)
universal	(16647, 787, 2)
universal	(15095, 1670, 2)
universal	(30106, 979, 2)
universal	(33306, 281, 1)
universal	(28061, 756, 2)
universal	(35036, 6667, 9)
universal	(16350, 307, 1)
universal	(19781, 536, 1)
universal	(28732, 3391, 3)
universal	(28637, 2810, 3)
universal	(35131, 437, 2)
universal	(15406, 1367, 2)
universal	(33158, 844, 1)
universal	(21367, 466, 1)
universal	(33936, 2465, 4)
universal	(28947, 1638, 2)
universal	(25897, 653, 2)
universal	(26760, 1779, 2)
universal	(32750, 2047, 1)
universal	(17305, 1053, 2)
universal	(28818, 1093, 2)
universal	(38247, 3065, 3)
universal	(35136, 1740, 2)
universal	(30274, 897, 2)
universal	(32596, 695, 2)
universal	(25994, 860, 1)
universal	(35038, 382, 2)
universal	(31379, 871, 2)
universal	(31796, 5116, 6)
universal	(26007, 310, 1)
universal	(25693, 422, 1)
universal	(30825, 718, 1)
universal	(33628, 245, 1)
universal	(27363, 175, 1)
universal	(29078, 253, 1)
universal	(34214, 1210, 3)
universal	(17056, 562, 1)
universal	(19135, 443, 1)
universal	(21188, 714, 2)
universal	(19897, 2037, 2)
universal	(25762, 735, 1)
universal	(19730, 503, 1)
universal	(31420, 4029, 6)
universal	(32156, 3109, 3)
universal	(33001, 898, 2)
universal	(26820, 864, 2)
universal	(35075, 1784, 2)
universal	(21436, 626, 2)
universal	(30900, 2812, 4)
universal	(38246, 3287, 6)
universal	(30792, 566, 1)
universal	(28769, 283, 1)
universal	(20055, 556, 2)
universal	(19608, 1075, 2)
universal	(26482, 1534, 3)
universal	(16875, 933, 2)
