universal	(30702, 627, 1)
universal	(17595, 2064, 2)
universal	(24999, 541, 1)
universal	(17958, 359, 1)
universal	(29059, 2592, 2)
universal	(27710, 161, 1)
universal	(26604, 1509, 2)
universal	(31201, 488, 1)
universal	(14716, 684, 2)
universal	(19506, 780, 2)
universal	(35356, 884, 1)
universal	(30192, 1954, 2)
universal	(35243, 2643, 4)
universal	(16172, 3337, 4)
universal	(34222, 2979, 4)
universal	(28223, 830, 2)
universal	(28431, 3698, 5)
universal	(17231, 2035, 3)
universal	(29146, 2210, 2)
universal	(20101, 1435, 2)
universal	(14920, 314, 1)
universal	(32961, 2537, 2)
universal	(28454, 513, 2)
universal	(15157, 356, 1)
universal	(35260, 5681, 4)
universal	(20736, 1611, 2)
universal	(28211, 946, 2)
universal	(20269, 1180, 2)
universal	(33949, 2740, 3)
universal	(34308, 1098, 2)
universal	(16937, 142, 1)
universal	(25854, 341, 1)
universal	(19677, 3352, 3)
universal	(32884, 5081, 6)
universal	(33187, 1752, 4)
universal	(33581, 1284, 4)
universal	(25709, 1190, 1)
universal	(34914, 1836, 4)
universal	(27127, 2122, 2)
universal	(15622, 3338, 4)
universal	(31796, 759, 2)
universal	(34950, 2112, 2)
universal	(30291, 509, 1)
universal	(32344, 871, 2)
universal	(27890, 379, 1)
universal	(21708, 1064, 3)
universal	(32801, 1767, 3)
universal	(27193, 3413, 4)
universal	(34134, 1755, 2)
universal	(14649, 489, 1)
universal	(16578, 3706, 6)
universal	(27568, 1164, 1)
universal	(25841, 219, 1)
universal	(32829, 668, 1)
universal	(27998, 653, 2)
universal	(30318, 666, 3)
universal	(20742, 2128, 2)
universal	(32906, 244, 1)
universal	(28540, 1053, 2)
universal	(30017, 1638, 2)
universal	(32513, 944, 2)
universal	(18244, 385, 1)
universal	(30504, 203, 1)
universal	(17293, 307, 2)
universal	(27686, 1430, 2)
universal	(35099, 195, 1)
universal	(17225, 1904, 2)
universal	(32263, 513, 1)
universal	(34406, 3397, 4)
universal	(34997, 204, 1)
universal	(20990, 2896, 4)
universal	(30823, 2581, 2)
universal	(32588, 1068, 2)
universal	(20533, 814, 1)
universal	(25371, 6016, 4)
universal	(14761, 1525, 2)
universal	(17200, 152, 1)
universal	(34089, 329, 1)
universal	(19711, 1811, 2)
universal	(31198, 608, 1)
universal	(26610, 705, 1)
universal	(32423, 1345, 3)
universal	(30105, 6494, 4)
universal	(19397, 2986, 3)
universal	(32960, 1202, 2)
universal	(34409, 782, 2)
universal	(21128, 453, 2)
universal	(21577, 478, 1)
universal	(30489, 192, 1)
universal	(33846, 277, 1)
universal	(33857, 2049, 4)
universal	(34165, 7183, 6)
universal	(18401, 1294, 2)
universal	(25352, 303, 1)
universal	(15681, 216, 1)
universal	(30611, 482, 1)
universal	(28688, 1579, 3)
universal	(14599, 2082, 3)
universal	(16069, 4138, 6)
universal	(33595, 1910, 3)
universal	(19114, 260, 1)
universal	(31338, 4489, 6)
universal	(25983, 1044, 1)
universal	(34936, 554, 2)
universal	(35222, 2268, 4)
universal	(35253, 4784, 4)
universal	(29724, 1502, 3)
universal	(31045, 210, 1)
universal	(20738, 3059, 2)
universal	(31320, 2916, 6)
universal	(25791, 603, 2)
universal	(33422, 2804, 2)
universal	(31515, 870, 2)
universal	(35339, 1412, 2)
universal	(33457, 3808, 4)
universal	(31216, 651, 1)
universal	(34002, 285, 1)
universal	(30060, 938, 2)
universal	(29990, 3001, 4)
universal	(28003, 181, 1)
universal	(27399, 1308, 2)
universal	(27524, 1703, 2)
universal	(30409, 2012, 3)
universal	(19143, 1020, 2)
universal	(29944, 1461, 3)
universal	(19560, 1038, 2)
universal	(32124, 3563, 4)
universal	(32305, 381, 1)
universal	(26795, 1176, 3)
universal	(18214, 296, 1)
universal	(34301, 3174, 4)
universal	(32294, 458, 2)
universal	(34277, 838, 2)
universal	(19535, 236, 1)
universal	(26624, 777, 1)
universal	(33227, 560, 1)
universal	(30169, 1265, 5)
universal	(30438, 1860, 2)
universal	(20891, 918, 2)
universal	(28075, 617, 1)
universal	(32755, 1075, 2)
universal	(33867, 1021, 2)
universal	(32768, 979, 2)
universal	(18371, 1048, 2)
universal	(33128, 883, 3)
universal	(16454, 2311, 3)
universal	(31970, 228, 1)
universal	(15620, 1776, 4)
universal	(27430, 117, 1)
universal	(29566, 251, 1)
universal	(26645, 2058, 4)
universal	(32310, 690, 1)
universal	(33601, 1093, 2)
universal	(35391, 2765, 4)
universal	(35592, 1194, 1)
universal	(15141, 569, 2)
universal	(19234, 296, 1)
