universal	(25237, 738, 1)
universal	(25765, 2651, 2)
universal	(24336, 2631, 2)
universal	(25967, 4145, 5)
universal	(15422, 376, 1)
universal	(25036, 361, 1)
universal	(18745, 4170, 4)
universal	(21621, 1362, 2)
universal	(34106, 1590, 3)
universal	(28995, 415, 1)
universal	(15757, 4434, 3)
universal	(30129, 1517, 3)
universal	(32809, 2559, 2)
universal	(29697, 1723, 1)
universal	(34411, 2171, 2)
universal	(25046, 806, 1)
universal	(15780, 1581, 4)
universal	(25293, 772, 2)
universal	(28155, 320, 1)
universal	(17470, 1465, 1)
universal	(29043, 4295, 4)
universal	(28312, 498, 1)
universal	(15949, 611, 2)
universal	(27746, 2878, 4)
universal	(18659, 2002, 2)
universal	(28891, 608, 2)
universal	(34207, 228, 1)
universal	(35148, 7573, 7)
universal	(31332, 540, 1)
universal	(27813, 889, 2)
universal	(29169, 1965, 2)
universal	(30619, 360, 1)
universal	(21615, 678, 1)
universal	(25899, 290, 1)
universal	(26788, 837, 3)
universal	(33918, 873, 1)
universal	(32727, 614, 2)
universal	(35268, 617, 1)
universal	(17401, 245, 1)
universal	(26710, 2567, 3)
universal	(25666, 1487, 1)
universal	(19962, 2328, 3)
universal	(33771, 2720, 2)
universal	(25667, 396, 1)
universal	(25815, 2489, 2)
universal	(28053, 1726, 2)
universal	(34927, 4998, 7)
universal	(28792, 1369, 1)
universal	(32045, 770, 2)
universal	(25906, 4110, 4)
universal	(17851, 890, 2)
universal	(24814, 2188, 3)
universal	(27462, 4127, 2)
universal	(34230, 4978, 4)
universal	(25736, 363, 1)
universal	(33869, 2237, 5)
universal	(18370, 1483, 1)
universal	(33822, 5571, 6)
universal	(33413, 391, 1)
universal	(16941, 378, 1)
universal	(20936, 1543, 2)
universal	(18599, 735, 1)
universal	(17832, 1529, 2)
universal	(15374, 6235, 7)
universal	(32940, 2161, 4)
universal	(26758, 681, 1)
universal	(25966, 201, 1)
universal	(35295, 1276, 1)
universal	(26021, 530, 1)
universal	(29927, 642, 2)
universal	(28392, 429, 2)
universal	(29705, 11262, 4)
universal	(33378, 4983, 4)
universal	(18668, 2050, 2)
universal	(17397, 431, 2)
universal	(31596, 1683, 4)
universal	(30807, 3113, 3)
universal	(30356, 1755, 4)
universal	(32633, 1051, 1)
universal	(30716, 1031, 1)
universal	(33952, 342, 1)
universal	(18566, 1202, 1)
universal	(18966, 1254, 2)
universal	(17791, 4472, 2)
universal	(33569, 1617, 1)
universal	(34372, 984, 1)
universal	(16242, 517, 1)
universal	(34203, 9883, 5)
universal	(28877, 1142, 2)
universal	(16223, 3568, 5)
universal	(14649, 1766, 2)
universal	(35472, 1520, 2)
universal	(32999, 2228, 3)
universal	(16632, 2898, 3)
universal	(15543, 626, 2)
universal	(28379, 1550, 1)
universal	(25139, 884, 1)
universal	(26675, 410, 1)
universal	(26700, 2937, 4)
universal	(26430, 1239, 2)
universal	(21290, 823, 2)
universal	(16619, 3015, 4)
universal	(26736, 423, 1)
universal	(29322, 587, 1)
universal	(27953, 1922, 3)
universal	(26640, 472, 1)
universal	(35003, 1383, 1)
universal	(34966, 1373, 1)
