15687	(716, 2)
30375	(1234, 2)
16373	(1575, 2)
26619	(1198, 2)
19835	(187, 1)
30960	(4015, 2)
28583	(2170, 1)
35123	(1474, 3)
31117	(1207, 1)
27924	(774, 2)
33028	(1545, 2)
27535	(1643, 1)
18690	(494, 1)
26722	(1473, 2)
30265	(830, 1)
33966	(1624, 2)
34848	(1233, 2)
34275	(1157, 2)
17978	(1385, 1)
30981	(332, 1)
21502	(1075, 1)
19299	(137, 1)
33317	(950, 3)
15690	(2253, 5)
25738	(786, 1)
35290	(2061, 3)
34375	(556, 2)
24802	(759, 2)
27846	(1041, 2)
28771	(1284, 4)
31982	(200, 1)
30161	(1915, 3)
26140	(166, 1)
33968	(2599, 3)
29955	(684, 2)
29929	(425, 2)
27103	(540, 1)
31436	(2220, 2)
30138	(175, 1)
19279	(986, 2)
34014	(945, 1)
26478	(176, 1)
35345	(558, 1)
19563	(1784, 3)
32885	(543, 1)
26600	(1451, 2)
30601	(1042, 2)
16481	(1875, 2)
30306	(3112, 2)
34197	(1293, 2)
32740	(1617, 3)
15553	(2071, 3)
33660	(1345, 2)
17004	(94, 1)
35471	(1453, 1)
28729	(1330, 2)
21012	(2173, 2)
31560	(2315, 2)
28843	(283, 2)
32251	(980, 2)
31050	(994, 1)
18596	(2241, 3)
34368	(553, 1)
30682	(250, 1)
29096	(1556, 2)
32230	(594, 2)
27919	(1280, 3)
34912	(2888, 2)
28389	(947, 2)
32660	(880, 1)
30291	(1127, 1)
34385	(764, 1)
16985	(2878, 5)
21689	(1488, 2)
33135	(434, 1)
33987	(1187, 1)
29558	(876, 1)
18492	(352, 1)
31007	(386, 2)
34007	(2501, 2)
31823	(3677, 4)
17107	(279, 1)
30314	(665, 2)
31597	(937, 1)
16215	(486, 1)
31797	(591, 1)
17396	(2857, 2)
16823	(2118, 2)
19033	(2735, 2)
26960	(3277, 2)
31487	(693, 2)
28752	(1919, 4)
20878	(219, 1)
33044	(181, 1)
34311	(1678, 2)
30489	(2892, 2)
26006	(1461, 2)
18310	(1264, 3)
21027	(1308, 1)
16347	(416, 1)
34037	(1698, 3)
17470	(682, 2)
27696	(3682, 3)
25117	(646, 1)
20280	(627, 2)
35247	(964, 2)
16183	(1132, 2)
27238	(1092, 2)
26644	(246, 1)
26817	(427, 1)
33143	(776, 1)
34390	(3946, 3)
26052	(1262, 2)
33339	(666, 1)
33591	(860, 2)
16726	(251, 1)
30591	(1779, 2)
35389	(780, 2)
27383	(1437, 2)
34283	(298, 1)
18134	(403, 1)
15539	(769, 1)
27586	(1944, 2)
16826	(801, 1)
27904	(427, 1)
34395	(1107, 1)
28401	(565, 2)
35093	(4086, 5)
32572	(289, 1)
34122	(580, 2)
26874	(257, 1)
27636	(1284, 1)
18082	(324, 1)
25024	(409, 1)
17432	(346, 1)
30648	(1488, 2)
15843	(2059, 4)
34345	(2666, 4)
34070	(395, 1)
16606	(818, 2)
34204	(2329, 3)
14761	(916, 1)
35303	(285, 2)
30234	(911, 2)
31939	(1728, 2)
15428	(362, 1)
32909	(1233, 2)
16078	(161, 1)
30701	(1795, 2)
17416	(854, 2)
35164	(218, 1)
21174	(1960, 3)
34259	(790, 2)
20905	(396, 1)
14725	(754, 1)
33758	(590, 2)
25594	(284, 1)
35065	(3434, 4)
18660	(1532, 2)
18877	(1881, 2)
14608	(2362, 2)
17310	(628, 2)
32677	(2052, 2)
30772	(429, 2)
35060	(244, 1)
28683	(1808, 2)
15984	(1035, 1)
20979	(1754, 2)
25370	(1279, 1)
28644	(773, 1)
24760	(2597, 2)
30351	(238, 1)
35073	(2113, 2)
25830	(870, 2)
28925	(615, 2)
32320	(1153, 2)
31564	(2668, 2)
15924	(264, 1)
28514	(931, 2)
18870	(929, 2)
34067	(1501, 1)
32356	(834, 2)
28258	(1257, 1)
31296	(2284, 4)
33330	(1722, 2)
20539	(2399, 3)
30093	(950, 2)
14640	(1224, 4)
26349	(1350, 2)
32556	(1349, 1)
33419	(340, 1)
20124	(1381, 1)
27089	(888, 2)
27071	(2394, 2)
17122	(738, 2)
30886	(1104, 3)
21183	(494, 2)
28121	(826, 2)
17615	(526, 1)
19194	(1757, 2)
28797	(2088, 2)
34939	(2093, 2)
32596	(1827, 2)
20364	(1844, 2)
34169	(2130, 2)
33830	(793, 1)
35239	(2005, 2)
20591	(810, 1)
20872	(1406, 2)
30359	(2284, 1)
28916	(1942, 4)
27466	(585, 2)
15828	(507, 2)
16781	(693, 1)
32145	(1787, 1)
33588	(828, 3)
26456	(461, 1)
31653	(363, 1)
30740	(2513, 2)
27697	(2124, 2)
20796	(1691, 2)
28812	(1728, 2)
32050	(1043, 2)
31530	(971, 2)
31354	(2791, 4)
16960	(175, 1)
18773	(660, 2)
33951	(970, 3)
35080	(902, 2)
17575	(1884, 2)
32809	(559, 1)
25149	(1060, 1)
18504	(1387, 2)
33261	(2189, 2)
30386	(725, 1)
28969	(2477, 2)
28030	(1687, 2)
25721	(829, 1)
32536	(1489, 1)
21021	(370, 1)
19355	(1651, 2)
27607	(1826, 3)
32305	(493, 1)
20322	(2205, 2)
25067	(2682, 4)
16256	(256, 1)
15005	(1226, 2)
33870	(2035, 5)
18565	(487, 2)
26415	(1620, 2)
33662	(406, 1)
15116	(820, 2)
28626	(771, 2)
32065	(1447, 2)
28181	(457, 2)
25613	(1841, 2)
30784	(1330, 2)
29725	(767, 1)
25170	(1828, 1)
28366	(996, 1)
29940	(1031, 2)
31879	(1670, 3)
29684	(1487, 5)
27282	(246, 1)
19072	(274, 1)
20185	(1729, 2)
32559	(177, 1)
17823	(208, 1)
31248	(443, 1)
17426	(726, 1)
27591	(1011, 2)
27512	(1266, 2)
27971	(473, 1)
17445	(1204, 2)
33087	(2548, 2)
17304	(367, 1)
33277	(1159, 2)
28131	(595, 2)
29375	(5778, 4)
35140	(4040, 4)
34359	(1011, 2)
31308	(1176, 2)
21286	(853, 2)
32379	(948, 1)
20715	(1362, 3)
27884	(1764, 2)
30418	(1570, 2)
26334	(1306, 2)
25044	(1208, 2)
29020	(2530, 2)
32950	(1660, 4)
18824	(748, 1)
26709	(1408, 1)
33173	(390, 1)
27411	(663, 2)
30955	(2897, 4)
17263	(1228, 1)
32438	(1278, 1)
34820	(830, 2)
15392	(1827, 2)
18810	(792, 2)
34972	(3157, 2)
33335	(1767, 2)
30582	(165, 1)
15269	(157, 1)
16135	(2537, 2)
31596	(493, 1)
29913	(894, 2)
28445	(2711, 2)
30603	(842, 2)
20380	(1660, 2)
26842	(365, 1)
16032	(1970, 3)
33848	(249, 1)
34205	(994, 4)
27308	(1116, 2)
30175	(1132, 1)
35104	(172, 1)
30872	(751, 1)
32324	(2546, 3)
30743	(1532, 1)
33148	(610, 2)
35161	(1001, 2)
35318	(2307, 2)
27932	(652, 1)
25484	(1759, 2)
30605	(1444, 2)
33071	(129, 1)
31390	(3205, 7)
25956	(2736, 2)
33390	(1422, 2)
32468	(293, 1)
19239	(642, 1)
35374	(1425, 2)
29746	(259, 1)
33218	(342, 1)
33008	(273, 1)
20011	(3166, 3)
26699	(1593, 2)
26994	(1227, 2)
25267	(1241, 1)
31552	(805, 2)
17606	(936, 1)
34202	(1071, 2)
28745	(332, 1)
32686	(588, 2)
31671	(932, 1)
34236	(940, 2)
18496	(315, 1)
16569	(1247, 2)
31104	(777, 2)
30602	(379, 1)
34173	(2778, 3)
25509	(2149, 3)
28808	(2738, 5)
31586	(1687, 2)
27799	(1261, 3)
19498	(1236, 2)
29165	(1339, 2)
35036	(1702, 2)
25793	(1653, 2)
15434	(1231, 2)
19017	(199, 1)
30071	(769, 2)
27953	(1390, 2)
25602	(1474, 1)
31780	(295, 1)
28697	(940, 1)
34352	(1461, 1)
29787	(1272, 1)
31455	(402, 2)
32564	(1282, 2)
33816	(2003, 2)
33045	(1442, 2)
28562	(889, 2)
30128	(1067, 1)
28211	(469, 2)
25274	(939, 2)
33276	(3940, 2)
16257	(1053, 2)
30173	(1983, 2)
34158	(3908, 3)
34358	(1823, 2)
27765	(769, 1)
16709	(314, 2)
35187	(5489, 4)
21498	(995, 2)
33979	(4765, 4)
35069	(1967, 4)
30271	(1004, 2)
25629	(996, 1)
17810	(767, 2)
33519	(1707, 2)
33768	(2362, 3)
33929	(870, 2)
29709	(1354, 2)
35090	(2240, 1)
21211	(252, 2)
30486	(425, 1)
29900	(1228, 2)
18996	(2194, 2)
25075	(1437, 2)
31519	(621, 2)
35127	(1710, 4)
33525	(417, 1)
28921	(925, 2)
18911	(1122, 2)
32589	(1457, 2)
15133	(1579, 2)
18899	(803, 1)
28575	(1747, 2)
26366	(988, 2)
20582	(1295, 3)
27666	(531, 2)
33398	(712, 1)
25061	(286, 1)
19371	(1072, 1)
24922	(913, 1)
33014	(3106, 3)
33918	(1034, 2)
35152	(1787, 2)
20745	(2421, 2)
18626	(2992, 2)
17517	(435, 1)
28074	(1151, 2)
21612	(300, 1)
27643	(2012, 2)
29059	(885, 2)
34397	(607, 1)
34973	(2913, 3)
33786	(1717, 1)
18699	(479, 1)
20585	(1612, 2)
16786	(328, 1)
29129	(441, 1)
33957	(3536, 4)
16095	(1796, 2)
29179	(383, 1)
30008	(350, 1)
33554	(640, 2)
14700	(1744, 3)
32244	(3457, 3)
34361	(1629, 3)
15816	(789, 1)
16475	(929, 1)
28150	(1925, 3)
25840	(316, 1)
25757	(629, 1)
25271	(1364, 1)
20271	(2763, 4)
25085	(599, 2)
21363	(242, 1)
25966	(1211, 2)
17172	(865, 1)
16164	(3165, 4)
18248	(1199, 2)
18066	(817, 2)
19326	(1292, 2)
26801	(442, 1)
29371	(278, 2)
28932	(848, 2)
33164	(780, 2)
18360	(675, 1)
28245	(2036, 2)
30679	(646, 1)
27107	(854, 1)
28432	(960, 1)
26104	(1586, 3)
32451	(2738, 2)
26672	(761, 2)
30108	(3208, 4)
25699	(1677, 2)
27649	(757, 1)
35183	(479, 1)
27298	(862, 2)
19975	(961, 2)
20241	(1197, 1)
25240	(1309, 2)
30749	(1587, 2)
14683	(992, 1)
33580	(1039, 2)
15728	(281, 1)
28215	(1432, 2)
16205	(562, 2)
32658	(557, 1)
19761	(484, 1)
26612	(647, 1)
31546	(2467, 3)
15047	(803, 2)
26910	(1109, 3)
33433	(1574, 2)
34998	(1235, 2)
21596	(272, 1)
30363	(653, 1)
33033	(1244, 2)
25167	(3611, 2)
27958	(1320, 2)
16228	(1198, 2)
25253	(1628, 2)
21263	(826, 1)
20285	(409, 1)
29056	(147, 1)
28400	(2575, 4)
29969	(1723, 2)
19873	(1478, 2)
25316	(790, 1)
30890	(1144, 2)
35174	(1121, 2)
30669	(823, 1)
33463	(3205, 1)
15469	(1321, 2)
33831	(1247, 2)
24747	(676, 2)
27842	(1340, 4)
15707	(1128, 1)
18479	(1366, 1)
19042	(1209, 2)
31515	(1168, 2)
16962	(2505, 2)
33963	(448, 1)
30377	(1639, 1)
20184	(599, 1)
33356	(907, 1)
33607	(2028, 2)
25432	(1145, 1)
18342	(879, 1)
30068	(963, 2)
32043	(1321, 1)
25002	(950, 2)
18768	(1465, 1)
19173	(3156, 2)
27006	(486, 2)
15944	(2559, 2)
24808	(1841, 2)
20870	(549, 1)
32177	(949, 1)
20547	(1058, 2)
28374	(154, 1)
33023	(948, 2)
21273	(2920, 4)
30305	(1240, 2)
28293	(969, 1)
31419	(605, 2)
26704	(571, 1)
32897	(663, 1)
31249	(318, 1)
14652	(3754, 2)
17766	(164, 1)
35306	(3672, 4)
32459	(1307, 2)
30004	(729, 2)
26675	(715, 2)
32987	(2056, 2)
34247	(1190, 4)
27055	(404, 1)
29857	(815, 2)
28323	(1125, 1)
17689	(454, 1)
27962	(1568, 1)
34993	(1860, 3)
27543	(567, 2)
17599	(629, 1)
16341	(280, 1)
27078	(3053, 2)
17497	(1162, 1)
26891	(634, 1)
26090	(360, 1)
30388	(1666, 3)
35142	(1723, 2)
27630	(636, 2)
18896	(2114, 4)
33391	(435, 1)
18289	(815, 1)
30056	(1074, 1)
19019	(1231, 1)
19273	(849, 2)
33175	(1535, 2)
16495	(905, 2)
16679	(1220, 3)
17477	(3069, 3)
31333	(1669, 2)
15574	(3692, 3)
17229	(1680, 3)
35314	(2392, 2)
19089	(942, 2)
30310	(890, 2)
19267	(1151, 2)
20541	(373, 1)
19208	(889, 1)
17757	(488, 1)
31427	(462, 2)
28162	(914, 1)
27441	(517, 2)
30799	(2225, 2)
30155	(982, 1)
17375	(162, 1)
25303	(585, 1)
30566	(1682, 2)
30561	(2810, 2)
33441	(994, 2)
31234	(1655, 2)
26863	(1500, 2)
34167	(1707, 4)
19422	(1371, 1)
14766	(977, 2)
32754	(2002, 1)
17202	(1329, 2)
33055	(431, 1)
17384	(961, 2)
32581	(859, 1)
15209	(1589, 2)
18721	(778, 2)
18701	(403, 1)
24824	(408, 1)
16417	(1523, 4)
32445	(1928, 2)
14973	(324, 1)
26481	(1450, 4)
18315	(738, 2)
29717	(361, 1)
26775	(2023, 3)
30477	(1918, 4)
16887	(514, 2)
19573	(914, 1)
33838	(3195, 4)
30360	(2238, 3)
31384	(906, 1)
31791	(1973, 2)
34146	(1030, 2)
28489	(1817, 2)
28907	(412, 2)
18038	(1460, 2)
29911	(609, 2)
26321	(556, 1)
30208	(409, 1)
32111	(2441, 1)
18232	(1001, 1)
21653	(611, 1)
33291	(1606, 2)
29378	(417, 1)
17085	(1075, 1)
16339	(1030, 2)
31030	(1074, 2)
14595	(781, 2)
24832	(1179, 2)
25377	(1272, 2)
34968	(653, 2)
19344	(949, 1)
21436	(513, 1)
33020	(260, 1)
28687	(1153, 2)
18737	(540, 2)
26398	(2947, 3)
35386	(581, 2)
33699	(734, 1)
27746	(1331, 2)
15875	(852, 2)
19792	(559, 1)
34347	(944, 2)
26886	(686, 1)
29695	(2425, 4)
14650	(498, 1)
31048	(2455, 2)
32816	(1519, 2)
33319	(922, 2)
19336	(272, 1)
16566	(1675, 2)
18171	(377, 1)
25940	(1116, 2)
32368	(2954, 2)
20262	(690, 1)
17316	(502, 2)
29995	(487, 2)
32522	(1327, 2)
18200	(326, 1)
26819	(1336, 1)
33132	(676, 1)
35012	(966, 2)
32085	(1030, 2)
30729	(1104, 1)
19826	(245, 1)
28248	(721, 2)
14641	(920, 1)
16771	(1125, 2)
28145	(3885, 3)
27997	(1500, 1)
16231	(934, 2)
27669	(1595, 1)
17057	(412, 1)
30118	(668, 2)
28383	(347, 1)
21575	(1393, 1)
26013	(787, 2)
20122	(1978, 1)
16828	(327, 1)
19372	(360, 1)
17542	(1418, 2)
15664	(347, 1)
29927	(3762, 3)
28358	(2689, 2)
32971	(932, 2)
17503	(829, 1)
21142	(930, 1)
32241	(839, 2)
25771	(373, 1)
26021	(1923, 2)
31057	(3148, 1)
15283	(197, 1)
21269	(1388, 1)
17580	(2669, 2)
14988	(1391, 1)
31120	(842, 2)
15462	(2262, 3)
19454	(1092, 1)
34322	(1460, 2)
35226	(1892, 2)
25198	(1519, 2)
25978	(528, 2)
24873	(887, 2)
32086	(1060, 2)
31812	(217, 1)
25255	(2895, 2)
24883	(797, 2)
35064	(1782, 2)
31269	(1779, 3)
30581	(3120, 2)
28521	(694, 2)
26575	(1441, 2)
14855	(2262, 1)
26610	(471, 1)
32955	(284, 2)
30216	(1445, 2)
33973	(993, 2)
30066	(646, 1)
25828	(1328, 1)
19093	(887, 1)
35598	(2314, 2)
27228	(1146, 1)
25832	(583, 1)
35369	(608, 2)
18287	(315, 1)
16978	(617, 1)
16026	(784, 2)
21030	(1116, 2)
30124	(1183, 2)
17682	(4288, 4)
34143	(1856, 4)
25683	(697, 1)
27564	(1912, 2)
28496	(372, 1)
17051	(3627, 3)
18556	(453, 1)
21432	(451, 1)
33456	(1578, 2)
26731	(320, 1)
31917	(813, 1)
35056	(8696, 4)
26739	(2165, 2)
32199	(1445, 1)
30323	(2155, 4)
26671	(1290, 2)
27640	(1119, 2)
32931	(664, 1)
28386	(1004, 2)
17920	(597, 1)
27756	(2083, 4)
18102	(1541, 2)
29860	(631, 2)
34182	(1770, 2)
24937	(508, 1)
20046	(1095, 1)
29769	(1756, 2)
18384	(678, 2)
29795	(618, 2)
20164	(595, 1)
24930	(797, 1)
35596	(1347, 2)
27964	(736, 1)
27994	(1180, 1)
28987	(1048, 1)
17105	(875, 2)
27553	(1634, 2)
25343	(970, 1)
33907	(1615, 3)
30689	(956, 2)
14991	(3295, 2)
34219	(1008, 2)
15071	(494, 1)
32547	(273, 1)
18534	(328, 1)
28993	(1766, 2)
34068	(1135, 1)
31658	(948, 2)
21416	(869, 1)
29751	(787, 2)
32422	(780, 1)
27154	(594, 1)
27627	(2815, 5)
29820	(1683, 3)
28847	(3270, 2)
33444	(965, 2)
29086	(3296, 4)
16617	(1433, 2)
15858	(2295, 2)
26860	(669, 1)
21648	(641, 1)
33026	(2709, 5)
29325	(614, 1)
15890	(849, 2)
33792	(1428, 2)
18474	(1205, 1)
32141	(1493, 3)
26032	(328, 1)
16659	(665, 1)
25908	(869, 2)
34315	(1405, 2)
30371	(1247, 2)
15341	(1193, 1)
27626	(1991, 3)
30583	(789, 2)
27070	(1582, 1)
29054	(1387, 1)
25824	(1827, 2)
15472	(1120, 1)
20598	(2271, 2)
15161	(614, 1)
24973	(1328, 2)
21090	(324, 1)
32533	(1148, 2)
28726	(1066, 1)
25997	(612, 1)
35055	(935, 2)
31366	(1025, 1)
28387	(762, 1)
14733	(1215, 1)
27662	(815, 2)
27128	(595, 2)
16725	(511, 2)
34330	(2054, 2)
33290	(1427, 2)
28588	(541, 2)
32518	(4252, 6)
25496	(1232, 1)
31011	(515, 1)
31892	(349, 1)
18680	(333, 1)
30952	(665, 2)
35050	(366, 1)
19998	(227, 1)
19600	(145, 1)
32304	(1291, 1)
35151	(4263, 2)
27163	(1896, 1)
15726	(962, 1)
27166	(777, 2)
17591	(263, 1)
15319	(503, 2)
17326	(1877, 2)
24823	(148, 1)
16966	(870, 2)
31635	(463, 2)
14869	(626, 1)
28468	(556, 1)
19577	(210, 1)
15688	(631, 1)
33255	(1599, 2)
32148	(248, 1)
18375	(767, 1)
31092	(3470, 2)
34988	(1796, 2)
32655	(475, 1)
30533	(1138, 3)
19110	(839, 2)
17067	(598, 2)
35589	(1180, 2)
15529	(189, 1)
20254	(805, 2)
32880	(2242, 2)
20163	(619, 1)
29342	(628, 1)
32101	(434, 1)
35324	(1115, 2)
28504	(2067, 2)
26859	(491, 2)
31291	(665, 2)
34207	(754, 2)
30764	(5956, 2)
30198	(623, 1)
35001	(1396, 3)
15964	(1314, 1)
30565	(1463, 2)
24799	(1092, 1)
29859	(1137, 2)
18503	(323, 1)
18169	(1622, 2)
14670	(1512, 2)
28339	(780, 1)
28436	(443, 1)
31105	(2062, 2)
27357	(414, 1)
27251	(2016, 3)
18828	(440, 1)
33817	(2150, 2)
31438	(1272, 2)
17799	(1003, 1)
25242	(4452, 8)
26828	(536, 2)
33745	(932, 2)
17434	(2301, 2)
26690	(838, 1)
34941	(890, 2)
32590	(1690, 3)
20020	(1014, 2)
28402	(865, 1)
28322	(1845, 4)
17290	(762, 2)
31198	(2183, 2)
27417	(1499, 2)
19555	(1541, 2)
31605	(1392, 2)
30153	(2823, 5)
14930	(2548, 2)
30392	(277, 2)
35302	(720, 2)
32032	(2167, 1)
19679	(2612, 2)
26515	(790, 1)
32750	(1001, 2)
26620	(875, 2)
25280	(1755, 2)
19820	(569, 1)
18227	(3247, 3)
31458	(1413, 2)
18065	(2049, 2)
26624	(482, 1)
24923	(1189, 1)
27768	(1091, 1)
16704	(166, 1)
28316	(1668, 2)
15436	(1283, 2)
17946	(1334, 2)
26980	(1145, 2)
18031	(1315, 2)
19945	(1220, 2)
16002	(671, 2)
30104	(700, 1)
14915	(655, 1)
26338	(658, 1)
25964	(949, 2)
15423	(1583, 2)
31073	(1729, 2)
30991	(1187, 2)
28280	(1717, 3)
30226	(972, 2)
34160	(1213, 2)
16420	(826, 1)
28520	(1281, 1)
33035	(768, 2)
28188	(1121, 2)
20329	(862, 1)
21218	(1580, 2)
33788	(2096, 2)
19804	(1179, 2)
30705	(875, 2)
26766	(353, 1)
19618	(4146, 5)
33060	(2212, 4)
17530	(1460, 2)
15195	(676, 2)
16469	(365, 2)
16226	(1248, 2)
20202	(1588, 2)
15869	(296, 1)
26743	(3860, 5)
14942	(880, 2)
26779	(1008, 2)
28409	(1252, 2)
28942	(716, 2)
25914	(862, 1)
33624	(2973, 4)
32008	(2827, 4)
20128	(712, 3)
29918	(2180, 2)
17620	(484, 2)
15131	(548, 2)
20793	(2161, 2)
16803	(1573, 2)
34091	(6236, 4)
33286	(807, 2)
30734	(1522, 1)
17420	(1810, 2)
25689	(404, 3)
30426	(1193, 1)
17216	(1516, 2)
31289	(2330, 2)
33314	(898, 2)
26557	(1598, 2)
14579	(703, 2)
18131	(645, 2)
28582	(880, 3)
32635	(1501, 2)
20212	(1707, 2)
21385	(1369, 2)
19125	(1315, 2)
28064	(971, 4)
17912	(1477, 2)
15321	(2196, 2)
32807	(717, 2)
35213	(442, 1)
30331	(3650, 2)
34302	(1003, 2)
18655	(1848, 3)
25096	(1109, 2)
34050	(1333, 2)
26568	(2133, 5)
29163	(1415, 2)
35087	(425, 1)
25728	(3436, 2)
17764	(893, 2)
32546	(859, 2)
29767	(4892, 2)
29155	(397, 2)
17860	(711, 2)
30885	(3129, 2)
34268	(1002, 2)
17108	(1087, 2)
33358	(991, 2)
35304	(2073, 5)
25792	(289, 2)
28317	(301, 2)
28054	(414, 2)
29893	(1110, 2)
35136	(915, 2)
21625	(1301, 3)
16202	(984, 2)
34295	(593, 2)
27704	(2225, 2)
29846	(512, 2)
17797	(857, 2)
16558	(2092, 2)
25776	(2069, 3)
27493	(964, 2)
34159	(672, 2)
25959	(453, 2)
35169	(384, 2)
19912	(1024, 2)
26879	(809, 2)
33970	(821, 2)
27480	(1943, 4)
15470	(350, 2)
34168	(790, 4)
33210	(1248, 1)
25647	(829, 2)
31290	(961, 2)
18337	(687, 2)
27975	(661, 2)
28865	(2664, 4)
35038	(2069, 2)
31633	(2451, 2)
34362	(1189, 2)
29722	(722, 2)
26976	(604, 2)
17011	(1978, 3)
16845	(1059, 2)
34354	(1920, 2)
16533	(497, 2)
33170	(2531, 3)
27224	(1169, 2)
27829	(823, 2)
25898	(1519, 2)
33679	(1505, 2)
29418	(2737, 3)
18951	(2784, 2)
28971	(622, 2)
15607	(2394, 4)
30013	(1305, 2)
21327	(373, 2)
26785	(2325, 4)
31197	(687, 2)
15455	(1829, 2)
31344	(2474, 2)
31360	(1416, 2)
17734	(2788, 3)
31629	(1664, 2)
26482	(634, 2)
35280	(1398, 2)
19231	(1010, 2)
18297	(2034, 2)
27293	(727, 2)
34920	(3162, 3)
20651	(1195, 2)
19210	(661, 2)
33811	(1595, 2)
27789	(1343, 2)
14826	(1061, 2)
28011	(929, 1)
32495	(1571, 2)
30906	(861, 2)
19288	(1718, 2)
16069	(1199, 3)
33790	(1405, 2)
30907	(1580, 3)
25330	(1303, 2)
30460	(1335, 2)
33849	(703, 2)
21081	(651, 2)
28213	(1757, 2)
32558	(1568, 2)
32462	(1749, 2)
16615	(416, 1)
25710	(911, 2)
33368	(1151, 2)
35118	(1462, 3)
32606	(1854, 2)
17966	(673, 2)
27213	(1710, 1)
35364	(1633, 2)
30786	(941, 2)
33635	(2095, 2)
35215	(3312, 3)
26794	(800, 1)
18072	(529, 2)
33229	(2443, 2)
20600	(731, 2)
32246	(1012, 2)
25504	(2308, 2)
34921	(933, 2)
30972	(1123, 2)
26878	(583, 2)
30562	(365, 1)
15612	(2485, 3)
20761	(980, 2)
27771	(936, 3)
34218	(1561, 2)
28102	(1148, 2)
28974	(1069, 2)
18831	(743, 1)
34116	(2046, 2)
32675	(1475, 2)
35229	(1372, 2)
18238	(1571, 2)
19559	(937, 1)
32948	(632, 2)
33435	(1789, 4)
32762	(647, 2)
33372	(2995, 4)
28295	(1321, 2)
28809	(2123, 1)
32925	(978, 2)
33761	(2107, 2)
33393	(1007, 2)
27465	(972, 2)
31227	(1763, 2)
28578	(2295, 2)
15799	(2071, 2)
34355	(915, 2)
32124	(1235, 2)
30895	(576, 2)
34262	(1207, 3)
15457	(2024, 2)
33115	(862, 4)
35380	(2261, 3)
30313	(1178, 1)
29012	(744, 2)
34379	(2068, 2)
35189	(1284, 2)
24935	(1659, 4)
15676	(362, 2)
29339	(820, 2)
21343	(575, 1)
25533	(906, 2)
21760	(1442, 2)
34248	(2050, 2)
33005	(837, 1)
30067	(2144, 2)
29834	(223, 1)
17022	(1977, 3)
30681	(1519, 2)
26047	(3641, 3)
32408	(1408, 2)
16747	(412, 1)
25455	(1063, 2)
33295	(1500, 2)
28013	(3599, 3)
30854	(1281, 2)
30241	(1633, 2)
24763	(490, 2)
26396	(1498, 2)
25074	(1440, 2)
31397	(1608, 2)
31336	(1595, 2)
27986	(1085, 2)
19527	(1671, 3)
27516	(1418, 1)
32933	(797, 2)
21181	(3848, 2)
27008	(112, 1)
28056	(974, 2)
31217	(786, 1)
17447	(676, 2)
33855	(1212, 2)
28251	(2224, 3)
