universal	(1509, 2)
universal	(3500, 4)
universal	(1544, 2)
universal	(966, 1)
universal	(2035, 3)
universal	(656, 2)
universal	(3887, 4)
universal	(500, 2)
universal	(492, 2)
universal	(5884, 4)
universal	(1521, 2)
universal	(177, 1)
universal	(907, 2)
universal	(764, 2)
universal	(1082, 3)
universal	(3544, 4)
universal	(223, 1)
universal	(803, 1)
universal	(1134, 2)
universal	(3389, 2)
universal	(164, 1)
universal	(601, 1)
universal	(2229, 3)
universal	(103, 1)
universal	(1984, 4)
universal	(1583, 1)
universal	(1541, 1)
universal	(786, 1)
universal	(3855, 4)
universal	(3040, 4)
universal	(1525, 1)
universal	(2218, 3)
universal	(1310, 4)
universal	(3004, 5)
universal	(5313, 5)
universal	(905, 2)
universal	(945, 3)
universal	(1449, 2)
universal	(207, 1)
universal	(593, 1)
universal	(2445, 6)
universal	(511, 2)
universal	(914, 1)
universal	(2397, 2)
universal	(1841, 2)
universal	(1545, 2)
universal	(1202, 2)
universal	(178, 1)
universal	(350, 1)
universal	(2944, 4)
universal	(709, 2)
universal	(1797, 3)
universal	(3896, 4)
universal	(2947, 2)
universal	(4451, 2)
universal	(2728, 1)
universal	(2656, 2)
universal	(1662, 2)
universal	(600, 1)
universal	(3483, 4)
universal	(991, 2)
universal	(697, 2)
universal	(2633, 3)
universal	(1381, 2)
universal	(3137, 2)
universal	(2187, 2)
universal	(3015, 2)
universal	(3706, 4)
universal	(2345, 2)
universal	(190, 1)
universal	(817, 1)
universal	(740, 1)
universal	(4011, 2)
universal	(1561, 4)
universal	(1007, 2)
universal	(3411, 3)
universal	(912, 1)
universal	(1889, 3)
universal	(2152, 2)
universal	(397, 1)
universal	(2497, 2)
universal	(2559, 2)
universal	(1026, 2)
universal	(2471, 3)
universal	(4032, 4)
universal	(3025, 4)
universal	(2477, 3)
universal	(2080, 2)
universal	(792, 1)
universal	(4341, 4)
universal	(2794, 2)
universal	(2011, 2)
universal	(1555, 3)
universal	(1249, 2)
universal	(530, 2)
universal	(2297, 6)
universal	(822, 1)
universal	(1917, 2)
universal	(1391, 2)
universal	(1005, 1)
universal	(1926, 4)
universal	(1663, 2)
universal	(3183, 3)
universal	(1955, 1)
universal	(206, 1)
universal	(295, 1)
universal	(286, 1)
universal	(1315, 2)
universal	(1450, 2)
universal	(888, 2)
universal	(1263, 2)
universal	(1703, 2)
universal	(621, 1)
universal	(1404, 2)
universal	(4748, 5)
universal	(1056, 2)
universal	(424, 1)
universal	(866, 2)
universal	(1846, 2)
universal	(2028, 2)
universal	(2982, 3)
universal	(2316, 3)
universal	(2416, 6)
universal	(2624, 4)
universal	(653, 2)
universal	(2646, 3)
universal	(1979, 2)
universal	(342, 1)
universal	(370, 1)
universal	(566, 2)
universal	(1058, 2)
universal	(699, 2)
universal	(1634, 1)
universal	(2397, 4)
universal	(1113, 3)
universal	(2457, 2)
universal	(1020, 2)
universal	(403, 1)
universal	(664, 2)
universal	(798, 1)
universal	(1455, 2)
universal	(2635, 4)
universal	(2641, 4)
universal	(334, 1)
universal	(3206, 2)
universal	(2482, 3)
universal	(1571, 3)
universal	(2314, 3)
universal	(778, 2)
universal	(2259, 3)
universal	(2517, 4)
universal	(245, 1)
universal	(1699, 2)
universal	(1563, 3)
universal	(1080, 2)
universal	(420, 2)
universal	(736, 2)
universal	(618, 2)
universal	(9547, 9)
universal	(2141, 3)
universal	(1075, 2)
universal	(2317, 4)
universal	(678, 2)
universal	(2405, 4)
universal	(4677, 3)
universal	(563, 2)
universal	(207, 1)
universal	(992, 1)
universal	(896, 2)
universal	(711, 2)
universal	(2338, 6)
universal	(2796, 3)
universal	(1167, 3)
universal	(3805, 4)
universal	(2685, 3)
universal	(993, 1)
universal	(254, 1)
universal	(3554, 3)
universal	(6977, 2)
universal	(1815, 2)
universal	(154, 1)
universal	(379, 2)
universal	(1627, 2)
universal	(749, 2)
universal	(3031, 3)
universal	(1866, 4)
universal	(2276, 3)
universal	(1920, 3)
universal	(1508, 1)
universal	(2834, 2)
universal	(1287, 2)
universal	(3324, 6)
universal	(648, 2)
universal	(2306, 2)
universal	(1504, 2)
universal	(5367, 4)
universal	(1404, 2)
universal	(707, 1)
universal	(1165, 2)
