universal	(35356, 1175, 1)
universal	(16312, 3384, 4)
universal	(31163, 700, 2)
universal	(28010, 2141, 2)
universal	(28194, 3097, 5)
universal	(31526, 397, 1)
universal	(34020, 375, 1)
universal	(34018, 5286, 2)
universal	(34316, 231, 1)
universal	(33825, 1807, 1)
universal	(32750, 138, 1)
universal	(21426, 4888, 3)
universal	(26345, 1537, 2)
universal	(28570, 346, 2)
universal	(29430, 1915, 2)
universal	(21466, 3574, 4)
universal	(27675, 429, 1)
universal	(15608, 2457, 3)
universal	(26550, 2770, 5)
universal	(21323, 2342, 2)
universal	(31478, 1769, 2)
universal	(32204, 925, 2)
universal	(34977, 1218, 3)
universal	(29026, 6624, 3)
universal	(30088, 840, 2)
universal	(28902, 1445, 2)
universal	(25367, 2204, 2)
universal	(17166, 1073, 1)
universal	(32688, 528, 2)
universal	(31276, 290, 1)
universal	(31239, 468, 2)
universal	(28470, 1137, 2)
universal	(35230, 320, 1)
universal	(28619, 1055, 1)
universal	(30660, 355, 1)
universal	(27870, 2861, 2)
universal	(16648, 3330, 2)
universal	(30910, 420, 1)
universal	(32447, 3388, 2)
universal	(25122, 206, 1)
universal	(18038, 1923, 2)
universal	(34236, 3531, 3)
universal	(27217, 366, 2)
universal	(31105, 2515, 3)
universal	(30781, 2408, 2)
universal	(31463, 291, 1)
universal	(28681, 553, 2)
universal	(17941, 1818, 4)
universal	(30123, 167, 1)
universal	(26007, 4162, 4)
universal	(34996, 680, 1)
universal	(34217, 532, 2)
universal	(33011, 3024, 4)
universal	(28156, 608, 1)
universal	(33657, 2268, 4)
universal	(34114, 5741, 4)
universal	(26562, 1166, 2)
universal	(25891, 3384, 2)
universal	(20305, 4527, 3)
universal	(30038, 4096, 5)
universal	(30411, 441, 1)
universal	(28747, 3295, 4)
universal	(26348, 2833, 4)
universal	(30414, 1638, 2)
universal	(18566, 1895, 2)
universal	(28061, 1027, 3)
universal	(31133, 1195, 3)
universal	(26817, 933, 3)
universal	(18966, 497, 2)
universal	(19520, 645, 1)
universal	(32132, 625, 1)
universal	(35120, 1807, 2)
universal	(28768, 2028, 3)
universal	(26343, 642, 1)
universal	(19051, 1965, 2)
universal	(31671, 1936, 2)
universal	(20548, 5538, 6)
universal	(28342, 5729, 4)
universal	(31162, 5609, 4)
universal	(16095, 399, 1)
universal	(16386, 1359, 1)
universal	(25074, 1345, 1)
universal	(16512, 207, 1)
universal	(29980, 834, 2)
universal	(27255, 888, 1)
universal	(32935, 1417, 2)
universal	(25718, 3584, 4)
universal	(27442, 629, 1)
universal	(33811, 6635, 7)
universal	(30909, 2798, 3)
universal	(29115, 1725, 3)
universal	(26581, 3357, 5)
universal	(26487, 1366, 2)
universal	(31403, 4387, 4)
universal	(21516, 1645, 2)
universal	(25349, 7869, 4)
universal	(35290, 1844, 3)
universal	(33154, 1910, 3)
universal	(32441, 3020, 5)
universal	(33874, 3365, 4)
universal	(30832, 1127, 1)
