35193	(3088, 4)
24905	(1315, 2)
15449	(2457, 2)
16110	(2528, 4)
19160	(844, 2)
14875	(158, 1)
25288	(1048, 2)
30811	(1839, 2)
35079	(2582, 6)
31518	(2342, 3)
29890	(2544, 2)
35036	(676, 1)
33086	(360, 1)
28711	(3049, 6)
31243	(367, 2)
32996	(1245, 2)
32198	(348, 1)
27580	(1537, 2)
32583	(1362, 2)
35290	(948, 2)
28170	(856, 2)
32201	(2992, 3)
31082	(681, 1)
25716	(2233, 3)
20905	(3151, 3)
34096	(2591, 4)
17311	(966, 1)
26109	(1632, 2)
18545	(1464, 1)
20306	(1072, 1)
30574	(4143, 4)
30743	(463, 1)
30699	(1661, 2)
31896	(6051, 6)
14823	(2494, 2)
16936	(3365, 7)
25166	(1557, 2)
32412	(1320, 2)
30921	(788, 1)
35229	(1145, 1)
17430	(2141, 2)
35309	(1116, 2)
21436	(566, 2)
30787	(800, 1)
35055	(283, 1)
30734	(993, 2)
21012	(738, 2)
34183	(1829, 2)
25241	(2187, 2)
28124	(301, 2)
28219	(2686, 3)
15494	(536, 1)
16949	(1002, 1)
32979	(891, 2)
32405	(1758, 4)
29172	(641, 2)
32097	(2383, 3)
28310	(1662, 2)
32784	(1264, 2)
33877	(970, 2)
31393	(2209, 2)
32915	(192, 1)
15883	(1119, 1)
30012	(1311, 4)
19081	(403, 2)
30071	(585, 1)
29130	(3129, 2)
28517	(4848, 6)
35296	(5455, 5)
29866	(3543, 3)
31387	(519, 1)
34089	(422, 2)
14884	(690, 2)
18149	(1973, 3)
32200	(1120, 2)
16259	(242, 1)
28211	(566, 2)
32344	(395, 1)
18737	(2108, 3)
28335	(2248, 3)
26396	(3604, 5)
33412	(275, 1)
27779	(526, 2)
34205	(1988, 2)
25250	(5412, 4)
33634	(984, 3)
30651	(2344, 4)
30098	(1814, 2)
32207	(1856, 2)
28994	(1396, 1)
30974	(3361, 3)
34067	(3471, 5)
34106	(1570, 4)
33133	(308, 1)
21527	(263, 1)
18826	(1982, 2)
20740	(2688, 3)
34281	(1692, 3)
28041	(678, 2)
32252	(1363, 2)
17296	(198, 1)
26979	(262, 1)
18716	(1419, 2)
34964	(946, 2)
30875	(215, 1)
30917	(113, 1)
32068	(1559, 2)
35335	(841, 2)
29152	(1011, 1)
21621	(1530, 2)
16834	(954, 1)
15521	(3524, 4)
25346	(836, 1)
32850	(1741, 4)
31374	(4410, 7)
30505	(547, 1)
16787	(3614, 4)
20551	(219, 1)
18957	(3481, 4)
15174	(1952, 2)
31998	(2809, 4)
19087	(1551, 2)
27091	(2172, 3)
32525	(3176, 5)
32299	(1499, 4)
16991	(1409, 2)
27166	(417, 2)
28797	(1248, 2)
19567	(940, 1)
30374	(1003, 2)
35020	(3624, 4)
34336	(3704, 4)
21402	(4217, 4)
33796	(3293, 4)
26460	(1395, 2)
33111	(3718, 4)
31782	(1401, 3)
33822	(587, 2)
34962	(1007, 2)
16233	(1454, 2)
16142	(3274, 4)
34014	(1081, 2)
30217	(2642, 3)
17346	(581, 1)
17760	(2810, 3)
28204	(545, 2)
31194	(4132, 3)
20003	(1470, 2)
32950	(1450, 2)
28351	(798, 2)
20014	(3036, 1)
35235	(1068, 2)
33962	(4260, 4)
21356	(6982, 6)
28873	(778, 1)
18678	(263, 1)
34322	(1570, 2)
34307	(1411, 2)
25147	(2407, 2)
26924	(3542, 2)
35307	(606, 2)
21135	(4166, 3)
30846	(707, 2)
14773	(1093, 1)
29337	(3195, 4)
25367	(281, 1)
30667	(294, 1)
28215	(869, 1)
32017	(804, 2)
29872	(1440, 4)
14725	(6306, 5)
26864	(830, 1)
26906	(1770, 2)
29794	(2320, 4)
31211	(2129, 2)
25428	(163, 1)
27738	(2992, 3)
29784	(1770, 2)
27572	(698, 2)
17749	(2562, 3)
25703	(1549, 2)
31315	(445, 1)
26043	(1182, 1)
14817	(3005, 3)
27358	(244, 1)
28187	(1154, 2)
35598	(4412, 6)
32947	(3807, 5)
18738	(558, 2)
19500	(1114, 2)
30795	(1429, 1)
31128	(1991, 2)
33815	(425, 2)
26484	(1669, 2)
33587	(2719, 2)
33304	(3854, 5)
21340	(920, 1)
16766	(986, 1)
19371	(1863, 1)
16167	(166, 1)
35306	(4569, 6)
27621	(1050, 1)
33689	(2160, 2)
18867	(1550, 1)
30605	(3288, 2)
31378	(2875, 2)
32598	(2504, 2)
29983	(3830, 3)
29184	(3186, 2)
33785	(1204, 2)
28191	(2089, 2)
15330	(2326, 3)
18459	(121, 1)
28148	(1114, 3)
32221	(774, 2)
35383	(2289, 4)
30465	(631, 2)
33662	(1781, 2)
35039	(1932, 3)
32271	(2561, 4)
29004	(1961, 4)
31352	(1266, 4)
34330	(3880, 5)
26704	(3047, 4)
17959	(504, 2)
16671	(2289, 4)
27875	(2049, 2)
16500	(1701, 1)
32924	(604, 1)
21525	(3229, 3)
32567	(1801, 1)
21709	(568, 2)
34100	(3431, 4)
32556	(1266, 2)
20812	(878, 2)
26895	(617, 2)
24335	(1601, 5)
33987	(300, 1)
30843	(920, 2)
20069	(1257, 2)
33017	(281, 1)
32092	(771, 2)
29788	(778, 2)
29033	(2884, 2)
27446	(1338, 2)
25725	(1796, 2)
22575	(940, 2)
18688	(386, 2)
28091	(2844, 4)
17330	(590, 2)
26464	(4880, 5)
30376	(464, 1)
33885	(3086, 5)
16715	(175, 1)
28240	(323, 2)
27469	(1423, 1)
34230	(3304, 4)
15808	(868, 1)
16381	(1825, 2)
31368	(606, 2)
16396	(2611, 2)
27514	(723, 2)
35099	(957, 2)
25033	(364, 1)
20732	(1973, 2)
28553	(1103, 2)
32373	(2092, 3)
31360	(748, 1)
27898	(788, 1)
33308	(332, 1)
25065	(2374, 2)
25295	(6032, 7)
29396	(1543, 1)
35385	(6493, 8)
21047	(131, 1)
33791	(457, 2)
15762	(1610, 2)
34079	(2490, 2)
26777	(1549, 2)
33183	(3016, 2)
30085	(4874, 5)
25713	(660, 1)
32359	(2392, 6)
14581	(259, 1)
17664	(918, 2)
29102	(1643, 4)
28027	(3153, 5)
20238	(1583, 2)
26620	(2054, 3)
15502	(1143, 2)
30650	(5629, 6)
34181	(2992, 2)
27730	(1630, 2)
26529	(3627, 2)
33809	(475, 2)
26473	(1073, 2)
15405	(841, 2)
34238	(842, 1)
15490	(1460, 2)
25555	(820, 2)
18335	(437, 1)
35280	(1311, 2)
28319	(1447, 3)
27859	(1630, 2)
29787	(3589, 4)
30275	(1077, 2)
25279	(3742, 5)
30220	(417, 2)
26394	(1130, 2)
30493	(4119, 4)
30688	(639, 1)
32564	(2875, 2)
19272	(1410, 2)
32174	(2463, 2)
28972	(1299, 2)
25705	(521, 1)
29950	(594, 2)
27583	(806, 2)
33627	(8806, 8)
35046	(274, 1)
27465	(2560, 6)
28525	(936, 2)
19819	(699, 2)
29037	(690, 1)
14582	(1792, 2)
33753	(835, 2)
33303	(1140, 1)
35038	(1459, 5)
30178	(3043, 4)
21657	(1464, 2)
34221	(4556, 6)
20137	(1860, 4)
28602	(889, 2)
25287	(1355, 3)
18938	(1681, 2)
29188	(1148, 1)
27675	(1703, 4)
15053	(226, 1)
21641	(634, 1)
29690	(312, 1)
30617	(4936, 4)
21454	(1199, 2)
34862	(887, 2)
26858	(3267, 4)
32702	(665, 2)
18203	(823, 2)
35209	(1480, 2)
34186	(1432, 2)
34292	(1182, 1)
30592	(1351, 2)
18981	(3725, 2)
33612	(1277, 2)
33399	(764, 1)
19231	(4321, 4)
27276	(2520, 4)
26724	(777, 2)
18625	(714, 2)
27616	(3943, 4)
17564	(1168, 4)
30292	(2423, 4)
20242	(1014, 2)
31294	(1662, 2)
27140	(3199, 3)
33330	(531, 2)
33557	(1428, 3)
15665	(1866, 2)
31311	(2542, 2)
28718	(1771, 2)
32087	(1158, 2)
30911	(1782, 2)
32088	(162, 1)
28440	(1179, 2)
32327	(6006, 6)
25493	(4719, 5)
17362	(2342, 2)
21118	(3228, 2)
32696	(2491, 4)
21331	(2394, 3)
15589	(2615, 3)
29880	(1319, 2)
31476	(2949, 2)
35205	(2851, 3)
17971	(7533, 5)
30024	(3406, 4)
18451	(638, 1)
34912	(1273, 1)
27587	(1707, 3)
27578	(4793, 4)
34163	(2235, 2)
34935	(4467, 5)
29978	(2346, 4)
34076	(777, 1)
33157	(1328, 2)
16188	(873, 2)
30601	(418, 1)
25994	(662, 1)
20865	(397, 1)
34359	(5118, 4)
25795	(2591, 5)
33268	(1268, 2)
25307	(2937, 2)
14633	(355, 1)
28056	(529, 1)
25425	(1421, 1)
32386	(1553, 3)
30002	(2788, 4)
18136	(534, 2)
27764	(1737, 2)
18911	(2921, 3)
16350	(1575, 2)
28640	(3495, 4)
17095	(4864, 7)
25181	(2931, 2)
31551	(2135, 1)
30260	(1091, 2)
20190	(275, 1)
31324	(748, 1)
30228	(934, 2)
33770	(655, 1)
14771	(2111, 3)
31154	(288, 1)
31104	(1274, 1)
21037	(5887, 4)
20077	(322, 1)
16382	(686, 1)
28691	(1458, 2)
34179	(3102, 4)
33307	(1127, 1)
34847	(879, 2)
34271	(2054, 2)
15875	(4508, 6)
30165	(2200, 4)
32433	(2098, 5)
19281	(2594, 3)
17153	(2239, 2)
19709	(826, 2)
25220	(723, 2)
16204	(1863, 1)
32413	(2486, 3)
28782	(448, 2)
33565	(1938, 2)
32050	(2190, 2)
29383	(820, 2)
28683	(2079, 2)
32119	(2318, 2)
32166	(1426, 2)
35041	(1123, 2)
15655	(2953, 3)
20113	(4364, 4)
21057	(1367, 2)
21200	(310, 1)
30791	(6082, 6)
20748	(1138, 4)
25971	(406, 1)
33312	(2691, 3)
26354	(1480, 2)
34849	(1977, 2)
29408	(2373, 2)
34920	(2816, 3)
27757	(341, 1)
17317	(1001, 2)
35322	(3010, 4)
28896	(1610, 1)
21313	(4718, 3)
28245	(4794, 5)
15434	(1780, 2)
30626	(2827, 2)
33743	(945, 1)
33533	(740, 2)
14842	(1979, 2)
34212	(2634, 2)
19382	(367, 1)
21108	(1051, 2)
19093	(1218, 1)
32861	(2046, 2)
33324	(203, 1)
33329	(3254, 4)
32511	(2326, 3)
30799	(2960, 4)
33912	(1731, 2)
28987	(2010, 1)
33033	(1754, 1)
33357	(1927, 2)
28666	(975, 2)
28838	(2129, 5)
21547	(1776, 2)
28373	(2427, 4)
19270	(1287, 2)
33934	(6470, 6)
25259	(1549, 2)
35121	(3191, 3)
32717	(2695, 3)
32206	(4629, 2)
33954	(2225, 4)
16977	(1524, 2)
24857	(1257, 3)
35177	(3402, 4)
19650	(1012, 2)
32967	(860, 2)
27171	(2473, 2)
32180	(2848, 2)
18743	(345, 1)
34914	(899, 2)
15821	(254, 1)
32858	(1574, 2)
14900	(523, 1)
26776	(1103, 2)
17800	(1987, 2)
21244	(2222, 4)
29713	(3345, 4)
16421	(1211, 2)
34114	(5481, 4)
31573	(4864, 5)
32284	(3668, 4)
29965	(730, 2)
34939	(2266, 2)
27703	(5255, 4)
15439	(2694, 3)
32487	(1465, 2)
28483	(1904, 1)
20610	(1219, 2)
29416	(1221, 2)
33056	(2159, 2)
28474	(1227, 2)
20201	(2603, 2)
32404	(2420, 4)
25964	(605, 1)
21414	(2852, 4)
17936	(4449, 3)
18476	(1704, 1)
27384	(1085, 1)
18145	(5095, 2)
26943	(807, 1)
14778	(4260, 6)
28359	(2061, 4)
18801	(636, 1)
25922	(1294, 2)
34049	(2104, 2)
21018	(927, 2)
18058	(1140, 1)
25005	(3888, 3)
31247	(987, 2)
31576	(2319, 2)
27728	(581, 1)
27705	(828, 2)
26754	(2785, 4)
14904	(411, 2)
27360	(2551, 3)
19561	(5839, 3)
25830	(4379, 4)
28632	(1225, 2)
30235	(4173, 6)
32336	(1208, 2)
30693	(2654, 4)
33657	(958, 2)
32709	(2352, 3)
17659	(343, 1)
20806	(1005, 2)
27629	(712, 1)
15685	(595, 2)
33988	(728, 2)
21246	(1427, 2)
31093	(1728, 1)
27945	(2381, 2)
30486	(1817, 1)
33289	(1384, 2)
19804	(1757, 2)
28353	(1332, 2)
32782	(1771, 2)
30135	(6554, 4)
20603	(1761, 1)
25760	(2054, 2)
29360	(4915, 2)
17026	(312, 1)
27133	(2168, 3)
35113	(1364, 3)
24795	(3337, 3)
24892	(1010, 2)
34863	(5508, 4)
26450	(2587, 3)
28179	(8887, 6)
26118	(3401, 5)
27269	(890, 1)
31136	(1254, 2)
32870	(308, 1)
27884	(375, 1)
16865	(534, 1)
32905	(3935, 4)
26794	(4049, 5)
33611	(1355, 2)
34113	(1972, 2)
17243	(456, 2)
35105	(603, 2)
33896	(6196, 8)
35107	(901, 2)
25530	(1173, 1)
21306	(2902, 2)
27266	(713, 2)
26594	(2288, 3)
27974	(1688, 2)
18528	(902, 2)
32694	(1167, 2)
15631	(1003, 2)
32464	(187, 1)
16278	(799, 2)
33582	(700, 2)
25572	(783, 1)
16536	(1678, 3)
26372	(720, 1)
33305	(1084, 1)
17544	(2765, 2)
25603	(2135, 2)
35116	(2876, 2)
28682	(629, 4)
31017	(1251, 2)
16832	(1163, 2)
31596	(2106, 1)
34074	(2589, 4)
20961	(1302, 2)
29755	(2850, 2)
19415	(2099, 5)
28146	(4542, 6)
27013	(2794, 3)
18927	(662, 1)
33048	(4486, 4)
32566	(1138, 3)
30328	(2935, 4)
30408	(1944, 1)
26882	(671, 1)
30988	(2971, 3)
16924	(179, 1)
15969	(3602, 3)
31268	(749, 2)
17034	(351, 1)
24976	(1757, 4)
28382	(2523, 1)
20684	(1180, 1)
29951	(956, 2)
18148	(1121, 2)
20839	(401, 1)
28807	(2631, 3)
21416	(516, 1)
21337	(3170, 5)
33293	(2644, 1)
14555	(754, 2)
32816	(1282, 1)
27911	(841, 2)
25123	(3266, 2)
25638	(1885, 2)
28329	(4480, 4)
33953	(3759, 4)
31336	(1946, 4)
35029	(3023, 2)
31791	(1503, 2)
24858	(1390, 2)
26577	(759, 2)
28619	(758, 2)
31332	(712, 2)
17212	(1202, 1)
17645	(1429, 2)
32183	(3891, 3)
32939	(808, 1)
28423	(2461, 2)
30603	(2237, 4)
32276	(1015, 2)
31263	(1437, 2)
17490	(2492, 2)
20570	(3890, 4)
33746	(1236, 2)
15597	(648, 2)
32904	(2546, 3)
30428	(5056, 4)
15816	(1955, 1)
15509	(4162, 3)
14545	(629, 1)
30656	(1512, 2)
18433	(3310, 2)
18610	(454, 1)
32289	(987, 2)
34326	(1724, 3)
33762	(500, 2)
28563	(493, 2)
28050	(3743, 4)
18253	(817, 1)
32675	(1133, 2)
35047	(1224, 4)
27453	(949, 1)
29907	(3502, 5)
17282	(729, 1)
20023	(1640, 2)
20112	(2979, 3)
29012	(964, 2)
30549	(3856, 3)
16884	(1550, 1)
31147	(617, 1)
30729	(1474, 2)
14709	(1173, 2)
15306	(1290, 1)
15307	(1802, 2)
33816	(1457, 2)
31361	(936, 1)
19416	(1254, 1)
16389	(1549, 1)
32067	(2615, 2)
16408	(1013, 2)
28680	(719, 2)
34977	(3383, 4)
30411	(2874, 2)
27949	(279, 1)
15304	(2410, 2)
26510	(925, 3)
18454	(1700, 3)
18949	(1747, 3)
26925	(1126, 3)
26107	(5259, 4)
32728	(3831, 4)
31401	(1428, 2)
27579	(1525, 2)
16331	(1828, 1)
21303	(3325, 4)
15209	(1603, 2)
24873	(745, 1)
16242	(394, 1)
28638	(1085, 2)
25132	(1434, 3)
26598	(1296, 2)
16232	(1154, 2)
15591	(2892, 2)
31499	(4376, 4)
17719	(842, 2)
18101	(1060, 2)
31206	(3900, 4)
25466	(3037, 4)
14996	(2571, 3)
32788	(4361, 4)
21769	(257, 1)
14863	(1525, 1)
15119	(8561, 7)
28876	(1438, 2)
17324	(2633, 3)
30757	(968, 2)
16482	(1078, 2)
27782	(2776, 2)
15021	(1499, 2)
35379	(2558, 4)
34122	(8312, 10)
35167	(2937, 2)
33976	(1165, 3)
18825	(1087, 4)
18117	(2136, 3)
25408	(1576, 4)
15869	(7991, 3)
31409	(3667, 4)
25694	(1728, 2)
33034	(1534, 2)
20564	(1242, 1)
34069	(4378, 4)
31123	(1498, 2)
21140	(2264, 2)
31820	(2274, 3)
20688	(2415, 2)
19490	(961, 1)
25980	(2155, 2)
29185	(1720, 2)
27065	(573, 2)
27460	(1979, 1)
21565	(2542, 3)
35354	(4503, 4)
31539	(1001, 2)
32172	(1857, 4)
20585	(905, 1)
20608	(748, 2)
25099	(2866, 2)
32762	(1036, 1)
18939	(4431, 5)
26102	(1159, 1)
16761	(762, 1)
26364	(1696, 2)
17304	(1400, 1)
32492	(2979, 3)
33655	(810, 1)
28568	(715, 2)
28897	(862, 1)
19519	(1328, 2)
24846	(8518, 3)
33282	(775, 1)
28473	(3117, 3)
25546	(2384, 2)
21623	(562, 1)
32219	(1829, 2)
29387	(804, 1)
18666	(4514, 2)
29339	(3182, 3)
17950	(547, 1)
26868	(2863, 5)
34918	(2309, 2)
16231	(407, 1)
32886	(7977, 6)
24902	(2079, 3)
27563	(1915, 2)
20749	(1661, 2)
28016	(7068, 5)
33539	(184, 1)
18856	(627, 2)
30375	(2501, 4)
31643	(1774, 2)
28426	(402, 1)
31879	(958, 1)
28677	(632, 2)
25982	(754, 2)
27261	(3764, 3)
18143	(828, 2)
31937	(4086, 4)
30830	(1122, 2)
24961	(728, 2)
30001	(2566, 2)
17505	(1502, 1)
31245	(2384, 3)
33187	(5728, 6)
18277	(2597, 2)
14534	(545, 1)
28162	(759, 2)
16737	(1470, 1)
29173	(1598, 1)
25486	(2254, 5)
18260	(1965, 2)
17517	(706, 1)
20858	(1162, 2)
27586	(710, 1)
29378	(622, 1)
32823	(4092, 6)
29143	(1085, 2)
32611	(1090, 2)
20180	(4249, 3)
18346	(1269, 1)
20216	(2097, 3)
19835	(1261, 2)
27526	(1913, 2)
15687	(603, 1)
29854	(1421, 2)
29813	(2312, 2)
33716	(533, 2)
31060	(433, 2)
30086	(680, 2)
33323	(1608, 2)
31372	(1320, 2)
25218	(912, 2)
33573	(2592, 3)
17852	(1591, 2)
27436	(3958, 4)
28863	(1103, 2)
24357	(890, 1)
32333	(1597, 2)
24859	(1979, 4)
32952	(2031, 2)
28165	(1215, 2)
20147	(900, 1)
28384	(1855, 2)
20857	(2884, 3)
16488	(2277, 2)
16781	(1750, 1)
31474	(2430, 6)
15788	(776, 2)
30092	(7424, 4)
26374	(1947, 2)
28881	(2591, 3)
27721	(968, 2)
19234	(1225, 2)
21648	(1618, 3)
14893	(1064, 2)
34956	(1253, 2)
17559	(304, 1)
16733	(1709, 2)
21174	(727, 2)
27658	(2718, 2)
32472	(3591, 4)
21243	(972, 2)
33843	(596, 2)
33368	(4642, 6)
33249	(1117, 2)
32835	(1413, 2)
33639	(1637, 2)
35331	(666, 2)
29863	(1220, 2)
32030	(901, 2)
30004	(1213, 2)
32316	(1590, 2)
17583	(911, 2)
18703	(500, 1)
31215	(1138, 2)
16864	(2449, 2)
33421	(2448, 3)
25660	(2165, 3)
20243	(812, 2)
31281	(4649, 6)
35025	(6941, 6)
30630	(3634, 4)
25415	(573, 2)
15418	(3453, 3)
35087	(499, 2)
18723	(2057, 2)
25361	(1505, 2)
15313	(3795, 5)
15027	(1898, 3)
26650	(2852, 2)
15887	(2113, 2)
33622	(1830, 4)
29398	(3245, 3)
33647	(9272, 10)
30029	(663, 2)
28135	(1094, 3)
19539	(252, 1)
31577	(684, 2)
34161	(577, 2)
30282	(1327, 2)
24790	(2111, 4)
18023	(233, 1)
26443	(4608, 6)
34280	(1257, 2)
18378	(1640, 2)
31786	(3391, 4)
29013	(1303, 2)
34145	(2181, 4)
21235	(757, 2)
18624	(1859, 3)
28905	(976, 2)
33189	(945, 2)
32127	(1330, 2)
32419	(6828, 4)
29953	(2189, 3)
34913	(1048, 2)
17214	(2709, 3)
25829	(1524, 2)
34010	(2403, 2)
32775	(1100, 2)
28963	(1139, 2)
14979	(1784, 2)
33521	(605, 2)
24996	(569, 1)
21248	(3091, 3)
21185	(3608, 2)
20094	(4270, 5)
18711	(1187, 2)
19614	(1984, 1)
33975	(3839, 4)
32133	(3934, 4)
30013	(1442, 2)
20028	(1930, 2)
19975	(1925, 1)
27121	(1754, 3)
20751	(2053, 2)
15937	(972, 2)
18541	(2370, 2)
29973	(1115, 2)
19825	(2045, 2)
16099	(2931, 2)
32496	(1109, 2)
33290	(1573, 2)
35252	(7081, 6)
32879	(914, 2)
18196	(590, 2)
33054	(513, 1)
17829	(1227, 2)
30451	(787, 1)
26346	(4326, 2)
32346	(2142, 3)
29326	(2904, 3)
35301	(2035, 2)
28849	(619, 2)
26930	(804, 2)
20235	(742, 1)
32588	(1523, 2)
20823	(1741, 2)
20687	(1783, 2)
25291	(4710, 4)
26742	(4984, 4)
28127	(444, 1)
30526	(891, 2)
28309	(633, 1)
16825	(3080, 2)
16571	(1715, 3)
28031	(634, 2)
17523	(1682, 2)
30019	(1778, 2)
25791	(1274, 2)
25336	(2408, 3)
33052	(3454, 6)
21031	(711, 2)
34395	(1276, 2)
28875	(1865, 4)
28543	(6283, 7)
34305	(2191, 2)
25995	(3020, 4)
33089	(2729, 2)
21338	(2194, 2)
25772	(1957, 1)
28877	(1336, 2)
34101	(3797, 5)
16089	(1153, 1)
35096	(1048, 2)
27213	(1847, 2)
29902	(859, 2)
25308	(812, 2)
34016	(2890, 3)
17099	(2139, 2)
16502	(1774, 2)
25251	(2942, 2)
30599	(2274, 2)
35056	(2100, 4)
18836	(951, 1)
31018	(437, 1)
32076	(3105, 3)
30740	(1199, 1)
27978	(625, 2)
32154	(1284, 2)
32435	(452, 1)
24822	(2428, 2)
32216	(2836, 2)
32787	(1704, 2)
20513	(947, 2)
27809	(1023, 2)
29150	(3249, 4)
33405	(5561, 5)
15056	(1304, 3)
27558	(1034, 2)
16346	(778, 1)
16446	(1506, 2)
16990	(4753, 2)
25802	(1363, 2)
26585	(1759, 2)
21435	(3287, 2)
34044	(1610, 2)
28182	(2441, 2)
27183	(305, 1)
31251	(1156, 3)
28593	(1028, 2)
32226	(1126, 2)
35388	(1681, 1)
30697	(2729, 4)
30312	(1915, 3)
24932	(7416, 4)
17245	(1190, 1)
28255	(5251, 5)
21668	(1689, 2)
17905	(2358, 2)
20826	(1782, 2)
24797	(2250, 2)
35149	(2220, 2)
32001	(734, 1)
25844	(1368, 2)
29319	(2920, 2)
15191	(2271, 3)
20091	(863, 2)
18936	(3650, 4)
31950	(1115, 2)
27935	(1894, 2)
32544	(1382, 3)
27018	(1938, 2)
17889	(538, 1)
26616	(1077, 2)
21017	(919, 2)
32779	(1481, 2)
32142	(3398, 4)
28854	(471, 1)
16084	(1434, 2)
20908	(493, 2)
15493	(2394, 2)
31240	(1953, 2)
28903	(1850, 2)
28130	(773, 1)
34349	(2026, 4)
32292	(2197, 2)
15134	(300, 1)
26648	(1608, 2)
33951	(1675, 2)
29116	(2026, 2)
33245	(3502, 4)
16258	(3385, 6)
24935	(1810, 4)
34034	(868, 2)
18914	(500, 1)
30632	(2879, 4)
15261	(545, 2)
20759	(2137, 2)
28456	(1087, 2)
26825	(2194, 2)
35473	(848, 2)
34015	(4499, 4)
30931	(966, 1)
26500	(1278, 2)
34260	(999, 2)
29742	(1226, 2)
31326	(3341, 4)
34012	(1974, 4)
27464	(1045, 2)
27250	(849, 2)
30985	(1095, 2)
28346	(837, 1)
32899	(4008, 4)
30368	(3280, 4)
27100	(1833, 3)
31252	(1992, 3)
18144	(4949, 4)
35391	(6624, 6)
14811	(2150, 2)
27566	(3197, 4)
33784	(1068, 2)
27089	(881, 2)
16585	(1115, 2)
16353	(2827, 3)
14578	(997, 2)
28266	(6143, 6)
30479	(5870, 6)
31280	(1187, 2)
31638	(7417, 6)
21506	(3100, 2)
34318	(4701, 4)
25398	(395, 2)
18057	(801, 2)
25503	(1519, 2)
25562	(2010, 2)
27850	(1396, 2)
20139	(1102, 2)
31127	(951, 2)
28787	(877, 1)
32020	(1529, 2)
16550	(3270, 2)
25064	(388, 1)
18543	(1810, 3)
34844	(4889, 2)
32960	(1936, 4)
32251	(1640, 2)
35299	(2407, 3)
33128	(7214, 5)
32543	(752, 2)
31444	(3929, 3)
26838	(1855, 2)
33255	(1593, 2)
32390	(3928, 2)
33752	(4981, 5)
34997	(2876, 4)
25883	(2440, 2)
32227	(4257, 5)
25685	(3305, 5)
18934	(4466, 4)
19928	(1117, 2)
32964	(1920, 3)
27533	(1851, 2)
33044	(2832, 2)
19755	(1047, 2)
17250	(1105, 2)
33394	(1875, 2)
26061	(383, 1)
25034	(1182, 2)
26644	(4995, 4)
20226	(1399, 1)
33385	(1146, 3)
32186	(1589, 2)
35273	(6157, 6)
19542	(1234, 2)
27029	(4160, 3)
30208	(4934, 14)
18404	(2580, 2)
