universal	(26733, 2683, 2)
universal	(27378, 2237, 4)
universal	(30198, 271, 2)
universal	(35053, 201, 1)
universal	(33456, 1304, 3)
universal	(31396, 2824, 5)
universal	(25220, 920, 2)
universal	(31830, 2608, 2)
universal	(29179, 992, 2)
universal	(34412, 296, 1)
universal	(19442, 1617, 2)
universal	(25264, 2116, 3)
universal	(17460, 143, 1)
universal	(18526, 1565, 2)
universal	(35262, 2216, 2)
universal	(31137, 1141, 2)
universal	(19482, 322, 1)
universal	(18594, 332, 1)
universal	(33011, 210, 1)
universal	(34942, 1942, 4)
universal	(35334, 1849, 3)
universal	(34373, 1433, 2)
universal	(27788, 69, 1)
universal	(35219, 2957, 3)
universal	(16901, 3966, 8)
universal	(16787, 1515, 2)
universal	(20742, 122, 1)
universal	(20239, 1072, 2)
universal	(14913, 2080, 2)
universal	(25593, 2111, 2)
universal	(31330, 1913, 4)
universal	(30920, 4493, 4)
universal	(21268, 265, 1)
universal	(28842, 1279, 4)
universal	(35015, 5208, 4)
universal	(33325, 1612, 2)
universal	(25712, 784, 2)
universal	(35383, 4416, 6)
universal	(33262, 231, 1)
universal	(30274, 4264, 4)
universal	(21645, 1676, 2)
universal	(32122, 2660, 4)
universal	(30471, 2199, 2)
universal	(18518, 2922, 3)
universal	(28020, 1017, 2)
universal	(27077, 2789, 2)
universal	(32582, 3740, 4)
universal	(33911, 2578, 4)
universal	(34235, 3827, 6)
universal	(32368, 437, 1)
universal	(32546, 1972, 5)
universal	(30268, 1165, 1)
universal	(31902, 1889, 1)
universal	(26607, 343, 1)
universal	(26106, 585, 2)
universal	(16606, 508, 1)
universal	(28875, 583, 2)
universal	(27637, 1131, 4)
universal	(30410, 623, 1)
universal	(30474, 2533, 4)
universal	(29919, 1045, 1)
universal	(30482, 1256, 2)
universal	(34106, 2643, 2)
universal	(35031, 2734, 4)
universal	(14914, 2168, 1)
universal	(16699, 391, 1)
universal	(28869, 199, 1)
universal	(21195, 299, 1)
universal	(33442, 1222, 2)
universal	(15677, 4653, 3)
universal	(35148, 4819, 7)
universal	(21182, 321, 1)
universal	(33859, 598, 1)
universal	(25578, 237, 1)
universal	(29077, 2148, 3)
universal	(18805, 1296, 3)
universal	(33790, 1251, 2)
universal	(32351, 2160, 2)
universal	(26644, 1709, 2)
universal	(26549, 4468, 5)
universal	(29942, 1996, 3)
universal	(29022, 2744, 4)
universal	(27834, 7133, 5)
universal	(33611, 4189, 5)
universal	(28420, 288, 1)
universal	(25304, 947, 1)
universal	(25452, 2948, 6)
universal	(24942, 8355, 7)
universal	(33905, 239, 1)
universal	(32905, 2588, 3)
universal	(32704, 659, 1)
universal	(34188, 346, 1)
universal	(19336, 1399, 2)
universal	(26972, 2535, 4)
universal	(34068, 1029, 3)
universal	(33789, 2957, 4)
universal	(29998, 1453, 1)
universal	(31554, 3965, 4)
universal	(29009, 125, 1)
universal	(29433, 2019, 3)
universal	(32744, 1505, 3)
universal	(21397, 3878, 4)
universal	(21402, 793, 2)
universal	(32831, 753, 2)
universal	(27515, 679, 1)
universal	(28576, 5649, 3)
universal	(33836, 2336, 3)
