35356	(1584, 4)
19734	(206, 1)
33933	(2609, 2)
21002	(2749, 4)
31642	(1817, 3)
15313	(420, 2)
18951	(2006, 2)
15452	(699, 1)
34980	(325, 1)
32508	(1669, 1)
29335	(1628, 2)
20123	(2998, 4)
31172	(1507, 2)
19072	(739, 2)
35142	(4052, 4)
31351	(331, 1)
32182	(848, 2)
14790	(2621, 3)
34109	(1358, 2)
25562	(1320, 2)
28678	(2366, 3)
25228	(1032, 2)
20182	(1062, 2)
31073	(1165, 2)
35111	(1656, 2)
26710	(1809, 4)
29763	(4050, 2)
31128	(1926, 2)
27442	(3765, 4)
26833	(376, 1)
30006	(754, 2)
19250	(1408, 1)
28275	(154, 1)
35185	(1392, 3)
16068	(871, 2)
32602	(1235, 2)
30561	(1174, 2)
32640	(738, 1)
28748	(2264, 3)
30291	(3684, 3)
35363	(2000, 3)
18909	(2516, 3)
32961	(882, 1)
34347	(699, 2)
18666	(759, 1)
35104	(2250, 4)
33445	(470, 1)
15099	(1744, 2)
32635	(944, 2)
16565	(963, 2)
33547	(465, 1)
34999	(1016, 2)
25879	(1423, 2)
31063	(630, 2)
26597	(3229, 2)
33869	(3754, 3)
14715	(216, 1)
30105	(2238, 4)
28178	(3953, 4)
35297	(268, 1)
27200	(2329, 1)
32415	(2484, 2)
25878	(811, 1)
15174	(1208, 1)
25995	(994, 2)
30015	(168, 1)
31286	(1702, 1)
29332	(702, 2)
27806	(741, 1)
30076	(1386, 2)
16604	(1299, 1)
30861	(1354, 2)
34137	(2910, 3)
27157	(1271, 2)
18342	(187, 1)
24865	(378, 1)
26354	(1774, 2)
20851	(6692, 4)
33780	(608, 1)
24822	(704, 1)
31215	(4371, 4)
19600	(3433, 4)
30379	(460, 1)
28286	(1176, 2)
34013	(1361, 6)
35195	(2886, 4)
18955	(1934, 2)
35266	(542, 2)
35175	(4101, 4)
26027	(505, 1)
21278	(417, 1)
35370	(1210, 2)
26349	(264, 3)
34345	(1087, 2)
20226	(1399, 2)
20719	(1542, 3)
31069	(509, 1)
34197	(2910, 3)
26734	(495, 1)
34367	(1550, 1)
33309	(901, 1)
25959	(2703, 3)
31362	(1262, 2)
27877	(781, 1)
20622	(1424, 2)
20163	(707, 1)
29561	(1152, 1)
17137	(752, 1)
32652	(1243, 2)
29082	(399, 1)
33587	(1402, 2)
20138	(284, 1)
21292	(1670, 3)
30748	(816, 2)
15640	(830, 2)
35190	(2891, 2)
19795	(1336, 2)
14625	(1841, 2)
35077	(987, 2)
33901	(1352, 2)
25161	(1263, 1)
19164	(2862, 3)
27478	(391, 1)
29755	(3254, 3)
18379	(1327, 2)
30130	(1328, 2)
30723	(1463, 2)
25757	(1255, 2)
30727	(2138, 2)
31466	(644, 1)
34182	(566, 2)
28136	(578, 1)
32186	(575, 2)
18482	(793, 2)
21121	(1120, 1)
26947	(2067, 2)
30034	(2479, 5)
24969	(1209, 2)
34377	(1252, 2)
28089	(1240, 3)
32982	(1512, 2)
17440	(1000, 2)
33872	(205, 1)
19302	(839, 2)
15728	(1755, 4)
17960	(432, 1)
19213	(1496, 2)
35096	(5413, 5)
32274	(1476, 2)
16597	(1671, 1)
32337	(2530, 4)
28419	(1019, 1)
26823	(930, 1)
19080	(1548, 2)
32954	(1405, 2)
32285	(535, 2)
34037	(1896, 1)
35236	(619, 2)
32076	(668, 3)
17837	(1299, 2)
31125	(879, 1)
20564	(1001, 1)
33183	(1273, 1)
35221	(2581, 2)
33793	(907, 1)
35275	(4505, 6)
31978	(2249, 3)
30487	(2793, 3)
18462	(1329, 3)
26695	(1373, 2)
33574	(470, 2)
26839	(2457, 4)
20842	(267, 1)
19392	(831, 2)
29184	(471, 2)
30053	(1530, 2)
16709	(1059, 2)
32068	(4500, 4)
26679	(153, 1)
16754	(610, 2)
20714	(1298, 2)
31830	(447, 1)
32163	(409, 1)
30496	(1032, 1)
29939	(5322, 4)
35359	(1028, 3)
32260	(1292, 2)
14632	(731, 1)
34305	(1165, 2)
17412	(1732, 2)
20371	(388, 2)
30521	(1422, 3)
33051	(1508, 2)
29752	(528, 2)
19275	(320, 1)
15387	(1697, 2)
17336	(764, 1)
31783	(1384, 1)
32833	(1340, 2)
27833	(802, 2)
26666	(736, 2)
16246	(928, 1)
28681	(126, 1)
32479	(563, 2)
17977	(853, 1)
33778	(2035, 3)
32460	(526, 2)
33859	(1404, 4)
17228	(3319, 2)
32705	(1052, 2)
29941	(133, 1)
35136	(1628, 2)
20927	(3834, 3)
27171	(1208, 2)
33252	(353, 1)
32117	(3827, 3)
19028	(85, 1)
33781	(230, 1)
33837	(563, 2)
33810	(1835, 4)
21090	(945, 2)
32301	(967, 1)
27208	(592, 2)
32304	(2582, 2)
30973	(823, 1)
21128	(765, 2)
17573	(1025, 2)
19718	(275, 1)
34171	(405, 2)
31384	(1294, 1)
34011	(3624, 3)
35316	(2642, 3)
35207	(5710, 5)
24973	(527, 1)
18754	(725, 2)
33761	(632, 2)
28609	(1065, 2)
31090	(1809, 2)
27553	(450, 1)
30363	(937, 2)
17427	(709, 1)
28719	(947, 2)
17103	(152, 1)
29925	(3850, 4)
33886	(1300, 2)
27445	(2290, 2)
19671	(1221, 2)
32237	(379, 1)
31105	(662, 1)
30872	(4634, 4)
20946	(1595, 2)
28825	(692, 2)
30752	(590, 1)
33048	(2363, 4)
35334	(1887, 4)
33597	(3703, 2)
35193	(834, 1)
34932	(2252, 1)
30107	(1292, 1)
35592	(2451, 2)
34981	(1211, 4)
32581	(928, 2)
19614	(630, 1)
33863	(6840, 4)
18411	(459, 2)
34131	(1029, 1)
31670	(800, 1)
16551	(1075, 1)
27623	(4631, 4)
27998	(867, 2)
21004	(610, 2)
30637	(1750, 1)
27788	(559, 2)
33606	(1836, 2)
32784	(1852, 2)
17784	(1160, 1)
16526	(3947, 4)
20856	(1059, 2)
14698	(1843, 3)
35383	(1936, 2)
26006	(645, 1)
21365	(238, 1)
18040	(447, 2)
34821	(2144, 3)
20230	(2118, 2)
33786	(5106, 5)
33962	(2586, 4)
25607	(4925, 6)
32496	(1985, 2)
27938	(511, 2)
28159	(1563, 2)
30725	(1457, 2)
28884	(605, 1)
26337	(1908, 4)
28559	(2819, 2)
30847	(1246, 3)
35306	(3496, 3)
27537	(579, 1)
32515	(1671, 2)
30595	(5301, 7)
29989	(1355, 2)
21253	(813, 1)
32842	(2250, 3)
34136	(255, 1)
30264	(502, 2)
35270	(2285, 1)
25240	(1319, 2)
31056	(1995, 2)
26675	(2105, 3)
25619	(535, 1)
30333	(1802, 1)
29767	(2399, 2)
17643	(908, 1)
33695	(1930, 2)
32470	(382, 1)
33438	(1414, 2)
19488	(1662, 2)
31628	(3189, 3)
28615	(985, 2)
33989	(2280, 3)
31378	(779, 2)
19023	(1458, 2)
17672	(828, 1)
16872	(150, 1)
30463	(1701, 2)
25929	(1118, 2)
17376	(780, 1)
33772	(604, 1)
19868	(2306, 4)
16350	(837, 2)
19336	(1851, 3)
25300	(1494, 1)
29969	(3191, 2)
15524	(313, 1)
20362	(495, 1)
31109	(846, 2)
35371	(1299, 1)
33147	(752, 2)
15451	(1558, 2)
14852	(1301, 1)
14978	(489, 1)
35074	(597, 2)
18869	(1263, 2)
31820	(2296, 2)
25648	(511, 2)
20805	(1704, 4)
28187	(1046, 1)
27032	(892, 2)
26024	(648, 1)
30724	(370, 1)
33767	(1853, 3)
31101	(1231, 2)
33556	(671, 2)
15162	(2481, 2)
26773	(1981, 2)
29997	(566, 1)
18125	(1138, 1)
18619	(1666, 2)
17910	(1315, 2)
30838	(2144, 2)
25713	(4278, 4)
35163	(710, 2)
26984	(676, 1)
29043	(1909, 2)
33342	(2106, 2)
27673	(661, 2)
31410	(3627, 4)
18573	(359, 1)
19822	(789, 2)
29865	(744, 2)
29353	(1579, 2)
16692	(1955, 2)
32888	(2036, 2)
17929	(1841, 1)
30489	(880, 1)
30386	(1390, 2)
15087	(923, 1)
21556	(1042, 1)
28839	(933, 1)
18221	(1876, 2)
17734	(991, 1)
16498	(1578, 2)
31130	(918, 2)
32080	(1284, 2)
28452	(1679, 2)
20203	(484, 1)
34083	(1393, 3)
27550	(706, 1)
20813	(1244, 2)
19466	(1552, 2)
24933	(1703, 1)
30794	(3831, 2)
24948	(1019, 2)
18889	(851, 2)
28642	(3380, 3)
33439	(1619, 1)
29711	(75, 1)
32446	(3619, 4)
33716	(1421, 2)
18564	(1746, 2)
26629	(276, 1)
20292	(2292, 2)
28545	(2100, 2)
27591	(3941, 4)
19330	(2458, 4)
32957	(2072, 2)
15975	(1048, 1)
35130	(1315, 1)
32275	(2777, 2)
25002	(2145, 3)
19482	(2205, 2)
32213	(1206, 2)
30018	(1050, 2)
28011	(2100, 4)
15125	(3238, 2)
30422	(2001, 2)
30911	(3557, 2)
25359	(1004, 1)
16347	(959, 2)
30641	(768, 2)
26816	(1057, 2)
29877	(796, 2)
27186	(1618, 3)
34035	(1030, 2)
32449	(683, 1)
14660	(705, 1)
25744	(1992, 4)
19633	(1828, 2)
18002	(1961, 1)
32513	(1729, 3)
31975	(1670, 2)
32669	(924, 2)
32523	(607, 1)
29146	(648, 1)
34075	(441, 1)
30692	(970, 2)
26345	(2072, 3)
34993	(2991, 3)
26444	(764, 1)
32952	(2498, 4)
30131	(1353, 2)
34072	(1000, 2)
30922	(1864, 1)
30944	(1050, 2)
24910	(1942, 1)
29993	(3486, 2)
33916	(1352, 2)
30503	(3138, 3)
33805	(1765, 2)
33641	(2629, 3)
33137	(1287, 1)
30172	(2882, 4)
31664	(1108, 2)
21098	(1260, 2)
33102	(367, 2)
31935	(672, 2)
14691	(2398, 2)
27941	(1589, 3)
30918	(695, 2)
27361	(982, 2)
32238	(1130, 1)
34385	(1631, 2)
25600	(685, 2)
35377	(1504, 2)
34304	(932, 2)
30916	(2635, 2)
17763	(678, 2)
34126	(708, 2)
15590	(490, 2)
35473	(1021, 2)
21263	(2041, 2)
26355	(210, 1)
28104	(287, 1)
33087	(3240, 2)
33237	(1950, 2)
18550	(568, 2)
18789	(1257, 2)
18954	(1749, 2)
25363	(913, 1)
14889	(567, 1)
30312	(1410, 1)
20097	(3911, 4)
15061	(1768, 2)
30421	(646, 2)
35125	(572, 1)
28070	(3420, 4)
24878	(900, 2)
32761	(2490, 2)
14828	(687, 1)
17586	(775, 1)
26097	(657, 1)
15146	(2467, 4)
34290	(1232, 2)
26483	(3810, 3)
30855	(1615, 3)
34266	(910, 2)
19940	(642, 1)
19002	(1145, 3)
30569	(676, 2)
15228	(2684, 2)
18222	(408, 1)
26602	(1292, 1)
24996	(1783, 2)
27738	(2513, 2)
29904	(1303, 2)
25480	(182, 1)
27774	(1185, 2)
29389	(631, 2)
31404	(5315, 7)
18620	(2236, 3)
17983	(83, 1)
33265	(1868, 2)
19169	(568, 1)
35308	(1481, 2)
17028	(1164, 2)
30830	(2053, 3)
31157	(2684, 2)
34226	(4862, 7)
28667	(1453, 2)
18303	(294, 1)
18105	(192, 1)
30306	(2890, 1)
32482	(748, 2)
17426	(2876, 2)
16496	(1060, 1)
15670	(334, 1)
16670	(1888, 2)
27593	(562, 2)
25668	(889, 2)
34247	(3543, 3)
25345	(2331, 3)
19670	(1101, 1)
16776	(2634, 5)
19587	(2061, 2)
24945	(910, 1)
33852	(5348, 6)
32278	(1876, 2)
32881	(1427, 2)
27027	(470, 1)
30023	(1846, 2)
35058	(1558, 2)
25367	(550, 2)
15409	(251, 1)
30616	(193, 1)
15466	(675, 1)
14786	(852, 1)
25096	(1121, 2)
14676	(1469, 1)
21356	(382, 1)
28548	(4395, 2)
15665	(576, 2)
18050	(1743, 3)
18721	(607, 2)
35263	(1421, 1)
33809	(3139, 5)
27885	(6843, 2)
28258	(1660, 2)
16736	(268, 1)
21401	(3375, 3)
29409	(173, 1)
15743	(950, 2)
17628	(2067, 2)
18300	(2666, 2)
34245	(1018, 2)
33334	(4387, 3)
33401	(2384, 3)
21320	(1130, 1)
30984	(2693, 2)
31092	(1252, 1)
15974	(3139, 2)
14775	(434, 1)
15433	(2085, 2)
34262	(3830, 5)
26777	(453, 1)
29779	(1963, 2)
31992	(4251, 3)
17512	(583, 1)
34079	(2792, 4)
33254	(1491, 2)
17483	(482, 1)
27489	(2309, 2)
20543	(987, 1)
28540	(3362, 4)
25499	(1898, 2)
35189	(225, 1)
15279	(5101, 2)
17456	(633, 2)
15784	(600, 1)
18952	(1178, 2)
17517	(1848, 2)
21228	(248, 1)
16378	(1914, 1)
31071	(1490, 2)
30409	(4544, 4)
34101	(1536, 2)
19019	(1400, 1)
16325	(663, 2)
28872	(4717, 6)
35238	(931, 1)
16393	(1007, 1)
16328	(857, 1)
33416	(2610, 1)
21553	(782, 2)
34163	(1638, 2)
26715	(563, 1)
18996	(241, 1)
26972	(290, 1)
26321	(5825, 5)
29924	(4162, 5)
26020	(938, 2)
34295	(988, 2)
31272	(835, 2)
17289	(2119, 2)
28051	(1106, 1)
29847	(5154, 3)
21003	(1686, 4)
33345	(1097, 1)
16894	(1294, 2)
30226	(1242, 2)
18753	(1934, 2)
28044	(1880, 2)
15536	(1135, 2)
20325	(565, 1)
29000	(1703, 1)
29729	(2084, 2)
19535	(2505, 3)
15176	(1041, 2)
21171	(231, 1)
32855	(149, 1)
28333	(1209, 2)
27296	(929, 1)
16708	(238, 1)
19322	(1601, 2)
20648	(2225, 2)
19598	(1959, 4)
35368	(2848, 4)
30223	(1754, 3)
30947	(992, 2)
31534	(2032, 3)
33566	(2793, 4)
25249	(2693, 2)
28236	(1231, 3)
30287	(4987, 4)
18281	(1262, 2)
33376	(1171, 2)
32194	(985, 2)
27541	(568, 1)
30320	(740, 2)
30856	(1548, 3)
32464	(2072, 2)
19395	(672, 2)
32533	(796, 2)
33421	(1665, 2)
16405	(1290, 2)
17297	(1570, 2)
17947	(1145, 2)
32481	(2836, 6)
27169	(585, 2)
27162	(1044, 2)
25303	(3082, 2)
25629	(1007, 1)
30253	(1255, 3)
29796	(2232, 2)
31307	(1341, 3)
34352	(641, 2)
32745	(1282, 2)
16084	(1958, 2)
34307	(1388, 2)
16437	(502, 1)
25024	(307, 1)
30247	(561, 2)
30169	(1976, 2)
30308	(1621, 2)
28818	(476, 1)
32636	(1186, 3)
27609	(1252, 2)
32739	(789, 2)
33895	(1195, 2)
34276	(1104, 1)
25848	(915, 1)
26827	(443, 1)
19731	(1190, 2)
29165	(3314, 4)
31121	(1334, 1)
28132	(483, 1)
28471	(865, 2)
31380	(5334, 5)
20886	(1076, 2)
33245	(787, 2)
19249	(3195, 2)
29773	(1625, 2)
15805	(1023, 2)
18468	(219, 1)
21396	(2546, 2)
17264	(1760, 3)
33579	(3783, 4)
26129	(403, 1)
25405	(1113, 2)
28123	(813, 1)
25810	(2161, 1)
26824	(498, 1)
15607	(256, 1)
30201	(1610, 2)
35138	(1268, 2)
19151	(773, 1)
15431	(1651, 2)
21343	(1813, 2)
33304	(1494, 2)
28527	(896, 1)
31403	(528, 1)
29855	(1155, 1)
18932	(2179, 1)
29932	(4048, 5)
31846	(1157, 2)
33216	(3800, 3)
18142	(707, 2)
21380	(414, 1)
32012	(2078, 4)
15578	(783, 1)
35239	(2083, 2)
26999	(1902, 2)
24877	(1787, 2)
30397	(1168, 1)
20739	(3432, 4)
24951	(941, 2)
26762	(2334, 2)
34263	(591, 2)
16779	(707, 2)
33442	(5688, 2)
29771	(2022, 2)
15422	(880, 1)
30149	(3592, 3)
26859	(1025, 4)
24793	(797, 1)
17619	(169, 1)
33612	(1970, 3)
35168	(812, 2)
17365	(983, 1)
32092	(1189, 1)
25047	(3529, 3)
27212	(3079, 2)
30182	(1893, 2)
17024	(632, 1)
21281	(2320, 2)
26709	(504, 2)
19589	(3101, 3)
16323	(2474, 4)
18366	(1329, 2)
14970	(258, 1)
16886	(1091, 2)
34343	(3882, 4)
31102	(1144, 2)
32006	(741, 2)
28183	(1463, 2)
17430	(1830, 2)
18784	(796, 1)
32205	(1060, 1)
32917	(323, 1)
32913	(2868, 3)
19008	(1150, 2)
25280	(405, 1)
20649	(477, 1)
28227	(1369, 2)
16773	(1029, 2)
18416	(902, 1)
14723	(838, 2)
18082	(1475, 2)
31955	(4667, 5)
27438	(1301, 2)
21102	(199, 1)
28781	(511, 1)
28080	(695, 1)
27582	(3927, 3)
30890	(2214, 2)
19177	(2049, 4)
27104	(201, 1)
26852	(1307, 2)
31974	(1521, 4)
15826	(1003, 1)
15687	(1703, 2)
18991	(693, 1)
20314	(706, 1)
28620	(3063, 3)
21545	(1383, 2)
26619	(919, 1)
19843	(710, 1)
14591	(609, 1)
35178	(900, 3)
31243	(3936, 3)
16127	(2479, 2)
27956	(778, 2)
20034	(1419, 2)
31228	(3341, 4)
29818	(793, 2)
17064	(1528, 2)
35008	(1068, 1)
19986	(760, 1)
18935	(805, 1)
17563	(1178, 1)
25358	(1111, 1)
30261	(256, 1)
25143	(871, 1)
26118	(67, 1)
18775	(247, 1)
32510	(700, 2)
33019	(1047, 1)
27603	(1201, 1)
26500	(664, 2)
28137	(588, 1)
17105	(1115, 1)
16436	(1079, 2)
16462	(4889, 2)
26342	(1377, 2)
28751	(1137, 2)
32854	(1828, 2)
31061	(2150, 2)
28859	(1137, 4)
26090	(2358, 2)
17941	(1522, 2)
15305	(740, 1)
25060	(2849, 4)
26604	(1262, 1)
20014	(1132, 1)
33093	(1872, 1)
25203	(1911, 2)
17040	(460, 2)
32522	(3160, 2)
26785	(701, 2)
28365	(675, 2)
26101	(3006, 2)
20347	(679, 1)
32524	(402, 1)
27638	(1348, 1)
33604	(937, 2)
20749	(2297, 1)
21661	(3596, 4)
32284	(2183, 4)
30753	(1984, 2)
15845	(4180, 4)
18588	(1197, 2)
17823	(869, 2)
17042	(643, 1)
15775	(1649, 3)
33040	(834, 2)
26082	(619, 2)
32719	(344, 1)
25386	(437, 1)
26846	(428, 2)
30106	(1142, 2)
20997	(249, 1)
29142	(943, 1)
25886	(229, 1)
32600	(1114, 2)
33029	(1583, 2)
33262	(4292, 4)
32029	(536, 2)
28785	(1906, 2)
18265	(1153, 2)
20300	(138, 1)
28146	(866, 2)
28429	(4130, 3)
16977	(751, 1)
25548	(1768, 3)
28406	(1026, 1)
16106	(281, 1)
17049	(348, 1)
32459	(1601, 2)
32427	(3152, 3)
26747	(1163, 1)
24869	(1664, 2)
33631	(1953, 3)
19879	(375, 1)
35256	(268, 1)
30611	(1324, 2)
35073	(2128, 3)
26069	(1413, 2)
16851	(1272, 1)
24995	(286, 1)
28592	(1086, 4)
28225	(349, 2)
30647	(1441, 2)
34358	(1848, 2)
28306	(1383, 2)
15390	(2421, 2)
15690	(870, 2)
21225	(2975, 2)
19528	(1387, 2)
30562	(680, 1)
34243	(1945, 4)
28465	(1343, 3)
35214	(1298, 2)
15639	(2139, 2)
16192	(225, 1)
30450	(1718, 4)
19222	(1370, 2)
35231	(548, 1)
32717	(3419, 2)
21029	(441, 1)
19496	(751, 1)
25770	(2690, 2)
32835	(151, 1)
27043	(299, 2)
18541	(721, 2)
32762	(890, 2)
15412	(400, 1)
15479	(597, 1)
17924	(80, 1)
20888	(1723, 2)
35203	(3109, 4)
31022	(1257, 1)
21399	(1082, 2)
27974	(1086, 2)
20091	(558, 1)
29866	(1871, 2)
30621	(2986, 4)
19273	(638, 2)
33392	(2031, 2)
31603	(1505, 2)
20968	(1727, 2)
33938	(4022, 5)
27244	(1713, 2)
17199	(1327, 3)
15288	(149, 1)
30443	(2189, 6)
32804	(1082, 2)
20364	(1446, 3)
28790	(3173, 4)
19608	(2248, 4)
30888	(1452, 2)
18732	(959, 2)
19659	(8152, 6)
26384	(1969, 3)
29949	(1048, 2)
35217	(1241, 2)
16828	(2130, 1)
14920	(1414, 1)
19041	(1032, 2)
16232	(1876, 2)
27443	(979, 2)
32250	(3424, 4)
29978	(2069, 3)
19003	(773, 1)
14886	(742, 1)
15822	(1576, 3)
34931	(7916, 6)
18556	(746, 1)
35248	(5543, 4)
15109	(2528, 2)
19694	(1593, 4)
31853	(1086, 2)
21491	(1469, 2)
32220	(617, 2)
27491	(1381, 2)
26011	(1144, 2)
26453	(818, 2)
27562	(2887, 3)
29388	(2493, 4)
18259	(523, 1)
30885	(543, 2)
32466	(1420, 3)
19203	(1049, 2)
19378	(390, 1)
