universal	(35387, 3550, 2)
universal	(29342, 426, 1)
universal	(18648, 2378, 2)
universal	(20569, 699, 2)
universal	(25562, 752, 1)
universal	(29061, 931, 2)
universal	(17482, 2151, 5)
universal	(18649, 245, 1)
universal	(30283, 804, 2)
universal	(18326, 2599, 4)
universal	(28955, 941, 1)
universal	(21159, 1340, 1)
universal	(19994, 329, 1)
universal	(32726, 1150, 2)
universal	(35213, 2183, 4)
universal	(33234, 1468, 1)
universal	(25639, 804, 2)
universal	(19509, 639, 2)
universal	(34091, 1128, 2)
universal	(29793, 653, 2)
universal	(31006, 2830, 2)
universal	(33866, 2649, 4)
universal	(28361, 751, 2)
universal	(29696, 319, 1)
universal	(28834, 436, 2)
universal	(15548, 925, 1)
universal	(35322, 5064, 5)
universal	(29073, 1778, 2)
universal	(19937, 2672, 2)
universal	(35105, 4654, 7)
universal	(25620, 580, 1)
universal	(34007, 356, 1)
universal	(25246, 598, 2)
universal	(27509, 641, 2)
universal	(19945, 1718, 2)
universal	(21368, 1773, 2)
universal	(16982, 937, 2)
universal	(17625, 638, 2)
universal	(25221, 1189, 1)
universal	(35124, 985, 1)
universal	(32876, 783, 2)
universal	(28430, 1425, 1)
universal	(32365, 400, 1)
universal	(24808, 2375, 5)
universal	(21040, 6756, 5)
universal	(35245, 2763, 4)
universal	(32459, 1330, 2)
universal	(26631, 937, 2)
universal	(26587, 3609, 3)
universal	(17008, 260, 1)
universal	(29356, 971, 2)
universal	(27417, 1030, 4)
universal	(17290, 1426, 2)
universal	(17611, 303, 2)
universal	(34192, 1666, 4)
universal	(27019, 1157, 1)
universal	(20587, 679, 1)
universal	(32679, 738, 2)
universal	(30592, 191, 1)
universal	(33974, 359, 1)
universal	(27246, 713, 2)
universal	(34359, 1030, 1)
universal	(28395, 634, 2)
universal	(26881, 835, 2)
universal	(33244, 734, 2)
universal	(17977, 701, 2)
universal	(20564, 5592, 3)
universal	(32551, 1832, 2)
universal	(28582, 5096, 6)
universal	(20837, 715, 2)
universal	(29327, 1213, 2)
universal	(33867, 1262, 2)
universal	(32227, 372, 4)
universal	(31101, 2024, 3)
universal	(34308, 1814, 3)
universal	(31216, 281, 3)
universal	(32618, 1839, 4)
universal	(15418, 2989, 2)
universal	(29998, 755, 2)
universal	(27824, 3088, 4)
universal	(19915, 1843, 2)
universal	(32615, 1208, 2)
universal	(16994, 2039, 3)
universal	(32888, 2643, 3)
universal	(29861, 1032, 2)
universal	(34294, 2609, 2)
universal	(20277, 771, 1)
universal	(21422, 506, 1)
universal	(29028, 708, 2)
universal	(34107, 924, 1)
universal	(34103, 4792, 7)
universal	(34242, 200, 1)
universal	(18038, 965, 2)
universal	(26327, 132, 1)
universal	(34038, 1189, 3)
universal	(31830, 5193, 5)
universal	(17633, 335, 1)
universal	(32402, 2664, 3)
universal	(29945, 170, 1)
universal	(35306, 1379, 4)
universal	(28774, 4371, 2)
universal	(28256, 432, 2)
universal	(33896, 284, 1)
universal	(26144, 485, 1)
universal	(35278, 1281, 2)
universal	(26392, 354, 1)
universal	(27302, 989, 1)
universal	(28379, 861, 2)
universal	(31902, 485, 1)
universal	(21214, 205, 1)
universal	(30576, 1262, 2)
universal	(16364, 1302, 3)
universal	(27907, 521, 2)
universal	(35132, 4102, 7)
universal	(32538, 897, 1)
universal	(28550, 1310, 2)
universal	(34272, 1267, 2)
universal	(26643, 138, 1)
universal	(20156, 299, 2)
universal	(32444, 215, 1)
universal	(33068, 757, 2)
universal	(32405, 712, 2)
universal	(29727, 1590, 2)
universal	(35126, 3935, 3)
universal	(20992, 389, 1)
universal	(18926, 1332, 3)
universal	(29054, 486, 2)
universal	(19774, 1056, 2)
universal	(17776, 765, 1)
universal	(27184, 4833, 2)
universal	(14672, 304, 1)
universal	(27159, 3219, 4)
universal	(32805, 650, 2)
universal	(31483, 171, 1)
universal	(21076, 127, 1)
universal	(33016, 251, 1)
universal	(30111, 309, 2)
universal	(27657, 758, 1)
universal	(18634, 153, 1)
universal	(21180, 1949, 3)
universal	(25904, 983, 2)
universal	(29130, 193, 1)
universal	(27751, 2127, 2)
universal	(32641, 476, 1)
universal	(27527, 2384, 3)
universal	(17212, 473, 1)
universal	(18467, 325, 1)
universal	(17359, 1816, 3)
universal	(35294, 1487, 2)
universal	(31562, 593, 2)
universal	(33751, 723, 3)
universal	(32473, 1954, 3)
universal	(25452, 315, 1)
universal	(34074, 1049, 3)
universal	(17803, 2518, 5)
universal	(17754, 387, 2)
universal	(28007, 1959, 2)
universal	(28574, 775, 2)
universal	(17038, 233, 1)
universal	(34959, 1128, 2)
