universal	(31018, 575, 1)
universal	(34410, 2322, 2)
universal	(28908, 530, 1)
universal	(34281, 1624, 2)
universal	(17089, 1455, 2)
universal	(31801, 1539, 2)
universal	(30574, 2388, 3)
universal	(15275, 1843, 2)
universal	(28988, 2071, 4)
universal	(26697, 878, 2)
universal	(33816, 1080, 2)
universal	(15554, 4044, 5)
universal	(28302, 1007, 1)
universal	(34029, 836, 1)
universal	(30464, 1130, 2)
universal	(17047, 722, 2)
universal	(32458, 921, 3)
universal	(25582, 333, 1)
universal	(33902, 786, 2)
universal	(33081, 703, 1)
universal	(34083, 275, 1)
universal	(20130, 2069, 2)
universal	(17324, 3932, 4)
universal	(15390, 1173, 2)
universal	(27183, 174, 1)
universal	(33149, 855, 2)
universal	(16251, 2179, 5)
universal	(33303, 4712, 2)
universal	(30076, 1082, 1)
universal	(28843, 1046, 1)
universal	(20503, 405, 1)
universal	(33252, 217, 1)
universal	(29378, 4614, 4)
universal	(16611, 1239, 2)
universal	(28855, 924, 2)
universal	(25490, 4443, 4)
universal	(26833, 939, 2)
universal	(33038, 2932, 4)
universal	(32030, 2110, 4)
universal	(33910, 9620, 5)
universal	(19528, 411, 1)
universal	(17258, 6825, 5)
universal	(35278, 890, 2)
universal	(31265, 799, 2)
universal	(28279, 155, 1)
universal	(27969, 880, 2)
universal	(27474, 6232, 6)
universal	(18903, 948, 1)
universal	(33806, 1908, 2)
universal	(17263, 799, 2)
universal	(18523, 954, 2)
universal	(26717, 1247, 3)
universal	(31166, 3291, 4)
universal	(30078, 643, 2)
universal	(32991, 1899, 2)
universal	(26960, 3465, 4)
universal	(32019, 273, 1)
universal	(18729, 714, 3)
universal	(28820, 2302, 2)
universal	(30990, 300, 1)
universal	(34862, 3554, 6)
universal	(29719, 2279, 4)
universal	(31161, 2368, 2)
universal	(32801, 1175, 3)
universal	(28865, 2313, 2)
universal	(32422, 985, 2)
universal	(27443, 2027, 2)
universal	(32942, 6550, 6)
universal	(30098, 6252, 4)
universal	(29012, 876, 2)
universal	(26731, 3667, 6)
universal	(25379, 529, 2)
universal	(21201, 3824, 3)
universal	(35118, 383, 1)
universal	(33867, 1159, 2)
universal	(28666, 629, 1)
universal	(17123, 1178, 2)
universal	(16556, 690, 1)
universal	(28034, 356, 1)
universal	(33974, 5895, 7)
universal	(17154, 347, 1)
universal	(27637, 808, 1)
universal	(28061, 3467, 2)
universal	(30255, 1898, 2)
universal	(34104, 3776, 4)
universal	(27480, 677, 1)
universal	(31508, 196, 1)
universal	(20138, 486, 1)
universal	(33133, 2447, 4)
universal	(33287, 105, 1)
universal	(24904, 430, 2)
universal	(27404, 424, 1)
universal	(32595, 130, 1)
universal	(25757, 801, 2)
universal	(18921, 467, 2)
universal	(31433, 4816, 3)
universal	(35139, 2899, 4)
universal	(28611, 1804, 3)
universal	(21362, 884, 1)
universal	(25166, 2000, 3)
universal	(15456, 2996, 5)
universal	(35473, 1959, 3)
universal	(21303, 3022, 4)
universal	(33436, 300, 1)
universal	(26842, 1139, 3)
universal	(25395, 2275, 3)
universal	(19135, 342, 1)
universal	(16715, 1094, 2)
universal	(32814, 1122, 3)
universal	(20305, 415, 1)
universal	(34266, 1893, 4)
universal	(26080, 2766, 4)
universal	(34978, 2155, 2)
universal	(17110, 2567, 6)
universal	(32335, 1582, 4)
universal	(30764, 2375, 4)
universal	(28633, 2970, 3)
universal	(32779, 2992, 2)
universal	(34977, 1028, 1)
universal	(17430, 3468, 4)
universal	(30201, 2840, 3)
universal	(26882, 3619, 3)
universal	(21200, 1102, 4)
universal	(25325, 2012, 4)
universal	(32483, 3063, 4)
universal	(29919, 4145, 6)
universal	(21128, 778, 2)
universal	(34936, 1648, 2)
universal	(33191, 1659, 3)
universal	(30758, 1460, 2)
universal	(32176, 462, 1)
universal	(19374, 1286, 2)
universal	(30297, 1376, 2)
universal	(25034, 433, 2)
universal	(32886, 1000, 2)
universal	(28870, 137, 1)
universal	(15462, 275, 1)
universal	(32845, 657, 4)
universal	(30925, 581, 2)
universal	(30670, 1536, 2)
universal	(28876, 2091, 1)
universal	(26750, 248, 1)
universal	(16748, 141, 1)
universal	(31099, 951, 3)
universal	(34926, 3487, 4)
universal	(34207, 2603, 3)
universal	(16025, 310, 1)
universal	(21420, 642, 2)
universal	(32288, 2554, 2)
universal	(29998, 2852, 6)
universal	(35588, 3299, 6)
universal	(25855, 827, 2)
universal	(21243, 704, 2)
universal	(27162, 292, 1)
universal	(31574, 1208, 2)
universal	(33161, 222, 1)
universal	(33921, 5537, 4)
universal	(30825, 3581, 4)
