universal	(26907, 761, 2)
universal	(35307, 7341, 5)
universal	(28113, 524, 1)
universal	(32445, 1405, 6)
universal	(34014, 2000, 5)
universal	(25802, 157, 1)
universal	(32602, 1382, 2)
universal	(18588, 1152, 1)
universal	(28007, 1140, 1)
universal	(26034, 1742, 2)
universal	(15512, 2116, 2)
universal	(16382, 1145, 1)
universal	(21313, 823, 1)
universal	(15365, 3620, 4)
universal	(15399, 3788, 3)
universal	(15638, 4416, 5)
universal	(19581, 7995, 4)
universal	(17851, 2112, 2)
universal	(19699, 3724, 3)
universal	(30443, 4096, 6)
universal	(31656, 1573, 2)
universal	(34910, 3687, 3)
universal	(21003, 427, 2)
universal	(20836, 372, 1)
universal	(18584, 666, 2)
universal	(33943, 4243, 4)
universal	(30757, 4860, 2)
universal	(28617, 2124, 2)
universal	(17288, 346, 1)
universal	(31060, 2143, 2)
universal	(14685, 1776, 3)
universal	(29367, 291, 1)
universal	(27113, 1203, 2)
universal	(27160, 7341, 6)
universal	(18054, 1569, 1)
universal	(32179, 1225, 1)
universal	(27856, 1514, 1)
universal	(18009, 2470, 2)
universal	(26648, 3271, 3)
universal	(31283, 550, 1)
universal	(27898, 1219, 2)
universal	(21268, 3089, 4)
universal	(31602, 734, 2)
universal	(25103, 2436, 1)
universal	(25877, 479, 2)
universal	(25096, 951, 2)
universal	(35323, 1809, 2)
universal	(34999, 3171, 3)
universal	(35361, 2474, 4)
universal	(26401, 6458, 5)
universal	(17583, 1358, 2)
universal	(33846, 2970, 4)
universal	(20158, 2840, 3)
universal	(34237, 974, 1)
universal	(33872, 1198, 1)
universal	(30696, 1343, 2)
universal	(16268, 390, 1)
universal	(35038, 1480, 1)
universal	(27228, 4389, 5)
universal	(28121, 561, 2)
universal	(25219, 885, 2)
universal	(33265, 475, 1)
universal	(33637, 3248, 4)
universal	(35340, 257, 1)
universal	(34338, 1525, 1)
universal	(34261, 218, 2)
universal	(17254, 93, 1)
universal	(19127, 68, 1)
universal	(29376, 73, 1)
universal	(29363, 62, 1)
universal	(30508, 445, 2)
universal	(31205, 70, 1)
universal	(27065, 67, 1)
universal	(26592, 2269, 3)
universal	(30344, 747, 3)
universal	(19104, 99, 1)
universal	(30818, 874, 2)
universal	(33462, 632, 2)
universal	(33238, 77, 1)
universal	(29081, 2739, 4)
universal	(31968, 469, 3)
universal	(34013, 759, 1)
universal	(30750, 964, 5)
universal	(34396, 4161, 5)
universal	(35471, 930, 1)
universal	(30336, 2562, 3)
universal	(35275, 2030, 2)
universal	(26111, 244, 1)
universal	(14875, 4978, 5)
universal	(33060, 1087, 2)
universal	(32796, 170, 1)
universal	(29984, 1311, 1)
universal	(29859, 898, 3)
universal	(30181, 448, 1)
universal	(26890, 1149, 1)
universal	(33758, 1519, 3)
universal	(35162, 481, 1)
universal	(33373, 558, 1)
universal	(30075, 4989, 6)
universal	(26935, 189, 1)
universal	(32910, 3186, 2)
universal	(33627, 2630, 6)
universal	(27564, 2016, 4)
universal	(34284, 1966, 4)
universal	(14589, 780, 1)
universal	(30441, 4547, 5)
universal	(26848, 6636, 2)
universal	(29101, 1538, 4)
universal	(14657, 1399, 4)
universal	(27989, 452, 1)
universal	(31348, 370, 1)
universal	(25064, 908, 1)
universal	(31486, 399, 1)
universal	(21873, 1898, 2)
universal	(33784, 392, 2)
universal	(30800, 1879, 2)
universal	(32412, 3329, 5)
universal	(14547, 2959, 4)
universal	(30745, 263, 1)
universal	(28877, 1322, 2)
universal	(20054, 2508, 2)
