33932	(3634, 3)
25179	(758, 1)
38119	(2853, 3)
29958	(5390, 5)
29756	(919, 2)
39695	(3224, 3)
25123	(529, 2)
31146	(6543, 5)
21545	(4086, 4)
17104	(295, 1)
32723	(2692, 2)
38309	(5035, 6)
27161	(481, 2)
28710	(1946, 3)
38836	(559, 1)
31362	(3364, 4)
14687	(2984, 3)
34289	(3010, 2)
38642	(5068, 4)
39175	(2313, 3)
33133	(2054, 2)
28126	(2893, 4)
38159	(862, 2)
38711	(6760, 5)
38405	(5996, 5)
27773	(1565, 3)
38750	(1551, 3)
21189	(804, 1)
32931	(3056, 2)
20927	(296, 1)
16319	(1061, 3)
21625	(2053, 1)
33974	(11958, 7)
17199	(4793, 5)
39386	(672, 2)
35388	(510, 2)
32979	(4909, 4)
38213	(1636, 2)
18093	(1075, 2)
25595	(3593, 4)
38709	(1758, 2)
25522	(1523, 2)
35267	(2158, 3)
30708	(751, 2)
30459	(728, 2)
20367	(1474, 2)
39638	(3230, 3)
34046	(2973, 2)
24879	(1733, 2)
30612	(4096, 5)
39836	(3996, 5)
34383	(501, 1)
39201	(5257, 6)
33079	(258, 1)
38091	(420, 1)
38393	(832, 2)
18672	(1126, 1)
39818	(2874, 5)
38113	(3124, 2)
39206	(3447, 4)
27813	(3007, 4)
38676	(1417, 2)
39219	(3127, 4)
32126	(991, 2)
30800	(422, 1)
38279	(963, 2)
38713	(741, 1)
16216	(3722, 3)
26663	(5678, 3)
32078	(1155, 2)
35163	(1541, 4)
39152	(799, 2)
38877	(4522, 3)
35290	(451, 1)
38834	(514, 1)
38939	(291, 1)
38557	(1752, 2)
16765	(523, 1)
32953	(1816, 3)
26833	(1405, 3)
38835	(3332, 2)
35060	(2386, 4)
14950	(1147, 1)
39359	(5774, 8)
31588	(627, 1)
31056	(828, 2)
38563	(3278, 6)
35358	(1747, 1)
31951	(814, 1)
35278	(2025, 4)
30360	(1440, 1)
30365	(235, 1)
30525	(7619, 5)
38589	(496, 2)
27682	(295, 1)
32616	(7632, 6)
38565	(2610, 3)
35257	(3251, 2)
28200	(131, 1)
39787	(5999, 1)
17511	(435, 1)
30928	(954, 2)
26563	(1791, 2)
18550	(5781, 1)
28496	(3202, 4)
33989	(2518, 2)
18116	(345, 2)
18451	(1340, 2)
29741	(3127, 3)
32189	(1839, 2)
31034	(1206, 4)
29983	(5020, 4)
39358	(319, 1)
33904	(1140, 2)
39119	(924, 2)
39581	(4927, 4)
18292	(1063, 2)
32623	(570, 1)
33468	(275, 1)
28154	(1855, 2)
26904	(4596, 3)
35092	(1503, 1)
39892	(2449, 2)
29818	(4377, 4)
38822	(3066, 4)
38612	(8190, 9)
29299	(2234, 3)
32108	(8846, 6)
38419	(6399, 6)
39090	(8958, 10)
39393	(3782, 4)
39244	(3772, 4)
15019	(2717, 4)
34849	(597, 2)
39100	(2579, 2)
39898	(4518, 5)
38647	(1029, 1)
30688	(1273, 2)
28840	(2416, 2)
31531	(1931, 2)
32527	(593, 1)
26105	(3070, 2)
38539	(571, 1)
38806	(1112, 2)
30489	(705, 1)
26766	(1386, 2)
38650	(4046, 3)
32429	(5399, 3)
21259	(699, 1)
26129	(1731, 2)
32865	(2723, 3)
18392	(166, 1)
38933	(2725, 2)
35006	(4412, 7)
34356	(2151, 2)
19486	(413, 1)
27509	(1539, 3)
16880	(1428, 1)
33344	(1413, 1)
38779	(2552, 3)
19965	(3099, 4)
33740	(4318, 4)
15667	(3909, 3)
30753	(362, 1)
30210	(1978, 2)
33658	(1722, 2)
27073	(1653, 2)
30847	(1723, 2)
14627	(5589, 4)
38926	(2840, 3)
34225	(10181, 4)
27997	(208, 1)
31398	(2595, 3)
16649	(7645, 3)
25838	(4089, 5)
17043	(2222, 3)
31010	(2426, 2)
17285	(4610, 4)
29177	(2099, 2)
31538	(818, 1)
28251	(2455, 4)
39114	(2594, 4)
33183	(2478, 3)
26425	(4185, 2)
38331	(6844, 2)
39271	(1849, 2)
34149	(3599, 3)
32909	(3353, 4)
34106	(1700, 2)
34972	(2463, 2)
34382	(5842, 5)
25766	(3895, 5)
29752	(1543, 4)
38778	(1006, 2)
31491	(1587, 2)
17375	(1718, 3)
20543	(587, 2)
39630	(5629, 4)
33521	(4252, 2)
32726	(1011, 2)
26618	(1395, 2)
25610	(1677, 1)
34222	(1471, 1)
32012	(2973, 2)
34910	(1053, 2)
27597	(4643, 3)
17062	(1064, 2)
14736	(747, 2)
15207	(1223, 3)
17548	(3269, 4)
39680	(979, 1)
29155	(3419, 4)
25820	(2447, 4)
30332	(2343, 1)
33728	(1410, 4)
25848	(3738, 2)
33233	(7218, 4)
33055	(2680, 3)
38310	(2522, 3)
15906	(256, 1)
39597	(797, 2)
28485	(669, 2)
18416	(555, 2)
33369	(2768, 2)
25904	(1343, 2)
34336	(7862, 2)
34132	(4444, 2)
29423	(412, 1)
38971	(3363, 2)
16958	(689, 1)
18042	(1401, 2)
33775	(3198, 4)
20179	(3473, 3)
20264	(2203, 3)
19313	(1093, 1)
38146	(2558, 3)
28287	(744, 2)
38781	(1003, 2)
31380	(1146, 2)
33332	(433, 2)
28053	(101, 1)
28650	(2242, 3)
35108	(788, 2)
38388	(7368, 5)
25677	(1653, 2)
30854	(2356, 2)
32540	(4820, 4)
29380	(2752, 2)
32735	(513, 1)
39667	(939, 2)
31032	(443, 1)
38417	(812, 2)
24805	(6396, 5)
35158	(1301, 3)
18458	(6386, 2)
21781	(1636, 2)
26001	(5764, 8)
30856	(1687, 4)
33806	(2221, 2)
38842	(5586, 4)
29564	(918, 1)
25948	(4494, 5)
32555	(6727, 9)
39683	(1502, 1)
39681	(1511, 1)
39097	(595, 2)
29745	(4023, 4)
35045	(4905, 3)
38906	(5355, 4)
39847	(1702, 3)
30278	(2139, 5)
39405	(3545, 4)
30603	(1597, 1)
30170	(2370, 2)
31798	(1981, 4)
39265	(3644, 4)
19959	(688, 1)
38730	(2210, 3)
17597	(1991, 2)
17699	(3173, 2)
18512	(365, 1)
38870	(1017, 1)
38751	(842, 2)
26079	(5842, 6)
38296	(2255, 2)
38058	(602, 2)
38770	(5014, 4)
28354	(682, 2)
17146	(3733, 2)
19598	(4019, 4)
16708	(1534, 2)
21359	(4348, 2)
35250	(6307, 4)
21607	(2097, 2)
31497	(2635, 6)
20839	(343, 1)
39040	(868, 1)
25274	(1400, 2)
32825	(870, 2)
25112	(1324, 2)
38863	(3919, 4)
17999	(259, 1)
15466	(1891, 3)
20120	(1861, 2)
39575	(1152, 2)
32635	(424, 1)
32229	(3881, 3)
17454	(2128, 2)
39445	(5969, 3)
39580	(512, 1)
31638	(235, 2)
18671	(3230, 2)
38702	(5014, 4)
39367	(6421, 4)
14856	(183, 1)
38252	(569, 1)
29161	(2927, 4)
27554	(1336, 4)
18746	(2017, 2)
31274	(3169, 2)
16955	(1839, 3)
31262	(910, 2)
32683	(567, 2)
39282	(3213, 3)
28326	(1990, 3)
16874	(1811, 2)
38050	(2127, 2)
34305	(2741, 5)
35233	(2204, 2)
20587	(2760, 2)
38559	(3631, 4)
38828	(2542, 2)
19069	(1094, 2)
31101	(155, 1)
32811	(1426, 2)
30249	(1338, 2)
17611	(3147, 4)
39225	(3777, 6)
16461	(1181, 2)
26900	(1526, 2)
30264	(4421, 3)
39088	(5908, 4)
33336	(485, 2)
33843	(3673, 4)
39821	(1915, 5)
26939	(5261, 6)
30568	(1708, 2)
25044	(2506, 2)
30427	(2256, 2)
39886	(2806, 2)
32645	(2273, 2)
19556	(869, 2)
34960	(7609, 8)
38799	(1080, 2)
35083	(1719, 2)
34094	(2855, 2)
39471	(666, 2)
30197	(2613, 2)
25902	(394, 1)
39648	(795, 2)
25392	(1595, 1)
33089	(1571, 2)
19592	(2395, 3)
28626	(4217, 2)
26503	(1767, 2)
31186	(1989, 2)
18615	(1520, 4)
16469	(1000, 3)
16951	(5696, 3)
33622	(1721, 2)
38272	(7762, 6)
35136	(5797, 5)
18422	(1301, 2)
16845	(436, 1)
31245	(4696, 4)
35236	(687, 1)
25997	(1829, 3)
30605	(897, 1)
19853	(1680, 2)
25521	(1576, 2)
25028	(1581, 1)
39455	(2246, 2)
25462	(2371, 2)
25533	(1027, 2)
16689	(1732, 2)
27735	(1595, 2)
28604	(4076, 4)
27034	(1021, 2)
32291	(2208, 4)
32332	(344, 1)
38101	(5460, 6)
30231	(866, 3)
34294	(1779, 2)
39841	(1267, 3)
31823	(931, 3)
33011	(1102, 2)
24958	(676, 1)
30371	(955, 2)
38078	(456, 2)
31392	(1339, 2)
29728	(2532, 4)
38580	(2924, 5)
38278	(12008, 10)
31030	(3411, 2)
28446	(2659, 4)
39251	(4340, 2)
38752	(3326, 2)
31210	(2212, 2)
29889	(1762, 3)
29367	(419, 1)
28227	(1997, 2)
25076	(5378, 6)
30259	(2892, 3)
31564	(2646, 2)
34388	(1917, 2)
39037	(2340, 2)
34042	(5494, 4)
25410	(341, 1)
28143	(3076, 2)
15822	(806, 1)
18326	(3475, 4)
38345	(5339, 7)
32936	(2927, 4)
39077	(676, 2)
38353	(288, 1)
27502	(308, 1)
32131	(2714, 2)
28814	(2842, 2)
33456	(493, 2)
31383	(2487, 2)
39003	(859, 2)
26742	(2634, 2)
15470	(1368, 2)
25885	(1720, 2)
15278	(1079, 2)
39083	(930, 2)
15555	(534, 2)
39256	(2996, 4)
38918	(775, 2)
25776	(3009, 2)
28752	(753, 2)
26072	(1756, 2)
33762	(2860, 3)
30909	(1708, 2)
28915	(1890, 1)
15534	(6206, 4)
27922	(461, 1)
26480	(3394, 2)
20945	(375, 1)
28719	(2839, 4)
32471	(1132, 2)
32174	(3626, 2)
34048	(784, 3)
38736	(1848, 2)
32622	(567, 3)
29881	(2487, 2)
32059	(2436, 3)
32899	(556, 1)
39875	(1734, 2)
34036	(4257, 3)
17398	(2658, 2)
39210	(5726, 4)
38908	(5574, 6)
20229	(1238, 2)
38913	(1338, 2)
31961	(2248, 2)
38429	(2043, 2)
33275	(2213, 2)
29819	(1210, 1)
26599	(3326, 5)
34134	(3798, 5)
35155	(1309, 4)
18459	(2223, 2)
35185	(9352, 9)
28353	(1435, 2)
19769	(396, 1)
35039	(1614, 2)
26696	(2162, 4)
21004	(1955, 3)
19753	(780, 2)
38663	(2072, 2)
38134	(5398, 5)
29994	(2710, 4)
29748	(1845, 4)
25217	(944, 2)
17657	(632, 2)
25140	(4885, 3)
38873	(2102, 2)
35266	(3800, 4)
38087	(2162, 2)
16096	(416, 2)
17719	(2338, 3)
38936	(2154, 2)
33945	(2177, 5)
38137	(6325, 4)
26370	(1515, 2)
26736	(3651, 2)
30263	(1306, 2)
32405	(3110, 2)
16915	(2723, 2)
32284	(4155, 3)
38571	(6994, 5)
28192	(2341, 2)
15656	(484, 2)
34035	(1653, 2)
31022	(1675, 2)
32921	(2340, 3)
25149	(761, 2)
26109	(2590, 3)
30777	(3115, 2)
32814	(922, 1)
21487	(1572, 3)
39521	(2213, 2)
32075	(651, 2)
31809	(1817, 3)
18467	(2043, 1)
20119	(5121, 2)
28832	(3092, 2)
19792	(1714, 2)
38290	(983, 2)
18254	(313, 1)
32370	(4952, 5)
14582	(2896, 2)
32067	(1042, 1)
35587	(1318, 2)
33789	(743, 2)
26450	(2306, 2)
32577	(503, 2)
26087	(766, 2)
38995	(4535, 3)
38771	(3312, 4)
32761	(4036, 3)
30041	(753, 2)
39106	(2894, 2)
18317	(1169, 2)
39011	(4150, 4)
26548	(4018, 1)
16099	(838, 2)
32183	(2207, 2)
19477	(1451, 2)
39829	(3700, 4)
28922	(819, 2)
18003	(1174, 2)
27518	(1902, 2)
27897	(2893, 4)
17225	(1727, 2)
33871	(1476, 3)
25872	(3667, 4)
29054	(5266, 2)
35374	(576, 1)
39824	(811, 2)
39170	(2491, 2)
33386	(3451, 2)
30813	(1295, 1)
32582	(1893, 2)
16442	(900, 1)
32487	(1068, 2)
21474	(2462, 1)
25865	(873, 2)
20059	(1162, 1)
32288	(6067, 3)
25812	(1894, 5)
38782	(2018, 3)
32341	(283, 1)
34943	(1666, 2)
21657	(864, 2)
15608	(400, 1)
38732	(4387, 4)
15125	(1638, 3)
27919	(1499, 2)
27580	(1973, 2)
26538	(3762, 4)
14732	(959, 2)
27440	(1338, 1)
34958	(4246, 5)
39111	(1419, 4)
17928	(940, 2)
35271	(5623, 4)
26749	(3077, 2)
21658	(432, 1)
26456	(3335, 6)
32519	(882, 1)
38928	(4130, 4)
38772	(2027, 2)
38792	(4622, 4)
19202	(1376, 1)
20519	(2261, 2)
15594	(1684, 2)
17272	(1723, 1)
30353	(1410, 4)
24817	(1216, 1)
25998	(3241, 4)
25526	(413, 1)
38439	(775, 2)
15782	(765, 1)
39048	(2286, 4)
30592	(2166, 4)
33844	(2883, 2)
26730	(3370, 4)
31635	(1859, 2)
18592	(1555, 1)
32824	(158, 1)
15109	(1316, 2)
38932	(1053, 2)
39880	(1514, 2)
17320	(1842, 3)
25678	(2541, 3)
16962	(256, 1)
33912	(3649, 3)
14799	(201, 1)
32518	(1702, 2)
28007	(1273, 2)
18705	(1492, 2)
39704	(1280, 3)
27051	(2910, 2)
29767	(1015, 2)
19905	(1150, 2)
21437	(2232, 2)
32581	(1065, 3)
16436	(2045, 2)
21019	(1080, 2)
34370	(4520, 4)
25040	(2449, 2)
30133	(2390, 3)
39796	(724, 2)
38864	(2149, 2)
38450	(5699, 5)
35471	(1082, 2)
31269	(1666, 1)
16934	(453, 1)
35079	(461, 2)
38187	(10689, 6)
26906	(1541, 2)
38784	(1211, 2)
27029	(1442, 2)
27936	(770, 2)
30599	(2285, 3)
39541	(1201, 2)
26337	(1080, 1)
24994	(2304, 4)
20954	(1560, 2)
25315	(1402, 2)
39313	(1231, 2)
31402	(2526, 2)
30414	(949, 2)
39340	(3633, 5)
20953	(4765, 2)
20095	(478, 1)
30022	(1246, 2)
30743	(7438, 4)
39101	(5293, 4)
16345	(4609, 2)
19415	(2807, 3)
30947	(2782, 2)
21137	(277, 1)
14828	(5343, 5)
30083	(2857, 2)
35379	(656, 2)
15746	(1298, 2)
31252	(1962, 2)
39806	(6488, 4)
35193	(5740, 4)
15140	(2606, 2)
38391	(3037, 4)
38762	(2126, 2)
25850	(2278, 2)
19344	(1932, 2)
25966	(632, 2)
17342	(1761, 2)
20141	(2203, 4)
38196	(1988, 2)
38547	(6338, 6)
33814	(762, 2)
19680	(1141, 2)
38270	(6139, 3)
15367	(609, 2)
39314	(884, 4)
32391	(2759, 2)
17079	(7823, 5)
31506	(923, 2)
38562	(371, 1)
27395	(1048, 2)
34348	(3358, 2)
38795	(5460, 4)
39110	(4458, 3)
21381	(2450, 3)
29368	(3921, 3)
34206	(775, 2)
19831	(240, 1)
33415	(1408, 1)
33457	(1895, 2)
32592	(1273, 2)
35380	(1542, 2)
24763	(370, 1)
31259	(1415, 2)
28831	(1727, 1)
33833	(4407, 5)
32394	(2252, 2)
39153	(830, 2)
35121	(1314, 2)
38152	(2629, 2)
31960	(1522, 2)
33071	(1083, 2)
27499	(2028, 3)
18689	(951, 1)
27862	(2702, 2)
16254	(2029, 2)
18162	(3204, 3)
38306	(2410, 2)
28807	(1406, 1)
25041	(3289, 5)
31257	(630, 2)
35052	(6061, 4)
16496	(1608, 2)
14728	(3466, 4)
38800	(2673, 2)
17963	(10892, 4)
18888	(1305, 1)
19102	(942, 1)
39421	(853, 2)
31278	(2445, 3)
15899	(5141, 3)
29930	(2051, 3)
15101	(863, 2)
30382	(751, 2)
29354	(1219, 2)
27285	(504, 1)
27844	(2085, 4)
18273	(3898, 2)
28088	(1375, 2)
17156	(3027, 3)
18343	(1301, 1)
15283	(70, 1)
32134	(1998, 2)
20909	(3236, 3)
32606	(3670, 6)
38783	(808, 2)
17107	(674, 2)
19351	(765, 2)
26015	(2731, 2)
15943	(1066, 2)
28313	(9947, 5)
19029	(2332, 3)
39400	(5543, 4)
33389	(2681, 1)
30478	(1060, 2)
31526	(3379, 2)
25047	(1822, 3)
25552	(1458, 2)
38974	(2395, 2)
35147	(736, 2)
32145	(1938, 2)
38468	(3011, 2)
14778	(2614, 3)
18496	(733, 2)
26674	(1345, 2)
28811	(3623, 5)
29751	(3705, 2)
25060	(1110, 2)
27551	(1357, 2)
25706	(575, 1)
39250	(2950, 2)
39378	(4069, 4)
30384	(1359, 1)
28676	(1923, 2)
31586	(1355, 1)
35074	(7828, 2)
29154	(4032, 2)
32920	(273, 1)
18118	(3454, 4)
30017	(2436, 2)
25983	(2109, 2)
32259	(4568, 2)
31110	(3828, 4)
29893	(1446, 2)
16070	(204, 1)
38492	(3525, 4)
19493	(3682, 6)
32219	(1455, 2)
30268	(1842, 2)
32898	(1598, 2)
26534	(1668, 2)
38902	(4985, 4)
38455	(1913, 2)
16415	(5073, 2)
19318	(2157, 2)
17907	(495, 2)
18667	(2242, 2)
33188	(2675, 2)
26597	(3747, 4)
14576	(777, 2)
31438	(110, 1)
27066	(4144, 2)
32241	(3308, 2)
16811	(1448, 1)
33254	(6118, 4)
27863	(2003, 2)
18676	(570, 2)
20904	(1350, 2)
27205	(2233, 2)
14665	(1378, 2)
25813	(4236, 4)
18057	(2955, 4)
21707	(790, 1)
33906	(978, 2)
27738	(2032, 2)
27587	(699, 2)
27368	(2079, 2)
33903	(2711, 2)
35365	(4244, 2)
34941	(193, 1)
27708	(6448, 5)
31090	(5393, 4)
35344	(2204, 4)
35091	(2246, 2)
33751	(3472, 4)
39701	(7550, 7)
28885	(2621, 2)
15099	(7814, 5)
21338	(4345, 3)
28617	(5673, 4)
15713	(1622, 1)
20858	(3126, 3)
27271	(2431, 3)
18962	(307, 1)
27894	(1308, 3)
21528	(3626, 4)
38469	(3344, 3)
33107	(455, 2)
38809	(1403, 2)
39428	(1103, 2)
30689	(1564, 2)
33877	(431, 1)
18620	(2763, 2)
39706	(1392, 3)
17231	(2437, 2)
15531	(727, 2)
28508	(1723, 2)
14644	(8161, 5)
31542	(1471, 1)
34266	(6501, 6)
28629	(3087, 5)
18511	(233, 1)
28312	(1904, 2)
30851	(1497, 2)
33855	(3479, 5)
32274	(1117, 2)
27714	(3245, 3)
32696	(3120, 2)
32327	(3670, 2)
18684	(964, 2)
28726	(3030, 2)
15350	(1374, 2)
18229	(1568, 2)
14630	(2769, 2)
16016	(2745, 2)
33065	(648, 2)
39207	(12498, 9)
35107	(3065, 3)
34239	(2283, 2)
39848	(2873, 2)
39133	(3092, 2)
17257	(1427, 2)
27608	(1777, 2)
15877	(1746, 2)
16435	(1443, 1)
16050	(1917, 2)
20529	(1670, 2)
17352	(4358, 5)
32611	(3864, 2)
28942	(2209, 2)
28745	(5543, 2)
38211	(2927, 4)
15806	(2861, 2)
35588	(4406, 4)
35033	(1291, 2)
25913	(684, 1)
25673	(1232, 2)
26832	(3535, 2)
31338	(3202, 2)
19928	(465, 1)
39013	(1243, 2)
21080	(968, 2)
33859	(1434, 2)
35138	(1880, 2)
28938	(2641, 2)
27464	(5517, 3)
21007	(2517, 4)
29883	(864, 1)
18141	(1473, 2)
38790	(1073, 3)
32081	(9698, 6)
31112	(3857, 3)
38705	(3180, 3)
32329	(1882, 1)
18259	(834, 1)
34229	(2374, 2)
30865	(4324, 2)
39798	(1489, 2)
24852	(1787, 2)
33817	(2246, 4)
32832	(643, 1)
33625	(3302, 3)
30524	(2189, 2)
26082	(2232, 4)
18112	(4021, 2)
32965	(5107, 2)
20620	(3984, 2)
17236	(1822, 2)
16048	(1435, 2)
39810	(3132, 2)
30628	(2342, 2)
15102	(3673, 2)
34209	(4353, 2)
20079	(455, 1)
27461	(3957, 2)
15536	(613, 2)
19023	(3957, 2)
25716	(5727, 3)
35317	(5441, 4)
39006	(2559, 2)
38862	(1681, 2)
19911	(289, 1)
16527	(6760, 3)
17640	(103, 1)
26874	(2660, 2)
38690	(3179, 2)
39283	(2417, 2)
15888	(1669, 1)
38506	(2194, 2)
39193	(2416, 3)
33114	(1838, 2)
18481	(923, 2)
32041	(3351, 2)
32603	(358, 2)
27965	(4333, 3)
27233	(1870, 2)
35589	(7990, 5)
29326	(504, 1)
17357	(2401, 2)
33260	(1757, 1)
26977	(4421, 3)
19560	(4740, 2)
20382	(794, 1)
28809	(2822, 4)
29995	(2160, 2)
34078	(3869, 2)
18275	(1896, 2)
26565	(1332, 2)
38855	(1333, 2)
20375	(807, 1)
38726	(3007, 2)
18826	(2393, 1)
32088	(395, 2)
32440	(3340, 3)
33834	(1271, 2)
27512	(1395, 2)
35336	(2020, 2)
25145	(4030, 4)
28952	(871, 2)
31792	(4607, 5)
33796	(4588, 4)
38641	(780, 2)
33331	(6012, 2)
39329	(2684, 6)
19016	(1636, 2)
25715	(2441, 3)
39191	(7657, 5)
38515	(3936, 3)
25341	(797, 2)
17077	(491, 2)
32420	(1698, 2)
28232	(2409, 3)
29313	(1503, 2)
31072	(8624, 5)
16566	(1694, 1)
26349	(318, 1)
32344	(2487, 4)
31514	(1464, 2)
35387	(3761, 7)
38452	(961, 2)
35175	(3952, 5)
19862	(2405, 2)
30454	(2837, 4)
21192	(1789, 2)
33365	(1923, 2)
35054	(4300, 5)
17688	(1763, 2)
31410	(5181, 4)
15494	(4019, 2)
21205	(3531, 2)
27142	(586, 2)
20854	(3544, 2)
30538	(1993, 4)
38671	(4662, 4)
16474	(1344, 2)
17879	(2384, 2)
18687	(928, 2)
39045	(1084, 2)
39229	(701, 2)
16240	(1358, 1)
33122	(752, 2)
27717	(4373, 4)
31944	(682, 2)
39134	(1932, 2)
39240	(719, 2)
19343	(1380, 2)
25453	(984, 2)
34940	(1332, 2)
38106	(1318, 2)
38582	(1240, 2)
33132	(3700, 3)
29429	(3658, 2)
28187	(2193, 2)
33067	(3876, 4)
31018	(1392, 2)
20322	(1713, 2)
30011	(3996, 4)
20634	(4034, 2)
20505	(3903, 6)
26343	(1920, 2)
16575	(1824, 2)
25344	(2394, 3)
31453	(537, 2)
25143	(1023, 2)
34249	(2014, 2)
28350	(3692, 2)
39076	(479, 2)
16852	(1020, 2)
20294	(2432, 2)
20715	(2498, 2)
30794	(2044, 2)
16407	(2252, 2)
28512	(1496, 2)
25174	(1828, 2)
20130	(1107, 2)
34315	(1367, 2)
16721	(1461, 2)
25629	(2737, 2)
38896	(4275, 4)
31067	(2893, 3)
30610	(2326, 2)
38060	(2921, 2)
33236	(723, 1)
32970	(3501, 2)
14920	(506, 2)
16294	(985, 2)
26757	(1774, 2)
31298	(1949, 2)
21592	(2148, 2)
28616	(1684, 2)
28671	(2052, 2)
38205	(2396, 2)
32816	(1966, 2)
31330	(936, 2)
