universal	(15878, 2236, 4)
universal	(30463, 3407, 3)
universal	(35597, 1946, 4)
universal	(28890, 3404, 3)
universal	(31325, 2370, 4)
universal	(31414, 1100, 1)
universal	(30088, 856, 1)
universal	(31020, 632, 1)
universal	(33633, 5380, 4)
universal	(17311, 329, 1)
universal	(31552, 327, 1)
universal	(27474, 1990, 2)
universal	(30578, 939, 2)
universal	(33271, 3376, 3)
universal	(28491, 353, 2)
universal	(30103, 1859, 2)
universal	(20025, 3603, 3)
universal	(24860, 654, 2)
universal	(21353, 714, 1)
universal	(18003, 2267, 4)
universal	(15268, 1541, 1)
universal	(30962, 2882, 3)
universal	(34021, 3997, 8)
universal	(27881, 445, 1)
universal	(33749, 1046, 1)
universal	(28673, 2032, 3)
universal	(25997, 390, 1)
universal	(17043, 340, 1)
universal	(25861, 570, 1)
universal	(27191, 1960, 2)
universal	(31649, 632, 2)
universal	(17694, 471, 2)
universal	(19840, 1116, 4)
universal	(28407, 856, 2)
universal	(20347, 5195, 6)
universal	(34926, 582, 2)
universal	(33932, 3045, 4)
universal	(30344, 539, 2)
universal	(20034, 1365, 2)
universal	(34993, 1265, 2)
universal	(35250, 3741, 3)
universal	(15030, 1495, 3)
universal	(33810, 309, 1)
universal	(26415, 385, 2)
universal	(31521, 1476, 2)
universal	(31972, 2294, 3)
universal	(20305, 2807, 2)
universal	(31092, 3807, 4)
universal	(33779, 3473, 3)
universal	(27650, 1530, 3)
universal	(29380, 3487, 3)
universal	(28580, 604, 1)
universal	(18653, 289, 1)
universal	(31511, 1776, 3)
universal	(21004, 1743, 1)
universal	(32939, 2248, 1)
universal	(31346, 1124, 2)
universal	(24903, 1356, 1)
universal	(34391, 1370, 2)
universal	(17376, 602, 1)
universal	(29373, 1321, 4)
universal	(17881, 2061, 1)
universal	(30793, 226, 1)
universal	(21443, 854, 2)
universal	(32115, 2482, 3)
universal	(28013, 2471, 5)
universal	(31273, 315, 2)
universal	(25849, 1159, 1)
universal	(19841, 2326, 4)
universal	(17700, 142, 1)
universal	(30869, 3466, 6)
universal	(25102, 276, 1)
universal	(19770, 3538, 3)
universal	(33387, 1057, 2)
universal	(18946, 1243, 2)
universal	(21074, 2600, 2)
universal	(20553, 906, 2)
universal	(35040, 1893, 4)
universal	(32642, 339, 1)
universal	(32774, 4554, 4)
universal	(34196, 356, 2)
universal	(34304, 4780, 5)
universal	(21132, 2851, 6)
universal	(35363, 4701, 6)
universal	(16670, 453, 1)
universal	(25268, 1308, 2)
universal	(29729, 1207, 3)
universal	(32176, 1448, 2)
universal	(35174, 199, 1)
universal	(34953, 444, 1)
universal	(30259, 366, 2)
universal	(26483, 620, 1)
universal	(26069, 2804, 5)
universal	(18088, 2892, 3)
universal	(26344, 4882, 4)
universal	(20587, 1258, 2)
universal	(20262, 1093, 2)
universal	(32331, 756, 1)
universal	(31216, 1324, 2)
universal	(19905, 393, 1)
universal	(17639, 1383, 2)
universal	(27957, 4065, 4)
universal	(28152, 1641, 1)
universal	(18176, 2634, 3)
universal	(16998, 2474, 2)
universal	(34215, 498, 1)
universal	(15956, 2339, 3)
universal	(24951, 466, 2)
universal	(33155, 717, 2)
universal	(26633, 196, 1)
universal	(25379, 314, 1)
universal	(25739, 312, 1)
universal	(32020, 1349, 3)
universal	(26662, 4365, 5)
universal	(30235, 222, 1)
universal	(32170, 851, 2)
universal	(35041, 313, 1)
universal	(16114, 136, 1)
universal	(34025, 1195, 2)
universal	(35142, 2003, 2)
universal	(32967, 1314, 2)
universal	(25624, 2055, 2)
universal	(34915, 2591, 3)
universal	(33963, 3237, 6)
universal	(35247, 5290, 6)
universal	(26776, 858, 1)
universal	(28857, 2889, 5)
universal	(28722, 4418, 5)
universal	(27515, 4085, 5)
universal	(19484, 9517, 6)
universal	(16665, 2462, 3)
universal	(34223, 1618, 2)
universal	(26360, 3658, 7)
universal	(24886, 771, 2)
universal	(30255, 211, 1)
universal	(32531, 1778, 3)
universal	(34207, 1623, 2)
universal	(31225, 1432, 1)
universal	(28595, 688, 1)
universal	(34147, 715, 1)
universal	(33664, 1114, 2)
universal	(31525, 1409, 2)
