Vernon Blvd & 31 Ave	(1, 0) 
N 15 St & Wythe Ave	(0, 3) 
12 St & 4 Ave	(0, 1) 
Fulton St & Broadway	(7, 9) 
Cadman Plaza E & Red Cross Pl	(5, 1) 
Hanson Pl & Ashland Pl	(8, 2) 
Meserole Ave & Manhattan Ave	(7, 5) 
E 68 St & 3 Ave	(1, 3) 
Greenpoint Ave & Manhattan Ave	(1, 1) 
E 89 St & York Ave	(3, 3) 
E 102 St & 1 Ave	(2, 3) 
Vernon Blvd & 47 Rd	(2, 1) 
11 Ave & W 59 St	(6, 8) 
Front St & Maiden Ln	(2, 4) 
E 16 St & Irving Pl	(9, 9) 
Lenox Ave & W 130 St	(0, 1) 
W 59 St & 10 Ave	(2, 4) 
W 45 St & 8 Ave	(5, 1) 
E 19 St & 3 Ave	(2, 9) 
Bank St & Washington St	(3, 2) 
Central Park S & 6 Ave	(5, 2) 
3 St & 7 Ave	(34, 28) 
Laight St & Hudson St	(2, 1) 
Fulton St & William St	(2, 6) 
E 43 St & 2 Ave	(4, 1) 
Monroe St & Classon Ave	(2, 0) 
1 Ave & E 16 St	(11, 12) 
Douglass St & 3 Ave	(2, 2) 
Grand St & Elizabeth St	(9, 5) 
Milton St & Franklin St	(4, 6) 
E 115 St & Lexington Ave	(0, 1) 
Barrow St & Hudson St	(10, 7) 
Columbia St & Kane St	(2, 0) 
Peck Slip & Front St	(4, 5) 
W 50 St & 9 Ave	(2, 2) 
7 Ave & Central Park South	(3, 2) 
5 Ave & E 29 St	(4, 10) 
West St & Chambers St	(4, 12) 
Leonard St & Church St	(3, 4) 
E 2 St & Avenue B	(4, 2) 
Roebling St & N 4 St	(1, 2) 
W 31 St & 7 Ave	(7, 7) 
8 Ave & W 33 St	(9, 12) 
Cleveland Pl & Spring St	(11, 8) 
Duane St & Greenwich St	(3, 4) 
E 31 St & 3 Ave	(2, 5) 
W 43 St & 6 Ave	(9, 2) 
Division St & Bowery	(3, 2) 
Clinton Ave & Myrtle Ave	(58, 59) 
W 63 St & Broadway	(4, 2) 
Central Park West & W 68 St	(4, 1) 
E 39 St & 2 Ave	(8, 7) 
Columbus Ave & W 95 St	(1, 0) 
Graham Ave & Withers St	(0, 2) 
E 67 St & Park Ave	(2, 0) 
E 47 St & 1 Ave	(0, 2) 
Bialystoker Pl & Delancey St	(0, 1) 
1 Ave & E 68 St	(10, 3) 
E 48 St & 5 Ave	(1, 9) 
Broadway & W 41 St	(8, 2) 
Broadway & Roebling St	(1, 1) 
W 42 St & 8 Ave	(6, 3) 
South St & Whitehall St	(1, 0) 
Jay St & York St	(2, 6) 
2 Ave & E 122 St	(1, 1) 
Willoughby Ave & Tompkins Ave	(1, 0) 
Lexington Ave & E 26 St	(5, 5) 
E 25 St & 1 Ave	(4, 3) 
E 93 St & 2 Ave	(1, 0) 
University Pl & E 8 St	(1, 2) 
Warren St & Court St	(0, 1) 
St James Pl & Oliver St	(1, 2) 
21 St & Queens Plaza North	(1, 0) 
Lafayette St & Jersey St	(6, 14) 
McKibbin St & Bogart St	(0, 1) 
W Broadway & Spring Street	(5, 6) 
3 St & Prospect Park West	(1, 1) 
Myrtle Ave & Lewis Ave	(1, 0) 
W 120 St & Claremont Ave	(2, 0) 
Franklin St & Dupont St	(5, 3) 
Monroe St & Bedford Ave	(2, 0) 
5 Ave & E 78 St	(1, 2) 
Macon St & Nostrand Ave	(2, 0) 
Carroll St & Smith St	(3, 0) 
W 52 St & 11 Ave	(1, 4) 
North Moore St & Greenwich St	(19, 44) 
Broadway & Berry St	(3, 2) 
W 27 St & 10 Ave	(2, 5) 
W 41 St & 8 Ave	(7, 12) 
Bushwick Ave & Powers St	(0, 1) 
W 34 St & 11 Ave	(9, 2) 
E 6 St & Avenue B	(4, 10) 
2 Ave & E 72 St	(8, 6) 
Myrtle Ave & Marcy Ave	(1, 1) 
E 97 St & 3 Ave	(0, 1) 
W 22 St & 10 Ave	(6, 5) 
W 26 St & 8 Ave	(9, 6) 
6 Ave & Broome St	(5, 7) 
8 Ave & W 52 St	(6, 3) 
Carroll St & Washington Ave	(0, 2) 
Broadway & W 51 St	(4, 4) 
W 84 St & Broadway	(3, 4) 
Cathedral Pkwy & Broadway	(1, 0) 
1 Ave & E 44 St	(3, 9) 
W 24 St & 7 Ave	(8, 5) 
Fulton St & Waverly Ave	(1, 0) 
Avenue C & E 18 St	(4, 5) 
W 53 St & 10 Ave	(4, 3) 
1 Ave & E 18 St	(142, 122) 
E 15 St & 3 Ave	(5, 12) 
University Pl & E 14 St	(3, 10) 
Bus Slip & State St	(3, 7) 
Union Ave & N 12 St	(1, 2) 
Riverside Dr & W 72 St	(4, 3) 
W 20 St & 7 Ave	(10, 8) 
34 Ave & 13 St	(1, 0) 
Emerson Pl & Myrtle Ave	(3, 1) 
Pershing Square North	(15, 18) 
Clinton St & Joralemon St	(1, 1) 
W 33 St & 7 Ave	(8, 2) 
Hancock St & Bedford Ave	(0, 2) 
2 Ave & E 96 St	(1, 1) 
E 43 St & 5 Ave	(4, 5) 
Bayard St & Leonard St	(2, 0) 
Hudson St & Reade St	(5, 8) 
Market St & Cherry St	(0, 1) 
47 Ave & 31 St	(1, 1) 
W 67 St & Broadway	(2, 2) 
E 74 St & 1 Ave	(0, 3) 
Metropolitan Ave & Meeker Ave	(3, 0) 
Degraw St & Hoyt St	(2, 3) 
6 Ave & Canal St	(12, 10) 
Eastern Pkwy & Washington Ave	(0, 1) 
Plaza St West & Flatbush Ave	(4, 1) 
W 87 St & Amsterdam Ave	(0, 1) 
India St & West St	(1, 1) 
W 88 St & West End Ave	(1, 2) 
E 78 St & 2 Ave	(0, 1) 
W 27 St & 7 Ave	(5, 8) 
Franklin St & W Broadway	(3, 5) 
Van Brunt St & Van Dyke St	(1, 1) 
Greene Av & Myrtle Av	(1, 0) 
Grand Army Plaza & Central Park S	(5, 3) 
E 30 St & Park Ave S	(4, 7) 
Kent Ave & S 11 St	(5, 3) 
Humboldt St & Varet St	(1, 0) 
Lexington Ave & E 63 St	(3, 3) 
Dock 72 Way & Market St	(2, 1) 
Pacific St & Classon Ave	(0, 1) 
Hicks St & Montague St	(3, 3) 
Carlton Ave & Flushing Ave	(0, 2) 
Washington Ave & Greene Ave	(0, 2) 
W 38 St & 8 Ave	(3, 7) 
Douglass St & 4 Ave	(1, 2) 
S 3 St & Bedford Ave	(6, 4) 
Underhill Ave & Pacific St	(17, 16) 
East End Ave & E 86 St	(1, 0) 
Sharon St & Olive St	(0, 2) 
Cooper Square & Astor Pl	(4, 10) 
Clinton St & Grand St	(2, 6) 
Atlantic Ave & Fort Greene Pl	(2, 8) 
E 20 St & FDR Drive	(10, 9) 
Lincoln Pl & Classon Ave	(2, 0) 
Lafayette Ave & Classon Ave	(0, 2) 
7 Ave & Park Pl	(6, 4) 
1 Ave & E 78 St	(88, 92) 
E 41 St & Madison Ave	(2, 5) 
Huron St & Franklin St	(6, 3) 
Pacific St & Nevins St	(1, 1) 
E 20 St & Park Ave	(11, 5) 
W 42 St & Dyer Ave	(10, 3) 
Lafayette Ave & St James Pl	(1, 0) 
E 65 St & 2 Ave	(2, 2) 
Duffield St & Willoughby St	(1, 4) 
E 81 St & 3 Ave	(2, 2) 
Cliff St & Fulton St (Old)	(5, 6) 
Maiden Ln & Pearl St	(1, 4) 
John St & William St	(5, 3) 
10 St & 7 Ave	(2, 1) 
Murray St & West St	(58, 42) 
9 Ave & W 28 St	(2, 2) 
9 Ave & W 45 St	(3, 6) 
W 43 St & 10 Ave	(84, 104) 
Crown St & Bedford Ave	(0, 1) 
E 2 St & Avenue C	(82, 73) 
Frost St & Meeker Ave	(1, 2) 
Kosciuszko St & Tompkins Ave	(0, 1) 
Centre St & Chambers St	(6, 5) 
Stagg St & Union Ave	(0, 1) 
1 Ave & E 62 St	(4, 4) 
Myrtle Ave & St Edwards St	(0, 3) 
44 Dr & Jackson Ave	(2, 0) 
Eckford St & Engert Ave	(1, 1) 
E 12 St & 3 Ave	(5, 2) 
Degraw St & Smith St	(2, 1) 
Pier 40 - Hudson River Park	(6, 5) 
Lafayette St & E 8 St	(9, 5) 
4 Ave & 9 St	(0, 1) 
Forsyth St & Broome St	(9, 4) 
Nassau Ave & Newell St	(7, 2) 
Cherry St	(2, 4) 
Mercer St & Bleecker St	(10, 1) 
5 Ave & E 63 St	(1, 3) 
E 39 St & 3 Ave	(7, 6) 
Park Pl & Franklin Ave	(3, 0) 
W 20 St & 8 Ave	(5, 7) 
Murray St & Greenwich St	(5, 4) 
W 16 St & The High Line	(5, 4) 
Suffolk St & Stanton St	(84, 71) 
Kosciuszko St & Nostrand Ave	(1, 0) 
14 St & 5 Ave	(1, 2) 
E 2 St & 2 Ave	(10, 9) 
Clinton Ave & Flushing Ave	(1, 3) 
Johnson St & Gold St	(5, 2) 
W 35 St & Dyer Ave	(6, 2) 
Little West St & 1 Pl	(10, 11) 
Pershing Square South	(7, 3) 
Schermerhorn St & Bond St	(2, 0) 
Madison Ave & E 99 St	(0, 1) 
Greenwich St & W Houston St	(9, 9) 
E 25 St & 2 Ave	(8, 6) 
3 Ave & E 62 St	(1, 3) 
Liberty St & Broadway	(6, 8) 
E 11 St & Avenue B	(2, 6) 
South St & Gouverneur Ln	(4, 5) 
Columbia St & Degraw St	(1, 2) 
W 92 St & Broadway	(1, 1) 
W 13 St & 7 Ave	(6, 5) 
Avenue D & E 12 St	(3, 3) 
E 23 St & 1 Ave	(133, 133) 
W 25 St & 6 Ave	(8, 8) 
48 Ave & 30 Pl	(1, 2) 
E 11 St & 1 Ave	(121, 112) 
W 4 St & 7 Ave S	(5, 2) 
FDR Drive & E 35 St	(7, 7) 
Butler St & Court St	(2, 4) 
E 10 St & Avenue A	(7, 6) 
Avenue D & E 8 St	(5, 1) 
1 Pl & Clinton St	(1, 1) 
Adelphi St & Myrtle Ave	(1, 3) 
Graham Ave & Conselyea St	(0, 2) 
Putnam Ave & Nostrand Ave	(2, 0) 
Fulton St & Grand Ave	(1, 0) 
E 59 St & Madison Ave	(52, 59) 
Fulton St & Utica Ave	(0, 2) 
W 37 St & 10 Ave	(7, 3) 
Madison St & Montgomery St	(0, 2) 
Grand St & Havemeyer St	(2, 4) 
Willoughby Ave & Hall St	(1, 2) 
Grand Ave & Bergen St	(2, 0) 
Dean St & 4 Ave	(4, 1) 
E 9 St & Avenue C	(5, 1) 
Amsterdam Ave & W 66 St	(3, 0) 
6 Ave & 12 St	(0, 1) 
Christopher St & Greenwich St	(17, 10) 
1 Ave & E 30 St	(3, 11) 
Broadway & W 25 St	(0, 4) 
W 11 St & 6 Ave	(7, 3) 
46 Ave & 5 St	(2, 7) 
Carmine St & 6 Ave	(5, 4) 
DeKalb Ave & Hudson Ave	(3, 0) 
Broadway & W 53 St	(1, 5) 
Harrison St & Hudson St	(3, 1) 
Metropolitan Ave & Bedford Ave	(1, 3) 
Pike St & E Broadway	(6, 5) 
W 22 St & 8 Ave	(4, 4) 
W 44 St & 5 Ave	(6, 6) 
E 58 St &  1 Ave (NW Corner)	(3, 2) 
Kent Ave & N 7 St	(7, 8) 
E 5 St & Avenue C	(4, 4) 
Scholes St & Manhattan Ave	(3, 0) 
Bergen St & Vanderbilt Ave	(0, 2) 
W 70 St & Amsterdam Ave	(4, 8) 
Wyckoff St & 3 Ave	(0, 1) 
Watts St & Greenwich St	(8, 11) 
3 St & 3 Ave	(1, 0) 
3 Ave & E 95 St	(0, 1) 
Columbus Ave & W 72 St	(3, 4) 
Barclay St & Church St	(7, 13) 
E 123 St & Lexington Ave	(1, 0) 
State St & Smith St	(0, 1) 
12 Ave & W 40 St	(8, 13) 
Prospect Pl & 6 Ave	(2, 1) 
N 12 St & Bedford Ave	(0, 1) 
Madison Ave & E 120 St	(0, 1) 
Railroad Ave & Kay Ave	(1, 2) 
Lafayette Ave & Fort Greene Pl	(1, 1) 
W 46 St & 11 Ave	(4, 7) 
Pierrepont St & Monroe Pl	(1, 1) 
Concord St & Bridge St	(1, 2) 
Smith St & 9 St	(1, 1) 
Leonard St & Nassau Ave	(3, 2) 
3 St & Hoyt St	(0, 1) 
W 90 St & Amsterdam Ave	(2, 0) 
Bedford Ave & Bergen St	(1, 1) 
W 64 St & Thelonious Monk Circle	(71, 65) 
Henry St & Atlantic Ave	(4, 2) 
Rivington St & Ridge St	(4, 2) 
W 15 St & 7 Ave	(9, 3) 
Lewis Ave & Madison St	(1, 1) 
E 17 St & Broadway	(13, 10) 
5 Ave & E 93 St	(0, 1) 
3 Ave & Schermerhorn St	(1, 1) 
Allen St & Stanton St	(11, 8) 
W 18 St & 6 Ave	(8, 18) 
Vernon Blvd & 50 Ave	(52, 61) 
Pearl St & Hanover Square	(4, 2) 
W 74 St & Columbus Ave	(2, 0) 
Driggs Ave & N Henry St	(2, 3) 
14 St & 7 Ave	(2, 1) 
Centre St & Worth St	(0, 5) 
George St & Wilson Ave	(1, 0) 
1 Ave & E 94 St	(3, 1) 
Canal St & Rutgers St	(2, 3) 
Avenue D & E 3 St	(2, 1) 
E 55 St & Lexington Ave	(5, 9) 
Allen St & Hester St	(2, 5) 
MacDougal St & Prince St	(14, 8) 
Smith St & 3 St	(0, 1) 
West Drive & Prospect Park West	(1, 0) 
S 5 Pl & S 5 St	(6, 2) 
E 20 St & 2 Ave	(0, 3) 
7 St & 5 Ave	(1, 2) 
E 53 St & 3 Ave	(4, 6) 
Mott St & Prince St	(15, 6) 
E 58 St & 3 Ave	(9, 4) 
Park Ave & E 124 St	(1, 1) 
St Marks Pl & 2 Ave	(4, 5) 
E 91 St & Park Ave	(1, 1) 
E 81 St & 2 Ave	(3, 0) 
35 St & 34 Ave	(1, 0) 
Madison St & Clinton St	(4, 3) 
E 68 St & Madison Ave	(0, 4) 
Atlantic Ave & Furman St	(0, 1) 
Old Fulton St	(0, 3) 
Broadway & Battery Pl	(9, 10) 
W 54 St & 9 Ave	(4, 4) 
W 13 St & 5 Ave	(8, 13) 
W 76 St & Columbus Ave	(0, 1) 
Underhill Ave & Lincoln Pl	(0, 1) 
E 10 St & 5 Ave	(2, 6) 
E 85 St & York Ave	(1, 0) 
W 113 St & Broadway	(1, 0) 
E 77 St & 3 Ave	(2, 10) 
Riverside Blvd & W 67 St	(1, 3) 
Carroll St & Bond St	(2, 2) 
E 75 St & 3 Ave	(3, 2) 
E 91 St & 2 Ave	(1, 1) 
Bergen St & Flatbush Ave	(3, 1) 
E 33 St & 1 Ave	(2, 6) 
E 88 St & 1 Ave	(1, 3) 
Congress St & Clinton St	(2, 0) 
Amsterdam Ave & W 82 St	(0, 1) 
St Johns Pl & Washington Ave	(0, 1) 
W 49 St & 8 Ave	(4, 0) 
Graham Ave & Herbert St	(1, 0) 
Pitt St & Stanton St	(3, 0) 
Sigourney St & Columbia St	(1, 0) 
DeKalb Ave & Vanderbilt Ave	(1, 2) 
Franklin Ave & St Marks Ave	(1, 0) 
W 89 St & Columbus Ave	(1, 1) 
Broadway & E 14 St	(12, 19) 
Broadway & W 60 St	(8, 4) 
11 Ave & W 41 St	(2, 2) 
E 16 St & 5 Ave	(3, 3) 
Greenwich Ave & Charles St	(4, 5) 
Broadway & W 29 St	(8, 8) 
E 11 St & 2 Ave	(8, 1) 
Baltic St & 5 Ave	(1, 0) 
W 106 St & Central Park West	(3, 0) 
8 Ave & W 31 St	(11, 9) 
Lawrence St & Willoughby St	(2, 6) 
E 48 St & 3 Ave	(1, 1) 
W 56 St & 10 Ave	(3, 2) 
Cambridge Pl & Gates Ave	(1, 0) 
Lefferts Pl & Franklin Ave	(0, 1) 
E 4 St & 2 Ave	(5, 8) 
40 Ave & 9 St	(1, 0) 
Sullivan St & Washington Sq	(2, 3) 
Lexington Ave & E 29 St	(1, 5) 
Leonard St & Maujer St	(1, 1) 
William St & Pine St	(9, 7) 
Court St & State St	(1, 3) 
Washington St & Gansevoort St	(3, 6) 
Vesey Pl & River Terrace	(133, 136) 
5 St & Market St	(1, 0) 
Coffey St & Conover St	(0, 1) 
Monroe St & Tompkins Ave	(1, 0) 
E 51 St & 1 Ave	(7, 3) 
LaGuardia Pl & W 3 St	(1, 7) 
Bergen St & Smith St	(4, 7) 
Great Jones St	(4, 8) 
5 St & 51 Ave	(0, 2) 
Center Blvd & 51 Ave	(1, 0) 
Montgomery St & Franklin Ave	(1, 0) 
Carroll St & Columbia St	(1, 1) 
Dean St & Franklin Ave	(0, 2) 
Kingston Ave & Herkimer St	(1, 2) 
