Washington Park	(0, 1) 
Bedford Ave & Nassau Ave	(5, 7) 
West Thames St	(8, 7) 
Bond St & Bergen St	(2, 0) 
E 84 St & 3 Ave	(8, 10) 
Jackson Ave & 46 Rd	(1, 0) 
48 Ave & 5 St	(5, 5) 
Carroll St & 5 Ave	(1, 0) 
Lispenard St & Broadway	(194, 194) 
Nassau Ave & Russell St	(4, 4) 
Madison Ave & E 82 St	(2, 3) 
Halsey St & Tompkins Ave	(1, 0) 
W 47 St & 10 Ave	(6, 8) 
Front St & Washington St	(2, 6) 
Frederick Douglass Blvd & W 112 St	(0, 1) 
Washington Pl & 6 Ave	(5, 4) 
Broadway & W 37 St	(7, 16) 
W 26 St & 10 Ave	(5, 5) 
E 81 St & York Ave	(57, 70) 
N 15 St & Wythe Ave	(1, 3) 
12 St & 4 Ave	(1, 1) 
Fulton St & Broadway	(17, 15) 
Hanson Pl & Ashland Pl	(5, 3) 
Cadman Plaza E & Red Cross Pl	(5, 7) 
Meserole Ave & Manhattan Ave	(3, 4) 
Henry St & Middagh St	(1, 3) 
Putnam Ave & Throop Ave	(0, 1) 
Queens Plaza North & Crescent St	(0, 1) 
Prospect Park West & 8 St	(1, 0) 
E 68 St & 3 Ave	(5, 4) 
Greenpoint Ave & Manhattan Ave	(9, 8) 
Central Ave & Flushing Ave	(2, 0) 
E 89 St & York Ave	(5, 1) 
E 102 St & 1 Ave	(0, 3) 
11 Ave & W 59 St	(7, 8) 
Front St & Maiden Ln	(3, 5) 
E 16 St & Irving Pl	(13, 8) 
Lenox Ave & W 130 St	(1, 0) 
W 59 St & 10 Ave	(6, 3) 
W 45 St & 8 Ave	(7, 8) 
E 19 St & 3 Ave	(8, 3) 
Bank St & Washington St	(8, 8) 
Central Park S & 6 Ave	(4, 9) 
3 St & 7 Ave	(52, 46) 
Fulton St & William St	(7, 6) 
Laight St & Hudson St	(5, 7) 
E 43 St & 2 Ave	(5, 4) 
Monroe St & Classon Ave	(1, 1) 
1 Ave & E 16 St	(25, 16) 
Douglass St & 3 Ave	(1, 2) 
E 118 St & Madison Ave	(0, 1) 
Grand St & Elizabeth St	(19, 12) 
Milton St & Franklin St	(9, 11) 
Barrow St & Hudson St	(13, 9) 
Nassau St & Navy St	(0, 2) 
Columbia St & Kane St	(1, 2) 
Peck Slip & Front St	(7, 5) 
W 50 St & 9 Ave	(1, 3) 
7 Ave & Central Park South	(7, 2) 
5 Ave & E 29 St	(9, 12) 
West St & Chambers St	(14, 22) 
Leonard St & Church St	(6, 7) 
45 Rd & 11 St	(2, 3) 
E 2 St & Avenue B	(8, 9) 
Roebling St & N 4 St	(1, 0) 
W 31 St & 7 Ave	(12, 14) 
Lexington Ave & E 127 St	(0, 1) 
Lewis Ave & Decatur St	(1, 0) 
W 21 St & 6 Ave	(11, 13) 
8 Ave & W 33 St	(17, 16) 
Cleveland Pl & Spring St	(18, 14) 
Duane St & Greenwich St	(2, 7) 
E 31 St & 3 Ave	(12, 7) 
Wolcott St & Dwight St	(0, 2) 
Division St & Bowery	(7, 5) 
Clinton Ave & Myrtle Ave	(76, 75) 
W 63 St & Broadway	(4, 4) 
Central Park West & W 68 St	(11, 3) 
E 39 St & 2 Ave	(8, 13) 
Columbus Ave & W 95 St	(4, 2) 
Graham Ave & Withers St	(0, 3) 
NYCBS Depot - GOW	(1, 1) 
E 67 St & Park Ave	(1, 5) 
S Portland Ave & Hanson Pl	(4, 1) 
Park Ave & Marcus Garvey Blvd	(0, 2) 
Bialystoker Pl & Delancey St	(3, 1) 
E 47 St & 1 Ave	(1, 5) 
1 Ave & E 68 St	(13, 7) 
Columbia St & Lorraine St	(0, 1) 
Clinton St & Centre St	(1, 0) 
E 48 St & 5 Ave	(9, 18) 
Broadway & W 41 St	(11, 10) 
South St & Whitehall St	(4, 4) 
W 42 St & 8 Ave	(8, 9) 
Broadway & Roebling St	(3, 3) 
Jay St & York St	(2, 8) 
2 Ave & E 122 St	(1, 0) 
Lexington Ave & E 26 St	(11, 5) 
Willoughby Ave & Tompkins Ave	(1, 0) 
E 25 St & 1 Ave	(4, 10) 
E 93 St & 2 Ave	(5, 3) 
University Pl & E 8 St	(7, 4) 
Warren St & Court St	(1, 1) 
St James Pl & Oliver St	(3, 5) 
Knickerbocker Ave & Thames St	(0, 1) 
Lafayette St & Jersey St	(22, 20) 
W Broadway & Spring Street	(10, 13) 
Schermerhorn St & Court St	(1, 0) 
Division Ave & Marcy Ave	(3, 0) 
3 St & Prospect Park West	(4, 1) 
Myrtle Ave & Lewis Ave	(0, 1) 
Court St & Nelson St	(1, 0) 
Franklin St & Dupont St	(4, 5) 
5 Ave & E 78 St	(6, 3) 
E 110 St & Madison Ave	(0, 1) 
Carroll St & Smith St	(3, 0) 
Macon St & Nostrand Ave	(2, 0) 
W 52 St & 11 Ave	(12, 5) 
North Moore St & Greenwich St	(46, 60) 
Broadway & Berry St	(10, 11) 
W 27 St & 10 Ave	(8, 8) 
W 41 St & 8 Ave	(20, 7) 
W 34 St & 11 Ave	(6, 8) 
E 6 St & Avenue B	(11, 8) 
E 118 St & 1 Ave	(1, 1) 
2 Ave & E 72 St	(10, 10) 
34 Ave & 21 St	(1, 0) 
Amsterdam Ave & W 119 St	(1, 1) 
W 22 St & 10 Ave	(9, 6) 
W 26 St & 8 Ave	(9, 7) 
6 Ave & Broome St	(14, 11) 
8 Ave & W 52 St	(4, 4) 
Carroll St & Washington Ave	(0, 1) 
Broadway & W 51 St	(1, 6) 
W 84 St & Broadway	(2, 1) 
Cathedral Pkwy & Broadway	(1, 0) 
1 Ave & E 44 St	(4, 7) 
W 24 St & 7 Ave	(5, 9) 
Fulton St & Waverly Ave	(3, 3) 
Avenue C & E 18 St	(5, 11) 
W 53 St & 10 Ave	(4, 10) 
Stanton St & Mangin St	(2, 1) 
1 Ave & E 18 St	(190, 191) 
E 15 St & 3 Ave	(13, 14) 
University Pl & E 14 St	(11, 15) 
Bus Slip & State St	(10, 5) 
Union Ave & N 12 St	(4, 0) 
Riverside Dr & W 72 St	(4, 1) 
W 20 St & 7 Ave	(5, 6) 
34 Ave & 13 St	(1, 0) 
Emerson Pl & Myrtle Ave	(1, 0) 
6 St & 7 Ave	(0, 1) 
Pershing Square North	(25, 18) 
Clinton St & Joralemon St	(2, 2) 
W 33 St & 7 Ave	(17, 17) 
Hancock St & Bedford Ave	(1, 1) 
2 Ave & E 96 St	(1, 2) 
E 43 St & 5 Ave	(14, 7) 
Bayard St & Leonard St	(3, 1) 
Hudson St & Reade St	(7, 3) 
E 106 St & Lexington Ave	(1, 0) 
Market St & Cherry St	(0, 1) 
Dean St & Hoyt St	(3, 2) 
47 Ave & 31 St	(1, 3) 
E 74 St & 1 Ave	(8, 2) 
W 67 St & Broadway	(7, 4) 
Metropolitan Ave & Meeker Ave	(6, 1) 
Degraw St & Hoyt St	(1, 2) 
6 Ave & Canal St	(14, 21) 
Eastern Pkwy & Washington Ave	(5, 0) 
Plaza St West & Flatbush Ave	(3, 3) 
W 87 St & Amsterdam Ave	(3, 0) 
E 115 St & Madison Ave	(1, 0) 
India St & West St	(2, 2) 
W 88 St & West End Ave	(1, 1) 
E 78 St & 2 Ave	(3, 1) 
Franklin Ave & Myrtle Ave	(0, 2) 
W 27 St & 7 Ave	(10, 7) 
W 15 St & 6 Ave	(8, 4) 
Franklin St & W Broadway	(12, 7) 
Van Brunt St & Van Dyke St	(1, 6) 
10 St & 2 Ave	(1, 0) 
Greene Av & Myrtle Av	(0, 1) 
Grand Army Plaza & Central Park S	(8, 8) 
Central Ave & Starr Street	(0, 1) 
E 30 St & Park Ave S	(9, 7) 
Kent Ave & S 11 St	(1, 5) 
Humboldt St & Varet St	(1, 1) 
Lexington Ave & E 63 St	(5, 5) 
Driggs Ave & Lorimer St	(2, 4) 
Dock 72 Way & Market St	(2, 4) 
Adam Clayton Powell Blvd & W 123 St	(1, 0) 
Pacific St & Classon Ave	(0, 1) 
Hicks St & Montague St	(7, 4) 
Carlton Ave & Flushing Ave	(1, 1) 
Washington Ave & Greene Ave	(3, 2) 
W 38 St & 8 Ave	(9, 12) 
Douglass St & 4 Ave	(0, 1) 
S 3 St & Bedford Ave	(7, 8) 
Underhill Ave & Pacific St	(38, 36) 
East End Ave & E 86 St	(4, 8) 
Sharon St & Olive St	(2, 0) 
Cooper Square & Astor Pl	(13, 14) 
Clinton St & Grand St	(9, 7) 
Atlantic Ave & Fort Greene Pl	(4, 6) 
E 20 St & FDR Drive	(16, 22) 
Lincoln Pl & Classon Ave	(3, 0) 
Lafayette Ave & Classon Ave	(0, 3) 
7 Ave & Park Pl	(7, 8) 
1 Ave & E 78 St	(145, 164) 
E 41 St & Madison Ave	(6, 2) 
Huron St & Franklin St	(13, 15) 
Pacific St & Nevins St	(2, 2) 
E 20 St & Park Ave	(16, 10) 
W 42 St & Dyer Ave	(6, 13) 
Lafayette Ave & St James Pl	(3, 5) 
E 65 St & 2 Ave	(5, 0) 
Duffield St & Willoughby St	(1, 6) 
E 81 St & 3 Ave	(6, 10) 
Maiden Ln & Pearl St	(12, 4) 
John St & William St	(6, 3) 
10 St & 7 Ave	(6, 3) 
Murray St & West St	(130, 131) 
9 Ave & W 28 St	(11, 6) 
W 104 St & Amsterdam Ave	(1, 1) 
9 Ave & W 45 St	(3, 7) 
W 43 St & 10 Ave	(154, 156) 
Cliff St & Fulton St	(5, 6) 
E 2 St & Avenue C	(111, 112) 
Pleasant Ave & E 116 St	(0, 1) 
Frost St & Meeker Ave	(4, 1) 
Kosciuszko St & Tompkins Ave	(0, 1) 
Centre St & Chambers St	(16, 5) 
Stagg St & Union Ave	(1, 2) 
Union Ave & Jackson St	(1, 6) 
1 Ave & E 62 St	(12, 6) 
Myrtle Ave & St Edwards St	(1, 0) 
44 Dr & Jackson Ave	(2, 2) 
Eckford St & Engert Ave	(2, 3) 
E 12 St & 3 Ave	(6, 5) 
Degraw St & Smith St	(1, 3) 
Pier 40 - Hudson River Park	(8, 10) 
Lafayette St & E 8 St	(10, 17) 
4 Ave & 9 St	(0, 1) 
Forsyth St & Broome St	(19, 6) 
Nassau Ave & Newell St	(5, 6) 
Cherry St	(3, 1) 
Mercer St & Bleecker St	(13, 8) 
5 Ave & E 63 St	(1, 15) 
E 39 St & 3 Ave	(9, 14) 
W 20 St & 8 Ave	(4, 8) 
31 Ave & Crescent St	(2, 0) 
Murray St & Greenwich St	(8, 3) 
W 16 St & The High Line	(11, 10) 
Suffolk St & Stanton St	(132, 135) 
E 97 St & Madison Ave	(1, 1) 
Kosciuszko St & Nostrand Ave	(2, 2) 
14 St & 5 Ave	(0, 2) 
E 2 St & 2 Ave	(11, 15) 
Clinton Ave & Flushing Ave	(3, 2) 
27 St & Hunter St	(1, 1) 
Johnson St & Gold St	(2, 3) 
W 35 St & Dyer Ave	(3, 3) 
Little West St & 1 Pl	(22, 17) 
Pershing Square South	(9, 10) 
Schermerhorn St & Bond St	(3, 4) 
Madison Ave & E 99 St	(2, 0) 
Willoughby Ave & Walworth St	(0, 1) 
Greenwich St & W Houston St	(11, 14) 
E 25 St & 2 Ave	(10, 3) 
3 Ave & E 62 St	(7, 4) 
Liberty St & Broadway	(7, 16) 
E 11 St & Avenue B	(12, 5) 
South St & Gouverneur Ln	(10, 6) 
Columbia St & Degraw St	(3, 1) 
W 92 St & Broadway	(1, 1) 
W 13 St & 7 Ave	(4, 8) 
Avenue D & E 12 St	(0, 3) 
E 23 St & 1 Ave	(190, 199) 
W 25 St & 6 Ave	(8, 12) 
48 Ave & 30 Pl	(0, 1) 
E 11 St & 1 Ave	(190, 181) 
W 4 St & 7 Ave S	(7, 11) 
FDR Drive & E 35 St	(9, 11) 
Butler St & Court St	(1, 3) 
E 10 St & Avenue A	(8, 9) 
Avenue D & E 8 St	(3, 4) 
Central Park W & W 96 St	(2, 1) 
Adelphi St & Myrtle Ave	(0, 5) 
Graham Ave & Conselyea St	(0, 1) 
Vernon Blvd & 41 Rd	(0, 1) 
1 Pl & Clinton St	(0, 1) 
Putnam Ave & Nostrand Ave	(1, 1) 
Fulton St & Grand Ave	(0, 1) 
E 59 St & Madison Ave	(132, 129) 
W 37 St & 10 Ave	(10, 9) 
Madison St & Montgomery St	(4, 3) 
Grand St & Havemeyer St	(5, 2) 
Willoughby Ave & Hall St	(2, 2) 
Grand Ave & Bergen St	(2, 2) 
Dean St & 4 Ave	(10, 0) 
E 9 St & Avenue C	(6, 8) 
Amsterdam Ave & W 66 St	(3, 5) 
6 Ave & 12 St	(0, 1) 
Christopher St & Greenwich St	(24, 19) 
1 Ave & E 30 St	(7, 12) 
Broadway & W 25 St	(4, 4) 
W 11 St & 6 Ave	(4, 7) 
46 Ave & 5 St	(10, 10) 
28 St & 41 Ave	(1, 0) 
44 Dr & 21 St	(1, 1) 
Carmine St & 6 Ave	(9, 16) 
Henry St & Bay St	(1, 0) 
DeKalb Ave & Hudson Ave	(4, 2) 
Broadway & W 53 St	(8, 4) 
Hart St & Wyckoff Ave	(1, 0) 
Harrison St & Hudson St	(6, 8) 
Bushwick Ave & McKibbin St	(1, 0) 
2 Ave & E 104 St	(0, 1) 
Metropolitan Ave & Bedford Ave	(4, 5) 
White St & Moore St	(4, 0) 
Pike St & E Broadway	(6, 2) 
W 22 St & 8 Ave	(14, 5) 
W 44 St & 5 Ave	(17, 11) 
E 58 St &  1 Ave (NW Corner)	(10, 5) 
Kent Ave & N 7 St	(9, 8) 
E 5 St & Avenue C	(5, 4) 
Scholes St & Manhattan Ave	(3, 0) 
Bergen St & Vanderbilt Ave	(1, 2) 
S 4 St & Rodney St	(3, 1) 
W 70 St & Amsterdam Ave	(4, 8) 
Wyckoff St & 3 Ave	(3, 2) 
Marcus Garvey Blvd & Macon St	(1, 0) 
Watts St & Greenwich St	(11, 11) 
3 Ave & E 95 St	(2, 0) 
3 St & 3 Ave	(1, 0) 
Columbus Ave & W 72 St	(7, 2) 
Barclay St & Church St	(16, 13) 
E 123 St & Lexington Ave	(1, 1) 
State St & Smith St	(1, 4) 
12 Ave & W 40 St	(19, 17) 
Prospect Pl & 6 Ave	(2, 1) 
N 12 St & Bedford Ave	(0, 1) 
Railroad Ave & Kay Ave	(3, 3) 
Lafayette Ave & Fort Greene Pl	(3, 3) 
W 46 St & 11 Ave	(6, 10) 
Pierrepont St & Monroe Pl	(0, 2) 
Concord St & Bridge St	(1, 2) 
3 St & Hoyt St	(2, 2) 
Leonard St & Nassau Ave	(4, 2) 
5 Ave & E 103 St	(2, 0) 
Smith St & 9 St	(0, 1) 
W 90 St & Amsterdam Ave	(0, 1) 
Bedford Ave & Bergen St	(1, 1) 
W 64 St & Thelonious Monk Circle	(88, 98) 
Henry St & Atlantic Ave	(5, 3) 
W 15 St & 7 Ave	(18, 8) 
Rivington St & Ridge St	(6, 3) 
Lewis Ave & Madison St	(2, 1) 
E 17 St & Broadway	(27, 24) 
5 Ave & E 93 St	(0, 1) 
3 Ave & Schermerhorn St	(3, 2) 
Allen St & Stanton St	(17, 15) 
W 18 St & 6 Ave	(16, 12) 
Vernon Blvd & 50 Ave	(81, 84) 
Pearl St & Hanover Square	(4, 4) 
Central Park West & W 85 St	(4, 3) 
W 74 St & Columbus Ave	(0, 5) 
Driggs Ave & N Henry St	(3, 4) 
14 St & 7 Ave	(2, 2) 
Centre St & Worth St	(7, 4) 
1 Ave & E 94 St	(0, 3) 
Canal St & Rutgers St	(8, 13) 
Avenue D & E 3 St	(4, 8) 
E 55 St & Lexington Ave	(7, 11) 
Allen St & Hester St	(6, 7) 
MacDougal St & Prince St	(15, 8) 
West Drive & Prospect Park West	(4, 2) 
Nostrand Ave & Myrtle Ave	(0, 1) 
S 5 Pl & S 5 St	(7, 5) 
E 60 St & York Ave	(1, 4) 
E 20 St & 2 Ave	(5, 6) 
7 St & 5 Ave	(1, 0) 
E 53 St & 3 Ave	(13, 6) 
Union Ave & Wallabout St	(1, 0) 
Central Park West & W 76 St	(1, 1) 
Mott St & Prince St	(6, 7) 
E 58 St & 3 Ave	(7, 5) 
St Marks Pl & 2 Ave	(12, 9) 
E 91 St & Park Ave	(1, 2) 
E 81 St & 2 Ave	(6, 6) 
3 Ave & E 71 St	(2, 2) 
Madison St & Clinton St	(4, 5) 
E 68 St & Madison Ave	(0, 2) 
Atlantic Ave & Furman St	(3, 2) 
Old Fulton St	(3, 0) 
Broadway & Battery Pl	(9, 19) 
W 13 St & 5 Ave	(5, 3) 
West End Ave & W 94 St	(2, 1) 
W 54 St & 9 Ave	(4, 1) 
Front St & Gold St	(1, 0) 
W 76 St & Columbus Ave	(3, 3) 
W 116 St & Broadway	(2, 1) 
Underhill Ave & Lincoln Pl	(1, 2) 
Rogers Ave & Sterling St	(1, 0) 
E 10 St & 5 Ave	(8, 3) 
E 85 St & York Ave	(5, 3) 
W 113 St & Broadway	(3, 0) 
E 77 St & 3 Ave	(6, 8) 
Riverside Blvd & W 67 St	(2, 8) 
Carroll St & Bond St	(2, 3) 
5 Ave & E 88 St	(6, 0) 
E 75 St & 3 Ave	(2, 4) 
E 91 St & 2 Ave	(3, 8) 
Bergen St & Flatbush Ave	(0, 4) 
E 33 St & 1 Ave	(8, 13) 
E 88 St & 1 Ave	(3, 5) 
Congress St & Clinton St	(2, 1) 
Amsterdam Ave & W 82 St	(4, 1) 
W 49 St & 8 Ave	(7, 9) 
E 106 St & 1 Ave	(0, 1) 
W 100 St & Manhattan Ave	(0, 1) 
3 Ave & E 100 St	(1, 0) 
Pitt St & Stanton St	(3, 5) 
DeKalb Ave & Vanderbilt Ave	(1, 3) 
W 89 St & Columbus Ave	(1, 1) 
Broadway & E 14 St	(19, 25) 
Broadway & W 60 St	(18, 17) 
11 Ave & W 41 St	(5, 2) 
E 16 St & 5 Ave	(6, 6) 
Greenwich Ave & Charles St	(1, 0) 
Broadway & W 29 St	(15, 15) 
E 11 St & 2 Ave	(4, 6) 
E 98 St & Park Ave	(3, 0) 
Baltic St & 5 Ave	(0, 2) 
10 Hudson Yards	(0, 1) 
W 106 St & Central Park West	(2, 1) 
N 11 St & Kent Ave	(3, 4) 
Henry St & W 9 St	(0, 1) 
8 Ave & W 31 St	(18, 17) 
Lawrence St & Willoughby St	(1, 5) 
E 48 St & 3 Ave	(3, 2) 
E 76 St & Park Ave	(2, 3) 
W 56 St & 10 Ave	(5, 10) 
Cambridge Pl & Gates Ave	(2, 1) 
Driggs Ave & N 9 St	(0, 1) 
Lefferts Pl & Franklin Ave	(1, 2) 
E 4 St & 2 Ave	(6, 7) 
Sullivan St & Washington Sq	(7, 7) 
Lexington Ave & E 29 St	(8, 9) 
Richardson St & N Henry St	(2, 3) 
Leonard St & Maujer St	(1, 0) 
William St & Pine St	(6, 14) 
Court St & State St	(2, 4) 
Washington St & Gansevoort St	(12, 15) 
Vesey Pl & River Terrace	(220, 208) 
Broadway & W 122 St	(1, 0) 
Coffey St & Conover St	(0, 1) 
LaGuardia Pl & W 3 St	(4, 8) 
E 51 St & 1 Ave	(9, 10) 
Bergen St & Smith St	(1, 4) 
Great Jones St	(20, 23) 
5 St & 51 Ave	(0, 2) 
Center Blvd & 51 Ave	(1, 1) 
Carroll St & Columbia St	(0, 2) 
Kingston Ave & Herkimer St	(0, 1) 
