Washington Park	(1, 2) 
Bialystoker Pl & Delancey St	(1, 0) 
E 47 St & 1 Ave	(5, 1) 
1 Ave & E 68 St	(14, 12) 
Columbia St & Lorraine St	(0, 2) 
E 48 St & 5 Ave	(3, 3) 
South St & Whitehall St	(8, 9) 
Broadway & Roebling St	(2, 1) 
W 42 St & 8 Ave	(4, 11) 
Broadway & W 41 St	(2, 3) 
Jay St & York St	(4, 3) 
2 Ave & E 122 St	(2, 1) 
Willoughby Ave & Tompkins Ave	(2, 2) 
Lexington Ave & E 26 St	(2, 5) 
E 25 St & 1 Ave	(4, 9) 
E 93 St & 2 Ave	(2, 1) 
University Pl & E 8 St	(6, 4) 
Warren St & Court St	(0, 1) 
St James Pl & Oliver St	(2, 2) 
21 St & Queens Plaza North	(1, 0) 
Lafayette St & Jersey St	(12, 23) 
McKibbin St & Bogart St	(3, 0) 
E 103 St & Lexington Ave	(1, 0) 
W Broadway & Spring Street	(15, 13) 
Schermerhorn St & Court St	(2, 4) 
3 St & Prospect Park West	(4, 5) 
Myrtle Ave & Lewis Ave	(2, 2) 
Court St & Nelson St	(2, 1) 
W 120 St & Claremont Ave	(2, 0) 
Carroll St & Franklin Ave	(0, 1) 
Franklin St & Dupont St	(5, 1) 
McKibbin St & Manhattan Ave	(0, 1) 
Monroe St & Bedford Ave	(0, 1) 
5 Ave & E 78 St	(3, 7) 
Macon St & Nostrand Ave	(2, 1) 
Carroll St & Smith St	(1, 1) 
W 52 St & 11 Ave	(6, 12) 
North Moore St & Greenwich St	(13, 13) 
Broadway & Berry St	(4, 2) 
W 27 St & 10 Ave	(8, 6) 
W 41 St & 8 Ave	(6, 4) 
Bushwick Ave & Powers St	(2, 1) 
W 34 St & 11 Ave	(22, 13) 
E 6 St & Avenue B	(14, 5) 
E 118 St & 1 Ave	(0, 2) 
2 Ave & E 72 St	(5, 9) 
W 22 St & 10 Ave	(5, 11) 
W 26 St & 8 Ave	(7, 6) 
6 Ave & Broome St	(21, 10) 
8 Ave & W 52 St	(1, 2) 
Carroll St & Washington Ave	(1, 0) 
Broadway & W 51 St	(3, 4) 
W 84 St & Broadway	(1, 3) 
Cathedral Pkwy & Broadway	(1, 1) 
1 Ave & E 44 St	(2, 2) 
W 24 St & 7 Ave	(3, 3) 
Avenue C & E 18 St	(1, 5) 
W 53 St & 10 Ave	(1, 9) 
Stanton St & Mangin St	(5, 3) 
1 Ave & E 18 St	(184, 144) 
University Pl & E 14 St	(10, 13) 
E 15 St & 3 Ave	(7, 10) 
31 Ave & Steinway St	(0, 1) 
Bus Slip & State St	(7, 7) 
Union Ave & N 12 St	(5, 7) 
Riverside Dr & W 72 St	(2, 9) 
W 20 St & 7 Ave	(4, 5) 
Emerson Pl & Myrtle Ave	(3, 3) 
Pershing Square North	(13, 16) 
Clinton St & Joralemon St	(1, 1) 
W 33 St & 7 Ave	(12, 6) 
Hancock St & Bedford Ave	(0, 1) 
E 43 St & 5 Ave	(0, 1) 
Bayard St & Leonard St	(3, 1) 
Hudson St & Reade St	(9, 3) 
Market St & Cherry St	(2, 2) 
Dean St & Hoyt St	(0, 1) 
W 67 St & Broadway	(8, 10) 
E 74 St & 1 Ave	(0, 6) 
Metropolitan Ave & Meeker Ave	(5, 2) 
Degraw St & Hoyt St	(0, 1) 
Eastern Pkwy & Washington Ave	(9, 0) 
6 Ave & Canal St	(3, 4) 
Plaza St West & Flatbush Ave	(2, 3) 
W 87 St & Amsterdam Ave	(3, 0) 
31 Ave & 30 St	(2, 0) 
India St & West St	(0, 2) 
W 88 St & West End Ave	(4, 3) 
Franklin Ave & Myrtle Ave	(1, 0) 
E 78 St & 2 Ave	(2, 0) 
W 27 St & 7 Ave	(2, 6) 
W 15 St & 6 Ave	(4, 6) 
Franklin St & W Broadway	(6, 5) 
Van Brunt St & Van Dyke St	(1, 4) 
Greene Av & Myrtle Av	(0, 2) 
Grand Army Plaza & Central Park S	(8, 13) 
Central Ave & Starr Street	(0, 2) 
E 30 St & Park Ave S	(3, 0) 
Kent Ave & S 11 St	(1, 2) 
Humboldt St & Varet St	(2, 0) 
Vernon Blvd & 30 Rd	(1, 0) 
Lexington Ave & E 63 St	(0, 3) 
Driggs Ave & Lorimer St	(3, 2) 
Adam Clayton Powell Blvd & W 123 St	(2, 0) 
Pacific St & Classon Ave	(2, 1) 
Carlton Ave & Flushing Ave	(3, 1) 
Hicks St & Montague St	(2, 1) 
Washington Ave & Greene Ave	(3, 1) 
W 38 St & 8 Ave	(2, 7) 
W 84 St & Columbus Ave	(6, 3) 
S 3 St & Bedford Ave	(4, 7) 
Douglass St & 4 Ave	(0, 1) 
Underhill Ave & Pacific St	(38, 33) 
Pioneer St & Richards St	(0, 2) 
East End Ave & E 86 St	(2, 2) 
Cooper Square & Astor Pl	(6, 11) 
Clinton St & Grand St	(9, 10) 
Atlantic Ave & Fort Greene Pl	(2, 3) 
E 20 St & FDR Drive	(4, 9) 
Lincoln Pl & Classon Ave	(2, 0) 
Lafayette Ave & Classon Ave	(2, 7) 
7 Ave & Park Pl	(8, 3) 
1 Ave & E 78 St	(160, 121) 
E 41 St & Madison Ave	(5, 6) 
36 Ave & 10 St	(1, 1) 
Huron St & Franklin St	(5, 2) 
Pacific St & Nevins St	(2, 2) 
E 20 St & Park Ave	(7, 10) 
W 42 St & Dyer Ave	(4, 7) 
Lafayette Ave & St James Pl	(8, 5) 
E 65 St & 2 Ave	(1, 4) 
Duffield St & Willoughby St	(1, 5) 
E 81 St & 3 Ave	(1, 2) 
Maiden Ln & Pearl St	(3, 3) 
John St & William St	(2, 11) 
10 St & 7 Ave	(1, 5) 
Murray St & West St	(93, 114) 
W 104 St & Amsterdam Ave	(2, 0) 
9 Ave & W 28 St	(2, 5) 
9 Ave & W 45 St	(8, 5) 
W 43 St & 10 Ave	(154, 137) 
Cliff St & Fulton St	(17, 6) 
Crown St & Bedford Ave	(0, 1) 
E 2 St & Avenue C	(102, 92) 
Pleasant Ave & E 116 St	(1, 2) 
Frost St & Meeker Ave	(1, 1) 
Kosciuszko St & Tompkins Ave	(2, 1) 
Stagg St & Union Ave	(1, 1) 
Centre St & Chambers St	(28, 7) 
Union Ave & Jackson St	(1, 0) 
1 Ave & E 62 St	(8, 10) 
44 Dr & Jackson Ave	(2, 2) 
28 St & 38 Ave	(0, 1) 
Eckford St & Engert Ave	(0, 1) 
E 12 St & 3 Ave	(12, 8) 
Division Av & Hooper St	(4, 1) 
Degraw St & Smith St	(1, 2) 
Pier 40 - Hudson River Park	(52, 19) 
Lafayette St & E 8 St	(9, 14) 
Forsyth St & Broome St	(9, 3) 
Nassau Ave & Newell St	(3, 3) 
Cherry St	(4, 6) 
Mercer St & Bleecker St	(3, 13) 
5 Ave & E 63 St	(1, 2) 
E 39 St & 3 Ave	(3, 5) 
Park Pl & Franklin Ave	(1, 1) 
W 20 St & 8 Ave	(5, 5) 
Murray St & Greenwich St	(4, 12) 
W 16 St & The High Line	(9, 11) 
Suffolk St & Stanton St	(133, 124) 
Kosciuszko St & Nostrand Ave	(1, 1) 
E 97 St & Madison Ave	(1, 4) 
E 2 St & 2 Ave	(8, 4) 
27 St & Hunter St	(1, 0) 
Clinton Ave & Flushing Ave	(1, 0) 
Johnson St & Gold St	(1, 1) 
W 35 St & Dyer Ave	(5, 1) 
Little West St & 1 Pl	(28, 19) 
Pershing Square South	(1, 2) 
Schermerhorn St & Bond St	(0, 7) 
Greene Ave & Nostrand Ave	(0, 1) 
Willoughby Ave & Walworth St	(3, 6) 
Greenwich St & W Houston St	(9, 9) 
E 25 St & 2 Ave	(6, 11) 
3 Ave & E 62 St	(1, 0) 
Liberty St & Broadway	(10, 9) 
E 11 St & Avenue B	(5, 6) 
South St & Gouverneur Ln	(19, 15) 
W 92 St & Broadway	(2, 0) 
W 13 St & 7 Ave	(9, 7) 
Avenue D & E 12 St	(4, 0) 
E 23 St & 1 Ave	(74, 83) 
W 25 St & 6 Ave	(5, 2) 
Newton Rd & 44 St	(1, 0) 
Ditmars Blvd & 19 St	(1, 2) 
E 11 St & 1 Ave	(221, 202) 
W 4 St & 7 Ave S	(16, 12) 
FDR Drive & E 35 St	(9, 10) 
Butler St & Court St	(3, 0) 
E 10 St & Avenue A	(11, 3) 
Avenue D & E 8 St	(6, 5) 
Central Park W & W 96 St	(3, 3) 
Adelphi St & Myrtle Ave	(2, 3) 
Graham Ave & Conselyea St	(1, 2) 
Fulton St & Grand Ave	(0, 1) 
E 59 St & Madison Ave	(63, 78) 
E 33 St & 5 Ave	(5, 8) 
W 37 St & 10 Ave	(3, 7) 
Madison St & Montgomery St	(2, 0) 
Grand St & Havemeyer St	(5, 5) 
Willoughby Ave & Hall St	(1, 2) 
Dean St & 4 Ave	(2, 1) 
E 9 St & Avenue C	(6, 3) 
Amsterdam Ave & W 66 St	(2, 4) 
Christopher St & Greenwich St	(15, 15) 
1 Ave & E 30 St	(4, 11) 
Broadway & W 25 St	(5, 10) 
W 11 St & 6 Ave	(3, 3) 
46 Ave & 5 St	(10, 6) 
28 St & 41 Ave	(2, 1) 
44 Dr & 21 St	(2, 0) 
Carmine St & 6 Ave	(22, 10) 
DeKalb Ave & Hudson Ave	(1, 2) 
Broadway & W 53 St	(2, 8) 
Harrison St & Hudson St	(2, 3) 
Bushwick Ave & McKibbin St	(0, 1) 
Metropolitan Ave & Bedford Ave	(4, 8) 
Verona Pl & Fulton St	(0, 1) 
White St & Moore St	(0, 3) 
Pike St & E Broadway	(8, 3) 
W 22 St & 8 Ave	(4, 9) 
W 44 St & 5 Ave	(3, 2) 
E 58 St &  1 Ave (NW Corner)	(5, 11) 
Kent Ave & N 7 St	(7, 18) 
E 5 St & Avenue C	(1, 5) 
Morningside Dr & Amsterdam Ave	(0, 1) 
Scholes St & Manhattan Ave	(2, 0) 
S 4 St & Rodney St	(5, 1) 
Bergen St & Vanderbilt Ave	(3, 3) 
W 70 St & Amsterdam Ave	(9, 4) 
Marcus Garvey Blvd & Macon St	(0, 1) 
Watts St & Greenwich St	(4, 3) 
Columbus Ave & W 72 St	(2, 5) 
Barclay St & Church St	(3, 4) 
E 123 St & Lexington Ave	(1, 1) 
DeKalb Ave & Franklin Ave	(1, 4) 
State St & Smith St	(1, 1) 
12 Ave & W 40 St	(51, 32) 
Prospect Pl & 6 Ave	(2, 0) 
N 12 St & Bedford Ave	(4, 1) 
Powers St & Olive St	(0, 3) 
Lafayette Ave & Fort Greene Pl	(4, 2) 
W 46 St & 11 Ave	(9, 21) 
Pierrepont St & Monroe Pl	(1, 1) 
Concord St & Bridge St	(2, 2) 
Leonard St & Nassau Ave	(2, 5) 
W 90 St & Amsterdam Ave	(0, 2) 
Bedford Ave & Bergen St	(2, 1) 
W 64 St & Thelonious Monk Circle	(101, 91) 
Henry St & Atlantic Ave	(2, 2) 
Rivington St & Ridge St	(4, 0) 
W 15 St & 7 Ave	(9, 2) 
Lewis Ave & Madison St	(1, 0) 
E 17 St & Broadway	(23, 23) 
5 Ave & E 93 St	(1, 0) 
3 Ave & Schermerhorn St	(5, 3) 
Allen St & Stanton St	(12, 14) 
W 18 St & 6 Ave	(12, 11) 
Vernon Blvd & 50 Ave	(62, 84) 
Pearl St & Hanover Square	(4, 2) 
Central Park West & W 85 St	(2, 7) 
W 74 St & Columbus Ave	(1, 2) 
34 Ave & 38 St	(1, 0) 
Driggs Ave & N Henry St	(5, 5) 
14 St & 7 Ave	(2, 2) 
Centre St & Worth St	(3, 3) 
1 Ave & E 94 St	(3, 3) 
Canal St & Rutgers St	(14, 5) 
Avenue D & E 3 St	(7, 4) 
E 55 St & Lexington Ave	(2, 0) 
Allen St & Hester St	(14, 7) 
MacDougal St & Prince St	(9, 12) 
Smith St & 3 St	(0, 2) 
West Drive & Prospect Park West	(3, 10) 
Nostrand Ave & Myrtle Ave	(1, 0) 
S 5 Pl & S 5 St	(16, 10) 
E 60 St & York Ave	(0, 3) 
E 20 St & 2 Ave	(6, 4) 
7 St & 5 Ave	(2, 1) 
E 53 St & 3 Ave	(2, 2) 
Union Ave & Wallabout St	(2, 0) 
Central Park West & W 76 St	(3, 3) 
Mott St & Prince St	(12, 14) 
E 58 St & 3 Ave	(5, 8) 
St Marks Pl & 2 Ave	(13, 17) 
Park Ave & E 124 St	(4, 2) 
E 81 St & 2 Ave	(3, 3) 
3 Ave & E 71 St	(0, 1) 
Madison St & Clinton St	(5, 6) 
E 68 St & Madison Ave	(0, 1) 
Atlantic Ave & Furman St	(4, 7) 
Old Fulton St	(8, 14) 
Broadway & Battery Pl	(7, 10) 
W 54 St & 9 Ave	(9, 8) 
West End Ave & W 94 St	(1, 3) 
W 13 St & 5 Ave	(11, 4) 
W 76 St & Columbus Ave	(2, 1) 
Front St & Gold St	(0, 2) 
W 116 St & Broadway	(0, 1) 
Underhill Ave & Lincoln Pl	(3, 1) 
Rogers Ave & Sterling St	(2, 0) 
E 10 St & 5 Ave	(8, 0) 
E 85 St & York Ave	(1, 1) 
W 113 St & Broadway	(0, 1) 
E 77 St & 3 Ave	(1, 6) 
Riverside Blvd & W 67 St	(8, 10) 
Carroll St & Bond St	(1, 4) 
5 Ave & E 88 St	(7, 7) 
E 91 St & 2 Ave	(3, 6) 
Bergen St & Flatbush Ave	(3, 2) 
E 33 St & 1 Ave	(6, 4) 
E 88 St & 1 Ave	(4, 7) 
Congress St & Clinton St	(2, 0) 
Amsterdam Ave & W 82 St	(1, 4) 
St Johns Pl & Washington Ave	(5, 1) 
W 49 St & 8 Ave	(10, 5) 
E 106 St & 1 Ave	(2, 0) 
W 100 St & Manhattan Ave	(1, 0) 
Pitt St & Stanton St	(2, 1) 
3 Ave & E 100 St	(0, 1) 
Crescent St & 30 Ave	(1, 0) 
DeKalb Ave & Vanderbilt Ave	(2, 1) 
Franklin Ave & St Marks Ave	(2, 1) 
W 89 St & Columbus Ave	(3, 2) 
Broadway & E 14 St	(18, 20) 
Broadway & W 60 St	(25, 13) 
11 Ave & W 41 St	(15, 3) 
E 16 St & 5 Ave	(10, 14) 
Greenwich Ave & Charles St	(4, 5) 
Broadway & W 29 St	(8, 8) 
E 11 St & 2 Ave	(7, 5) 
W 16 St & 8 Ave	(6, 7) 
Baltic St & 5 Ave	(0, 3) 
W 106 St & Central Park West	(2, 1) 
N 11 St & Kent Ave	(3, 1) 
21 St & 36 Ave	(0, 1) 
8 Ave & W 31 St	(9, 8) 
Franklin Ave & Empire Blvd	(1, 2) 
Lawrence St & Willoughby St	(2, 9) 
E 48 St & 3 Ave	(3, 1) 
E 76 St & Park Ave	(4, 4) 
W 56 St & 10 Ave	(1, 4) 
Cambridge Pl & Gates Ave	(1, 0) 
Driggs Ave & N 9 St	(1, 4) 
Lefferts Pl & Franklin Ave	(1, 1) 
E 4 St & 2 Ave	(14, 10) 
Sullivan St & Washington Sq	(5, 7) 
Lexington Ave & E 29 St	(2, 2) 
Richardson St & N Henry St	(1, 2) 
Leonard St & Maujer St	(0, 1) 
William St & Pine St	(0, 9) 
Court St & State St	(2, 0) 
Washington St & Gansevoort St	(22, 14) 
24 St & 41 Ave	(2, 0) 
Vesey Pl & River Terrace	(219, 232) 
Coffey St & Conover St	(1, 1) 
5 St & Market St	(0, 2) 
LaGuardia Pl & W 3 St	(13, 8) 
Monroe St & Tompkins Ave	(2, 0) 
E 51 St & 1 Ave	(4, 9) 
Bergen St & Smith St	(4, 4) 
Great Jones St	(8, 7) 
5 St & 51 Ave	(2, 2) 
Center Blvd & 51 Ave	(9, 10) 
Dean St & Franklin Ave	(0, 1) 
Kingston Ave & Herkimer St	(0, 2) 
