Vernon Blvd & 31 Ave	(2, 4) 
W 70 St & Amsterdam Ave	(3, 3) 
Wyckoff St & 3 Ave	(2, 5) 
Marcus Garvey Blvd & Macon St	(1, 0) 
Watts St & Greenwich St	(14, 13) 
3 Ave & E 95 St	(1, 1) 
3 St & 3 Ave	(3, 1) 
Columbus Ave & W 72 St	(9, 6) 
Barclay St & Church St	(17, 16) 
DeKalb Ave & Franklin Ave	(1, 0) 
State St & Smith St	(1, 0) 
12 Ave & W 40 St	(17, 21) 
Prospect Pl & 6 Ave	(4, 2) 
N 12 St & Bedford Ave	(1, 3) 
Madison Ave & E 120 St	(1, 0) 
Railroad Ave & Kay Ave	(2, 4) 
Lafayette Ave & Fort Greene Pl	(1, 2) 
W 46 St & 11 Ave	(2, 5) 
Concord St & Bridge St	(1, 1) 
Leonard St & Nassau Ave	(2, 2) 
5 Ave & E 103 St	(2, 3) 
W 90 St & Amsterdam Ave	(0, 1) 
Bedford Ave & Bergen St	(2, 2) 
W 64 St & Thelonious Monk Circle	(91, 80) 
Henry St & Atlantic Ave	(4, 4) 
W 15 St & 7 Ave	(13, 3) 
Rivington St & Ridge St	(4, 4) 
Lewis Ave & Madison St	(1, 0) 
E 17 St & Broadway	(17, 9) 
5 Ave & E 93 St	(3, 2) 
3 Ave & Schermerhorn St	(3, 6) 
Allen St & Stanton St	(21, 18) 
W 18 St & 6 Ave	(12, 8) 
Vernon Blvd & 50 Ave	(91, 102) 
Pearl St & Hanover Square	(5, 5) 
Central Park West & W 85 St	(2, 0) 
34 Ave & 38 St	(0, 1) 
Driggs Ave & N Henry St	(3, 3) 
14 St & 7 Ave	(2, 0) 
Centre St & Worth St	(4, 4) 
1 Ave & E 94 St	(2, 3) 
Canal St & Rutgers St	(15, 6) 
Avenue D & E 3 St	(4, 3) 
E 55 St & Lexington Ave	(9, 16) 
Allen St & Hester St	(4, 3) 
MacDougal St & Prince St	(11, 12) 
Smith St & 3 St	(1, 0) 
West Drive & Prospect Park West	(3, 2) 
Nostrand Ave & Myrtle Ave	(1, 0) 
S 5 Pl & S 5 St	(8, 6) 
E 60 St & York Ave	(1, 0) 
E 20 St & 2 Ave	(5, 4) 
7 St & 5 Ave	(1, 1) 
E 53 St & 3 Ave	(9, 7) 
Brooklyn Bridge Park - Pier 2	(3, 1) 
Mott St & Prince St	(10, 9) 
E 58 St & 3 Ave	(13, 6) 
St Marks Pl & 2 Ave	(11, 6) 
Park Ave & E 124 St	(1, 2) 
E 91 St & Park Ave	(4, 1) 
E 81 St & 2 Ave	(7, 2) 
3 Ave & E 71 St	(1, 0) 
E 68 St & Madison Ave	(3, 1) 
Madison St & Clinton St	(2, 2) 
Atlantic Ave & Furman St	(0, 2) 
Old Fulton St	(2, 2) 
37 St & 24 Ave	(1, 0) 
Broadway & Battery Pl	(16, 11) 
1 Ave & E 110 St	(1, 0) 
W 54 St & 9 Ave	(4, 1) 
West End Ave & W 94 St	(2, 1) 
W 13 St & 5 Ave	(1, 3) 
W 76 St & Columbus Ave	(2, 2) 
Front St & Gold St	(0, 2) 
W 116 St & Broadway	(0, 3) 
Underhill Ave & Lincoln Pl	(4, 1) 
E 10 St & 5 Ave	(8, 5) 
E 85 St & York Ave	(5, 0) 
W 113 St & Broadway	(1, 1) 
E 77 St & 3 Ave	(8, 6) 
Riverside Blvd & W 67 St	(4, 4) 
Carroll St & Bond St	(2, 1) 
5 Ave & E 88 St	(3, 4) 
E 75 St & 3 Ave	(1, 3) 
E 91 St & 2 Ave	(5, 3) 
Bergen St & Flatbush Ave	(1, 5) 
E 33 St & 1 Ave	(9, 22) 
E 88 St & 1 Ave	(2, 3) 
Congress St & Clinton St	(3, 3) 
Amsterdam Ave & W 82 St	(2, 0) 
St Johns Pl & Washington Ave	(4, 2) 
W 49 St & 8 Ave	(10, 8) 
Waterbury St & Stagg St	(0, 1) 
W 100 St & Manhattan Ave	(1, 0) 
Graham Ave & Herbert St	(2, 1) 
Pitt St & Stanton St	(1, 2) 
Crescent St & 30 Ave	(0, 1) 
DeKalb Ave & Vanderbilt Ave	(1, 2) 
Franklin Ave & St Marks Ave	(1, 1) 
Broadway & E 14 St	(18, 14) 
Broadway & W 60 St	(19, 18) 
E 16 St & 5 Ave	(11, 9) 
11 Ave & W 41 St	(1, 8) 
Greenwich Ave & Charles St	(10, 9) 
Broadway & W 29 St	(20, 10) 
E 11 St & 2 Ave	(4, 6) 
Baltic St & 5 Ave	(1, 1) 
E 98 St & Park Ave	(2, 1) 
10 Hudson Yards	(1, 1) 
N 11 St & Kent Ave	(2, 3) 
8 Ave & W 31 St	(19, 17) 
Franklin Ave & Empire Blvd	(1, 1) 
Lawrence St & Willoughby St	(3, 4) 
E 48 St & 3 Ave	(2, 0) 
E 76 St & Park Ave	(2, 2) 
W 56 St & 10 Ave	(4, 9) 
Cambridge Pl & Gates Ave	(2, 2) 
Driggs Ave & N 9 St	(1, 0) 
Lefferts Pl & Franklin Ave	(1, 3) 
E 4 St & 2 Ave	(7, 3) 
Sullivan St & Washington Sq	(13, 5) 
Lexington Ave & E 29 St	(15, 9) 
Richardson St & N Henry St	(1, 3) 
Leonard St & Maujer St	(1, 1) 
William St & Pine St	(5, 7) 
Court St & State St	(2, 0) 
Washington St & Gansevoort St	(15, 13) 
Vesey Pl & River Terrace	(215, 221) 
Coffey St & Conover St	(0, 2) 
Broadway & W 122 St	(0, 1) 
LaGuardia Pl & W 3 St	(4, 2) 
E 51 St & 1 Ave	(7, 7) 
Monroe St & Tompkins Ave	(0, 1) 
Bergen St & Smith St	(4, 4) 
Great Jones St	(11, 9) 
Center Blvd & 51 Ave	(2, 1) 
Carroll St & Columbia St	(0, 3) 
