Washington Park	(0, 1) 
Eastern Pkwy & Franklin Ave	(4, 4) 
E 45 St & 3 Ave	(2, 5) 
E 52 St & 2 Ave	(8, 3) 
MacDougal St & Washington Sq	(9, 15) 
E 82 St & East End Ave	(2, 3) 
S 4 St & Wythe Ave	(7, 17) 
E 24 St & Park Ave S	(6, 8) 
Old Slip & Front St	(2, 3) 
Center Blvd & 48 Ave	(3, 4) 
Clermont Ave & Lafayette Ave	(0, 3) 
E 89 St & 3 Ave	(4, 5) 
Union St & 4 Ave	(0, 3) 
Willoughby Ave & Wyckoff Ave	(1, 0) 
E 47 St & Park Ave	(4, 4) 
Jackson St & Leonard St	(0, 1) 
E 7 St & Avenue A	(10, 13) 
McGuinness Blvd & Eagle St	(10, 13) 
Columbia St & Rivington St	(4, 7) 
Allen St & Rivington St	(19, 9) 
Graham Ave & Grand St	(1, 0) 
Central Park West & W 100 St	(5, 2) 
Hope St & Union Ave	(6, 0) 
Willoughby St & Fleet St	(9, 8) 
E 66 St & Madison Ave	(2, 0) 
Catherine St & Monroe St	(4, 5) 
Kane St & Clinton St	(0, 2) 
W 45 St & 6 Ave	(5, 8) 
2 Ave & E 31 St	(8, 13) 
Boerum St & Broadway	(1, 0) 
Jay St & Tech Pl	(0, 3) 
Pulaski St & Marcus Garvey Blvd	(0, 1) 
Garfield Pl & 8 Ave	(1, 0) 
Rivington St & Chrystie St	(9, 5) 
Flushing Ave & Vanderbilt Ave	(1, 2) 
W 110 St & Amsterdam Ave	(4, 3) 
Riverside Dr & W 91 St	(11, 11) 
11 Ave & W 27 St	(11, 23) 
Berkeley Pl & 7 Ave	(10, 10) 
E 6 St & Avenue D	(8, 5) 
E 84 St & Park Ave	(3, 1) 
3 Ave & E 72 St	(2, 1) 
Prospect Pl & Underhill Ave	(1, 0) 
E 84 St & 1 Ave	(5, 7) 
Fulton St & Clermont Ave	(0, 5) 
E 51 St & Lexington Ave	(62, 54) 
W 15 St & 10 Ave	(216, 198) 
Union St & Bedford Ave	(0, 1) 
Gansevoort St & Hudson St	(7, 5) 
Wythe Ave & Metropolitan Ave	(5, 5) 
E 2 St & Avenue A	(12, 16) 
Bedford Ave & Nassau Ave	(10, 10) 
Bond St & Bergen St	(2, 0) 
E 84 St & 3 Ave	(4, 9) 
Amsterdam Ave & W 125 St	(1, 2) 
E 55 St & 3 Ave	(1, 0) 
Jackson Ave & 46 Rd	(1, 0) 
48 Ave & 5 St	(2, 2) 
Lispenard St & Broadway	(113, 131) 
Nassau Ave & Russell St	(3, 5) 
Madison Ave & E 82 St	(8, 12) 
Lenox Ave & W 115 St	(0, 1) 
W 47 St & 10 Ave	(5, 8) 
Front St & Washington St	(7, 6) 
Devoe St & Lorimer St	(1, 2) 
Sterling Pl & Bedford Ave	(1, 1) 
Halsey St & Tompkins Ave	(0, 1) 
Frederick Douglass Blvd & W 112 St	(1, 1) 
Washington Pl & 6 Ave	(5, 5) 
Broadway & W 37 St	(5, 10) 
W 26 St & 10 Ave	(9, 5) 
2 Ave & E 99 St	(0, 2) 
E 81 St & York Ave	(53, 63) 
N 15 St & Wythe Ave	(3, 1) 
12 St & 4 Ave	(0, 1) 
W 18 St & 9 Ave	(10, 7) 
Fulton St & Broadway	(12, 18) 
Cadman Plaza E & Red Cross Pl	(4, 4) 
Hanson Pl & Ashland Pl	(7, 4) 
Meserole Ave & Manhattan Ave	(1, 6) 
Henry St & Middagh St	(1, 2) 
Queens Plaza North & Crescent St	(4, 6) 
Prospect Park West & 8 St	(1, 3) 
E 68 St & 3 Ave	(4, 6) 
Central Ave & Flushing Ave	(3, 0) 
Greenpoint Ave & Manhattan Ave	(1, 2) 
E 89 St & York Ave	(6, 4) 
Vernon Blvd & 47 Rd	(4, 1) 
E 102 St & 1 Ave	(2, 3) 
11 Ave & W 59 St	(10, 9) 
Lenox Ave & W 130 St	(2, 0) 
E 16 St & Irving Pl	(9, 4) 
Front St & Maiden Ln	(2, 8) 
W 59 St & 10 Ave	(6, 5) 
W 45 St & 8 Ave	(10, 4) 
E 19 St & 3 Ave	(3, 5) 
Bank St & Washington St	(9, 15) 
Central Park S & 6 Ave	(11, 25) 
3 St & 7 Ave	(56, 56) 
30 Ave & 21 St	(1, 1) 
Fulton St & William St	(6, 9) 
Laight St & Hudson St	(4, 5) 
E 43 St & 2 Ave	(7, 1) 
Monroe St & Classon Ave	(2, 1) 
1 Ave & E 16 St	(16, 13) 
Douglass St & 3 Ave	(3, 1) 
Grand St & Elizabeth St	(11, 9) 
Milton St & Franklin St	(11, 5) 
E 55 St & 2 Ave	(8, 7) 
E 115 St & Lexington Ave	(0, 1) 
Barrow St & Hudson St	(13, 12) 
Nassau St & Navy St	(0, 2) 
Columbia St & Kane St	(3, 1) 
W 50 St & 9 Ave	(4, 3) 
Peck Slip & Front St	(16, 8) 
7 Ave & Central Park South	(10, 2) 
5 Ave & E 29 St	(10, 5) 
West St & Chambers St	(38, 32) 
Leonard St & Church St	(2, 11) 
45 Rd & 11 St	(2, 3) 
E 2 St & Avenue B	(12, 8) 
Roebling St & N 4 St	(2, 0) 
W 31 St & 7 Ave	(5, 3) 
35 Ave & 10 St	(1, 1) 
Lexington Ave & E 127 St	(0, 1) 
Lewis Ave & Decatur St	(0, 1) 
8 Ave & W 33 St	(8, 10) 
Cleveland Pl & Spring St	(19, 16) 
Duane St & Greenwich St	(9, 5) 
E 31 St & 3 Ave	(14, 13) 
W 43 St & 6 Ave	(5, 11) 
Division St & Bowery	(6, 6) 
Clinton Ave & Myrtle Ave	(100, 82) 
W 63 St & Broadway	(10, 10) 
Central Park West & W 68 St	(9, 18) 
E 39 St & 2 Ave	(9, 16) 
Columbus Ave & W 95 St	(3, 0) 
Bushwick Ave & Stagg St	(1, 0) 
Graham Ave & Withers St	(3, 2) 
E 67 St & Park Ave	(0, 1) 
S Portland Ave & Hanson Pl	(2, 7) 
White St & Johnson Ave	(0, 2) 
Park Ave & Marcus Garvey Blvd	(1, 1) 
E 47 St & 1 Ave	(2, 2) 
Bialystoker Pl & Delancey St	(2, 4) 
1 Ave & E 68 St	(13, 10) 
Suydam St & Knickerbocker Ave	(0, 1) 
E 48 St & 5 Ave	(5, 4) 
Broadway & W 41 St	(9, 4) 
Broadway & Roebling St	(1, 3) 
W 42 St & 8 Ave	(13, 7) 
South St & Whitehall St	(7, 14) 
Jay St & York St	(1, 7) 
2 Ave & E 122 St	(1, 1) 
Lexington Ave & E 26 St	(7, 7) 
E 25 St & 1 Ave	(1, 1) 
Warren St & Court St	(0, 1) 
University Pl & E 8 St	(13, 5) 
St James Pl & Oliver St	(4, 4) 
Knickerbocker Ave & Thames St	(0, 3) 
Lafayette St & Jersey St	(17, 17) 
McKibbin St & Bogart St	(2, 0) 
W Broadway & Spring Street	(14, 7) 
Division Ave & Marcy Ave	(2, 2) 
3 St & Prospect Park West	(6, 2) 
Court St & Nelson St	(2, 1) 
W 120 St & Claremont Ave	(2, 1) 
Irving Ave & DeKalb Ave	(0, 3) 
Franklin St & Dupont St	(2, 4) 
E 110 St & Madison Ave	(1, 1) 
Macon St & Nostrand Ave	(2, 1) 
Carroll St & Smith St	(0, 1) 
W 52 St & 11 Ave	(6, 9) 
North Moore St & Greenwich St	(12, 24) 
Broadway & Berry St	(5, 5) 
W 27 St & 10 Ave	(15, 14) 
W 41 St & 8 Ave	(7, 4) 
Bushwick Ave & Powers St	(0, 1) 
W 34 St & 11 Ave	(26, 23) 
E 6 St & Avenue B	(6, 8) 
2 Ave & E 72 St	(9, 10) 
Myrtle Ave & Marcy Ave	(1, 0) 
E 97 St & 3 Ave	(3, 2) 
34 Ave & 21 St	(0, 1) 
Amsterdam Ave & W 119 St	(1, 1) 
W 22 St & 10 Ave	(19, 18) 
W 26 St & 8 Ave	(5, 7) 
6 Ave & Broome St	(13, 15) 
8 Ave & W 52 St	(5, 8) 
Carroll St & Washington Ave	(0, 1) 
Broadway & W 51 St	(3, 2) 
W 84 St & Broadway	(3, 4) 
Cathedral Pkwy & Broadway	(6, 3) 
1 Ave & E 44 St	(5, 6) 
W 24 St & 7 Ave	(10, 6) 
Fulton St & Waverly Ave	(8, 2) 
Avenue C & E 18 St	(7, 8) 
W 53 St & 10 Ave	(2, 6) 
Stanton St & Mangin St	(4, 2) 
1 Ave & E 18 St	(210, 205) 
University Pl & E 14 St	(14, 13) 
E 15 St & 3 Ave	(9, 18) 
31 Ave & Steinway St	(0, 1) 
Bus Slip & State St	(8, 7) 
Union Ave & N 12 St	(2, 5) 
Riverside Dr & W 72 St	(7, 9) 
W 20 St & 7 Ave	(9, 16) 
Emerson Pl & Myrtle Ave	(2, 5) 
6 St & 7 Ave	(4, 1) 
Pershing Square North	(11, 14) 
Clinton St & Joralemon St	(1, 3) 
W 33 St & 7 Ave	(8, 12) 
2 Ave & E 96 St	(3, 1) 
E 43 St & 5 Ave	(3, 3) 
Bayard St & Leonard St	(2, 3) 
Hudson St & Reade St	(10, 14) 
Market St & Cherry St	(8, 3) 
Dean St & Hoyt St	(1, 1) 
E 74 St & 1 Ave	(7, 5) 
W 67 St & Broadway	(9, 7) 
Metropolitan Ave & Meeker Ave	(3, 2) 
Degraw St & Hoyt St	(1, 1) 
6 Ave & Canal St	(12, 7) 
Eastern Pkwy & Washington Ave	(2, 2) 
Plaza St West & Flatbush Ave	(5, 6) 
3 Ave & Carroll St	(1, 1) 
W 87 St & Amsterdam Ave	(0, 1) 
E 115 St & Madison Ave	(0, 1) 
India St & West St	(1, 4) 
W 88 St & West End Ave	(5, 2) 
E 78 St & 2 Ave	(3, 3) 
Franklin Ave & Myrtle Ave	(0, 3) 
Marcy Ave & Lafayette Ave	(1, 1) 
W 27 St & 7 Ave	(9, 6) 
Franklin St & W Broadway	(10, 9) 
Greene Av & Myrtle Av	(0, 1) 
Central Ave & Starr Street	(2, 0) 
E 30 St & Park Ave S	(10, 6) 
Kent Ave & S 11 St	(5, 1) 
Humboldt St & Varet St	(1, 0) 
Vernon Blvd & 30 Rd	(0, 1) 
Lexington Ave & E 63 St	(5, 3) 
Driggs Ave & Lorimer St	(6, 2) 
Dock 72 Way & Market St	(3, 1) 
21 St & 31 Dr	(2, 0) 
Adam Clayton Powell Blvd & W 123 St	(0, 1) 
Pacific St & Classon Ave	(1, 2) 
Carlton Ave & Flushing Ave	(2, 1) 
Hicks St & Montague St	(1, 5) 
Washington Ave & Greene Ave	(1, 3) 
W 38 St & 8 Ave	(7, 8) 
W 84 St & Columbus Ave	(10, 3) 
Douglass St & 4 Ave	(1, 0) 
S 3 St & Bedford Ave	(7, 7) 
Underhill Ave & Pacific St	(42, 42) 
East End Ave & E 86 St	(4, 3) 
Sharon St & Olive St	(1, 1) 
Frederick Douglass Blvd & W 129 St	(0, 1) 
Cooper Square & Astor Pl	(12, 12) 
Clinton St & Grand St	(15, 10) 
Atlantic Ave & Fort Greene Pl	(4, 2) 
E 20 St & FDR Drive	(12, 8) 
Lincoln Pl & Classon Ave	(2, 1) 
Lafayette Ave & Classon Ave	(1, 8) 
7 Ave & Park Pl	(5, 2) 
1 Ave & E 78 St	(164, 163) 
E 41 St & Madison Ave	(1, 2) 
Huron St & Franklin St	(2, 7) 
Pacific St & Nevins St	(0, 2) 
E 20 St & Park Ave	(20, 13) 
W 42 St & Dyer Ave	(2, 3) 
Lafayette Ave & St James Pl	(2, 4) 
E 65 St & 2 Ave	(0, 1) 
Duffield St & Willoughby St	(1, 2) 
E 81 St & 3 Ave	(5, 4) 
Cliff St & Fulton St (Old)	(9, 10) 
Maiden Ln & Pearl St	(3, 2) 
John St & William St	(5, 4) 
3 Ave & E 112 St	(1, 0) 
10 St & 7 Ave	(6, 3) 
Murray St & West St	(136, 165) 
9 Ave & W 28 St	(7, 8) 
W 104 St & Amsterdam Ave	(1, 0) 
9 Ave & W 45 St	(11, 8) 
W 43 St & 10 Ave	(177, 168) 
E 2 St & Avenue C	(123, 130) 
Pleasant Ave & E 116 St	(3, 1) 
Stockholm St & Wilson Ave	(0, 1) 
Frost St & Meeker Ave	(4, 0) 
Kosciuszko St & Tompkins Ave	(1, 0) 
Centre St & Chambers St	(20, 14) 
Stagg St & Union Ave	(1, 2) 
1 Ave & E 62 St	(7, 8) 
Myrtle Ave & St Edwards St	(3, 0) 
44 Dr & Jackson Ave	(2, 2) 
Eckford St & Engert Ave	(1, 1) 
Berkeley Pl & 6 Ave	(1, 0) 
E 12 St & 3 Ave	(9, 11) 
Degraw St & Smith St	(2, 3) 
Pier 40 - Hudson River Park	(32, 23) 
Lafayette St & E 8 St	(14, 13) 
4 Ave & 9 St	(1, 0) 
Forsyth St & Broome St	(8, 16) 
Nassau Ave & Newell St	(3, 2) 
Cherry St	(5, 4) 
Mercer St & Bleecker St	(11, 5) 
E 39 St & 3 Ave	(14, 6) 
Park Pl & Franklin Ave	(2, 2) 
W 20 St & 8 Ave	(5, 8) 
31 Ave & Crescent St	(0, 2) 
Murray St & Greenwich St	(9, 8) 
W 16 St & The High Line	(16, 19) 
Suffolk St & Stanton St	(129, 130) 
E 97 St & Madison Ave	(2, 5) 
Wyckoff St & Bond St	(1, 0) 
14 St & 5 Ave	(1, 4) 
Kosciuszko St & Nostrand Ave	(0, 1) 
Columbia St & W 9 St	(0, 2) 
E 2 St & 2 Ave	(11, 21) 
27 St & Hunter St	(0, 1) 
Clinton Ave & Flushing Ave	(0, 1) 
Johnson St & Gold St	(3, 0) 
W 35 St & Dyer Ave	(6, 6) 
Little West St & 1 Pl	(31, 24) 
Pershing Square South	(1, 0) 
Schermerhorn St & Bond St	(4, 2) 
Madison Ave & E 99 St	(0, 1) 
Greene Ave & Nostrand Ave	(0, 1) 
Willoughby Ave & Walworth St	(2, 0) 
Greenwich St & W Houston St	(19, 6) 
E 25 St & 2 Ave	(9, 11) 
3 Ave & E 62 St	(6, 7) 
Liberty St & Broadway	(14, 16) 
Central Park West & W 102 St	(0, 2) 
E 11 St & Avenue B	(10, 5) 
South St & Gouverneur Ln	(7, 9) 
W 92 St & Broadway	(2, 1) 
37 Ave & 35 St	(0, 1) 
W 13 St & 7 Ave	(18, 8) 
Avenue D & E 12 St	(4, 1) 
E 23 St & 1 Ave	(174, 169) 
W 25 St & 6 Ave	(10, 6) 
Newton Rd & 44 St	(2, 0) 
E 11 St & 1 Ave	(237, 234) 
W 4 St & 7 Ave S	(27, 20) 
FDR Drive & E 35 St	(15, 23) 
Butler St & Court St	(0, 1) 
E 10 St & Avenue A	(11, 14) 
Avenue D & E 8 St	(9, 9) 
Central Park W & W 96 St	(5, 3) 
Adelphi St & Myrtle Ave	(8, 1) 
Graham Ave & Conselyea St	(3, 2) 
Vernon Blvd & 41 Rd	(1, 0) 
Putnam Ave & Nostrand Ave	(1, 0) 
Fulton St & Grand Ave	(3, 2) 
E 59 St & Madison Ave	(190, 191) 
Fulton St & Utica Ave	(1, 0) 
E 33 St & 5 Ave	(6, 2) 
W 37 St & 10 Ave	(3, 2) 
Madison St & Montgomery St	(8, 1) 
Grand St & Havemeyer St	(7, 1) 
Willoughby Ave & Hall St	(1, 3) 
Grand Ave & Bergen St	(2, 1) 
Dean St & 4 Ave	(0, 4) 
E 9 St & Avenue C	(12, 6) 
Amsterdam Ave & W 66 St	(8, 2) 
Christopher St & Greenwich St	(23, 23) 
1 Ave & E 30 St	(4, 8) 
Broadway & W 25 St	(13, 11) 
W 11 St & 6 Ave	(11, 4) 
46 Ave & 5 St	(9, 7) 
44 Dr & 21 St	(1, 0) 
Carmine St & 6 Ave	(21, 21) 
DeKalb Ave & Hudson Ave	(5, 5) 
Broadway & W 53 St	(3, 9) 
Harrison St & Hudson St	(4, 5) 
Bushwick Ave & McKibbin St	(2, 0) 
Metropolitan Ave & Bedford Ave	(5, 7) 
Verona Pl & Fulton St	(1, 0) 
White St & Moore St	(3, 2) 
Pike St & E Broadway	(7, 3) 
W 22 St & 8 Ave	(18, 13) 
W 44 St & 5 Ave	(6, 6) 
E 58 St &  1 Ave (NW Corner)	(5, 7) 
Kent Ave & N 7 St	(13, 9) 
E 5 St & Avenue C	(9, 13) 
Scholes St & Manhattan Ave	(4, 5) 
Bergen St & Vanderbilt Ave	(1, 2) 
S 4 St & Rodney St	(2, 1) 
W 70 St & Amsterdam Ave	(7, 8) 
Marcus Garvey Blvd & Macon St	(1, 1) 
Wyckoff St & 3 Ave	(0, 2) 
Watts St & Greenwich St	(7, 9) 
3 St & 3 Ave	(1, 0) 
3 Ave & E 95 St	(0, 1) 
Columbus Ave & W 72 St	(15, 6) 
Barclay St & Church St	(4, 4) 
DeKalb Ave & Franklin Ave	(2, 2) 
State St & Smith St	(2, 1) 
12 Ave & W 40 St	(40, 41) 
Prospect Pl & 6 Ave	(3, 3) 
N 12 St & Bedford Ave	(3, 7) 
Lafayette Ave & Fort Greene Pl	(3, 5) 
W 46 St & 11 Ave	(6, 8) 
Pierrepont St & Monroe Pl	(1, 2) 
Concord St & Bridge St	(1, 0) 
Leonard St & Nassau Ave	(3, 1) 
5 Ave & E 103 St	(0, 1) 
W 90 St & Amsterdam Ave	(4, 2) 
Bedford Ave & Bergen St	(3, 3) 
W 64 St & Thelonious Monk Circle	(108, 102) 
Henry St & Atlantic Ave	(2, 2) 
Rivington St & Ridge St	(8, 8) 
W 15 St & 7 Ave	(13, 4) 
Lewis Ave & Madison St	(1, 3) 
E 17 St & Broadway	(23, 15) 
5 Ave & E 93 St	(2, 3) 
3 Ave & Schermerhorn St	(3, 4) 
Allen St & Stanton St	(19, 12) 
W 18 St & 6 Ave	(13, 22) 
43 St & Broadway	(0, 1) 
Vernon Blvd & 50 Ave	(65, 65) 
Pearl St & Hanover Square	(2, 0) 
Central Park West & W 85 St	(9, 3) 
W 74 St & Columbus Ave	(0, 2) 
Driggs Ave & N Henry St	(3, 1) 
14 St & 7 Ave	(1, 4) 
Centre St & Worth St	(3, 3) 
George St & Wilson Ave	(0, 1) 
1 Ave & E 94 St	(1, 3) 
Canal St & Rutgers St	(4, 13) 
Avenue D & E 3 St	(7, 4) 
E 55 St & Lexington Ave	(2, 1) 
Allen St & Hester St	(16, 10) 
MacDougal St & Prince St	(8, 10) 
Smith St & 3 St	(0, 1) 
West Drive & Prospect Park West	(5, 6) 
Nostrand Ave & Myrtle Ave	(1, 2) 
S 5 Pl & S 5 St	(7, 10) 
E 60 St & York Ave	(5, 3) 
E 20 St & 2 Ave	(9, 5) 
7 St & 5 Ave	(0, 1) 
E 53 St & 3 Ave	(4, 5) 
Union Ave & Wallabout St	(3, 0) 
Central Park West & W 76 St	(5, 8) 
Mott St & Prince St	(19, 18) 
E 58 St & 3 Ave	(7, 9) 
St Marks Pl & 2 Ave	(9, 7) 
E 91 St & Park Ave	(2, 3) 
E 81 St & 2 Ave	(3, 4) 
3 Ave & E 71 St	(1, 1) 
Madison St & Clinton St	(7, 6) 
E 68 St & Madison Ave	(3, 4) 
Atlantic Ave & Furman St	(2, 6) 
Old Fulton St	(5, 7) 
Broadway & Battery Pl	(3, 5) 
1 Ave & E 110 St	(1, 0) 
W 13 St & 5 Ave	(11, 7) 
W 54 St & 9 Ave	(6, 4) 
West End Ave & W 94 St	(2, 5) 
Front St & Gold St	(1, 4) 
W 76 St & Columbus Ave	(3, 9) 
W 116 St & Broadway	(3, 6) 
Underhill Ave & Lincoln Pl	(2, 2) 
Rogers Ave & Sterling St	(1, 3) 
E 10 St & 5 Ave	(4, 8) 
E 85 St & York Ave	(0, 1) 
E 77 St & 3 Ave	(2, 3) 
Riverside Blvd & W 67 St	(22, 13) 
Carroll St & Bond St	(3, 1) 
5 Ave & E 88 St	(5, 14) 
E 91 St & 2 Ave	(5, 4) 
Bergen St & Flatbush Ave	(1, 1) 
E 33 St & 1 Ave	(4, 10) 
E 88 St & 1 Ave	(1, 7) 
Amsterdam Ave & W 82 St	(4, 8) 
Congress St & Clinton St	(1, 0) 
St Johns Pl & Washington Ave	(1, 1) 
W 49 St & 8 Ave	(4, 3) 
E 106 St & 1 Ave	(1, 0) 
W 100 St & Manhattan Ave	(4, 3) 
Pitt St & Stanton St	(0, 2) 
Sigourney St & Columbia St	(0, 2) 
DeKalb Ave & Vanderbilt Ave	(3, 3) 
Franklin Ave & St Marks Ave	(1, 0) 
Broadway & E 14 St	(26, 19) 
Broadway & W 60 St	(20, 21) 
11 Ave & W 41 St	(11, 15) 
E 16 St & 5 Ave	(11, 14) 
Greenwich Ave & Charles St	(6, 7) 
Broadway & W 29 St	(5, 9) 
E 11 St & 2 Ave	(5, 10) 
W 16 St & 8 Ave	(8, 19) 
Baltic St & 5 Ave	(3, 4) 
E 98 St & Park Ave	(1, 0) 
10 Hudson Yards	(2, 2) 
N 11 St & Kent Ave	(3, 1) 
W 106 St & Central Park West	(3, 0) 
8 Ave & W 31 St	(6, 14) 
Franklin Ave & Empire Blvd	(3, 3) 
Lawrence St & Willoughby St	(5, 5) 
E 48 St & 3 Ave	(2, 5) 
E 76 St & Park Ave	(9, 12) 
W 56 St & 10 Ave	(1, 9) 
Cambridge Pl & Gates Ave	(0, 1) 
Driggs Ave & N 9 St	(9, 3) 
Lefferts Pl & Franklin Ave	(0, 1) 
E 4 St & 2 Ave	(15, 13) 
Sullivan St & Washington Sq	(8, 7) 
Lexington Ave & E 29 St	(1, 6) 
Richardson St & N Henry St	(1, 2) 
Leonard St & Maujer St	(2, 3) 
William St & Pine St	(8, 4) 
Court St & State St	(1, 1) 
Washington St & Gansevoort St	(21, 10) 
Vesey Pl & River Terrace	(228, 259) 
Coffey St & Conover St	(1, 1) 
LaGuardia Pl & W 3 St	(6, 11) 
E 51 St & 1 Ave	(2, 4) 
Bergen St & Smith St	(6, 5) 
Great Jones St	(14, 13) 
5 St & 51 Ave	(1, 1) 
Center Blvd & 51 Ave	(4, 1) 
Montgomery St & Franklin Ave	(0, 1) 
Carroll St & Columbia St	(0, 1) 
Dean St & Franklin Ave	(1, 0) 
Kingston Ave & Herkimer St	(0, 1) 
