Washington Park	(3, 1) 
E 58 St & 1 Ave (NE Corner)	(5, 3) 
Greenwich Ave & 8 Ave	(15, 12) 
E 53 St & Madison Ave	(4, 7) 
Broadway & W 49 St	(9, 11) 
Montrose Ave & Bushwick Ave	(1, 0) 
Bond St & Fulton St	(3, 10) 
9 Ave & W 18 St	(4, 2) 
Pike St & Monroe St	(4, 0) 
Mercer St & Spring St	(10, 9) 
Cadman Plaza West & Montague St	(1, 2) 
W 20 St & 11 Ave	(24, 32) 
Berry St & N 8 St	(0, 2) 
Perry St & Bleecker St	(4, 4) 
5 Ave & E 73 St	(9, 3) 
E 45 St & 3 Ave	(11, 9) 
Eastern Pkwy & Franklin Ave	(7, 2) 
W 17 St & 8 Ave	(14, 12) 
E 52 St & 2 Ave	(8, 11) 
MacDougal St & Washington Sq	(10, 5) 
S 4 St & Wythe Ave	(19, 20) 
E 82 St & East End Ave	(3, 3) 
E 24 St & Park Ave S	(27, 23) 
Old Slip & Front St	(9, 10) 
Center Blvd & 48 Ave	(7, 5) 
36 Ave & 31 St	(0, 1) 
E 89 St & 3 Ave	(6, 1) 
Union St & 4 Ave	(1, 3) 
E 47 St & Park Ave	(14, 24) 
Jackson St & Leonard St	(2, 1) 
E 7 St & Avenue A	(13, 5) 
McGuinness Blvd & Eagle St	(20, 15) 
Columbia St & Rivington St	(1, 3) 
Allen St & Rivington St	(9, 9) 
Graham Ave & Grand St	(2, 3) 
47 Ave & Skillman Ave	(1, 1) 
Central Park West & W 100 St	(0, 1) 
E 118 St & 3 Ave	(1, 1) 
Hope St & Union Ave	(1, 0) 
Willoughby St & Fleet St	(19, 9) 
E 66 St & Madison Ave	(0, 1) 
Kane St & Clinton St	(2, 3) 
Catherine St & Monroe St	(6, 1) 
W 45 St & 6 Ave	(6, 8) 
Park Ave & St Edwards St	(1, 0) 
2 Ave & E 31 St	(9, 15) 
Boerum St & Broadway	(2, 0) 
Pulaski St & Marcus Garvey Blvd	(1, 1) 
Jay St & Tech Pl	(0, 2) 
10 St & 5 Ave	(0, 1) 
Garfield Pl & 8 Ave	(2, 1) 
Rivington St & Chrystie St	(5, 4) 
Lewis Ave & Kosciuszko St	(2, 0) 
Flushing Ave & Vanderbilt Ave	(2, 2) 
W 110 St & Amsterdam Ave	(2, 0) 
Riverside Dr & W 91 St	(0, 1) 
11 Ave & W 27 St	(15, 13) 
E 6 St & Avenue D	(5, 4) 
Berkeley Pl & 7 Ave	(3, 2) 
E 84 St & Park Ave	(1, 3) 
3 Ave & E 72 St	(2, 0) 
Fulton St & Clermont Ave	(1, 0) 
E 84 St & 1 Ave	(4, 7) 
E 51 St & Lexington Ave	(126, 121) 
W 15 St & 10 Ave	(166, 150) 
Union St & Bedford Ave	(0, 2) 
Gansevoort St & Hudson St	(8, 8) 
Wythe Ave & Metropolitan Ave	(14, 10) 
E 2 St & Avenue A	(12, 22) 
Bedford Ave & Nassau Ave	(3, 4) 
West Thames St	(13, 7) 
Bond St & Bergen St	(2, 2) 
E 84 St & 3 Ave	(10, 9) 
Jackson Ave & 46 Rd	(1, 1) 
48 Ave & 5 St	(3, 3) 
Lispenard St & Broadway	(215, 212) 
Nassau Ave & Russell St	(10, 2) 
Halsey St & Tompkins Ave	(1, 1) 
Madison Ave & E 82 St	(4, 4) 
Front St & Washington St	(7, 2) 
W 47 St & 10 Ave	(4, 5) 
Devoe St & Lorimer St	(1, 0) 
Sterling Pl & Bedford Ave	(0, 1) 
Frederick Douglass Blvd & W 112 St	(2, 3) 
Washington Pl & 6 Ave	(8, 3) 
Broadway & W 37 St	(11, 9) 
W 26 St & 10 Ave	(2, 4) 
2 Ave & E 99 St	(0, 2) 
E 81 St & York Ave	(49, 85) 
N 15 St & Wythe Ave	(1, 2) 
12 St & 4 Ave	(0, 1) 
Fulton St & Broadway	(20, 20) 
Cadman Plaza E & Red Cross Pl	(7, 11) 
Hanson Pl & Ashland Pl	(6, 4) 
Meserole Ave & Manhattan Ave	(5, 7) 
Henry St & Middagh St	(1, 2) 
Queens Plaza North & Crescent St	(4, 0) 
E 68 St & 3 Ave	(4, 3) 
Greenpoint Ave & Manhattan Ave	(4, 11) 
Central Ave & Flushing Ave	(0, 1) 
E 89 St & York Ave	(3, 6) 
E 102 St & 1 Ave	(2, 3) 
Vernon Blvd & 47 Rd	(1, 2) 
11 Ave & W 59 St	(9, 13) 
Front St & Maiden Ln	(8, 12) 
E 16 St & Irving Pl	(8, 5) 
Lenox Ave & W 130 St	(0, 1) 
W 59 St & 10 Ave	(5, 5) 
W 45 St & 8 Ave	(6, 4) 
E 19 St & 3 Ave	(9, 15) 
Bank St & Washington St	(7, 10) 
Central Park S & 6 Ave	(6, 11) 
3 St & 7 Ave	(42, 55) 
Laight St & Hudson St	(6, 3) 
Fulton St & William St	(3, 2) 
E 43 St & 2 Ave	(2, 1) 
Monroe St & Classon Ave	(1, 0) 
1 Ave & E 16 St	(22, 9) 
Douglass St & 3 Ave	(2, 1) 
Grand St & Elizabeth St	(20, 17) 
Milton St & Franklin St	(5, 16) 
E 115 St & Lexington Ave	(0, 1) 
Barrow St & Hudson St	(10, 14) 
Stuyvesant Walk & 1 Av Loop	(1, 2) 
Peck Slip & Front St	(8, 7) 
W 50 St & 9 Ave	(7, 4) 
7 Ave & Central Park South	(7, 5) 
5 Ave & E 29 St	(12, 16) 
West St & Chambers St	(16, 20) 
Leonard St & Church St	(5, 11) 
45 Rd & 11 St	(1, 2) 
E 2 St & Avenue B	(7, 9) 
Roebling St & N 4 St	(2, 2) 
W 31 St & 7 Ave	(18, 18) 
Lexington Ave & E 127 St	(0, 1) 
W 21 St & 6 Ave	(18, 23) 
8 Ave & W 33 St	(11, 9) 
Cleveland Pl & Spring St	(30, 23) 
Duane St & Greenwich St	(8, 4) 
E 31 St & 3 Ave	(5, 8) 
Division St & Bowery	(3, 3) 
Clinton Ave & Myrtle Ave	(92, 96) 
W 63 St & Broadway	(9, 7) 
Central Park West & W 68 St	(6, 5) 
E 39 St & 2 Ave	(20, 17) 
Columbus Ave & W 95 St	(1, 1) 
Bushwick Ave & Stagg St	(1, 0) 
Graham Ave & Withers St	(1, 3) 
E 67 St & Park Ave	(0, 2) 
S Portland Ave & Hanson Pl	(2, 3) 
White St & Johnson Ave	(1, 0) 
Park Ave & Marcus Garvey Blvd	(1, 2) 
Bialystoker Pl & Delancey St	(4, 3) 
E 47 St & 1 Ave	(6, 6) 
1 Ave & E 68 St	(18, 13) 
E 48 St & 5 Ave	(8, 14) 
Broadway & W 41 St	(12, 15) 
South St & Whitehall St	(9, 11) 
Broadway & Roebling St	(4, 2) 
W 42 St & 8 Ave	(7, 11) 
Jay St & York St	(9, 6) 
2 Ave & E 122 St	(1, 0) 
Willoughby Ave & Tompkins Ave	(2, 0) 
Lexington Ave & E 26 St	(10, 7) 
E 25 St & 1 Ave	(7, 7) 
E 93 St & 2 Ave	(1, 0) 
University Pl & E 8 St	(6, 2) 
Warren St & Court St	(0, 3) 
Knickerbocker Ave & Thames St	(1, 0) 
St James Pl & Oliver St	(2, 7) 
Lafayette St & Jersey St	(14, 15) 
McKibbin St & Bogart St	(1, 0) 
E 103 St & Lexington Ave	(1, 0) 
W Broadway & Spring Street	(14, 10) 
Schermerhorn St & Court St	(2, 4) 
3 St & Prospect Park West	(2, 3) 
Myrtle Ave & Lewis Ave	(1, 0) 
Court St & Nelson St	(0, 1) 
W 120 St & Claremont Ave	(1, 1) 
Irving Ave & DeKalb Ave	(0, 2) 
Lorimer St & Broadway	(0, 1) 
Franklin St & Dupont St	(4, 3) 
McKibbin St & Manhattan Ave	(2, 0) 
E 102 St & Park Ave	(0, 1) 
W 129 St & Convent Ave	(1, 1) 
5 Ave & E 78 St	(5, 9) 
E 110 St & Madison Ave	(0, 1) 
Carroll St & Smith St	(2, 1) 
Macon St & Nostrand Ave	(1, 0) 
W 52 St & 11 Ave	(7, 15) 
North Moore St & Greenwich St	(48, 70) 
Broadway & Berry St	(9, 3) 
W 27 St & 10 Ave	(13, 5) 
W 41 St & 8 Ave	(25, 9) 
Bushwick Ave & Powers St	(0, 2) 
W 34 St & 11 Ave	(12, 18) 
E 6 St & Avenue B	(11, 10) 
E 118 St & 1 Ave	(0, 1) 
2 Ave & E 72 St	(11, 12) 
Myrtle Ave & Marcy Ave	(2, 1) 
E 97 St & 3 Ave	(0, 1) 
Amsterdam Ave & W 119 St	(2, 0) 
W 22 St & 10 Ave	(9, 10) 
W 26 St & 8 Ave	(10, 11) 
6 Ave & Broome St	(19, 9) 
8 Ave & W 52 St	(1, 6) 
11 St & 43 Ave	(1, 0) 
Broadway & W 51 St	(5, 2) 
W 84 St & Broadway	(4, 4) 
Cathedral Pkwy & Broadway	(1, 1) 
1 Ave & E 44 St	(7, 6) 
W 24 St & 7 Ave	(11, 11) 
Lexington Ave & E 111 St	(1, 1) 
Fulton St & Waverly Ave	(4, 0) 
Avenue C & E 18 St	(8, 7) 
W 53 St & 10 Ave	(8, 6) 
Stanton St & Mangin St	(4, 2) 
1 Ave & E 18 St	(236, 226) 
University Pl & E 14 St	(20, 10) 
E 15 St & 3 Ave	(16, 12) 
31 Ave & Steinway St	(1, 0) 
Bus Slip & State St	(10, 11) 
Union Ave & N 12 St	(1, 2) 
Riverside Dr & W 72 St	(4, 9) 
W 20 St & 7 Ave	(11, 9) 
34 Ave & 13 St	(1, 0) 
6 St & 7 Ave	(1, 0) 
Emerson Pl & Myrtle Ave	(1, 2) 
Pershing Square North	(30, 22) 
Clinton St & Joralemon St	(0, 1) 
Hancock St & Bedford Ave	(1, 1) 
W 33 St & 7 Ave	(13, 16) 
2 Ave & E 96 St	(3, 6) 
E 43 St & 5 Ave	(10, 8) 
Bayard St & Leonard St	(7, 2) 
Hudson St & Reade St	(14, 8) 
Market St & Cherry St	(1, 0) 
Dean St & Hoyt St	(1, 2) 
47 Ave & 31 St	(1, 6) 
W 67 St & Broadway	(8, 6) 
E 74 St & 1 Ave	(2, 6) 
Metropolitan Ave & Meeker Ave	(2, 3) 
Degraw St & Hoyt St	(3, 2) 
6 Ave & Canal St	(16, 19) 
Eastern Pkwy & Washington Ave	(3, 2) 
Plaza St West & Flatbush Ave	(7, 2) 
3 Ave & Carroll St	(2, 0) 
India St & West St	(3, 6) 
E 78 St & 2 Ave	(1, 2) 
Franklin Ave & Myrtle Ave	(1, 2) 
W 88 St & West End Ave	(2, 3) 
W 27 St & 7 Ave	(7, 8) 
W 15 St & 6 Ave	(18, 10) 
Van Brunt St & Van Dyke St	(1, 1) 
Franklin St & W Broadway	(10, 8) 
Grand Army Plaza & Central Park S	(10, 12) 
Central Ave & Starr Street	(1, 0) 
E 30 St & Park Ave S	(5, 5) 
Kent Ave & S 11 St	(8, 7) 
Humboldt St & Varet St	(1, 2) 
Lexington Ave & E 63 St	(5, 5) 
Driggs Ave & Lorimer St	(2, 1) 
Dock 72 Way & Market St	(4, 3) 
Adam Clayton Powell Blvd & W 123 St	(1, 0) 
Hicks St & Montague St	(4, 3) 
Carlton Ave & Flushing Ave	(3, 2) 
Washington Ave & Greene Ave	(0, 3) 
W 38 St & 8 Ave	(18, 16) 
W 84 St & Columbus Ave	(1, 2) 
S 3 St & Bedford Ave	(11, 5) 
Douglass St & 4 Ave	(1, 0) 
Underhill Ave & Pacific St	(22, 27) 
Pioneer St & Richards St	(0, 2) 
East End Ave & E 86 St	(1, 2) 
Sharon St & Olive St	(1, 1) 
Cooper Square & Astor Pl	(12, 15) 
Clinton St & Grand St	(7, 5) 
Atlantic Ave & Fort Greene Pl	(4, 3) 
E 20 St & FDR Drive	(14, 18) 
Lincoln Pl & Classon Ave	(1, 1) 
Lafayette Ave & Classon Ave	(5, 3) 
7 Ave & Park Pl	(17, 11) 
1 Ave & E 78 St	(142, 165) 
E 41 St & Madison Ave	(5, 3) 
Huron St & Franklin St	(8, 17) 
Pacific St & Nevins St	(1, 2) 
E 20 St & Park Ave	(16, 10) 
W 42 St & Dyer Ave	(8, 7) 
Lafayette Ave & St James Pl	(1, 6) 
E 65 St & 2 Ave	(6, 3) 
Duffield St & Willoughby St	(3, 5) 
E 81 St & 3 Ave	(6, 6) 
Maiden Ln & Pearl St	(5, 10) 
John St & William St	(13, 12) 
3 Ave & E 112 St	(0, 1) 
10 St & 7 Ave	(3, 1) 
Murray St & West St	(164, 177) 
W 104 St & Amsterdam Ave	(2, 0) 
9 Ave & W 28 St	(13, 6) 
9 Ave & W 45 St	(8, 12) 
W 43 St & 10 Ave	(187, 193) 
Cliff St & Fulton St	(9, 8) 
Crown St & Bedford Ave	(0, 1) 
E 2 St & Avenue C	(126, 104) 
Pleasant Ave & E 116 St	(1, 1) 
Frost St & Meeker Ave	(2, 2) 
Kosciuszko St & Tompkins Ave	(0, 2) 
Centre St & Chambers St	(18, 14) 
Union Ave & Jackson St	(1, 1) 
Stagg St & Union Ave	(1, 1) 
1 Ave & E 62 St	(9, 5) 
44 Dr & Jackson Ave	(2, 0) 
Eckford St & Engert Ave	(1, 1) 
28 St & 38 Ave	(0, 1) 
Berkeley Pl & 6 Ave	(0, 1) 
E 12 St & 3 Ave	(11, 8) 
Degraw St & Smith St	(1, 1) 
Pier 40 - Hudson River Park	(29, 24) 
Lafayette St & E 8 St	(16, 11) 
Forsyth St & Broome St	(11, 8) 
Nassau Ave & Newell St	(6, 11) 
Cherry St	(3, 5) 
Mercer St & Bleecker St	(9, 11) 
5 Ave & E 63 St	(1, 1) 
E 39 St & 3 Ave	(12, 14) 
W 20 St & 8 Ave	(5, 5) 
31 Ave & Crescent St	(1, 0) 
Broadway & W 56 St	(12, 8) 
Murray St & Greenwich St	(12, 14) 
21 St & 38 Ave	(1, 0) 
Wyckoff St & Bond St	(1, 0) 
Suffolk St & Stanton St	(141, 147) 
E 97 St & Madison Ave	(3, 2) 
Kosciuszko St & Nostrand Ave	(1, 1) 
W 16 St & The High Line	(5, 18) 
14 St & 5 Ave	(0, 2) 
Columbia St & W 9 St	(0, 1) 
E 2 St & 2 Ave	(16, 7) 
27 St & Hunter St	(2, 3) 
Clinton Ave & Flushing Ave	(0, 2) 
Johnson St & Gold St	(5, 5) 
W 35 St & Dyer Ave	(7, 4) 
Little West St & 1 Pl	(24, 23) 
Pershing Square South	(11, 4) 
Schermerhorn St & Bond St	(5, 4) 
Madison Ave & E 99 St	(1, 2) 
Willoughby Ave & Walworth St	(1, 0) 
Greenwich St & W Houston St	(13, 18) 
E 25 St & 2 Ave	(14, 5) 
3 Ave & E 62 St	(3, 2) 
Liberty St & Broadway	(11, 16) 
Central Park West & W 102 St	(1, 0) 
W 92 St & Broadway	(3, 1) 
E 11 St & Avenue B	(12, 10) 
South St & Gouverneur Ln	(10, 9) 
Columbia St & Degraw St	(5, 0) 
W 13 St & 7 Ave	(9, 10) 
Avenue D & E 12 St	(2, 7) 
E 23 St & 1 Ave	(202, 213) 
W 25 St & 6 Ave	(9, 6) 
48 Ave & 30 Pl	(0, 2) 
E 11 St & 1 Ave	(172, 176) 
W 4 St & 7 Ave S	(12, 8) 
FDR Drive & E 35 St	(14, 12) 
Butler St & Court St	(1, 2) 
E 10 St & Avenue A	(9, 11) 
Tompkins Ave & Hopkins St	(0, 3) 
Avenue D & E 8 St	(5, 2) 
Central Park W & W 96 St	(2, 2) 
Adelphi St & Myrtle Ave	(2, 1) 
Vernon Blvd & 41 Rd	(3, 0) 
1 Pl & Clinton St	(2, 0) 
Graham Ave & Conselyea St	(2, 2) 
Fulton St & Grand Ave	(1, 7) 
E 59 St & Madison Ave	(128, 124) 
W 37 St & 10 Ave	(8, 7) 
Madison St & Montgomery St	(2, 8) 
Grand St & Havemeyer St	(2, 1) 
Willoughby Ave & Hall St	(0, 1) 
Grand Ave & Bergen St	(2, 1) 
Dean St & 4 Ave	(2, 1) 
E 9 St & Avenue C	(5, 7) 
Amsterdam Ave & W 66 St	(3, 3) 
6 Ave & 12 St	(0, 1) 
Christopher St & Greenwich St	(31, 18) 
1 Ave & E 30 St	(6, 14) 
Broadway & W 25 St	(14, 7) 
W 11 St & 6 Ave	(6, 13) 
46 Ave & 5 St	(8, 8) 
44 Dr & 21 St	(1, 1) 
Carmine St & 6 Ave	(9, 18) 
DeKalb Ave & Hudson Ave	(6, 2) 
Broadway & W 53 St	(4, 6) 
Hart St & Wyckoff Ave	(0, 1) 
Harrison St & Hudson St	(9, 8) 
2 Ave & E 104 St	(1, 0) 
Bushwick Ave & McKibbin St	(0, 3) 
Metropolitan Ave & Bedford Ave	(2, 6) 
Verona Pl & Fulton St	(1, 0) 
White St & Moore St	(1, 1) 
Pike St & E Broadway	(7, 7) 
W 22 St & 8 Ave	(7, 8) 
W 44 St & 5 Ave	(8, 9) 
E 58 St &  1 Ave (NW Corner)	(8, 2) 
Kent Ave & N 7 St	(11, 12) 
E 5 St & Avenue C	(10, 2) 
Morningside Dr & Amsterdam Ave	(0, 1) 
Scholes St & Manhattan Ave	(1, 1) 
S 4 St & Rodney St	(1, 1) 
Bergen St & Vanderbilt Ave	(1, 1) 
27 Ave & 4 St	(1, 0) 
W 70 St & Amsterdam Ave	(14, 4) 
Wyckoff St & 3 Ave	(3, 2) 
Marcus Garvey Blvd & Macon St	(0, 1) 
Watts St & Greenwich St	(18, 14) 
3 Ave & E 95 St	(1, 1) 
3 St & 3 Ave	(1, 1) 
Columbus Ave & W 72 St	(7, 4) 
Barclay St & Church St	(20, 13) 
DeKalb Ave & Franklin Ave	(1, 2) 
State St & Smith St	(0, 1) 
12 Ave & W 40 St	(19, 23) 
Prospect Pl & 6 Ave	(1, 1) 
N 12 St & Bedford Ave	(1, 3) 
Powers St & Olive St	(2, 1) 
Railroad Ave & Kay Ave	(3, 1) 
Lafayette Ave & Fort Greene Pl	(4, 7) 
W 46 St & 11 Ave	(11, 6) 
Pierrepont St & Monroe Pl	(1, 3) 
Concord St & Bridge St	(0, 2) 
Smith St & 9 St	(3, 0) 
3 St & Hoyt St	(2, 0) 
5 Ave & E 103 St	(2, 1) 
Leonard St & Nassau Ave	(2, 7) 
W 90 St & Amsterdam Ave	(1, 3) 
Bedford Ave & Bergen St	(0, 1) 
W 64 St & Thelonious Monk Circle	(107, 126) 
Henry St & Atlantic Ave	(4, 4) 
W 15 St & 7 Ave	(23, 7) 
Rivington St & Ridge St	(5, 6) 
Lewis Ave & Madison St	(1, 0) 
E 17 St & Broadway	(21, 20) 
3 Ave & Schermerhorn St	(6, 2) 
Allen St & Stanton St	(18, 22) 
W 18 St & 6 Ave	(14, 12) 
Vernon Blvd & 50 Ave	(111, 104) 
Pearl St & Hanover Square	(10, 6) 
Central Park West & W 85 St	(2, 1) 
W 74 St & Columbus Ave	(2, 3) 
Driggs Ave & N Henry St	(0, 4) 
14 St & 7 Ave	(5, 1) 
Centre St & Worth St	(8, 8) 
1 Ave & E 94 St	(3, 8) 
Canal St & Rutgers St	(11, 11) 
Avenue D & E 3 St	(4, 11) 
E 55 St & Lexington Ave	(6, 11) 
Allen St & Hester St	(12, 6) 
MacDougal St & Prince St	(23, 11) 
West Drive & Prospect Park West	(2, 2) 
S 5 Pl & S 5 St	(6, 3) 
E 60 St & York Ave	(0, 4) 
E 20 St & 2 Ave	(14, 7) 
7 St & 5 Ave	(2, 1) 
E 53 St & 3 Ave	(5, 5) 
39 St & 2 Ave - Citi Bike HQ at Industry City	(1, 0) 
Union Ave & Wallabout St	(1, 0) 
Central Park West & W 76 St	(1, 2) 
Brooklyn Bridge Park - Pier 2	(0, 2) 
Mott St & Prince St	(14, 12) 
E 58 St & 3 Ave	(4, 6) 
Park Ave & E 124 St	(2, 3) 
St Marks Pl & 2 Ave	(11, 10) 
E 91 St & Park Ave	(1, 6) 
E 116 St & 2 Ave	(1, 0) 
E 81 St & 2 Ave	(3, 5) 
3 Ave & E 71 St	(1, 0) 
Madison St & Clinton St	(2, 3) 
E 68 St & Madison Ave	(1, 2) 
Atlantic Ave & Furman St	(0, 4) 
Old Fulton St	(3, 2) 
Broadway & Battery Pl	(28, 17) 
1 Ave & E 110 St	(0, 1) 
W 54 St & 9 Ave	(5, 5) 
W 13 St & 5 Ave	(12, 14) 
West End Ave & W 94 St	(0, 1) 
Front St & Gold St	(1, 1) 
W 76 St & Columbus Ave	(1, 3) 
W 116 St & Broadway	(2, 2) 
E 10 St & 5 Ave	(6, 5) 
E 85 St & York Ave	(1, 2) 
W 113 St & Broadway	(2, 2) 
E 77 St & 3 Ave	(10, 9) 
Riverside Blvd & W 67 St	(7, 7) 
Carroll St & Bond St	(2, 1) 
E 75 St & 3 Ave	(4, 1) 
5 Ave & E 88 St	(4, 3) 
E 91 St & 2 Ave	(3, 4) 
Bergen St & Flatbush Ave	(2, 4) 
E 33 St & 1 Ave	(13, 22) 
E 88 St & 1 Ave	(5, 8) 
Congress St & Clinton St	(6, 3) 
Amsterdam Ave & W 82 St	(3, 3) 
St Johns Pl & Washington Ave	(2, 1) 
W 49 St & 8 Ave	(4, 3) 
E 106 St & 1 Ave	(0, 1) 
Waterbury St & Stagg St	(1, 0) 
W 100 St & Manhattan Ave	(1, 0) 
Graham Ave & Herbert St	(0, 1) 
Pitt St & Stanton St	(2, 2) 
3 Ave & E 100 St	(0, 1) 
DeKalb Ave & Vanderbilt Ave	(0, 5) 
Franklin Ave & St Marks Ave	(1, 0) 
W 89 St & Columbus Ave	(0, 1) 
E 16 St & 5 Ave	(11, 11) 
Broadway & W 60 St	(27, 25) 
11 Ave & W 41 St	(11, 14) 
Broadway & E 14 St	(20, 23) 
Greenwich Ave & Charles St	(9, 11) 
Broadway & W 29 St	(16, 11) 
E 11 St & 2 Ave	(11, 5) 
Baltic St & 5 Ave	(2, 3) 
10 Hudson Yards	(0, 2) 
N 11 St & Kent Ave	(1, 7) 
W 106 St & Central Park West	(0, 2) 
Henry St & W 9 St	(0, 1) 
8 Ave & W 31 St	(20, 24) 
Franklin Ave & Empire Blvd	(0, 1) 
Lawrence St & Willoughby St	(3, 7) 
E 48 St & 3 Ave	(5, 5) 
E 76 St & Park Ave	(5, 5) 
W 56 St & 10 Ave	(9, 13) 
Cambridge Pl & Gates Ave	(2, 2) 
Driggs Ave & N 9 St	(1, 3) 
E 4 St & 2 Ave	(12, 8) 
Sullivan St & Washington Sq	(4, 10) 
Lexington Ave & E 29 St	(13, 12) 
Richardson St & N Henry St	(1, 3) 
Leonard St & Maujer St	(0, 1) 
William St & Pine St	(6, 9) 
Court St & State St	(1, 5) 
Washington St & Gansevoort St	(15, 21) 
24 St & 41 Ave	(1, 0) 
Vesey Pl & River Terrace	(337, 332) 
Broadway & W 122 St	(2, 1) 
5 St & Market St	(1, 0) 
LaGuardia Pl & W 3 St	(7, 5) 
E 51 St & 1 Ave	(7, 11) 
Monroe St & Tompkins Ave	(1, 0) 
Bergen St & Smith St	(9, 7) 
Adam Clayton Powell Blvd & W 126 St	(0, 1) 
Great Jones St	(21, 25) 
Center Blvd & 51 Ave	(5, 3) 
Carroll St & Columbia St	(2, 1) 
Kingston Ave & Herkimer St	(1, 3) 
