Washington Park	(2, 2) 
Cleveland Pl & Spring St	(15, 17) 
Duane St & Greenwich St	(13, 7) 
E 31 St & 3 Ave	(16, 7) 
Division St & Bowery	(5, 6) 
Clinton Ave & Myrtle Ave	(90, 92) 
W 63 St & Broadway	(7, 4) 
Central Park West & W 68 St	(4, 8) 
E 39 St & 2 Ave	(15, 11) 
Columbus Ave & W 95 St	(3, 0) 
Graham Ave & Withers St	(1, 2) 
E 67 St & Park Ave	(1, 5) 
S Portland Ave & Hanson Pl	(1, 2) 
Bialystoker Pl & Delancey St	(2, 5) 
E 47 St & 1 Ave	(1, 7) 
1 Ave & E 68 St	(11, 13) 
E 48 St & 5 Ave	(13, 14) 
Broadway & W 41 St	(5, 21) 
South St & Whitehall St	(10, 9) 
W 42 St & 8 Ave	(8, 6) 
Broadway & Roebling St	(0, 1) 
Jay St & York St	(7, 3) 
2 Ave & E 122 St	(1, 2) 
Lexington Ave & E 26 St	(11, 14) 
Willoughby Ave & Tompkins Ave	(2, 0) 
E 25 St & 1 Ave	(4, 4) 
Warren St & Court St	(3, 4) 
University Pl & E 8 St	(6, 6) 
E 93 St & 2 Ave	(1, 2) 
St James Pl & Oliver St	(2, 4) 
Lafayette St & Jersey St	(21, 15) 
E 103 St & Lexington Ave	(1, 0) 
W Broadway & Spring Street	(7, 11) 
Schermerhorn St & Court St	(1, 0) 
3 St & Prospect Park West	(1, 6) 
Myrtle Ave & Lewis Ave	(0, 4) 
Carroll St & Franklin Ave	(1, 0) 
Franklin St & Dupont St	(6, 11) 
Monroe St & Bedford Ave	(2, 2) 
5 Ave & E 78 St	(9, 11) 
Carroll St & Smith St	(5, 0) 
Macon St & Nostrand Ave	(2, 0) 
W 52 St & 11 Ave	(10, 10) 
North Moore St & Greenwich St	(54, 57) 
Broadway & Berry St	(16, 9) 
W 27 St & 10 Ave	(7, 12) 
W 41 St & 8 Ave	(23, 15) 
Bushwick Ave & Powers St	(1, 0) 
W 34 St & 11 Ave	(12, 17) 
E 6 St & Avenue B	(9, 10) 
2 Ave & E 72 St	(10, 8) 
34 Ave & 21 St	(0, 1) 
W 22 St & 10 Ave	(19, 15) 
W 26 St & 8 Ave	(15, 8) 
6 Ave & Broome St	(13, 12) 
8 Ave & W 52 St	(11, 4) 
Broadway & W 51 St	(2, 7) 
W 84 St & Broadway	(3, 2) 
Cathedral Pkwy & Broadway	(1, 2) 
1 Ave & E 44 St	(10, 9) 
W 24 St & 7 Ave	(16, 6) 
Lexington Ave & E 111 St	(0, 2) 
Fulton St & Waverly Ave	(3, 4) 
Avenue C & E 18 St	(6, 6) 
W 53 St & 10 Ave	(6, 12) 
Stanton St & Mangin St	(8, 2) 
1 Ave & E 18 St	(229, 218) 
University Pl & E 14 St	(23, 21) 
E 15 St & 3 Ave	(6, 19) 
Bus Slip & State St	(3, 6) 
Union Ave & N 12 St	(3, 3) 
Riverside Dr & W 72 St	(8, 9) 
W 20 St & 7 Ave	(7, 4) 
34 Ave & 13 St	(1, 0) 
Emerson Pl & Myrtle Ave	(2, 1) 
6 St & 7 Ave	(1, 0) 
Pershing Square North	(24, 20) 
Clinton St & Joralemon St	(1, 0) 
W 33 St & 7 Ave	(22, 20) 
2 Ave & E 96 St	(2, 5) 
E 43 St & 5 Ave	(15, 8) 
Bayard St & Leonard St	(5, 3) 
Hudson St & Reade St	(7, 11) 
Market St & Cherry St	(2, 1) 
Dean St & Hoyt St	(2, 0) 
47 Ave & 31 St	(1, 3) 
E 74 St & 1 Ave	(4, 5) 
W 67 St & Broadway	(11, 3) 
Metropolitan Ave & Meeker Ave	(5, 2) 
Degraw St & Hoyt St	(1, 2) 
6 Ave & Canal St	(15, 17) 
Eastern Pkwy & Washington Ave	(2, 2) 
Plaza St West & Flatbush Ave	(4, 0) 
3 Ave & Carroll St	(2, 1) 
W 87 St & Amsterdam Ave	(1, 0) 
E 115 St & Madison Ave	(0, 1) 
India St & West St	(3, 3) 
W 88 St & West End Ave	(2, 4) 
E 78 St & 2 Ave	(2, 3) 
Franklin Ave & Myrtle Ave	(0, 1) 
W 27 St & 7 Ave	(8, 5) 
W 15 St & 6 Ave	(12, 7) 
Franklin St & W Broadway	(20, 15) 
Van Brunt St & Van Dyke St	(1, 4) 
Greene Av & Myrtle Av	(1, 1) 
Grand Army Plaza & Central Park S	(10, 12) 
Central Ave & Starr Street	(1, 1) 
E 30 St & Park Ave S	(7, 5) 
Kent Ave & S 11 St	(2, 5) 
Humboldt St & Varet St	(1, 1) 
Lexington Ave & E 63 St	(4, 4) 
Driggs Ave & Lorimer St	(3, 3) 
Dock 72 Way & Market St	(2, 4) 
Adam Clayton Powell Blvd & W 123 St	(1, 0) 
Pacific St & Classon Ave	(1, 1) 
Carlton Ave & Flushing Ave	(2, 1) 
Hicks St & Montague St	(1, 4) 
Washington Ave & Greene Ave	(3, 3) 
W 38 St & 8 Ave	(13, 20) 
Douglass St & 4 Ave	(3, 1) 
S 3 St & Bedford Ave	(26, 15) 
Pioneer St & Richards St	(1, 1) 
Underhill Ave & Pacific St	(38, 42) 
W 84 St & Columbus Ave	(2, 2) 
East End Ave & E 86 St	(2, 3) 
Cooper Square & Astor Pl	(13, 15) 
Clinton St & Grand St	(13, 7) 
Atlantic Ave & Fort Greene Pl	(11, 14) 
E 20 St & FDR Drive	(20, 20) 
Lincoln Pl & Classon Ave	(2, 0) 
Lafayette Ave & Classon Ave	(3, 3) 
7 Ave & Park Pl	(19, 14) 
1 Ave & E 78 St	(189, 191) 
E 41 St & Madison Ave	(7, 11) 
Huron St & Franklin St	(8, 14) 
Pacific St & Nevins St	(2, 1) 
E 20 St & Park Ave	(17, 14) 
W 42 St & Dyer Ave	(6, 2) 
Lafayette Ave & St James Pl	(4, 4) 
E 65 St & 2 Ave	(2, 3) 
Duffield St & Willoughby St	(2, 8) 
E 81 St & 3 Ave	(4, 6) 
Maiden Ln & Pearl St	(7, 7) 
John St & William St	(5, 6) 
10 St & 7 Ave	(1, 2) 
Murray St & West St	(127, 147) 
9 Ave & W 28 St	(2, 4) 
9 Ave & W 45 St	(10, 5) 
W 43 St & 10 Ave	(197, 207) 
Cliff St & Fulton St	(11, 8) 
E 2 St & Avenue C	(134, 149) 
Pleasant Ave & E 116 St	(0, 1) 
Stockholm St & Wilson Ave	(0, 1) 
Frost St & Meeker Ave	(2, 1) 
Kosciuszko St & Tompkins Ave	(1, 0) 
Centre St & Chambers St	(13, 14) 
Stagg St & Union Ave	(1, 1) 
Union Ave & Jackson St	(1, 2) 
1 Ave & E 62 St	(12, 9) 
Myrtle Ave & St Edwards St	(2, 2) 
44 Dr & Jackson Ave	(5, 2) 
Eckford St & Engert Ave	(1, 2) 
28 St & 38 Ave	(1, 0) 
E 12 St & 3 Ave	(7, 9) 
Division Av & Hooper St	(0, 1) 
Degraw St & Smith St	(1, 0) 
Pier 40 - Hudson River Park	(31, 28) 
Lafayette St & E 8 St	(16, 23) 
Forsyth St & Broome St	(16, 12) 
Nassau Ave & Newell St	(4, 6) 
Cherry St	(2, 5) 
Mercer St & Bleecker St	(11, 16) 
5 Ave & E 63 St	(2, 6) 
E 39 St & 3 Ave	(11, 12) 
W 20 St & 8 Ave	(12, 8) 
Broadway & W 56 St	(8, 6) 
Murray St & Greenwich St	(16, 7) 
W 16 St & The High Line	(17, 16) 
Suffolk St & Stanton St	(149, 168) 
E 97 St & Madison Ave	(1, 1) 
Kosciuszko St & Nostrand Ave	(1, 0) 
14 St & 5 Ave	(2, 3) 
Wyckoff St & Bond St	(0, 1) 
E 2 St & 2 Ave	(22, 13) 
Clinton Ave & Flushing Ave	(1, 3) 
27 St & Hunter St	(1, 0) 
Johnson St & Gold St	(2, 3) 
W 35 St & Dyer Ave	(7, 2) 
Little West St & 1 Pl	(18, 16) 
Pershing Square South	(11, 6) 
Schermerhorn St & Bond St	(3, 5) 
Madison Ave & E 99 St	(1, 3) 
Willoughby Ave & Walworth St	(1, 1) 
Greenwich St & W Houston St	(23, 21) 
E 25 St & 2 Ave	(14, 11) 
3 Ave & E 62 St	(3, 4) 
Liberty St & Broadway	(12, 13) 
Central Park West & W 102 St	(1, 0) 
E 11 St & Avenue B	(6, 8) 
South St & Gouverneur Ln	(15, 9) 
W 92 St & Broadway	(1, 6) 
37 Ave & 35 St	(1, 0) 
W 13 St & 7 Ave	(5, 15) 
Avenue D & E 12 St	(6, 5) 
E 23 St & 1 Ave	(252, 278) 
W 25 St & 6 Ave	(8, 7) 
Newton Rd & 44 St	(0, 1) 
48 Ave & 30 Pl	(1, 1) 
E 11 St & 1 Ave	(199, 201) 
W 4 St & 7 Ave S	(12, 7) 
FDR Drive & E 35 St	(23, 9) 
Butler St & Court St	(3, 5) 
E 10 St & Avenue A	(12, 12) 
Avenue D & E 8 St	(7, 4) 
Central Park W & W 96 St	(3, 2) 
Adelphi St & Myrtle Ave	(2, 0) 
1 Pl & Clinton St	(1, 2) 
Vernon Blvd & 41 Rd	(2, 1) 
Graham Ave & Conselyea St	(2, 5) 
Fulton St & Grand Ave	(5, 5) 
E 59 St & Madison Ave	(132, 133) 
E 33 St & 5 Ave	(13, 9) 
W 37 St & 10 Ave	(2, 9) 
Madison St & Montgomery St	(5, 3) 
Grand St & Havemeyer St	(3, 2) 
Willoughby Ave & Hall St	(1, 1) 
Grand Ave & Bergen St	(1, 3) 
24 Ave & 29 St	(1, 0) 
Dean St & 4 Ave	(2, 7) 
E 9 St & Avenue C	(12, 8) 
Amsterdam Ave & W 66 St	(2, 11) 
6 Ave & 12 St	(1, 3) 
Christopher St & Greenwich St	(37, 33) 
1 Ave & E 30 St	(7, 18) 
Broadway & W 25 St	(11, 8) 
W 11 St & 6 Ave	(11, 5) 
46 Ave & 5 St	(10, 10) 
Carmine St & 6 Ave	(18, 18) 
DeKalb Ave & Hudson Ave	(3, 6) 
Broadway & W 53 St	(2, 6) 
Hart St & Wyckoff Ave	(0, 1) 
Harrison St & Hudson St	(5, 5) 
2 Ave & E 104 St	(1, 2) 
Metropolitan Ave & Bedford Ave	(3, 7) 
Verona Pl & Fulton St	(0, 4) 
Pike St & E Broadway	(5, 4) 
W 22 St & 8 Ave	(7, 11) 
W 44 St & 5 Ave	(14, 10) 
E 58 St &  1 Ave (NW Corner)	(5, 5) 
Kent Ave & N 7 St	(12, 25) 
E 5 St & Avenue C	(7, 6) 
Scholes St & Manhattan Ave	(3, 3) 
S 4 St & Rodney St	(2, 0) 
27 Ave & 4 St	(1, 0) 
Bergen St & Vanderbilt Ave	(0, 3) 
W 70 St & Amsterdam Ave	(8, 12) 
Wyckoff St & 3 Ave	(0, 2) 
Watts St & Greenwich St	(16, 23) 
3 Ave & E 95 St	(2, 1) 
Columbus Ave & W 72 St	(10, 7) 
Barclay St & Church St	(14, 6) 
DeKalb Ave & Franklin Ave	(3, 1) 
State St & Smith St	(0, 3) 
12 Ave & W 40 St	(30, 36) 
Prospect Pl & 6 Ave	(2, 1) 
N 12 St & Bedford Ave	(3, 6) 
Railroad Ave & Kay Ave	(1, 3) 
Lafayette Ave & Fort Greene Pl	(5, 2) 
W 46 St & 11 Ave	(6, 9) 
Pierrepont St & Monroe Pl	(2, 2) 
Concord St & Bridge St	(0, 1) 
3 St & Hoyt St	(0, 2) 
Smith St & 9 St	(0, 2) 
5 Ave & E 103 St	(1, 1) 
Leonard St & Nassau Ave	(0, 2) 
W 90 St & Amsterdam Ave	(1, 2) 
Bedford Ave & Bergen St	(1, 1) 
W 64 St & Thelonious Monk Circle	(114, 113) 
Henry St & Atlantic Ave	(6, 6) 
W 15 St & 7 Ave	(17, 8) 
Rivington St & Ridge St	(4, 7) 
Lewis Ave & Madison St	(3, 0) 
E 17 St & Broadway	(22, 13) 
5 Ave & E 93 St	(2, 1) 
3 Ave & Schermerhorn St	(4, 4) 
Allen St & Stanton St	(28, 16) 
W 18 St & 6 Ave	(26, 13) 
Vernon Blvd & 50 Ave	(122, 119) 
Pearl St & Hanover Square	(6, 5) 
Central Park West & W 85 St	(2, 5) 
W 74 St & Columbus Ave	(3, 1) 
Driggs Ave & N Henry St	(3, 4) 
14 St & 7 Ave	(4, 2) 
Centre St & Worth St	(5, 6) 
1 Ave & E 94 St	(0, 5) 
Canal St & Rutgers St	(18, 9) 
Avenue D & E 3 St	(8, 3) 
E 55 St & Lexington Ave	(12, 9) 
Allen St & Hester St	(10, 7) 
MacDougal St & Prince St	(18, 17) 
West Drive & Prospect Park West	(6, 4) 
S 5 Pl & S 5 St	(10, 7) 
E 60 St & York Ave	(0, 1) 
E 20 St & 2 Ave	(10, 2) 
7 St & 5 Ave	(1, 0) 
E 53 St & 3 Ave	(17, 9) 
Central Park West & W 76 St	(2, 3) 
Brooklyn Bridge Park - Pier 2	(0, 5) 
Mott St & Prince St	(13, 8) 
E 58 St & 3 Ave	(6, 11) 
St Marks Pl & 2 Ave	(7, 4) 
Park Ave & E 124 St	(3, 2) 
E 91 St & Park Ave	(0, 3) 
E 81 St & 2 Ave	(4, 6) 
3 Ave & E 71 St	(1, 1) 
Madison St & Clinton St	(4, 4) 
E 68 St & Madison Ave	(0, 1) 
Atlantic Ave & Furman St	(3, 3) 
Old Fulton St	(2, 4) 
Broadway & Battery Pl	(17, 16) 
1 Ave & E 110 St	(0, 3) 
W 54 St & 9 Ave	(3, 5) 
W 13 St & 5 Ave	(9, 6) 
West End Ave & W 94 St	(1, 1) 
W 76 St & Columbus Ave	(1, 3) 
Front St & Gold St	(1, 1) 
W 116 St & Broadway	(0, 1) 
Underhill Ave & Lincoln Pl	(3, 3) 
E 10 St & 5 Ave	(6, 3) 
E 85 St & York Ave	(6, 3) 
W 113 St & Broadway	(2, 2) 
E 77 St & 3 Ave	(12, 16) 
31 Ave & 34 St	(0, 1) 
Riverside Blvd & W 67 St	(3, 6) 
Carroll St & Bond St	(3, 4) 
E 75 St & 3 Ave	(3, 4) 
5 Ave & E 88 St	(3, 2) 
E 91 St & 2 Ave	(1, 7) 
Bergen St & Flatbush Ave	(4, 4) 
E 33 St & 1 Ave	(4, 18) 
E 88 St & 1 Ave	(3, 3) 
Congress St & Clinton St	(3, 4) 
Amsterdam Ave & W 82 St	(3, 3) 
St Johns Pl & Washington Ave	(2, 1) 
W 49 St & 8 Ave	(6, 9) 
E 106 St & 1 Ave	(0, 2) 
Waterbury St & Stagg St	(2, 0) 
W 100 St & Manhattan Ave	(4, 0) 
Graham Ave & Herbert St	(1, 0) 
Pitt St & Stanton St	(5, 1) 
3 Ave & E 100 St	(0, 1) 
DeKalb Ave & Vanderbilt Ave	(4, 1) 
Franklin Ave & St Marks Ave	(0, 1) 
W 89 St & Columbus Ave	(2, 6) 
Broadway & E 14 St	(29, 22) 
Broadway & W 60 St	(24, 12) 
11 Ave & W 41 St	(10, 8) 
E 16 St & 5 Ave	(13, 8) 
Greenwich Ave & Charles St	(11, 6) 
Broadway & W 29 St	(15, 15) 
E 11 St & 2 Ave	(8, 7) 
Baltic St & 5 Ave	(2, 3) 
W 106 St & Central Park West	(2, 0) 
N 11 St & Kent Ave	(3, 1) 
8 Ave & W 31 St	(21, 33) 
Franklin Ave & Empire Blvd	(3, 2) 
Lawrence St & Willoughby St	(3, 7) 
E 48 St & 3 Ave	(4, 5) 
E 76 St & Park Ave	(6, 2) 
Cambridge Pl & Gates Ave	(1, 2) 
W 56 St & 10 Ave	(4, 7) 
Driggs Ave & N 9 St	(1, 2) 
Lefferts Pl & Franklin Ave	(3, 4) 
E 4 St & 2 Ave	(14, 10) 
Sullivan St & Washington Sq	(6, 3) 
Lexington Ave & E 29 St	(8, 12) 
Richardson St & N Henry St	(1, 4) 
Leonard St & Maujer St	(1, 1) 
William St & Pine St	(6, 11) 
Court St & State St	(2, 1) 
Washington St & Gansevoort St	(16, 20) 
Vesey Pl & River Terrace	(322, 322) 
5 St & Market St	(1, 0) 
Monroe St & Tompkins Ave	(1, 0) 
E 51 St & 1 Ave	(5, 8) 
LaGuardia Pl & W 3 St	(4, 11) 
Bergen St & Smith St	(9, 5) 
Great Jones St	(24, 23) 
5 St & 51 Ave	(1, 6) 
Center Blvd & 51 Ave	(5, 4) 
Montgomery St & Franklin Ave	(1, 0) 
Carroll St & Columbia St	(0, 3) 
Dean St & Franklin Ave	(1, 4) 
Kingston Ave & Herkimer St	(2, 0) 
