Washington Park	(1, 1) 
Amsterdam Ave & W 125 St	(3, 1) 
E 55 St & 3 Ave	(6, 5) 
Jackson Ave & 46 Rd	(0, 1) 
48 Ave & 5 St	(3, 0) 
Carroll St & 5 Ave	(3, 0) 
Lispenard St & Broadway	(124, 143) 
Nassau Ave & Russell St	(5, 3) 
Madison Ave & E 82 St	(2, 2) 
W 47 St & 10 Ave	(3, 5) 
Front St & Washington St	(2, 2) 
Devoe St & Lorimer St	(0, 1) 
Washington Pl & 6 Ave	(8, 4) 
Broadway & W 37 St	(4, 8) 
W 26 St & 10 Ave	(7, 15) 
2 Ave & E 99 St	(1, 1) 
E 81 St & York Ave	(53, 55) 
N 15 St & Wythe Ave	(1, 0) 
12 St & 4 Ave	(1, 0) 
W 18 St & 9 Ave	(5, 3) 
Fulton St & Broadway	(13, 13) 
Hanson Pl & Ashland Pl	(6, 3) 
Cadman Plaza E & Red Cross Pl	(3, 12) 
Meserole Ave & Manhattan Ave	(2, 2) 
Queens Plaza North & Crescent St	(1, 1) 
Prospect Park West & 8 St	(0, 1) 
E 68 St & 3 Ave	(1, 2) 
Greenpoint Ave & Manhattan Ave	(8, 5) 
Central Ave & Flushing Ave	(0, 1) 
E 89 St & York Ave	(4, 2) 
E 102 St & 1 Ave	(1, 1) 
Vernon Blvd & 47 Rd	(2, 3) 
11 Ave & W 59 St	(5, 5) 
Front St & Maiden Ln	(7, 5) 
E 16 St & Irving Pl	(12, 7) 
Lenox Ave & W 130 St	(1, 1) 
W 59 St & 10 Ave	(7, 3) 
W 45 St & 8 Ave	(6, 5) 
E 19 St & 3 Ave	(6, 4) 
Bank St & Washington St	(12, 10) 
Central Park S & 6 Ave	(6, 4) 
3 St & 7 Ave	(43, 40) 
Fulton St & William St	(8, 4) 
Laight St & Hudson St	(2, 8) 
E 43 St & 2 Ave	(3, 3) 
Monroe St & Classon Ave	(1, 0) 
1 Ave & E 16 St	(24, 18) 
Douglass St & 3 Ave	(2, 3) 
Grand St & Elizabeth St	(6, 9) 
Milton St & Franklin St	(11, 14) 
E 55 St & 2 Ave	(5, 4) 
E 115 St & Lexington Ave	(0, 1) 
Barrow St & Hudson St	(10, 15) 
Nassau St & Navy St	(2, 0) 
Columbia St & Kane St	(2, 3) 
Richards St & Delavan St	(0, 1) 
Peck Slip & Front St	(10, 5) 
W 50 St & 9 Ave	(2, 5) 
7 Ave & Central Park South	(5, 6) 
5 Ave & E 29 St	(7, 10) 
Leonard St & Church St	(5, 6) 
West St & Chambers St	(9, 16) 
45 Rd & 11 St	(2, 2) 
E 2 St & Avenue B	(8, 4) 
Roebling St & N 4 St	(2, 1) 
W 31 St & 7 Ave	(10, 12) 
W 21 St & 6 Ave	(10, 8) 
8 Ave & W 33 St	(6, 12) 
Cleveland Pl & Spring St	(13, 11) 
Duane St & Greenwich St	(8, 4) 
E 31 St & 3 Ave	(4, 6) 
W 43 St & 6 Ave	(12, 5) 
Division St & Bowery	(5, 4) 
Clinton Ave & Myrtle Ave	(77, 73) 
W 63 St & Broadway	(3, 1) 
Central Park West & W 68 St	(4, 5) 
E 39 St & 2 Ave	(9, 9) 
Columbus Ave & W 95 St	(2, 1) 
Graham Ave & Withers St	(0, 1) 
E 67 St & Park Ave	(3, 1) 
S Portland Ave & Hanson Pl	(0, 1) 
Park Ave & Marcus Garvey Blvd	(1, 1) 
Bialystoker Pl & Delancey St	(3, 1) 
E 47 St & 1 Ave	(4, 7) 
1 Ave & E 68 St	(12, 10) 
Suydam St & Knickerbocker Ave	(1, 1) 
E 48 St & 5 Ave	(6, 16) 
Broadway & W 41 St	(10, 13) 
Broadway & Roebling St	(3, 0) 
W 42 St & 8 Ave	(8, 5) 
South St & Whitehall St	(5, 5) 
Jay St & York St	(5, 3) 
Lexington Ave & E 26 St	(4, 9) 
Willoughby Ave & Tompkins Ave	(1, 0) 
E 25 St & 1 Ave	(5, 3) 
E 93 St & 2 Ave	(2, 1) 
University Pl & E 8 St	(5, 11) 
Warren St & Court St	(1, 1) 
St James Pl & Oliver St	(4, 0) 
Lafayette St & Jersey St	(15, 23) 
McKibbin St & Bogart St	(2, 1) 
W Broadway & Spring Street	(10, 8) 
Schermerhorn St & Court St	(1, 2) 
3 St & Prospect Park West	(1, 1) 
Myrtle Ave & Lewis Ave	(2, 2) 
W 120 St & Claremont Ave	(2, 0) 
Franklin St & Dupont St	(3, 7) 
Monroe St & Bedford Ave	(2, 1) 
W 129 St & Convent Ave	(0, 2) 
5 Ave & E 78 St	(5, 3) 
Carroll St & Smith St	(1, 0) 
Macon St & Nostrand Ave	(1, 0) 
W 52 St & 11 Ave	(4, 6) 
North Moore St & Greenwich St	(29, 61) 
Broadway & Berry St	(6, 6) 
W 27 St & 10 Ave	(1, 3) 
W 41 St & 8 Ave	(12, 12) 
Bushwick Ave & Powers St	(1, 1) 
W 34 St & 11 Ave	(10, 15) 
E 6 St & Avenue B	(5, 5) 
E 118 St & 1 Ave	(0, 1) 
2 Ave & E 72 St	(9, 9) 
W 22 St & 10 Ave	(8, 11) 
W 26 St & 8 Ave	(6, 8) 
6 Ave & Broome St	(4, 5) 
8 Ave & W 52 St	(6, 4) 
11 St & 43 Ave	(0, 1) 
Broadway & W 51 St	(1, 8) 
W 84 St & Broadway	(2, 2) 
Cathedral Pkwy & Broadway	(1, 0) 
1 Ave & E 44 St	(6, 9) 
W 24 St & 7 Ave	(7, 7) 
Fulton St & Waverly Ave	(4, 1) 
Avenue C & E 18 St	(7, 5) 
W 53 St & 10 Ave	(4, 5) 
Stanton St & Mangin St	(6, 3) 
1 Ave & E 18 St	(176, 148) 
E 15 St & 3 Ave	(13, 13) 
University Pl & E 14 St	(7, 11) 
Bus Slip & State St	(1, 9) 
Union Ave & N 12 St	(0, 3) 
Riverside Dr & W 72 St	(5, 5) 
34 Ave & 13 St	(1, 0) 
W 20 St & 7 Ave	(3, 3) 
Emerson Pl & Myrtle Ave	(1, 2) 
Pershing Square North	(21, 12) 
Clinton St & Joralemon St	(1, 1) 
W 33 St & 7 Ave	(4, 13) 
2 Ave & E 96 St	(3, 0) 
E 43 St & 5 Ave	(4, 4) 
Bayard St & Leonard St	(3, 3) 
Hudson St & Reade St	(4, 8) 
Market St & Cherry St	(6, 0) 
47 Ave & 31 St	(1, 4) 
W 67 St & Broadway	(4, 7) 
E 74 St & 1 Ave	(6, 5) 
Metropolitan Ave & Meeker Ave	(1, 1) 
Degraw St & Hoyt St	(1, 1) 
6 Ave & Canal St	(8, 13) 
Eastern Pkwy & Washington Ave	(2, 1) 
Plaza St West & Flatbush Ave	(3, 3) 
W 87 St & Amsterdam Ave	(2, 1) 
India St & West St	(3, 2) 
E 78 St & 2 Ave	(2, 4) 
W 88 St & West End Ave	(2, 2) 
Franklin Ave & Myrtle Ave	(1, 0) 
W 27 St & 7 Ave	(7, 6) 
W 15 St & 6 Ave	(0, 2) 
Franklin St & W Broadway	(5, 5) 
E 109 St & 3 Ave	(0, 2) 
Grand Army Plaza & Central Park S	(4, 9) 
E 30 St & Park Ave S	(5, 5) 
Kent Ave & S 11 St	(2, 7) 
Lexington Ave & E 63 St	(6, 5) 
Driggs Ave & Lorimer St	(2, 1) 
Dock 72 Way & Market St	(2, 3) 
Pacific St & Classon Ave	(0, 1) 
Hicks St & Montague St	(2, 1) 
Carlton Ave & Flushing Ave	(1, 2) 
Washington Ave & Greene Ave	(0, 6) 
W 38 St & 8 Ave	(7, 15) 
Douglass St & 4 Ave	(1, 1) 
S 3 St & Bedford Ave	(13, 4) 
Underhill Ave & Pacific St	(41, 26) 
East End Ave & E 86 St	(1, 3) 
Adam Clayton Powell Blvd & W 115 St	(0, 1) 
Frederick Douglass Blvd & W 129 St	(1, 0) 
Cooper Square & Astor Pl	(10, 4) 
Clinton St & Grand St	(10, 6) 
Atlantic Ave & Fort Greene Pl	(4, 4) 
E 20 St & FDR Drive	(23, 22) 
Lincoln Pl & Classon Ave	(3, 0) 
Lafayette Ave & Classon Ave	(2, 2) 
7 Ave & Park Pl	(5, 8) 
1 Ave & E 78 St	(119, 114) 
E 41 St & Madison Ave	(2, 3) 
36 Ave & 10 St	(1, 0) 
Huron St & Franklin St	(5, 8) 
Pacific St & Nevins St	(1, 2) 
E 20 St & Park Ave	(14, 8) 
W 42 St & Dyer Ave	(7, 2) 
Lafayette Ave & St James Pl	(2, 1) 
E 65 St & 2 Ave	(2, 5) 
Duffield St & Willoughby St	(7, 3) 
E 81 St & 3 Ave	(2, 2) 
Maiden Ln & Pearl St	(2, 4) 
John St & William St	(7, 5) 
10 St & 7 Ave	(4, 0) 
Murray St & West St	(124, 153) 
9 Ave & W 28 St	(4, 2) 
W 104 St & Amsterdam Ave	(0, 1) 
9 Ave & W 45 St	(3, 4) 
W 43 St & 10 Ave	(119, 119) 
Cliff St & Fulton St	(7, 9) 
E 2 St & Avenue C	(105, 85) 
Pleasant Ave & E 116 St	(0, 1) 
Frost St & Meeker Ave	(1, 1) 
Kosciuszko St & Tompkins Ave	(3, 1) 
Centre St & Chambers St	(14, 11) 
Stagg St & Union Ave	(1, 0) 
1 Ave & E 62 St	(5, 3) 
44 Dr & Jackson Ave	(4, 1) 
Eckford St & Engert Ave	(1, 1) 
28 St & 38 Ave	(0, 1) 
E 12 St & 3 Ave	(10, 5) 
Degraw St & Smith St	(2, 1) 
Pier 40 - Hudson River Park	(7, 9) 
Lafayette St & E 8 St	(11, 16) 
4 Ave & 9 St	(1, 0) 
Forsyth St & Broome St	(5, 9) 
Nassau Ave & Newell St	(3, 2) 
Cherry St	(1, 4) 
Mercer St & Bleecker St	(15, 6) 
5 Ave & E 63 St	(0, 8) 
E 39 St & 3 Ave	(6, 12) 
W 20 St & 8 Ave	(8, 6) 
Murray St & Greenwich St	(4, 6) 
W 16 St & The High Line	(8, 11) 
Suffolk St & Stanton St	(111, 102) 
E 97 St & Madison Ave	(2, 2) 
Kosciuszko St & Nostrand Ave	(2, 1) 
14 St & 5 Ave	(3, 1) 
Columbia St & W 9 St	(1, 1) 
E 2 St & 2 Ave	(9, 7) 
27 St & Hunter St	(1, 2) 
Clinton Ave & Flushing Ave	(2, 2) 
Johnson St & Gold St	(3, 3) 
W 35 St & Dyer Ave	(4, 4) 
Little West St & 1 Pl	(20, 17) 
Pershing Square South	(5, 9) 
Schermerhorn St & Bond St	(2, 1) 
Madison Ave & E 99 St	(0, 1) 
Willoughby Ave & Walworth St	(1, 1) 
Greenwich St & W Houston St	(10, 16) 
E 25 St & 2 Ave	(9, 6) 
3 Ave & E 62 St	(5, 3) 
Liberty St & Broadway	(9, 10) 
Central Park West & W 102 St	(1, 0) 
E 11 St & Avenue B	(11, 6) 
South St & Gouverneur Ln	(13, 4) 
Columbia St & Degraw St	(1, 1) 
W 92 St & Broadway	(0, 2) 
W 13 St & 7 Ave	(7, 7) 
Avenue D & E 12 St	(2, 1) 
E 23 St & 1 Ave	(195, 194) 
W 25 St & 6 Ave	(5, 6) 
48 Ave & 30 Pl	(1, 2) 
E 11 St & 1 Ave	(139, 124) 
W 4 St & 7 Ave S	(6, 7) 
FDR Drive & E 35 St	(10, 14) 
Butler St & Court St	(1, 2) 
E 10 St & Avenue A	(13, 2) 
Tompkins Ave & Hopkins St	(0, 2) 
Avenue D & E 8 St	(2, 3) 
Central Park W & W 96 St	(4, 1) 
Adelphi St & Myrtle Ave	(2, 3) 
1 Pl & Clinton St	(2, 0) 
Graham Ave & Conselyea St	(3, 1) 
Fulton St & Grand Ave	(3, 1) 
E 59 St & Madison Ave	(120, 121) 
Fulton St & Utica Ave	(1, 0) 
E 33 St & 5 Ave	(12, 14) 
W 37 St & 10 Ave	(4, 1) 
Madison St & Montgomery St	(4, 6) 
Grand St & Havemeyer St	(3, 2) 
Grand Ave & Bergen St	(1, 0) 
Dean St & 4 Ave	(4, 2) 
E 9 St & Avenue C	(5, 6) 
Amsterdam Ave & W 66 St	(4, 5) 
6 Ave & 12 St	(0, 3) 
Christopher St & Greenwich St	(18, 17) 
1 Ave & E 30 St	(2, 11) 
Broadway & W 25 St	(4, 8) 
W 11 St & 6 Ave	(6, 2) 
46 Ave & 5 St	(8, 5) 
Carmine St & 6 Ave	(18, 8) 
Henry St & Bay St	(0, 1) 
DeKalb Ave & Hudson Ave	(2, 7) 
Broadway & W 53 St	(6, 14) 
Harrison St & Hudson St	(2, 8) 
2 Ave & E 104 St	(1, 0) 
Metropolitan Ave & Bedford Ave	(3, 4) 
Pike St & E Broadway	(8, 6) 
W 22 St & 8 Ave	(5, 7) 
W 44 St & 5 Ave	(12, 10) 
Kent Ave & N 7 St	(7, 12) 
E 5 St & Avenue C	(5, 6) 
Scholes St & Manhattan Ave	(2, 2) 
Bergen St & Vanderbilt Ave	(3, 1) 
S 4 St & Rodney St	(2, 1) 
W 70 St & Amsterdam Ave	(3, 7) 
Wyckoff St & 3 Ave	(2, 1) 
Watts St & Greenwich St	(24, 14) 
3 Ave & E 95 St	(1, 1) 
Columbus Ave & W 72 St	(7, 3) 
Barclay St & Church St	(8, 7) 
DeKalb Ave & Franklin Ave	(1, 0) 
State St & Smith St	(1, 2) 
12 Ave & W 40 St	(22, 22) 
Prospect Pl & 6 Ave	(1, 2) 
N 12 St & Bedford Ave	(3, 2) 
Powers St & Olive St	(1, 0) 
Railroad Ave & Kay Ave	(1, 2) 
Lafayette Ave & Fort Greene Pl	(4, 3) 
W 46 St & 11 Ave	(5, 7) 
Pierrepont St & Monroe Pl	(1, 0) 
Concord St & Bridge St	(1, 1) 
3 St & Hoyt St	(1, 0) 
Leonard St & Nassau Ave	(3, 5) 
5 Ave & E 103 St	(1, 0) 
W 90 St & Amsterdam Ave	(2, 2) 
Bedford Ave & Bergen St	(2, 0) 
W 64 St & Thelonious Monk Circle	(98, 77) 
Henry St & Atlantic Ave	(4, 2) 
W 15 St & 7 Ave	(9, 3) 
Rivington St & Ridge St	(8, 2) 
E 17 St & Broadway	(17, 28) 
3 Ave & Schermerhorn St	(2, 3) 
Allen St & Stanton St	(21, 14) 
W 18 St & 6 Ave	(16, 8) 
43 St & Broadway	(0, 1) 
Vernon Blvd & 50 Ave	(88, 89) 
Pearl St & Hanover Square	(5, 6) 
Central Park West & W 85 St	(3, 1) 
W 74 St & Columbus Ave	(2, 1) 
Driggs Ave & N Henry St	(3, 3) 
14 St & 7 Ave	(1, 1) 
Centre St & Worth St	(3, 3) 
1 Ave & E 94 St	(2, 3) 
Canal St & Rutgers St	(4, 5) 
Avenue D & E 3 St	(4, 3) 
E 55 St & Lexington Ave	(4, 7) 
Allen St & Hester St	(12, 9) 
MacDougal St & Prince St	(8, 13) 
Smith St & 3 St	(1, 1) 
3 Ave & 14 St	(1, 1) 
West Drive & Prospect Park West	(0, 1) 
S 5 Pl & S 5 St	(9, 3) 
E 60 St & York Ave	(1, 1) 
E 20 St & 2 Ave	(4, 4) 
7 St & 5 Ave	(1, 0) 
E 53 St & 3 Ave	(8, 2) 
Union Ave & Wallabout St	(0, 2) 
39 St & 2 Ave - Citi Bike HQ at Industry City	(0, 1) 
Central Park West & W 76 St	(2, 2) 
Mott St & Prince St	(11, 8) 
E 58 St & 3 Ave	(9, 3) 
St Marks Pl & 2 Ave	(8, 5) 
Park Ave & E 124 St	(1, 1) 
E 91 St & Park Ave	(2, 0) 
E 81 St & 2 Ave	(5, 3) 
3 Ave & E 71 St	(1, 1) 
Madison St & Clinton St	(3, 4) 
E 68 St & Madison Ave	(0, 3) 
Atlantic Ave & Furman St	(1, 5) 
Old Fulton St	(1, 7) 
Broadway & Battery Pl	(18, 23) 
W 13 St & 5 Ave	(9, 7) 
W 54 St & 9 Ave	(3, 3) 
West End Ave & W 94 St	(0, 1) 
Front St & Gold St	(1, 1) 
W 76 St & Columbus Ave	(1, 1) 
W 116 St & Broadway	(0, 2) 
Underhill Ave & Lincoln Pl	(1, 0) 
E 10 St & 5 Ave	(7, 5) 
W 113 St & Broadway	(0, 1) 
E 77 St & 3 Ave	(9, 16) 
Riverside Blvd & W 67 St	(4, 5) 
Carroll St & Bond St	(1, 2) 
E 75 St & 3 Ave	(3, 2) 
5 Ave & E 88 St	(0, 1) 
E 91 St & 2 Ave	(6, 3) 
Bergen St & Flatbush Ave	(0, 2) 
E 33 St & 1 Ave	(2, 7) 
E 88 St & 1 Ave	(2, 2) 
Amsterdam Ave & W 82 St	(1, 3) 
Congress St & Clinton St	(2, 1) 
St Johns Pl & Washington Ave	(1, 0) 
W 49 St & 8 Ave	(12, 8) 
E 106 St & 1 Ave	(0, 1) 
Graham Ave & Herbert St	(0, 1) 
Pitt St & Stanton St	(3, 1) 
Sigourney St & Columbia St	(1, 0) 
DeKalb Ave & Vanderbilt Ave	(0, 2) 
W 89 St & Columbus Ave	(1, 0) 
Broadway & E 14 St	(13, 25) 
Broadway & W 60 St	(16, 11) 
11 Ave & W 41 St	(11, 6) 
E 16 St & 5 Ave	(10, 8) 
Greenwich Ave & Charles St	(9, 4) 
Broadway & W 29 St	(7, 6) 
E 11 St & 2 Ave	(10, 4) 
W 16 St & 8 Ave	(10, 12) 
E 98 St & Park Ave	(2, 0) 
Baltic St & 5 Ave	(1, 2) 
10 Hudson Yards	(1, 0) 
W 106 St & Central Park West	(3, 0) 
Dwight St & Van Dyke St	(1, 0) 
N 11 St & Kent Ave	(2, 1) 
8 Ave & W 31 St	(16, 22) 
Franklin Ave & Empire Blvd	(1, 1) 
Lawrence St & Willoughby St	(4, 7) 
E 48 St & 3 Ave	(4, 2) 
E 76 St & Park Ave	(1, 2) 
Cambridge Pl & Gates Ave	(2, 1) 
W 56 St & 10 Ave	(3, 9) 
Driggs Ave & N 9 St	(0, 5) 
Lefferts Pl & Franklin Ave	(1, 4) 
E 4 St & 2 Ave	(10, 12) 
Sullivan St & Washington Sq	(8, 3) 
Lexington Ave & E 29 St	(3, 9) 
Richardson St & N Henry St	(0, 1) 
Leonard St & Maujer St	(2, 0) 
William St & Pine St	(13, 11) 
Court St & State St	(0, 2) 
Washington St & Gansevoort St	(16, 5) 
24 St & 41 Ave	(0, 1) 
Vesey Pl & River Terrace	(181, 213) 
Coffey St & Conover St	(1, 2) 
Broadway & W 122 St	(1, 0) 
5 St & Market St	(0, 1) 
LaGuardia Pl & W 3 St	(5, 5) 
E 51 St & 1 Ave	(3, 7) 
Monroe St & Tompkins Ave	(1, 0) 
Bergen St & Smith St	(1, 3) 
Great Jones St	(10, 21) 
Center Blvd & 51 Ave	(4, 2) 
Carroll St & Columbia St	(1, 1) 
