Wyckoff Av & Jefferson St	(0, 1) 
W 43 St & 6 Ave	(2, 0) 
E 20 St & 2 Ave	(1, 1) 
Clinton Ave & Myrtle Ave	(9, 11) 
Division St & Bowery	(0, 2) 
W 63 St & Broadway	(3, 0) 
Central Park West & W 68 St	(0, 1) 
E 39 St & 2 Ave	(3, 1) 
E 53 St & 3 Ave	(1, 0) 
Mott St & Prince St	(4, 1) 
St Marks Pl & 2 Ave	(1, 5) 
E 91 St & Park Ave	(1, 1) 
E 81 St & 2 Ave	(1, 1) 
S Portland Ave & Hanson Pl	(2, 1) 
Park Ave & Marcus Garvey Blvd	(1, 0) 
Madison St & Clinton St	(1, 0) 
1 Ave & E 68 St	(6, 0) 
Broadway & Battery Pl	(6, 2) 
W 42 St & 8 Ave	(2, 1) 
W 54 St & 9 Ave	(2, 1) 
W 13 St & 5 Ave	(2, 4) 
W 76 St & Columbus Ave	(3, 3) 
Lexington Ave & E 26 St	(0, 2) 
E 25 St & 1 Ave	(1, 1) 
E 93 St & 2 Ave	(1, 0) 
University Pl & E 8 St	(4, 2) 
St James Pl & Oliver St	(1, 1) 
E 10 St & 5 Ave	(1, 0) 
Lafayette St & Jersey St	(2, 3) 
E 77 St & 3 Ave	(4, 4) 
W Broadway & Spring Street	(3, 2) 
Riverside Blvd & W 67 St	(5, 1) 
Division Ave & Marcy Ave	(1, 0) 
3 St & Prospect Park West	(1, 0) 
5 Ave & E 88 St	(0, 1) 
E 91 St & 2 Ave	(1, 0) 
Court St & Nelson St	(1, 0) 
E 75 St & 3 Ave	(0, 1) 
Bergen St & Flatbush Ave	(3, 0) 
E 33 St & 1 Ave	(1, 2) 
E 88 St & 1 Ave	(2, 3) 
Amsterdam Ave & W 82 St	(0, 1) 
Congress St & Clinton St	(0, 1) 
St Johns Pl & Washington Ave	(1, 1) 
W 49 St & 8 Ave	(3, 3) 
6 Ave & Canal St	(1, 2) 
5 Ave & E 78 St	(1, 1) 
W 100 St & Manhattan Ave	(1, 0) 
Pitt St & Stanton St	(1, 0) 
North Moore St & Greenwich St	(1, 1) 
Broadway & Berry St	(1, 1) 
DeKalb Ave & Vanderbilt Ave	(1, 0) 
W 27 St & 10 Ave	(1, 1) 
Franklin Ave & St Marks Ave	(2, 0) 
W 41 St & 8 Ave	(1, 0) 
W 89 St & Columbus Ave	(0, 1) 
W 34 St & 11 Ave	(0, 3) 
E 16 St & 5 Ave	(2, 2) 
Broadway & W 60 St	(1, 2) 
Broadway & E 14 St	(2, 8) 
E 6 St & Avenue B	(1, 1) 
2 Ave & E 72 St	(4, 3) 
11 Ave & W 41 St	(1, 1) 
Greenwich Ave & Charles St	(0, 1) 
Broadway & W 29 St	(3, 1) 
E 11 St & 2 Ave	(7, 4) 
6 Ave & Broome St	(1, 0) 
8 Ave & W 52 St	(2, 1) 
W 16 St & 8 Ave	(0, 3) 
1 Ave & E 44 St	(1, 0) 
W 24 St & 7 Ave	(0, 4) 
N 11 St & Kent Ave	(0, 1) 
Fulton St & Waverly Ave	(1, 1) 
Avenue C & E 18 St	(1, 2) 
W 53 St & 10 Ave	(1, 3) 
8 Ave & W 31 St	(2, 2) 
Stanton St & Mangin St	(0, 1) 
Lawrence St & Willoughby St	(0, 2) 
1 Ave & E 18 St	(61, 65) 
E 76 St & Park Ave	(1, 0) 
E 15 St & 3 Ave	(7, 4) 
W 56 St & 10 Ave	(1, 2) 
Bus Slip & State St	(0, 1) 
Union Ave & N 12 St	(3, 1) 
W 20 St & 7 Ave	(3, 2) 
E 4 St & 2 Ave	(5, 5) 
Sullivan St & Washington Sq	(2, 2) 
Lexington Ave & E 29 St	(2, 3) 
6 St & 7 Ave	(0, 1) 
Emerson Pl & Myrtle Ave	(0, 1) 
Pershing Square North	(2, 0) 
William St & Pine St	(0, 2) 
Court St & State St	(1, 0) 
W 33 St & 7 Ave	(1, 1) 
Hancock St & Bedford Ave	(0, 1) 
E 43 St & 5 Ave	(0, 1) 
Washington St & Gansevoort St	(1, 1) 
Hudson St & Reade St	(4, 3) 
Vesey Pl & River Terrace	(18, 17) 
LaGuardia Pl & W 3 St	(9, 4) 
E 51 St & 1 Ave	(2, 1) 
Bergen St & Smith St	(1, 2) 
Market St & Cherry St	(1, 0) 
Great Jones St	(6, 6) 
Center Blvd & 51 Ave	(0, 1) 
W 67 St & Broadway	(4, 2) 
E 74 St & 1 Ave	(1, 2) 
Metropolitan Ave & Meeker Ave	(2, 0) 
Eastern Pkwy & Washington Ave	(1, 0) 
