universal	(28739, 769, 2)
universal	(34043, 5342, 5)
universal	(31344, 5736, 4)
universal	(27252, 2934, 4)
universal	(33151, 3061, 4)
universal	(17457, 1976, 2)
universal	(26403, 4170, 4)
universal	(25336, 1331, 1)
universal	(32838, 413, 2)
universal	(26765, 1331, 1)
universal	(20034, 2322, 3)
universal	(25843, 909, 1)
universal	(16461, 722, 2)
universal	(25349, 4074, 3)
universal	(27969, 778, 1)
universal	(32018, 2923, 4)
universal	(15574, 1899, 3)
universal	(35030, 985, 2)
universal	(35063, 753, 2)
universal	(26691, 4089, 4)
universal	(26722, 1302, 1)
universal	(19150, 1913, 3)
universal	(27491, 760, 1)
universal	(35325, 1049, 2)
universal	(26803, 3035, 3)
universal	(33758, 2560, 3)
universal	(27078, 2924, 4)
universal	(33060, 2524, 3)
universal	(18847, 1961, 4)
universal	(35196, 2651, 2)
universal	(17181, 2785, 3)
universal	(17998, 989, 1)
universal	(26053, 279, 1)
universal	(25935, 664, 1)
universal	(35204, 624, 2)
universal	(32627, 3533, 4)
universal	(33640, 4153, 3)
universal	(18772, 2196, 2)
universal	(29360, 981, 1)
universal	(26821, 1000, 1)
universal	(33601, 1494, 2)
universal	(38592, 952, 2)
universal	(18783, 1316, 2)
universal	(31973, 1090, 2)
universal	(25342, 2227, 4)
universal	(38769, 2665, 4)
universal	(26378, 497, 1)
universal	(38244, 1228, 2)
universal	(20343, 3835, 4)
universal	(33757, 1992, 2)
universal	(38064, 1653, 5)
universal	(34307, 1119, 4)
universal	(38454, 2793, 4)
universal	(30530, 3006, 3)
universal	(30994, 1607, 2)
universal	(34188, 934, 2)
universal	(28976, 2949, 4)
universal	(35064, 1613, 2)
universal	(35302, 7334, 6)
universal	(18625, 1902, 2)
universal	(33014, 774, 1)
universal	(20694, 593, 2)
universal	(18892, 3054, 4)
universal	(15912, 2085, 2)
universal	(20607, 1120, 3)
universal	(26086, 1925, 1)
universal	(18670, 3086, 4)
universal	(17332, 7668, 7)
universal	(28127, 760, 1)
universal	(18192, 1504, 2)
universal	(38952, 1769, 4)
universal	(34022, 3234, 5)
universal	(15334, 1157, 1)
universal	(30729, 114, 1)
universal	(32907, 2322, 2)
universal	(32420, 2117, 2)
universal	(21343, 1183, 2)
universal	(26112, 1107, 2)
universal	(18796, 2218, 2)
universal	(35095, 2947, 3)
universal	(34863, 2608, 4)
universal	(32649, 5805, 4)
universal	(27465, 3965, 5)
universal	(30541, 969, 2)
universal	(15836, 429, 1)
universal	(19717, 4397, 5)
universal	(28765, 3756, 3)
universal	(26690, 6978, 5)
universal	(26427, 1644, 2)
universal	(33148, 763, 1)
universal	(25035, 2494, 2)
universal	(33340, 2826, 4)
universal	(17051, 745, 1)
universal	(26541, 6156, 5)
universal	(27165, 3266, 4)
universal	(35250, 460, 2)
universal	(38495, 1827, 2)
universal	(38263, 1388, 2)
universal	(21050, 1242, 2)
universal	(38774, 92, 1)
universal	(35588, 4062, 3)
universal	(33265, 2933, 4)
universal	(16699, 1008, 2)
universal	(18572, 866, 2)
universal	(32969, 857, 2)
universal	(20125, 4093, 4)
universal	(38168, 2714, 2)
universal	(28420, 2423, 3)
universal	(38406, 615, 2)
universal	(33103, 648, 1)
universal	(38202, 6905, 5)
universal	(35105, 709, 2)
universal	(28041, 1295, 2)
universal	(28128, 2069, 2)
universal	(14857, 814, 2)
universal	(33299, 693, 1)
universal	(21105, 4688, 4)
universal	(15186, 2632, 4)
universal	(31388, 4094, 4)
universal	(31846, 1587, 2)
universal	(19821, 1473, 2)
universal	(14648, 371, 1)
universal	(34272, 7129, 4)
universal	(33336, 5530, 7)
universal	(18154, 6002, 3)
universal	(26632, 465, 1)
universal	(30035, 4138, 4)
universal	(32426, 1537, 2)
universal	(31136, 314, 2)
universal	(16978, 1007, 2)
universal	(26887, 1450, 2)
universal	(34103, 574, 1)
universal	(17833, 568, 1)
universal	(33124, 1173, 2)
universal	(29964, 932, 2)
universal	(18369, 2153, 2)
universal	(38163, 3216, 3)
universal	(15859, 632, 2)
universal	(26084, 2951, 5)
universal	(16674, 1759, 1)
universal	(33595, 1738, 1)
universal	(31049, 1427, 2)
universal	(30836, 909, 1)
universal	(26916, 1327, 2)
universal	(15070, 2131, 3)
universal	(30469, 1689, 2)
universal	(38461, 5332, 4)
universal	(19544, 2466, 3)
universal	(30585, 4182, 4)
universal	(31639, 736, 2)
universal	(19151, 901, 2)
universal	(20816, 260, 1)
universal	(26976, 2500, 2)
universal	(38054, 6059, 4)
universal	(18097, 2964, 4)
universal	(14788, 1940, 1)
universal	(35389, 1774, 4)
universal	(18442, 1795, 1)
universal	(15181, 339, 1)
universal	(25727, 1817, 3)
universal	(17885, 3543, 4)
universal	(17842, 3698, 4)
universal	(28199, 2752, 4)
universal	(17701, 2695, 4)
universal	(21502, 951, 1)
universal	(17092, 2156, 2)
universal	(18229, 5098, 5)
universal	(16617, 1422, 1)
universal	(15015, 1379, 1)
universal	(28498, 5988, 3)
universal	(14534, 3430, 3)
universal	(30794, 2648, 3)
universal	(14776, 1824, 1)
universal	(17145, 4238, 2)
universal	(29727, 2219, 2)
universal	(34094, 537, 1)
universal	(32436, 4154, 5)
universal	(35015, 865, 1)
universal	(32514, 198, 1)
universal	(26734, 794, 2)
universal	(19986, 1233, 2)
universal	(35227, 559, 2)
