universal	(17361, 1708, 2)
universal	(27256, 158, 1)
universal	(35378, 1236, 1)
universal	(29136, 2399, 3)
universal	(32962, 982, 2)
universal	(30003, 757, 2)
universal	(20564, 2520, 4)
universal	(35319, 1882, 2)
universal	(19223, 1514, 2)
universal	(35008, 3498, 5)
universal	(30757, 1538, 3)
universal	(32383, 1219, 4)
universal	(28402, 1849, 1)
universal	(19427, 2641, 4)
universal	(30558, 7444, 5)
universal	(25232, 2345, 3)
universal	(30751, 1923, 3)
universal	(20724, 2916, 2)
universal	(27047, 807, 1)
universal	(17936, 449, 1)
universal	(17295, 1696, 3)
universal	(27284, 941, 2)
universal	(27674, 1298, 1)
universal	(29998, 1868, 2)
universal	(33912, 4242, 5)
universal	(31308, 867, 3)
universal	(34347, 428, 1)
universal	(33199, 986, 2)
universal	(24956, 4624, 4)
universal	(34389, 1942, 3)
universal	(34303, 468, 1)
universal	(31172, 1514, 2)
universal	(35225, 1098, 2)
universal	(27558, 1027, 1)
universal	(33856, 1313, 1)
universal	(15718, 2177, 2)
universal	(34313, 5080, 6)
universal	(19570, 3035, 5)
universal	(18567, 1617, 3)
universal	(32032, 693, 2)
universal	(33928, 772, 2)
universal	(33765, 673, 1)
universal	(18008, 1274, 2)
universal	(18621, 1986, 4)
universal	(27964, 970, 2)
universal	(31980, 1069, 2)
universal	(14700, 2347, 2)
universal	(21359, 3988, 4)
universal	(26617, 5476, 6)
universal	(26611, 1088, 2)
universal	(33000, 270, 1)
universal	(33737, 1261, 2)
universal	(29902, 1135, 2)
universal	(33216, 732, 1)
universal	(32381, 344, 1)
universal	(35080, 1323, 1)
universal	(18164, 1527, 2)
universal	(19525, 6541, 6)
universal	(30218, 2541, 2)
universal	(35364, 2353, 4)
universal	(28133, 2967, 2)
universal	(25593, 2953, 3)
universal	(26898, 1542, 1)
universal	(19467, 555, 2)
universal	(17346, 2785, 2)
universal	(19415, 1704, 2)
universal	(28661, 1302, 2)
universal	(19586, 187, 1)
universal	(17261, 1340, 2)
universal	(25792, 3633, 3)
universal	(32820, 499, 2)
universal	(17300, 983, 3)
universal	(35589, 928, 2)
universal	(30240, 1379, 1)
universal	(35285, 84, 1)
universal	(31018, 4874, 4)
universal	(33842, 698, 2)
universal	(27494, 2494, 2)
universal	(30103, 608, 2)
universal	(32554, 2866, 5)
universal	(33981, 2643, 4)
universal	(35373, 2377, 3)
universal	(32462, 1524, 4)
universal	(30959, 3348, 6)
universal	(14909, 294, 1)
universal	(32914, 2166, 3)
universal	(31527, 259, 1)
universal	(20751, 686, 2)
universal	(16642, 5823, 5)
universal	(32856, 7120, 3)
universal	(17810, 1790, 4)
universal	(25856, 1380, 2)
universal	(30239, 1058, 2)
universal	(35109, 1432, 3)
universal	(31664, 3698, 7)
universal	(19984, 815, 2)
universal	(15063, 591, 1)
universal	(32183, 4487, 5)
universal	(28649, 753, 1)
universal	(35368, 801, 1)
universal	(19130, 2212, 3)
universal	(25512, 925, 3)
universal	(19155, 481, 1)
universal	(33962, 2225, 4)
universal	(30984, 1684, 5)
universal	(33834, 2921, 6)
universal	(25634, 234, 1)
universal	(15194, 770, 1)
universal	(28220, 1165, 1)
universal	(30913, 2001, 2)
universal	(17636, 6907, 5)
universal	(14603, 5963, 2)
universal	(30117, 1137, 1)
universal	(26858, 209, 1)
universal	(31502, 2851, 5)
universal	(25927, 814, 1)
universal	(17413, 350, 2)
universal	(26427, 717, 1)
universal	(32405, 3724, 6)
universal	(31361, 2000, 3)
universal	(33660, 1063, 1)
universal	(33967, 397, 1)
universal	(32558, 1637, 2)
universal	(35196, 1326, 2)
