universal	(27903, 2260, 3)
universal	(18131, 2273, 2)
universal	(18025, 454, 1)
universal	(19313, 218, 1)
universal	(15725, 3150, 4)
universal	(35227, 2483, 4)
universal	(31150, 2571, 1)
universal	(16286, 621, 1)
universal	(31984, 1180, 3)
universal	(20097, 487, 1)
universal	(34329, 2072, 3)
universal	(29924, 1209, 3)
universal	(33739, 1174, 1)
universal	(35342, 2247, 2)
universal	(17190, 254, 1)
universal	(28964, 329, 1)
universal	(25294, 1276, 2)
universal	(31885, 4816, 4)
universal	(28500, 167, 1)
universal	(35213, 1129, 2)
universal	(27101, 1432, 1)
universal	(17945, 327, 1)
universal	(33573, 893, 2)
universal	(25881, 812, 1)
universal	(21623, 1196, 2)
universal	(35137, 2164, 3)
universal	(17069, 971, 1)
universal	(34355, 2805, 2)
universal	(34937, 3286, 3)
universal	(20891, 744, 1)
universal	(30979, 2944, 2)
universal	(21380, 939, 1)
universal	(25496, 3708, 4)
universal	(33452, 2538, 4)
universal	(31237, 1954, 2)
universal	(32514, 1252, 2)
universal	(19098, 701, 1)
universal	(26792, 959, 2)
universal	(15636, 7907, 7)
universal	(28260, 3159, 3)
universal	(34081, 658, 1)
universal	(19888, 2980, 2)
universal	(20350, 3186, 4)
universal	(28729, 693, 1)
universal	(32456, 993, 2)
universal	(27634, 1164, 2)
universal	(15994, 929, 2)
universal	(20034, 1802, 2)
universal	(21498, 2561, 3)
universal	(26781, 977, 1)
universal	(28616, 687, 1)
universal	(32603, 2339, 2)
universal	(32540, 1134, 2)
universal	(19835, 3206, 1)
universal	(35011, 4940, 4)
universal	(33091, 3096, 1)
universal	(33829, 1445, 2)
universal	(31116, 597, 1)
universal	(30797, 1878, 3)
universal	(26118, 208, 1)
universal	(32628, 1168, 3)
universal	(25804, 287, 1)
universal	(30146, 716, 2)
universal	(28674, 2597, 3)
universal	(26865, 3412, 4)
universal	(28127, 971, 2)
universal	(28830, 4943, 5)
universal	(24966, 883, 2)
universal	(25058, 1346, 3)
universal	(27955, 2211, 2)
universal	(30098, 1656, 3)
universal	(33525, 2156, 3)
universal	(32706, 649, 2)
universal	(28350, 477, 1)
universal	(30596, 466, 1)
universal	(30479, 422, 2)
universal	(18974, 481, 1)
universal	(30557, 247, 1)
universal	(35368, 1310, 4)
universal	(17488, 1931, 4)
universal	(20908, 485, 2)
universal	(27597, 5974, 4)
universal	(32447, 416, 1)
universal	(33723, 1175, 2)
universal	(26036, 485, 2)
universal	(33161, 2295, 3)
universal	(28295, 1454, 2)
universal	(26972, 227, 1)
universal	(32673, 2741, 3)
universal	(14882, 3422, 3)
universal	(31579, 1041, 1)
universal	(34997, 719, 2)
universal	(25805, 1731, 4)
universal	(17927, 1220, 2)
universal	(31195, 4106, 4)
universal	(17676, 408, 1)
universal	(21118, 1142, 1)
universal	(34958, 2849, 4)
universal	(31549, 3138, 3)
universal	(15676, 1369, 2)
