universal	(28127, 461, 1)
universal	(28540, 699, 2)
universal	(33788, 425, 1)
universal	(32224, 1921, 2)
universal	(38455, 8213, 7)
universal	(34039, 1504, 4)
universal	(33836, 917, 1)
universal	(34165, 6289, 5)
universal	(15504, 2963, 3)
universal	(34007, 1312, 1)
universal	(15783, 307, 1)
universal	(35367, 1764, 3)
universal	(26140, 616, 1)
universal	(21634, 2992, 5)
universal	(25747, 2874, 4)
universal	(38592, 224, 1)
universal	(33818, 2883, 2)
universal	(20068, 1872, 2)
universal	(21240, 1964, 1)
universal	(25299, 316, 1)
universal	(29728, 1024, 2)
universal	(30619, 3964, 4)
universal	(28224, 241, 1)
universal	(18340, 2255, 2)
universal	(27688, 3282, 4)
universal	(19548, 252, 1)
universal	(38471, 444, 1)
universal	(21251, 1083, 1)
universal	(33265, 904, 2)
universal	(38765, 3733, 6)
universal	(25832, 2817, 4)
universal	(21381, 493, 2)
universal	(32561, 1687, 3)
universal	(33918, 464, 2)
universal	(15800, 1995, 6)
universal	(31535, 1174, 3)
universal	(18259, 2137, 4)
universal	(32926, 378, 1)
universal	(26676, 1837, 4)
universal	(27786, 2182, 5)
universal	(33811, 4266, 4)
universal	(31007, 1970, 4)
universal	(30726, 784, 1)
universal	(38040, 1996, 4)
universal	(28413, 478, 2)
universal	(33795, 4470, 6)
universal	(27965, 281, 1)
universal	(15414, 2755, 4)
universal	(24735, 940, 2)
universal	(33955, 1861, 4)
universal	(20943, 420, 2)
universal	(34029, 2638, 2)
universal	(27304, 3929, 2)
universal	(19679, 3891, 2)
universal	(33756, 1976, 4)
universal	(28964, 631, 1)
universal	(33188, 901, 3)
universal	(29967, 185, 1)
universal	(35244, 3581, 4)
universal	(32924, 3199, 2)
universal	(15193, 2660, 4)
universal	(38160, 718, 2)
universal	(28528, 4653, 5)
universal	(32674, 1657, 3)
universal	(38618, 1680, 2)
universal	(30700, 1747, 1)
universal	(26726, 542, 1)
universal	(28140, 4146, 6)
universal	(15816, 1455, 3)
universal	(20137, 432, 1)
universal	(32953, 633, 2)
universal	(35312, 1084, 2)
universal	(28629, 339, 2)
universal	(27624, 3900, 2)
universal	(38855, 1096, 2)
universal	(32993, 198, 1)
universal	(38270, 2769, 2)
universal	(32784, 201, 2)
universal	(38715, 1903, 3)
universal	(32217, 1832, 2)
universal	(33999, 1500, 2)
universal	(18581, 680, 2)
universal	(17443, 1151, 1)
universal	(18517, 2656, 5)
universal	(20073, 2630, 3)
universal	(34255, 2263, 4)
universal	(17300, 4043, 6)
universal	(38341, 869, 2)
universal	(38138, 2320, 3)
universal	(34970, 1534, 1)
universal	(32370, 3306, 4)
universal	(18596, 490, 2)
universal	(17100, 1057, 3)
universal	(38681, 1324, 2)
universal	(34299, 3222, 5)
universal	(38581, 6098, 6)
universal	(18070, 2929, 3)
universal	(18699, 6798, 5)
universal	(27290, 718, 2)
