universal	(31216, 733, 2)
universal	(25799, 773, 1)
universal	(34245, 2222, 4)
universal	(26990, 1731, 3)
universal	(30564, 924, 1)
universal	(34962, 3901, 5)
universal	(16127, 217, 1)
universal	(26042, 1141, 2)
universal	(31084, 945, 2)
universal	(35194, 1569, 2)
universal	(14958, 2774, 3)
universal	(32775, 2002, 3)
universal	(16909, 735, 2)
universal	(32806, 2007, 4)
universal	(30879, 4590, 3)
universal	(29806, 4237, 2)
universal	(20078, 856, 2)
universal	(15608, 2384, 3)
universal	(32225, 573, 2)
universal	(20637, 334, 1)
universal	(19178, 1244, 2)
universal	(34022, 3451, 3)
universal	(34277, 963, 1)
universal	(30667, 1322, 2)
universal	(26746, 2795, 1)
universal	(26847, 1741, 2)
universal	(35313, 3249, 2)
universal	(27224, 1433, 2)
universal	(25227, 827, 1)
universal	(31200, 1103, 3)
universal	(29428, 1404, 2)
universal	(28870, 490, 2)
universal	(34189, 645, 2)
universal	(28873, 2904, 3)
universal	(33858, 812, 2)
universal	(14914, 1075, 2)
universal	(17043, 625, 2)
universal	(33277, 3184, 2)
universal	(25046, 430, 1)
universal	(31032, 1398, 1)
universal	(19358, 637, 2)
universal	(30917, 1217, 2)
universal	(21450, 1230, 1)
universal	(33303, 6187, 4)
universal	(30282, 507, 2)
universal	(20877, 119, 1)
universal	(32137, 116, 1)
universal	(33943, 543, 2)
universal	(27922, 634, 2)
universal	(18150, 2421, 1)
universal	(28218, 3247, 3)
universal	(34149, 1369, 2)
universal	(28730, 678, 1)
universal	(32188, 328, 1)
universal	(27867, 1959, 2)
universal	(26813, 1683, 2)
universal	(30931, 1550, 4)
universal	(16235, 696, 1)
universal	(33398, 1637, 2)
universal	(33973, 3085, 5)
universal	(16863, 2413, 2)
universal	(33519, 1989, 3)
universal	(19018, 489, 2)
universal	(33419, 489, 1)
universal	(31307, 4135, 7)
universal	(31851, 8441, 4)
universal	(18474, 240, 1)
universal	(15105, 581, 1)
universal	(30076, 322, 2)
universal	(16231, 1477, 2)
universal	(30805, 1706, 3)
universal	(34362, 2494, 5)
universal	(31990, 1494, 2)
