universal	(19478, 518, 1)
universal	(31587, 2145, 6)
universal	(32376, 1236, 2)
universal	(32527, 2373, 3)
universal	(17583, 4406, 5)
universal	(17831, 3634, 3)
universal	(25716, 2509, 2)
universal	(32226, 1353, 2)
universal	(18384, 3160, 2)
universal	(30628, 4850, 5)
universal	(15463, 4129, 5)
universal	(31463, 2901, 2)
universal	(18194, 1113, 2)
universal	(16200, 566, 2)
universal	(30985, 3220, 3)
universal	(32172, 194, 1)
universal	(30177, 7249, 4)
universal	(17578, 662, 1)
universal	(26743, 1887, 2)
universal	(31254, 1485, 3)
universal	(33846, 660, 2)
universal	(15390, 1050, 1)
universal	(25189, 1997, 4)
universal	(27358, 1770, 1)
universal	(18057, 814, 2)
universal	(28165, 343, 1)
universal	(18857, 342, 2)
universal	(35105, 3279, 3)
universal	(35600, 2224, 4)
universal	(27590, 1517, 3)
universal	(25498, 1101, 1)
universal	(33457, 125, 1)
universal	(29793, 4384, 5)
universal	(28884, 412, 1)
universal	(24940, 215, 1)
universal	(33663, 750, 1)
universal	(18901, 633, 2)
universal	(33597, 3605, 4)
universal	(32097, 1441, 2)
universal	(32278, 1288, 2)
universal	(31624, 1799, 3)
universal	(20103, 992, 1)
universal	(34418, 2996, 2)
universal	(34307, 482, 1)
universal	(35175, 847, 3)
universal	(34966, 503, 1)
universal	(33249, 490, 1)
universal	(35386, 1268, 2)
universal	(30688, 1804, 3)
universal	(28977, 942, 2)
universal	(16420, 2715, 3)
universal	(28127, 266, 1)
universal	(15008, 1124, 1)
universal	(31456, 2267, 3)
universal	(27102, 1566, 2)
universal	(34323, 221, 1)
universal	(28390, 1694, 4)
universal	(26999, 2155, 3)
universal	(32538, 1111, 2)
universal	(32614, 4446, 4)
universal	(32275, 4455, 2)
universal	(33778, 229, 1)
universal	(18117, 924, 2)
universal	(27907, 3290, 4)
universal	(21438, 2141, 2)
universal	(33790, 4940, 2)
universal	(16523, 245, 1)
universal	(34939, 874, 1)
universal	(25472, 2822, 4)
universal	(29001, 989, 2)
universal	(16038, 986, 1)
universal	(35047, 2158, 4)
universal	(33610, 5000, 7)
universal	(33546, 719, 1)
universal	(33964, 1323, 2)
universal	(35115, 766, 2)
universal	(28341, 1837, 3)
universal	(31436, 775, 1)
universal	(14816, 8280, 6)
universal	(27521, 3386, 4)
universal	(32126, 5374, 4)
universal	(17429, 846, 1)
universal	(17029, 3277, 2)
universal	(33173, 2026, 3)
universal	(25043, 1418, 2)
universal	(33223, 1766, 2)
universal	(30118, 2604, 2)
universal	(17360, 302, 1)
universal	(33636, 3681, 4)
universal	(18836, 1682, 2)
universal	(27986, 5196, 4)
universal	(21338, 2182, 3)
universal	(24943, 3399, 2)
universal	(26084, 4134, 4)
universal	(16097, 708, 1)
universal	(31325, 3615, 4)
universal	(21331, 3420, 3)
universal	(25267, 1373, 2)
universal	(15700, 1891, 2)
universal	(20547, 290, 1)
universal	(27809, 3400, 4)
universal	(15774, 303, 1)
universal	(15476, 1175, 1)
universal	(19759, 863, 1)
universal	(27199, 2011, 3)
universal	(19260, 2032, 1)
universal	(20535, 727, 1)
universal	(26945, 1430, 2)
universal	(30089, 3159, 3)
universal	(21671, 1661, 1)
universal	(26384, 632, 1)
universal	(29711, 1114, 1)
universal	(34109, 1052, 3)
universal	(26011, 350, 1)
universal	(29736, 755, 1)
universal	(17447, 777, 1)
universal	(33216, 424, 1)
universal	(18363, 983, 2)
universal	(19103, 3652, 3)
universal	(29023, 1200, 2)
universal	(25226, 1217, 2)
universal	(19223, 2277, 2)
universal	(28683, 719, 2)
universal	(20736, 2303, 3)
universal	(32346, 495, 2)
universal	(26133, 1634, 1)
universal	(32227, 1594, 1)
universal	(35330, 3230, 3)
universal	(15426, 3478, 2)
universal	(25240, 1930, 2)
universal	(34962, 999, 2)
universal	(16963, 1034, 2)
universal	(17425, 1832, 1)
universal	(28790, 1337, 2)
universal	(34149, 949, 2)
universal	(30825, 1801, 1)
universal	(31553, 1191, 2)
universal	(17228, 1760, 1)
universal	(16566, 1555, 2)
universal	(35036, 5212, 6)
universal	(17742, 2049, 2)
universal	(27538, 3256, 2)
universal	(25232, 1757, 4)
universal	(30977, 2495, 2)
universal	(32060, 871, 1)
universal	(32654, 1519, 2)
universal	(25694, 4004, 7)
universal	(21585, 462, 1)
universal	(30142, 1267, 4)
universal	(30084, 1680, 1)
universal	(32179, 248, 1)
universal	(16663, 995, 2)
universal	(35231, 1992, 3)
universal	(30185, 476, 2)
universal	(29720, 1875, 2)
universal	(26930, 3272, 2)
universal	(28034, 4116, 6)
universal	(14881, 1596, 2)
universal	(33757, 2032, 2)
universal	(31065, 1249, 3)
universal	(32768, 1115, 2)
universal	(35267, 1729, 3)
universal	(31167, 839, 1)
universal	(21316, 88, 1)
universal	(33370, 3014, 4)
