universal	(33858, 859, 2)
universal	(25044, 3395, 3)
universal	(35228, 5648, 3)
universal	(30357, 1733, 1)
universal	(17282, 670, 3)
universal	(34385, 759, 2)
universal	(31969, 409, 1)
universal	(34238, 1477, 2)
universal	(30222, 878, 2)
universal	(35106, 4978, 8)
universal	(30302, 1181, 3)
universal	(27152, 999, 1)
universal	(31438, 2302, 3)
universal	(26858, 1450, 2)
universal	(32928, 1376, 3)
universal	(32759, 682, 1)
universal	(25765, 1211, 1)
universal	(31150, 1412, 2)
universal	(33073, 1432, 2)
universal	(15433, 533, 2)
universal	(15801, 2143, 4)
universal	(30519, 423, 2)
universal	(28804, 212, 1)
universal	(32361, 1410, 2)
universal	(18004, 1000, 2)
universal	(32889, 548, 1)
universal	(32087, 228, 1)
universal	(15553, 1005, 2)
universal	(15205, 2116, 3)
universal	(27666, 867, 1)
universal	(32825, 631, 2)
universal	(31479, 587, 2)
universal	(26643, 1535, 1)
universal	(35305, 2464, 3)
universal	(33168, 1441, 3)
universal	(29409, 760, 2)
universal	(17620, 213, 1)
universal	(19011, 1486, 2)
universal	(34250, 757, 2)
universal	(24995, 950, 1)
universal	(16599, 4076, 2)
universal	(26790, 699, 1)
universal	(34820, 498, 2)
universal	(35586, 977, 1)
universal	(20701, 169, 1)
universal	(26582, 2291, 3)
universal	(32302, 336, 1)
universal	(30870, 6185, 6)
universal	(16237, 253, 1)
universal	(26842, 2517, 2)
universal	(33618, 287, 1)
universal	(21707, 339, 2)
universal	(32965, 76, 1)
universal	(31283, 725, 3)
universal	(21358, 1464, 2)
universal	(28312, 2167, 3)
universal	(30328, 2985, 3)
universal	(25038, 1604, 2)
universal	(32031, 681, 3)
universal	(31410, 322, 1)
universal	(17092, 374, 2)
universal	(34332, 2169, 4)
universal	(35150, 1491, 2)
universal	(35063, 272, 1)
universal	(34033, 839, 2)
universal	(27925, 1675, 4)
universal	(33423, 542, 2)
universal	(25388, 1555, 4)
universal	(32828, 883, 2)
universal	(15751, 506, 1)
universal	(27325, 1549, 2)
universal	(33023, 1075, 1)
universal	(34910, 2877, 4)
universal	(27209, 3023, 3)
universal	(30264, 2146, 2)
universal	(18651, 768, 2)
universal	(31659, 1494, 2)
universal	(35038, 1662, 3)
universal	(35136, 383, 1)
universal	(30818, 1166, 2)
universal	(32981, 1221, 2)
universal	(33811, 1344, 2)
universal	(31643, 1145, 1)
universal	(32744, 1490, 1)
universal	(33116, 4334, 5)
universal	(18143, 2219, 5)
universal	(32042, 497, 1)
universal	(32829, 1302, 1)
universal	(30713, 2378, 2)
universal	(31812, 399, 1)
universal	(24845, 773, 1)
universal	(28452, 2728, 3)
universal	(15699, 369, 1)
universal	(30839, 1159, 2)
universal	(18958, 981, 2)
universal	(33853, 2383, 4)
universal	(16948, 516, 1)
universal	(29101, 164, 1)
universal	(30838, 2760, 2)
universal	(25414, 529, 1)
universal	(16127, 119, 1)
universal	(15578, 1697, 4)
universal	(21496, 120, 1)
universal	(14895, 1035, 2)
universal	(14975, 2214, 4)
universal	(20827, 4012, 2)
universal	(34235, 2600, 2)
universal	(34970, 500, 1)
universal	(34145, 780, 2)
universal	(33830, 1202, 1)
universal	(15826, 931, 2)
universal	(30789, 1156, 3)
universal	(14957, 3933, 2)
universal	(33852, 1125, 2)
universal	(28432, 2418, 2)
universal	(33883, 1341, 2)
universal	(25342, 980, 2)
universal	(35296, 1751, 3)
universal	(29694, 2820, 2)
universal	(26907, 768, 2)
universal	(26080, 1079, 3)
universal	(31313, 2090, 4)
universal	(27172, 293, 1)
universal	(26932, 1200, 2)
universal	(35062, 394, 1)
universal	(30706, 4395, 7)
universal	(29046, 1519, 3)
universal	(29370, 974, 2)
universal	(27776, 525, 1)
universal	(32584, 484, 2)
universal	(27592, 2138, 3)
universal	(28391, 749, 2)
universal	(18385, 1022, 3)
universal	(28309, 327, 2)
universal	(31782, 1273, 3)
universal	(34959, 5596, 6)
universal	(24940, 170, 1)
universal	(16069, 1973, 2)
universal	(27545, 1086, 2)
universal	(30432, 2938, 4)
universal	(31166, 169, 1)
universal	(34169, 389, 1)
universal	(26625, 3254, 4)
universal	(35302, 1198, 2)
universal	(19679, 463, 1)
universal	(28394, 1158, 2)
universal	(19487, 781, 1)
universal	(33967, 786, 2)
universal	(27001, 842, 3)
universal	(31346, 1078, 2)
universal	(28194, 616, 1)
universal	(35472, 3059, 3)
