universal	(33369, 2308, 1)
universal	(25224, 616, 2)
universal	(30209, 290, 1)
universal	(32344, 1281, 3)
universal	(25543, 2551, 4)
universal	(30437, 2031, 2)
universal	(33247, 583, 1)
universal	(34132, 962, 3)
universal	(32979, 1945, 3)
universal	(31387, 3766, 3)
universal	(30318, 156, 1)
universal	(28027, 988, 2)
universal	(25382, 855, 2)
universal	(19087, 2207, 4)
universal	(28335, 1178, 2)
universal	(17231, 2186, 3)
universal	(27316, 809, 1)
universal	(30793, 4111, 3)
universal	(31151, 179, 1)
universal	(32016, 1618, 4)
universal	(19051, 569, 1)
universal	(28197, 405, 2)
universal	(17299, 1109, 2)
universal	(25882, 563, 2)
universal	(29188, 1729, 2)
universal	(17313, 2267, 2)
universal	(34209, 1270, 1)
universal	(14536, 163, 1)
universal	(19095, 2923, 5)
universal	(27038, 968, 1)
universal	(25043, 786, 4)
universal	(15178, 693, 2)
universal	(18250, 5426, 4)
universal	(35322, 3012, 4)
universal	(32017, 999, 2)
universal	(29355, 1233, 3)
universal	(19194, 2187, 3)
universal	(33910, 242, 2)
universal	(28700, 3950, 6)
universal	(35251, 4272, 2)
universal	(25330, 1317, 2)
universal	(25177, 1614, 4)
universal	(34070, 2141, 2)
universal	(34289, 1426, 3)
universal	(16580, 732, 2)
universal	(30766, 2052, 3)
universal	(33986, 600, 2)
universal	(35067, 1328, 2)
universal	(33834, 2125, 2)
universal	(30133, 409, 1)
universal	(32569, 1697, 3)
universal	(16760, 462, 2)
universal	(31848, 1507, 1)
universal	(33387, 191, 1)
universal	(28971, 441, 1)
universal	(21130, 1383, 2)
universal	(27951, 355, 1)
universal	(34140, 2385, 3)
universal	(32645, 1441, 2)
universal	(27499, 1647, 4)
universal	(20028, 1429, 2)
universal	(31013, 670, 3)
universal	(25243, 145, 1)
universal	(18226, 1737, 3)
universal	(32966, 922, 2)
universal	(27630, 431, 2)
universal	(33943, 1612, 2)
universal	(19617, 8160, 5)
universal	(35194, 242, 1)
universal	(17420, 2674, 4)
universal	(32993, 974, 2)
universal	(30394, 3099, 4)
universal	(33864, 491, 1)
universal	(16957, 598, 1)
universal	(33027, 1543, 4)
universal	(34052, 2249, 4)
universal	(16575, 235, 1)
universal	(32927, 5513, 6)
universal	(27651, 1897, 3)
universal	(32402, 2242, 3)
universal	(32091, 984, 2)
