universal	(34270, 211, 1)
universal	(24823, 973, 3)
universal	(32868, 4944, 5)
universal	(33758, 1604, 4)
universal	(30244, 365, 1)
universal	(29968, 1350, 2)
universal	(31977, 2332, 2)
universal	(19853, 948, 1)
universal	(28004, 541, 1)
universal	(17470, 1873, 2)
universal	(33903, 2726, 4)
universal	(25602, 2003, 1)
universal	(30511, 583, 1)
universal	(28477, 4463, 4)
universal	(19931, 803, 2)
universal	(33765, 3010, 4)
universal	(34059, 1956, 2)
universal	(27422, 373, 1)
universal	(25024, 7009, 7)
universal	(19464, 1557, 2)
universal	(33295, 4214, 4)
universal	(30957, 1093, 2)
universal	(33533, 3260, 4)
universal	(35253, 6440, 5)
universal	(14762, 143, 1)
universal	(28267, 2122, 2)
universal	(18348, 1729, 2)
universal	(16704, 1282, 1)
universal	(27981, 489, 1)
universal	(19392, 706, 2)
universal	(18686, 1647, 2)
universal	(28131, 736, 1)
universal	(30197, 5512, 6)
universal	(30969, 1034, 3)
universal	(30542, 231, 1)
universal	(25307, 431, 1)
universal	(30192, 5572, 6)
universal	(18401, 3018, 3)
universal	(27829, 583, 2)
universal	(31959, 2976, 3)
universal	(27971, 1604, 3)
universal	(29326, 2897, 2)
universal	(33828, 864, 2)
universal	(34346, 2201, 4)
universal	(19304, 404, 1)
universal	(25819, 796, 2)
universal	(33257, 1673, 4)
universal	(20268, 1858, 3)
universal	(14583, 5240, 3)
universal	(26752, 1478, 2)
universal	(20113, 5928, 6)
universal	(31218, 1011, 2)
universal	(33152, 1139, 2)
universal	(34373, 1738, 2)
universal	(25241, 1008, 2)
universal	(18462, 1094, 1)
universal	(33922, 1984, 2)
universal	(33105, 6677, 2)
universal	(34107, 1315, 3)
universal	(21259, 1351, 2)
universal	(32249, 673, 2)
universal	(15708, 3098, 2)
universal	(29430, 280, 1)
universal	(29821, 1687, 2)
universal	(26718, 1121, 2)
universal	(32285, 1210, 1)
universal	(15816, 2966, 2)
universal	(33071, 1179, 2)
universal	(33811, 3954, 3)
universal	(28027, 6824, 5)
universal	(25527, 2032, 3)
universal	(34910, 3647, 4)
universal	(19449, 2662, 2)
universal	(29857, 691, 1)
universal	(24865, 4392, 6)
universal	(35094, 1610, 4)
universal	(33234, 4099, 3)
universal	(30330, 5938, 4)
universal	(35385, 2151, 3)
universal	(17203, 764, 2)
universal	(16683, 2126, 4)
universal	(21356, 2045, 2)
universal	(30034, 2050, 4)
universal	(25667, 1204, 2)
universal	(27859, 3092, 3)
universal	(27752, 993, 1)
universal	(34933, 2762, 3)
