universal	(28193, 605, 1)
universal	(17889, 885, 1)
universal	(31574, 3888, 4)
universal	(33775, 363, 1)
universal	(33416, 2249, 4)
universal	(18755, 1476, 3)
universal	(33950, 2481, 3)
universal	(33092, 945, 1)
universal	(27842, 1180, 1)
universal	(29738, 3143, 4)
universal	(35239, 7896, 10)
universal	(20588, 1204, 2)
universal	(32488, 2779, 3)
universal	(30903, 777, 1)
universal	(30082, 1640, 2)
universal	(34219, 3319, 4)
universal	(30647, 1393, 2)
universal	(31103, 2473, 3)
universal	(30043, 1163, 1)
universal	(34257, 4936, 6)
universal	(34335, 436, 1)
universal	(27067, 981, 1)
universal	(28567, 452, 2)
universal	(20766, 192, 1)
universal	(30999, 940, 1)
universal	(35337, 957, 1)
universal	(27064, 3701, 4)
universal	(30688, 3421, 7)
universal	(33337, 824, 2)
universal	(25845, 1748, 3)
universal	(27754, 1083, 1)
universal	(27791, 1284, 2)
universal	(31187, 701, 1)
universal	(31671, 1142, 3)
universal	(35040, 310, 1)
universal	(24901, 575, 1)
universal	(24854, 868, 1)
universal	(28119, 3254, 4)
universal	(35383, 226, 1)
universal	(34166, 1850, 1)
universal	(32469, 5617, 3)
universal	(25361, 1987, 2)
universal	(31528, 2255, 2)
universal	(20203, 5149, 5)
universal	(14879, 1259, 2)
universal	(21118, 1435, 2)
universal	(33908, 498, 1)
universal	(34234, 2074, 1)
universal	(19118, 996, 2)
universal	(20912, 1078, 2)
universal	(34916, 216, 1)
universal	(28429, 685, 1)
universal	(31582, 3216, 3)
universal	(34147, 1358, 3)
universal	(28976, 329, 1)
universal	(17694, 2977, 2)
universal	(26598, 4235, 4)
universal	(19240, 2391, 2)
universal	(26650, 2611, 2)
universal	(15858, 1578, 1)
universal	(31269, 1550, 1)
universal	(26909, 5747, 3)
universal	(33608, 1002, 1)
universal	(31001, 1673, 3)
universal	(30685, 897, 3)
universal	(35113, 461, 2)
universal	(34103, 4243, 4)
universal	(30601, 1091, 2)
universal	(18122, 1696, 2)
universal	(32156, 377, 1)
universal	(27952, 1582, 1)
universal	(25733, 1208, 2)
universal	(33436, 923, 2)
universal	(32669, 2137, 2)
universal	(34292, 1933, 3)
universal	(20009, 1406, 2)
universal	(27973, 2198, 3)
universal	(29775, 3228, 1)
universal	(35176, 1559, 2)
universal	(18546, 6107, 5)
universal	(26058, 123, 1)
universal	(29317, 261, 1)
universal	(31388, 1938, 4)
universal	(21325, 1653, 2)
universal	(35275, 3163, 5)
universal	(32805, 2324, 3)
universal	(35276, 1956, 4)
universal	(27818, 3081, 4)
universal	(31524, 1215, 2)
universal	(30080, 362, 1)
universal	(34175, 1840, 4)
universal	(29963, 460, 1)
universal	(30734, 1017, 2)
universal	(28966, 1640, 2)
universal	(32761, 1420, 2)
universal	(18066, 1746, 2)
universal	(15584, 1714, 2)
universal	(30302, 1192, 2)
universal	(26099, 1711, 2)
universal	(17644, 1748, 3)
universal	(33983, 1944, 2)
universal	(28405, 625, 2)
universal	(21201, 816, 2)
universal	(27043, 313, 1)
universal	(33015, 557, 2)
universal	(33257, 1127, 2)
universal	(17252, 4027, 4)
universal	(34846, 1280, 2)
universal	(27139, 3444, 3)
universal	(34344, 1143, 1)
universal	(34182, 1944, 3)
universal	(35305, 3753, 4)
universal	(32916, 570, 2)
universal	(19463, 3568, 4)
universal	(20268, 2605, 4)
universal	(27124, 3638, 3)
universal	(29859, 261, 1)
universal	(14983, 696, 3)
universal	(20837, 3119, 2)
universal	(29141, 2475, 3)
universal	(17290, 396, 1)
universal	(33214, 320, 1)
universal	(30690, 2844, 4)
universal	(35021, 1037, 2)
universal	(28418, 422, 2)
universal	(28322, 1058, 2)
universal	(30471, 2140, 4)
universal	(27162, 3591, 3)
universal	(19237, 3874, 4)
universal	(32773, 917, 2)
universal	(20855, 2506, 3)
universal	(31078, 1009, 1)
universal	(31316, 2389, 2)
universal	(15533, 1088, 2)
universal	(15250, 1517, 3)
universal	(26388, 974, 1)
universal	(21373, 342, 1)
universal	(34255, 3629, 3)
universal	(33385, 1043, 3)
universal	(30618, 679, 2)
universal	(27626, 272, 1)
universal	(30916, 438, 1)
universal	(25327, 1699, 2)
universal	(19419, 196, 1)
universal	(33934, 4837, 4)
universal	(19486, 623, 2)
universal	(29994, 2879, 4)
universal	(17880, 252, 1)
universal	(33989, 1538, 4)
universal	(19065, 584, 2)
universal	(26525, 713, 2)
universal	(30937, 123, 1)
universal	(20739, 1514, 5)
universal	(30464, 4064, 4)
universal	(34821, 1008, 2)
universal	(26535, 2004, 4)
universal	(26773, 362, 2)
universal	(21029, 1447, 2)
universal	(15228, 1049, 2)
universal	(31545, 995, 2)
universal	(25221, 511, 2)
universal	(28461, 85, 1)
universal	(31944, 3215, 6)
universal	(18860, 1063, 2)
universal	(33253, 491, 2)
universal	(34050, 946, 2)
universal	(33626, 1278, 2)
universal	(30209, 377, 1)
universal	(16813, 3636, 4)
universal	(31279, 2390, 3)
universal	(17996, 702, 2)
universal	(16597, 245, 1)
