universal	(24996, 1140, 4)
universal	(30508, 370, 1)
universal	(33272, 192, 1)
universal	(19005, 548, 2)
universal	(34190, 4439, 5)
universal	(18379, 4051, 5)
universal	(31574, 4565, 6)
universal	(33916, 6836, 5)
universal	(15469, 1151, 2)
universal	(34290, 8442, 9)
universal	(25096, 306, 1)
universal	(31316, 246, 1)
universal	(27288, 724, 2)
universal	(33056, 2548, 3)
universal	(30491, 614, 2)
universal	(35234, 7907, 8)
universal	(17104, 4495, 3)
universal	(29693, 754, 2)
universal	(29173, 1047, 2)
universal	(15434, 6423, 7)
universal	(26674, 1562, 2)
universal	(30996, 4701, 7)
universal	(31308, 3019, 3)
universal	(27603, 3250, 3)
universal	(21375, 3772, 3)
universal	(25693, 1852, 2)
universal	(33422, 2576, 4)
universal	(27999, 1279, 1)
universal	(34223, 3019, 4)
universal	(25227, 524, 1)
universal	(19428, 3073, 5)
universal	(35095, 2353, 4)
universal	(30658, 677, 2)
universal	(33856, 2595, 4)
universal	(21086, 895, 2)
universal	(19404, 1078, 3)
universal	(16546, 306, 1)
universal	(17880, 2303, 3)
universal	(28300, 2433, 2)
universal	(16816, 3071, 2)
universal	(28750, 1355, 2)
universal	(34414, 556, 1)
universal	(35212, 1120, 2)
universal	(30169, 1261, 2)
universal	(18237, 2017, 2)
universal	(24873, 401, 2)
universal	(24969, 5192, 4)
universal	(30993, 577, 2)
universal	(28967, 709, 2)
universal	(32479, 4207, 3)
universal	(31573, 455, 1)
universal	(31274, 931, 2)
universal	(15358, 1474, 1)
universal	(16935, 9087, 3)
universal	(28939, 1496, 2)
universal	(29001, 1235, 2)
universal	(16471, 356, 1)
universal	(35294, 1157, 3)
universal	(31636, 719, 1)
universal	(20313, 797, 2)
universal	(28755, 2527, 4)
universal	(28623, 171, 1)
universal	(27915, 1182, 4)
universal	(32639, 5006, 5)
universal	(35383, 401, 1)
universal	(32170, 3744, 4)
universal	(29737, 111, 1)
universal	(29009, 99, 1)
universal	(32797, 840, 2)
universal	(32483, 1046, 3)
universal	(32959, 3929, 4)
universal	(17682, 565, 2)
universal	(32238, 793, 1)
universal	(35268, 3012, 4)
universal	(34182, 998, 2)
universal	(33651, 3603, 5)
universal	(32878, 2071, 2)
universal	(30677, 1853, 2)
universal	(34079, 6461, 4)
universal	(27698, 989, 2)
universal	(34339, 2855, 3)
universal	(28303, 466, 2)
universal	(31415, 1025, 2)
universal	(20876, 491, 1)
universal	(20946, 2193, 3)
universal	(15333, 5671, 5)
