universal	(34344, 1588, 1)
universal	(35359, 1543, 4)
universal	(32289, 1928, 3)
universal	(20519, 4733, 3)
universal	(35328, 1542, 3)
universal	(32365, 659, 1)
universal	(21529, 644, 1)
universal	(35206, 2169, 4)
universal	(31968, 1993, 4)
universal	(26935, 142, 1)
universal	(25476, 340, 1)
universal	(30734, 936, 1)
universal	(34186, 2646, 3)
universal	(20690, 290, 1)
universal	(33861, 2649, 4)
universal	(35313, 6680, 4)
universal	(17550, 2094, 2)
universal	(35365, 2944, 3)
universal	(29982, 891, 2)
universal	(24829, 843, 2)
universal	(16337, 3117, 3)
universal	(34951, 4337, 6)
universal	(31212, 946, 2)
universal	(27253, 1898, 1)
universal	(32827, 1741, 1)
universal	(32313, 2198, 3)
universal	(20975, 471, 1)
universal	(21002, 1863, 3)
universal	(29924, 3642, 4)
universal	(35117, 1907, 4)
universal	(25287, 4321, 6)
universal	(19694, 4115, 3)
universal	(31259, 1623, 2)
universal	(28055, 4004, 5)
universal	(26691, 1053, 2)
universal	(33231, 1087, 2)
universal	(15414, 2247, 2)
universal	(28935, 2294, 2)
universal	(33586, 1347, 1)
universal	(34085, 1330, 3)
universal	(28698, 220, 1)
universal	(15080, 784, 1)
universal	(17447, 1270, 3)
universal	(30156, 533, 2)
universal	(17733, 579, 1)
universal	(26740, 1070, 2)
universal	(35336, 232, 1)
universal	(35094, 5540, 8)
universal	(18358, 1438, 3)
universal	(33021, 2551, 3)
universal	(27969, 3989, 2)
universal	(35177, 633, 2)
universal	(26749, 4223, 3)
universal	(27762, 2018, 3)
universal	(28908, 3477, 3)
universal	(32969, 5165, 8)
universal	(19227, 2031, 3)
universal	(29413, 1772, 1)
universal	(18015, 2647, 4)
universal	(25308, 2346, 3)
universal	(30093, 2093, 3)
universal	(30841, 1378, 2)
universal	(17042, 985, 2)
universal	(15475, 1079, 2)
universal	(19321, 1115, 2)
universal	(18981, 970, 2)
universal	(33790, 339, 1)
universal	(34092, 3683, 3)
universal	(25395, 2900, 4)
universal	(15683, 164, 1)
universal	(35375, 4112, 4)
universal	(29970, 2057, 3)
universal	(26442, 3602, 4)
universal	(33964, 2902, 2)
universal	(30925, 2493, 4)
universal	(27809, 2154, 4)
universal	(30538, 2074, 2)
universal	(17931, 906, 2)
universal	(34294, 1299, 3)
universal	(25769, 1237, 2)
universal	(17366, 1317, 2)
universal	(15299, 1952, 2)
universal	(20719, 1946, 2)
universal	(30612, 1002, 1)
universal	(30563, 415, 2)
universal	(30527, 1967, 1)
universal	(30296, 1589, 1)
universal	(34949, 1583, 2)
universal	(26820, 612, 2)
universal	(16135, 663, 1)
universal	(26334, 846, 2)
universal	(27027, 331, 1)
universal	(30694, 959, 1)
universal	(33907, 2675, 5)
universal	(18690, 841, 2)
universal	(35066, 3125, 4)
universal	(33189, 1278, 1)
universal	(33784, 685, 3)
universal	(34021, 4387, 3)
universal	(29100, 3564, 2)
universal	(27002, 230, 1)
universal	(34953, 5108, 6)
universal	(21643, 239, 1)
universal	(33614, 5619, 4)
universal	(30521, 3930, 6)
universal	(32624, 763, 1)
universal	(28013, 1809, 2)
universal	(30333, 5326, 4)
universal	(32679, 1797, 2)
universal	(27457, 686, 2)
universal	(35041, 787, 2)
universal	(17894, 267, 1)
universal	(31605, 324, 1)
universal	(21489, 1856, 3)
universal	(20784, 2092, 2)
universal	(32280, 177, 1)
universal	(30225, 1921, 1)
universal	(32705, 925, 2)
universal	(30035, 2680, 3)
universal	(17766, 663, 1)
universal	(35107, 5635, 5)
universal	(30750, 4474, 4)
universal	(19147, 2044, 2)
universal	(28670, 2610, 2)
universal	(30364, 3787, 3)
universal	(26761, 2573, 1)
universal	(15600, 1731, 3)
universal	(30606, 181, 1)
universal	(33679, 2864, 3)
universal	(27028, 1370, 2)
universal	(27686, 4593, 2)
universal	(17098, 494, 1)
universal	(33453, 3915, 4)
universal	(21873, 985, 2)
universal	(35349, 2635, 6)
universal	(32471, 3675, 4)
universal	(26331, 1721, 4)
universal	(34219, 1037, 2)
universal	(32626, 4105, 5)
universal	(19949, 2372, 3)
universal	(27800, 1191, 2)
universal	(33452, 3014, 3)
universal	(34313, 679, 2)
universal	(29141, 1778, 2)
universal	(35364, 1715, 2)
universal	(25144, 2086, 4)
universal	(30011, 1754, 4)
universal	(32139, 824, 2)
universal	(26411, 6470, 5)
universal	(31308, 569, 2)
universal	(25396, 1566, 2)
universal	(16874, 1873, 6)
universal	(24869, 442, 1)
universal	(27652, 2770, 4)
universal	(27593, 1210, 2)
universal	(26890, 390, 1)
universal	(25131, 1901, 4)
universal	(34039, 702, 1)
universal	(33909, 1899, 2)
universal	(30802, 2752, 4)
universal	(31273, 1728, 1)
universal	(21070, 180, 1)
universal	(14853, 267, 1)
universal	(15267, 3285, 4)
universal	(33894, 1141, 2)
universal	(34950, 510, 1)
universal	(31622, 1676, 2)
universal	(19505, 544, 1)
universal	(19302, 2773, 3)
universal	(32520, 4778, 4)
universal	(35262, 2867, 3)
universal	(21125, 3944, 4)
universal	(33630, 1558, 3)
universal	(31217, 799, 3)
universal	(31664, 3492, 4)
universal	(32183, 1447, 1)
universal	(27438, 790, 1)
universal	(17776, 550, 2)
universal	(17522, 2320, 2)
universal	(25637, 423, 2)
universal	(33190, 2241, 1)
universal	(16176, 2409, 2)
universal	(18689, 1387, 1)
universal	(31240, 297, 1)
universal	(33445, 845, 2)
universal	(33739, 4911, 6)
universal	(29375, 2638, 4)
universal	(35253, 2085, 3)
universal	(21141, 2484, 4)
universal	(32163, 1958, 1)
universal	(35112, 1546, 1)
universal	(16190, 1317, 3)
universal	(32158, 724, 1)
universal	(30884, 600, 2)
universal	(28517, 1842, 2)
universal	(35334, 639, 2)
universal	(33150, 276, 1)
universal	(30247, 2013, 2)
universal	(32032, 869, 2)
universal	(17107, 1306, 2)
universal	(16612, 717, 1)
universal	(17322, 1935, 3)
universal	(30150, 1719, 2)
universal	(29316, 88, 1)
universal	(15428, 1822, 3)
universal	(27508, 175, 1)
universal	(34136, 2463, 2)
universal	(32343, 629, 1)
